,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2015-09-16,1248620,[0],1248620.0,Hold,17.48279332450837,11.687897276135978,,
2015-09-17,1248620,[0],1248620.0,Hold,17.445241733855376,11.687897276135978,,
2015-09-18,1248620,[0],1248620.0,Hold,17.407850793964364,11.687897276135978,,
2015-09-21,1248620,[0],1248620.0,Hold,17.296631653915373,11.687897276135978,,
2015-09-22,1248620,[0],1248620.0,Hold,17.259873135345536,11.687897276135978,,
2015-09-23,1248620,[0],1248620.0,Hold,17.223270219576857,11.687897276135978,,
2015-09-24,1248620,[0],1248620.0,Hold,17.18682192244334,11.687897276135978,,
2015-09-25,1248620,[0],1248620.0,Hold,17.150527268047334,11.687897276135978,,
2015-09-28,1248620,[0],1248620.0,Hold,17.042555524523785,11.687897276135978,,
2015-09-29,1248620,[0],1248620.0,Hold,17.00686584446276,11.687897276135978,,
2015-09-30,1248620,[0],1248620.0,Hold,16.971325048685635,11.687897276135978,,
2015-10-01,1248620,[0],1248620.0,Hold,16.935932209125305,11.687897276135978,,
2015-10-02,21,[40983],1248620.0,Buy,16.90068640539961,11.687897276135978,,
2015-10-05,21,[40983],1314345.81,Hold,21.061426285870045,11.687897276135978,,
2015-10-06,21,[40983],1322542.4100000001,Hold,21.543397053154735,11.687897276135978,,
2015-10-07,21,[40983],1316394.96,Hold,21.104489222381815,11.687897276135978,,
2015-10-08,21,[40983],1309837.68,Hold,20.64075799455609,11.687897276135978,,
2015-10-09,21,[40983],1318853.94,Hold,21.173166237872152,11.687897276135978,,
2015-10-12,21,[40983],1325001.39,Hold,21.430269824721382,11.687897276135978,,
2015-10-13,21,[40983],1336886.46,Hold,22.13459093205048,11.687897276135978,,
2015-10-14,21,[40983],1334427.48,Hold,21.934204440084848,11.687897276135978,,
2015-10-15,21,[40983],1356148.4700000002,Hold,23.246530683440227,11.687897276135978,,
2015-10-16,21,[40983],1356968.13,Hold,23.24919540891561,11.687897276135978,,
2015-10-19,21,[40983],1364754.9,Hold,23.585691952341147,11.687897276135978,,
2015-10-20,21,[40983],1332378.3299999998,Hold,21.53730676359562,11.687897276135978,,
2015-10-21,21,[40983],1316804.79,Hold,20.527996387742764,11.687897276135978,,
2015-10-22,21,[40983],1335656.9700000002,Hold,21.651674513120113,11.687897276135978,,
2015-10-23,21,[40983],1438524.3,Hold,27.861657895556725,11.687897276135978,,
2015-10-26,21,[40983],1460655.12,Hold,29.00530211039476,11.687897276135978,,
2015-10-27,21,[40983],1451638.86,Hold,28.410332388826042,11.687897276135978,,
2015-10-28,21,[40983],1461064.95,Hold,28.909005559317414,11.687897276135978,,
2015-10-29,21,[40983],1469261.55,Hold,29.3318385030795,11.687897276135978,,
2015-10-30,21,[40983],1456556.82,Hold,28.524073917496317,11.687897276135978,,
2015-11-02,5104,[40840],1456966.65,Buy,28.37223586548605,11.687897276135978,,
2015-11-03,5104,[40840],1479836.4,Hold,29.644768195501435,11.687897276135978,,
2015-11-04,5104,[40840],1492088.4,Hold,30.292224943050215,11.687897276135978,,
2015-11-05,5104,[40840],1498214.4000000001,Hold,30.582556873290546,11.687897276135978,,
2015-11-06,5104,[40840],1503523.5999999999,Hold,30.82422199444803,11.687897276135978,,
2015-11-09,5104,[40840],1485145.6,Hold,29.586452104755324,11.687897276135978,,
2015-11-10,5104,[40840],1492496.8,Hold,29.94529608331242,11.687897276135978,,
2015-11-11,5104,[40840],1506790.8,Hold,30.6953038415233,11.687897276135978,,
2015-11-12,5104,[40840],1498214.4000000001,Hold,30.147731735039397,11.687897276135978,,
2015-11-13,5104,[40840],1469218.0,Hold,28.44295810612365,11.687897276135978,,
2015-11-16,5104,[40840],1493722.0,Hold,29.652523171580782,11.687897276135978,,
2015-11-17,5104,[40840],1486370.8,Hold,29.180569568497393,11.687897276135978,,
2015-11-18,5104,[40840],1516184.0,Hold,30.7864124624871,11.687897276135978,,
2015-11-19,5104,[40840],1512916.8,Hold,30.543109554598313,11.687897276135978,,
2015-11-20,5104,[40840],1550081.2,Hold,32.53263765361447,11.687897276135978,,
2015-11-23,5104,[40840],1548856.0,Hold,32.26978538159604,11.687897276135978,,
2015-11-24,5104,[40840],1532928.4,Hold,31.335977551694793,11.687897276135978,,
2015-11-25,5104,[40840],1532928.4,Hold,31.273513028438416,11.687897276135978,,
2015-11-27,5104,[40840],1537012.4,Hold,31.371012978562305,11.687897276135978,,
2015-11-30,5104,[40840],1521493.2000000002,Hold,30.347080249696678,11.687897276135978,,
2015-12-01,5104,[40840],1571318.0,Hold,32.961019710985816,11.687897276135978,,
2015-12-02,5526,[40829],1575402.0,Buy,33.11299200625868,11.687897276135978,,
2015-12-03,5526,[40829],1541921.27,Hold,31.264046404733815,11.687897276135978,,
2015-12-04,5526,[40829],1570909.86,Hold,32.74428361902151,11.687897276135978,,
2015-12-07,5526,[40829],1563560.64,Hold,32.16434813431335,11.687897276135978,,
2015-12-08,5526,[40829],1561927.48,Hold,32.015505196429174,11.687897276135978,,
2015-12-09,5526,[40829],1539879.8199999998,Hold,30.791763453888677,11.687897276135978,,
2015-12-10,5526,[40829],1535388.63,Hold,30.49525055190219,11.687897276135978,,
2015-12-11,5526,[40829],1513749.26,Hold,29.294014490490493,11.687897276135978,,
2015-12-14,5526,[40829],1532122.31,Hold,30.089851976815574,11.687897276135978,,
2015-12-15,5526,[40829],1523139.9300000002,Hold,29.562395293875056,11.687897276135978,,
2015-12-16,5526,[40829],1552945.0999999999,Hold,31.05730756404823,11.687897276135978,,
2015-12-17,5526,[40829],1535388.63,Hold,30.087260456289645,11.687897276135978,,
2015-12-18,5526,[40829],1514974.13,Hold,28.968325365983148,11.687897276135978,,
2015-12-21,5526,[40829],1532122.31,Hold,29.690556713598326,11.687897276135978,,
2015-12-22,5526,[40829],1536613.5,Hold,29.865410306581165,11.687897276135978,,
2015-12-23,5526,[40829],1537430.08,Hold,29.850844299694334,11.687897276135978,,
2015-12-24,5526,[40829],1533347.1800000002,Hold,29.5854127590496,11.687897276135978,,
2015-12-28,5526,[40829],1562335.77,Hold,30.83149053935996,11.687897276135978,,
2015-12-29,5526,[40829],1590916.0699999998,Hold,32.20690052341189,11.687897276135978,,
2015-12-30,5526,[40829],1579483.95,Hold,31.575318918518747,11.687897276135978,,
2015-12-31,5526,[40829],1554578.26,Hold,30.269186201979537,11.687897276135978,,
2016-01-04,1522323,[0],1522323.3499999999,Sell,28.43119056506518,11.687897276135978,,
2016-01-05,1522323,[0],1522323.0,Hold,28.378844187837828,11.687897276135978,,
2016-01-06,1522323,[0],1522323.0,Hold,28.326706784669998,11.687897276135978,,
2016-01-07,1522323,[0],1522323.0,Hold,28.274759729903455,11.687897276135978,,
2016-01-08,1522323,[0],1522323.0,Hold,28.223001987258023,11.687897276135978,,
2016-01-11,1522323,[0],1522323.0,Hold,28.068854381061527,11.687897276135978,,
2016-01-12,1522323,[0],1522323.0,Hold,28.017843672718314,11.687897276135978,,
2016-01-13,1522323,[0],1522323.0,Hold,27.967017205979715,11.687897276135978,,
2016-01-14,1522323,[0],1522323.0,Hold,27.9163739884591,11.687897276135978,,
2016-01-15,1522323,[0],1522323.0,Hold,27.865913034858547,11.687897276135978,,
2016-01-19,1522323,[0],1522323.0,Hold,27.66587239829772,11.687897276135978,,
2016-01-20,1522323,[0],1522323.0,Hold,27.616308228564424,11.687897276135978,,
2016-01-21,1522323,[0],1522323.0,Hold,27.566920556347284,11.687897276135978,,
2016-01-22,1522323,[0],1522323.0,Hold,27.51770844424324,11.687897276135978,,
2016-01-25,1522323,[0],1522323.0,Hold,27.371116193279633,11.687897276135978,,
2016-01-26,1522323,[0],1522323.0,Hold,27.322597078796342,11.687897276135978,,
2016-01-27,1522323,[0],1522323.0,Hold,27.274248935310386,11.687897276135978,,
2016-01-28,1522323,[0],1522323.0,Hold,27.226070864182006,11.687897276135978,,
2016-01-29,1522323,[0],1522323.0,Hold,27.178061973036428,11.687897276135978,,
2016-02-01,1522323,[0],1522323.0,Hold,27.03504154858678,11.687897276135978,,
2016-02-02,1522323,[0],1522323.0,Sell,26.98770057703492,11.687897276135978,,
2016-02-03,1522323,[0],1522323.0,Hold,26.940524415684997,11.687897276135978,,
2016-02-04,1522323,[0],1522323.0,Hold,26.893512208630742,11.687897276135978,,
2016-02-05,1522323,[0],1522323.0,Hold,26.846663105862213,11.687897276135978,,
2016-02-08,1522323,[0],1522323.0,Hold,26.70708601055769,11.687897276135978,,
2016-02-09,1522323,[0],1522323.0,Hold,26.66088094099992,11.687897276135978,,
2016-02-10,1522323,[0],1522323.0,Hold,26.614834812371434,11.687897276135978,,
2016-02-11,1522323,[0],1522323.0,Hold,26.568946808996685,11.687897276135978,,
2016-02-12,1522323,[0],1522323.0,Hold,26.52321612075321,11.687897276135978,,
2016-02-16,1522323,[0],1522323.0,Hold,26.34185050838649,11.687897276135978,,
2016-02-17,1522323,[0],1522323.0,Hold,26.29689443506018,11.687897276135978,,
2016-02-18,1522323,[0],1522323.0,Hold,26.252090930147286,11.687897276135978,,
2016-02-19,1522323,[0],1522323.0,Hold,26.207439221107176,11.687897276135978,,
2016-02-22,1522323,[0],1522323.0,Hold,26.074387221406383,11.687897276135978,,
2016-02-23,1522323,[0],1522323.0,Hold,26.030335073601705,11.687897276135978,,
2016-02-24,1522323,[0],1522323.0,Hold,25.98643093595461,11.687897276135978,,
2016-02-25,1522323,[0],1522323.0,Hold,25.94267406642201,11.687897276135978,,
2016-02-26,1522323,[0],1522323.0,Hold,25.899063727896877,11.687897276135978,,
2016-02-27,1522323,[0],1522323.0,Hold,25.855599188167353,11.687897276135978,,
2016-02-29,1522323,[0],1522323.0,Hold,25.769104600481608,11.687897276135978,,
2016-03-01,1522323,[0],1522323.0,Hold,25.726073112215666,11.687897276135978,,
2016-03-02,31,[42197],1522323.0,Buy,25.683184542047034,11.687897276135978,,
2016-03-03,31,[42197],1503088.14,Hold,24.77568011093554,11.687897276135978,,
2016-03-04,31,[42197],1499712.38,Hold,24.58263743324689,11.687897276135978,,
2016-03-07,31,[42197],1466798.72,Hold,22.97879622083352,11.687897276135978,,
2016-03-08,31,[42197],1464266.9000000001,Hold,22.82677305952805,11.687897276135978,,
2016-03-09,31,[42197],1487897.22,Hold,23.852365923492115,11.687897276135978,,
2016-03-10,31,[42197],1503932.08,Hold,24.528844414440766,11.687897276135978,,
2016-03-11,31,[42197],1533469.9800000002,Hold,25.79516126657062,11.687897276135978,,
2016-03-14,31,[42197],1541065.4400000002,Hold,26.000684862807155,11.687897276135978,,
2016-03-15,31,[42197],1536845.74,Hold,25.77395519510135,11.687897276135978,,
2016-03-16,31,[42197],1552880.5999999999,Hold,26.429170859504957,11.687897276135978,,
2016-03-17,31,[42197],1556678.33,Hold,26.55032136836939,11.687897276135978,,
2016-03-18,31,[42197],1556256.36,Hold,26.488733047642143,11.687897276135978,,
2016-03-21,31,[42197],1565539.7,Hold,26.75773779255861,11.687897276135978,,
2016-03-22,31,[42197],1563007.88,Hold,26.60596339581407,11.687897276135978,,
2016-03-23,31,[42197],1557100.3,Hold,26.31026984276088,11.687897276135978,,
2016-03-24,31,[42197],1551614.6900000002,Hold,26.033215777349096,11.687897276135978,,
2016-03-28,31,[42197],1547816.96,Hold,25.704553739224355,11.687897276135978,,
2016-03-29,31,[42197],1571447.28,Hold,26.662955377255937,11.687897276135978,,
2016-03-30,31,[42197],1583684.4100000001,Hold,27.134049378607617,11.687897276135978,,
2016-03-31,31,[42197],1571869.25,Hold,26.595168823672722,11.687897276135978,,
2016-04-01,31,[42197],1582418.5,Hold,26.994111917559337,11.687897276135978,,
2016-04-04,1582418,[0],1582418.5,Sell,26.8648545137848,11.687897276135978,,
2016-04-05,1582418,[0],1582418.0,Hold,26.822021459623336,11.687897276135978,,
2016-04-06,1582418,[0],1582418.0,Hold,26.779344856033926,11.687897276135978,,
2016-04-07,1582418,[0],1582418.0,Hold,26.736803278474298,11.687897276135978,,
2016-04-08,1582418,[0],1582418.0,Hold,26.694396089520534,11.687897276135978,,
2016-04-11,1582418,[0],1582418.0,Hold,26.567974539755703,11.687897276135978,,
2016-04-12,1582418,[0],1582418.0,Hold,26.52609861036992,11.687897276135978,,
2016-04-13,1582418,[0],1582418.0,Hold,26.484353941738693,11.687897276135978,,
2016-04-14,1582418,[0],1582418.0,Hold,26.442739919931558,11.687897276135978,,
2016-04-15,1582418,[0],1582418.0,Hold,26.40125593482805,11.687897276135978,,
2016-04-18,1582418,[0],1582418.0,Hold,26.277578155068284,11.687897276135978,,
2016-04-19,1582418,[0],1582418.0,Hold,26.236608290750183,11.687897276135978,,
2016-04-20,1582418,[0],1582418.0,Hold,26.195765468662913,11.687897276135978,,
2016-04-21,1582418,[0],1582418.0,Hold,26.155049100937443,11.687897276135978,,
2016-04-22,1582418,[0],1582418.0,Hold,26.114458603314517,11.687897276135978,,
2016-04-25,1582418,[0],1582418.0,Hold,25.993436542034786,11.687897276135978,,
2016-04-26,1582418,[0],1582418.0,Hold,25.95334375346152,11.687897276135978,,
2016-04-27,1582418,[0],1582418.0,Hold,25.91337396688227,11.687897276135978,,
2016-04-28,1582418,[0],1582418.0,Hold,25.873526619125098,11.687897276135978,,
2016-04-29,1582418,[0],1582418.0,Hold,25.83380115043987,11.687897276135978,,
2016-05-02,8,[45209],1582418.0,Buy,25.71535047209934,11.687897276135978,,
2016-05-03,8,[45209],1565143.5799999998,Hold,24.991062362012872,11.687897276135978,,
2016-05-04,8,[45209],1572377.02,Hold,25.239915874699648,11.687897276135978,,
2016-05-05,8,[45209],1585487.6300000001,Hold,25.718908837586298,11.687897276135978,,
2016-05-06,8,[45209],1607640.04,Hold,26.547614710241497,11.687897276135978,,
2016-05-09,8,[45209],1611708.8499999999,Hold,26.58465521870934,11.687897276135978,,
2016-05-10,8,[45209],1634765.44,Hold,27.434041694056898,11.687897276135978,,
2016-05-11,8,[45209],1616681.8399999999,Hold,26.69625697930691,11.687897276135978,,
2016-05-12,8,[45209],1612613.03,Hold,26.498955862308193,11.687897276135978,,
2016-05-13,8,[45209],1606735.8599999999,Hold,26.232323318810245,11.687897276135978,,
2016-05-16,8,[45209],1619394.3800000001,Hold,26.599282836109374,11.687897276135978,,
2016-05-17,8,[45209],1596337.79,Hold,25.67563002893978,11.687897276135978,,
2016-05-18,8,[45209],1597241.97,Hold,25.671958388396288,11.687897276135978,,
2016-05-19,8,[45209],1583227.1800000002,Hold,25.095214537816602,11.687897276135978,,
2016-05-20,8,[45209],1604475.4100000001,Hold,25.871891526789547,11.687897276135978,,
2016-05-23,8,[45209],1591816.8900000001,Hold,25.274648642977038,11.687897276135978,,
2016-05-24,8,[45209],1627532.0,Hold,26.589664926508295,11.687897276135978,,
2016-05-25,8,[45209],1639286.3399999999,Hold,26.99116934609931,11.687897276135978,,
2016-05-26,8,[45209],1637025.8900000001,Hold,26.866490042567115,11.687897276135978,,
2016-05-27,8,[45209],1656013.6700000002,Hold,27.53379134029541,11.687897276135978,,
2016-05-31,8,[45209],1663247.1099999999,Hold,27.637401792938277,11.687897276135978,,
2016-06-01,8,[45209],1659630.3900000001,Hold,27.46355527639801,11.687897276135978,,
2016-06-02,1655561,[0],1655561.5799999998,Sell,27.27348638323084,11.687897276135978,,
2016-06-03,1655561,[0],1655561.0,Hold,27.233295649719235,11.687897276135978,,
2016-06-06,1655561,[0],1655561.0,Hold,27.113491264109335,11.687897276135978,,
2016-06-07,1655561,[0],1655561.0,Hold,27.073789373539327,11.687897276135978,,
2016-06-08,1655561,[0],1655561.0,Hold,27.034203090789543,11.687897276135978,,
2016-06-09,1655561,[0],1655561.0,Hold,26.994731913550083,11.687897276135978,,
2016-06-10,1655561,[0],1655561.0,Hold,26.955375342406885,11.687897276135978,,
2016-06-13,1655561,[0],1655561.0,Hold,26.837988314417373,11.687897276135978,,
2016-06-14,1655561,[0],1655561.0,Hold,26.799085230712706,11.687897276135978,,
2016-06-15,1655561,[0],1655561.0,Hold,26.760294298751177,11.687897276135978,,
2016-06-16,1655561,[0],1655561.0,Hold,26.721615036063827,11.687897276135978,,
2016-06-17,1655561,[0],1655561.0,Hold,26.68304696293584,11.687897276135978,,
2016-06-20,1655561,[0],1655561.0,Hold,26.568005124662285,11.687897276135978,,
2016-06-21,1655561,[0],1655561.0,Hold,26.52987706702501,11.687897276135978,,
2016-06-22,1655561,[0],1655561.0,Hold,26.491857841005984,11.687897276135978,,
2016-06-23,1655561,[0],1655561.0,Hold,26.45394698301007,11.687897276135978,,
2016-06-24,1655561,[0],1655561.0,Hold,26.41614403206276,11.687897276135978,,
2016-06-27,1655561,[0],1655561.0,Hold,26.303378050690142,11.687897276135978,,
2016-06-28,1655561,[0],1655561.0,Hold,26.266002169962043,11.687897276135978,,
2016-06-29,1655561,[0],1655561.0,Hold,26.228731930079174,11.687897276135978,,
2016-06-30,1655561,[0],1655561.0,Hold,26.19156688540889,11.687897276135978,,
2016-07-01,1655561,[0],1655561.0,Hold,26.15450659281324,11.687897276135978,,
2016-07-05,23,[47407],1655561.0,Buy,26.007304166767064,11.687897276135978,,
2016-07-06,23,[47407],1654053.23,Hold,25.91820759863537,11.687897276135978,,
2016-07-07,23,[47407],1648364.3900000001,Hold,25.683634240897657,11.687897276135978,,
2016-07-08,23,[47407],1672541.96,Hold,26.486250989785944,11.687897276135978,,
2016-07-11,23,[47407],1694823.25,Hold,27.138569363235952,11.687897276135978,,
2016-07-12,23,[47407],1708097.21,Hold,27.552077884538374,11.687897276135978,,
2016-07-13,23,[47407],1699563.95,Hold,27.223882829071666,11.687897276135978,,
2016-07-14,23,[47407],1709045.3499999999,Hold,27.50706088159194,11.687897276135978,,
2016-07-15,23,[47407],1706200.9300000002,Hold,27.372507714170634,11.687897276135978,,
2016-07-18,23,[47407],1739385.8299999998,Hold,28.36908979620043,11.687897276135978,,
2016-07-19,23,[47407],1746970.95,Hold,28.581390069651547,11.687897276135978,,
2016-07-20,23,[47407],1756926.4200000002,Hold,28.870703035437618,11.687897276135978,,
2016-07-21,23,[47407],1750763.51,Hold,28.627121951122135,11.687897276135978,,
2016-07-22,23,[47407],1760718.98,Hold,28.915058226973265,11.687897276135978,,
2016-07-25,23,[47407],1753607.9300000002,Hold,28.56180586142225,11.687897276135978,,
2016-07-26,23,[47407],1750289.4400000002,Hold,28.41356346770132,11.687897276135978,,
2016-07-27,23,[47407],1758348.6300000001,Hold,28.63772840946528,11.687897276135978,,
2016-07-28,23,[47407],1768304.0999999999,Hold,28.922162072687698,11.687897276135978,,
2016-07-29,23,[47407],1822348.0799999998,Hold,30.62091682542569,11.687897276135978,,
2016-08-01,23,[47407],1831829.48,Hold,30.794462439844562,11.687897276135978,,
2016-08-02,1821874,[0],1821874.01,Sell,30.43661134400304,11.687897276135978,,
2016-08-03,1821874,[0],1821874.0,Hold,30.3946065808574,11.687897276135978,,
2016-08-04,1821874,[0],1821874.0,Hold,30.352717318117662,11.687897276135978,,
2016-08-05,1821874,[0],1821874.0,Hold,30.310942767671033,11.687897276135978,,
2016-08-08,1821874,[0],1821874.0,Hold,30.186302718535018,11.687897276135978,,
2016-08-09,1821874,[0],1821874.0,Hold,30.14498235832064,11.687897276135978,,
2016-08-10,1821874,[0],1821874.0,Hold,30.103774393484617,11.687897276135978,,
2016-08-11,1821874,[0],1821874.0,Hold,30.0626783681182,11.687897276135978,,
2016-08-12,1821874,[0],1821874.0,Hold,30.021693828765272,11.687897276135978,,
2016-08-15,1821874,[0],1821874.0,Hold,29.899404628669313,11.687897276135978,,
2016-08-16,1821874,[0],1821874.0,Hold,29.858861547286963,11.687897276135978,,
2016-08-17,1821874,[0],1821874.0,Hold,29.818427720855013,11.687897276135978,,
2016-08-18,1821874,[0],1821874.0,Hold,29.77810271029231,11.687897276135978,,
2016-08-19,1821874,[0],1821874.0,Hold,29.737886078858033,11.687897276135978,,
2016-08-22,1821874,[0],1821874.0,Hold,29.617882126697715,11.687897276135978,,
2016-08-23,1821874,[0],1821874.0,Hold,29.57809469063544,11.687897276135978,,
2016-08-24,1821874,[0],1821874.0,Hold,29.538413484563964,11.687897276135978,,
2016-08-25,1821874,[0],1821874.0,Hold,29.49883808546303,11.687897276135978,,
2016-08-26,1821874,[0],1821874.0,Hold,29.45936807254663,11.687897276135978,,
2016-08-29,1821874,[0],1821874.0,Hold,29.341586176251422,11.687897276135978,,
2016-08-30,1821874,[0],1821874.0,Hold,29.302533544387387,11.687897276135978,,
2016-08-31,1821874,[0],1821874.0,Hold,29.263584227782346,11.687897276135978,,
2016-09-01,1821874,[0],1821874.0,Hold,29.224737818751677,11.687897276135978,,
2016-09-02,13,[46973],1821874.0,Buy,29.185993911744657,11.687897276135978,,
2016-09-06,13,[46973],1831960.0,Hold,29.335080874242593,11.687897276135978,,
2016-09-07,13,[46973],1832899.4600000002,Hold,29.324538059235582,11.687897276135978,,
2016-09-08,13,[46973],1821156.2100000002,Hold,28.93411993278199,11.687897276135978,,
2016-09-09,13,[46973],1784047.5399999998,Hold,27.77738496207376,11.687897276135978,,
2016-09-12,13,[46973],1806124.85,Hold,28.333090659859938,11.687897276135978,,
2016-09-13,13,[46973],1784047.5399999998,Hold,27.63279840299817,11.687897276135978,,
2016-09-14,13,[46973],1790623.7599999998,Hold,27.79468318276561,11.687897276135978,,
2016-09-15,13,[46973],1812701.07,Hold,28.418605331419243,11.687897276135978,,
2016-09-16,13,[46973],1805655.1199999999,Hold,28.171811966695692,11.687897276135978,,
2016-09-19,13,[46973],1798139.44,Hold,27.83902525417048,11.687897276135978,,
2016-09-20,13,[46973],1811761.61,Hold,28.206978733097188,11.687897276135978,,
2016-09-21,13,[46973],1823035.1300000001,Hold,28.502997839138168,11.687897276135978,,
2016-09-22,13,[46973],1848870.28,Hold,29.22249306302365,11.687897276135978,,
2016-09-23,13,[46973],1847930.82,Hold,29.15732607604651,11.687897276135978,,
2016-09-26,13,[46973],1818337.83,Hold,28.182419164016892,11.687897276135978,,
2016-09-27,13,[46973],1839005.95,Hold,28.7484081860772,11.687897276135978,,
2016-09-28,13,[46973],1835717.8399999999,Hold,28.61609076396574,11.687897276135978,,
2016-09-29,13,[46973],1820216.75,Hold,28.128964794857513,11.687897276135978,,
2016-09-30,13,[46973],1825383.78,Hold,28.24318346979893,11.687897276135978,,
2016-10-03,6361,[46809],1818337.83,Buy,27.931221267292017,11.687897276135978,,
2016-10-04,6361,[46809],1823486.3800000001,Hold,28.04459224887996,11.687897276135978,,
2016-10-05,6361,[46809],1823486.3800000001,Hold,28.0089511537861,11.687897276135978,,
2016-10-06,6361,[46809],1824422.56,Hold,28.00037143264895,11.687897276135978,,
2016-10-07,6361,[46809],1820209.75,Hold,27.84360718638068,11.687897276135978,,
2016-10-10,6361,[46809],1845954.7,Hold,28.47355764281978,11.687897276135978,,
2016-10-11,6361,[46809],1838933.3499999999,Hold,28.2378757726917,11.687897276135978,,
2016-10-12,6361,[46809],1846422.79,Hold,28.414923594937914,11.687897276135978,,
2016-10-13,6361,[46809],1827699.19,Hold,27.84716340770066,11.687897276135978,,
2016-10-14,6361,[46809],1828635.3699999999,Hold,27.8387896629702,11.687897276135978,,
2016-10-17,6361,[46809],1831912.0,Hold,27.826949279300806,11.687897276135978,,
2016-10-18,6361,[46809],1867486.8399999999,Hold,28.791709782006315,11.687897276135978,,
2016-10-19,6361,[46809],1882465.72,Hold,29.172494811508077,11.687897276135978,,
2016-10-20,6361,[46809],1871699.6500000001,Hold,28.836846585662702,11.687897276135978,,
2016-10-21,6361,[46809],1877316.73,Hold,28.956670555634222,11.687897276135978,,
2016-10-24,6361,[46809],1909614.94,Hold,29.73578312070515,11.687897276135978,,
2016-10-25,6361,[46809],1896508.4200000002,Hold,29.340019398707607,11.687897276135978,,
2016-10-26,6361,[46809],1876380.55,Hold,28.750618891527346,11.687897276135978,,
2016-10-27,6361,[46809],1867954.9300000002,Hold,28.482731850923248,11.687897276135978,,
2016-10-28,6361,[46809],1867954.9300000002,Hold,28.44738995278149,11.687897276135978,,
2016-10-31,6361,[46809],1842678.0699999998,Hold,27.645506582950507,11.687897276135978,,
2016-11-01,6361,[46809],1840337.6199999999,Hold,27.546779146920386,11.687897276135978,,
2016-11-02,1827699,[0],1827699.19,Sell,27.163243481835032,11.687897276135978,,
2016-11-03,1827699,[0],1827699.0,Hold,27.12991923648007,11.687897276135978,,
2016-11-04,1827699,[0],1827699.0,Hold,27.096681550674774,11.687897276135978,,
2016-11-07,1827699,[0],1827699.0,Hold,26.997453292346705,11.687897276135978,,
2016-11-08,1827699,[0],1827699.0,Hold,26.964537828729007,11.687897276135978,,
2016-11-09,1827699,[0],1827699.0,Hold,26.931702191284156,11.687897276135978,,
2016-11-10,1827699,[0],1827699.0,Hold,26.898946091068087,11.687897276135978,,
2016-11-11,1827699,[0],1827699.0,Hold,26.866269240524797,11.687897276135978,,
2016-11-14,1827699,[0],1827699.0,Hold,26.76871133201939,11.687897276135978,,
2016-11-15,1827699,[0],1827699.0,Hold,26.73634863208001,11.687897276135978,,
2016-11-16,1827699,[0],1827699.0,Hold,26.7040637645664,11.687897276135978,,
2016-11-17,1827699,[0],1827699.0,Hold,26.671856450078856,11.687897276135978,,
2016-11-18,1827699,[0],1827699.0,Hold,26.639726410548903,11.687897276135978,,
2016-11-21,1827699,[0],1827699.0,Hold,26.543797180822715,11.687897276135978,,
2016-11-22,1827699,[0],1827699.0,Hold,26.511973486787532,11.687897276135978,,
2016-11-23,1827699,[0],1827699.0,Hold,26.480225697061456,11.687897276135978,,
2016-11-25,1827699,[0],1827699.0,Hold,26.416956750833485,11.687897276135978,,
2016-11-28,1827699,[0],1827699.0,Hold,26.32261589903271,11.687897276135978,,
2016-11-29,1827699,[0],1827699.0,Hold,26.291317904452605,11.687897276135978,,
2016-11-30,1827699,[0],1827699.0,Hold,26.260093949024643,11.687897276135978,,
2016-12-01,1827699,[0],1827699.0,Hold,26.228943771287682,11.687897276135978,,
2016-12-02,32,[48920],1827699.0,Buy,26.197867111006158,11.687897276135978,,
2016-12-05,32,[48920],1865351.6,Hold,27.09800459734586,11.687897276135978,,
2016-12-06,32,[48920],1857035.2,Hold,26.847971301688787,11.687897276135978,,
2016-12-07,32,[48920],1886387.2000000002,Hold,27.581855389113063,11.687897276135978,,
2016-12-08,32,[48920],1899106.4,Hold,27.878265469860565,11.687897276135978,,
2016-12-09,32,[48920],1930415.2,Hold,28.648441324718952,11.687897276135978,,
2016-12-12,32,[48920],1930415.2,Hold,28.546781997494676,11.687897276135978,,
2016-12-13,32,[48920],1947047.9999999998,Hold,28.934255806989917,11.687897276135978,,
2016-12-14,32,[48920],1949494.0,Hold,28.961729933975366,11.687897276135978,,
2016-12-15,32,[48920],1951450.8,Hold,28.97677033511701,11.687897276135978,,
2016-12-16,32,[48920],1934328.8,Hold,28.511267508265227,11.687897276135978,,
2016-12-19,32,[48920],1942645.2,Hold,28.619856398958365,11.687897276135978,,
2016-12-20,32,[48920],1948026.4,Hold,28.721027519357456,11.687897276135978,,
2016-12-21,32,[48920],1943623.5999999999,Hold,28.577265814748554,11.687897276135978,,
2016-12-22,32,[48920],1935307.2000000002,Hold,28.33571488853588,11.687897276135978,,
2016-12-23,32,[48920],1932372.0,Hold,28.22912507582529,11.687897276135978,,
2016-12-27,32,[48920],1936285.5999999999,Hold,28.19530750376924,11.687897276135978,,
2016-12-28,32,[48920],1920142.0,Hold,27.76024995782318,11.687897276135978,,
2016-12-29,32,[48920],1914760.8,Hold,27.593688065898835,11.687897276135978,,
2016-12-30,32,[48920],1887854.8000000003,Hold,26.88707520789513,11.687897276135978,,
2017-01-03,6651,[48750],1904976.7999999998,Buy,27.19141796636395,11.687897276135978,,
2017-01-04,6651,[48750],1924476.0000000002,Hold,27.64389957989726,11.687897276135978,,
