,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-11-21,4013,[485],1091222.95,Hold,1.4930903350625524,30.06828243126859,,
2005-11-22,4013,[485],1096989.5999999999,Hold,1.5832034639811754,30.06828243126859,,
2005-11-23,4013,[485],1100103.3,Hold,1.6313083613852974,30.06828243126859,,
2005-11-25,4013,[485],1101572.85,Hold,1.6527734871225386,30.06828243126859,,
2005-11-28,4013,[485],1090107.45,Hold,1.4706460018772072,30.06828243126859,,
2005-11-29,4013,[485],1086877.35,Hold,1.4190427658556048,30.06828243126859,,
2005-11-30,4013,[485],1086930.7000000002,Hold,1.419222450554014,30.06828243126859,,
2005-12-01,4013,[485],1103590.45,Hold,1.6795810301811542,30.06828243126859,,
2005-12-02,4013,[485],1103105.45,Buy,1.671248453912999,30.06828243126859,,
2005-12-05,4013,[485],1098968.4,Hold,1.6044990362654277,30.06828243126859,,
2005-12-06,4013,[485],1100481.6,Hold,1.6273246115163342,30.06828243126859,,
2005-12-07,4013,[485],1096237.85,Hold,1.5604208585278334,30.06828243126859,,
2005-12-08,4013,[485],1093546.1,Hold,1.5176487617521994,30.06828243126859,,
2005-12-09,4013,[485],1098527.05,Hold,1.5946443751466477,30.06828243126859,,
2005-12-12,4013,[485],1100573.75,Hold,1.6242214841437619,30.06828243126859,,
2005-12-13,4013,[485],1102538.0,Hold,1.6539243203497422,30.06828243126859,,
2005-12-14,4013,[485],1101369.1500000001,Hold,1.6350472557489892,30.06828243126859,,
2005-12-15,4013,[485],1100418.55,Hold,1.6195559396603887,30.06828243126859,,
2005-12-16,4013,[485],1096465.8,Hold,1.5574574952945008,30.06828243126859,,
2005-12-19,4013,[485],1082041.9,Hold,1.3301747971031341,30.06828243126859,,
2005-12-20,4013,[485],1081886.7,Hold,1.327125605391255,30.06828243126859,,
2005-12-21,4013,[485],1086368.0999999999,Hold,1.3966654121992272,30.06828243126859,,
2005-12-22,4013,[485],1093560.65,Hold,1.5080598110289278,30.06828243126859,,
2005-12-23,4013,[485],1094981.7,Hold,1.529416472323053,30.06828243126859,,
2005-12-27,4013,[485],1084054.65,Hold,1.3567210387444462,30.06828243126859,,
2005-12-28,4013,[485],1085048.9000000001,Hold,1.3716050915936195,30.06828243126859,,
2005-12-29,4013,[485],1079820.5999999999,Hold,1.2893262619009915,30.06828243126859,,
2005-12-30,4013,[485],1073593.2000000002,Hold,1.1910976283976193,30.06828243126859,,
2006-01-03,4013,[485],1079030.05,Buy,1.2740221005576924,30.06828243126859,,
2006-01-04,4013,[485],1101791.1,Hold,1.6257470436281674,30.06828243126859,,
2006-01-05,4013,[485],1108294.95,Hold,1.7245097793938458,30.06828243126859,,
2006-01-06,4013,[485],1122238.7,Hold,1.9353298779956951,30.06828243126859,,
2006-01-09,4013,[485],1128577.6500000001,Hold,2.0280080393979327,30.06828243126859,,
2006-01-10,4013,[485],1129368.2000000002,Hold,2.038930712326148,30.06828243126859,,
2006-01-11,4013,[485],1134722.6,Hold,2.1180618403727536,30.06828243126859,,
2006-01-12,4013,[485],1127607.6500000001,Hold,2.0106768022477794,30.06828243126859,,
2006-01-13,4013,[485],1127777.4,Hold,2.0122991530459045,30.06828243126859,,
2006-01-17,4013,[485],1120817.6500000001,Hold,1.9042352682739017,30.06828243126859,,
2006-01-18,4013,[485],1109638.4,Hold,1.7346413458263044,30.06828243126859,,
2006-01-19,4013,[485],1120390.8499999999,Hold,1.896082208188421,30.06828243126859,,
2006-01-20,4013,[485],1094147.5,Hold,1.497117240707535,30.06828243126859,,
2006-01-23,4013,[485],1094520.95,Hold,1.500785441088781,30.06828243126859,,
2006-01-24,4013,[485],1102659.25,Hold,1.6241382923441794,30.06828243126859,,
2006-01-25,4013,[485],1100428.25,Hold,1.5894883027926188,30.06828243126859,,
2006-01-26,4013,[485],1111268.0,Hold,1.7529175498530725,30.06828243126859,,
2006-01-27,4013,[485],1121564.55,Hold,1.9067411979508009,30.06828243126859,,
2006-01-30,4013,[485],1122801.3,Hold,1.922606846599928,30.06828243126859,,
2006-01-31,4013,[485],1122335.7000000002,Hold,1.9147859463600314,30.06828243126859,,
2006-02-01,4013,[485],1124634.5999999999,Hold,1.9481776551569574,30.06828243126859,,
2006-02-02,4013,[485],1122699.4500000002,Buy,1.9184694309045902,30.06828243126859,,
2006-02-03,4013,[485],1101364.3,Hold,1.5971816508377978,30.06828243126859,,
2006-02-06,4013,[485],1099531.0,Hold,1.5672766190589327,30.06828243126859,,
2006-02-07,4013,[485],1092818.6,Hold,1.4647296578971014,30.06828243126859,,
2006-02-08,4013,[485],1103498.3,Hold,1.625778309071113,30.06828243126859,,
2006-02-09,4013,[485],1098109.95,Hold,1.5436551773035712,30.06828243126859,,
2006-02-10,4013,[485],1101024.8,Hold,1.587006533923918,30.06828243126859,,
2006-02-13,4013,[485],1090320.8499999999,Hold,1.4228422537098773,30.06828243126859,,
2006-02-14,4013,[485],1101165.45,Hold,1.586263019754286,30.06828243126859,,
2006-02-15,4013,[485],1108081.5499999998,Hold,1.6894259504349085,30.06828243126859,,
2006-02-16,4013,[485],1116908.55,Hold,1.820398395158973,30.06828243126859,,
2006-02-17,4013,[485],1110957.6,Hold,1.7309022417108189,30.06828243126859,,
2006-02-21,4013,[485],1101548.6,Hold,1.5870248087368255,30.06828243126859,,
2006-02-22,4013,[485],1111350.45,Hold,1.7328634765464201,30.06828243126859,,
2006-02-23,4013,[485],1109483.2000000002,Hold,1.704262814234192,30.06828243126859,,
2006-02-24,4013,[485],1113227.4,Hold,1.7592206824572632,30.06828243126859,,
2006-02-27,4013,[485],1122995.2999999998,Hold,1.9012923662949488,30.06828243126859,,
2006-02-28,4013,[485],1110487.15,Hold,1.7153716145286824,30.06828243126859,,
2006-03-01,4013,[485],1126613.4,Hold,1.952772708967876,30.06828243126859,,
2006-03-02,4013,[485],1122195.05,Buy,1.886956746485624,30.06828243126859,,
2006-03-03,4013,[485],1120774.0,Hold,1.8651886152921016,30.06828243126859,,
2006-03-06,4013,[485],1112737.55,Hold,1.7441028800863512,30.06828243126859,,
2006-03-07,4013,[485],1104177.3,Hold,1.616277964798285,30.06828243126859,,
2006-03-08,4013,[485],1103731.1,Hold,1.6089142927365518,30.06828243126859,,
2006-03-09,4013,[485],1095127.2,Hold,1.4797403710248958,30.06828243126859,,
2006-03-10,4013,[485],1101102.4,Hold,1.5683390644243511,30.06828243126859,,
2006-03-13,4013,[485],1103522.55,Hold,1.6022313819688883,30.06828243126859,,
2006-03-14,4013,[485],1117524.5,Hold,1.8083492363266673,30.06828243126859,,
2006-03-15,4013,[485],1125255.4000000001,Hold,1.9207606442712466,30.06828243126859,,
2006-03-16,4013,[485],1119299.5999999999,Hold,1.8327803290528077,30.06828243126859,,
2006-03-17,4013,[485],1122655.8,Hold,1.8810858027859423,30.06828243126859,,
2006-03-20,4013,[485],1126356.35,Hold,1.9325216986469718,30.06828243126859,,
2006-03-21,4013,[485],1116714.55,Hold,1.7908553533988236,30.06828243126859,,
2006-03-22,4013,[485],1121137.75,Hold,1.8547523888743367,30.06828243126859,,
2006-03-23,4013,[485],1119585.75,Hold,1.8312639442374268,30.06828243126859,,
2006-03-24,4013,[485],1125730.7000000002,Hold,1.919994410697723,30.06828243126859,,
2006-03-27,4013,[485],1127069.3,Hold,1.9368648976103797,30.06828243126859,,
2006-03-28,4013,[485],1121676.1,Hold,1.8576581586065677,30.06828243126859,,
2006-03-29,4013,[485],1137836.3,Hold,2.090555499506075,30.06828243126859,,
2006-03-30,4013,[485],1139310.7000000002,Hold,2.1108039657863786,30.06828243126859,,
2006-03-31,4013,[485],1138811.15,Hold,2.102699741423031,30.06828243126859,,
2006-04-03,4013,[485],1144849.4,Buy,2.1862666284117704,30.06828243126859,,
2006-04-04,4013,[485],1141512.6,Hold,2.137645032441071,30.06828243126859,,
2006-04-05,4013,[485],1148491.75,Hold,2.236193733199432,30.06828243126859,,
2006-04-06,4013,[485],1149180.45,Hold,2.2449907747750464,30.06828243126859,,
2006-04-07,4013,[485],1138437.7,Hold,2.0908527280542044,30.06828243126859,,
2006-04-10,4013,[485],1135648.95,Hold,2.048184535089703,30.06828243126859,,
2006-04-11,4013,[485],1124532.75,Hold,1.887481919964551,30.06828243126859,,
2006-04-12,4013,[485],1126632.7999999998,Hold,1.9169276591786355,30.06828243126859,,
2006-04-13,4013,[485],1132176.35,Hold,1.9957437471831652,30.06828243126859,,
2006-04-17,4013,[485],1124925.5999999999,Hold,1.888160371855907,30.06828243126859,,
2006-04-18,4013,[485],1146740.9,Hold,2.198635666628701,30.06828243126859,,
2006-04-19,4013,[485],1153889.8,Hold,2.298555344560649,30.06828243126859,,
2006-04-20,4013,[485],1149849.75,Hold,2.2406208713238396,30.06828243126859,,
2006-04-21,4013,[485],1140300.1,Hold,2.1044712491987028,30.06828243126859,,
2006-04-24,4013,[485],1135702.3,Hold,2.036372504358619,30.06828243126859,,
2006-04-25,4013,[485],1134208.5,Hold,2.01421627872993,30.06828243126859,,
2006-04-26,4013,[485],1135823.55,Hold,2.0363126712697133,30.06828243126859,,
2006-04-27,4013,[485],1141313.75,Hold,2.1132949397645318,30.06828243126859,,
2006-04-28,4013,[485],1130459.4500000002,Hold,1.95817215605949,30.06828243126859,,
2006-05-01,4013,[485],1121836.15,Hold,1.832374002479309,30.06828243126859,,
2006-05-02,4013,[485],1125202.05,Buy,1.8797480797925648,30.06828243126859,,
2006-05-03,4013,[485],1121438.45,Hold,1.8250776346833142,30.06828243126859,,
2006-05-04,4013,[485],1131104.5,Hold,1.962219631282247,30.06828243126859,,
2006-05-05,4013,[485],1140159.4500000002,Hold,2.089626724833371,30.06828243126859,,
2006-05-08,4013,[485],1141333.15,Hold,2.1034349190513835,30.06828243126859,,
2006-05-09,4013,[485],1138064.25,Hold,2.056435227595954,30.06828243126859,,
2006-05-10,4013,[485],1129571.9,Hold,1.9353487312166573,30.06828243126859,,
2006-05-11,4013,[485],1106272.5,Hold,1.6009450941035785,30.06828243126859,,
2006-05-12,4013,[485],1092246.3,Hold,1.3966698676309397,30.06828243126859,,
2006-05-15,4013,[485],1089695.2,Hold,1.3576399739703593,30.06828243126859,,
2006-05-16,4013,[485],1085141.05,Hold,1.2904628405026264,30.06828243126859,,
2006-05-17,4013,[485],1068976.0,Hold,1.051729024390391,30.06828243126859,,
2006-05-18,4013,[485],1061468.2000000002,Hold,0.9396692622763547,30.06828243126859,,
2006-05-19,4013,[485],1068044.8,Hold,1.037020541467748,30.06828243126859,,
2006-05-22,4013,[485],1057850.1,Hold,0.8841214880560111,30.06828243126859,,
2006-05-23,4013,[485],1051011.6,Hold,0.7814296358180872,30.06828243126859,,
2006-05-24,4013,[485],1056060.45,Hold,0.8566510561357044,30.06828243126859,,
2006-05-25,4013,[485],1070159.4,Hold,1.0655849857001298,30.06828243126859,,
2006-05-26,4013,[485],1076042.45,Hold,1.1517368841631015,30.06828243126859,,
2006-05-30,4013,[485],1053911.9,Hold,0.8224118399638103,30.06828243126859,,
2006-05-31,4013,[485],1060769.8,Hold,0.924069453547216,30.06828243126859,,
2006-06-01,4013,[485],1080645.1,Hold,1.2160766880574325,30.06828243126859,,
2006-06-02,1085485,[0],1085485.4000000001,Sell,1.2860461265823409,30.06828243126859,,
2006-06-05,1085485,[0],1085485.0,Hold,1.2843852430944214,30.06828243126859,,
2006-06-06,1085485,[0],1085485.0,Hold,1.2838344996483064,30.06828243126859,,
2006-06-07,1085485,[0],1085485.0,Hold,1.283284228310122,30.06828243126859,,
2006-06-08,1085485,[0],1085485.0,Hold,1.2827344284731534,30.06828243126859,,
2006-06-09,1085485,[0],1085485.0,Hold,1.2821850995316186,30.06828243126859,,
2006-06-12,1085485,[0],1085485.0,Hold,1.2805399320378053,30.06828243126859,,
2006-06-13,1085485,[0],1085485.0,Hold,1.2799924806413232,30.06828243126859,,
2006-06-14,1085485,[0],1085485.0,Hold,1.2794454971271074,30.06828243126859,,
2006-06-15,1085485,[0],1085485.0,Hold,1.2788989808955709,30.06828243126859,,
2006-06-16,1085485,[0],1085485.0,Hold,1.2783529313481923,30.06828243126859,,
2006-06-19,1085485,[0],1085485.0,Hold,1.276717576841091,30.06828243126859,,
2006-06-20,1085485,[0],1085485.0,Hold,1.2761733880654713,30.06828243126859,,
2006-06-21,1085485,[0],1085485.0,Hold,1.2756296629966801,30.06828243126859,,
2006-06-22,1085485,[0],1085485.0,Hold,1.2750864010422358,30.06828243126859,,
2006-06-23,1085485,[0],1085485.0,Hold,1.2745436016107448,30.06828243126859,,
2006-06-26,1085485,[0],1085485.0,Hold,1.2729179725548212,30.06828243126859,,
2006-06-27,1085485,[0],1085485.0,Hold,1.2723770173209914,30.06828243126859,,
2006-06-28,1085485,[0],1085485.0,Hold,1.2718365216680683,30.06828243126859,,
2006-06-29,1085485,[0],1085485.0,Hold,1.271296485010609,30.06828243126859,,
2006-06-30,1085485,[0],1085485.0,Hold,1.2707569067642144,30.06828243126859,,
2006-07-03,1085485,[0],1085485.0,Sell,1.2691409166619927,30.06828243126859,,
2006-07-05,1085485,[0],1085485.0,Hold,1.268065871312607,30.06828243126859,,
2006-07-06,1085485,[0],1085485.0,Hold,1.2675290313150844,30.06828243126859,,
2006-07-07,1085485,[0],1085485.0,Hold,1.2669926456653213,30.06828243126859,,
2006-07-10,1085485,[0],1085485.0,Hold,1.2653862090420187,30.06828243126859,,
2006-07-11,1085485,[0],1085485.0,Hold,1.264851635027564,30.06828243126859,,
2006-07-12,1085485,[0],1085485.0,Hold,1.2643175124879003,30.06828243126859,,
2006-07-13,1085485,[0],1085485.0,Hold,1.2637838408512847,30.06828243126859,,
2006-07-14,1085485,[0],1085485.0,Hold,1.2632506195470183,30.06828243126859,,
2006-07-17,1085485,[0],1085485.0,Hold,1.261653651935446,30.06828243126859,,
2006-07-18,1085485,[0],1085485.0,Hold,1.2611222262725263,30.06828243126859,,
2006-07-19,1085485,[0],1085485.0,Hold,1.260591248102716,30.06828243126859,,
2006-07-20,1085485,[0],1085485.0,Hold,1.2600607168610223,30.06828243126859,,
2006-07-21,1085485,[0],1085485.0,Hold,1.259530631983452,30.06828243126859,,
2006-07-24,1085485,[0],1085485.0,Hold,1.2579430499092714,30.06828243126859,,
2006-07-25,1085485,[0],1085485.0,Hold,1.2574147448667583,30.06828243126859,,
2006-07-26,1085485,[0],1085485.0,Hold,1.256886883382391,30.06828243126859,,
2006-07-27,1085485,[0],1085485.0,Hold,1.256359464897816,30.06828243126859,,
2006-07-28,1085485,[0],1085485.0,Hold,1.2558324888555905,30.06828243126859,,
2006-07-31,1085485,[0],1085485.0,Hold,1.2542542098227027,30.06828243126859,,
2006-08-01,1085485,[0],1085485.0,Hold,1.2537289979942523,30.06828243126859,,
2006-08-02,1085485,[0],1085485.0,Sell,1.2532042258349696,30.06828243126859,,
2006-08-03,1085485,[0],1085485.0,Hold,1.2526798927930294,30.06828243126859,,
2006-08-04,1085485,[0],1085485.0,Hold,1.2521559983174946,30.06828243126859,,
2006-08-07,1085485,[0],1085485.0,Hold,1.2505869407938297,30.06828243126859,,
2006-08-08,1085485,[0],1085485.0,Hold,1.25006479509302,30.06828243126859,,
2006-08-09,1085485,[0],1085485.0,Hold,1.2495430852177636,30.06828243126859,,
2006-08-10,1085485,[0],1085485.0,Hold,1.2490218106226303,30.06828243126859,,
2006-08-11,1085485,[0],1085485.0,Hold,1.2485009707630779,30.06828243126859,,
2006-08-14,1085485,[0],1085485.0,Hold,1.2469410541664727,30.06828243126859,,
2006-08-15,1085485,[0],1085485.0,Hold,1.2464219478222738,30.06828243126859,,
2006-08-16,1085485,[0],1085485.0,Hold,1.245903273504645,30.06828243126859,,
2006-08-17,1085485,[0],1085485.0,Hold,1.2453850306745062,30.06828243126859,,
2006-08-18,1085485,[0],1085485.0,Hold,1.2448672187936438,30.06828243126859,,
2006-08-21,1085485,[0],1085485.0,Hold,1.2433163634780975,30.06828243126859,,
2006-08-22,1085485,[0],1085485.0,Hold,1.2428002700301644,30.06828243126859,,
2006-08-23,1085485,[0],1085485.0,Hold,1.2422846048538938,30.06828243126859,,
2006-08-24,1085485,[0],1085485.0,Hold,1.2417693674163788,30.06828243126859,,
2006-08-25,1085485,[0],1085485.0,Hold,1.241254557185667,30.06828243126859,,
2006-08-28,1085485,[0],1085485.0,Hold,1.239712684427774,30.06828243126859,,
2006-08-29,1085485,[0],1085485.0,Hold,1.2391995777220721,30.06828243126859,,
2006-08-30,1085485,[0],1085485.0,Hold,1.2386868955764685,30.06828243126859,,
2006-08-31,1085485,[0],1085485.0,Hold,1.2381746374642288,30.06828243126859,,
2006-09-01,1085485,[0],1085485.0,Hold,1.2376628028595293,30.06828243126859,,
2006-09-05,1085485,[0],1085485.0,Sell,1.2356196890294546,30.06828243126859,,
2006-09-06,1085485,[0],1085485.0,Hold,1.2351099641050522,30.06828243126859,,
2006-09-07,1085485,[0],1085485.0,Hold,1.2346006595512993,30.06828243126859,,
2006-09-08,1085485,[0],1085485.0,Hold,1.2340917748483893,30.06828243126859,,
2006-09-11,1085485,[0],1085485.0,Hold,1.2325676346595982,30.06828243126859,,
2006-09-12,1085485,[0],1085485.0,Hold,1.2320604241791822,30.06828243126859,,
2006-09-13,1085485,[0],1085485.0,Hold,1.2315536309634112,30.06828243126859,,
2006-09-14,1085485,[0],1085485.0,Hold,1.2310472544976303,30.06828243126859,,
2006-09-15,1085485,[0],1085485.0,Hold,1.2305412942679839,30.06828243126859,,
2006-09-18,1085485,[0],1085485.0,Hold,1.2290259058701292,30.06828243126859,,
2006-09-19,1085485,[0],1085485.0,Hold,1.228521605463495,30.06828243126859,,
2006-09-20,1085485,[0],1085485.0,Hold,1.2280177187364405,30.06828243126859,,
2006-09-21,1085485,[0],1085485.0,Hold,1.227514245180128,30.06828243126859,,
2006-09-22,1085485,[0],1085485.0,Hold,1.2270111842866305,30.06828243126859,,
2006-09-25,1085485,[0],1085485.0,Hold,1.2255044725157704,30.06828243126859,,
2006-09-26,1085485,[0],1085485.0,Hold,1.2250030572104498,30.06828243126859,,
2006-09-27,1085485,[0],1085485.0,Hold,1.2245020520405658,30.06828243126859,,
2006-09-28,1085485,[0],1085485.0,Hold,1.2240014565030988,30.06828243126859,,
2006-09-29,1085485,[0],1085485.0,Hold,1.2235012700958947,30.06828243126859,,
2006-10-02,1085485,[0],1085485.0,Sell,1.2220031606463344,30.06828243126859,,
2006-10-03,1085485,[0],1085485.0,Hold,1.2215046057547863,30.06828243126859,,
2006-10-04,1085485,[0],1085485.0,Hold,1.2210064574948776,30.06828243126859,,
2006-10-05,1085485,[0],1085485.0,Hold,1.2205087153693617,30.06828243126859,,
2006-10-06,1085485,[0],1085485.0,Hold,1.2200113788817468,30.06828243126859,,
2006-10-09,1085485,[0],1085485.0,Hold,1.2185217982938479,30.06828243126859,,
2006-10-10,1085485,[0],1085485.0,Hold,1.2180260794093734,30.06828243126859,,
2006-10-11,1085485,[0],1085485.0,Hold,1.2175307636925758,30.06828243126859,,
2006-10-12,1085485,[0],1085485.0,Hold,1.2170358506518042,30.06828243126859,,
2006-10-13,1085485,[0],1085485.0,Hold,1.216541339796251,30.06828243126859,,
2006-10-16,1085485,[0],1085485.0,Hold,1.2150602154443524,30.06828243126859,,
2006-10-17,1085485,[0],1085485.0,Hold,1.2145673084371422,30.06828243126859,,
2006-10-18,1085485,[0],1085485.0,Hold,1.2140748011728597,30.06828243126859,,
2006-10-19,1085485,[0],1085485.0,Hold,1.2135826931654492,30.06828243126859,,
2006-10-20,1085485,[0],1085485.0,Hold,1.2130909839295878,30.06828243126859,,
2006-10-23,1085485,[0],1085485.0,Hold,1.211618244010304,30.06828243126859,,
2006-10-24,1085485,[0],1085485.0,Hold,1.2111281250235084,30.06828243126859,,
2006-10-25,1085485,[0],1085485.0,Hold,1.2106384023935712,30.06828243126859,,
2006-10-26,1085485,[0],1085485.0,Hold,1.2101490756399214,30.06828243126859,,
2006-10-27,1085485,[0],1085485.0,Hold,1.2096601442827204,30.06828243126859,,
2006-10-30,1085485,[0],1085485.0,Hold,1.208195717803262,30.06828243126859,,
2006-10-31,1085485,[0],1085485.0,Hold,1.207708363249127,30.06828243126859,,
2006-11-01,1085485,[0],1085485.0,Hold,1.2072214017039506,30.06828243126859,,
2006-11-02,818,[465],1085485.0,Buy,1.2067348326925353,30.06828243126859,,
2006-11-03,818,[465],1084635.35,Hold,1.19466506900765,30.06828243126859,,
2006-11-06,818,[465],1100984.75,Hold,1.4145038527627607,30.06828243126859,,
2006-11-07,818,[465],1105602.2,Hold,1.4758956985102545,30.06828243126859,,
2006-11-08,818,[465],1109815.1,Hold,1.5316188724423307,30.06828243126859,,
2006-11-09,818,[465],1105662.6500000001,Hold,1.4755167971640004,30.06828243126859,,
2006-11-10,818,[465],1112037.7999999998,Hold,1.560001348031692,30.06828243126859,,
2006-11-13,818,[465],1119784.7,Hold,1.6608206432697337,30.06828243126859,,
2006-11-14,818,[465],1131074.9,Hold,1.8086849682077855,30.06828243126859,,
2006-11-15,818,[465],1136696.75,Hold,1.8814159971507705,30.06828243126859,,
2006-11-16,818,[465],1139630.9,Hold,1.9188600145637613,30.06828243126859,,
2006-11-17,818,[465],1138142.9000000001,Hold,1.8987342011208552,30.06828243126859,,
2006-11-20,818,[465],1141332.7999999998,Hold,1.93786106549505,30.06828243126859,,
2006-11-21,818,[465],1142318.6,Hold,1.9498564350079794,30.06828243126859,,
2006-11-22,818,[465],1147498.7,Hold,2.016012467239192,30.06828243126859,,
2006-11-24,818,[465],1144838.9000000001,Hold,1.9800847366469698,30.06828243126859,,
2006-11-27,818,[465],1119570.8,Hold,1.6487102291026456,30.06828243126859,,
2006-11-28,818,[465],1122681.6500000001,Hold,1.688879213183725,30.06828243126859,,
2006-11-29,818,[465],1131804.95,Hold,1.807338587899765,30.06828243126859,,
2006-11-30,818,[465],1131591.05,Hold,1.8038334775620557,30.06828243126859,,
2006-12-01,818,[465],1122960.65,Hold,1.6905083573618418,30.06828243126859,,
2006-12-04,5659,[463],1126545.8,Buy,1.735295301077766,30.06828243126859,,
2006-12-05,5659,[463],1141110.94,Hold,1.9233974512018914,30.06828243126859,,
2006-12-06,5659,[463],1138092.1800000002,Hold,1.8836863808459947,30.06828243126859,,
2006-12-07,5659,[463],1129679.47,Hold,1.773982362381754,30.06828243126859,,
2006-12-08,5659,[463],1134156.6800000002,Hold,1.8313225610832928,30.06828243126859,,
2006-12-11,5659,[463],1136703.1800000002,Hold,1.8620238523108235,30.06828243126859,,
2006-12-12,5659,[463],1131489.8,Hold,1.793910856658143,30.06828243126859,,
2006-12-13,5659,[463],1131864.8299999998,Hold,1.7980508419707553,30.06828243126859,,
2006-12-14,5659,[463],1141791.55,Hold,1.9252518272012464,30.06828243126859,,
2006-12-15,5659,[463],1143342.5999999999,Hold,1.9443790741260125,30.06828243126859,,
2006-12-18,5659,[463],1133327.9100000001,Hold,1.813365778031506,30.06828243126859,,
2006-12-19,5659,[463],1130540.6500000001,Hold,1.7766690216882264,30.06828243126859,,
2006-12-20,5659,[463],1129642.4300000002,Hold,1.764358940737032,30.06828243126859,,
2006-12-21,5659,[463],1124197.55,Hold,1.6931670181197234,30.06828243126859,,
2006-12-22,5659,[463],1117405.3399999999,Hold,1.6041846432642615,30.06828243126859,,
2006-12-26,5659,[463],1123114.1300000001,Hold,1.6757857615392613,30.06828243126859,,
2006-12-27,5659,[463],1131313.8599999999,Hold,1.781004427023447,30.06828243126859,,
2006-12-28,5659,[463],1128697.9100000001,Hold,1.746606335893297,30.06828243126859,,
2006-12-29,5659,[463],1123938.27,Hold,1.6844634780736278,30.06828243126859,,
2007-01-03,5659,[463],1130619.3599999999,Buy,1.7671701914058868,30.06828243126859,,
2007-01-04,5659,[463],1141597.0899999999,Hold,1.9068269239423952,30.06828243126859,,
2007-01-05,5659,[463],1132716.75,Hold,1.792672517999394,30.06828243126859,,
2007-01-08,5659,[463],1134545.5999999999,Hold,1.8139443191926619,30.06828243126859,,
2007-01-09,5659,[463],1137152.29,Hold,1.846497887888443,30.06828243126859,,
2007-01-10,5659,[463],1144328.79,Hold,1.9369872196259852,30.06828243126859,,
2007-01-11,5659,[463],1156144.55,Hold,2.085284834950074,30.06828243126859,,
2007-01-12,5659,[463],1164464.6600000001,Hold,2.1886015439279927,30.06828243126859,,
2007-01-16,5659,[463],1162131.1400000001,Hold,2.1560632678134573,30.06828243126859,,
2007-01-17,5659,[463],1153630.46,Hold,2.0488389534670803,30.06828243126859,,
2007-01-18,5659,[463],1136865.23,Hold,1.8363327254734996,30.06828243126859,,
2007-01-19,5659,[463],1140615.53,Hold,1.8831821383966885,30.06828243126859,,
2007-01-22,5659,[463],1131244.4100000001,Hold,1.7619931202627281,30.06828243126859,,
2007-01-23,5659,[463],1131401.8299999998,Hold,1.7633084591606618,30.06828243126859,,
2007-01-24,5659,[463],1147546.6400000001,Hold,1.9668870660271454,30.06828243126859,,
2007-01-25,5659,[463],1132712.1199999999,Hold,1.7785941180807896,30.06828243126859,,
2007-01-26,5659,[463],1133290.8699999999,Hold,1.7852514097152383,30.06828243126859,,
2007-01-29,5659,[463],1135883.6700000002,Hold,1.8160211450046315,30.06828243126859,,
2007-01-30,5659,[463],1139379.3199999998,Hold,1.8594964141843695,30.06828243126859,,
2007-01-31,5659,[463],1146458.5899999999,Hold,1.9478603200393962,30.06828243126859,,
2007-02-01,5659,[463],1148518.94,Hold,1.9729297736378548,30.06828243126859,,
2007-02-02,5659,[463],1151208.97,Buy,2.0058105605945897,30.06828243126859,,
2007-02-05,5659,[463],1149546.8,Hold,1.9827048313301399,30.06828243126859,,
2007-02-06,5659,[463],1149958.8699999999,Hold,1.9870794205305353,30.06828243126859,,
2007-02-07,5659,[463],1158760.5,Hold,2.0958245049051305,30.06828243126859,,
2007-02-08,5659,[463],1157913.21,Hold,2.0845005796064076,30.06828243126859,,
2007-02-09,5659,[463],1144555.6600000001,Hold,1.917223036748883,30.06828243126859,,
2007-02-12,5659,[463],1140184.94,Hold,1.8602207468803034,30.06828243126859,,
2007-02-13,5659,[463],1144583.44,Hold,1.9145916506739802,30.06828243126859,,
2007-02-14,5659,[463],1157778.94,Hold,2.077978700565608,30.06828243126859,,
2007-02-15,5659,[463],1161816.3,Hold,2.1270488432268086,30.06828243126859,,
2007-02-16,5659,[463],1161450.53,Hold,2.1217119605471124,30.06828243126859,,
2007-02-20,5659,[463],1169196.52,Hold,2.2135377428381675,30.06828243126859,,
2007-02-21,5659,[463],1171687.46,Hold,2.243139690046836,30.06828243126859,,
2007-02-22,5659,[463],1174706.22,Hold,2.279095794548791,30.06828243126859,,
2007-02-23,5659,[463],1170150.3,Hold,2.2226252401560176,30.06828243126859,,
2007-02-26,5659,[463],1165251.76,Hold,2.160139183843457,30.06828243126859,,
2007-02-27,5659,[463],1120498.1800000002,Hold,1.6019529316758874,30.06828243126859,,
2007-02-28,5659,[463],1124336.45,Hold,1.6498609335244385,30.06828243126859,,
2007-03-01,5659,[463],1118808.23,Hold,1.5793155678988313,30.06828243126859,,
2007-03-02,5659,[463],1112164.1800000002,Buy,1.4943255960189195,30.06828243126859,,
2007-03-05,5659,[463],1089393.8399999999,Hold,1.2004210063129683,30.06828243126859,,
2007-03-06,5659,[463],1109978.8199999998,Hold,1.4642208244943111,30.06828243126859,,
2007-03-07,5659,[463],1105117.3199999998,Hold,1.4016552019253004,30.06828243126859,,
2007-03-08,5659,[463],1111177.99,Hold,1.4783480206356447,30.06828243126859,,
2007-03-09,5659,[463],1111094.6500000001,Hold,1.4767211365680266,30.06828243126859,,
2007-03-12,5659,[463],1117919.27,Hold,1.5614267765199363,30.06828243126859,,
2007-03-13,5659,[463],1093972.9100000001,Hold,1.2557374784921471,30.06828243126859,,
