,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-08-11,3974,[402],891843.26,Hold,-1.0726690586793763,60.85030170219468,,
2010-08-12,3974,[402],884462.54,Hold,-1.149801077644108,60.85030170219468,,
2010-08-13,3974,[402],877712.96,Hold,-1.2207899705290348,60.85030170219468,,
2010-08-16,3974,[402],881085.74,Hold,-1.1841963456821203,60.85030170219468,,
2010-08-17,3974,[402],892168.88,Hold,-1.0676218951334526,60.85030170219468,,
2010-08-18,3974,[402],894685.3999999999,Hold,-1.041137017262428,60.85030170219468,,
2010-08-19,3974,[402],879911.8999999999,Hold,-1.1956723419442095,60.85030170219468,,
2010-08-20,3974,[402],880237.5200000001,Hold,-1.1919298793763966,60.85030170219468,,
2010-08-23,3974,[402],872145.26,Hold,-1.276693753115754,60.85030170219468,,
2010-08-24,3974,[402],857725.5200000001,Hold,-1.430801564480666,60.85030170219468,,
2010-08-25,3974,[402],864873.08,Hold,-1.3536143419651592,60.85030170219468,,
2010-08-26,3974,[402],855687.38,Hold,-1.4520776369819077,60.85030170219468,,
2010-08-27,3974,[402],869733.26,Hold,-1.3010402278756605,60.85030170219468,,
2010-08-30,3974,[402],856201.94,Hold,-1.4450417659635395,60.85030170219468,,
2010-08-31,3974,[402],853814.06,Hold,-1.470469983335132,60.85030170219468,,
2010-09-01,3974,[402],879063.68,Hold,-1.2006352463903025,60.85030170219468,,
2010-09-02,3974,[402],879927.9799999999,Buy,-1.1912323096439414,60.85030170219468,,
2010-09-03,3974,[402],901941.5,Hold,-0.9619853241258691,60.85030170219468,,
2010-09-07,3974,[402],891947.7799999999,Hold,-1.0641996690185729,60.85030170219468,,
2010-09-08,3974,[402],899979.74,Hold,-0.9809287224771257,60.85030170219468,,
2010-09-09,3974,[402],902926.3999999999,Hold,-0.950404762660384,60.85030170219468,,
2010-09-10,3974,[402],905450.96,Hold,-0.9243029612744258,60.85030170219468,,
2010-09-13,3974,[402],922829.42,Hold,-0.7474731537588486,60.85030170219468,,
2010-09-14,3974,[402],924461.54,Hold,-0.7309007339424745,60.85030170219468,,
2010-09-15,3974,[402],929104.64,Hold,-0.6842656375205647,60.85030170219468,,
2010-09-16,3974,[402],929880.5,Hold,-0.6763521538936001,60.85030170219468,,
2010-09-17,3974,[402],934849.2200000001,Hold,-0.6267685220881947,60.85030170219468,,
2010-09-20,3974,[402],951017.6599999999,Hold,-0.46725614781141234,60.85030170219468,,
2010-09-21,3974,[402],948412.7,Hold,-0.4925866215030106,60.85030170219468,,
2010-09-22,3974,[402],942463.1000000001,Hold,-0.5508103558980348,60.85030170219468,,
2010-09-23,3974,[402],939460.1599999999,Hold,-0.5802401481434294,60.85030170219468,,
2010-09-24,3974,[402],961224.44,Hold,-0.3677443720923268,60.85030170219468,,
2010-09-27,3974,[402],956621.54,Hold,-0.4119726259044332,60.85030170219468,,
2010-09-28,3974,[402],960569.18,Hold,-0.3736928121139571,60.85030170219468,,
2010-09-29,3974,[402],959351.12,Hold,-0.3853585885805866,60.85030170219468,,
2010-09-30,3974,[402],956159.24,Hold,-0.41613597323892915,60.85030170219468,,
2010-10-01,3974,[402],957015.5,Hold,-0.4077404160064524,60.85030170219468,,
2010-10-04,3974,[402],953598.5,Buy,-0.44052587898884,60.85030170219468,,
2010-10-05,3974,[402],968705.6599999999,Hold,-0.29493152547618307,60.85030170219468,,
2010-10-06,3974,[402],960999.32,Hold,-0.36879095693161945,60.85030170219468,,
2010-10-07,3974,[402],962209.3400000001,Hold,-0.35705586082720453,60.85030170219468,,
2010-10-08,3974,[402],969541.82,Hold,-0.2867209098480483,60.85030170219468,,
2010-10-11,3974,[402],969710.6599999999,Hold,-0.28489207172947006,60.85030170219468,,
2010-10-12,3974,[402],975977.8400000001,Hold,-0.22523174864181872,60.85030170219468,,
2010-10-13,3974,[402],985348.46,Hold,-0.1367460378997709,60.85030170219468,,
2010-10-14,3974,[402],982996.76,Hold,-0.15882627744515654,60.85030170219468,,
2010-10-15,3974,[402],996419.54,Hold,-0.033231671616151814,60.85030170219468,,
2010-10-18,3974,[402],1001199.32,Hold,0.011098776889717499,60.85030170219468,,
2010-10-19,3974,[402],983627.8999999999,Hold,-0.15269272524165434,60.85030170219468,,
2010-10-20,3974,[402],991844.7799999999,Hold,-0.07575372988262163,60.85030170219468,,
2010-10-21,3974,[402],992761.3400000001,Hold,-0.06719465053813822,60.85030170219468,,
2010-10-22,3974,[402],1000688.7799999999,Hold,0.0063691373995533596,60.85030170219468,,
2010-10-25,3974,[402],1005295.7,Hold,0.04883010965757162,60.85030170219468,,
2010-10-26,3974,[402],1007884.58,Hold,0.07259812654238917,60.85030170219468,,
2010-10-27,3974,[402],1010284.5200000001,Hold,0.09456956521927129,60.85030170219468,,
2010-10-28,3974,[402],1011936.74,Hold,0.1096529784573308,60.85030170219468,,
2010-10-29,3974,[402],1011952.82,Hold,0.10977210704452567,60.85030170219468,,
2010-11-01,3974,[402],1010919.68,Hold,0.10025444613366297,60.85030170219468,,
2010-11-02,3974,[402],1019401.88,Buy,0.17740921985083258,60.85030170219468,,
2010-11-03,3974,[402],1025162.54,Hold,0.2294360999499201,60.85030170219468,,
2010-11-04,3974,[402],1040064.68,Hold,0.3628253474861509,60.85030170219468,,
2010-11-05,3974,[402],1040723.96,Hold,0.36859568005835897,60.85030170219468,,
2010-11-08,3974,[402],1041154.1000000001,Hold,0.37213609399893155,60.85030170219468,,
2010-11-09,3974,[402],1034291.96,Hold,0.3109450994296159,60.85030170219468,,
2010-11-10,3974,[402],1040643.56,Hold,0.3674162061416686,60.85030170219468,,
2010-11-11,3974,[402],1031293.04,Hold,0.2839851448714459,60.85030170219468,,
2010-11-12,3974,[402],1016294.42,Hold,0.14882573743943972,60.85030170219468,,
2010-11-15,3974,[402],1014529.64,Hold,0.13271166470407714,60.85030170219468,,
2010-11-16,3974,[402],996849.68,Hold,-0.02899810743179909,60.85030170219468,,
2010-11-17,3974,[402],999330.0200000001,Hold,-0.006158537845890599,60.85030170219468,,
2010-11-18,3974,[402],1014762.8,Hold,0.13472533384688568,60.85030170219468,,
2010-11-19,3974,[402],1016258.24,Hold,0.14823592813546504,60.85030170219468,,
2010-11-22,3974,[402],1021846.04,Hold,0.19853613969806894,60.85030170219468,,
2010-11-23,3974,[402],1006943.8999999999,Hold,0.06351348170012816,60.85030170219468,,
2010-11-24,3974,[402],1026308.24,Hold,0.23849373696880338,60.85030170219468,,
2010-11-26,3974,[402],1022867.12,Hold,0.20751214323406764,60.85030170219468,,
2010-11-29,3974,[402],1019112.44,Hold,0.17359964264351824,60.85030170219468,,
2010-11-30,3974,[402],1008262.46,Hold,0.07539621671168728,60.85030170219468,,
2010-12-01,3974,[402],1028844.86,Hold,0.26073539574702487,60.85030170219468,,
2010-12-02,3974,[402],1030553.36,Buy,0.27590044225340726,60.85030170219468,,
2010-12-03,3974,[402],1045740.92,Hold,0.4101885715299458,60.85030170219468,,
2010-12-06,3974,[402],1047131.8400000001,Hold,0.42208644851813304,60.85030170219468,,
2010-12-07,3974,[402],1048566.9799999999,Hold,0.4345568182133164,60.85030170219468,,
2010-12-08,3974,[402],1052856.3199999998,Hold,0.4719333823486993,60.85030170219468,,
2010-12-09,3974,[402],1055875.34,Hold,0.4981091965111206,60.85030170219468,,
2010-12-10,3974,[402],1064265.08,Hold,0.57067954755885,60.85030170219468,,
2010-12-13,3974,[402],1059187.8199999998,Hold,0.5263523410792281,60.85030170219468,,
2010-12-14,3974,[402],1060317.44,Hold,0.5360010724454467,60.85030170219468,,
2010-12-15,3974,[402],1056096.44,Hold,0.4992802709230526,60.85030170219468,,
2010-12-16,3974,[402],1064172.6199999999,Hold,0.5690242077889929,60.85030170219468,,
2010-12-17,3974,[402],1066447.94,Hold,0.5884740459473292,60.85030170219468,,
2010-12-20,3974,[402],1069097.1199999999,Hold,0.6107786637532753,60.85030170219468,,
2010-12-21,3974,[402],1076353.22,Hold,0.672652058252976,60.85030170219468,,
2010-12-22,3974,[402],1077908.96,Hold,0.6857295238274608,60.85030170219468,,
2010-12-23,3974,[402],1075545.2,Hold,0.665430487415275,60.85030170219468,,
2010-12-27,3974,[402],1076216.54,Hold,0.6704796346920228,60.85030170219468,,
2010-12-28,3974,[402],1074451.76,Hold,0.6552861182747449,60.85030170219468,,
2010-12-29,3974,[402],1076079.8599999999,Hold,0.6689818037383999,60.85030170219468,,
2010-12-30,3974,[402],1074491.96,Hold,0.6553009857356074,60.85030170219468,,
2010-12-31,3974,[402],1070427.74,Hold,0.6204750096774347,60.85030170219468,,
2011-01-03,3974,[402],1079987.3,Buy,0.7012902975647384,60.85030170219468,,
2011-01-04,3974,[402],1081836.5,Hold,0.7167585421766764,60.85030170219468,,
2011-01-05,3974,[402],1090258.4,Hold,0.7875008518910764,60.85030170219468,,
2011-01-06,3974,[402],1093349.78,Hold,0.8132055150528616,60.85030170219468,,
2011-01-07,3974,[402],1090648.34,Hold,0.7903777992898098,60.85030170219468,,
2011-01-10,3974,[402],1092509.6,Hold,0.8053684519189863,60.85030170219468,,
2011-01-11,3974,[402],1096139.66,Hold,0.8354805471096016,60.85030170219468,,
2011-01-12,3974,[402],1104380.66,Hold,0.9037343033346135,60.85030170219468,,
2011-01-13,3974,[402],1103560.58,Hold,0.896718732363766,60.85030170219468,,
2011-01-14,3974,[402],1111604.6,Hold,0.9628856865319113,60.85030170219468,,
2011-01-18,3974,[402],1115845.7,Hold,0.9967192230797561,60.85030170219468,,
2011-01-19,3974,[402],1099568.72,Hold,0.8623108154742765,60.85030170219468,,
2011-01-20,3974,[402],1091098.58,Hold,0.7915840579270972,60.85030170219468,,
2011-01-21,3974,[402],1085169.08,Hold,0.7417408441637185,60.85030170219468,,
2011-01-24,3974,[402],1096429.1,Hold,0.8351861703951302,60.85030170219468,,
2011-01-25,3974,[402],1097112.5,Hold,0.8406539021912796,60.85030170219468,,
2011-01-26,3974,[402],1105253.0,Hold,0.9077845583063571,60.85030170219468,,
2011-01-27,3974,[402],1111596.56,Hold,0.9597088565232337,60.85030170219468,,
2011-01-28,3974,[402],1084103.78,Hold,0.7315221240207226,60.85030170219468,,
2011-01-31,3974,[402],1089406.16,Hold,0.7753140643548928,60.85030170219468,,
2011-02-01,3974,[402],1109952.3800000001,Hold,0.9450439885060558,60.85030170219468,,
2011-02-02,3974,[402],1109952.3800000001,Buy,0.9448094875365909,60.85030170219468,,
2011-02-03,3974,[402],1111033.76,Hold,0.9534344638904457,60.85030170219468,,
2011-02-04,3974,[402],1117232.6,Hold,1.0038193706302545,60.85030170219468,,
2011-02-07,3974,[402],1123137.98,Hold,1.0510247154376984,60.85030170219468,,
2011-02-08,3974,[402],1128388.1,Hold,1.0931924823571748,60.85030170219468,,
2011-02-09,3974,[402],1125180.1400000001,Hold,1.067024543960704,60.85030170219468,,
2011-02-10,3974,[402],1125734.9,Hold,1.0712422412228362,60.85030170219468,,
2011-02-11,3974,[402],1133368.8800000001,Hold,1.132435890692851,60.85030170219468,,
2011-02-14,3974,[402],1136480.3599999999,Hold,1.1565176168126579,60.85030170219468,,
2011-02-15,3974,[402],1131322.7,Hold,1.1148946417792516,60.85030170219468,,
2011-02-16,3974,[402],1139849.1199999999,Hold,1.1828455529969695,60.85030170219468,,
2011-02-17,3974,[402],1142269.16,Hold,1.2018280650997637,60.85030170219468,,
2011-02-18,3974,[402],1143221.9,Hold,1.209107002325216,60.85030170219468,,
2011-02-22,3974,[402],1112054.84,Hold,0.9572801377711215,60.85030170219468,,
2011-02-23,3974,[402],1098615.98,Hold,0.847023713593531,60.85030170219468,,
2011-02-24,3974,[402],1104609.8,Hold,0.8960227641107821,60.85030170219468,,
2011-02-25,3974,[402],1121956.1,Hold,1.036818775744286,60.85030170219468,,
2011-02-28,3974,[402],1122446.54,Hold,1.0400067037764638,60.85030170219468,,
2011-03-01,3974,[402],1104412.8199999998,Hold,0.8933074155127896,60.85030170219468,,
2011-03-02,3974,[402],1103464.1,Buy,0.8853250371907873,60.85030170219468,,
2011-03-03,3974,[402],1129067.48,Hold,1.0924394480918753,60.85030170219468,,
2011-03-04,3974,[402],1123411.34,Hold,1.0467499288132176,60.85030170219468,,
2011-03-07,3974,[402],1107717.26,Hold,0.9189443242437312,60.85030170219468,,
2011-03-08,3974,[402],1115813.54,Hold,0.9844387289296819,60.85030170219468,,
2011-03-09,3974,[402],1110165.44,Hold,0.9384061124292131,60.85030170219468,,
2011-03-10,3974,[402],1089784.04,Hold,0.7711968347483777,60.85030170219468,,
2011-03-11,3974,[402],1095649.22,Hold,0.8193365068219105,60.85030170219468,,
2011-03-14,3974,[402],1089763.94,Hold,0.7702736165388524,60.85030170219468,,
2011-03-15,3974,[402],1076240.66,Hold,0.6578523497181132,60.85030170219468,,
2011-03-16,3974,[402],1055935.6400000001,Hold,0.4867820604530282,60.85030170219468,,
2011-03-17,3974,[402],1063666.1,Hold,0.5520646489086456,60.85030170219468,,
2011-03-18,3974,[402],1066729.34,Hold,0.5777192172424561,60.85030170219468,,
2011-03-21,3974,[402],1086194.1800000002,Hold,0.7394933833579032,60.85030170219468,,
2011-03-22,3974,[402],1082889.74,Hold,0.7119709449237455,60.85030170219468,,
2011-03-23,3974,[402],1088690.6,Hold,0.7597315219878054,60.85030170219468,,
2011-03-24,3974,[402],1104014.84,Hold,0.8850349098307619,60.85030170219468,,
2011-03-25,3974,[402],1106684.1199999999,Hold,0.9065089288835537,60.85030170219468,,
2011-03-28,3974,[402],1101707.3599999999,Hold,0.8653928012549272,60.85030170219468,,
2011-03-29,3974,[402],1112243.78,Hold,0.9506028688117008,60.85030170219468,,
2011-03-30,3974,[402],1120243.58,Hold,1.0147201147114648,60.85030170219468,,
2011-03-31,3974,[402],1121964.1400000001,Hold,1.0282537011816917,60.85030170219468,,
2011-04-01,3974,[402],1125393.2,Hold,1.0554053044907752,60.85030170219468,,
2011-04-04,3974,[402],1128070.52,Buy,1.0759580461860763,60.85030170219468,,
2011-04-05,3974,[402],1126032.3800000001,Hold,1.0594675652625396,60.85030170219468,,
2011-04-06,3974,[402],1129501.6400000001,Hold,1.0868075151038603,60.85030170219468,,
2011-04-07,3974,[402],1128022.28,Hold,1.0747854623549102,60.85030170219468,,
2011-04-08,3974,[402],1121698.8199999998,Hold,1.0241241272412216,60.85030170219468,,
2011-04-11,3974,[402],1118121.02,Hold,0.9947648575742596,60.85030170219468,,
2011-04-12,3974,[402],1107379.58,Hold,0.908147361814593,60.85030170219468,,
2011-04-13,3974,[402],1114105.04,Hold,0.9620826711734365,60.85030170219468,,
2011-04-14,3974,[402],1113582.44,Hold,0.9576515188184143,60.85030170219468,,
2011-04-15,3974,[402],1115363.3,Hold,0.9717076107429001,60.85030170219468,,
2011-04-18,3974,[402],1103596.76,Hold,0.8762645166194183,60.85030170219468,,
2011-04-19,3974,[402],1107451.94,Hold,0.9071827135069377,60.85030170219468,,
2011-04-20,3974,[402],1130583.02,Hold,1.0916573987608924,60.85030170219468,,
2011-04-21,3974,[402],1137678.3199999998,Hold,1.1473416659231628,60.85030170219468,,
2011-04-25,3974,[402],1139977.76,Hold,1.1642707480040482,60.85030170219468,,
2011-04-26,3974,[402],1148685.08,Hold,1.2320077531364992,60.85030170219468,,
2011-04-27,3974,[402],1157665.76,Hold,1.3013559577405243,60.85030170219468,,
2011-04-28,3974,[402],1158731.06,Hold,1.3092661523209426,60.85030170219468,,
2011-04-29,3974,[402],1159137.08,Hold,1.3120804600405434,60.85030170219468,,
2011-05-02,6855,[401],1162248.56,Buy,1.3350815752181333,60.85030170219468,,
2011-05-03,6855,[401],1146344.6199999999,Hold,1.211705561703269,60.85030170219468,,
2011-05-04,6855,[401],1140975.23,Hold,1.1695258774184092,60.85030170219468,,
2011-05-05,6855,[401],1135557.72,Hold,1.1268090123343288,60.85030170219468,,
2011-05-06,6855,[401],1140706.56,Hold,1.1668583558620549,60.85030170219468,,
2011-05-09,6855,[401],1146998.25,Hold,1.215021387166293,60.85030170219468,,
2011-05-10,6855,[401],1158482.89,Hold,1.3035417251517467,60.85030170219468,,
2011-05-11,6855,[401],1147724.06,Hold,1.220067415631254,60.85030170219468,,
2011-05-12,6855,[401],1154934.04,Hold,1.2755639087656867,60.85030170219468,,
2011-05-13,6855,[401],1141071.47,Hold,1.1677248727189227,60.85030170219468,,
2011-05-16,6855,[401],1122561.31,Hold,1.0215294050117008,60.85030170219468,,
2011-05-17,6855,[401],1122922.21,Hold,1.0241361989879127,60.85030170219468,,
2011-05-18,6855,[401],1135670.0,Hold,1.1241414355408708,60.85030170219468,,
2011-05-19,6855,[401],1139002.31,Hold,1.1499002145145099,60.85030170219468,,
2011-05-20,6855,[401],1130986.32,Hold,1.0869010587750472,60.85030170219468,,
2011-05-23,6855,[401],1113173.9000000001,Hold,0.9453781251082205,60.85030170219468,,
2011-05-24,6855,[401],1108065.16,Hold,0.9044167798670788,60.85030170219468,,
2011-05-25,6855,[401],1114168.3800000001,Hold,0.9528290226722191,60.85030170219468,,
2011-05-26,6855,[401],1122805.92,Hold,1.0209927785967077,60.85030170219468,,
2011-05-27,6855,[401],1128395.86,Hold,1.0647424794272276,60.85030170219468,,
2011-05-31,6855,[401],1143810.3,Hold,1.1838969831707402,60.85030170219468,,
2011-06-01,6855,[401],1117300.19,Hold,0.9760390946571329,60.85030170219468,,
2011-06-02,4071,[402],1119132.76,Buy,0.9902930318585801,60.85030170219468,,
2011-06-03,4071,[402],1102648.56,Hold,0.8589678907593878,60.85030170219468,,
2011-06-06,4071,[402],1090500.1199999999,Hold,0.760661622795844,60.85030170219468,,
2011-06-07,4071,[402],1090098.1199999999,Hold,0.7572300352308048,60.85030170219468,,
2011-06-08,4071,[402],1079573.76,Hold,0.6716273624524316,60.85030170219468,,
2011-06-09,4071,[402],1083388.74,Hold,0.702510119724975,60.85030170219468,,
2011-06-10,4071,[402],1066850.46,Hold,0.5670661337277227,60.85030170219468,,
2011-06-13,4071,[402],1065226.3800000001,Hold,0.5532804544233771,60.85030170219468,,
2011-06-14,4071,[402],1080916.44,Hold,0.6815845049089608,60.85030170219468,,
2011-06-15,4071,[402],1061917.92,Hold,0.5257187931401397,60.85030170219468,,
2011-06-16,4071,[402],1058798.4,Hold,0.4997903062705644,60.85030170219468,,
2011-06-17,4071,[402],1055895.96,Hold,0.4756070032247983,60.85030170219468,,
2011-06-20,4071,[402],1061194.3199999998,Hold,0.5191161484843665,60.85030170219468,,
2011-06-21,4071,[402],1084349.52,Hold,0.708270200456429,60.85030170219468,,
2011-06-22,4071,[402],1077085.3800000001,Hold,0.6491356452985597,60.85030170219468,,
2011-06-23,4071,[402],1084144.5,Hold,0.7062720808235223,60.85030170219468,,
2011-06-24,4071,[402],1070532.78,Hold,0.5953491702895608,60.85030170219468,,
2011-06-27,4071,[402],1084759.56,Hold,0.7105670176943191,60.85030170219468,,
2011-06-28,4071,[402],1101253.6199999999,Hold,0.8427194396240845,60.85030170219468,,
2011-06-29,4071,[402],1105747.98,Hold,0.8782511130190018,60.85030170219468,,
2011-06-30,4071,[402],1119026.04,Hold,0.9828164659221539,60.85030170219468,,
2011-07-01,4071,[402],1136115.06,Hold,1.1157384551845784,60.85030170219468,,
2011-07-05,4071,[402],1136854.74,Buy,1.1203871300773827,60.85030170219468,,
2011-07-06,4071,[402],1143347.04,Hold,1.1701380627421987,60.85030170219468,,
2011-07-07,4071,[402],1158880.3199999998,Hold,1.2884588092560545,60.85030170219468,,
2011-07-08,4071,[402],1153714.6199999999,Hold,1.248880367151739,60.85030170219468,,
2011-07-11,4071,[402],1130724.24,Hold,1.0713661654101925,60.85030170219468,,
2011-07-12,4071,[402],1122398.8199999998,Hold,1.0063579902180653,60.85030170219468,,
2011-07-13,4071,[402],1128432.84,Hold,1.0530805706807644,60.85030170219468,,
2011-07-14,4071,[402],1114664.34,Hold,0.9453562614354816,60.85030170219468,,
2011-07-15,4071,[402],1125570.6,Hold,1.0303404176579933,60.85030170219468,,
2011-07-18,4071,[402],1115645.22,Hold,0.9521439948221966,60.85030170219468,,
2011-07-19,4071,[402],1140332.04,Hold,1.143385046662826,60.85030170219468,,
2011-07-20,4071,[402],1135391.46,Hold,1.1051080348156272,60.85030170219468,,
2011-07-21,4071,[402],1143511.8599999999,Hold,1.1672145639988862,60.85030170219468,,
2011-07-22,4071,[402],1153320.66,Hold,1.2417190766816688,60.85030170219468,,
2011-07-25,4071,[402],1146876.6,Hold,1.191802558943933,60.85030170219468,,
2011-07-26,4071,[402],1145734.92,Hold,1.1828082058458644,60.85030170219468,,
2011-07-27,4071,[402],1115516.58,Hold,0.9490997864009865,60.85030170219468,,
2011-07-28,4071,[402],1116103.5,Hold,0.9534614801454788,60.85030170219468,,
2011-07-29,4071,[402],1112135.76,Hold,0.9221871456477349,60.85030170219468,,
2011-08-01,4071,[402],1107404.22,Hold,0.8843995806532279,60.85030170219468,,
2011-08-02,4071,[402],1100843.58,Buy,0.8324772697592575,60.85030170219468,,
2011-08-03,4071,[402],1086685.1400000001,Hold,0.719740281252923,60.85030170219468,,
2011-08-04,4071,[402],1031739.7799999999,Hold,0.2698570022607205,60.85030170219468,,
2011-08-05,4071,[402],1022099.82,Hold,0.18866328212892025,60.85030170219468,,
2011-08-08,4071,[402],951862.38,Hold,-0.42419704520317847,60.85030170219468,,
2011-08-09,4071,[402],1002044.04,Hold,0.01759213336378629,60.85030170219468,,
2011-08-10,4071,[402],961253.1000000001,Hold,-0.33976832932754997,60.85030170219468,,
2011-08-11,4071,[402],1006128.36,Hold,0.052621180488898744,60.85030170219468,,
2011-08-12,4071,[402],1012278.96,Hold,0.10511481884643015,60.85030170219468,,
2011-08-15,4071,[402],1031261.3999999999,Hold,0.26515625249969865,60.85030170219468,,
2011-08-16,4071,[402],1018497.8999999999,Hold,0.1577597154724053,60.85030170219468,,
2011-08-17,4071,[402],1013685.96,Hold,0.11694703098421577,60.85030170219468,,
2011-08-18,4071,[402],961003.86,Hold,-0.3413508657090114,60.85030170219468,,
2011-08-19,4071,[402],945490.68,Hold,-0.480562929826156,60.85030170219468,,
2011-08-22,4071,[402],946913.76,Hold,-0.46736908892800466,60.85030170219468,,
2011-08-23,4071,[402],987387.12,Hold,-0.1089262973193117,60.85030170219468,,
2011-08-24,4071,[402],996082.38,Hold,-0.0336899868827345,60.85030170219468,,
2011-08-25,4071,[402],976762.26,Hold,-0.20158064758516447,60.85030170219468,,
2011-08-26,4071,[402],1000970.7,Hold,0.008325067930314844,60.85030170219468,,
2011-08-29,4071,[402],1034039.2200000001,Hold,0.287411004666116,60.85030170219468,,
2011-08-30,4071,[402],1039667.2200000001,Hold,0.334017110766216,60.85030170219468,,
2011-08-31,4071,[402],1041013.92,Hold,0.34507002482524474,60.85030170219468,,
2011-09-01,4071,[402],1027579.08,Hold,0.23337175267148513,60.85030170219468,,
2011-09-02,4071,[402],1007977.56,Buy,0.06808832415370336,60.85030170219468,,
2011-09-06,4071,[402],998550.6599999999,Hold,-0.012411722714489315,60.85030170219468,,
2011-09-07,4071,[402],1028744.88,Hold,0.24276762390627038,60.85030170219468,,
2011-09-08,4071,[402],1020785.2799999999,Hold,0.17613003618135448,60.85030170219468,,
2011-09-09,4071,[402],996202.9799999999,Hold,-0.03252868549634691,60.85030170219468,,
2011-09-12,4071,[402],1007097.18,Hold,0.06045660633147154,60.85030170219468,,
2011-09-13,4071,[402],1021995.3,Hold,0.18606394082905098,60.85030170219468,,
2011-09-14,4071,[402],1038236.1000000001,Hold,0.3210378317668461,60.85030170219468,,
2011-09-15,4071,[402],1052113.1400000001,Hold,0.4347805179869324,60.85030170219468,,
2011-09-16,4071,[402],1058239.6199999999,Hold,0.484479273796401,60.85030170219468,,
2011-09-19,4071,[402],1054428.66,Hold,0.4532132359174712,60.85030170219468,,
2011-09-20,4071,[402],1045347.4799999999,Hold,0.37901773881678924,60.85030170219468,,
2011-09-21,4071,[402],1024423.38,Hold,0.20599254762683206,60.85030170219468,,
2011-09-22,4071,[402],991250.3400000001,Hold,-0.07490021203556685,60.85030170219468,,
2011-09-23,4071,[402],1002329.46,Hold,0.01983531864850896,60.85030170219468,,
2011-09-26,4071,[402],1015780.38,Hold,0.13345805419344714,60.85030170219468,,
2011-09-27,4071,[402],1027896.6599999999,Hold,0.23459210565823785,60.85030170219468,,
2011-09-28,4071,[402],1005686.1599999999,Hold,0.04828713867872647,60.85030170219468,,
2011-09-29,4071,[402],1001336.5200000001,Hold,0.011369678319339549,60.85030170219468,,
2011-09-30,4071,[402],975061.8,Hold,-0.21468796677015511,60.85030170219468,,
2011-10-03,4071,[402],969349.38,Buy,-0.2643869215903982,60.85030170219468,,
2011-10-04,4071,[402],970808.64,Hold,-0.2515687883160811,60.85030170219468,,
2011-10-05,4071,[402],993196.0200000001,Hold,-0.05801623116594712,60.85030170219468,,
2011-10-06,4071,[402],1011812.64,Hold,0.09984833952503269,60.85030170219468,,
2011-10-07,4071,[402],1000769.7,Hold,0.006537281536322936,60.85030170219468,,
2011-10-10,4071,[402],1035623.1000000001,Hold,0.29763197992314083,60.85030170219468,,
2011-10-11,4071,[402],1042449.06,Hold,0.35350885569114254,60.85030170219468,,
2011-10-12,4071,[402],1051172.46,Hold,0.4244217737866318,60.85030170219468,,
2011-10-13,4071,[402],1057407.48,Hold,0.4747250940943193,60.85030170219468,,
2011-10-14,4071,[402],1076546.7,Hold,0.6276136898526685,60.85030170219468,,
2011-10-17,4071,[402],1055268.84,Hold,0.45704170713396497,60.85030170219468,,
2011-10-18,4071,[402],1072357.8599999999,Hold,0.593788446757415,60.85030170219468,,
2011-10-19,4071,[402],1050895.08,Hold,0.42148520922267174,60.85030170219468,,
2011-10-20,4071,[402],1048716.24,Hold,0.4037340876963169,60.85030170219468,,
2011-10-21,4071,[402],1064329.92,Hold,0.529379526464524,60.85030170219468,,
2011-10-24,4071,[402],1089245.8800000001,Hold,0.7260696439880476,60.85030170219468,,
2011-10-25,4071,[402],1064715.84,Hold,0.531970943817095,60.85030170219468,,
2011-10-26,4071,[402],1069640.34,Hold,0.5710961432497719,60.85030170219468,,
2011-10-27,4071,[402],1105000.26,Hold,0.8479594372488908,60.85030170219468,,
2011-10-28,4071,[402],1104405.3,Hold,0.8431701028316585,60.85030170219468,,
2011-10-31,4071,[402],1083203.8199999998,Hold,0.6775617458130379,60.85030170219468,,
2011-11-01,4071,[402],1052068.92,Hold,0.4296846441543156,60.85030170219468,,
2011-11-02,4071,[402],1064370.1199999999,Buy,0.528226489699124,60.85030170219468,,
2011-11-03,4071,[402],1088654.94,Hold,0.7197690687026137,60.85030170219468,,
2011-11-04,4071,[402],1083903.3,Hold,0.6824190663532459,60.85030170219468,,
2011-11-07,4071,[402],1087561.5,Hold,0.7105639726927349,60.85030170219468,,
2011-11-08,4071,[402],1100521.98,Hold,0.8110666857784832,60.85030170219468,,
2011-11-09,4071,[402],1057974.3,Hold,0.47629714945420787,60.85030170219468,,
2011-11-10,4071,[402],1059381.3,Hold,0.48744389198283056,60.85030170219468,,
2011-11-11,4071,[402],1080928.5,Hold,0.6579956515528007,60.85030170219468,,
2011-11-14,4071,[402],1072273.44,Hold,0.5894114343162338,60.85030170219468,,
2011-11-15,4071,[402],1083923.4,Hold,0.6808387574266384,60.85030170219468,,
2011-11-16,4071,[402],1065194.22,Hold,0.5330661209171694,60.85030170219468,,
2011-11-17,4071,[402],1044442.9799999999,Hold,0.36662741687167877,60.85030170219468,,
2011-11-18,4071,[402],1038216.0,Hold,0.31605643721315246,60.85030170219468,,
2011-11-21,4071,[402],1018373.2799999999,Hold,0.15320140084342793,60.85030170219468,,
2011-11-22,4071,[402],1017625.56,Hold,0.14698242732016364,60.85030170219468,,
2011-11-23,4071,[402],993023.1599999999,Hold,-0.05882385155930869,60.85030170219468,,
