,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2002-12-24,2754,[252],348616.44,Hold,-29.801705713688385,73.74129697705077,,
2002-12-26,2754,[252],347462.28,Hold,-29.834103755896923,73.74129697705077,,
2002-12-27,2754,[252],342528.12,Hold,-30.146644965434767,73.74129697705077,,
2002-12-30,2754,[252],340318.08,Hold,-30.228806650118155,73.74129697705077,,
2002-12-31,2754,[252],339302.52,Hold,-30.275404744971233,73.74129697705077,,
2003-01-02,1402,[253],342180.36000000004,Buy,-30.032985506481978,73.74129697705077,,
2003-01-03,1402,[253],352333.24,Hold,-29.325968842363594,73.74129697705077,,
2003-01-06,1402,[253],360995.95999999996,Hold,-28.686585419232113,73.74129697705077,,
2003-01-07,1402,[253],363589.20999999996,Hold,-28.495206133872987,73.74129697705077,,
2003-01-08,1402,[253],355872.70999999996,Hold,-28.979842091380604,73.74129697705077,,
2003-01-09,1402,[253],365332.38,Hold,-28.338374480162955,73.74129697705077,,
2003-01-10,1402,[253],367675.16000000003,Hold,-28.16508752923539,73.74129697705077,,
2003-01-13,1402,[253],367250.12,Hold,-28.128076385648193,73.74129697705077,,
2003-01-14,1402,[253],371032.47000000003,Hold,-27.863569594716708,73.74129697705077,,
2003-01-15,1402,[253],365418.39999999997,Hold,-28.20350445870282,73.74129697705077,,
2003-01-16,1402,[253],361610.75,Hold,-28.4290116113743,73.74129697705077,,
2003-01-17,1402,[253],349578.07,Hold,-29.199020310809264,73.74129697705077,,
2003-01-21,1402,[253],346557.25,Hold,-29.31237634860192,73.74129697705077,,
2003-01-22,1402,[253],345350.44,Hold,-29.371027251323333,73.74129697705077,,
2003-01-23,1402,[253],352634.31,Hold,-28.865530801087203,73.74129697705077,,
2003-01-24,1402,[253],340963.42000000004,Hold,-29.621439740239232,73.74129697705077,,
2003-01-27,1402,[253],336695.31,Hold,-29.84358687426637,73.74129697705077,,
2003-01-28,1402,[253],340973.54000000004,Hold,-29.53256622458873,73.74129697705077,,
2003-01-29,1402,[253],344991.18,Hold,-29.241713365896306,73.74129697705077,,
2003-01-30,1402,[253],335956.55,Hold,-29.827257738100844,73.74129697705077,,
2003-01-31,1402,[253],335592.23000000004,Hold,-29.829866244675486,73.74129697705077,,
2003-02-03,1402,[253],336561.22000000003,Buy,-29.698165985624048,73.74129697705077,,
2003-02-04,1402,[253],331857.95,Hold,-29.995449189516332,73.74129697705077,,
2003-02-05,1402,[253],330681.5,Hold,-30.05363588187442,73.74129697705077,,
2003-02-06,1402,[253],330739.69,Hold,-30.02755328151142,73.74129697705077,,
2003-02-07,1402,[253],325866.91000000003,Hold,-30.33965885199198,73.74129697705077,,
2003-02-10,1402,[253],329462.04000000004,Hold,-30.026594851927634,73.74129697705077,,
2003-02-11,1402,[253],329153.38,Hold,-30.025674563365833,73.74129697705077,,
2003-02-12,1402,[253],324981.41000000003,Hold,-30.289738798309497,73.74129697705077,,
2003-02-13,1402,[253],324594.32,Hold,-30.294283488617047,73.74129697705077,,
2003-02-14,1402,[253],332875.01,Hold,-29.707031608948153,73.74129697705077,,
2003-02-18,1402,[253],342076.62,Hold,-29.004756221132478,73.74129697705077,,
2003-02-19,1402,[253],338984.95999999996,Hold,-29.188910981179774,73.74129697705077,,
2003-02-20,1402,[253],338203.19,Hold,-29.21967673394681,73.74129697705077,,
2003-02-21,1402,[253],342704.06,Hold,-28.89957662264798,73.74129697705077,,
2003-02-24,1402,[253],335964.14,Hold,-29.28384484404688,73.74129697705077,,
2003-02-25,1402,[253],337633.94,Hold,-29.151135922246706,73.74129697705077,,
2003-02-26,1402,[253],331233.04000000004,Hold,-29.558772091934383,73.74129697705077,,
2003-02-27,1402,[253],336358.82,Hold,-29.193671745314763,73.74129697705077,,
2003-02-28,1402,[253],339794.56,Hold,-28.944238047946016,73.74129697705077,,
2003-03-03,1402,[253],341487.13,Buy,-28.769535958461557,73.74129697705077,,
2003-03-04,1402,[253],332267.81,Hold,-29.361185218088636,73.74129697705077,,
2003-03-05,1402,[253],333945.2,Hold,-29.227736974887677,73.74129697705077,,
2003-03-06,1402,[253],331033.17000000004,Hold,-29.40161947918036,73.74129697705077,,
2003-03-07,1402,[253],331640.37,Hold,-29.339693768538023,73.74129697705077,,
2003-03-10,1402,[253],324829.61,Hold,-29.73544766325307,73.74129697705077,,
2003-03-11,1402,[253],323083.91000000003,Hold,-29.832807081563907,73.74129697705077,,
2003-03-12,1402,[253],325049.72000000003,Hold,-29.67794280341932,73.74129697705077,,
2003-03-13,1402,[253],340616.81,Hold,-28.6190318350396,73.74129697705077,,
2003-03-14,1402,[253],340505.49,Hold,-28.60570672387298,73.74129697705077,,
2003-03-17,1402,[253],353646.31,Hold,-27.694888130227202,73.74129697705077,,
2003-03-18,1402,[253],355741.14999999997,Hold,-27.541595182197078,73.74129697705077,,
2003-03-19,1402,[253],354860.70999999996,Hold,-27.577587764613355,73.74129697705077,,
2003-03-20,1402,[253],356302.81,Hold,-27.466185708158484,73.74129697705077,,
2003-03-21,1402,[253],361127.51999999996,Hold,-27.142310432488127,73.74129697705077,,
2003-03-24,1402,[253],347956.33999999997,Hold,-27.918795534111716,73.74129697705077,,
2003-03-25,1402,[253],353327.52999999997,Hold,-27.555727236031114,73.74129697705077,,
2003-03-26,1402,[253],352426.85000000003,Hold,-27.59315448305262,73.74129697705077,,
2003-03-27,1402,[253],351617.25,Hold,-27.624845694587265,73.74129697705077,,
2003-03-28,1402,[253],347910.8,Hold,-27.841745675834073,73.74129697705077,,
2003-03-31,1402,[253],340718.01,Hold,-28.245664204232412,73.74129697705077,,
2003-04-01,1402,[253],342521.89999999997,Hold,-28.10872983694207,73.74129697705077,,
2003-04-02,1402,[253],349203.63,Buy,-27.65988239753232,73.74129697705077,,
2003-04-03,1402,[253],354736.74,Hold,-27.28950597691351,73.74129697705077,,
2003-04-04,1402,[253],351430.02999999997,Hold,-27.478970200129314,73.74129697705077,,
2003-04-07,1402,[253],352948.02999999997,Hold,-27.32431924950903,73.74129697705077,,
2003-04-08,1402,[253],351285.82,Hold,-27.409861912697053,73.74129697705077,,
2003-04-09,1402,[253],344657.22000000003,Hold,-27.81232917411153,73.74129697705077,,
2003-04-10,1402,[253],346901.32999999996,Hold,-27.64922342341938,73.74129697705077,,
2003-04-11,1402,[253],345191.05,Hold,-27.738793046764123,73.74129697705077,,
2003-04-14,1402,[253],351794.35000000003,Hold,-27.261254836631355,73.74129697705077,,
2003-04-15,1402,[253],353327.52999999997,Hold,-27.145559146032106,73.74129697705077,,
2003-04-16,1402,[253],354266.16000000003,Hold,-27.06749878334258,73.74129697705077,,
2003-04-17,1402,[253],362053.5,Hold,-26.564657640717073,73.74129697705077,,
2003-04-21,1402,[253],361767.61,Hold,-26.506939232373504,73.74129697705077,,
2003-04-22,1402,[253],368596.07999999996,Hold,-26.0709544283776,73.74129697705077,,
2003-04-23,1402,[253],372340.48000000004,Hold,-25.82608617820782,73.74129697705077,,
2003-04-24,1402,[253],370081.19,Hold,-25.944052726459677,73.74129697705077,,
2003-04-25,1402,[253],364340.62,Hold,-26.274438215507335,73.74129697705077,,
2003-04-28,1402,[253],371348.72000000003,Hold,-25.794238218751776,73.74129697705077,,
2003-04-29,1402,[253],373640.89999999997,Hold,-25.638420438387023,73.74129697705077,,
2003-04-30,1402,[253],371872.43,Hold,-25.7262941542986,73.74129697705077,,
2003-05-01,1402,[253],373959.68,Hold,-25.58308851882063,73.74129697705077,,
2003-05-02,1402,[253],373334.76999999996,Buy,-25.6023610456826,73.74129697705077,,
2003-05-05,1402,[253],381924.12,Hold,-25.03937965256309,73.74129697705077,,
2003-05-06,1402,[253],386900.63,Hold,-24.730702222492674,73.74129697705077,,
2003-05-07,1402,[253],382612.27999999997,Hold,-24.963614065951965,73.74129697705077,,
2003-05-08,1402,[253],378293.57,Hold,-25.200025705014895,73.74129697705077,,
2003-05-09,1402,[253],385999.95,Hold,-24.730603362269377,73.74129697705077,,
2003-05-12,1402,[253],391376.2,Hold,-24.367444126995853,73.74129697705077,,
2003-05-13,1402,[253],390941.04000000004,Hold,-24.37525819240005,73.74129697705077,,
2003-05-14,1402,[253],389731.7,Hold,-24.42767586682686,73.74129697705077,,
2003-05-15,1402,[253],393901.14,Hold,-24.17118145759337,73.74129697705077,,
2003-05-16,1402,[253],390650.08999999997,Hold,-24.340424978130493,73.74129697705077,,
2003-05-19,1402,[253],379072.81,Hold,-24.96032119416942,73.74129697705077,,
2003-05-20,1402,[253],378647.76999999996,Hold,-24.967760160960573,73.74129697705077,,
2003-05-21,1402,[253],378339.11,Hold,-24.9683922436051,73.74129697705077,,
2003-05-22,1402,[253],382812.14999999997,Hold,-24.690012216635417,73.74129697705077,,
2003-05-23,1402,[253],383454.76999999996,Hold,-24.63545739479884,73.74129697705077,,
2003-05-27,1402,[253],395244.57,Hold,-23.89185259597708,73.74129697705077,,
2003-05-28,1402,[253],396901.72000000003,Hold,-23.781461231196655,73.74129697705077,,
2003-05-29,1402,[253],399864.35000000003,Hold,-23.598147994321284,73.74129697705077,,
2003-05-30,1402,[253],405167.23000000004,Hold,-23.285646930054003,73.74129697705077,,
2003-06-02,3014,[252],409263.3,Buy,-23.01036591478033,73.74129697705077,,
2003-06-03,3014,[252],407111.12,Hold,-23.112887461372335,73.74129697705077,,
2003-06-04,3014,[252],414945.80000000005,Hold,-22.667122139625086,73.74129697705077,,
2003-06-05,3014,[252],417808.52,Hold,-22.495776548115497,73.74129697705077,,
2003-06-06,3014,[252],413123.84,Hold,-22.73460180553939,73.74129697705077,,
2003-06-09,3014,[252],407214.44,Hold,-23.010449523685573,73.74129697705077,,
2003-06-10,3014,[252],413186.84,Hold,-22.667628770269744,73.74129697705077,,
2003-06-11,3014,[252],417811.04,Hold,-22.401231159251147,73.74129697705077,,
2003-06-12,3014,[252],419726.24,Hold,-22.28243237407359,73.74129697705077,,
2003-06-13,3014,[252],412889.48,Hold,-22.636370039561427,73.74129697705077,,
2003-06-16,3014,[252],422992.16,Hold,-22.04556333499188,73.74129697705077,,
2003-06-17,3014,[252],423460.88,Hold,-22.00519940325418,73.74129697705077,,
2003-06-18,3014,[252],425653.28,Hold,-21.873344095663484,73.74129697705077,,
2003-06-19,3014,[252],418471.28,Hold,-22.241124356790863,73.74129697705077,,
2003-06-20,3014,[252],417483.44,Hold,-22.278677875309093,73.74129697705077,,
2003-06-23,3014,[252],408923.0,Hold,-22.694727056887842,73.74129697705077,,
2003-06-24,3014,[252],407627.72,Hold,-22.749569305269958,73.74129697705077,,
2003-06-25,3014,[252],406884.32,Hold,-22.774391833768405,73.74129697705077,,
2003-06-26,3014,[252],414784.52,Hold,-22.33094609531454,73.74129697705077,,
2003-06-27,3014,[252],412579.52,Hold,-22.43424113974113,73.74129697705077,,
2003-06-30,3014,[252],411959.6,Hold,-22.421264346748803,73.74129697705077,,
2003-07-01,3014,[252],416326.76,Hold,-22.171415917986458,73.74129697705077,,
2003-07-02,3014,[252],418342.76,Buy,-22.048581904735098,73.74129697705077,,
2003-07-03,3014,[252],422205.92,Hold,-21.828434808355357,73.74129697705077,,
2003-07-07,3014,[252],436632.92,Hold,-21.016374958851568,73.74129697705077,,
2003-07-08,3014,[252],443121.92,Hold,-20.66961181692215,73.74129697705077,,
2003-07-09,3014,[252],443373.92,Hold,-20.642480226577064,73.74129697705077,,
2003-07-10,3014,[252],435410.72,Hold,-21.035754768266735,73.74129697705077,,
2003-07-11,3014,[252],439964.36000000004,Hold,-20.78768971319789,73.74129697705077,,
2003-07-14,3014,[252],445228.63999999996,Hold,-20.47733137430785,73.74129697705077,,
2003-07-15,3014,[252],444822.92,Hold,-20.483719700937552,73.74129697705077,,
2003-07-16,3014,[252],443502.44,Hold,-20.536421001389026,73.74129697705077,,
2003-07-17,3014,[252],430915.04,Hold,-21.166136328236394,73.74129697705077,,
2003-07-18,3014,[252],433556.0,Hold,-21.01552022875056,73.74129697705077,,
2003-07-21,3014,[252],426729.32,Hold,-21.324828560445596,73.74129697705077,,
2003-07-22,3014,[252],432951.19999999995,Hold,-20.989076785768034,73.74129697705077,,
2003-07-23,3014,[252],436247.36000000004,Hold,-20.806014351613953,73.74129697705077,,
2003-07-24,3014,[252],431771.84,Hold,-21.020969671434287,73.74129697705077,,
2003-07-25,3014,[252],439150.4,Hold,-20.629922149271884,73.74129697705077,,
2003-07-28,3014,[252],440324.72,Hold,-20.52826096178688,73.74129697705077,,
2003-07-29,3014,[252],439319.24,Hold,-20.56510320983852,73.74129697705077,,
2003-07-30,3014,[252],436683.32,Hold,-20.68470520457446,73.74129697705077,,
2003-07-31,3014,[252],440239.04,Hold,-20.490629173107255,73.74129697705077,,
2003-08-01,3014,[252],435350.24,Hold,-20.724290791526755,73.74129697705077,,
2003-08-04,3014,[252],435153.68,Buy,-20.692097043052627,73.74129697705077,,
2003-08-05,3014,[252],424736.0,Hold,-21.2114047436917,73.74129697705077,,
2003-08-06,3014,[252],419489.36000000004,Hold,-21.46911203571209,73.74129697705077,,
2003-08-07,3014,[252],419363.36000000004,Hold,-21.461214984086986,73.74129697705077,,
2003-08-08,3014,[252],417309.56,Hold,-21.553827350434407,73.74129697705077,,
2003-08-11,3014,[252],421714.52,Hold,-21.28169079333313,73.74129697705077,,
2003-08-12,3014,[252],428140.52,Hold,-20.93697018435572,73.74129697705077,,
2003-08-13,3014,[252],428039.72,Hold,-20.928039556637135,73.74129697705077,,
2003-08-14,3014,[252],431499.68,Hold,-20.73771803050609,73.74129697705077,,
2003-08-15,3014,[252],431920.52,Hold,-20.702416108884247,73.74129697705077,,
2003-08-18,3014,[252],441365.48,Hold,-20.18617974786585,73.74129697705077,,
2003-08-19,3014,[252],446813.72,Hold,-19.90235397091783,73.74129697705077,,
2003-08-20,3014,[252],446670.08,Hold,-19.896037362637998,73.74129697705077,,
2003-08-21,3014,[252],450956.6,Hold,-19.67189758520306,73.74129697705077,,
2003-08-22,3014,[252],447874.63999999996,Hold,-19.80993481602389,73.74129697705077,,
2003-08-25,3014,[252],447620.12,Hold,-19.782527601520638,73.74129697705077,,
2003-08-26,3014,[252],449217.80000000005,Hold,-19.690881914821013,73.74129697705077,,
2003-08-27,3014,[252],452110.76,Hold,-19.53635990528341,73.74129697705077,,
2003-08-28,3014,[252],456659.36000000004,Hold,-19.302518761282805,73.74129697705077,,
2003-08-29,3014,[252],459247.4,Hold,-19.164750175844027,73.74129697705077,,
2003-09-02,3014,[252],461129.84,Buy,-19.023113638335374,73.74129697705077,,
2003-09-03,3014,[252],469944.80000000005,Hold,-18.591551606665714,73.74129697705077,,
2003-09-04,3014,[252],473994.44,Hold,-18.388687591571184,73.74129697705077,,
2003-09-05,3014,[252],471290.48,Hold,-18.50323679096596,73.74129697705077,,
2003-09-08,3014,[252],478946.24,Hold,-18.108717408526942,73.74129697705077,,
2003-09-09,3014,[252],475118.36000000004,Hold,-18.274590781564825,73.74129697705077,,
2003-09-10,3014,[252],462614.12,Hold,-18.850936251063445,73.74129697705077,,
2003-09-11,3014,[252],468228.68,Hold,-18.57281576190116,73.74129697705077,,
2003-09-12,3014,[252],470481.56,Hold,-18.45457636118184,73.74129697705077,,
2003-09-15,3014,[252],468130.4,Hold,-18.527920663704567,73.74129697705077,,
2003-09-16,3014,[252],478601.0,Hold,-18.027874354989283,73.74129697705077,,
2003-09-17,3014,[252],477555.19999999995,Hold,-18.064169559839637,73.74129697705077,,
2003-09-18,3014,[252],484220.6,Hold,-17.745577997514882,73.74129697705077,,
2003-09-19,3014,[252],483250.4,Hold,-17.778127950458035,73.74129697705077,,
2003-09-22,3014,[252],475418.24,Hold,-18.102794807092014,73.74129697705077,,
2003-09-23,3014,[252],482247.44,Hold,-17.776636430163506,73.74129697705077,,
2003-09-24,3014,[252],467626.4,Hold,-18.44101414385354,73.74129697705077,,
2003-09-25,3014,[252],460958.48,Hold,-18.74215210825112,73.74129697705077,,
2003-09-26,3014,[252],454615.63999999996,Hold,-19.030766802959008,73.74129697705077,,
2003-09-29,3014,[252],462803.12,Hold,-18.605940418446032,73.74129697705077,,
2003-09-30,3014,[252],453322.88,Hold,-19.042316136512373,73.74129697705077,,
2003-10-01,3014,[252],464741.0,Hold,-18.490616162830975,73.74129697705077,,
2003-10-02,3014,[252],463906.88,Buy,-18.51747832422993,73.74129697705077,,
2003-10-03,3014,[252],476917.63999999996,Hold,-17.902523645867653,73.74129697705077,,
2003-10-06,3014,[252],480165.92,Hold,-17.71878766207726,73.74129697705077,,
2003-10-07,3014,[252],483792.19999999995,Hold,-17.54246682170727,73.74129697705077,,
2003-10-08,3014,[252],480246.56,Hold,-17.691774140175742,73.74129697705077,,
2003-10-09,3014,[252],484812.80000000005,Hold,-17.47322614660336,73.74129697705077,,
2003-10-10,3014,[252],485672.12,Hold,-17.422961858056407,73.74129697705077,,
2003-10-13,3014,[252],490263.56,Hold,-17.1827364769181,73.74129697705077,,
2003-10-14,3014,[252],492697.88,Hold,-17.062928026418522,73.74129697705077,,
2003-10-15,3014,[252],491667.19999999995,Hold,-17.097563472101328,73.74129697705077,,
2003-10-16,3014,[252],494449.28,Hold,-16.96275863875559,73.74129697705077,,
2003-10-17,3014,[252],484928.72,Hold,-17.376352946572027,73.74129697705077,,
2003-10-20,3014,[252],488149.28,Hold,-17.198124881249576,73.74129697705077,,
2003-10-21,3014,[252],492120.80000000005,Hold,-17.01021793231382,73.74129697705077,,
2003-10-22,3014,[252],481327.63999999996,Hold,-17.48134921219172,73.74129697705077,,
2003-10-23,3014,[252],478162.52,Hold,-17.612796458406088,73.74129697705077,,
2003-10-24,3014,[252],473142.68,Hold,-17.82919154555538,73.74129697705077,,
2003-10-27,3014,[252],477507.32,Hold,-17.596572874920604,73.74129697705077,,
2003-10-28,3014,[252],489943.52,Hold,-17.02885290932712,73.74129697705077,,
2003-10-29,3014,[252],491027.12,Hold,-16.969810044419564,73.74129697705077,,
2003-10-30,3014,[252],490051.88,Hold,-17.001880108805945,73.74129697705077,,
2003-10-31,3014,[252],489930.92,Hold,-16.996165759222116,73.74129697705077,,
2003-11-03,3014,[252],492224.12,Buy,-16.8619653090353,73.74129697705077,,
2003-11-04,3014,[252],496419.92,Hold,-16.667068352146174,73.74129697705077,,
2003-11-05,3014,[252],496775.24,Hold,-16.640722717337376,73.74129697705077,,
2003-11-06,3014,[252],501059.24,Hold,-16.44360202403715,73.74129697705077,,
2003-11-07,3014,[252],499640.48,Hold,-16.494453237708772,73.74129697705077,,
2003-11-10,3014,[252],492307.28,Hold,-16.781957503560896,73.74129697705077,,
2003-11-11,3014,[252],489563.0,Hold,-16.891540212990698,73.74129697705077,,
2003-11-12,3014,[252],500237.72,Hold,-16.415214267736456,73.74129697705077,,
2003-11-13,3014,[252],498786.19999999995,Hold,-16.46740658393906,73.74129697705077,,
2003-11-14,3014,[252],489439.52,Hold,-16.86428433091063,73.74129697705077,,
2003-11-17,3014,[252],484235.72,Hold,-17.06072391918093,73.74129697705077,,
2003-11-18,3014,[252],477215.0,Hold,-17.361456077945203,73.74129697705077,,
2003-11-19,3014,[252],481725.80000000005,Hold,-17.149801375216388,73.74129697705077,,
2003-11-20,3014,[252],477257.84,Hold,-17.33731645358686,73.74129697705077,,
2003-11-21,3014,[252],480271.76,Hold,-17.192243730122982,73.74129697705077,,
2003-11-24,3014,[252],493693.28,Hold,-16.571127576203914,73.74129697705077,,
2003-11-25,3014,[252],492660.08,Hold,-16.605330254623162,73.74129697705077,,
2003-11-26,3014,[252],495248.12,Hold,-16.48260867349638,73.74129697705077,,
2003-11-28,3014,[252],496999.52,Hold,-16.385989919597332,73.74129697705077,,
2003-12-01,3014,[252],504448.63999999996,Hold,-16.03611901236145,73.74129697705077,,
2003-12-02,3014,[252],503687.6,Buy,-16.058210476028258,73.74129697705077,,
2003-12-03,3014,[252],496997.0,Hold,-16.333798450518834,73.74129697705077,,
2003-12-04,3014,[252],499151.6,Hold,-16.231064572998864,73.74129697705077,,
2003-12-05,3014,[252],491344.63999999996,Hold,-16.556432760667217,73.74129697705077,,
2003-12-08,3014,[252],494124.19999999995,Hold,-16.40509764878624,73.74129697705077,,
2003-12-09,3014,[252],483910.63999999996,Hold,-16.837044579182713,73.74129697705077,,
2003-12-10,3014,[252],482985.80000000005,Hold,-16.866758153978758,73.74129697705077,,
2003-12-11,3014,[252],492478.63999999996,Hold,-16.44459164158125,73.74129697705077,,
2003-12-12,3014,[252],494162.0,Hold,-16.361856779538087,73.74129697705077,,
2003-12-15,3014,[252],486415.52,Hold,-16.664506121857737,73.74129697705077,,
2003-12-16,3014,[252],487935.08,Hold,-16.58824716737649,73.74129697705077,,
2003-12-17,3014,[252],487189.16,Hold,-16.610008254436657,73.74129697705077,,
2003-12-18,3014,[252],495971.36000000004,Hold,-16.222574271312375,73.74129697705077,,
2003-12-19,3014,[252],494671.04,Hold,-16.267791105891405,73.74129697705077,,
2003-12-22,3014,[252],495875.6,Hold,-16.185730279720723,73.74129697705077,,
2003-12-23,3014,[252],500658.56,Hold,-15.972875007498555,73.74129697705077,,
2003-12-24,3014,[252],499259.96,Hold,-16.02187834945038,73.74129697705077,,
2003-12-26,3014,[252],500245.28,Hold,-15.960121473667188,73.74129697705077,,
2003-12-29,3014,[252],508646.96,Hold,-15.578514601379911,73.74129697705077,,
2003-12-30,3014,[252],509503.76,Hold,-15.533126599805335,73.74129697705077,,
2003-12-31,3014,[252],507863.24,Hold,-15.591482162304516,73.74129697705077,,
2004-01-02,3014,[252],509806.16,Buy,-15.491316291917157,73.74129697705077,,
2004-01-05,3014,[252],518948.72,Hold,-15.086704080250335,73.74129697705077,,
2004-01-06,3014,[252],521471.24,Hold,-14.974565224641346,73.74129697705077,,
2004-01-07,3014,[252],526589.36,Hold,-14.758122334235601,73.74129697705077,,
2004-01-08,3014,[252],532277.0,Hold,-14.520668239628066,73.74129697705077,,
2004-01-09,3014,[252],528917.84,Hold,-14.645993973751336,73.74129697705077,,
2004-01-12,3014,[252],535182.56,Hold,-14.36859941490357,73.74129697705077,,
2004-01-13,3014,[252],531316.88,Hold,-14.513380281010857,73.74129697705077,,
2004-01-14,3014,[252],535018.76,Hold,-14.357058692738956,73.74129697705077,,
2004-01-15,3014,[252],534502.16,Hold,-14.368540192647206,73.74129697705077,,
2004-01-16,3014,[252],542409.92,Hold,-14.04773133407864,73.74129697705077,,
2004-01-20,3014,[252],544304.96,Hold,-13.9384924014897,73.74129697705077,,
2004-01-21,3014,[252],542911.3999999999,Hold,-13.984161715782085,73.74129697705077,,
2004-01-22,3014,[252],537004.52,Hold,-14.207033067465124,73.74129697705077,,
2004-01-23,3014,[252],538229.24,Hold,-14.150008516893198,73.74129697705077,,
2004-01-26,3014,[252],545779.16,Hold,-13.829012841717002,73.74129697705077,,
2004-01-27,3014,[252],536256.08,Hold,-14.192188386834658,73.74129697705077,,
2004-01-28,3014,[252],526511.24,Hold,-14.568793952121073,73.74129697705077,,
2004-01-29,3014,[252],524207.96,Hold,-14.651588531947525,73.74129697705077,,
2004-01-30,3014,[252],523683.80000000005,Hold,-14.663436799983254,73.74129697705077,,
2004-02-02,3014,[252],525190.76,Buy,-14.576195516570467,73.74129697705077,,
2004-02-03,3014,[252],523698.92,Hold,-14.626573104917695,73.74129697705077,,
2004-02-04,3014,[252],510577.28,Hold,-15.145215774730925,73.74129697705077,,
2004-02-05,3014,[252],511943.12,Hold,-15.08052367228121,73.74129697705077,,
2004-02-06,3014,[252],523144.5200000001,Hold,-14.621562198319271,73.74129697705077,,
2004-02-09,3014,[252],522277.64,Hold,-14.629028781058862,73.74129697705077,,
2004-02-10,3014,[252],525997.1599999999,Hold,-14.47246398766423,73.74129697705077,,
2004-02-11,3014,[252],529608.32,Hold,-14.321125677935553,73.74129697705077,,
2004-02-12,3014,[252],525563.72,Hold,-14.471793949783251,73.74129697705077,,
2004-02-13,3014,[252],520511.12,Hold,-14.663328752542093,73.74129697705077,,
2004-02-17,3014,[252],527262.2,Hold,-14.360523652365199,73.74129697705077,,
2004-02-18,3014,[252],526284.44,Hold,-14.390189296218514,73.74129697705077,,
2004-02-19,3014,[252],518595.92,Hold,-14.685612023957173,73.74129697705077,,
2004-02-20,3014,[252],516572.36000000004,Hold,-14.75723404852639,73.74129697705077,,
2004-02-23,3014,[252],508909.04,Hold,-15.037140366919955,73.74129697705077,,
2004-02-24,3014,[252],508384.88,Hold,-15.049102568451012,73.74129697705077,,
2004-02-25,3014,[252],512804.96,Hold,-14.862576871298916,73.74129697705077,,
2004-02-26,3014,[252],515221.63999999996,Hold,-14.757101398358696,73.74129697705077,,
2004-02-27,3014,[252],514528.63999999996,Hold,-14.775733063236519,73.74129697705077,,
2004-03-01,3014,[252],521579.60000000003,Hold,-14.469748589813536,73.74129697705077,,
2004-03-02,3014,[252],521221.76,Buy,-14.475045641765306,73.74129697705077,,
2004-03-03,3014,[252],515420.72,Hold,-14.695527309717304,73.74129697705077,,
2004-03-04,3014,[252],520901.72000000003,Hold,-14.470073579937692,73.74129697705077,,
2004-03-05,3014,[252],519016.76,Hold,-14.535537176212564,73.74129697705077,,
2004-03-08,3014,[252],509226.56,Hold,-14.897421426457914,73.74129697705077,,
2004-03-09,3014,[252],505794.32,Hold,-15.025822305351067,73.74129697705077,,
2004-03-10,3014,[252],497979.80000000005,Hold,-15.332067740365229,73.74129697705077,,
2004-03-11,3014,[252],492874.28,Hold,-15.530777902966808,73.74129697705077,,
2004-03-12,3014,[252],503165.96,Hold,-15.104222075446128,73.74129697705077,,
2004-03-15,3014,[252],491692.4,Hold,-15.541854272909017,73.74129697705077,,
2004-03-16,3014,[252],492672.68,Hold,-15.492546873183965,73.74129697705077,,
2004-03-17,3014,[252],501157.52,Hold,-15.139649957592273,73.74129697705077,,
2004-03-18,3014,[252],497548.88,Hold,-15.276109942391125,73.74129697705077,,
2004-03-19,3014,[252],492012.44,Hold,-15.491694107938415,73.74129697705077,,
2004-03-22,3014,[252],484308.80000000005,Hold,-15.779398320921112,73.74129697705077,,
2004-03-23,3014,[252],482267.6,Hold,-15.854184536098991,73.74129697705077,,
2004-03-24,3014,[252],484202.96,Hold,-15.765004480267175,73.74129697705077,,
2004-03-25,3014,[252],498740.84,Hold,-15.164436847849593,73.74129697705077,,
2004-03-26,3014,[252],496939.04,Hold,-15.227919891090803,73.74129697705077,,
2004-03-29,3014,[252],505141.63999999996,Hold,-14.872799617947008,73.74129697705077,,
2004-03-30,3014,[252],507172.76,Hold,-14.783410019183762,73.74129697705077,,
2004-03-31,3014,[252],505557.44,Hold,-14.838611821841985,73.74129697705077,,
2004-04-01,3014,[252],510796.52,Hold,-14.622901972386115,73.74129697705077,,
2004-04-02,3014,[252],518618.6,Buy,-14.308478140546566,73.74129697705077,,
2004-04-05,3014,[252],526952.24,Hold,-13.961607400174225,73.74129697705077,,
2004-04-06,3014,[252],522108.80000000005,Hold,-14.139472194659842,73.74129697705077,,
2004-04-07,3014,[252],519674.4799999999,Hold,-14.225088046995849,73.74129697705077,,
2004-04-08,3014,[252],520339.76,Hold,-14.190924735175514,73.74129697705077,,
2004-04-12,3014,[252],523514.96,Hold,-14.035167830736706,73.74129697705077,,
2004-04-13,3014,[252],514594.16,Hold,-14.371220995171551,73.74129697705077,,
2004-04-14,3014,[252],513276.19999999995,Hold,-14.413963133463215,73.74129697705077,,
2004-04-15,3014,[252],507560.84,Hold,-14.62869447804186,73.74129697705077,,
2004-04-16,3014,[252],505940.48,Hold,-14.683679989972786,73.74129697705077,,
2004-04-19,3014,[252],512162.36000000004,Hold,-14.414764566060745,73.74129697705077,,
2004-04-20,3014,[252],501628.76,Hold,-14.818813426311383,73.74129697705077,,
2004-04-21,3014,[252],505912.76,Hold,-14.641634723601783,73.74129697705077,,
