,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2009-03-11,2280,[237],327358.68000000005,Hold,-11.43670073794013,73.411893,,
2009-03-12,2280,[237],340265.69999999995,Hold,-11.060330393872874,73.411893,,
2009-03-13,2280,[237],341545.5,Hold,-11.020924763443107,73.411893,,
2009-03-16,2280,[237],335032.74,Hold,-11.197513725113106,73.411893,,
2009-03-17,2280,[237],348800.06999999995,Hold,-10.80526563685118,73.411893,,
2009-03-18,2280,[237],355699.14,Hold,-10.612415587938184,73.411893,,
2009-03-19,2280,[237],353864.76,Hold,-10.659568852577772,73.411893,,
2009-03-20,2280,[237],347652.99,Hold,-10.82803957604196,73.411893,,
2009-03-23,2280,[237],370997.49,Hold,-10.18859840428641,73.411893,,
2009-03-24,2280,[237],361695.24,Hold,-10.432484973749856,73.411893,,
2009-03-25,2280,[237],364641.15,Hold,-10.350828039778248,73.411893,,
2009-03-26,2280,[237],378399.0,Hold,-9.987689170216552,73.411893,,
2009-03-27,2280,[237],368492.4,Hold,-10.242999283170274,73.411893,,
2009-03-30,2280,[237],358206.6,Hold,-10.508791530974836,73.411893,,
2009-03-31,2280,[237],364555.82999999996,Hold,-10.335685627344947,73.411893,,
2009-04-01,2280,[237],370009.19999999995,Hold,-10.188770913972235,73.411893,,
2009-04-02,2280,[237],376732.89,Buy,-10.010977865055393,73.411893,,
2009-04-03,2280,[237],386663.19,Hold,-9.754897829753439,73.411893,,
2009-04-06,2280,[237],383070.27,Hold,-9.837568335665726,73.411893,,
2009-04-07,2280,[237],372381.56999999995,Hold,-10.109688874874912,73.411893,,
2009-04-08,2280,[237],379266.42000000004,Hold,-9.929054192790488,73.411893,,
2009-04-09,2280,[237],393931.98,Hold,-9.557029878621714,73.411893,,
2009-04-13,2280,[237],394114.47,Hold,-9.541794177007134,73.411893,,
2009-04-14,2280,[237],387575.64,Hold,-9.701923484211228,73.411893,,
2009-04-15,2280,[237],387831.6,Hold,-9.692788690890996,73.411893,,
2009-04-16,2280,[237],398174.28,Hold,-9.433950475235086,73.411893,,
2009-04-17,2280,[237],398797.58999999997,Hold,-9.416064454740658,73.411893,,
2009-04-20,2280,[237],383425.77,Hold,-9.790075168047963,73.411893,,
2009-04-21,2280,[237],391872.44999999995,Hold,-9.57587442746124,73.411893,,
2009-04-22,2280,[237],392410.44,Hold,-9.559868818043771,73.411893,,
2009-04-23,2280,[237],393853.77,Hold,-9.521531255210347,73.411893,,
2009-04-24,2280,[237],403826.73,Hold,-9.275646588635134,73.411893,,
2009-04-27,2280,[237],400300.17000000004,Hold,-9.353179916052879,73.411893,,
2009-04-28,2280,[237],398972.97,Hold,-9.382839610919058,73.411893,,
2009-04-29,2280,[237],408009.78,Hold,-9.162386697335002,73.411893,,
2009-04-30,2280,[237],409280.1,Hold,-9.12955701557906,73.411893,,
2009-05-01,2280,[237],409730.4,Hold,-9.116297642792803,73.411893,,
2009-05-04,2280,[237],413169.27,Buy,-9.027304497808808,73.411893,,
2009-05-05,2280,[237],418006.44,Hold,-8.911400714664863,73.411893,,
2009-05-06,2280,[237],419186.69999999995,Hold,-8.881429471617752,73.411893,,
2009-05-07,2280,[237],409028.88,Hold,-9.117680552572127,73.411893,,
2009-05-08,2280,[237],414423.0,Hold,-8.98774302263272,73.411893,,
2009-05-11,2280,[237],412583.88,Hold,-9.023450221874718,73.411893,,
2009-05-12,2280,[237],408953.04000000004,Hold,-9.10676920989778,73.411893,,
2009-05-13,2280,[237],396693.03,Hold,-9.399108540728884,73.411893,,
2009-05-14,2280,[237],402622.77,Hold,-9.252908032539263,73.411893,,
2009-05-15,2280,[237],400473.18000000005,Hold,-9.302150368214557,73.411893,,
2009-05-18,2280,[237],412849.31999999995,Hold,-8.999620763650707,73.411893,,
2009-05-19,2280,[237],413365.98,Hold,-8.984985133467694,73.411893,,
2009-05-20,2280,[237],411778.07999999996,Hold,-9.019797472629133,73.411893,,
2009-05-21,2280,[237],404054.25,Hold,-9.200592995004364,73.411893,,
2009-05-22,2280,[237],403286.37,Hold,-9.21642594919957,73.411893,,
2009-05-26,2280,[237],417131.91000000003,Hold,-8.879661334374923,73.411893,,
2009-05-27,2280,[237],412545.95999999996,Hold,-8.984232910061063,73.411893,,
2009-05-28,2280,[237],417454.23,Hold,-8.867244697739363,73.411893,,
2009-05-29,2280,[237],422796.20999999996,Hold,-8.741562936550352,73.411893,,
2009-06-01,2280,[237],435677.16000000003,Hold,-8.443025324130549,73.411893,,
2009-06-02,2280,[237],433909.14,Buy,-8.480183952875286,73.411893,,
2009-06-03,2280,[237],435023.04000000004,Hold,-8.452925732495753,73.411893,,
2009-06-04,2280,[237],440734.74,Hold,-8.32381616587713,73.411893,,
2009-06-05,2280,[237],440592.54000000004,Hold,-8.324638535271134,73.411893,,
2009-06-08,2280,[237],438928.80000000005,Hold,-8.354442183010047,73.411893,,
2009-06-09,2280,[237],443130.81,Hold,-8.259585796475422,73.411893,,
2009-06-10,2280,[237],441459.95999999996,Hold,-8.293982595474159,73.411893,,
2009-06-11,2280,[237],443661.69,Hold,-8.243369343883721,73.411893,,
2009-06-12,2280,[237],442815.6,Hold,-8.25961517377497,73.411893,,
2009-06-15,2280,[237],432762.06,Hold,-8.475257846527972,73.411893,,
2009-06-16,2280,[237],427974.66000000003,Hold,-8.580471349154505,73.411893,,
2009-06-17,2280,[237],430790.22,Hold,-8.514725466135765,73.411893,,
2009-06-18,2280,[237],430709.64,Hold,-8.514177031044422,73.411893,,
2009-06-19,2280,[237],435390.39,Hold,-8.40732203301875,73.411893,,
2009-06-22,2280,[237],420867.03,Hold,-8.72768128068987,73.411893,,
2009-06-23,2280,[237],420566.04000000004,Hold,-8.732160545093581,73.411893,,
2009-06-24,2280,[237],427064.57999999996,Hold,-8.582037788630547,73.411893,,
2009-06-25,2280,[237],435880.98,Hold,-8.382503538238051,73.411893,,
2009-06-26,2280,[237],437938.14,Hold,-8.334707917147444,73.411893,,
2009-06-29,2280,[237],439322.22,Hold,-8.29733537529983,73.411893,,
2009-06-30,2280,[237],437184.48,Hold,-8.342125825350156,73.411893,,
2009-07-01,2280,[237],439715.64,Hold,-8.284114364561368,73.411893,,
2009-07-02,2280,[237],434494.53,Buy,-8.397028255491534,73.411893,,
2009-07-06,2280,[237],425893.80000000005,Hold,-8.5800706405312,73.411893,,
2009-07-07,2280,[237],416122.29000000004,Hold,-8.800387513041407,73.411893,,
2009-07-08,2280,[237],416359.29000000004,Hold,-8.792515296156767,73.411893,,
2009-07-09,2280,[237],417634.35,Hold,-8.760810139674424,73.411893,,
2009-07-10,2280,[237],418459.11,Hold,-8.739505635626365,73.411893,,
2009-07-13,2280,[237],427270.77,Hold,-8.532610971560183,73.411893,,
2009-07-14,2280,[237],428816.01,Hold,-8.495637064900109,73.411893,,
2009-07-15,2280,[237],443787.30000000005,Hold,-8.163532205264035,73.411893,,
2009-07-16,2280,[237],449032.11,Hold,-8.048142175798656,73.411893,,
2009-07-17,2280,[237],449406.56999999995,Hold,-8.037897008465844,73.411893,,
2009-07-20,2280,[237],454781.73,Hold,-7.916737204953794,73.411893,,
2009-07-21,2280,[237],456419.4,Hold,-7.879915496796064,73.411893,,
2009-07-22,2280,[237],458832.06,Hold,-7.826925081464886,73.411893,,
2009-07-23,2280,[237],470023.19999999995,Hold,-7.592174343517311,73.411893,,
2009-07-24,2280,[237],468212.52,Hold,-7.627369271827911,73.411893,,
2009-07-27,2280,[237],468669.93000000005,Hold,-7.611652873675634,73.411893,,
2009-07-28,2280,[237],470475.87,Hold,-7.572444087669561,73.411893,,
2009-07-29,2280,[237],468639.12,Hold,-7.608102538777473,73.411893,,
2009-07-30,2280,[237],472559.1,Hold,-7.525647208645758,73.411893,,
2009-07-31,2280,[237],471184.5,Hold,-7.5516842956259485,73.411893,,
2009-08-03,2280,[237],475888.94999999995,Buy,-7.449653388054678,73.411893,,
2009-08-04,2280,[237],478960.47,Hold,-7.385526212863624,73.411893,,
2009-08-05,2280,[237],474632.85,Hold,-7.471047391976837,73.411893,,
2009-08-06,2280,[237],469918.92000000004,Hold,-7.5651540046182575,73.411893,,
2009-08-07,2280,[237],476339.25,Hold,-7.432359513869269,73.411893,,
2009-08-10,2280,[237],474440.88,Hold,-7.464701366151328,73.411893,,
2009-08-11,2280,[237],469106.01,Hold,-7.571439764864918,73.411893,,
2009-08-12,2280,[237],475976.64,Hold,-7.429506138737829,73.411893,,
2009-08-13,2280,[237],478495.94999999995,Hold,-7.376653273688816,73.411893,,
2009-08-14,2280,[237],472848.24,Hold,-7.4888596597231345,73.411893,,
2009-08-17,2280,[237],459889.07999999996,Hold,-7.749300632296996,73.411893,,
2009-08-18,2280,[237],465833.04000000004,Hold,-7.624116515841372,73.411893,,
2009-08-19,2280,[237],468989.88,Hold,-7.557260231515328,73.411893,,
2009-08-20,2280,[237],473725.14,Hold,-7.458789584921622,73.411893,,
2009-08-21,2280,[237],481233.30000000005,Hold,-7.305687223837143,73.411893,,
2009-08-24,2280,[237],480541.26,Hold,-7.313521396198319,73.411893,,
2009-08-25,2280,[237],482022.51,Hold,-7.281963274435177,73.411893,,
2009-08-26,2280,[237],482069.91000000003,Hold,-7.279029667457326,73.411893,,
2009-08-27,2280,[237],482852.01,Hold,-7.261476414641499,73.411893,,
2009-08-28,2280,[237],483098.49,Hold,-7.254594173629791,73.411893,,
2009-08-31,2280,[237],478427.22,Hold,-7.341820723985171,73.411893,,
2009-09-01,2280,[237],468906.93000000005,Hold,-7.532195506770778,73.411893,,
2009-09-02,2280,[237],466816.58999999997,Buy,-7.572841537459595,73.411893,,
2009-09-03,2280,[237],472298.4,Hold,-7.459201472272358,73.411893,,
2009-09-04,2280,[237],480730.86,Hold,-7.287823567172824,73.411893,,
2009-09-08,2280,[237],485231.49,Hold,-7.190684799551605,73.411893,,
2009-09-09,2280,[237],490592.43,Hold,-7.083461819272885,73.411893,,
2009-09-10,2280,[237],496192.74,Hold,-6.972691840612743,73.411893,,
2009-09-11,2280,[237],495453.30000000005,Hold,-6.985096272967306,73.411893,,
2009-09-14,2280,[237],498031.86000000004,Hold,-6.929634985598899,73.411893,,
2009-09-15,2280,[237],500605.68,Hold,-6.878325248592199,73.411893,,
2009-09-16,2280,[237],507836.55000000005,Hold,-6.738848394812513,73.411893,,
2009-09-17,2280,[237],506319.75,Hold,-6.765724623641923,73.411893,,
2009-09-18,2280,[237],507767.82,Hold,-6.736478551252734,73.411893,,
2009-09-21,2280,[237],508995.48,Hold,-6.707821488959365,73.411893,,
2009-09-22,2280,[237],510953.10000000003,Hold,-6.6691791233768,73.411893,,
2009-09-23,2280,[237],507426.54000000004,Hold,-6.733766201409863,73.411893,,
2009-09-24,2280,[237],501783.57,Hold,-6.839024498318524,73.411893,,
2009-09-25,2280,[237],497828.04000000004,Hold,-6.912859049954612,73.411893,,
2009-09-28,2280,[237],507265.37999999995,Hold,-6.727666676136157,73.411893,,
2009-09-29,2280,[237],505677.48,Hold,-6.755835753122497,73.411893,,
2009-09-30,2280,[237],505293.54000000004,Hold,-6.761266391728215,73.411893,,
2009-10-01,2280,[237],489902.76,Hold,-7.054673242970733,73.411893,,
2009-10-02,2280,[237],485959.07999999996,Buy,-7.129734013904255,73.411893,,
2009-10-05,2280,[237],492431.55000000005,Hold,-6.998016354836456,73.411893,,
2009-10-06,2280,[237],500826.09,Hold,-6.835027403593497,73.411893,,
2009-10-07,2280,[237],502428.20999999996,Hold,-6.802715730726183,73.411893,,
2009-10-08,2280,[237],505651.41,Hold,-6.739869676118215,73.411893,,
2009-10-09,2280,[237],509289.36000000004,Hold,-6.669626354736646,73.411893,,
2009-10-12,2280,[237],509256.18,Hold,-6.664835742125341,73.411893,,
2009-10-13,2280,[237],509433.93,Hold,-6.659705039530239,73.411893,,
2009-10-14,2280,[237],517098.51,Hold,-6.515402128118675,73.411893,,
2009-10-15,2280,[237],517349.73,Hold,-6.5090024517692635,73.411893,,
2009-10-16,2280,[237],513441.60000000003,Hold,-6.5795953964318805,73.411893,,
2009-10-19,2280,[237],518067.84,Hold,-6.488736669493944,73.411893,,
2009-10-20,2280,[237],515022.38999999996,Hold,-6.543194246740103,73.411893,,
2009-10-21,2280,[237],512003.01,Hold,-6.5974378045199895,73.411893,,
2009-10-22,2280,[237],515453.73,Hold,-6.531686752932131,73.411893,,
2009-10-23,2280,[237],512889.38999999996,Hold,-6.577413696312096,73.411893,,
2009-10-26,2280,[237],509898.44999999995,Hold,-6.627711146891402,73.411893,,
2009-10-27,2280,[237],503793.33,Hold,-6.740336144744285,73.411893,,
2009-10-28,2280,[237],490407.57,Hold,-6.993729665060577,73.411893,,
2009-10-29,2280,[237],499399.35000000003,Hold,-6.819782304007937,73.411893,,
2009-10-30,2280,[237],486971.06999999995,Hold,-7.056465351027197,73.411893,,
2009-11-02,2280,[237],487518.54000000004,Buy,-7.040171650034788,73.411893,,
2009-11-03,2280,[237],489864.84,Hold,-6.992931007028458,73.411893,,
2009-11-04,2280,[237],489438.24,Hold,-6.999284072063816,73.411893,,
2009-11-05,2280,[237],501240.84,Hold,-6.772133589123941,73.411893,,
2009-11-06,2280,[237],502928.28,Hold,-6.73850634414177,73.411893,,
2009-11-09,2280,[237],512792.22,Hold,-6.549180915891362,73.411893,,
2009-11-10,2280,[237],512085.95999999996,Hold,-6.560480510982369,73.411893,,
2009-11-11,2280,[237],515835.30000000005,Hold,-6.4896009880447085,73.411893,,
2009-11-12,2280,[237],511597.74,Hold,-6.565991345153144,73.411893,,
2009-11-13,2280,[237],516067.56,Hold,-6.481853475023924,73.411893,,
2009-11-16,2280,[237],523170.44999999995,Hold,-6.347146961719008,73.411893,,
2009-11-17,2280,[237],524575.8600000001,Hold,-6.320016363857473,73.411893,,
2009-11-18,2280,[237],522054.18,Hold,-6.363977753928751,73.411893,,
2009-11-19,2280,[237],513446.34,Hold,-6.519588708833101,73.411893,,
2009-11-20,2280,[237],510891.48,Hold,-6.564979659785819,73.411893,,
2009-11-23,2280,[237],517994.37000000005,Hold,-6.429284577106897,73.411893,,
2009-11-24,2280,[237],516375.66,Hold,-6.457137846100435,73.411893,,
2009-11-25,2280,[237],518003.85000000003,Hold,-6.425671477338901,73.411893,,
2009-11-27,2280,[237],509090.28,Hold,-6.585999290782086,73.411893,,
2009-11-30,2280,[237],510550.19999999995,Hold,-6.553747813292454,73.411893,,
2009-12-01,2280,[237],517946.97,Hold,-6.416409119037647,73.411893,,
2009-12-02,2280,[237],518586.87000000005,Buy,-6.403050729373206,73.411893,,
2009-12-03,2280,[237],517314.18,Hold,-6.424508485518454,73.411893,,
2009-12-04,2280,[237],522340.94999999995,Hold,-6.331609759086543,73.411893,,
2009-12-07,2280,[237],521217.57,Hold,-6.346835370019299,73.411893,,
2009-12-08,2280,[237],517278.62999999995,Hold,-6.416591771974356,73.411893,,
2009-12-09,2280,[237],519824.01,Hold,-6.368666732596551,73.411893,,
2009-12-10,2280,[237],521513.82,Hold,-6.3364086921257385,73.411893,,
2009-12-11,2280,[237],521383.47,Hold,-6.337073720585362,73.411893,,
2009-12-14,2280,[237],526547.7,Hold,-6.239238722124119,73.411893,,
2009-12-15,2280,[237],523928.85000000003,Hold,-6.284508391322719,73.411893,,
2009-12-16,2280,[237],525317.6699999999,Hold,-6.257927125444629,73.411893,,
2009-12-17,2280,[237],518951.85000000003,Hold,-6.370892799316841,73.411893,,
2009-12-18,2280,[237],526450.53,Hold,-6.234333266028125,73.411893,,
2009-12-21,2280,[237],532605.4199999999,Hold,-6.12003267388872,73.411893,,
2009-12-22,2280,[237],536162.79,Hold,-6.055749810381828,73.411893,,
2009-12-23,2280,[237],540184.6799999999,Hold,-5.983769510188253,73.411893,,
2009-12-24,2280,[237],543988.53,Hold,-5.9160726247018625,73.411893,,
2009-12-28,2280,[237],545265.96,Hold,-5.887697599458141,73.411893,,
2009-12-29,2280,[237],544630.8,Hold,-5.897104266932962,73.411893,,
2009-12-30,2280,[237],545313.3600000001,Hold,-5.883750191141878,73.411893,,
2009-12-31,2280,[237],540068.55,Hold,-5.973078575781454,73.411893,,
2010-01-04,2280,[237],546055.1699999999,Buy,-5.863163828568219,73.411893,,
2010-01-05,2280,[237],549444.27,Hold,-5.803439119770104,73.411893,,
2010-01-06,2280,[237],547638.3300000001,Hold,-5.8328471683126715,73.411893,,
2010-01-07,2280,[237],547391.8500000001,Hold,-5.8355299598151555,73.411893,,
2010-01-08,2280,[237],551449.29,Hold,-5.764586672363292,73.411893,,
2010-01-11,2280,[237],550321.1699999999,Hold,-5.7792364450516835,73.411893,,
2010-01-12,2280,[237],543187.47,Hold,-5.9001262486881085,73.411893,,
2010-01-13,2280,[237],549252.3,Hold,-5.794421560456753,73.411893,,
2010-01-14,2280,[237],551347.38,Hold,-5.757161062402649,73.411893,,
2010-01-15,2280,[237],544533.63,Hold,-5.872249294457732,73.411893,,
2010-01-19,2280,[237],552214.8,Hold,-5.734810530001743,73.411893,,
2010-01-20,2280,[237],545306.25,Hold,-5.851218707354455,73.411893,,
2010-01-21,2280,[237],539250.8999999999,Hold,-5.954118907446004,73.411893,,
2010-01-22,2280,[237],524933.73,Hold,-6.2036980506513295,73.411893,,
2010-01-25,2280,[237],526239.6000000001,Hold,-6.1756516241782915,73.411893,,
2010-01-26,2280,[237],524564.01,Hold,-6.203723238935432,73.411893,,
2010-01-27,2280,[237],528754.1699999999,Hold,-6.128001744299494,73.411893,,
2010-01-28,2280,[237],518703.0,Hold,-6.304961615291482,73.411893,,
2010-01-29,2280,[237],511201.94999999995,Hold,-6.438578690246732,73.411893,,
2010-02-01,2280,[237],516854.39999999997,Hold,-6.331482569148705,73.411893,,
2010-02-02,2280,[237],516963.42,Buy,-6.327862142123564,73.411893,,
2010-02-03,2280,[237],521525.67,Hold,-6.244641345390367,73.411893,,
2010-02-04,2280,[237],506006.91,Hold,-6.523038765285372,73.411893,,
2010-02-05,2280,[237],509725.44,Hold,-6.453546670741039,73.411893,,
2010-02-08,2280,[237],506153.85000000003,Hold,-6.513518369660676,73.411893,,
2010-02-09,2280,[237],512036.19,Hold,-6.404929124771607,73.411893,,
2010-02-10,2280,[237],511325.19,Hold,-6.416107875139221,73.411893,,
2010-02-11,2280,[237],518326.17,Hold,-6.288558197706918,73.411893,,
2010-02-12,2280,[237],519776.61000000004,Hold,-6.26103159426955,73.411893,,
2010-02-16,2280,[237],527043.03,Hold,-6.125929265843788,73.411893,,
2010-02-17,2280,[237],529910.73,Hold,-6.074045937916894,73.411893,,
2010-02-18,2280,[237],533565.27,Hold,-6.008750987064094,73.411893,,
2010-02-19,2280,[237],534077.19,Hold,-5.998287343137387,73.411893,,
2010-02-22,2280,[237],533641.1100000001,Hold,-6.001144321585949,73.411893,,
2010-02-23,2280,[237],526865.28,Hold,-6.1178364519519075,73.411893,,
2010-02-24,2280,[237],532188.3,Hold,-6.023240671065555,73.411893,,
2010-02-25,2280,[237],531790.1399999999,Hold,-6.028591047822374,73.411893,,
2010-02-26,2280,[237],532747.62,Hold,-6.010373689739401,73.411893,,
2010-03-01,2280,[237],541116.0900000001,Hold,-5.8614614683446415,73.411893,,
2010-03-02,2280,[237],542419.5900000001,Buy,-5.837655064380131,73.411893,,
2010-03-03,2280,[237],542801.1599999999,Hold,-5.829620055759232,73.411893,,
2010-03-04,2280,[237],545557.47,Hold,-5.781208466429377,73.411893,,
2010-03-05,2280,[237],553624.95,Hold,-5.6437110624546705,73.411893,,
2010-03-08,2280,[237],555013.77,Hold,-5.616076031359974,73.411893,,
2010-03-09,2280,[237],557021.1599999999,Hold,-5.581159439121953,73.411893,,
2010-03-10,2280,[237],561351.1499999999,Hold,-5.507936743822494,73.411893,,
2010-03-11,2280,[237],563605.02,Hold,-5.469349276686097,73.411893,,
2010-03-12,2280,[237],563415.4199999999,Hold,-5.47103980888588,73.411893,,
2010-03-15,2280,[237],562123.77,Hold,-5.488014020391074,73.411893,,
2010-03-16,2280,[237],565868.37,Hold,-5.425090706406133,73.411893,,
2010-03-17,2280,[237],568494.3300000001,Hold,-5.380782800701356,73.411893,,
2010-03-18,2280,[237],569013.3600000001,Hold,-5.37092444847972,73.411893,,
2010-03-19,2280,[237],565015.1699999999,Hold,-5.434814451230108,73.411893,,
2010-03-22,2280,[237],569989.8,Hold,-5.349454672037412,73.411893,,
2010-03-23,2280,[237],574691.88,Hold,-5.271997132081141,73.411893,,
2010-03-24,2280,[237],570786.12,Hold,-5.333749222615047,73.411893,,
2010-03-25,2280,[237],570466.1699999999,Hold,-5.337547020176537,73.411893,,
2010-03-26,2280,[237],569925.81,Hold,-5.344921291286497,73.411893,,
2010-03-29,2280,[237],572113.3200000001,Hold,-5.305343031613418,73.411893,,
2010-03-30,2280,[237],573613.53,Hold,-5.279757532236329,73.411893,,
2010-03-31,2280,[237],570596.52,Hold,-5.327108308993922,73.411893,,
2010-04-01,2280,[237],571691.46,Hold,-5.308017877848847,73.411893,,
2010-04-05,2280,[237],573326.76,Buy,-5.276143314684045,73.411893,,
2010-04-06,2280,[237],579803.97,Hold,-5.171054465060765,73.411893,,
2010-04-07,2280,[237],578464.9199999999,Hold,-5.191061624544435,73.411893,,
2010-04-08,2280,[237],579803.97,Hold,-5.16836838306377,73.411893,,
2010-04-09,2280,[237],583889.8500000001,Hold,-5.102185634284306,73.411893,,
2010-04-12,2280,[237],584795.19,Hold,-5.083911950168818,73.411893,,
2010-04-13,2280,[237],586719.63,Hold,-5.052267699557689,73.411893,,
2010-04-14,2280,[237],595931.8200000001,Hold,-4.907061262293411,73.411893,,
2010-04-15,2280,[237],598498.53,Hold,-4.8660628626110425,73.411893,,
2010-04-16,2280,[237],590338.62,Hold,-4.991594990195436,73.411893,,
2010-04-19,2280,[237],590066.0700000001,Hold,-4.991972475106355,73.411893,,
2010-04-20,2280,[237],594853.47,Hold,-4.916142316489525,73.411893,,
2010-04-21,2280,[237],595872.5700000001,Hold,-4.89907542843121,73.411893,,
2010-04-22,2280,[237],599299.5900000001,Hold,-4.844889897920912,73.411893,,
2010-04-23,2280,[237],601925.55,Hold,-4.803282191007319,73.411893,,
2010-04-26,2280,[237],600219.1499999999,Hold,-4.825733903143458,73.411893,,
2010-04-27,2280,[237],588018.3899999999,Hold,-5.013633644751225,73.411893,,
2010-04-28,2280,[237],588080.01,Hold,-5.011373397824248,73.411893,,
2010-04-29,2280,[237],597605.04,Hold,-4.862200108382919,73.411893,,
2010-04-30,2280,[237],585582.03,Hold,-5.047912984060876,73.411893,,
2010-05-03,2280,[237],588219.8400000001,Buy,-5.002718764057834,73.411893,,
2010-05-04,2280,[237],576827.25,Hold,-5.180902779316621,73.411893,,
2010-05-05,2280,[237],571622.73,Hold,-5.262604358922973,73.411893,,
2010-05-06,2280,[237],552034.6799999999,Hold,-5.579941929560162,73.411893,,
2010-05-07,2280,[237],539236.6799999999,Hold,-5.792238703030039,73.411893,,
2010-05-10,2280,[237],565076.79,Hold,-5.361114297053193,73.411893,,
2010-05-11,2280,[237],565228.47,Hold,-5.357284041153154,73.411893,,
2010-05-12,2280,[237],577009.74,Hold,-5.1673406219455265,73.411893,,
2010-05-13,2280,[237],569743.3200000001,Hold,-5.281869129741102,73.411893,,
2010-05-14,2280,[237],558483.45,Hold,-5.462661427137549,73.411893,,
2010-05-17,2280,[237],560232.51,Hold,-5.429965829266214,73.411893,,
2010-05-18,2280,[237],551470.62,Hold,-5.57207056758301,73.411893,,
2010-05-19,2280,[237],546993.69,Hold,-5.644741888879945,73.411893,,
2010-05-20,2280,[237],524630.3700000001,Hold,-6.021761216953337,73.411893,,
2010-05-21,2280,[237],530562.48,Hold,-5.918455238792541,73.411893,,
2010-05-24,2280,[237],526891.3500000001,Hold,-5.97672817416206,73.411893,,
2010-05-25,2280,[237],526275.1499999999,Hold,-5.985780570352606,73.411893,,
2010-05-26,2280,[237],522703.56,Hold,-6.045775235612738,73.411893,,
2010-05-27,2280,[237],542090.1599999999,Hold,-5.714823316594375,73.411893,,
2010-05-28,2280,[237],537198.48,Hold,-5.795442961875397,73.411893,,
2010-06-01,2280,[237],528972.21,Hold,-5.928958156302322,73.411893,,
2010-06-02,2280,[237],531877.8300000001,Buy,-5.877987678759167,73.411893,,
2010-06-03,2280,[237],548098.1100000001,Hold,-5.60486455373308,73.411893,,
2010-06-04,2280,[237],528223.29,Hold,-5.937207527893107,73.411893,,
2010-06-07,2280,[237],517494.30000000005,Hold,-6.117464986650889,73.411893,,
2010-06-08,2280,[237],516705.09,Hold,-6.129635565208103,73.411893,,
2010-06-09,2280,[237],513927.44999999995,Hold,-6.17652601926345,73.411893,,
2010-06-10,2280,[237],528114.27,Hold,-5.930004351609086,73.411893,,
2010-06-11,2280,[237],534013.2,Hold,-5.828416454597574,73.411893,,
2010-06-14,2280,[237],534098.52,Hold,-5.8225313608690765,73.411893,,
2010-06-15,2280,[237],548773.56,Hold,-5.576625886994013,73.411893,,
2010-06-16,2280,[237],548785.4099999999,Hold,-5.575011843929301,73.411893,,
2010-06-17,2280,[237],549076.9199999999,Hold,-5.5688007608505234,73.411893,,
2010-06-18,2280,[237],549702.6000000001,Hold,-5.557107775354064,73.411893,,
2010-06-21,2280,[237],544794.3300000001,Hold,-5.633712574573901,73.411893,,
2010-06-22,2280,[237],538326.6000000001,Hold,-5.739794622220917,73.411893,,
2010-06-23,2280,[237],536532.51,Hold,-5.76836067240043,73.411893,,
2010-06-24,2280,[237],527808.54,Hold,-5.9141573675739245,73.411893,,
2010-06-25,2280,[237],529244.76,Hold,-5.888270603054647,73.411893,,
2010-06-28,2280,[237],528574.05,Hold,-5.8951700926964,73.411893,,
2010-06-29,2280,[237],508317.66,Hold,-6.243385273575197,73.411893,,
2010-06-30,2280,[237],502169.87999999995,Hold,-6.3504123941442785,73.411893,,
2010-07-01,2280,[237],500302.32,Hold,-6.382031153439305,73.411893,,
2010-07-02,2280,[237],501283.5,Buy,-6.362957042209039,73.411893,,
2010-07-06,2280,[237],498529.56,Hold,-6.405588557824194,73.411893,,
2010-07-07,2280,[237],514074.38999999996,Hold,-6.130336412975357,73.411893,,
2010-07-08,2280,[237],517849.80000000005,Hold,-6.063477867519051,73.411893,,
2010-07-09,2280,[237],522838.64999999997,Hold,-5.976323011582618,73.411893,,
2010-07-12,2280,[237],523291.32,Hold,-5.964073982478169,73.411893,,
2010-07-13,2280,[237],533641.1100000001,Hold,-5.787573596449869,73.411893,,
2010-07-14,2280,[237],535492.0800000001,Hold,-5.755148397384224,73.411893,,
2010-07-15,2280,[237],535311.96,Hold,-5.756704498858833,73.411893,,
2010-07-16,2280,[237],518714.85000000003,Hold,-6.03638620139283,73.411893,,
2010-07-19,2280,[237],523260.51,Hold,-5.9540871803274165,73.411893,,
2010-07-20,2280,[237],529010.13,Hold,-5.855151320556706,73.411893,,
2010-07-21,2280,[237],520677.20999999996,Hold,-5.995173990098335,73.411893,,
2010-07-22,2280,[237],534555.9299999999,Hold,-5.7591700136276565,73.411893,,
2010-07-23,2280,[237],540144.3899999999,Hold,-5.664873156537498,73.411893,,
2010-07-26,2280,[237],546533.9099999999,Hold,-5.555576281031271,73.411893,,
2010-07-27,2280,[237],544595.25,Hold,-5.585915691258458,73.411893,,
2010-07-28,2280,[237],538980.72,Hold,-5.6769846645616795,73.411893,,
2010-07-29,2280,[237],535930.53,Hold,-5.726149375930967,73.411893,,
2010-07-30,2280,[237],536643.8999999999,Hold,-5.712857097441493,73.411893,,
2010-08-02,2280,[237],543426.8400000001,Buy,-5.596640336243929,73.411893,,
2010-08-03,2280,[237],543474.24,Hold,-5.594456555972016,73.411893,,
2010-08-04,2280,[237],548226.0900000001,Hold,-5.5154454627750145,73.411893,,
2010-08-05,2280,[237],545735.22,Hold,-5.554653441413626,73.411893,,
