,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2002-12-06,4340,[601],859226.4400000001,Hold,-5.048534824249007,20.320342999999994,,
2002-12-09,4340,[601],825991.14,Hold,-6.301776012321458,20.320342999999994,,
2002-12-10,4340,[601],840186.76,Hold,-5.751358907086368,20.320342999999994,,
2002-12-11,4340,[601],843690.59,Hold,-5.612760055221566,20.320342999999994,,
2002-12-12,4340,[601],845469.5499999999,Hold,-5.540157301499738,20.320342999999994,,
2002-12-13,4340,[601],823154.42,Hold,-6.388408656401223,20.320342999999994,,
2002-12-16,4340,[601],845938.33,Hold,-5.5024793286054585,20.320342999999994,,
2002-12-17,4340,[601],840962.0499999999,Hold,-5.685773232689739,20.320342999999994,,
2002-12-18,4340,[601],822607.51,Hold,-6.380831915439467,20.320342999999994,,
2002-12-19,4340,[601],818154.1,Hold,-6.546418938133436,20.320342999999994,,
2002-12-20,4340,[601],823563.1,Hold,-6.332788569267667,20.320342999999994,,
2002-12-23,4340,[601],834735.6900000001,Hold,-5.89061282887593,20.320342999999994,,
2002-12-24,4340,[601],829194.47,Hold,-6.0956067931708375,20.320342999999994,,
2002-12-26,4340,[601],826441.89,Hold,-6.189367542124746,20.320342999999994,,
2002-12-27,4340,[601],814674.3099999999,Hold,-6.633324091593396,20.320342999999994,,
2002-12-30,4340,[601],809403.5399999999,Hold,-6.817930291571928,20.320342999999994,,
2002-12-31,4340,[601],806981.51,Hold,-6.905044200708311,20.320342999999994,,
2003-01-02,813844,[0],813844.93,Sell,-6.629913396841225,20.320342999999994,,
2003-01-03,813844,[0],813844.0,Hold,-6.624109966048608,20.320342999999994,,
2003-01-06,813844,[0],813844.0,Hold,-6.606654595510619,20.320342999999994,,
2003-01-07,813844,[0],813844.0,Hold,-6.600856555671419,20.320342999999994,,
2003-01-08,813844,[0],813844.0,Hold,-6.595068679616334,20.320342999999994,,
2003-01-09,813844,[0],813844.0,Hold,-6.589290940654646,20.320342999999994,,
2003-01-10,813844,[0],813844.0,Hold,-6.583523312188988,20.320342999999994,,
2003-01-13,813844,[0],813844.0,Hold,-6.566280825185833,20.320342999999994,,
2003-01-14,813844,[0],813844.0,Hold,-6.560553374582945,20.320342999999994,,
2003-01-15,813844,[0],813844.0,Hold,-6.5548359028750225,20.320342999999994,,
2003-01-16,813844,[0],813844.0,Hold,-6.5491283840161785,20.320342999999994,,
2003-01-17,813844,[0],813844.0,Hold,-6.543430792051108,20.320342999999994,,
2003-01-21,813844,[0],813844.0,Hold,-6.5207391771682115,20.320342999999994,,
2003-01-22,813844,[0],813844.0,Hold,-6.515090833482972,20.320342999999994,,
2003-01-23,813844,[0],813844.0,Hold,-6.5094522628386775,20.320342999999994,,
2003-01-24,813844,[0],813844.0,Hold,-6.503823439902789,20.320342999999994,,
2003-01-27,813844,[0],813844.0,Hold,-6.4869952053295705,20.320342999999994,,
2003-01-28,813844,[0],813844.0,Hold,-6.481405121645112,20.320342999999994,,
2003-01-29,813844,[0],813844.0,Hold,-6.475824660310481,20.320342999999994,,
2003-01-30,813844,[0],813844.0,Hold,-6.470253796512148,20.320342999999994,,
2003-01-31,813844,[0],813844.0,Hold,-6.46469250552183,20.320342999999994,,
2003-02-03,813844,[0],813844.0,Sell,-6.448065823386317,20.320342999999994,,
2003-02-04,813844,[0],813844.0,Hold,-6.442542578036403,20.320342999999994,,
2003-02-05,813844,[0],813844.0,Hold,-6.4370287831183814,20.320342999999994,,
2003-02-06,813844,[0],813844.0,Hold,-6.431524414407608,20.320342999999994,,
2003-02-07,813844,[0],813844.0,Hold,-6.426029447762094,20.320342999999994,,
2003-02-10,813844,[0],813844.0,Hold,-6.409600720030473,20.320342999999994,,
2003-02-11,813844,[0],813844.0,Hold,-6.404143121867866,20.320342999999994,,
2003-02-12,813844,[0],813844.0,Hold,-6.398694806288773,20.320342999999994,,
2003-02-13,813844,[0],813844.0,Hold,-6.3932557496400255,20.320342999999994,,
2003-02-14,813844,[0],813844.0,Hold,-6.387825928348734,20.320342999999994,,
2003-02-18,813844,[0],813844.0,Hold,-6.366198528090072,20.320342999999994,,
2003-02-19,813844,[0],813844.0,Hold,-6.360814532777892,20.320342999999994,,
2003-02-20,813844,[0],813844.0,Hold,-6.3554396330522955,20.320342999999994,,
2003-02-21,813844,[0],813844.0,Hold,-6.350073805892798,20.320342999999994,,
2003-02-24,813844,[0],813844.0,Hold,-6.334030530767731,20.320342999999994,,
2003-02-25,813844,[0],813844.0,Hold,-6.32870076521449,20.320342999999994,,
2003-02-26,813844,[0],813844.0,Hold,-6.323379958282171,20.320342999999994,,
2003-02-27,813844,[0],813844.0,Hold,-6.3180680874109445,20.320342999999994,,
2003-02-28,813844,[0],813844.0,Hold,-6.312765130116638,20.320342999999994,,
2003-03-03,813844,[0],813844.0,Sell,-6.296909515981596,20.320342999999994,,
2003-03-04,813844,[0],813844.0,Hold,-6.291641989655217,20.320342999999994,,
2003-03-05,813844,[0],813844.0,Hold,-6.286383265608652,20.320342999999994,,
2003-03-06,813844,[0],813844.0,Hold,-6.281133321805066,20.320342999999994,,
2003-03-07,813844,[0],813844.0,Hold,-6.275892136281069,20.320342999999994,,
2003-03-10,813844,[0],813844.0,Hold,-6.2602209108485685,20.320342999999994,,
2003-03-11,813844,[0],813844.0,Hold,-6.255014540267956,20.320342999999994,,
2003-03-12,813844,[0],813844.0,Hold,-6.2498168192414605,20.320342999999994,,
2003-03-13,813844,[0],813844.0,Hold,-6.244627726240171,20.320342999999994,,
2003-03-14,813844,[0],813844.0,Hold,-6.239447239806517,20.320342999999994,,
2003-03-17,813844,[0],813844.0,Hold,-6.223957206400044,20.320342999999994,,
2003-03-18,813844,[0],813844.0,Hold,-6.218810933078278,20.320342999999994,,
2003-03-19,813844,[0],813844.0,Hold,-6.213673160096489,20.320342999999994,,
2003-03-20,813844,[0],813844.0,Hold,-6.208543866419136,20.320342999999994,,
2003-03-21,813844,[0],813844.0,Hold,-6.20342303107998,20.320342999999994,,
2003-03-24,813844,[0],813844.0,Hold,-6.188111066463531,20.320342999999994,,
2003-03-25,813844,[0],813844.0,Hold,-6.1830238561915944,20.320342999999994,,
2003-03-26,813844,[0],813844.0,Hold,-6.177945000456708,20.320342999999994,,
2003-03-27,813844,[0],813844.0,Hold,-6.172874478702672,20.320342999999994,,
2003-03-28,813844,[0],813844.0,Hold,-6.167812270440621,20.320342999999994,,
2003-03-31,813844,[0],813844.0,Hold,-6.152675322722489,20.320342999999994,,
2003-04-01,813844,[0],813844.0,Hold,-6.147646164877396,20.320342999999994,,
2003-04-02,1305,[589],813844.0,Buy,-6.142625219080788,20.320342999999994,,
2003-04-03,1305,[589],823890.62,Hold,-5.782827567692095,20.320342999999994,,
2003-04-04,1305,[589],816192.39,Hold,-6.049472358205965,20.320342999999994,,
2003-04-07,1305,[589],819726.39,Hold,-5.910203075078535,20.320342999999994,,
2003-04-08,1305,[589],815856.66,Hold,-6.041634528406769,20.320342999999994,,
2003-04-09,1305,[589],800424.86,Hold,-6.5841017236087485,20.320342999999994,,
2003-04-10,1305,[589],805649.2899999999,Hold,-6.39279091314473,20.320342999999994,,
2003-04-11,1305,[589],801667.6499999999,Hold,-6.529169559093684,20.320342999999994,,
2003-04-14,1305,[589],817040.55,Hold,-5.970772130182067,20.320342999999994,,
2003-04-15,1305,[589],820609.89,Hold,-5.841077862316213,20.320342999999994,,
2003-04-16,1305,[589],822795.08,Hold,-5.7601568695245575,20.320342999999994,,
2003-04-17,1305,[589],840924.5,Hold,-5.129181965511598,20.320342999999994,,
2003-04-21,1305,[589],840258.9299999999,Hold,-5.1353531963273635,20.320342999999994,,
2003-04-22,1305,[589],856156.0399999999,Hold,-4.5915339554866925,20.320342999999994,,
2003-04-23,1305,[589],864873.24,Hold,-4.295081733585526,20.320342999999994,,
2003-04-24,1305,[589],859613.47,Hold,-4.467847489749643,20.320342999999994,,
2003-04-25,1305,[589],846249.0599999999,Hold,-4.915104735236719,20.320342999999994,,
2003-04-28,1305,[589],862564.36,Hold,-4.354776863075227,20.320342999999994,,
2003-04-29,1305,[589],867900.7,Hold,-4.1735910197133075,20.320342999999994,,
2003-04-30,1305,[589],863783.59,Hold,-4.307130678101345,20.320342999999994,,
2003-05-01,1305,[589],868642.84,Hold,-4.14225570297595,20.320342999999994,,
2003-05-02,4245,[587],867188.01,Buy,-4.187140741477313,20.320342999999994,,
2003-05-05,4245,[587],887116.48,Hold,-3.522938816753507,20.320342999999994,,
2003-05-06,4245,[587],898662.77,Hold,-3.1461117341167855,20.320342999999994,,
2003-05-07,4245,[587],888713.12,Hold,-3.465393397111849,20.320342999999994,,
2003-05-08,4245,[587],878693.03,Hold,-3.7890085510265403,20.320342999999994,,
2003-05-09,4245,[587],896573.05,Hold,-3.2057932732376226,20.320342999999994,,
2003-05-12,4245,[587],909046.8,Hold,-2.799062094331506,20.320342999999994,,
2003-05-13,4245,[587],908037.16,Hold,-2.8289406973858844,20.320342999999994,,
2003-05-14,4245,[587],905231.3,Hold,-2.916016069499683,20.320342999999994,,
2003-05-15,4245,[587],914905.06,Hold,-2.6066982201591204,20.320342999999994,,
2003-05-16,4245,[587],907362.11,Hold,-2.84358289542318,20.320342999999994,,
2003-05-19,4245,[587],880500.99,Hold,-3.697269547965021,20.320342999999994,,
2003-05-20,4245,[587],879514.83,Hold,-3.7262461540620295,20.320342999999994,,
2003-05-21,4245,[587],878798.69,Hold,-3.7464611929381775,20.320342999999994,,
2003-05-22,4245,[587],889176.85,Hold,-3.409187301386385,20.320342999999994,,
2003-05-23,4245,[587],890667.83,Hold,-3.3587150329069004,20.320342999999994,,
2003-05-27,4245,[587],918022.03,Hold,-2.4843225658799484,20.320342999999994,,
2003-05-28,4245,[587],921866.88,Hold,-2.3624968892913656,20.320342999999994,,
2003-05-29,4245,[587],928740.65,Hold,-2.147396283164238,20.320342999999994,,
2003-05-30,4245,[587],941044.17,Hold,-1.7671021426083122,20.320342999999994,,
2003-06-02,4245,[587],950547.7,Buy,-1.47353293346989,20.320342999999994,,
2003-06-03,4245,[587],945534.72,Hold,-1.624615527619644,20.320342999999994,,
2003-06-04,4245,[587],963784.55,Hold,-1.0721881774102382,20.320342999999994,,
2003-06-05,4245,[587],970452.87,Hold,-0.8719554766063009,20.320342999999994,,
2003-06-06,4245,[587],959540.54,Hold,-1.1977855610542654,20.320342999999994,,
2003-06-09,4245,[587],945775.39,Hold,-1.6096172193639124,20.320342999999994,,
2003-06-10,4245,[587],959687.29,Hold,-1.1895961560896007,20.320342999999994,,
2003-06-11,4245,[587],970458.74,Hold,-0.8676339574901881,20.320342999999994,,
2003-06-12,4245,[587],974919.94,Hold,-0.7348343126104884,20.320342999999994,,
2003-06-13,4245,[587],958994.63,Hold,-1.2074742087617607,20.320342999999994,,
2003-06-16,4245,[587],982527.46,Hold,-0.5089186855969485,20.320342999999994,,
2003-06-17,4245,[587],983619.28,Hold,-0.4765529490944109,20.320342999999994,,
2003-06-18,4245,[587],988726.18,Hold,-0.32712140449263627,20.320342999999994,,
2003-06-19,4245,[587],971996.68,Hold,-0.8168241084527184,20.320342999999994,,
2003-06-20,4245,[587],969695.64,Hold,-0.8839871182581782,20.320342999999994,,
2003-06-23,4245,[587],949755.25,Hold,-1.4729637381523775,20.320342999999994,,
2003-06-24,4245,[587],946738.07,Hold,-1.5619424074437838,20.320342999999994,,
2003-06-25,4245,[587],945006.42,Hold,-1.61250325525909,20.320342999999994,,
2003-06-26,4245,[587],963408.87,Hold,-1.0648051676618753,20.320342999999994,,
2003-06-27,4245,[587],958272.62,Hold,-1.2156157312098848,20.320342999999994,,
2003-06-30,4245,[587],956828.6,Hold,-1.255411311844945,20.320342999999994,,
2003-07-01,4245,[587],967001.31,Hold,-0.955261676670005,20.320342999999994,,
2003-07-02,4245,[587],971697.31,Buy,-0.8172755388526354,20.320342999999994,,
2003-07-03,4245,[587],980696.02,Hold,-0.5551705905650128,20.320342999999994,,
2003-07-07,4245,[587],1014301.77,Hold,0.40512180361553796,20.320342999999994,,
2003-07-08,4245,[587],1029417.02,Hold,0.8282210887476271,20.320342999999994,,
2003-07-09,4245,[587],1030004.02,Hold,0.8439138937934576,20.320342999999994,,
2003-07-10,4245,[587],1011454.82,Hold,0.3240448476443447,20.320342999999994,,
2003-07-11,4245,[587],1022061.91,Hold,0.6212886464250333,20.320342999999994,,
2003-07-14,4245,[587],1034324.34,Hold,0.960218243480937,20.320342999999994,,
2003-07-15,4245,[587],1033379.27,Hold,0.9333607555716439,20.320342999999994,,
2003-07-16,4245,[587],1030303.39,Hold,0.8476044501674052,20.320342999999994,,
2003-07-17,4245,[587],1000982.74,Hold,0.027753383118023223,20.320342999999994,,
2003-07-18,4245,[587],1007134.5,Hold,0.2008857282722154,20.320342999999994,,
2003-07-21,4245,[587],991232.67,Hold,-0.24770089620740343,20.320342999999994,,
2003-07-22,4245,[587],1005725.7,Hold,0.1608014853209605,20.320342999999994,,
2003-07-23,4245,[587],1013403.66,Hold,0.37511152419693605,20.320342999999994,,
2003-07-24,4245,[587],1002978.54,Hold,0.0836031514094504,20.320342999999994,,
2003-07-25,4245,[587],1020165.9,Hold,0.5621371957821308,20.320342999999994,,
2003-07-28,4245,[587],1022901.32,Hold,0.6362984597332977,20.320342999999994,,
2003-07-29,4245,[587],1020559.19,Hold,0.571257885738885,20.320342999999994,,
2003-07-30,4245,[587],1014419.17,Hold,0.40121758754680936,20.320342999999994,,
2003-07-31,4245,[587],1022701.74,Hold,0.6293442238224589,20.320342999999994,,
2003-08-01,4245,[587],1011313.94,Hold,0.31467937887605935,20.320342999999994,,
2003-08-04,4245,[587],1010856.08,Buy,0.3013014892638388,20.320342999999994,,
2003-08-05,4245,[587],986589.5,Hold,-0.3751868564757399,20.320342999999994,,
2003-08-06,4245,[587],974368.16,Hold,-0.7197760449202728,20.320342999999994,,
2003-08-07,4245,[587],974074.66,Hold,-0.7275441259947946,20.320342999999994,,
2003-08-08,4245,[587],969290.61,Hold,-0.862668722260318,20.320342999999994,,
2003-08-11,4245,[587],979551.37,Hold,-0.5709619749738604,20.320342999999994,,
2003-08-12,4245,[587],994519.87,Hold,-0.15206547437038864,20.320342999999994,,
2003-08-13,4245,[587],994285.07,Hold,-0.1584742046690124,20.320342999999994,,
2003-08-14,4245,[587],1002344.58,Hold,0.06477627779921669,20.320342999999994,,
2003-08-15,4245,[587],1003324.87,Hold,0.09175778080316999,20.320342999999994,,
2003-08-18,4245,[587],1025325.63,Hold,0.6918643651194545,20.320342999999994,,
2003-08-19,4245,[587],1038016.57,Hold,1.033133406307929,20.320342999999994,,
2003-08-20,4245,[587],1037681.98,Hold,1.0233848727828398,20.320342999999994,,
2003-08-21,4245,[587],1047666.85,Hold,1.289056006549516,20.320342999999994,,
2003-08-22,4245,[587],1040487.84,Hold,1.0968401310806675,20.320342999999994,,
2003-08-25,4245,[587],1039894.97,Hold,1.0785545484997883,20.320342999999994,,
2003-08-26,4245,[587],1043616.55,Hold,1.1767367069080992,20.320342999999994,,
2003-08-27,4245,[587],1050355.31,Hold,1.3543178378023324,20.320342999999994,,
2003-08-28,4245,[587],1060950.6600000001,Hold,1.632016422995708,20.320342999999994,,
2003-08-29,4245,[587],1066979.1500000001,Hold,1.788347559569714,20.320342999999994,,
2003-09-02,4245,[587],1071364.04,Buy,1.8968102371536677,20.320342999999994,,
2003-09-03,4245,[587],1091897.3,Hold,2.423653735522291,20.320342999999994,,
2003-09-04,4245,[587],1101330.3900000001,Hold,2.6619113446547216,20.320342999999994,,
2003-09-05,4245,[587],1095031.8800000001,Hold,2.499884134484609,20.320342999999994,,
2003-09-08,4245,[587],1112864.94,Hold,2.9445463905913405,20.320342999999994,,
2003-09-09,4245,[587],1103948.4100000001,Hold,2.718007271977241,20.320342999999994,,
2003-09-10,4245,[587],1074821.47,Hold,1.9744297771091102,20.320342999999994,,
2003-09-11,4245,[587],1087899.8299999998,Hold,2.3074439141073544,20.320342999999994,,
2003-09-12,4245,[587],1093147.6099999999,Hold,2.439006113304232,20.320342999999994,,
2003-09-15,4245,[587],1087670.9000000001,Hold,2.2947270176233214,20.320342999999994,,
2003-09-16,4245,[587],1112060.75,Hold,2.9068132425145388,20.320342999999994,,
2003-09-17,4245,[587],1109624.7,Hold,2.843819986619023,20.320342999999994,,
2003-09-18,4245,[587],1125150.8499999999,Hold,3.227349971725002,20.320342999999994,,
2003-09-19,4245,[587],1122890.9000000001,Hold,3.1690817316875286,20.320342999999994,,
2003-09-22,4245,[587],1104646.94,Hold,2.7091083480051292,20.320342999999994,,
2003-09-23,4245,[587],1120554.6400000001,Hold,3.101967997872146,20.320342999999994,,
2003-09-24,4245,[587],1086496.9000000001,Hold,2.24976220941695,20.320342999999994,,
2003-09-25,4245,[587],1070964.8800000001,Hold,1.8543101471305112,20.320342999999994,,
2003-09-26,4245,[587],1056190.0899999999,Hold,1.4747365956508274,20.320342999999994,,
2003-09-29,4245,[587],1075261.72,Hold,1.957857532602647,20.320342999999994,,
2003-09-30,4245,[587],1053178.78,Hold,1.3930627378432092,20.320342999999994,,
2003-10-01,4245,[587],1079775.75,Hold,2.0689918606554336,20.320342999999994,,
2003-10-02,1077832,[0],1077832.78,Sell,2.018465033195471,20.320342999999994,,
2003-10-03,1077832,[0],1077832.0,Hold,2.016957272344544,20.320342999999994,,
2003-10-06,1077832,[0],1077832.0,Hold,2.012506176883666,20.320342999999994,,
2003-10-07,1077832,[0],1077832.0,Hold,2.0110268407520726,20.320342999999994,,
2003-10-08,1077832,[0],1077832.0,Hold,2.0095496777879474,20.320342999999994,,
2003-10-09,1077832,[0],1077832.0,Hold,2.00807468320634,20.320342999999994,,
2003-10-10,1077832,[0],1077832.0,Hold,2.006601852236356,20.320342999999994,,
2003-10-13,1077832,[0],1077832.0,Hold,2.002196293496339,20.320342999999994,,
2003-10-14,1077832,[0],1077832.0,Hold,2.0007320695425435,20.320342999999994,,
2003-10-15,1077832,[0],1077832.0,Hold,1.9992699855545304,20.320342999999994,,
2003-10-16,1077832,[0],1077832.0,Hold,1.9978100368445162,20.320342999999994,,
2003-10-17,1077832,[0],1077832.0,Hold,1.9963522187384175,20.320342999999994,,
2003-10-20,1077832,[0],1077832.0,Hold,1.9919915015069067,20.320342999999994,,
2003-10-21,1077832,[0],1077832.0,Hold,1.990542159347486,20.320342999999994,,
2003-10-22,1077832,[0],1077832.0,Hold,1.9890949246250234,20.320342999999994,,
2003-10-23,1077832,[0],1077832.0,Hold,1.987649792746482,20.320342999999994,,
2003-10-24,1077832,[0],1077832.0,Hold,1.9862067591321475,20.320342999999994,,
2003-10-27,1077832,[0],1077832.0,Hold,1.981890202276504,20.320342999999994,,
2003-10-28,1077832,[0],1077832.0,Hold,1.9804555161870852,20.320342999999994,,
2003-10-29,1077832,[0],1077832.0,Hold,1.9790229056617425,20.320342999999994,,
2003-10-30,1077832,[0],1077832.0,Hold,1.9775923661997874,20.320342999999994,,
2003-10-31,1077832,[0],1077832.0,Hold,1.9761638933135428,20.320342999999994,,
2003-11-03,530,[553],1077832.0,Buy,1.9718908294261706,20.320342999999994,,
2003-11-04,530,[553],1083281.8800000001,Hold,2.104452016803582,20.320342999999994,,
2003-11-05,530,[553],1084061.6099999999,Hold,2.1220507851160475,20.320342999999994,,
2003-11-06,530,[553],1093462.6099999999,Hold,2.3500167740003075,20.320342999999994,,
2003-11-07,530,[553],1090349.22,Hold,2.2725393654354997,20.320342999999994,,
2003-11-10,530,[553],1074256.9200000002,Hold,1.874211467987985,20.320342999999994,,
2003-11-11,530,[553],1068234.75,Hold,1.724620786667841,20.320342999999994,,
2003-11-12,530,[553],1091659.8299999998,Hold,2.2961964240484134,20.320342999999994,,
2003-11-13,530,[553],1088474.55,Hold,2.2172559907383427,20.320342999999994,,
2003-11-14,530,[553],1067963.78,Hold,1.7142546450416019,20.320342999999994,,
2003-11-17,530,[553],1056544.3299999998,Hold,1.4289316265421403,20.320342999999994,,
2003-11-18,530,[553],1041137.75,Hold,1.0445882180510901,20.320342999999994,,
2003-11-19,530,[553],1051036.45,Hold,1.2904374152390652,20.320342999999994,,
2003-11-20,530,[553],1041231.76,Hold,1.0454556481565236,20.320342999999994,,
2003-11-21,530,[553],1047845.64,Hold,1.2094216634447763,20.320342999999994,,
2003-11-24,530,[553],1077298.4200000002,Hold,1.9295328948422785,20.320342999999994,,
2003-11-25,530,[553],1075031.1199999999,Hold,1.873096464359847,20.320342999999994,,
2003-11-26,530,[553],1080710.43,Hold,2.009445382165209,20.320342999999994,,
2003-11-28,530,[553],1084553.78,Hold,2.0993307407321637,20.320342999999994,,
2003-12-01,530,[553],1100900.46,Hold,2.4857369955658903,20.320342999999994,,
2003-12-02,4503,[551],1099230.4,Buy,2.4442725707418456,20.320342999999994,,
2003-12-03,4503,[551],1084600.75,Hold,2.0930470952559066,20.320342999999994,,
2003-12-04,4503,[551],1089311.8,Hold,2.204416236033757,20.320342999999994,,
2003-12-05,4503,[551],1072241.82,Hold,1.792522414937725,20.320342999999994,,
2003-12-08,4503,[551],1078319.3499999999,Hold,1.9350821369576332,20.320342999999994,,
2003-12-09,4503,[551],1055987.32,Hold,1.3933199647137684,20.320342999999994,,
2003-12-10,4503,[551],1053965.1500000001,Hold,1.3430259622809082,20.320342999999994,,
2003-12-11,4503,[551],1074721.32,Hold,1.8446323816642574,20.320342999999994,,
2003-12-12,4503,[551],1078402.0,Hold,1.9316356003454827,20.320342999999994,,
2003-12-15,4503,[551],1061464.26,Hold,1.5202414166847422,20.320342999999994,,
2003-12-16,4503,[551],1064786.79,Hold,1.5994094147784965,20.320342999999994,,
2003-12-17,4503,[551],1063155.83,Hold,1.5589622291908523,20.320342999999994,,
2003-12-18,4503,[551],1082358.18,Hold,2.0177979150344028,20.320342999999994,,
2003-12-19,4503,[551],1079515.02,Hold,1.9487264333896137,20.320342999999994,,
2003-12-22,4503,[551],1082148.8,Hold,2.007208050038378,20.320342999999994,,
2003-12-23,4503,[551],1092606.78,Hold,2.252896019656725,20.320342999999994,,
2003-12-24,4503,[551],1089548.73,Hold,2.1793107065743778,20.320342999999994,,
2003-12-26,4503,[551],1091703.1400000001,Hold,2.226960914237197,20.320342999999994,,
2003-12-29,4503,[551],1110073.48,Hold,2.650549118534329,20.320342999999994,,
2003-12-30,4503,[551],1111946.8800000001,Hold,2.69204773338092,20.320342999999994,,
2003-12-31,4503,[551],1108359.8699999999,Hold,2.6072042087214475,20.320342999999994,,
2004-01-02,4503,[551],1112608.08,Buy,2.701697651092805,20.320342999999994,,
2004-01-05,4503,[551],1132598.3599999999,Hold,3.153043207972095,20.320342999999994,,
2004-01-06,4503,[551],1138113.8699999999,Hold,3.2757812532878683,20.320342999999994,,
2004-01-07,4503,[551],1149304.68,Hold,3.5254094833576444,20.320342999999994,,
2004-01-08,4503,[551],1161740.75,Hold,3.800545611039907,20.320342999999994,,
2004-01-09,4503,[551],1154395.92,Hold,3.6343538030511935,20.320342999999994,,
2004-01-12,4503,[551],1168093.78,Hold,3.9305629857527835,20.320342999999994,,
2004-01-13,4503,[551],1159641.44,Hold,3.7408583666660222,20.320342999999994,,
2004-01-14,4503,[551],1167735.6300000001,Hold,3.9172260363856903,20.320342999999994,,
2004-01-15,4503,[551],1166606.08,Hold,3.8896176390036175,20.320342999999994,,
2004-01-16,4503,[551],1183896.46,Hold,4.265838385268994,20.320342999999994,,
2004-01-20,4503,[551],1188039.98,Hold,4.3439887206140115,20.320342999999994,,
2004-01-21,4503,[551],1184992.95,Hold,4.274928778674969,20.320342999999994,,
2004-01-22,4503,[551],1172077.51,Hold,3.9907330718897516,20.320342999999994,,
2004-01-23,4503,[551],1174755.3699999999,Hold,4.046450905210164,20.320342999999994,,
2004-01-26,4503,[551],1191263.33,Hold,4.395564091601045,20.320342999999994,,
2004-01-27,4503,[551],1170441.04,Hold,3.9413644580888585,20.320342999999994,,
2004-01-28,4503,[551],1149133.8699999999,Hold,3.4709921689389134,20.320342999999994,,
2004-01-29,4503,[551],1144097.73,Hold,3.3572041160829125,20.320342999999994,,
2004-01-30,4503,[551],1142951.6500000001,Hold,3.3295230542583543,20.320342999999994,,
2004-02-02,4503,[551],1146246.6300000001,Buy,3.395508417123816,20.320342999999994,,
2004-02-03,4503,[551],1142984.71,Hold,3.3211868309163117,20.320342999999994,,
2004-02-04,4503,[551],1114294.1400000001,Hold,2.679219686002976,20.320342999999994,,
2004-02-05,4503,[551],1117280.56,Hold,2.7445216563262376,20.320342999999994,,
2004-02-06,4503,[551],1141772.51,Hold,3.287673286479076,20.320342999999994,,
2004-02-09,4503,[551],1139877.07,Hold,3.239211920556273,20.320342999999994,,
2004-02-10,4503,[551],1148009.83,Hold,3.415768666996155,20.320342999999994,,
2004-02-11,4503,[551],1155905.66,Hold,3.5859645479644486,20.320342999999994,,
2004-02-12,4503,[551],1147062.11,Hold,3.3903916428693615,20.320342999999994,,
2004-02-13,4503,[551],1136014.56,Hold,3.145396276924406,20.320342999999994,,
2004-02-17,4503,[551],1150775.8499999999,Hold,3.4599211830648624,20.320342999999994,,
2004-02-18,4503,[551],1148637.97,Hold,3.4110340782318227,20.320342999999994,,
2004-02-19,4503,[551],1131826.96,Hold,3.0406108273205,20.320342999999994,,
2004-02-20,4503,[551],1127402.43,Hold,2.9410572583018713,20.320342999999994,,
2004-02-23,4503,[551],1110646.52,Hold,2.56397340247132,20.320342999999994,,
2004-02-24,4503,[551],1109500.44,Hold,2.536733496818222,20.320342999999994,,
2004-02-25,4503,[551],1119164.98,Hold,2.7495123962630874,20.320342999999994,,
2004-02-26,4503,[551],1124449.07,Hold,2.8642649820545207,20.320342999999994,,
2004-02-27,4503,[551],1122933.82,Hold,2.828982073387998,20.320342999999994,,
2004-03-01,4503,[551],1138350.8,Hold,3.1605556873638196,20.320342999999994,,
2004-03-02,1137568,[0],1137568.3800000001,Sell,3.1414258081338353,20.320342999999994,,
2004-03-03,1137568,[0],1137568.0,Hold,3.139321469834111,20.320342999999994,,
2004-03-04,1137568,[0],1137568.0,Hold,3.1372281946487,20.320342999999994,,
2004-03-05,1137568,[0],1137568.0,Hold,3.135137708944269,20.320342999999994,,
2004-03-08,1137568,[0],1137568.0,Hold,3.128882933073851,20.320342999999994,,
2004-03-09,1137568,[0],1137568.0,Hold,3.1268035497242552,20.320342999999994,,
2004-03-10,1137568,[0],1137568.0,Hold,3.1247269281448498,20.320342999999994,,
2004-03-11,1137568,[0],1137568.0,Hold,3.122653062837566,20.320342999999994,,
2004-03-12,1137568,[0],1137568.0,Hold,3.1205819483189234,20.320342999999994,,
2004-03-15,1137568,[0],1137568.0,Hold,3.114385054877644,20.320342999999994,,
2004-03-16,1137568,[0],1137568.0,Hold,3.112324888968643,20.320342999999994,,
2004-03-17,1137568,[0],1137568.0,Hold,3.1102674466479074,20.320342999999994,,
2004-03-18,1137568,[0],1137568.0,Hold,3.108212722518444,20.320342999999994,,
2004-03-19,1137568,[0],1137568.0,Hold,3.106160711197492,20.320342999999994,,
2004-03-22,1137568,[0],1137568.0,Hold,3.100020900471012,20.320342999999994,,
2004-03-23,1137568,[0],1137568.0,Hold,3.0979796868400022,20.320342999999994,,
2004-03-24,1137568,[0],1137568.0,Hold,3.0959411593158848,20.320342999999994,,
2004-03-25,1137568,[0],1137568.0,Hold,3.093905312600409,20.320342999999994,,
2004-03-26,1137568,[0],1137568.0,Hold,3.0918721414092687,20.320342999999994,,
2004-03-29,1137568,[0],1137568.0,Hold,3.0857886283466307,20.320342999999994,,
2004-03-30,1137568,[0],1137568.0,Hold,3.083766106686614,20.320342999999994,,
2004-03-31,1137568,[0],1137568.0,Hold,3.0817462343366575,20.320342999999994,,
2004-04-01,1137568,[0],1137568.0,Hold,3.079729006095011,20.320342999999994,,
