,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2017-03-08,12815,[516],3024990.8000000003,Hold,6.650386889947879,22.77165650057493,,
2017-03-09,12815,[516],3025640.9600000004,Hold,6.65062573169255,22.77165650057493,,
2017-03-10,12815,[516],3037467.6799999997,Hold,6.673728010122759,22.77165650057493,,
2017-03-13,12815,[516],3044717.48,Hold,6.685216887934131,22.77165650057493,,
2017-03-14,12815,[516],3034934.1199999996,Hold,6.664166807496286,22.77165650057493,,
2017-03-15,12815,[516],3057240.8000000003,Hold,6.70846512568164,22.77165650057493,,
2017-03-16,12815,[516],3057607.16,Hold,6.708105179565393,22.77165650057493,,
2017-03-17,12815,[516],3057731.0,Hold,6.707253693271076,22.77165650057493,,
2017-03-20,12815,[516],3058004.48,Hold,6.704502234102905,22.77165650057493,,
2017-03-21,12815,[516],3002426.1199999996,Hold,6.589855033397485,22.77165650057493,,
2017-03-22,12815,[516],3016781.24,Hold,6.618284223469195,22.77165650057493,,
2017-03-23,12815,[516],3014743.0399999996,Hold,6.613016668804961,22.77165650057493,,
2017-03-24,12815,[516],3020444.84,Hold,6.623619845856776,22.77165650057493,,
2017-03-27,12815,[516],3026445.92,Hold,6.6326336867208235,22.77165650057493,,
2017-03-28,12815,[516],3044387.24,Hold,6.668096471588925,22.77165650057493,,
2017-03-29,12815,[516],3055950.8000000003,Hold,6.690449115727803,22.77165650057493,,
2017-03-30,12815,[516],3064614.44,Hold,6.706860609757248,22.77165650057493,,
2017-03-31,12815,[516],3063272.84,Hold,6.703052968435519,22.77165650057493,,
2017-04-03,12815,[516],3066146.9600000004,Buy,6.705553558575517,22.77165650057493,,
2017-04-04,12815,[516],3056497.76,Hold,6.684976821935096,22.77165650057493,,
2017-04-05,12815,[516],3038886.6799999997,Hold,6.648188149299861,22.77165650057493,,
2017-04-06,12815,[516],3046353.1999999997,Hold,6.662253253421091,22.77165650057493,,
2017-04-07,12815,[516],3045764.9600000004,Hold,6.659969738735838,22.77165650057493,,
2017-04-10,12815,[516],3047374.8800000004,Hold,6.659960477358418,22.77165650057493,,
2017-04-11,12815,[516],3040068.3200000003,Hold,6.644058672620945,22.77165650057493,,
2017-04-12,12815,[516],3024273.56,Hold,6.6108429933732005,22.77165650057493,,
2017-04-13,12815,[516],3008272.4,Hold,6.577057149728804,22.77165650057493,,
2017-04-17,12815,[516],3034918.64,Hold,6.627092048319838,22.77165650057493,,
2017-04-18,12815,[516],3031141.52,Hold,6.618335471487247,22.77165650057493,,
2017-04-19,12815,[516],3038138.48,Hold,6.631458831116532,22.77165650057493,,
2017-04-20,12815,[516],3065873.48,Hold,6.686370773618333,22.77165650057493,,
2017-04-21,12815,[516],3062643.3200000003,Hold,6.678782202027511,22.77165650057493,,
2017-04-24,12815,[516],3100466.1199999996,Hold,6.751131056601811,22.77165650057493,,
2017-04-25,12815,[516],3121967.84,Hold,6.792624107987977,22.77165650057493,,
2017-04-26,12815,[516],3121833.6799999997,Hold,6.79124945530003,22.77165650057493,,
2017-04-27,12815,[516],3134068.0399999996,Hold,6.814246597675355,22.77165650057493,,
2017-04-28,12815,[516],3133381.76,Hold,6.811783862748544,22.77165650057493,,
2017-05-01,12815,[516],3156080.6,Hold,6.852918402327024,22.77165650057493,,
2017-05-02,12815,[516],3161710.16,Buy,6.8627802888724165,22.77165650057493,,
2017-05-03,12815,[516],3146250.8000000003,Hold,6.8314663539235765,22.77165650057493,,
2017-05-04,12815,[516],3147690.44,Hold,6.8331686133167535,22.77165650057493,,
2017-05-05,12815,[516],3160807.16,Hold,6.857661073774146,22.77165650057493,,
2017-05-08,12815,[516],3161787.56,Hold,6.856214279661876,22.77165650057493,,
2017-05-09,12815,[516],3171039.44,Hold,6.873080798850673,22.77165650057493,,
2017-05-10,12815,[516],3175451.24,Hold,6.880517185587287,22.77165650057493,,
2017-05-11,12815,[516],3168650.36,Hold,6.866201617683143,22.77165650057493,,
2017-05-12,12815,[516],3171369.6799999997,Hold,6.870360031709111,22.77165650057493,,
2017-05-15,12815,[516],3186044.72,Hold,6.895395670243665,22.77165650057493,,
2017-05-16,12815,[516],3196467.92,Hold,6.914361414467574,22.77165650057493,,
2017-05-17,12815,[516],3114614.84,Hold,6.753810666721227,22.77165650057493,,
2017-05-18,12815,[516],3137262.08,Hold,6.797204998123507,22.77165650057493,,
2017-05-19,12815,[516],3152004.1999999997,Hold,6.8248942662072265,22.77165650057493,,
2017-05-22,12815,[516],3177762.92,Hold,6.871548374473435,22.77165650057493,,
2017-05-23,12815,[516],3180389.36,Hold,6.875504472508909,22.77165650057493,,
2017-05-24,12815,[516],3192933.3200000003,Hold,6.898562789226226,22.77165650057493,,
2017-05-25,12815,[516],3214729.16,Hold,6.939230247638095,22.77165650057493,,
2017-05-26,12815,[516],3217273.0399999996,Hold,6.942960345882954,22.77165650057493,,
2017-05-30,12815,[516],3213661.0399999996,Hold,6.931548204579374,22.77165650057493,,
2017-05-31,12815,[516],3211251.3200000003,Hold,6.925817344200036,22.77165650057493,,
2017-06-01,12815,[516],3236179.28,Hold,6.972153113823265,22.77165650057493,,
2017-06-02,12815,[516],3243795.44,Buy,6.985449341207128,22.77165650057493,,
2017-06-05,12815,[516],3261385.8800000004,Hold,7.015232645117608,22.77165650057493,,
2017-06-06,12815,[516],3250745.9600000004,Hold,6.9940415109433385,22.77165650057493,,
2017-06-07,12815,[516],3262263.08,Hold,7.014603216799231,22.77165650057493,,
2017-06-08,12815,[516],3274843.16,Hold,7.037077916067824,22.77165650057493,,
2017-06-09,12815,[516],3216101.72,Hold,6.924947708561824,22.77165650057493,,
2017-06-12,12815,[516],3199357.52,Hold,6.889605744694149,22.77165650057493,,
2017-06-13,12815,[516],3222525.92,Hold,6.932675992555826,22.77165650057493,,
2017-06-14,12815,[516],3209378.24,Hold,6.90651651317582,22.77165650057493,,
2017-06-15,12815,[516],3194213.0,Hold,6.876404398823999,22.77165650057493,,
2017-06-16,12815,[516],3187123.16,Hold,6.861693295169102,22.77165650057493,,
2017-06-19,12815,[516],3232144.16,Hold,6.944171515537345,22.77165650057493,,
2017-06-20,12815,[516],3205838.48,Hold,6.893051334002243,22.77165650057493,,
2017-06-21,12815,[516],3229533.1999999997,Hold,6.936976602475031,22.77165650057493,,
2017-06-22,12815,[516],3230947.0399999996,Hold,6.9385299223966745,22.77165650057493,,
2017-06-23,12815,[516],3245684.0,Hold,6.965242164181107,22.77165650057493,,
2017-06-26,12815,[516],3236344.4,Hold,6.944239518779538,22.77165650057493,,
2017-06-27,12815,[516],3184470.92,Hold,6.844393888919464,22.77165650057493,,
2017-06-28,12815,[516],3229770.56,Hold,6.929565425417472,22.77165650057493,,
2017-06-29,12815,[516],3183299.6,Hold,6.839933436687362,22.77165650057493,,
2017-06-30,12815,[516],3181271.72,Hold,6.834937641616778,22.77165650057493,,
2017-07-03,12815,[516],3198232.64,Buy,6.864065170280953,22.77165650057493,,
2017-07-05,12815,[516],3186653.6,Hold,6.8397229106104795,22.77165650057493,,
2017-07-06,12815,[516],3154976.36,Hold,6.777714866971474,22.77165650057493,,
2017-07-07,12815,[516],3187804.28,Hold,6.839713825744487,22.77165650057493,,
2017-07-10,12815,[516],3199832.24,Hold,6.859352460541279,22.77165650057493,,
2017-07-11,12815,[516],3208562.9600000004,Hold,6.874851537456972,22.77165650057493,,
2017-07-12,12815,[516],3243578.72,Hold,6.9399088614573,22.77165650057493,,
2017-07-13,12815,[516],3250426.0399999996,Hold,6.951646169643122,22.77165650057493,,
2017-07-14,12815,[516],3270049.52,Hold,6.987226030951921,22.77165650057493,,
2017-07-17,12815,[516],3271060.8800000004,Hold,6.985727149232224,22.77165650057493,,
2017-07-18,12815,[516],3286478.9600000004,Hold,7.013263663119829,22.77165650057493,,
2017-07-19,12815,[516],3307495.64,Hold,7.050994185071469,22.77165650057493,,
2017-07-20,12815,[516],3310055.0,Hold,7.0545719905863224,22.77165650057493,,
2017-07-21,12815,[516],3308894.0,Hold,7.051295026024729,22.77165650057493,,
2017-07-24,12815,[516],3320792.9600000004,Hold,7.069755435623359,22.77165650057493,,
2017-07-25,12815,[516],3321494.72,Hold,7.069902575639153,22.77165650057493,,
2017-07-26,12815,[516],3326954.0,Hold,7.078767589819446,22.77165650057493,,
2017-07-27,12815,[516],3306025.0399999996,Hold,7.039191768393138,22.77165650057493,,
2017-07-28,12815,[516],3302149.8800000004,Hold,7.0309166784737975,22.77165650057493,,
2017-07-31,12815,[516],3288444.92,Hold,7.002214574294685,22.77165650057493,,
2017-08-01,12815,[516],3296092.0399999996,Hold,7.015215694226407,22.77165650057493,,
2017-08-02,12815,[516],3311654.6,Buy,7.042739537247478,22.77165650057493,,
2017-08-03,12815,[516],3284430.44,Hold,6.991405009706453,22.77165650057493,,
2017-08-04,12815,[516],3290219.9600000004,Hold,7.000986146614685,22.77165650057493,,
2017-08-07,12815,[516],3306840.3200000003,Hold,7.028229032017141,22.77165650057493,,
2017-08-08,12815,[516],3299972.36,Hold,7.014463812573668,22.77165650057493,,
2017-08-09,12815,[516],3290617.28,Hold,6.996088656674404,22.77165650057493,,
2017-08-10,12815,[516],3220719.92,Hold,6.86464138247207,22.77165650057493,,
2017-08-11,12815,[516],3241199.9600000004,Hold,6.901990465665553,22.77165650057493,,
2017-08-14,12815,[516],3284373.6799999997,Hold,6.978939436077458,22.77165650057493,,
2017-08-15,12815,[516],3280648.16,Hold,6.970931320642282,22.77165650057493,,
2017-08-16,12815,[516],3286891.76,Hold,6.981346475972106,22.77165650057493,,
2017-08-17,12815,[516],3223320.56,Hold,6.8618167953213405,22.77165650057493,,
2017-08-18,12815,[516],3220544.48,Hold,6.855495278704615,22.77165650057493,,
2017-08-21,12815,[516],3218790.08,Hold,6.848895848357328,22.77165650057493,,
2017-08-22,12815,[516],3262314.6799999997,Hold,6.9291410362764205,22.77165650057493,,
2017-08-23,12815,[516],3252474.56,Hold,6.9097317572965,22.77165650057493,,
2017-08-24,12815,[516],3248821.28,Hold,6.90181793664304,22.77165650057493,,
2017-08-25,12815,[516],3245885.24,Hold,6.895237344718952,22.77165650057493,,
2017-08-28,12815,[516],3254853.3200000003,Hold,6.90861721751288,22.77165650057493,,
2017-08-29,12815,[516],3264590.24,Hold,6.925585126310718,22.77165650057493,,
2017-08-30,12815,[516],3298862.9600000004,Hold,6.987685475669059,22.77165650057493,,
2017-08-31,12815,[516],3330003.56,Hold,7.043454700475071,22.77165650057493,,
2017-09-01,12815,[516],3333445.28,Hold,7.048581124337083,22.77165650057493,,
2017-09-05,12815,[516],3322862.1199999996,Buy,7.0248209856645705,22.77165650057493,,
2017-09-06,12815,[516],3311762.9600000004,Hold,7.003455957502869,22.77165650057493,,
2017-09-07,12815,[516],3314115.92,Hold,7.006629726221036,22.77165650057493,,
2017-09-08,12815,[516],3294673.0399999996,Hold,6.969933901468162,22.77165650057493,,
2017-09-11,12815,[516],3331861.16,Hold,7.03442450811933,22.77165650057493,,
2017-09-12,12815,[516],3343223.48,Hold,7.053879379161088,22.77165650057493,,
2017-09-13,12815,[516],3346273.0399999996,Hold,7.058262072403876,22.77165650057493,,
2017-09-14,12815,[516],3330220.28,Hold,7.028071487684251,22.77165650057493,,
2017-09-15,12815,[516],3340225.52,Hold,7.045072738099578,22.77165650057493,,
2017-09-18,12815,[516],3343409.24,Hold,7.047447197766954,22.77165650057493,,
2017-09-19,12815,[516],3346856.1199999996,Hold,7.052543242202569,22.77165650057493,,
2017-09-20,12815,[516],3344131.64,Hold,7.046498513253985,22.77165650057493,,
2017-09-21,12815,[516],3326923.0399999996,Hold,7.014230652312903,22.77165650057493,,
2017-09-22,12815,[516],3329105.72,Hold,7.017067547666089,22.77165650057493,,
2017-09-25,12815,[516],3300039.44,Hold,6.960826531082942,22.77165650057493,,
2017-09-26,12815,[516],3304977.56,Hold,6.968728395205193,22.77165650057493,,
2017-09-27,12815,[516],3342697.16,Hold,7.036034745543462,22.77165650057493,,
2017-09-28,12815,[516],3342795.1999999997,Hold,7.035088289250924,22.77165650057493,,
2017-09-29,12815,[516],3364730.36,Hold,7.07340463644428,22.77165650057493,,
2017-10-02,12815,[516],3369952.28,Buy,7.079366959852784,22.77165650057493,,
2017-10-03,12815,[516],3383177.36,Hold,7.101848832325497,22.77165650057493,,
2017-10-04,12815,[516],3384684.08,Hold,7.103399778718678,22.77165650057493,,
2017-10-05,12815,[516],3410860.76,Hold,7.1487107513949155,22.77165650057493,,
2017-10-06,12815,[516],3413347.8800000004,Hold,7.151964821150725,22.77165650057493,,
2017-10-09,12815,[516],3407955.6799999997,Hold,7.139016653327679,22.77165650057493,,
2017-10-10,12815,[516],3411836.0,Hold,7.144734372952111,22.77165650057493,,
2017-10-11,12815,[516],3420246.8000000003,Hold,7.1584282878399685,22.77165650057493,,
2017-10-12,12815,[516],3414034.16,Hold,7.146336090633265,22.77165650057493,,
2017-10-13,12815,[516],3421407.8000000003,Hold,7.1581906971515785,22.77165650057493,,
2017-10-16,12815,[516],3430804.16,Hold,7.171281278975128,22.77165650057493,,
2017-10-17,12815,[516],3430623.56,Hold,7.169822115189994,22.77165650057493,,
2017-10-18,12815,[516],3430912.52,Hold,7.1691872111699695,22.77165650057493,,
2017-10-19,12815,[516],3421031.1199999996,Hold,7.15068984107865,22.77165650057493,,
2017-10-20,12815,[516],3433404.8000000003,Hold,7.171273733585037,22.77165650057493,,
2017-10-23,12815,[516],3411619.28,Hold,7.129574388981541,22.77165650057493,,
2017-10-24,12815,[516],3417604.8800000004,Hold,7.138977719903772,22.77165650057493,,
2017-10-25,12815,[516],3399782.24,Hold,7.106419498083882,22.77165650057493,,
2017-10-26,12815,[516],3396108.3200000003,Hold,7.098793809275561,22.77165650057493,,
2017-10-27,12815,[516],3470665.16,Hold,7.228183579188507,22.77165650057493,,
2017-10-30,12815,[516],3469478.36,Hold,7.222679847563951,22.77165650057493,,
2017-10-31,12815,[516],3484292.72,Hold,7.247141355491427,22.77165650057493,,
2017-11-01,12815,[516],3478544.48,Hold,7.236066067923974,22.77165650057493,,
2017-11-02,12815,[516],3474860.24,Buy,7.228548765081255,22.77165650057493,,
2017-11-03,12815,[516],3503266.0399999996,Hold,7.276319787695784,22.77165650057493,,
2017-11-06,12815,[516],3514618.0399999996,Hold,7.292287707216438,22.77165650057493,,
2017-11-07,12815,[516],3504989.48,Hold,7.274650632282853,22.77165650057493,,
2017-11-08,12815,[516],3516000.92,Hold,7.292334004061574,22.77165650057493,,
2017-11-09,12815,[516],3495840.8000000003,Hold,7.256648419851408,22.77165650057493,,
2017-11-10,12815,[516],3496300.0399999996,Hold,7.256284840532756,22.77165650057493,,
2017-11-13,12815,[516],3499736.6,Hold,7.258724792821791,22.77165650057493,,
2017-11-14,12815,[516],3489555.92,Hold,7.24009829384602,22.77165650057493,,
2017-11-15,12815,[516],3473219.36,Hold,7.210812433839697,22.77165650057493,,
2017-11-16,12815,[516],3518152.64,Hold,7.286749425845973,22.77165650057493,,
2017-11-17,12815,[516],3512734.64,Hold,7.276350347103011,22.77165650057493,,
2017-11-20,12815,[516],3516821.36,Hold,7.279859723160342,22.77165650057493,,
2017-11-21,12815,[516],3553854.6799999997,Hold,7.3415096812969205,22.77165650057493,,
2017-11-22,12815,[516],3556372.76,Hold,7.344593018317469,22.77165650057493,,
2017-11-24,12815,[516],3567621.56,Hold,7.361197310754308,22.77165650057493,,
2017-11-27,12815,[516],3562131.3200000003,Hold,7.348470043958333,22.77165650057493,,
2017-11-28,12815,[516],3579592.76,Hold,7.37660651080938,22.77165650057493,,
2017-11-29,12815,[516],3534200.24,Hold,7.298998632534914,22.77165650057493,,
2017-11-30,12815,[516],3559783.52,Hold,7.341030718081565,22.77165650057493,,
2017-12-01,12815,[516],3546171.44,Hold,7.316930145343914,22.77165650057493,,
2017-12-04,12815,[516],3571739.24,Buy,7.356453360081705,22.77165650057493,,
2017-12-05,12815,[516],3502115.36,Hold,7.237533716991251,22.77165650057493,,
2017-12-06,12815,[516],3509427.08,Hold,7.248857092370464,22.77165650057493,,
2017-12-07,12815,[516],3528240.44,Hold,7.279673443186541,22.77165650057493,,
2017-12-08,12815,[516],3542296.28,Hold,7.302293542949911,22.77165650057493,,
2017-12-11,12815,[516],3560356.28,Hold,7.329228836834223,22.77165650057493,,
2017-12-12,12815,[516],3553772.1199999996,Hold,7.317007207536075,22.77165650057493,,
2017-12-13,12815,[516],3560727.8000000003,Hold,7.327536204846075,22.77165650057493,,
2017-12-14,12815,[516],3550784.48,Hold,7.309670471575136,22.77165650057493,,
2017-12-15,12815,[516],3592090.28,Hold,7.377624888847389,22.77165650057493,,
2017-12-18,12815,[516],3622111.16,Hold,7.423863928816377,22.77165650057493,,
2017-12-19,12815,[516],3606161.6,Hold,7.396321404885442,22.77165650057493,,
2017-12-20,12815,[516],3604670.36,Hold,7.392682826278918,22.77165650057493,,
2017-12-21,12815,[516],3606940.76,Hold,7.395276462926126,22.77165650057493,,
2017-12-22,12815,[516],3604154.36,Hold,7.389494201780122,22.77165650057493,,
2017-12-26,12815,[516],3591920.0,Hold,7.364541883108866,22.77165650057493,,
2017-12-27,12815,[516],3593514.44,Hold,7.3660280057666006,22.77165650057493,,
2017-12-28,12815,[516],3599097.56,Hold,7.374126916936596,22.77165650057493,,
2017-12-29,12815,[516],3574964.24,Hold,7.332844502210745,22.77165650057493,,
2018-01-02,12815,[516],3592642.4,Buy,7.357618231104168,22.77165650057493,,
2018-01-03,12815,[516],3658628.48,Hold,7.4649664535829,22.77165650057493,,
2018-01-04,12815,[516],3665016.56,Hold,7.474194605144224,22.77165650057493,,
2018-01-05,12815,[516],3695279.9600000004,Hold,7.522068437294438,22.77165650057493,,
2018-01-08,12815,[516],3706028.24,Hold,7.53583493460146,22.77165650057493,,
2018-01-09,12815,[516],3709222.28,Hold,7.539785270736332,22.77165650057493,,
2018-01-10,12815,[516],3704057.1199999996,Hold,7.530289352051445,22.77165650057493,,
2018-01-11,12815,[516],3734093.48,Hold,7.577258567438672,22.77165650057493,,
2018-01-12,12815,[516],3759521.9600000004,Hold,7.616541122812626,22.77165650057493,,
2018-01-16,12815,[516],3740239.0399999996,Hold,7.581095868760168,22.77165650057493,,
2018-01-17,12815,[516],3778727.48,Hold,7.640922301893105,22.77165650057493,,
2018-01-18,12815,[516],3777576.8000000003,Hold,7.637904353272895,22.77165650057493,,
2018-01-19,12815,[516],3798387.08,Hold,7.669449662339822,22.77165650057493,,
2018-01-22,12815,[516],3835358.48,Hold,7.723564787623505,22.77165650057493,,
2018-01-23,12815,[516],3862324.64,Hold,7.764122500571924,22.77165650057493,,
2018-01-24,12815,[516],3838985.9600000004,Hold,7.726769555104918,22.77165650057493,,
2018-01-25,12815,[516],3836973.56,Hold,7.72242969003849,22.77165650057493,,
2018-01-26,12815,[516],3885792.3200000003,Hold,7.79657132997198,22.77165650057493,,
2018-01-29,12815,[516],3865534.16,Hold,7.761748103028809,22.77165650057493,,
2018-01-30,12815,[516],3832494.6799999997,Hold,7.709407699744664,22.77165650057493,,
2018-01-31,12815,[516],3837138.6799999997,Hold,7.715405797069064,22.77165650057493,,
2018-02-01,12815,[516],3823918.76,Hold,7.693652717226707,22.77165650057493,,
2018-02-02,20162,[515],3804171.44,Buy,7.661640836107364,22.77165650057493,,
2018-02-05,20162,[515],3608439.9499999997,Hold,7.3444225767401505,22.77165650057493,,
2018-02-06,20162,[515],3684840.2,Hold,7.46753275215537,22.77165650057493,,
2018-02-07,20162,[515],3651931.6999999997,Hold,7.413147938210551,22.77165650057493,,
2018-02-08,20162,[515],3510399.4,Hold,7.177872554998355,22.77165650057493,,
2018-02-09,20162,[515],3560524.35,Hold,7.260652558686731,22.77165650057493,,
2018-02-12,20162,[515],3615871.4,Hold,7.34855717667553,22.77165650057493,,
2018-02-13,20162,[515],3632119.65,Hold,7.373958749551468,22.77165650057493,,
2018-02-14,20162,[515],3699121.15,Hold,7.4811044209609046,22.77165650057493,,
2018-02-15,20162,[515],3757223.45,Hold,7.5723432756337195,22.77165650057493,,
2018-02-16,20162,[515],3748489.0500000003,Hold,7.557354146335804,22.77165650057493,,
2018-02-20,20162,[515],3745831.6500000004,Hold,7.548419563597419,22.77165650057493,,
2018-02-21,20162,[515],3737550.4499999997,Hold,7.534125128638514,22.77165650057493,,
2018-02-22,20162,[515],3733358.35,Hold,7.526298792107178,22.77165650057493,,
2018-02-23,20162,[515],3798917.85,Hold,7.628265496492337,22.77165650057493,,
2018-02-26,20162,[515],3842213.9,Hold,7.6918518055555385,22.77165650057493,,
2018-02-27,20162,[515],3795292.25,Hold,7.617836457249982,22.77165650057493,,
2018-02-28,20162,[515],3765762.15,Hold,7.570391144244448,22.77165650057493,,
2018-03-01,20162,[515],3718150.4000000004,Hold,7.493917191742083,22.77165650057493,,
2018-03-02,13037,[516],3676425.1,Buy,7.426022194124449,22.77165650057493,,
2018-03-05,13037,[516],3795678.1999999997,Hold,7.611295890121705,22.77165650057493,,
2018-03-06,13037,[516],3816994.16,Hold,7.643248375674316,22.77165650057493,,
2018-03-07,13037,[516],3829708.4,Hold,7.661735713042539,22.77165650057493,,
2018-03-08,13037,[516],3845859.1999999997,Hold,7.685447122873756,22.77165650057493,,
2018-03-09,13037,[516],3914414.9600000004,Hold,7.788870316723573,22.77165650057493,,
2018-03-12,13037,[516],3928610.1199999996,Hold,7.806656334111772,22.77165650057493,,
2018-03-13,13037,[516],3888718.16,Hold,7.745017249811692,22.77165650057493,,
2018-03-14,13037,[516],3881390.9600000004,Hold,7.732648418589205,22.77165650057493,,
2018-03-15,13037,[516],3873614.84,Hold,7.719578175115149,22.77165650057493,,
2018-03-16,13037,[516],3873743.84,Hold,7.718570236077715,22.77165650057493,,
2018-03-19,13037,[516],3802664.84,Hold,7.60554020006281,22.77165650057493,,
2018-03-20,13037,[516],3813015.8000000003,Hold,7.620405551994969,22.77165650057493,,
2018-03-21,13037,[516],3803201.48,Hold,7.604002097644513,22.77165650057493,,
2018-03-22,13037,[516],3711043.8800000004,Hold,7.458126747879801,22.77165650057493,,
2018-03-23,13037,[516],3621254.72,Hold,7.31271284045063,22.77165650057493,,
2018-03-26,13037,[516],3738835.64,Hold,7.497443016116523,22.77165650057493,,
2018-03-27,13037,[516],3629582.9600000004,Hold,7.321676031827473,22.77165650057493,,
2018-03-28,13037,[516],3598839.6799999997,Hold,7.270517868880466,22.77165650057493,,
2018-03-29,13037,[516],3657772.0399999996,Hold,7.364904912070025,22.77165650057493,,
2018-04-02,13037,[516],3633380.72,Buy,7.32099571120568,22.77165650057493,,
2018-04-03,13037,[516],3594737.48,Hold,7.257043264791507,22.77165650057493,,
2018-04-04,13037,[516],3646765.76,Hold,7.340327907770505,22.77165650057493,,
2018-04-05,13037,[516],3664536.8000000003,Hold,7.367754482836508,22.77165650057493,,
2018-04-06,13037,[516],3581233.76,Hold,7.231572742761161,22.77165650057493,,
2018-04-09,13037,[516],3599412.44,Hold,7.2579117779474345,22.77165650057493,,
2018-04-10,13037,[516],3673695.8000000003,Hold,7.376695678659462,22.77165650057493,,
2018-04-11,13037,[516],3660656.48,Hold,7.354672376279603,22.77165650057493,,
2018-04-12,13037,[516],3697406.0,Hold,7.412185095771595,22.77165650057493,,
2018-04-13,13037,[516],3680068.4,Hold,7.383436401497789,22.77165650057493,,
2018-04-16,13037,[516],3705677.48,Hold,7.420702774631582,22.77165650057493,,
2018-04-17,13037,[516],3770084.6,Hold,7.520738344655475,22.77165650057493,,
2018-04-18,13037,[516],3777380.84,Hold,7.530929042094869,22.77165650057493,,
2018-04-19,13037,[516],3747875.9600000004,Hold,7.483710889093165,22.77165650057493,,
2018-04-20,13037,[516],3700440.08,Hold,7.407803312762362,22.77165650057493,,
2018-04-23,13037,[516],3691394.6,Hold,7.390010072475839,22.77165650057493,,
2018-04-24,13037,[516],3628829.6,Hold,7.288711651462165,22.77165650057493,,
2018-04-25,13037,[516],3626966.84,Hold,7.284576686814881,22.77165650057493,,
2018-04-26,13037,[516],3686275.8800000004,Hold,7.378445291511215,22.77165650057493,,
2018-04-27,13037,[516],3686853.8000000003,Hold,7.378221057228229,22.77165650057493,,
2018-04-30,13037,[516],3659232.3200000003,Hold,7.330768959585154,22.77165650057493,,
2018-05-01,13037,[516],3692478.1999999997,Hold,7.382578590278843,22.77165650057493,,
2018-05-02,13037,[516],3696477.1999999997,Buy,7.387773143779408,22.77165650057493,,
2018-05-03,13037,[516],3670522.4,Hold,7.345391532122747,22.77165650057493,,
2018-05-04,13037,[516],3733200.92,Hold,7.443361560884831,22.77165650057493,,
2018-05-07,13037,[516],3761885.36,Hold,7.484717816447439,22.77165650057493,,
2018-05-08,13037,[516],3762757.4,Hold,7.484917068316288,22.77165650057493,,
2018-05-09,13037,[516],3800425.4,Hold,7.542083914216402,22.77165650057493,,
2018-05-10,13037,[516],3834006.6799999997,Hold,7.592446693566779,22.77165650057493,,
2018-05-11,13037,[516],3832923.08,Hold,7.589616422144796,22.77165650057493,,
2018-05-14,13037,[516],3837272.9600000004,Hold,7.592737028604413,22.77165650057493,,
2018-05-15,13037,[516],3806478.08,Hold,7.544401768818743,22.77165650057493,,
2018-05-16,13037,[516],3830559.8000000003,Hold,7.580140988955963,22.77165650057493,,
2018-05-17,13037,[516],3822391.52,Hold,7.566478339090565,22.77165650057493,,
2018-05-18,13037,[516],3807876.44,Hold,7.5430534595593235,22.77165650057493,,
2018-05-21,13037,[516],3828361.64,Hold,7.570930508499418,22.77165650057493,,
2018-05-22,13037,[516],3820317.1999999997,Hold,7.557462918241509,22.77165650057493,,
2018-05-23,13037,[516],3844827.1999999997,Hold,7.593685494831193,22.77165650057493,,
2018-05-24,13037,[516],3844042.8800000004,Hold,7.591320333529339,22.77165650057493,,
2018-05-25,13037,[516],3848903.6,Hold,7.59753567019017,22.77165650057493,,
2018-05-29,13037,[516],3829677.44,Hold,7.5635948451249435,22.77165650057493,,
2018-05-30,13037,[516],3863661.1999999997,Hold,7.6140323705012,22.77165650057493,,
2018-05-31,13037,[516],3853170.92,Hold,7.596977038564967,22.77165650057493,,
2018-06-01,13037,[516],3911071.28,Hold,7.682940381883263,22.77165650057493,,
2018-06-04,20607,[515],3919198.28,Buy,7.691513118789661,22.77165650057493,,
2018-06-05,20607,[515],3954104.9,Hold,7.742136443616254,22.77165650057493,,
2018-06-06,20607,[515],3980565.6,Hold,7.779922572164333,22.77165650057493,,
2018-06-07,20607,[515],3952668.05,Hold,7.737625812809057,22.77165650057493,,
2018-06-08,20607,[515],3958044.65,Hold,7.744373607350141,22.77165650057493,,
2018-06-11,20607,[515],3965470.95,Hold,7.751739468391872,22.77165650057493,,
2018-06-12,20607,[515],3988058.85,Hold,7.783713564632078,22.77165650057493,,
2018-06-13,20607,[515],3983892.5,Hold,7.77641079776743,22.77165650057493,,
2018-06-14,20607,[515],4017542.6,Hold,7.824329811473274,22.77165650057493,,
2018-06-15,20607,[515],4009992.7,Hold,7.812140085338859,22.77165650057493,,
2018-06-18,20607,[515],4010322.3000000003,Hold,7.809011301070368,22.77165650057493,,
2018-06-19,20607,[515],3999285.85,Hold,7.791728395145925,22.77165650057493,,
2018-06-20,20607,[515],4028089.8000000003,Hold,7.832403749480199,22.77165650057493,,
2018-06-21,20607,[515],3992776.25,Hold,7.779828771949915,22.77165650057493,,
2018-06-22,20607,[515],3982409.3,Hold,7.763472140318317,22.77165650057493,,
2018-06-25,20607,[515],3899592.15,Hold,7.637487217226879,22.77165650057493,,
2018-06-26,20607,[515],3914846.45,Hold,7.659039375542864,22.77165650057493,,
2018-06-27,20607,[515],3854828.35,Hold,7.567973370726655,22.77165650057493,,
2018-06-28,20607,[515],3885002.2,Hold,7.612159520798634,22.77165650057493,,
