,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-03-10,3915,[270],534235.5,Hold,-13.899658623092003,73.4665604028941,,
2004-03-11,3915,[270],528765.3,Hold,-14.102399972656732,73.4665604028941,,
2004-03-12,3915,[270],539792.1,Hold,-13.670122564872344,73.4665604028941,,
2004-03-15,3915,[270],527499.0,Hold,-14.117355270229925,73.4665604028941,,
2004-03-16,3915,[270],528549.2999999999,Hold,-14.068205422543468,73.4665604028941,,
2004-03-17,3915,[270],537640.2,Hold,-13.710749930894739,73.4665604028941,,
2004-03-18,3915,[270],533773.8,Hold,-13.850254355151403,73.4665604028941,,
2004-03-19,3915,[270],527841.9,Hold,-14.070104346434642,73.4665604028941,,
2004-03-22,3915,[270],519588.0,Hold,-14.365010294906067,73.4665604028941,,
2004-03-23,3915,[270],517401.0,Hold,-14.441863411258671,73.4665604028941,,
2004-03-24,3915,[270],519474.6,Hold,-14.352217782527399,73.4665604028941,,
2004-03-25,3915,[270],535050.9,Hold,-13.743291279837644,73.4665604028941,,
2004-03-26,3915,[270],533120.4,Hold,-13.808669955282248,73.4665604028941,,
2004-03-29,3915,[270],541908.9,Hold,-13.450815463329402,73.4665604028941,,
2004-03-30,3915,[270],544085.1,Hold,-13.360962729021464,73.4665604028941,,
2004-03-31,3915,[270],542354.4,Hold,-13.417928586732453,73.4665604028941,,
2004-04-01,3915,[270],547967.7,Hold,-13.199811018092467,73.4665604028941,,
2004-04-02,3915,[270],556348.5,Buy,-12.881460920220345,73.4665604028941,,
2004-04-05,3915,[270],565277.4,Hold,-12.532001033269967,73.4665604028941,,
2004-04-06,3915,[270],560088.0,Hold,-12.713515244714701,73.4665604028941,,
2004-04-07,3915,[270],557479.7999999999,Hold,-12.801358232430582,73.4665604028941,,
2004-04-08,3915,[270],558192.6,Hold,-12.767581725457466,73.4665604028941,,
2004-04-12,3915,[270],561594.6,Hold,-12.613074958554682,73.4665604028941,,
2004-04-13,3915,[270],552036.6,Hold,-12.955170841760422,73.4665604028941,,
2004-04-14,3915,[270],550624.5,Hold,-12.999467438692502,73.4665604028941,,
2004-04-15,3915,[270],544500.9,Hold,-13.218372832854408,73.4665604028941,,
2004-04-16,3915,[270],542764.8,Hold,-13.27509256782169,73.4665604028941,,
2004-04-19,3915,[270],549431.1,Hold,-13.004771824664353,73.4665604028941,,
2004-04-20,3915,[270],538145.1,Hold,-13.415850907167714,73.4665604028941,,
2004-04-21,3915,[270],542735.1,Hold,-13.23687373899497,73.4665604028941,,
2004-04-22,3915,[270],552800.7000000001,Hold,-12.858017007018619,73.4665604028941,,
2004-04-23,3915,[270],557352.9,Hold,-12.68438999389545,73.4665604028941,,
2004-04-26,3915,[270],553842.9,Hold,-12.78953635499186,73.4665604028941,,
2004-04-27,3915,[270],552698.1,Hold,-12.823727786867344,73.4665604028941,,
2004-04-28,3915,[270],541090.8,Hold,-13.243118658876407,73.4665604028941,,
2004-04-29,3915,[270],532785.6,Hold,-13.544992083274055,73.4665604028941,,
2004-04-30,3915,[270],522355.5,Hold,-13.931028034393167,73.4665604028941,,
2004-05-03,1979,[271],524669.4,Buy,-13.818768968962658,73.4665604028941,,
2004-05-04,1979,[271],530559.08,Hold,-13.588689230150564,73.4665604028941,,
2004-05-05,1979,[271],532396.46,Hold,-13.511898988767223,73.4665604028941,,
2004-05-06,1979,[271],527106.54,Hold,-13.702531398581552,73.4665604028941,,
2004-05-07,1979,[271],521746.16000000003,Hold,-13.897173068161505,73.4665604028941,,
2004-05-10,1979,[271],515813.97,Hold,-14.09865014469024,73.4665604028941,,
2004-05-11,1979,[271],525374.85,Hold,-13.727709112991827,73.4665604028941,,
2004-05-12,1979,[271],523813.88999999996,Hold,-13.778548016555881,73.4665604028941,,
2004-05-13,1979,[271],523933.13,Hold,-13.766026343790571,73.4665604028941,,
2004-05-14,1979,[271],518030.75,Hold,-13.981457844008471,73.4665604028941,,
2004-05-17,1979,[271],510548.44,Hold,-14.242756544076984,73.4665604028941,,
2004-05-18,1979,[271],516288.22,Hold,-14.015224096601674,73.4665604028941,,
2004-05-19,1979,[271],516383.07,Hold,-14.003497865439629,73.4665604028941,,
2004-05-20,1979,[271],515954.88999999996,Hold,-14.0116626609594,73.4665604028941,,
2004-05-21,1979,[271],520155.38999999996,Hold,-13.844439514689277,73.4665604028941,,
2004-05-24,1979,[271],523106.58,Hold,-13.709402378389912,73.4665604028941,,
2004-05-25,1979,[271],534399.15,Hold,-13.281296995103842,73.4665604028941,,
2004-05-26,1979,[271],537515.65,Hold,-13.158912575249648,73.4665604028941,,
2004-05-27,1979,[271],539778.5,Hold,-13.068379205008062,73.4665604028941,,
2004-05-28,1979,[271],540385.54,Hold,-13.038623812848726,73.4665604028941,,
2004-06-01,1979,[271],541477.67,Hold,-12.968694713776186,73.4665604028941,,
2004-06-02,1979,[271],542672.78,Buy,-12.917765914522295,73.4665604028941,,
2004-06-03,1979,[271],533209.46,Hold,-13.256092826011834,73.4665604028941,,
2004-06-04,1979,[271],538185.02,Hold,-13.066157348477736,73.4665604028941,,
2004-06-07,1979,[271],549567.02,Hold,-12.632078561331927,73.4665604028941,,
2004-06-08,1979,[271],550355.63,Hold,-12.596539780020244,73.4665604028941,,
2004-06-09,1979,[271],541434.3099999999,Hold,-12.910547568713627,73.4665604028941,,
2004-06-10,1979,[271],543943.77,Hold,-12.812386816246491,73.4665604028941,,
2004-06-14,1979,[271],535846.29,Hold,-13.076287513809726,73.4665604028941,,
2004-06-15,1979,[271],542786.6,Hold,-12.817307888085793,73.4665604028941,,
2004-06-16,1979,[271],543499.33,Hold,-12.784286381550281,73.4665604028941,,
2004-06-17,1979,[271],539553.5700000001,Hold,-12.91933124221324,73.4665604028941,,
2004-06-18,1979,[271],540382.83,Hold,-12.881963175690414,73.4665604028941,,
2004-06-21,1979,[271],537035.98,Hold,-12.980871948889538,73.4665604028941,,
2004-06-22,1979,[271],542393.65,Hold,-12.78015185385961,73.4665604028941,,
2004-06-23,1979,[271],549664.58,Hold,-12.513004861032606,73.4665604028941,,
2004-06-24,1979,[271],548198.47,Hold,-12.55800378081534,73.4665604028941,,
2004-06-25,1979,[271],550881.37,Hold,-12.45552767996827,73.4665604028941,,
2004-06-28,1979,[271],549350.22,Hold,-12.48846917073192,73.4665604028941,,
2004-06-29,1979,[271],553445.03,Hold,-12.336580299134713,73.4665604028941,,
2004-06-30,1979,[271],556930.09,Hold,-12.207052942450547,73.4665604028941,,
2004-07-01,1979,[271],548193.0499999999,Hold,-12.508157607780813,73.4665604028941,,
2004-07-02,1979,[271],547797.39,Buy,-12.515075225747074,73.4665604028941,,
2004-07-06,1979,[271],534068.53,Hold,-12.977533036540901,73.4665604028941,,
2004-07-07,1979,[271],534786.6799999999,Hold,-12.944286983100096,73.4665604028941,,
2004-07-08,1979,[271],526450.72,Hold,-13.239195300009143,73.4665604028941,,
2004-07-09,1979,[271],529434.4299999999,Hold,-13.123181832332397,73.4665604028941,,
2004-07-12,1979,[271],526884.3200000001,Hold,-13.193595231532452,73.4665604028941,,
2004-07-13,1979,[271],525458.8600000001,Hold,-13.238054451476755,73.4665604028941,,
2004-07-14,1979,[271],520911.48000000004,Hold,-13.396780240263995,73.4665604028941,,
2004-07-15,1979,[271],520323.41000000003,Hold,-13.41081850955005,73.4665604028941,,
2004-07-16,1979,[271],512312.65,Hold,-13.698750922735437,73.4665604028941,,
2004-07-19,1979,[271],512496.93,Hold,-13.66894345708991,73.4665604028941,,
2004-07-20,1979,[271],521504.97,Hold,-13.330088457119016,73.4665604028941,,
2004-07-21,1979,[271],509933.26999999996,Hold,-13.748716444295772,73.4665604028941,,
2004-07-22,1979,[271],513914.26,Hold,-13.593690491377231,73.4665604028941,,
2004-07-23,1979,[271],503082.38999999996,Hold,-13.988949279043405,73.4665604028941,,
2004-07-26,1979,[271],500353.42,Hold,-14.068022879991915,73.4665604028941,,
2004-07-27,1979,[271],508505.1,Hold,-13.75576198277394,73.4665604028941,,
2004-07-28,1979,[271],505567.46,Hold,-13.857331669301553,73.4665604028941,,
2004-07-29,1979,[271],511746.26,Hold,-13.620605773745421,73.4665604028941,,
2004-07-30,1979,[271],513453.56,Hold,-13.550164891991368,73.4665604028941,,
2004-08-02,1979,[271],510085.03,Buy,-13.651617616120514,73.4665604028941,,
2004-08-03,1979,[271],505881.82,Hold,-13.799615932130571,73.4665604028941,,
2004-08-04,1979,[271],504700.26,Hold,-13.835868619539083,73.4665604028941,,
2004-08-05,1979,[271],495640.73000000004,Hold,-14.167270729731873,73.4665604028941,,
2004-08-06,1979,[271],483516.19,Hold,-14.620655859040365,73.4665604028941,,
2004-08-09,1979,[271],482906.44,Hold,-14.619964327044798,73.4665604028941,,
2004-08-10,1979,[271],492136.7,Hold,-14.260388766944077,73.4665604028941,,
2004-08-11,1979,[271],485014.82,Hold,-14.523204096129627,73.4665604028941,,
2004-08-12,1979,[271],476903.79,Hold,-14.827144638039647,73.4665604028941,,
2004-08-13,1979,[271],478185.62,Hold,-14.769489423292725,73.4665604028941,,
2004-08-16,1979,[271],485128.63999999996,Hold,-14.479123982776787,73.4665604028941,,
2004-08-17,1979,[271],488491.75,Hold,-14.343418062901826,73.4665604028941,,
2004-08-18,1979,[271],498280.26999999996,Hold,-13.967711070233435,73.4665604028941,,
2004-08-19,1979,[271],495169.19,Hold,-14.07629568865576,73.4665604028941,,
2004-08-20,1979,[271],500082.42,Hold,-13.885370342650805,73.4665604028941,,
2004-08-23,1979,[271],500266.7,Hold,-13.85574841732783,73.4665604028941,,
2004-08-24,1979,[271],499776.19,Hold,-13.866358847191451,73.4665604028941,,
2004-08-25,1979,[271],506234.12,Hold,-13.620578303734131,73.4665604028941,,
2004-08-26,1979,[271],504120.32,Hold,-13.690794918927462,73.4665604028941,,
2004-08-27,1979,[271],506605.38999999996,Hold,-13.592080454404275,73.4665604028941,,
2004-08-30,1979,[271],499667.79,Hold,-13.825030863174836,73.4665604028941,,
2004-08-31,1979,[271],500104.1,Hold,-13.801377855132301,73.4665604028941,,
2004-09-01,1979,[271],503440.11000000004,Hold,-13.671009599547446,73.4665604028941,,
2004-09-02,1979,[271],502795.13,Buy,-13.687256815117843,73.4665604028941,,
2004-09-03,1979,[271],501833.08,Hold,-13.715173327292419,73.4665604028941,,
2004-09-07,1979,[271],505648.76,Hold,-13.545725424098187,73.4665604028941,,
2004-09-08,1979,[271],503502.44,Hold,-13.616792496019336,73.4665604028941,,
2004-09-09,1979,[271],508654.15,Hold,-13.421706326467442,73.4665604028941,,
2004-09-10,1979,[271],515337.01,Hold,-13.173271760384942,73.4665604028941,,
2004-09-13,1979,[271],519691.98000000004,Hold,-12.996234150120156,73.4665604028941,,
2004-09-14,1979,[271],521052.4,Hold,-12.940809418223342,73.4665604028941,,
2004-09-15,1979,[271],515935.92,Hold,-13.116132062261265,73.4665604028941,,
2004-09-16,1979,[271],517984.68,Hold,-13.035876421220182,73.4665604028941,,
2004-09-17,1979,[271],519613.38999999996,Hold,-12.970853973259178,73.4665604028941,,
2004-09-20,1979,[271],519065.97,Hold,-12.969235306307015,73.4665604028941,,
2004-09-21,1979,[271],522618.78,Hold,-12.8364331610063,73.4665604028941,,
2004-09-22,1979,[271],513006.41000000003,Hold,-13.171227155645726,73.4665604028941,,
2004-09-23,1979,[271],513201.53,Hold,-13.157138619093821,73.4665604028941,,
2004-09-24,1979,[271],511318.08,Hold,-13.217507583556465,73.4665604028941,,
2004-09-27,1979,[271],506006.48000000004,Hold,-13.387203150434457,73.4665604028941,,
2004-09-28,1979,[271],508713.76999999996,Hold,-13.282495088289803,73.4665604028941,,
2004-09-29,1979,[271],515236.74,Hold,-13.042189258622827,73.4665604028941,,
2004-09-30,1979,[271],516022.63999999996,Hold,-13.00725540514689,73.4665604028941,,
2004-10-01,1979,[271],528315.2000000001,Hold,-12.56805949439408,73.4665604028941,,
2004-10-04,1979,[271],531672.89,Buy,-12.431276218072062,73.4665604028941,,
2004-10-05,1979,[271],531919.5,Hold,-12.416058301360344,73.4665604028941,,
2004-10-06,1979,[271],536128.13,Hold,-12.264372915933242,73.4665604028941,,
2004-10-07,1979,[271],530027.92,Hold,-12.468148169417958,73.4665604028941,,
2004-10-08,1979,[271],522290.87,Hold,-12.730910048699018,73.4665604028941,,
2004-10-11,1979,[271],524672.96,Hold,-12.627294260018907,73.4665604028941,,
2004-10-12,1979,[271],523700.07,Hold,-12.654450824865338,73.4665604028941,,
2004-10-13,1979,[271],522442.63,Hold,-12.69156959154426,73.4665604028941,,
2004-10-14,1979,[271],517697.42,Hold,-12.851078883246547,73.4665604028941,,
2004-10-15,1979,[271],519995.5,Hold,-12.763576148564537,73.4665604028941,,
2004-10-18,1979,[271],526775.92,Hold,-12.507207527010777,73.4665604028941,,
2004-10-19,1979,[271],523084.9,Hold,-12.628618074908148,73.4665604028941,,
2004-10-20,1979,[271],525813.87,Hold,-12.527168420413826,73.4665604028941,,
2004-10-21,1979,[271],531410.02,Hold,-12.327561299749323,73.4665604028941,,
2004-10-22,1979,[271],520981.94,Hold,-12.681640202449696,73.4665604028941,,
2004-10-25,1979,[271],520683.83999999997,Hold,-12.671809148872137,73.4665604028941,,
2004-10-26,1979,[271],524681.09,Hold,-12.526379193240434,73.4665604028941,,
2004-10-27,1979,[271],535846.29,Hold,-12.13687649529388,73.4665604028941,,
2004-10-28,1979,[271],537404.54,Hold,-12.077518870468884,73.4665604028941,,
2004-10-29,1979,[271],537201.29,Hold,-12.077985771663313,73.4665604028941,,
2004-11-01,1979,[271],538523.77,Hold,-12.014020483788013,73.4665604028941,,
2004-11-02,1979,[271],538957.37,Buy,-11.993005001826496,73.4665604028941,,
2004-11-03,1979,[271],545152.4299999999,Hold,-11.77861252144713,73.4665604028941,,
2004-11-04,1979,[271],550382.73,Hold,-11.59826766132107,73.4665604028941,,
2004-11-05,1979,[271],554531.74,Hold,-11.455005930848273,73.4665604028941,,
2004-11-08,1979,[271],554615.75,Hold,-11.43400296855942,73.4665604028941,,
2004-11-09,1979,[271],555721.4299999999,Hold,-11.391614996607725,73.4665604028941,,
2004-11-10,1979,[271],553344.76,Hold,-11.463681630354461,73.4665604028941,,
2004-11-11,1979,[271],560583.17,Hold,-11.220662745773913,73.4665604028941,,
2004-11-12,1979,[271],567106.14,Hold,-11.003365160513512,73.4665604028941,,
2004-11-15,1979,[271],569477.39,Hold,-10.909631072662284,73.4665604028941,,
2004-11-16,1979,[271],565285.02,Hold,-11.038742089593189,73.4665604028941,,
2004-11-17,1979,[271],570992.2799999999,Hold,-10.849548600438307,73.4665604028941,,
2004-11-18,1979,[271],572238.88,Hold,-10.8039686479232,73.4665604028941,,
2004-11-19,1979,[271],563119.73,Hold,-11.091109896426198,73.4665604028941,,
2004-11-22,1979,[271],567065.49,Hold,-10.946562990085695,73.4665604028941,,
2004-11-23,1979,[271],566818.88,Hold,-10.948697609778879,73.4665604028941,,
2004-11-24,1979,[271],571767.34,Hold,-10.784755101958376,73.4665604028941,,
2004-11-26,1979,[271],571612.87,Hold,-10.778294790537624,73.4665604028941,,
2004-11-29,1979,[271],572940.77,Hold,-10.719105360955528,73.4665604028941,,
2004-11-30,1979,[271],570214.51,Hold,-10.80006665904375,73.4665604028941,,
2004-12-01,1979,[271],581439.33,Hold,-10.440077492032994,73.4665604028941,,
2004-12-02,4112,[270],580279.45,Buy,-10.470918619060377,73.4665604028941,,
2004-12-03,4112,[270],584061.2,Hold,-10.34719453329308,73.4665604028941,,
2004-12-06,4112,[270],584949.5,Hold,-10.303234724697107,73.4665604028941,,
2004-12-07,4112,[270],575070.2,Hold,-10.606944068095459,73.4665604028941,,
2004-12-08,4112,[270],578161.7000000001,Hold,-10.504243702185123,73.4665604028941,,
2004-12-09,4112,[270],578944.7000000001,Hold,-10.474210118365123,73.4665604028941,,
2004-12-10,4112,[270],578690.9,Hold,-10.476661708712975,73.4665604028941,,
2004-12-13,4112,[270],584207.0,Hold,-10.288463830242655,73.4665604028941,,
2004-12-14,4112,[270],587268.8,Hold,-10.188349757660431,73.4665604028941,,
2004-12-15,4112,[270],588000.5,Hold,-10.160446744912166,73.4665604028941,,
2004-12-16,4112,[270],583572.5,Hold,-10.29197911373344,73.4665604028941,,
2004-12-17,4112,[270],580616.0,Hold,-10.378388864327048,73.4665604028941,,
2004-12-20,4112,[270],578631.5,Hold,-10.423877683238114,73.4665604028941,,
2004-12-21,4112,[270],584857.7,Hold,-10.225426941892323,73.4665604028941,,
2004-12-22,4112,[270],586510.1000000001,Hold,-10.169169219007635,73.4665604028941,,
2004-12-23,4112,[270],587479.4,Hold,-10.134062393668753,73.4665604028941,,
2004-12-27,4112,[270],585751.3999999999,Hold,-10.166024544673057,73.4665604028941,,
2004-12-28,4112,[270],591953.3,Hold,-9.970984390688331,73.4665604028941,,
2004-12-29,4112,[270],591902.0,Hold,-9.967359201211911,73.4665604028941,,
2004-12-30,4112,[270],592263.8,Hold,-9.95116589113918,73.4665604028941,,
2004-12-31,4112,[270],591480.8,Hold,-9.969817537811876,73.4665604028941,,
2005-01-03,4112,[270],593994.5,Buy,-9.87801774103959,73.4665604028941,,
2005-01-04,4112,[270],573234.2000000001,Hold,-10.5104913483118,73.4665604028941,,
2005-01-05,4112,[270],568746.7999999999,Hold,-10.645234934780568,73.4665604028941,,
2005-01-06,4112,[270],568412.0,Hold,-10.650230537481153,73.4665604028941,,
2005-01-07,4112,[270],568036.7000000001,Hold,-10.656495685492152,73.4665604028941,,
2005-01-10,4112,[270],570312.8,Hold,-10.56892719130943,73.4665604028941,,
2005-01-11,4112,[270],565609.4,Hold,-10.710606624919839,73.4665604028941,,
2005-01-12,4112,[270],569095.1000000001,Hold,-10.596027796254937,73.4665604028941,,
2005-01-13,4112,[270],563163.2,Hold,-10.77642887687894,73.4665604028941,,
2005-01-14,4112,[270],567847.7,Hold,-10.62407027109824,73.4665604028941,,
2005-01-18,4112,[270],572742.8,Hold,-10.450180655730234,73.4665604028941,,
2005-01-19,4112,[270],563981.3,Hold,-10.71766928224932,73.4665604028941,,
2005-01-20,4112,[270],556499.6,Hold,-10.947768011518255,73.4665604028941,,
2005-01-21,4112,[270],553364.9,Hold,-11.041588556782367,73.4665604028941,,
2005-01-24,4112,[270],546461.0,Hold,-11.244938282881678,73.4665604028941,,
2005-01-25,4112,[270],549498.5,Hold,-11.142089724800574,73.4665604028941,,
2005-01-26,4112,[270],556556.2999999999,Hold,-10.912502433443338,73.4665604028941,,
2005-01-27,4112,[270],556842.5,Hold,-10.897916373433702,73.4665604028941,,
2005-01-28,4112,[270],553786.1,Hold,-10.988921560367682,73.4665604028941,,
2005-01-31,4112,[270],560962.7,Hold,-10.746452383421568,73.4665604028941,,
2005-02-01,4112,[270],562661.0,Hold,-10.687937883320886,73.4665604028941,,
2005-02-02,2030,[271],564108.2,Buy,-10.637420867633896,73.4665604028941,,
2005-02-03,2030,[271],559650.44,Hold,-10.771116258868574,73.4665604028941,,
2005-02-04,2030,[271],567514.86,Hold,-10.52095512581721,73.4665604028941,,
2005-02-07,2030,[271],566260.13,Hold,-10.543736580679418,73.4665604028941,,
2005-02-08,2030,[271],567520.2799999999,Hold,-10.499439704438117,73.4665604028941,,
2005-02-09,2030,[271],558271.05,Hold,-10.78149521894568,73.4665604028941,,
2005-02-10,2030,[271],558420.1,Hold,-10.771381387018852,73.4665604028941,,
2005-02-11,2030,[271],564804.86,Hold,-10.567382301504058,73.4665604028941,,
2005-02-14,2030,[271],566498.61,Hold,-10.499062854619655,73.4665604028941,,
2005-02-15,2030,[271],568205.91,Hold,-10.441196457676172,73.4665604028941,,
2005-02-16,2030,[271],567723.5299999999,Hold,-10.45075102196149,73.4665604028941,,
2005-02-17,2030,[271],560653.14,Hold,-10.663916081732639,73.4665604028941,,
2005-02-18,2030,[271],559916.02,Hold,-10.681430511739876,73.4665604028941,,
2005-02-22,2030,[271],552246.72,Hold,-10.899096570563472,73.4665604028941,,
2005-02-23,2030,[271],552498.75,Hold,-10.885726233812276,73.4665604028941,,
2005-02-24,2030,[271],558040.7,Hold,-10.707404056296465,73.4665604028941,,
2005-02-25,2030,[271],561753.4,Hold,-10.587051435956063,73.4665604028941,,
2005-02-28,2030,[271],558046.12,Hold,-10.685763074197741,73.4665604028941,,
2005-03-01,2030,[271],563338.75,Hold,-10.516999623533652,73.4665604028941,,
2005-03-02,2030,[271],560371.3,Buy,-10.603150215774981,73.4665604028941,,
2005-03-03,2030,[271],559856.4,Hold,-10.613735631893196,73.4665604028941,,
2005-03-04,2030,[271],563165.31,Hold,-10.506525919822796,73.4665604028941,,
2005-03-07,2030,[271],568476.91,Hold,-10.328429356327707,73.4665604028941,,
2005-03-08,2030,[271],563962.05,Hold,-10.461103650877702,73.4665604028941,,
2005-03-09,2030,[271],560639.59,Hold,-10.557835684322747,73.4665604028941,,
2005-03-10,2030,[271],560214.12,Hold,-10.5656521384763,73.4665604028941,,
2005-03-11,2030,[271],555303.6,Hold,-10.711922621411162,73.4665604028941,,
2005-03-14,2030,[271],557861.84,Hold,-10.61695905012322,73.4665604028941,,
2005-03-15,2030,[271],553509.58,Hold,-10.746141090411676,73.4665604028941,,
2005-03-16,2030,[271],548298.25,Hold,-10.902859658169195,73.4665604028941,,
2005-03-17,2030,[271],548479.8200000001,Hold,-10.891784238573088,73.4665604028941,,
2005-03-18,2030,[271],546141.09,Hold,-10.959427247261555,73.4665604028941,,
2005-03-21,2030,[271],546065.21,Hold,-10.945520029944888,73.4665604028941,,
2005-03-22,2030,[271],541141.14,Hold,-11.09445863216445,73.4665604028941,,
2005-03-23,2030,[271],541379.62,Hold,-11.081477793911198,73.4665604028941,,
2005-03-24,2030,[271],541607.26,Hold,-11.068852465449574,73.4665604028941,,
2005-03-28,2030,[271],542002.92,Hold,-11.03462335003812,73.4665604028941,,
2005-03-29,2030,[271],536951.48,Hold,-11.187997431056917,73.4665604028941,,
2005-03-30,2030,[271],545566.5700000001,Hold,-10.912486304536905,73.4665604028941,,
2005-03-31,2030,[271],543821.33,Hold,-10.961502916469579,73.4665604028941,,
2005-04-01,2030,[271],539913.51,Hold,-11.078356763637231,73.4665604028941,,
2005-04-04,2030,[271],539642.51,Buy,-11.070525726464131,73.4665604028941,,
2005-04-05,2030,[271],543845.72,Hold,-10.933818937069628,73.4665604028941,,
2005-04-06,2030,[271],543796.9400000001,Hold,-10.929968259745948,73.4665604028941,,
2005-04-07,2030,[271],549122.09,Hold,-10.759606943280154,73.4665604028941,,
2005-04-08,2030,[271],543853.85,Hold,-10.917475769742147,73.4665604028941,,
2005-04-11,2030,[271],541894.52,Hold,-10.962354036749577,73.4665604028941,,
2005-04-12,2030,[271],545493.4,Hold,-10.845277476229764,73.4665604028941,,
2005-04-13,2030,[271],537084.27,Hold,-11.101816277066046,73.4665604028941,,
2005-04-14,2030,[271],529588.41,Hold,-11.332511431244097,73.4665604028941,,
2005-04-15,2030,[271],519138.65,Hold,-11.660563282013559,73.4665604028941,,
2005-04-18,2030,[271],520431.32,Hold,-11.602061595658085,73.4665604028941,,
2005-04-19,2030,[271],525699.56,Hold,-11.428222295410217,73.4665604028941,,
2005-04-20,2030,[271],520658.96,Hold,-11.583500122586099,73.4665604028941,,
2005-04-21,2030,[271],533843.11,Hold,-11.160018307325636,73.4665604028941,,
2005-04-22,2030,[271],525653.49,Hold,-11.413036107847297,73.4665604028941,,
2005-04-25,2030,[271],530691.38,Hold,-11.237282717424456,73.4665604028941,,
2005-04-26,2030,[271],524366.24,Hold,-11.431755005097466,73.4665604028941,,
2005-04-27,2030,[271],525176.53,Hold,-11.400509495189992,73.4665604028941,,
2005-04-28,2030,[271],518062.78,Hold,-11.621701280836927,73.4665604028941,,
2005-04-29,2030,[271],522797.15,Hold,-11.464991774534427,73.4665604028941,,
2005-05-02,2030,[271],523225.33,Buy,-11.434786707060319,73.4665604028941,,
2005-05-03,2030,[271],525891.97,Hold,-11.344859912438165,73.4665604028941,,
2005-05-04,2030,[271],533794.33,Hold,-11.091391273927087,73.4665604028941,,
2005-05-05,2030,[271],533677.7999999999,Hold,-11.089664553097256,73.4665604028941,,
2005-05-06,2030,[271],535181.85,Hold,-11.037480396948297,73.4665604028941,,
2005-05-09,2030,[271],538520.5700000001,Hold,-10.918077826122296,73.4665604028941,,
2005-05-10,2030,[271],533940.67,Hold,-11.054755268198036,73.4665604028941,,
2005-05-11,2030,[271],536320.0499999999,Hold,-10.975593727203513,73.4665604028941,,
2005-05-12,2030,[271],534241.48,Hold,-11.034760873451877,73.4665604028941,,
2005-05-13,2030,[271],537737.38,Hold,-10.921206287199736,73.4665604028941,,
2005-05-16,2030,[271],542520.53,Hold,-10.75846966857059,73.4665604028941,,
2005-05-17,2030,[271],545154.65,Hold,-10.67283801266139,73.4665604028941,,
2005-05-18,2030,[271],552336.15,Hold,-10.45005121431256,73.4665604028941,,
2005-05-19,2030,[271],555569.1799999999,Hold,-10.347829985393231,73.4665604028941,,
2005-05-20,2030,[271],556609.8200000001,Hold,-10.31167544476178,73.4665604028941,,
2005-05-23,2030,[271],559382.15,Hold,-10.214097870605254,73.4665604028941,,
2005-05-24,2030,[271],560729.02,Hold,-10.169146879517744,73.4665604028941,,
2005-05-25,2030,[271],557612.52,Hold,-10.256977005921254,73.4665604028941,,
2005-05-26,2030,[271],563336.0399999999,Hold,-10.082165311810021,73.4665604028941,,
2005-05-27,2030,[271],564552.83,Hold,-10.041400615531348,73.4665604028941,,
2005-05-31,2030,[271],562517.62,Hold,-10.082133079030164,73.4665604028941,,
2005-06-01,2030,[271],567840.06,Hold,-9.920818558605738,73.4665604028941,,
2005-06-02,2030,[271],566167.99,Buy,-9.965068017948564,73.4665604028941,,
2005-06-03,2030,[271],563387.5299999999,Hold,-10.0420113195978,73.4665604028941,,
2005-06-06,2030,[271],564560.9600000001,Hold,-9.993119450063116,73.4665604028941,,
2005-06-07,2030,[271],562230.36,Hold,-10.056851265996514,73.4665604028941,,
2005-06-08,2030,[271],560338.7799999999,Hold,-10.107796695186122,73.4665604028941,,
2005-06-09,2030,[271],564872.61,Hold,-9.969660890882025,73.4665604028941,,
2005-06-10,2030,[271],561103.0,Hold,-10.075627758551642,73.4665604028941,,
2005-06-13,2030,[271],562718.16,Hold,-10.01376876979403,73.4665604028941,,
2005-06-14,2030,[271],562739.84,Hold,-10.008361488452234,73.4665604028941,,
2005-06-15,2030,[271],564333.3200000001,Hold,-9.956930717347435,73.4665604028941,,
2005-06-16,2030,[271],568189.65,Hold,-9.839753381052462,73.4665604028941,,
2005-06-17,2030,[271],568449.81,Hold,-9.827507955135339,73.4665604028941,,
2005-06-20,2030,[271],567913.23,Hold,-9.829060294812308,73.4665604028941,,
2005-06-21,2030,[271],568709.9700000001,Hold,-9.80127903352317,73.4665604028941,,
2005-06-22,2030,[271],568970.13,Hold,-9.789085205152503,73.4665604028941,,
2005-06-23,2030,[271],563178.86,Hold,-9.95280417196166,73.4665604028941,,
2005-06-24,2030,[271],558466.17,Hold,-10.086080687823905,73.4665604028941,,
2005-06-27,2030,[271],556279.2000000001,Hold,-10.136038137455849,73.4665604028941,,
2005-06-28,2030,[271],562970.19,Hold,-9.935327039016483,73.4665604028941,,
2005-06-29,2030,[271],562699.19,Hold,-9.93852089302817,73.4665604028941,,
2005-06-30,2030,[271],559466.16,Hold,-10.02820118573069,73.4665604028941,,
2005-07-01,2030,[271],559577.27,Hold,-10.020214288511465,73.4665604028941,,
2005-07-05,2030,[271],558149.1,Buy,-10.04304926466314,73.4665604028941,,
2005-07-06,2030,[271],562634.15,Hold,-9.907604970755335,73.4665604028941,,
2005-07-07,2030,[271],564533.86,Hold,-9.847851833397447,73.4665604028941,,
2005-07-08,2030,[271],574620.48,Hold,-9.553387735550633,73.4665604028941,,
