,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-06-17,318,[713],1414674.71,Hold,8.087987194596336,12.28437047454049,,
2004-06-18,318,[713],1416856.49,Hold,8.12015374128443,12.28437047454049,,
2004-06-21,318,[713],1408050.9400000002,Hold,7.954012516138342,12.28437047454049,,
2004-06-22,318,[713],1422146.95,Hold,8.189567492294003,12.28437047454049,,
2004-06-23,318,[713],1441276.74,Hold,8.507736874295425,12.28437047454049,,
2004-06-24,318,[713],1437419.41,Hold,8.437424039426977,12.28437047454049,,
2004-06-25,318,[713],1444478.11,Hold,8.550626988434761,12.28437047454049,,
2004-06-28,318,[713],1440449.66,Hold,8.466845792095402,12.28437047454049,,
2004-06-29,318,[713],1451223.09,Hold,8.641490893352422,12.28437047454049,,
2004-06-30,318,[713],1460392.27,Hold,8.788300404798676,12.28437047454049,,
2004-07-01,318,[713],1437405.15,Hold,8.399745438228013,12.28437047454049,,
2004-07-02,6360,[710],1436364.17,Buy,8.376980111328724,12.28437047454049,,
2004-07-06,6360,[710],1400395.3,Hold,7.748527810272399,12.28437047454049,,
2004-07-07,6360,[710],1402276.8,Hold,7.775693045379395,12.28437047454049,,
2004-07-08,6360,[710],1380437.2,Hold,7.397003495055832,13.385295025207908,,
2004-07-09,6360,[710],1388254.3,Hold,7.526590629053165,13.385295025207908,,
2004-07-12,6360,[710],1381573.2,Hold,7.39796485546087,13.385295025207908,,
2004-07-13,6360,[710],1377838.6,Hold,7.329200440660122,13.5483426251621,,
2004-07-14,6360,[710],1365924.8,Hold,7.119254083865045,14.295866867575068,,
2004-07-15,6360,[710],1364384.1,Hold,7.088163737703157,14.392537165908568,,
2004-07-16,6360,[710],1343396.5,Hold,6.718697865500323,15.709391552423908,,
2004-07-19,6360,[710],1343879.3,Hold,6.714588266207344,15.709391552423908,,
2004-07-20,6360,[710],1367479.7,Hold,7.119423436506622,15.709391552423908,,
2004-07-21,6360,[710],1337162.7,Hold,6.58889132615601,16.100527598215677,,
2004-07-22,6360,[710],1347592.5999999999,Hold,6.7667188477626095,16.100527598215677,,
2004-07-23,6360,[710],1319213.9,Hold,6.265247703654397,17.226714299538674,,
2004-07-26,6360,[710],1312064.2,Hold,6.1272714025454755,17.675317942035605,,
2004-07-27,6360,[710],1333421.0,Hold,6.499105442371511,17.675317942035605,,
2004-07-28,6360,[710],1325724.6,Hold,6.360356492205277,17.675317942035605,,
2004-07-29,6360,[710],1341912.5999999999,Hold,6.6389290687685065,17.675317942035605,,
2004-07-30,6360,[710],1346385.5999999999,Hold,6.712366953621474,17.675317942035605,,
2004-08-02,1337560,[0],1337560.3,Sell,6.54705390095931,17.675317942035605,,
2004-08-03,1337560,[0],1337560.0,Hold,6.543014833554994,17.675317942035605,,
2004-08-04,1337560,[0],1337560.0,Hold,6.5389859428588215,17.675317942035605,,
2004-08-05,1337560,[0],1337560.0,Hold,6.534962009120049,17.675317942035605,,
2004-08-06,1337560,[0],1337560.0,Hold,6.530943023198965,17.675317942035605,,
2004-08-09,1337560,[0],1337560.0,Hold,6.518915661280844,17.675317942035605,,
2004-08-10,1337560,[0],1337560.0,Hold,6.514916375681179,17.675317942035605,,
2004-08-11,1337560,[0],1337560.0,Hold,6.510921992535934,17.675317942035605,,
2004-08-12,1337560,[0],1337560.0,Hold,6.506932502839047,17.675317942035605,,
2004-08-13,1337560,[0],1337560.0,Hold,6.502947897606526,17.675317942035605,,
2004-08-16,1337560,[0],1337560.0,Hold,6.491023299184051,17.675317942035605,,
2004-08-17,1337560,[0],1337560.0,Hold,6.487058142407176,17.675317942035605,,
2004-08-18,1337560,[0],1337560.0,Hold,6.483097825502826,17.675317942035605,,
2004-08-19,1337560,[0],1337560.0,Hold,6.479142339617772,17.675317942035605,,
2004-08-20,1337560,[0],1337560.0,Hold,6.475191675920411,17.675317942035605,,
2004-08-23,1337560,[0],1337560.0,Hold,6.463368529960611,17.675317942035605,,
2004-08-24,1337560,[0],1337560.0,Hold,6.459437067127083,17.675317942035605,,
2004-08-25,1337560,[0],1337560.0,Hold,6.455510382644469,17.675317942035605,,
2004-08-26,1337560,[0],1337560.0,Hold,6.451588467809244,17.675317942035605,,
2004-08-27,1337560,[0],1337560.0,Hold,6.447671313938974,17.675317942035605,,
2004-08-30,1337560,[0],1337560.0,Hold,6.435948331609009,17.675317942035605,,
2004-08-31,1337560,[0],1337560.0,Hold,6.432050135194389,17.675317942035605,,
2004-09-01,1337560,[0],1337560.0,Hold,6.428156656647133,17.675317942035605,,
2004-09-02,1337560,[0],1337560.0,Sell,6.424267887410173,17.675317942035605,,
2004-09-03,1337560,[0],1337560.0,Hold,6.420383818947117,17.675317942035605,,
2004-09-07,1337560,[0],1337560.0,Hold,6.404894382826654,17.675317942035605,,
2004-09-08,1337560,[0],1337560.0,Hold,6.401033690906788,17.675317942035605,,
2004-09-09,1337560,[0],1337560.0,Hold,6.3971776489732735,17.675317942035605,,
2004-09-10,1337560,[0],1337560.0,Hold,6.393326248632714,17.675317942035605,,
2004-09-13,1337560,[0],1337560.0,Hold,6.381799813537281,17.675317942035605,,
2004-09-14,1337560,[0],1337560.0,Hold,6.377966896037424,17.675317942035605,,
2004-09-15,1337560,[0],1337560.0,Hold,6.374138578465116,17.675317942035605,,
2004-09-16,1337560,[0],1337560.0,Hold,6.370314852547176,17.675317942035605,,
2004-09-17,1337560,[0],1337560.0,Hold,6.366495710030207,17.675317942035605,,
2004-09-20,1337560,[0],1337560.0,Hold,6.355065700647544,17.675317942035605,,
2004-09-21,1337560,[0],1337560.0,Hold,6.351264809595114,17.675317942035605,,
2004-09-22,1337560,[0],1337560.0,Hold,6.34746846097205,17.675317942035605,,
2004-09-23,1337560,[0],1337560.0,Hold,6.343676646642682,17.675317942035605,,
2004-09-24,1337560,[0],1337560.0,Hold,6.339889358490747,17.675317942035605,,
2004-09-27,1337560,[0],1337560.0,Hold,6.328554570226674,17.675317942035605,,
2004-09-28,1337560,[0],1337560.0,Hold,6.324785306007907,17.675317942035605,,
2004-09-29,1337560,[0],1337560.0,Hold,6.321020527674359,17.675317942035605,,
2004-09-30,1337560,[0],1337560.0,Hold,6.317260227225052,17.675317942035605,,
2004-10-01,1337560,[0],1337560.0,Hold,6.313504396677927,17.675317942035605,,
2004-10-04,1337560,[0],1337560.0,Sell,6.302263644913864,17.675317942035605,,
2004-10-05,1337560,[0],1337560.0,Hold,6.298525614533856,17.675317942035605,,
2004-10-06,1337560,[0],1337560.0,Hold,6.294792014429285,17.675317942035605,,
2004-10-07,1337560,[0],1337560.0,Hold,6.291062836730998,17.675317942035605,,
2004-10-08,1337560,[0],1337560.0,Hold,6.287338073588522,17.675317942035605,,
2004-10-11,1337560,[0],1337560.0,Hold,6.276190193269193,17.675317942035605,,
2004-10-12,1337560,[0],1337560.0,Hold,6.272483010215524,17.675317942035605,,
2004-10-13,1337560,[0],1337560.0,Hold,6.268780202742574,17.675317942035605,,
2004-10-14,1337560,[0],1337560.0,Hold,6.265081763110447,17.675317942035605,,
2004-10-15,1337560,[0],1337560.0,Hold,6.26138768359743,17.675317942035605,,
2004-10-18,1337560,[0],1337560.0,Hold,6.250331528828812,17.675317942035605,,
2004-10-19,1337560,[0],1337560.0,Hold,6.246654812938379,17.675317942035605,,
2004-10-20,1337560,[0],1337560.0,Hold,6.2429824188303895,17.675317942035605,,
2004-10-21,1337560,[0],1337560.0,Hold,6.239314338891444,17.675317942035605,,
2004-10-22,1337560,[0],1337560.0,Hold,6.235650565526063,17.675317942035605,,
2004-10-25,1337560,[0],1337560.0,Hold,6.22468500918314,17.675317942035605,,
2004-10-26,1337560,[0],1337560.0,Hold,6.221038386512467,17.675317942035605,,
2004-10-27,1337560,[0],1337560.0,Hold,6.2173960327040145,17.675317942035605,,
2004-10-28,1337560,[0],1337560.0,Hold,6.213757940268394,17.675317942035605,,
2004-10-29,1337560,[0],1337560.0,Hold,6.210124101733716,17.675317942035605,,
2004-11-01,1337560,[0],1337560.0,Hold,6.199248035077898,17.675317942035605,,
2004-11-02,1337560,[0],1337560.0,Sell,6.195631137776392,17.675317942035605,,
2004-11-03,1337560,[0],1337560.0,Hold,6.192018457277171,17.675317942035605,,
2004-11-04,1337560,[0],1337560.0,Hold,6.188409986212284,17.675317942035605,,
2004-11-05,1337560,[0],1337560.0,Hold,6.184805717230968,17.675317942035605,,
2004-11-08,1337560,[0],1337560.0,Hold,6.174018049536878,17.675317942035605,,
2004-11-09,1337560,[0],1337560.0,Hold,6.170430515723302,17.675317942035605,,
2004-11-10,1337560,[0],1337560.0,Hold,6.166847147494936,17.675317942035605,,
2004-11-11,1337560,[0],1337560.0,Hold,6.163267937602823,17.675317942035605,,
2004-11-12,1337560,[0],1337560.0,Hold,6.159692878814882,17.675317942035605,,
2004-11-15,1337560,[0],1337560.0,Hold,6.148992537005937,17.675317942035605,,
2004-11-16,1337560,[0],1337560.0,Hold,6.14543401064791,17.675317942035605,,
2004-11-17,1337560,[0],1337560.0,Hold,6.141879599483846,17.675317942035605,,
2004-11-18,1337560,[0],1337560.0,Hold,6.138329296381451,17.675317942035605,,
2004-11-19,1337560,[0],1337560.0,Hold,6.134783094224905,17.675317942035605,,
2004-11-22,1337560,[0],1337560.0,Hold,6.124169022518022,17.675317942035605,,
2004-11-23,1337560,[0],1337560.0,Hold,6.120639153314245,17.675317942035605,,
2004-11-24,1337560,[0],1337560.0,Hold,6.117113349722492,17.675317942035605,,
2004-11-26,1337560,[0],1337560.0,Hold,6.110073911319258,17.675317942035605,,
2004-11-29,1337560,[0],1337560.0,Hold,6.099545070877954,17.675317942035605,,
2004-11-30,1337560,[0],1337560.0,Hold,6.096043514143457,17.675317942035605,,
2004-12-01,1337560,[0],1337560.0,Hold,6.092545974232211,17.675317942035605,,
2004-12-02,1314,[624],1337560.0,Buy,6.089052444238208,17.675317942035605,,
2004-12-03,1314,[624],1341641.04,Hold,6.151227520910507,17.675317942035605,,
2004-12-06,1314,[624],1343694.0,Hold,6.173581030524189,17.675317942035605,,
2004-12-07,1314,[624],1320861.8399999999,Hold,5.8019290549456315,17.675317942035605,,
2004-12-08,1314,[624],1328006.6400000001,Hold,5.91428650817738,17.675317942035605,,
2004-12-09,1314,[624],1329816.2400000002,Hold,5.940111269013992,17.675317942035605,,
2004-12-10,1314,[624],1329229.6800000002,Hold,5.927266823667332,17.675317942035605,,
2004-12-13,1314,[624],1341978.0,Hold,6.121548946657529,17.675317942035605,,
2004-12-14,1314,[624],1349054.1600000001,Hold,6.2307876037746235,17.675317942035605,,
2004-12-15,1314,[624],1350745.2000000002,Hold,6.254091484376456,17.675317942035605,,
2004-12-16,1314,[624],1340511.6,Hold,6.087706612089572,17.675317942035605,,
2004-12-17,1314,[624],1333678.7999999998,Hold,5.975040733990422,17.675317942035605,,
2004-12-20,1314,[624],1329092.4,Hold,5.891446605559136,17.675317942035605,,
2004-12-21,1314,[624],1343481.8399999999,Hold,6.117659401108799,17.675317942035605,,
2004-12-22,1314,[624],1347300.7200000002,Hold,6.174746379021445,17.675317942035605,,
2004-12-23,1314,[624],1349540.88,Hold,6.206683441383709,17.675317942035605,,
2004-12-27,1314,[624],1345547.2799999998,Hold,6.129573831467261,17.675317942035605,,
2004-12-28,1314,[624],1359880.56,Hold,6.351621552345432,17.675317942035605,,
2004-12-29,1314,[624],1359762.0,Hold,6.346172603748079,17.675317942035605,,
2004-12-30,1314,[624],1360598.1600000001,Hold,6.3556678936735445,17.675317942035605,,
2004-12-31,1314,[624],1358788.56,Hold,6.323772215268786,17.675317942035605,,
2005-01-03,5683,[622],1364598.0,Buy,6.403676422986915,17.675317942035605,,
2005-01-04,5683,[622],1316771.9200000002,Hold,5.645216565036204,17.675317942035605,,
2005-01-05,5683,[622],1306434.2799999998,Hold,5.476103491415363,18.028563899064075,,
2005-01-06,5683,[622],1305663.0,Hold,5.460616575791377,18.076957400523565,,
2005-01-07,5683,[622],1304798.4200000002,Hold,5.4436393556748675,18.131204954578973,,
2005-01-10,5683,[622],1310041.88,Hold,5.51864475862871,18.131204954578973,,
2005-01-11,5683,[622],1299206.64,Hold,5.341483601842745,18.48205784016041,,
2005-01-12,5683,[622],1307236.6600000001,Hold,5.467543199944824,18.48205784016041,,
2005-01-13,5683,[622],1293571.32,Hold,5.244628411483698,18.83564261695325,,
2005-01-14,5683,[622],1304363.02,Hold,5.415383645709726,18.83564261695325,,
2005-01-18,5683,[622],1315639.88,Hold,5.583168572904662,18.83564261695325,,
2005-01-19,5683,[622],1295455.98,Hold,5.257453386570221,18.83564261695325,,
2005-01-20,5683,[622],1278220.36,Hold,4.976000538400327,19.798829404066662,,
2005-01-21,5683,[622],1270998.94,Hold,4.855710562505822,20.251933074989957,,
2005-01-24,5683,[622],1255094.4000000001,Hold,4.587339293655268,21.249853907505745,,
2005-01-25,5683,[622],1262091.9000000001,Hold,4.69958904355372,21.249853907505745,,
2005-01-26,5683,[622],1278350.98,Hold,4.961592288446459,21.249853907505745,,
2005-01-27,5683,[622],1279010.3,Hold,4.96951451846277,21.249853907505745,,
2005-01-28,5683,[622],1271969.26,Hold,4.852691167109113,21.249853907505745,,
2005-01-31,5683,[622],1288502.02,Hold,5.111269057675161,21.249853907505745,,
2005-02-01,5683,[622],1292414.4,Hold,5.171100998561706,21.249853907505745,,
2005-02-02,5683,[622],1295748.32,Buy,5.2214868233450895,21.249853907505745,,
2005-02-03,5683,[622],1285535.0799999998,Hold,5.055252387379916,21.249853907505745,,
2005-02-04,5683,[622],1303585.52,Hold,5.340308220454637,21.249853907505745,,
2005-02-07,5683,[622],1300705.6600000001,Hold,5.285852826051585,21.249853907505745,,
2005-02-08,5683,[622],1303597.96,Hold,5.328745118825218,21.249853907505745,,
2005-02-09,5683,[622],1282369.1,Hold,4.987908047565881,21.249853907505745,,
2005-02-10,5683,[622],1282711.2,Hold,4.990647207125787,21.249853907505745,,
2005-02-11,5683,[622],1297365.52,Hold,5.221328443061268,21.249853907505745,,
2005-02-14,5683,[622],1301253.02,Hold,5.274199061908202,21.249853907505745,,
2005-02-15,5683,[622],1305171.62,Hold,5.333076400455594,21.249853907505745,,
2005-02-16,5683,[622],1304064.46,Hold,5.312725595571566,21.249853907505745,,
2005-02-17,5683,[622],1287836.48,Hold,5.0531446524330725,21.249853907505745,,
2005-02-18,5683,[622],1286144.64,Hold,5.0234876094192416,21.249853907505745,,
2005-02-22,5683,[622],1268542.04,Hold,4.731636325864685,21.249853907505745,,
2005-02-23,5683,[622],1269120.5,Hold,4.7383347053348235,21.249853907505745,,
2005-02-24,5683,[622],1281840.4,Hold,4.938740572220857,21.249853907505745,,
2005-02-25,5683,[622],1290361.8,Hold,5.071054846232825,21.249853907505745,,
2005-02-28,5683,[622],1281852.8399999999,Hold,4.928197986235383,21.249853907505745,,
2005-03-01,5683,[622],1294000.5,Hold,5.1173270032470075,21.249853907505745,,
2005-03-02,5683,[622],1287189.6,Buy,5.0072434639399255,21.249853907505745,,
2005-03-03,5683,[622],1286007.8,Hold,4.98586976872506,21.249853907505745,,
2005-03-04,5683,[622],1293602.4200000002,Hold,5.102739372150733,21.249853907505745,,
2005-03-07,5683,[622],1305793.62,Hold,5.284891501265032,21.249853907505745,,
2005-03-08,5683,[622],1295431.1,Hold,5.1203249606700085,21.249853907505745,,
2005-03-09,5683,[622],1287805.38,Hold,4.997955584880964,21.249853907505745,,
2005-03-10,5683,[622],1286828.8399999999,Hold,4.97990378682458,21.249853907505745,,
2005-03-11,5683,[622],1275558.2,Hold,4.799486972121181,21.249853907505745,,
2005-03-14,5683,[622],1281429.88,Hold,4.884315299052533,21.249853907505745,,
2005-03-15,5683,[622],1271440.56,Hold,4.7240364310999094,21.249853907505745,,
2005-03-16,5683,[622],1259479.5,Hold,4.531513422733924,21.249853907505745,,
2005-03-17,5683,[622],1259896.24,Hold,4.535716422553859,21.249853907505745,,
2005-03-18,5683,[622],1254528.38,Hold,4.447662993084567,21.28536849325427,,
2005-03-21,5683,[622],1254354.22,Hold,4.437727370299105,21.29629605809996,,
2005-03-22,5683,[622],1243052.48,Hold,4.254493334485199,22.00541696255096,,
2005-03-23,5683,[622],1243599.84,Hold,4.261000410195059,22.00541696255096,,
2005-03-24,5683,[622],1244122.32,Hold,4.267098323440255,22.00541696255096,,
2005-03-28,5683,[622],1245030.44,Hold,4.272507260534564,22.00541696255096,,
2005-03-29,5683,[622],1233436.36,Hold,4.084259359675357,22.608774650102546,,
2005-03-30,5683,[622],1253209.74,Hold,4.398231444858025,22.608774650102546,,
2005-03-31,5683,[622],1249204.06,Hold,4.332202115803385,22.608774650102546,,
2005-04-01,5683,[622],1240234.82,Hold,4.186774835425733,22.608774650102546,,
2005-04-04,1239612,[0],1239612.82,Sell,4.1701548684611955,22.608774650102546,,
2005-04-05,1239612,[0],1239612.0,Hold,4.167925166665842,22.608774650102546,,
2005-04-06,1239612,[0],1239612.0,Hold,4.165710926286059,22.608774650102546,,
2005-04-07,1239612,[0],1239612.0,Hold,4.163499037000018,22.608774650102546,,
2005-04-08,1239612,[0],1239612.0,Hold,4.161289495065623,22.608774650102546,,
2005-04-11,1239612,[0],1239612.0,Hold,4.154674916069778,22.608774650102546,,
2005-04-12,1239612,[0],1239612.0,Hold,4.152474726279021,22.608774650102546,,
2005-04-13,1239612,[0],1239612.0,Hold,4.150276865247893,22.608774650102546,,
2005-04-14,1239612,[0],1239612.0,Hold,4.148081329281572,22.608774650102546,,
2005-04-15,1239612,[0],1239612.0,Hold,4.145888114693053,22.608774650102546,,
2005-04-18,1239612,[0],1239612.0,Hold,4.139322362440945,22.608774650102546,,
2005-04-19,1239612,[0],1239612.0,Hold,4.137138396649043,22.608774650102546,,
2005-04-20,1239612,[0],1239612.0,Hold,4.134956733916351,22.608774650102546,,
2005-04-21,1239612,[0],1239612.0,Hold,4.132777370602292,22.608774650102546,,
2005-04-22,1239612,[0],1239612.0,Hold,4.13060030307395,22.608774650102546,,
2005-04-25,1239612,[0],1239612.0,Hold,4.124082838988863,22.608774650102546,,
2005-04-26,1239612,[0],1239612.0,Hold,4.121914918427061,22.608774650102546,,
2005-04-27,1239612,[0],1239612.0,Hold,4.11974927560077,22.608774650102546,,
2005-04-28,1239612,[0],1239612.0,Hold,4.117585906922705,22.608774650102546,,
2005-04-29,1239612,[0],1239612.0,Hold,4.11542480881304,22.608774650102546,,
2005-05-02,1239612,[0],1239612.0,Sell,4.108955102209189,22.608774650102546,,
2005-05-03,1239612,[0],1239612.0,Hold,4.106803050725194,22.608774650102546,,
2005-05-04,1239612,[0],1239612.0,Hold,4.104653252022894,22.608774650102546,,
2005-05-05,1239612,[0],1239612.0,Hold,4.102505702567272,22.608774650102546,,
2005-05-06,1239612,[0],1239612.0,Hold,4.1003603988306825,22.608774650102546,,
2005-05-09,1239612,[0],1239612.0,Hold,4.093937926769198,22.608774650102546,,
2005-05-10,1239612,[0],1239612.0,Hold,4.0918015707795075,22.608774650102546,,
2005-05-11,1239612,[0],1239612.0,Hold,4.089667442980827,22.608774650102546,,
2005-05-12,1239612,[0],1239612.0,Hold,4.0875355398894975,22.608774650102546,,
2005-05-13,1239612,[0],1239612.0,Hold,4.085405858029056,22.608774650102546,,
2005-05-16,1239612,[0],1239612.0,Hold,4.079030105177162,22.608774650102546,,
2005-05-17,1239612,[0],1239612.0,Hold,4.0769092736204104,22.608774650102546,,
2005-05-18,1239612,[0],1239612.0,Hold,4.074790646020543,22.608774650102546,,
2005-05-19,1239612,[0],1239612.0,Hold,4.0726742189443055,22.608774650102546,,
2005-05-20,1239612,[0],1239612.0,Hold,4.0705599889655275,22.608774650102546,,
2005-05-23,1239612,[0],1239612.0,Hold,4.064230447458805,22.608774650102546,,
2005-05-24,1239612,[0],1239612.0,Hold,4.062124971750114,22.608774650102546,,
2005-05-25,1239612,[0],1239612.0,Hold,4.060021676114345,22.608774650102546,,
2005-05-26,1239612,[0],1239612.0,Hold,4.057920557167649,22.608774650102546,,
2005-05-27,1239612,[0],1239612.0,Hold,4.055821611533306,22.608774650102546,,
2005-05-31,1239612,[0],1239612.0,Hold,4.047447494827239,22.608774650102546,,
2005-06-01,1239612,[0],1239612.0,Hold,4.045359365346313,22.608774650102546,,
2005-06-02,849,[593],1239612.0,Buy,4.04327338906294,22.608774650102546,,
2005-06-03,849,[593],1229206.99,Hold,3.8795674964148485,22.874143936571535,,
2005-06-06,849,[593],1231774.6800000002,Hold,3.9135077488432257,22.874143936571535,,
2005-06-07,849,[593],1226674.88,Hold,3.8321747119140603,23.03301966131564,,
2005-06-08,849,[593],1222535.74,Hold,3.7656628811320036,23.292727520499206,,
2005-06-09,849,[593],1232456.63,Hold,3.9180545833699565,23.292727520499206,,
2005-06-10,849,[593],1224208.0,Hold,3.78787082500589,23.292727520499206,,
2005-06-13,849,[593],1227742.28,Hold,3.836968906530158,23.292727520499206,,
2005-06-14,849,[593],1227789.72,Hold,3.83574016567676,23.292727520499206,,
2005-06-15,849,[593],1231276.56,Hold,3.8877736120871864,23.292727520499206,,
2005-06-16,849,[593],1239714.95,Hold,4.01587674213566,23.292727520499206,,
2005-06-17,849,[593],1240284.23,Hold,4.02256763733948,23.292727520499206,,
2005-06-20,849,[593],1239110.09,Hold,3.998388259995833,23.292727520499206,,
2005-06-21,849,[593],1240853.51,Hold,4.023075132268672,23.292727520499206,,
2005-06-22,849,[593],1241422.79,Hold,4.029738137903105,23.292727520499206,,
2005-06-23,849,[593],1228750.38,Hold,3.8329723770275326,23.292727520499206,,
2005-06-24,849,[593],1218438.11,Hold,3.671440743684018,23.549830859605,,
2005-06-27,849,[593],1213652.6,Hold,3.591528205804262,23.85009481714245,,
2005-06-28,849,[593],1228293.77,Hold,3.816200456340524,23.85009481714245,,
2005-06-29,849,[593],1227700.77,Hold,3.8051354100653745,23.85009481714245,,
2005-06-30,849,[593],1220626.28,Hold,3.6941088054949667,23.85009481714245,,
2005-07-01,849,[593],1220869.41,Hold,3.6959905081765942,23.85009481714245,,
2005-07-05,4953,[591],1217744.3,Buy,3.640281051910188,23.85009481714245,,
2005-07-06,4953,[591],1227525.1500000001,Hold,3.7889553999326475,23.85009481714245,,
2005-07-07,4953,[591],1231668.0599999998,Hold,3.8504640757280217,23.85009481714245,,
2005-07-08,4953,[591],1253665.08,Hold,4.182211972358596,23.85009481714245,,
2005-07-11,4953,[591],1266992.13,Hold,4.375400654723127,23.85009481714245,,
2005-07-12,4953,[591],1271554.6500000001,Hold,4.441067309239077,23.85009481714245,,
2005-07-13,4953,[591],1272122.01,Hold,4.447242482935154,23.85009481714245,,
2005-07-14,4953,[591],1277269.62,Hold,4.52123342166868,23.85009481714245,,
2005-07-15,4953,[591],1279609.9800000002,Hold,4.553508254346728,23.85009481714245,,
2005-07-18,4953,[591],1272571.17,Hold,4.442664847762123,23.85009481714245,,
2005-07-19,4953,[591],1289302.38,Hold,4.686603426285507,23.85009481714245,,
2005-07-20,4953,[591],1298397.87,Hold,4.816901023619735,23.85009481714245,,
2005-07-21,4953,[591],1292505.5999999999,Hold,4.728657010024273,23.85009481714245,,
2005-07-22,4953,[591],1293179.3399999999,Hold,4.736094151927395,23.85009481714245,,
2005-07-25,4953,[591],1285496.3399999999,Hold,4.616841548337458,23.85009481714245,,
2005-07-26,4953,[591],1290963.0899999999,Hold,4.694292183978677,23.85009481714245,,
2005-07-27,4953,[591],1297009.0199999998,Hold,4.779788575860877,23.85009481714245,,
2005-07-28,4953,[591],1304231.04,Hold,4.881839811238797,23.85009481714245,,
2005-07-29,4953,[591],1296187.53,Hold,4.76307479514253,23.85009481714245,,
2005-08-01,4953,[591],1302422.58,Hold,4.845969939663886,23.85009481714245,,
2005-08-02,4953,[591],1303846.89,Buy,4.864051815971759,23.85009481714245,,
2005-08-03,4953,[591],1315087.71,Hold,5.022793269122805,23.85009481714245,,
2005-08-04,4953,[591],1300023.12,Hold,4.804110388875471,23.85009481714245,,
2005-08-05,4953,[591],1292097.8099999998,Hold,4.687214002384876,23.85009481714245,,
2005-08-08,4953,[591],1284107.49,Hold,4.564344734470294,23.85009481714245,,
2005-08-09,4953,[591],1289899.29,Hold,4.646042669474371,23.85009481714245,,
2005-08-10,4953,[591],1280218.71,Hold,4.5032532419615245,23.85009481714245,,
2005-08-11,4953,[591],1290112.05,Hold,4.644477710638362,23.85009481714245,,
2005-08-12,4953,[591],1279680.9000000001,Hold,4.490938907801523,23.85009481714245,,
2005-08-15,4953,[591],1285673.64,Hold,4.5710952955765105,23.85009481714245,,
2005-08-16,4953,[591],1267955.46,Hold,4.311145748900258,23.85009481714245,,
2005-08-17,4953,[591],1272736.6500000001,Hold,4.378789164949404,23.85009481714245,,
2005-08-18,4953,[591],1267376.28,Hold,4.298396721023612,23.85009481714245,,
2005-08-19,4953,[591],1267068.96,Hold,4.29177156667504,23.85009481714245,,
2005-08-22,4953,[591],1270526.3099999998,Hold,4.33577299114416,23.85009481714245,,
2005-08-23,4953,[591],1268067.75,Hold,4.297822456185751,23.85009481714245,,
2005-08-24,4953,[591],1263138.8099999998,Hold,4.2237832034292655,23.85009481714245,,
2005-08-25,4953,[591],1266365.67,Hold,4.2687720443930655,23.85009481714245,,
2005-08-26,4953,[591],1258328.07,Hold,4.1492659201431525,23.85009481714245,,
2005-08-29,4953,[591],1268304.1500000001,Hold,4.288511647341409,23.85009481714245,,
2005-08-30,4953,[591],1263641.1600000001,Hold,4.218585282866805,23.85009481714245,,
2005-08-31,4953,[591],1276838.1900000002,Hold,4.407783792709075,23.85009481714245,,
2005-09-01,4953,[591],1274361.9000000001,Hold,4.369857729861293,23.85009481714245,,
2005-09-02,4953,[591],1275910.32,Buy,4.390050722089467,23.85009481714245,,
2005-09-06,4953,[591],1285567.26,Hold,4.520005281202555,23.85009481714245,,
2005-09-07,4953,[591],1288622.7300000002,Hold,4.5614324037311915,23.85009481714245,,
2005-09-08,4953,[591],1285076.7300000002,Hold,4.50854117649353,23.85009481714245,,
2005-09-09,4953,[591],1290679.4100000001,Hold,4.5862480348403345,23.85009481714245,,
2005-09-12,4953,[591],1295005.53,Hold,4.640910713872293,23.85009481714245,,
2005-09-13,4953,[591],1288457.25,Hold,4.54563118435829,23.85009481714245,,
2005-09-14,4953,[591],1275207.03,Hold,4.354116243875161,23.85009481714245,,
2005-09-15,4953,[591],1273327.6500000001,Hold,4.325015978080349,23.85009481714245,,
2005-09-16,4953,[591],1281719.8499999999,Hold,4.442993656925376,23.85009481714245,,
2005-09-19,4953,[591],1272801.6600000001,Hold,4.30901251762017,23.85009481714245,,
2005-09-20,4953,[591],1264569.03,Hold,4.188651137358357,23.85009481714245,,
2005-09-21,4953,[591],1249977.24,Hold,3.975542736949045,23.85009481714245,,
2005-09-22,4953,[591],1252423.9800000002,Hold,4.009117691812936,23.85009481714245,,
2005-09-23,4953,[591],1256005.4400000002,Hold,4.059018437574613,23.85009481714245,,
2005-09-26,4953,[591],1258735.86,Hold,4.09247999369835,23.85009481714245,,
2005-09-27,4953,[591],1255757.22,Hold,4.04753070963455,23.85009481714245,,
2005-09-28,4953,[591],1255154.4000000001,Hold,4.036861612469522,23.85009481714245,,
2005-09-29,4953,[591],1270414.0199999998,Hold,4.253951704399861,23.85009481714245,,
2005-09-30,4953,[591],1276601.79,Hold,4.340044953271871,23.85009481714245,,
2005-10-03,4953,[591],1277198.7,Buy,4.342188922099011,23.85009481714245,,
2005-10-04,4953,[591],1269314.76,Hold,4.2279529243201885,23.85009481714245,,
2005-10-05,4953,[591],1247837.82,Hold,3.917660124067468,23.85009481714245,,
2005-10-06,4953,[591],1236644.28,Hold,3.7534489907039115,23.85009481714245,,
2005-10-07,4953,[591],1240349.8499999999,Hold,3.8054732983939354,23.85009481714245,,
2005-10-10,4953,[591],1233594.72,Hold,3.7018514198124075,23.85009481714245,,
