,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-03-31,1029362,[0],1029362.0,Hold,0.1781933879528408,21.34439855866548,,
2016-04-01,1029362,[0],1029362.0,Hold,0.17816333199878187,21.34439855866548,,
2016-04-04,1029362,[0],1029362.0,Sell,0.17807322494043376,21.34439855866548,,
2016-04-05,1029362,[0],1029362.0,Hold,0.17804320950516317,21.34439855866548,,
2016-04-06,1029362,[0],1029362.0,Hold,0.1780132041867999,21.34439855866548,,
2016-04-07,1029362,[0],1029362.0,Hold,0.1779832089802147,21.34439855866548,,
2016-04-08,1029362,[0],1029362.0,Hold,0.17795322388032275,21.34439855866548,,
2016-04-11,1029362,[0],1029362.0,Hold,0.1778633291695808,21.34439855866548,,
2016-04-12,1029362,[0],1029362.0,Hold,0.17783338444532504,21.34439855866548,,
2016-04-13,1029362,[0],1029362.0,Hold,0.1778034498022496,21.34439855866548,,
2016-04-14,1029362,[0],1029362.0,Hold,0.17777352523524748,21.34439855866548,,
2016-04-15,1029362,[0],1029362.0,Hold,0.17774361073923384,21.34439855866548,,
2016-04-18,1029362,[0],1029362.0,Hold,0.17765392762636445,21.34439855866548,,
2016-04-19,1029362,[0],1029362.0,Hold,0.17762405336354536,21.34439855866548,,
2016-04-20,1029362,[0],1029362.0,Hold,0.17759418914633507,21.34439855866548,,
2016-04-21,1029362,[0],1029362.0,Hold,0.17756433496967094,21.34439855866548,,
2016-04-22,1029362,[0],1029362.0,Hold,0.17753449082849038,21.34439855866548,,
2016-04-25,1029362,[0],1029362.0,Hold,0.17744501856726824,21.34439855866548,,
2016-04-26,1029362,[0],1029362.0,Hold,0.17741521451746234,21.34439855866548,,
2016-04-27,1029362,[0],1029362.0,Hold,0.17738542047787131,21.34439855866548,,
2016-04-28,1029362,[0],1029362.0,Hold,0.17735563644347696,21.34439855866548,,
2016-04-29,1029362,[0],1029362.0,Hold,0.17732586240921666,21.34439855866548,,
2016-05-02,1029362,[0],1029362.0,Sell,0.17723660025692478,21.34439855866548,,
2016-05-03,1029362,[0],1029362.0,Hold,0.1772068661729076,21.34439855866548,,
2016-05-04,1029362,[0],1029362.0,Hold,0.1771771420638668,21.34439855866548,,
2016-05-05,1029362,[0],1029362.0,Hold,0.17714742792482863,21.34439855866548,,
2016-05-06,1029362,[0],1029362.0,Hold,0.17711772375073043,21.34439855866548,,
2016-05-09,1029362,[0],1029362.0,Hold,0.1770286709681601,21.34439855866548,,
2016-05-10,1029362,[0],1029362.0,Hold,0.1769990066038174,21.34439855866548,,
2016-05-11,1029362,[0],1029362.0,Hold,0.17696935217943466,21.34439855866548,,
2016-05-12,1029362,[0],1029362.0,Hold,0.17693970768999367,21.34439855866548,,
2016-05-13,1029362,[0],1029362.0,Hold,0.17691007313049845,21.34439855866548,,
2016-05-16,1029362,[0],1029362.0,Hold,0.17682122898183827,21.34439855866548,,
2016-05-17,1029362,[0],1029362.0,Hold,0.17679163409227705,21.34439855866548,,
2016-05-18,1029362,[0],1029362.0,Hold,0.17676204910777038,21.34439855866548,,
2016-05-19,1029362,[0],1029362.0,Hold,0.17673247402332226,21.34439855866548,,
2016-05-20,1029362,[0],1029362.0,Hold,0.1767029088339811,21.34439855866548,,
2016-05-23,1029362,[0],1029362.0,Hold,0.17661427258692797,21.34439855866548,,
2016-05-24,1029362,[0],1029362.0,Hold,0.17658474692836545,21.34439855866548,,
2016-05-25,1029362,[0],1029362.0,Hold,0.17655523114010752,21.34439855866548,,
2016-05-26,1029362,[0],1029362.0,Hold,0.17652572521722476,21.34439855866548,,
2016-05-27,1029362,[0],1029362.0,Hold,0.1764962291547434,21.34439855866548,,
2016-05-31,1029362,[0],1029362.0,Hold,0.17637834341015513,21.34439855866548,,
2016-06-01,1029362,[0],1029362.0,Hold,0.1763488965756732,21.34439855866548,,
2016-06-02,1029362,[0],1029362.0,Sell,0.17631945957201633,21.34439855866548,,
2016-06-03,1029362,[0],1029362.0,Hold,0.1762900323942329,21.34439855866548,,
2016-06-06,1029362,[0],1029362.0,Hold,0.17620180976705146,21.34439855866548,,
2016-06-07,1029362,[0],1029362.0,Hold,0.17617242184366777,21.34439855866548,,
2016-06-08,1029362,[0],1029362.0,Hold,0.1761430437216216,21.34439855866548,,
2016-06-09,1029362,[0],1029362.0,Hold,0.17611367539600575,21.34439855866548,,
2016-06-10,1029362,[0],1029362.0,Hold,0.17608431686189085,21.34439855866548,,
2016-06-13,1029362,[0],1029362.0,Hold,0.17599629995981303,21.34439855866548,,
2016-06-14,1029362,[0],1029362.0,Hold,0.1759669805428743,21.34439855866548,,
2016-06-15,1029362,[0],1029362.0,Hold,0.1759376708930338,21.34439855866548,,
2016-06-16,1029362,[0],1029362.0,Hold,0.17590837100538437,21.34439855866548,,
2016-06-17,1029362,[0],1029362.0,Hold,0.1758790808750632,21.34439855866548,,
2016-06-20,1029362,[0],1029362.0,Hold,0.1757912689792862,21.34439855866548,,
2016-06-21,1029362,[0],1029362.0,Hold,0.17576201782953937,21.34439855866548,,
2016-06-22,1029362,[0],1029362.0,Hold,0.17573277641280693,21.34439855866548,,
2016-06-23,1029362,[0],1029362.0,Hold,0.1757035447241817,21.34439855866548,,
2016-06-24,1029362,[0],1029362.0,Hold,0.1756743227588453,21.34439855866548,,
2016-06-27,1029362,[0],1029362.0,Hold,0.17558671515398583,21.34439855866548,,
2016-06-28,1029362,[0],1029362.0,Hold,0.17555753203328806,21.34439855866548,,
2016-06-29,1029362,[0],1029362.0,Hold,0.17552835861163185,21.34439855866548,,
2016-06-30,1029362,[0],1029362.0,Hold,0.17549919488422105,21.34439855866548,,
2016-07-01,1029362,[0],1029362.0,Hold,0.17547004084617068,21.34439855866548,,
2016-07-05,1029362,[0],1029362.0,Sell,0.17535352149145034,21.34439855866548,,
2016-07-06,1029362,[0],1029362.0,Hold,0.1753244158280154,21.34439855866548,,
2016-07-07,1029362,[0],1029362.0,Hold,0.17529531982505286,21.34439855866548,,
2016-07-08,1029362,[0],1029362.0,Hold,0.1752662334777666,21.34439855866548,,
2016-07-11,1029362,[0],1029362.0,Hold,0.17517903232180387,21.34439855866548,,
2016-07-12,1029362,[0],1029362.0,Hold,0.17514998454912778,21.34439855866548,,
2016-07-13,1029362,[0],1029362.0,Hold,0.17512094640812492,21.34439855866548,,
2016-07-14,1029362,[0],1029362.0,Hold,0.17509191789399914,21.34439855866548,,
2016-07-15,1029362,[0],1029362.0,Hold,0.17506289900195426,21.34439855866548,,
2016-07-18,1029362,[0],1029362.0,Hold,0.1749759000105655,21.34439855866548,,
2016-07-19,1029362,[0],1029362.0,Hold,0.17494691955908248,21.34439855866548,,
2016-07-20,1029362,[0],1029362.0,Hold,0.17491794870578836,21.34439855866548,,
2016-07-21,1029362,[0],1029362.0,Hold,0.1748889874459536,21.34439855866548,,
2016-07-22,1029362,[0],1029362.0,Hold,0.17486003577480425,21.34439855866548,,
2016-07-25,1029362,[0],1029362.0,Hold,0.1747732382457512,21.34439855866548,,
2016-07-26,1029362,[0],1029362.0,Hold,0.17474432488169267,21.34439855866548,,
2016-07-27,1029362,[0],1029362.0,Hold,0.17471542108253857,21.34439855866548,,
2016-07-28,1029362,[0],1029362.0,Hold,0.17468652684353714,21.34439855866548,,
2016-07-29,1029362,[0],1029362.0,Hold,0.17465764215993662,21.34439855866548,,
2016-08-01,1029362,[0],1029362.0,Hold,0.17457104539424506,21.34439855866548,,
2016-08-02,623,[198],1029362.0,Buy,0.1745421988849305,21.34439855866548,,
2016-08-03,623,[198],1022251.5199999999,Hold,0.13268553976448771,21.34439855866548,,
2016-08-04,623,[198],1023540.5,Hold,0.14026511962177413,21.34439855866548,,
2016-08-05,623,[198],1034404.76,Hold,0.2039460508391544,21.34439855866548,,
2016-08-08,623,[198],1032824.7200000001,Hold,0.1946240102084884,21.34439855866548,,
2016-08-09,623,[198],1035268.0399999999,Hold,0.20884301624946033,21.34439855866548,,
2016-08-10,623,[198],1031131.8200000001,Hold,0.1846686451837165,21.34439855866548,,
2016-08-11,623,[198],1035846.2,Hold,0.21214057880976078,21.34439855866548,,
2016-08-12,623,[198],1036737.2,Hold,0.2172893487438765,21.34439855866548,,
2016-08-15,623,[198],1042502.9600000001,Hold,0.25060917849328845,21.34439855866548,,
2016-08-16,623,[198],1035590.7799999999,Hold,0.21047987123212764,21.34439855866548,,
2016-08-17,623,[198],1035897.6799999999,Hold,0.21223010546171928,21.34439855866548,,
2016-08-18,623,[198],1038172.7,Hold,0.2254090119764074,21.34439855866548,,
2016-08-19,623,[198],1037822.24,Hold,0.22333840964592344,21.34439855866548,,
2016-08-22,623,[198],1039053.8,Hold,0.23036744577229484,21.34439855866548,,
2016-08-23,623,[198],1042118.84,Hold,0.2480602902932727,21.34439855866548,,
2016-08-24,623,[198],1033725.6199999999,Hold,0.19935661591783393,21.34439855866548,,
2016-08-25,623,[198],1032638.6,Hold,0.19299529036018725,21.34439855866548,,
2016-08-26,623,[198],1033969.16,Hold,0.2007077538887403,21.34439855866548,,
2016-08-29,623,[198],1036624.34,Hold,0.21602699679914572,21.34439855866548,,
2016-08-30,623,[198],1034775.0199999999,Hold,0.20525837630112065,21.34439855866548,,
2016-08-31,623,[198],1032840.56,Hold,0.19397993816476777,21.34439855866548,,
2016-09-01,623,[198],1035610.58,Hold,0.21004092116758688,21.34439855866548,,
2016-09-02,5872,[197],1040055.6799999999,Buy,0.2357423067429698,21.34439855866548,,
2016-09-06,5872,[197],1045226.27,Hold,0.2653742588593522,21.34439855866548,,
2016-09-07,5872,[197],1046806.2100000001,Hold,0.2744033017132885,21.34439855866548,,
2016-09-08,5872,[197],1041989.5599999999,Hold,0.2466632861266138,21.34439855866548,,
2016-09-09,5872,[197],1015676.27,Hold,0.09319275384109815,21.34439855866548,,
2016-09-12,5872,[197],1032614.3300000001,Hold,0.19228411104945664,21.34439855866548,,
2016-09-13,5872,[197],1021458.2200000001,Hold,0.1271409349860475,21.34439855866548,,
2016-09-14,5872,[197],1025104.6900000001,Hold,0.1484721034000991,21.34439855866548,,
2016-09-15,5872,[197],1040060.9299999999,Hold,0.2352696671967358,21.34439855866548,,
2016-09-16,5872,[197],1039052.2899999999,Hold,0.22941383175969499,21.34439855866548,,
2016-09-19,5872,[197],1037172.9099999999,Hold,0.21845299413993935,21.34439855866548,,
2016-09-20,5872,[197],1038417.9500000001,Hold,0.22560456117353134,21.34439855866548,,
2016-09-21,5872,[197],1049022.46,Hold,0.28644911228996595,21.34439855866548,,
2016-09-22,5872,[197],1057757.4400000002,Hold,0.3361092822538714,21.34439855866548,,
2016-09-23,5872,[197],1051104.75,Hold,0.29823792426584284,21.34439855866548,,
2016-09-26,5872,[197],1041597.5299999999,Hold,0.243683234178671,21.34439855866548,,
2016-09-27,5872,[197],1051096.87,Hold,0.29799758726134495,21.34439855866548,,
2016-09-28,5872,[197],1053626.35,Hold,0.31234196600891106,21.34439855866548,,
2016-09-29,5872,[197],1043894.5499999999,Hold,0.25674513017182043,21.34439855866548,,
2016-09-30,5872,[197],1052336.0,Hold,0.30490381800725164,21.34439855866548,,
2016-10-03,5872,[197],1050029.13,Buy,0.2916245289298569,21.34439855866548,,
2016-10-04,5872,[197],1047935.02,Hold,0.27963660805996327,21.34439855866548,,
2016-10-05,5872,[197],1053127.94,Hold,0.3091539948653299,21.34439855866548,,
2016-10-06,5872,[197],1051321.4500000002,Hold,0.29883638784673483,21.34439855866548,,
2016-10-07,5872,[197],1048474.7999999999,Hold,0.2825777574486432,21.34439855866548,,
2016-10-10,5872,[197],1055619.99,Hold,0.3230282195467282,21.34439855866548,,
2016-10-11,5872,[197],1039489.63,Hold,0.23098933574110525,21.34439855866548,,
2016-10-12,5872,[197],1037958.9400000001,Hold,0.2221544088094607,21.34439855866548,,
2016-10-13,5872,[197],1032898.01,Hold,0.19294958124431716,21.34439855866548,,
2016-10-14,5872,[197],1033061.52,Hold,0.1938624050168425,21.34439855866548,,
2016-10-17,5872,[197],1030236.5399999999,Hold,0.17744039001141854,21.34439855866548,,
2016-10-18,5872,[197],1038908.48,Hold,0.2273901517686694,21.34439855866548,,
2016-10-19,5872,[197],1039414.77,Hold,0.2302583193440899,21.34439855866548,,
2016-10-20,5872,[197],1038512.51,Hold,0.2250431757754079,21.34439855866548,,
2016-10-21,5872,[197],1041579.7999999999,Hold,0.24258786501833995,21.34439855866548,,
2016-10-24,5872,[197],1051908.51,Hold,0.3012875238402657,21.34439855866548,,
2016-10-25,5872,[197],1046701.7999999999,Hold,0.2716610905222572,21.34439855866548,,
2016-10-26,5872,[197],1040175.1900000001,Hold,0.23435167567094073,21.34439855866548,,
2016-10-27,5872,[197],1033418.0900000001,Hold,0.1955062210999614,21.34439855866548,,
2016-10-28,5872,[197],1028321.7000000001,Hold,0.16605145608115102,21.34439855866548,,
2016-10-31,5872,[197],1028132.5800000001,Hold,0.16487640263671555,21.34439855866548,,
2016-11-01,5872,[197],1021127.26,Hold,0.12420065795522017,21.34439855866548,,
2016-11-02,1019884,[0],1019884.1900000001,Sell,0.11694122584673394,21.34439855866548,,
2016-11-03,1019884,[0],1019884.0,Hold,0.11692109295129427,21.34439855866548,,
2016-11-04,1019884,[0],1019884.0,Hold,0.11690207337593517,21.34439855866548,,
2016-11-07,1019884,[0],1019884.0,Hold,0.11684505175881821,21.34439855866548,,
2016-11-08,1019884,[0],1019884.0,Hold,0.11682605691269998,21.34439855866548,,
2016-11-09,1019884,[0],1019884.0,Hold,0.11680706824133136,21.34439855866548,,
2016-11-10,1019884,[0],1019884.0,Hold,0.11678808574171473,21.34439855866548,,
2016-11-11,1019884,[0],1019884.0,Hold,0.1167691094108747,21.34439855866548,,
2016-11-14,1019884,[0],1019884.0,Hold,0.11671221740072735,21.34439855866548,,
2016-11-15,1019884,[0],1019884.0,Hold,0.11669326571481786,21.34439855866548,,
2016-11-16,1019884,[0],1019884.0,Hold,0.11667432018265256,21.34439855866548,,
2016-11-17,1019884,[0],1019884.0,Hold,0.11665538080121163,21.34439855866548,,
2016-11-18,1019884,[0],1019884.0,Hold,0.11663644756751967,21.34439855866548,,
2016-11-21,1019884,[0],1019884.0,Hold,0.11657968472298386,21.34439855866548,,
2016-11-22,1019884,[0],1019884.0,Hold,0.1165607760503562,21.34439855866548,,
2016-11-23,1019884,[0],1019884.0,Hold,0.11654187351053391,21.34439855866548,,
2016-11-25,1019884,[0],1019884.0,Hold,0.11650408681733726,21.34439855866548,,
2016-11-28,1019884,[0],1019884.0,Hold,0.11644745269903112,21.34439855866548,,
2016-11-29,1019884,[0],1019884.0,Hold,0.1164285868934245,21.34439855866548,,
2016-11-30,1019884,[0],1019884.0,Hold,0.11640972719977327,21.34439855866548,,
2016-12-01,1019884,[0],1019884.0,Hold,0.11639087361510203,21.34439855866548,,
2016-12-02,3277,[193],1019884.0,Buy,0.11637202613645758,21.34439855866548,,
2016-12-05,3277,[193],1027892.77,Hold,0.162562612323236,21.34439855866548,,
2016-12-06,3277,[193],1032546.0,Hold,0.18924682088534706,21.34439855866548,,
2016-12-07,3277,[193],1044272.68,Hold,0.25601984278151857,21.34439855866548,,
2016-12-08,3277,[193],1048827.48,Hold,0.28173147729184667,21.34439855866548,,
2016-12-09,3277,[193],1054065.5,Hold,0.31116734973783977,21.34439855866548,,
2016-12-12,3277,[193],1047897.22,Hold,0.2763013632461897,21.34439855866548,,
2016-12-13,3277,[193],1057796.19,Hold,0.33186613898941175,21.34439855866548,,
2016-12-14,3277,[193],1052554.31,Hold,0.3024311803882185,21.34439855866548,,
2016-12-15,3277,[193],1056449.05,Hold,0.32422223907826453,21.34439855866548,,
2016-12-16,3277,[193],1052648.88,Hold,0.3028644850100015,21.34439855866548,,
2016-12-19,3277,[193],1056562.92,Hold,0.3246495686304307,21.34439855866548,,
2016-12-20,3277,[193],1061677.42,Hold,0.3531361344863537,21.34439855866548,,
2016-12-21,3277,[193],1059262.99,Hold,0.3396248168013871,21.34439855866548,,
2016-12-22,3277,[193],1054629.06,Hold,0.31367083143138963,21.34439855866548,,
2016-12-23,3277,[193],1057576.17,Hold,0.3301013006442366,21.34439855866548,,
2016-12-27,3277,[193],1062352.92,Hold,0.3564923604778336,21.34439855866548,,
2016-12-28,3277,[193],1052919.08,Hold,0.30379218127560836,21.34439855866548,,
2016-12-29,3277,[193],1051670.37,Hold,0.2967430059690024,21.34439855866548,,
2016-12-30,3277,[193],1042219.16,Hold,0.24346603437370717,21.34439855866548,,
2017-01-03,8702,[192],1050421.6600000001,Buy,0.2895014483182745,21.34439855866548,,
2017-01-04,8702,[192],1060287.92,Hold,0.3445600566706952,21.34439855866548,,
2017-01-05,8702,[192],1062386.48,Hold,0.3561612799344527,21.34439855866548,,
2017-01-06,8702,[192],1068745.52,Hold,0.3912885755863904,21.34439855866548,,
2017-01-09,8702,[192],1070811.44,Hold,0.40248225690240336,21.34439855866548,,
2017-01-10,8702,[192],1074651.44,Hold,0.42351692064550583,21.34439855866548,,
2017-01-11,8702,[192],1076922.7999999998,Hold,0.43589365443283956,21.34439855866548,,
2017-01-12,8702,[192],1073820.08,Hold,0.41881990606713604,21.34439855866548,,
2017-01-13,8702,[192],1078933.04,Hold,0.44674334967154117,21.34439855866548,,
2017-01-17,8702,[192],1072138.16,Hold,0.4092536589665574,21.34439855866548,,
2017-01-18,8702,[192],1075386.7999999998,Hold,0.42699883712227216,21.34439855866548,,
2017-01-19,8702,[192],1072397.3599999999,Hold,0.410544673943547,21.34439855866548,,
2017-01-20,8702,[192],1075325.3599999999,Hold,0.42652514931711405,21.34439855866548,,
2017-01-23,8702,[192],1074866.48,Hold,0.42380845737355344,21.34439855866548,,
2017-01-24,8702,[192],1084086.32,Hold,0.4739888329791331,21.34439855866548,,
2017-01-25,8702,[192],1094719.28,Hold,0.5313562957120377,21.34439855866548,,
2017-01-26,8702,[192],1094496.56,Hold,0.5300731972648576,21.34439855866548,,
2017-01-27,8702,[192],1095571.76,Hold,0.535766603314225,21.34439855866548,,
2017-01-30,8702,[192],1086534.32,Hold,0.4867931319243235,21.34439855866548,,
2017-01-31,8702,[192],1086741.68,Hold,0.4878367532940464,21.34439855866548,,
2017-02-01,8702,[192],1092090.7999999998,Hold,0.5166234908267509,21.34439855866548,,
2017-02-02,8702,[192],1089114.7999999998,Buy,0.500500358651701,21.34439855866548,,
2017-02-03,8702,[192],1096721.84,Hold,0.5413323898121103,21.34439855866548,,
2017-02-06,8702,[192],1096103.6,Hold,0.5377581945458676,21.34439855866548,,
2017-02-07,8702,[192],1098152.24,Hold,0.5486430109740592,21.34439855866548,,
2017-02-08,8702,[192],1099732.4,Hold,0.5570027076048811,21.34439855866548,,
2017-02-09,8702,[192],1106016.56,Hold,0.5903912243456322,21.34439855866548,,
2017-02-10,8702,[192],1109654.96,Hold,0.6095946121102758,21.34439855866548,,
2017-02-13,8702,[192],1115382.32,Hold,0.6395442506099469,21.34439855866548,,
2017-02-14,8702,[192],1118955.44,Hold,0.6582323194489259,21.34439855866548,,
2017-02-15,8702,[192],1126034.48,Hold,0.6951824362364301,21.34439855866548,,
2017-02-16,8702,[192],1125162.7999999998,Hold,0.6905206371823125,21.34439855866548,,
2017-02-17,8702,[192],1129709.3599999999,Hold,0.7141032537665737,21.34439855866548,,
2017-02-21,8702,[192],1134964.4,Hold,0.7409016246346045,21.34439855866548,,
2017-02-22,8702,[192],1133942.96,Hold,0.7354951222101835,21.34439855866548,,
2017-02-23,8702,[192],1129119.92,Hold,0.7103528900024747,21.34439855866548,,
2017-02-24,8702,[192],1131001.52,Hold,0.7200121323815756,21.34439855866548,,
2017-02-27,8702,[192],1134186.7999999998,Hold,0.7361677660139732,21.34439855866548,,
2017-02-28,8702,[192],1127186.48,Hold,0.6997322952597029,21.34439855866548,,
2017-03-01,8702,[192],1142275.76,Hold,0.7776287513600932,21.34439855866548,,
2017-03-02,8702,[192],1140927.92,Buy,0.7705768789966205,21.34439855866548,,
2017-03-03,8702,[192],1135886.0,Hold,0.7444757495453036,21.34439855866548,,
2017-03-06,8702,[192],1131744.56,Hold,0.7227091782108674,21.34439855866548,,
2017-03-07,8702,[192],1128816.56,Hold,0.7074151163757092,21.34439855866548,,
2017-03-08,8702,[192],1129511.6,Hold,0.7109077747966097,21.34439855866548,,
2017-03-09,8702,[192],1129753.52,Hold,0.7120484621304879,21.34439855866548,,
2017-03-10,8702,[192],1134154.16,Hold,0.7347043806908093,21.34439855866548,,
2017-03-13,8702,[192],1136851.76,Hold,0.7482622228724756,21.34439855866548,,
2017-03-14,8702,[192],1133211.44,Hold,0.7293670989258372,21.34439855866548,,
2017-03-15,8702,[192],1141511.6,Hold,0.771970693289159,21.34439855866548,,
2017-03-16,8702,[192],1141647.92,Hold,0.7725464224441536,21.34439855866548,,
2017-03-17,8702,[192],1141694.0,Hold,0.772659259454378,21.34439855866548,,
2017-03-20,8702,[192],1141795.76,Hold,0.7728105800361762,21.34439855866548,,
2017-03-21,8702,[192],1121115.44,Hold,0.6658248764650265,21.34439855866548,,
2017-03-22,8702,[192],1126456.8800000001,Hold,0.6934920033045078,21.34439855866548,,
2017-03-23,8702,[192],1125698.48,Hold,0.6894461884331182,21.34439855866548,,
2017-03-24,8702,[192],1127820.08,Hold,0.7003367303976882,21.34439855866548,,
2017-03-27,8702,[192],1130053.04,Hold,0.7115530849880258,21.34439855866548,,
2017-03-28,8702,[192],1136728.8800000001,Hold,0.7458411610160809,21.34439855866548,,
2017-03-29,8702,[192],1141031.6,Hold,0.767790506190269,21.34439855866548,,
2017-03-30,8702,[192],1144255.28,Hold,0.7841481160830943,21.34439855866548,,
2017-03-31,8702,[192],1143756.08,Hold,0.7814743977792915,21.34439855866548,,
2017-04-03,8702,[192],1144825.52,Buy,0.7865571271549854,21.34439855866548,,
2017-04-04,8702,[192],1141235.1199999999,Hold,0.7680976054935895,21.34439855866548,,
2017-04-05,8702,[192],1134682.16,Hold,0.734377702536948,21.34439855866548,,
2017-04-06,8702,[192],1137460.4,Hold,0.7485250340752536,21.34439855866548,,
2017-04-07,8702,[192],1137241.52,Hold,0.7472834523668537,21.34439855866548,,
2017-04-10,8702,[192],1137840.56,Hold,0.7499966596325791,21.34439855866548,,
2017-04-11,8702,[192],1135121.84,Hold,0.7359345619717628,21.34439855866548,,
2017-04-12,8702,[192],1129244.72,Hold,0.7055740760323337,21.34439855866548,,
2017-04-13,8702,[192],1123290.7999999998,Hold,0.6746765617792416,21.34439855866548,,
2017-04-17,8702,[192],1133205.68,Hold,0.7253963810302411,21.34439855866548,,
2017-04-18,8702,[192],1131800.24,Hold,0.7180576315607201,21.34439855866548,,
2017-04-19,8702,[192],1134403.76,Hold,0.7313159664698476,21.34439855866548,,
2017-04-20,8702,[192],1144723.76,Hold,0.7839148766925153,21.34439855866548,,
2017-04-21,8702,[192],1143521.84,Hold,0.777674933403727,21.34439855866548,,
2017-04-24,8702,[192],1157595.44,Hold,0.8485005913990262,21.34439855866548,,
2017-04-25,8702,[192],1165596.08,Hold,0.888470627404625,21.34439855866548,,
2017-04-26,8702,[192],1165546.16,Hold,0.8880801244084635,21.34439855866548,,
2017-04-27,8702,[192],1170098.48,Hold,0.910636541123111,21.34439855866548,,
2017-04-28,8702,[192],1169843.1199999999,Hold,0.9092211424939434,21.34439855866548,,
2017-05-01,8702,[192],1178289.2000000002,Hold,0.9506619123050841,21.34439855866548,,
2017-05-02,8702,[192],1180383.92,Buy,0.9608507246104736,21.34439855866548,,
2017-05-03,8702,[192],1174631.6,Hold,0.9322672465479132,21.34439855866548,,
2017-05-04,8702,[192],1175167.28,Hold,0.9347720537725701,21.34439855866548,,
2017-05-05,8702,[192],1180047.92,Hold,0.9587368164426513,21.34439855866548,,
2017-05-08,8702,[192],1180412.72,Hold,0.9600783775939314,21.34439855866548,,
2017-05-09,8702,[192],1183855.28,Hold,0.9768621053446447,21.34439855866548,,
2017-05-10,8702,[192],1185496.8800000001,Hold,0.9847655926763288,21.34439855866548,,
2017-05-11,8702,[192],1182966.32,Hold,0.9721849279077155,21.34439855866548,,
2017-05-12,8702,[192],1183978.16,Hold,0.9770009899742638,21.34439855866548,,
2017-05-15,8702,[192],1189438.6400000001,Hold,1.0032767973664924,21.34439855866548,,
2017-05-16,8702,[192],1193317.04,Hold,1.0220373153515983,21.34439855866548,,
2017-05-17,8702,[192],1162860.08,Hold,0.8717388266939352,21.34439855866548,,
2017-05-18,8702,[192],1171286.96,Hold,0.9135016674000518,21.34439855866548,,
2017-05-19,8702,[192],1176772.4,Hold,0.9404755160712153,21.34439855866548,,
2017-05-22,8702,[192],1186357.04,Hold,0.9871056501482123,21.34439855866548,,
2017-05-23,8702,[192],1187334.32,Hold,0.9917286148668936,21.34439855866548,,
2017-05-24,8702,[192],1192001.84,Hold,1.01434246805987,21.34439855866548,,
2017-05-25,8702,[192],1200111.92,Hold,1.0535420734439027,21.34439855866548,,
2017-05-26,8702,[192],1201058.48,Hold,1.0579521909124923,21.34439855866548,,
2017-05-30,8702,[192],1199714.48,Hold,1.0507877217698525,21.34439855866548,,
2017-05-31,8702,[192],1198817.84,Hold,1.046285143429393,21.34439855866548,,
2017-06-01,8702,[192],1208093.3599999999,Hold,1.0908253612768037,21.34439855866548,,
2017-06-02,8702,[192],1210927.28,Buy,1.1042450214697075,21.34439855866548,,
2017-06-05,8702,[192],1217472.56,Hold,1.1349850054587662,21.34439855866548,,
2017-06-06,8702,[192],1213513.52,Hold,1.1159174040630715,21.34439855866548,,
2017-06-07,8702,[192],1217798.96,Hold,1.1361808109277005,21.34439855866548,,
2017-06-08,8702,[192],1222479.92,Hold,1.1582466159763438,21.34439855866548,,
2017-06-09,8702,[192],1200622.6400000001,Hold,1.0535117926520954,21.34439855866548,,
2017-06-12,8702,[192],1194392.24,Hold,1.0228963314566686,21.34439855866548,,
2017-06-13,8702,[192],1203013.04,Hold,1.064360885540161,21.34439855866548,,
2017-06-14,8702,[192],1198120.8800000001,Hold,1.0406093701847086,21.34439855866548,,
2017-06-15,8702,[192],1192478.0,Hold,1.0131339724219979,21.34439855866548,,
2017-06-16,8702,[192],1189839.92,Hold,1.0001662649940402,21.34439855866548,,
2017-06-19,8702,[192],1206591.92,Hold,1.080536176333613,21.34439855866548,,
2017-06-20,8702,[192],1196803.76,Hold,1.0332666190274287,21.34439855866548,,
2017-06-21,8702,[192],1205620.4,Hold,1.075537680965022,21.34439855866548,,
2017-06-22,8702,[192],1206146.48,Hold,1.077890551463745,21.34439855866548,,
2017-06-23,8702,[192],1211630.0,Hold,1.103946133606204,21.34439855866548,,
2017-06-26,8702,[192],1208154.7999999998,Hold,1.0868250720330153,21.34439855866548,,
2017-06-27,8702,[192],1188853.04,Hold,0.9936450124901741,21.34439855866548,,
2017-06-28,8702,[192],1205708.72,Hold,1.0747757344520714,21.34439855866548,,
2017-06-29,8702,[192],1188417.2000000002,Hold,0.9912164775081056,21.34439855866548,,
2017-06-30,8702,[192],1187662.6400000001,Hold,0.9873962099200329,21.34439855866548,,
2017-07-03,1193973,[0],1193973.68,Sell,1.0174968527058015,21.34439855866548,,
2017-07-05,1193973,[0],1193973.0,Hold,1.0171736891601668,21.34439855866548,,
2017-07-06,1193973,[0],1193973.0,Hold,1.0170138254165684,21.34439855866548,,
2017-07-07,1193973,[0],1193973.0,Hold,1.0168540119145142,21.34439855866548,,
2017-07-10,1193973,[0],1193973.0,Hold,1.0163748726208288,21.34439855866548,,
2017-07-11,1193973,[0],1193973.0,Hold,1.0162152598482521,21.34439855866548,,
2017-07-12,1193973,[0],1193973.0,Hold,1.0160556971989365,21.34439855866548,,
2017-07-13,1193973,[0],1193973.0,Hold,1.015896184649323,21.34439855866548,,
2017-07-14,1193973,[0],1193973.0,Hold,1.0157367221757863,21.34439855866548,,
