,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-12-02,5788,[623],1596731.0,Buy,4.377133398147981,22.21807593278446,,
2010-12-03,5788,[623],1620267.58,Hold,4.515893398168558,22.21807593278446,,
2010-12-06,5788,[623],1622423.1600000001,Hold,4.5251318743420255,22.21807593278446,,
2010-12-07,5788,[623],1624647.2699999998,Hold,4.53706608855049,22.21807593278446,,
2010-12-08,5788,[623],1631294.68,Hold,4.574929767375213,22.21807593278446,,
2010-12-09,5788,[623],1635973.4100000001,Hold,4.601132486946136,22.21807593278446,,
2010-12-10,5788,[623],1648975.42,Hold,4.675634265215245,22.21807593278446,,
2010-12-13,5788,[623],1641106.93,Hold,4.626346629941613,22.21807593278446,,
2010-12-14,5788,[623],1642857.5599999998,Hold,4.635345206645836,22.21807593278446,,
2010-12-15,5788,[623],1636316.0599999998,Hold,4.596073446270421,22.21807593278446,,
2010-12-16,5788,[623],1648832.13,Hold,4.667631616068357,22.21807593278446,,
2010-12-17,5788,[623],1652358.3099999998,Hold,4.686833768603216,22.21807593278446,,
2010-12-20,5788,[623],1656463.88,Hold,4.706920179194873,22.21807593278446,,
2010-12-21,5788,[623],1667709.03,Hold,4.770283336293724,22.21807593278446,,
2010-12-22,5788,[623],1670120.04,Hold,4.782852866589549,22.21807593278446,,
2010-12-23,5788,[623],1666456.8,Hold,4.760680620867541,22.21807593278446,,
2010-12-27,5788,[623],1667497.21,Hold,4.761771423806183,22.21807593278446,,
2010-12-28,5788,[623],1664762.24,Hold,4.744917168498053,22.21807593278446,,
2010-12-29,5788,[623],1667285.39,Hold,4.758133118866348,22.21807593278446,,
2010-12-30,5788,[623],1664824.54,Hold,4.742854727624191,22.21807593278446,,
2010-12-31,5788,[623],1658526.01,Hold,4.7055685981032935,22.21807593278446,,
2011-01-03,8464,[622],1673340.95,Buy,4.786570869847662,22.21807593278446,,
2011-01-04,8464,[622],1676201.5,Hold,4.801603701426083,22.21807593278446,,
2011-01-05,8464,[622],1689232.4,Hold,4.874076661103932,22.21807593278446,,
2011-01-06,8464,[622],1694015.5799999998,Hold,4.89975002611398,22.21807593278446,,
2011-01-07,8464,[622],1689835.74,Hold,4.874993309569731,22.21807593278446,,
2011-01-10,8464,[622],1692715.6,Hold,4.887464324968693,22.21807593278446,,
2011-01-11,8464,[622],1698332.26,Hold,4.917718492628231,22.21807593278446,,
2011-01-12,8464,[622],1711083.26,Hold,4.987604264914225,22.21807593278446,,
2011-01-13,8464,[622],1709814.38,Hold,4.9792805331349665,22.21807593278446,,
2011-01-14,8464,[622],1722260.6,Hold,5.046997622058402,22.21807593278446,,
2011-01-18,8464,[622],1728822.7,Hold,5.078019384889898,22.21807593278446,,
2011-01-19,8464,[622],1703637.9200000002,Hold,4.937337413395149,22.21807593278446,,
2011-01-20,8464,[622],1690532.38,Hold,4.862824137291422,22.21807593278446,,
2011-01-21,8464,[622],1681357.88,Hold,4.810010468302051,22.21807593278446,,
2011-01-24,8464,[622],1698780.1,Hold,4.90401138722103,22.21807593278446,,
2011-01-25,8464,[622],1699837.5,Hold,4.90866472146867,22.21807593278446,,
2011-01-26,8464,[622],1712433.0,Hold,4.977381252348723,22.21807593278446,,
2011-01-27,8464,[622],1722248.1600000001,Hold,5.030299360447299,22.21807593278446,,
2011-01-28,8464,[622],1679709.5799999998,Hold,4.792210533610541,22.21807593278446,,
2011-01-31,8464,[622],1687913.76,Hold,4.834633074040906,22.21807593278446,,
2011-02-01,8464,[622],1719704.18,Hold,5.0099350169422685,22.21807593278446,,
2011-02-02,8464,[622],1719704.18,Buy,5.008667208479056,22.21807593278446,,
2011-02-03,8464,[622],1721377.36,Hold,5.016603573017253,22.21807593278446,,
2011-02-04,8464,[622],1730968.6,Hold,5.067922296379401,22.21807593278446,,
2011-02-07,8464,[622],1740105.7799999998,Hold,5.11389191799041,22.21807593278446,,
2011-02-08,8464,[622],1748229.1,Hold,5.156674252441484,22.21807593278446,,
2011-02-09,8464,[622],1743265.54,Hold,5.128468757293603,22.21807593278446,,
2011-02-10,8464,[622],1744123.9,Hold,5.131828771400548,22.21807593278446,,
2011-02-11,8464,[622],1755935.68,Hold,5.194375220427361,22.21807593278446,,
2011-02-14,8464,[622],1760749.96,Hold,5.2163291935865,22.21807593278446,,
2011-02-15,8464,[622],1752769.7,Hold,5.172073544280753,22.21807593278446,,
2011-02-16,8464,[622],1765962.32,Hold,5.241638516065095,22.21807593278446,,
2011-02-17,8464,[622],1769706.76,Hold,5.260337550931848,22.21807593278446,,
2011-02-18,8464,[622],1771180.9,Hold,5.266879862425822,22.21807593278446,,
2011-02-22,8464,[622],1722957.24,Hold,5.0012438823181515,22.21807593278446,,
2011-02-23,8464,[622],1702163.7799999998,Hold,4.885713484889775,22.21807593278446,,
2011-02-24,8464,[622],1711437.8,Hold,4.93559324160906,22.21807593278446,,
2011-02-25,8464,[622],1738277.1,Hold,5.080816255814713,22.21807593278446,,
2011-02-28,8464,[622],1739035.94,Hold,5.081090273883571,22.21807593278446,,
2011-03-01,8464,[622],1711133.02,Hold,4.927718491393307,22.21807593278446,,
2011-03-02,8464,[622],1709665.1,Buy,4.918418853817896,22.21807593278446,,
2011-03-03,8464,[622],1749280.2799999998,Hold,5.13251355459301,22.21807593278446,,
2011-03-04,8464,[622],1740528.74,Hold,5.084051222135266,22.21807593278446,,
2011-03-07,8464,[622],1716245.86,Hold,4.948294239099726,22.21807593278446,,
2011-03-08,8464,[622],1728772.94,Hold,5.015304770528828,22.21807593278446,,
2011-03-09,8464,[622],1720033.8399999999,Hold,4.966492678917467,22.21807593278446,,
2011-03-10,8464,[622],1688498.44,Hold,4.79184256975469,22.21807593278446,,
2011-03-11,8464,[622],1697573.4200000002,Hold,4.840830359294457,22.21807593278446,,
2011-03-14,8464,[622],1688467.3399999999,Hold,4.786872292437239,22.21807593278446,,
2011-03-15,8464,[622],1667543.26,Hold,4.669130716021641,22.21807593278446,,
2011-03-16,8464,[622],1636126.04,Hold,4.490493966593689,22.21807593278446,,
2011-03-17,8464,[622],1648087.1,Hold,4.557283401018486,22.21807593278446,,
2011-03-18,8464,[622],1652826.74,Hold,4.582924188973347,22.21807593278446,,
2011-03-21,8464,[622],1682943.98,Hold,4.7479103014484325,22.21807593278446,,
2011-03-22,8464,[622],1677831.14,Hold,4.718334597364127,22.21807593278446,,
2011-03-23,8464,[622],1686806.6,Hold,4.766929203222525,22.21807593278446,,
2011-03-24,8464,[622],1710517.24,Hold,4.896039909199512,22.21807593278446,,
2011-03-25,8464,[622],1714647.32,Hold,4.91733950789941,22.21807593278446,,
2011-03-28,8464,[622],1706946.96,Hold,4.871657127540829,22.21807593278446,,
2011-03-29,8464,[622],1723249.5799999998,Hold,4.9591355502338175,22.21807593278446,,
2011-03-30,8464,[622],1735627.38,Hold,5.0247128982016775,22.21807593278446,,
2011-03-31,8464,[622],1738289.54,Hold,5.037768749352489,22.21807593278446,,
2011-04-01,8464,[622],1743595.2,Hold,5.064964379408421,22.21807593278446,,
2011-04-04,8464,[622],1747737.7200000002,Buy,5.0833186216706405,22.21807593278446,,
2011-04-05,8464,[622],1744584.18,Hold,5.065203012414132,22.21807593278446,,
2011-04-06,8464,[622],1749952.04,Hold,5.092595145468559,22.21807593278446,,
2011-04-07,8464,[622],1747663.0799999998,Hold,5.079120014155425,22.21807593278446,,
2011-04-08,8464,[622],1737879.02,Hold,5.025529315850408,22.21807593278446,,
2011-04-11,8464,[622],1732343.2200000002,Hold,4.992074992431728,22.21807593278446,,
2011-04-12,8464,[622],1715723.38,Hold,4.901160961279238,22.21807593278446,,
2011-04-13,8464,[622],1726129.44,Hold,4.956165902986709,22.21807593278446,,
2011-04-14,8464,[622],1725320.8399999999,Hold,4.9505769884170325,22.21807593278446,,
2011-04-15,8464,[622],1728076.3,Hold,4.9641811198583685,22.21807593278446,,
2011-04-18,8464,[622],1709870.36,Hold,4.862138569914642,22.21807593278446,,
2011-04-19,8464,[622],1715835.3399999999,Hold,4.893249261145827,22.21807593278446,,
2011-04-20,8464,[622],1751625.2200000002,Hold,5.083767776378756,22.21807593278446,,
2011-04-21,8464,[622],1762603.52,Hold,5.140587656536333,22.21807593278446,,
2011-04-25,8464,[622],1766161.36,Hold,5.154217932951566,22.21807593278446,,
2011-04-26,8464,[622],1779633.88,Hold,5.223549071900946,22.21807593278446,,
2011-04-27,8464,[622],1793529.36,Hold,5.294552567407473,22.21807593278446,,
2011-04-28,8464,[622],1795177.6600000001,Hold,5.301778734788298,22.21807593278446,,
2011-04-29,8464,[622],1795805.88,Hold,5.30371540861776,22.21807593278446,,
2011-05-02,8464,[622],1800620.1600000001,Buy,5.324639899342798,22.21807593278446,,
2011-05-03,8464,[622],1775951.64,Hold,5.1952723620468655,22.21807593278446,,
2011-05-04,8464,[622],1767623.06,Hold,5.1503987641368765,22.21807593278446,,
2011-05-05,8464,[622],1759219.8399999999,Hold,5.104967237061975,22.21807593278446,,
2011-05-06,8464,[622],1767206.32,Hold,5.145664141877759,22.21807593278446,,
2011-05-09,8464,[622],1776965.5,Hold,5.192846774163895,22.21807593278446,,
2011-05-10,8464,[622],1794779.5799999998,Hold,5.283979283596918,22.21807593278446,,
2011-05-11,8464,[622],1778091.32,Hold,5.196142558583805,22.21807593278446,,
2011-05-12,8464,[622],1789274.88,Hold,5.252911895562407,22.21807593278446,,
2011-05-13,8464,[622],1767772.3399999999,Hold,5.139725368166026,22.21807593278446,,
2011-05-16,8464,[622],1739060.82,Hold,4.98468203246174,22.21807593278446,,
2011-05-17,8464,[622],1739620.62,Hold,4.986422005658553,22.21807593278446,,
2011-05-18,8464,[622],1759394.0,Hold,5.089505522229287,22.21807593278446,,
2011-05-19,8464,[622],1764562.82,Hold,5.1153346050638815,22.21807593278446,,
2011-05-20,8464,[622],1752129.04,Hold,5.04881328435709,22.21807593278446,,
2011-05-23,8464,[622],1724499.8,Hold,4.89865226497137,22.21807593278446,,
2011-05-24,8464,[622],1716575.52,Hold,4.855065143380055,22.21807593278446,,
2011-05-25,8464,[622],1726042.36,Hold,4.904468276918683,22.21807593278446,,
2011-05-26,8464,[622],1739440.24,Hold,4.974420737690277,22.21807593278446,,
2011-05-27,8464,[622],1748110.9200000002,Hold,5.018971030018116,22.21807593278446,,
2011-05-31,8464,[622],1772020.6,Hold,5.13906797138477,22.21807593278446,,
2011-06-01,8464,[622],1730900.18,Hold,4.92185303862418,22.21807593278446,,
2011-06-02,8464,[622],1733742.7200000002,Buy,4.935717971164255,22.21807593278446,,
2011-06-03,8464,[622],1708253.1600000001,Hold,4.79855424629283,22.21807593278446,,
2011-06-06,8464,[622],1689456.32,Hold,4.693653445146251,22.21807593278446,,
2011-06-07,8464,[622],1688834.32,Hold,4.68913186138098,22.21807593278446,,
2011-06-08,8464,[622],1672550.36,Hold,4.599343863224892,22.21807593278446,,
2011-06-09,8464,[622],1678453.14,Hold,4.63043088017645,22.21807593278446,,
2011-06-10,8464,[622],1652864.06,Hold,4.488929271953035,22.21807593278446,,
2011-06-13,8464,[622],1650351.18,Hold,4.471755718940806,22.21807593278446,,
2011-06-14,8464,[622],1674627.8399999999,Hold,4.603929316409183,22.21807593278446,,
2011-06-15,8464,[622],1645232.12,Hold,4.441247781676516,22.21807593278446,,
2011-06-16,8464,[622],1640405.4,Hold,4.41339088691679,22.21807593278446,,
2011-06-17,8464,[622],1635914.56,Hold,4.38734577107609,22.21807593278446,,
2011-06-20,8464,[622],1644112.52,Hold,4.429630831526699,22.21807593278446,,
2011-06-21,8464,[622],1679939.7200000002,Hold,4.624933699481026,22.21807593278446,,
2011-06-22,8464,[622],1668700.18,Hold,4.562626148205728,22.21807593278446,,
2011-06-23,8464,[622],1679622.5,Hold,4.620954726092541,22.21807593278446,,
2011-06-24,8464,[622],1658561.5799999998,Hold,4.504918220262599,22.21807593278446,,
2011-06-27,8464,[622],1680574.1600000001,Hold,4.6216046217741225,22.21807593278446,,
2011-06-28,8464,[622],1706094.82,Hold,4.7577618056616755,22.21807593278446,,
2011-06-29,8464,[622],1713048.7799999998,Hold,4.793674660472758,22.21807593278446,,
2011-06-30,8464,[622],1733593.44,Hold,4.901209963034514,22.21807593278446,,
2011-07-01,8464,[622],1760034.6600000001,Hold,5.038165581864584,22.21807593278446,,
2011-07-05,1761179,[0],1761179.14,Sell,5.039181807721449,22.21807593278446,,
2011-07-06,1761179,[0],1761179.0,Hold,5.037952427402792,22.21807593278446,,
2011-07-07,1761179,[0],1761179.0,Hold,5.036724371254353,22.21807593278446,,
2011-07-08,1761179,[0],1761179.0,Hold,5.035496913546833,22.21807593278446,,
2011-07-11,1761179,[0],1761179.0,Hold,5.031818126699528,22.21807593278446,,
2011-07-12,1761179,[0],1761179.0,Hold,5.030593058387534,22.21807593278446,,
2011-07-13,1761179,[0],1761179.0,Hold,5.029368586334448,22.21807593278446,,
2011-07-14,1761179,[0],1761179.0,Hold,5.02814471010522,22.21807593278446,,
2011-07-15,1761179,[0],1761179.0,Hold,5.0269214292650855,22.21807593278446,,
2011-07-18,1761179,[0],1761179.0,Hold,5.023255154738804,22.21807593278446,,
2011-07-19,1761179,[0],1761179.0,Hold,5.022034251116625,22.21807593278446,,
2011-07-20,1761179,[0],1761179.0,Hold,5.0208139407164065,22.21807593278446,,
2011-07-21,1761179,[0],1761179.0,Hold,5.019594223105961,22.21807593278446,,
2011-07-22,1761179,[0],1761179.0,Hold,5.018375097853545,22.21807593278446,,
2011-07-25,1761179,[0],1761179.0,Hold,5.014721271933231,22.21807593278446,,
2011-07-26,1761179,[0],1761179.0,Hold,5.013504511803801,22.21807593278446,,
2011-07-27,1761179,[0],1761179.0,Hold,5.0122883418799,22.21807593278446,,
2011-07-28,1761179,[0],1761179.0,Hold,5.011072761732316,22.21807593278446,,
2011-07-29,1761179,[0],1761179.0,Hold,5.009857770932213,22.21807593278446,,
2011-08-01,1761179,[0],1761179.0,Hold,5.006216330334645,22.21807593278446,,
2011-08-02,1761179,[0],1761179.0,Sell,5.00500369264445,22.21807593278446,,
2011-08-03,1761179,[0],1761179.0,Hold,5.00379164216378,22.21807593278446,,
2011-08-04,1761179,[0],1761179.0,Hold,5.002580178466354,22.21807593278446,,
2011-08-05,1761179,[0],1761179.0,Hold,5.0013693011261795,22.21807593278446,,
2011-08-08,1761179,[0],1761179.0,Hold,4.9977401829962576,22.21807593278446,,
2011-08-09,1761179,[0],1761179.0,Hold,4.996531646834135,22.21807593278446,,
2011-08-10,1761179,[0],1761179.0,Hold,4.995323694905829,22.21807593278446,,
2011-08-11,1761179,[0],1761179.0,Hold,4.994116326787856,22.21807593278446,,
2011-08-12,1761179,[0],1761179.0,Hold,4.992909542057133,22.21807593278446,,
2011-08-15,1761179,[0],1761179.0,Hold,4.9892926839642415,22.21807593278446,,
2011-08-16,1761179,[0],1761179.0,Hold,4.98808822856025,22.21807593278446,,
2011-08-17,1761179,[0],1761179.0,Hold,4.986884354434373,22.21807593278446,,
2011-08-18,1761179,[0],1761179.0,Hold,4.98568106116597,22.21807593278446,,
2011-08-19,1761179,[0],1761179.0,Hold,4.9844783483348865,22.21807593278446,,
2011-08-22,1761179,[0],1761179.0,Hold,4.980873688269383,22.21807593278446,,
2011-08-23,1761179,[0],1761179.0,Hold,4.979673292993492,22.21807593278446,,
2011-08-24,1761179,[0],1761179.0,Hold,4.97847347605993,22.21807593278446,,
2011-08-25,1761179,[0],1761179.0,Hold,4.9772742370509215,22.21807593278446,,
2011-08-26,1761179,[0],1761179.0,Hold,4.976075575549066,22.21807593278446,,
2011-08-29,1761179,[0],1761179.0,Hold,4.972483051918708,22.21807593278446,,
2011-08-30,1761179,[0],1761179.0,Hold,4.971286696279731,22.21807593278446,,
2011-08-31,1761179,[0],1761179.0,Hold,4.970090916067016,22.21807593278446,,
2011-09-01,1761179,[0],1761179.0,Hold,4.968895710865606,22.21807593278446,,
2011-09-02,1761179,[0],1761179.0,Sell,4.967701080260922,22.21807593278446,,
2011-09-06,1761179,[0],1761179.0,Hold,4.962928295531732,22.21807593278446,,
2011-09-07,1761179,[0],1761179.0,Hold,4.961736531705885,22.21807593278446,,
2011-09-08,1761179,[0],1761179.0,Hold,4.960545339997613,22.21807593278446,,
2011-09-09,1761179,[0],1761179.0,Hold,4.959354719995157,22.21807593278446,,
2011-09-12,1761179,[0],1761179.0,Hold,4.955786286110464,22.21807593278446,,
2011-09-13,1761179,[0],1761179.0,Hold,4.954597948821071,22.21807593278446,,
2011-09-14,1761179,[0],1761179.0,Hold,4.953410181184403,22.21807593278446,,
2011-09-15,1761179,[0],1761179.0,Hold,4.952222982790988,22.21807593278446,,
2011-09-16,1761179,[0],1761179.0,Hold,4.951036353231797,22.21807593278446,,
2011-09-19,1761179,[0],1761179.0,Hold,4.947479873475058,22.21807593278446,,
2011-09-20,1761179,[0],1761179.0,Hold,4.946295515170163,22.21807593278446,,
2011-09-21,1761179,[0],1761179.0,Hold,4.945111723660145,22.21807593278446,,
2011-09-22,1761179,[0],1761179.0,Hold,4.943928498538286,22.21807593278446,,
2011-09-23,1761179,[0],1761179.0,Hold,4.942745839398288,22.21807593278446,,
2011-09-26,1761179,[0],1761179.0,Hold,4.939201253812131,22.21807593278446,,
2011-09-27,1761179,[0],1761179.0,Hold,4.938020854544201,22.21807593278446,,
2011-09-28,1761179,[0],1761179.0,Hold,4.936841019232374,22.21807593278446,,
2011-09-29,1761179,[0],1761179.0,Hold,4.935661747472664,22.21807593278446,,
2011-09-30,1761179,[0],1761179.0,Hold,4.934483038861481,22.21807593278446,,
2011-10-03,1761179,[0],1761179.0,Sell,4.930950287888813,22.21807593278446,,
2011-10-04,1761179,[0],1761179.0,Hold,4.929773827843387,22.21807593278446,,
2011-10-05,1761179,[0],1761179.0,Hold,4.928597928934231,22.21807593278446,,
2011-10-06,1761179,[0],1761179.0,Hold,4.927422590760044,22.21807593278446,,
2011-10-07,1761179,[0],1761179.0,Hold,4.926247812919926,22.21807593278446,,
2011-10-10,1761179,[0],1761179.0,Hold,4.922726837400493,22.21807593278446,,
2011-10-11,1761179,[0],1761179.0,Hold,4.921554296895092,22.21807593278446,,
2011-10-12,1761179,[0],1761179.0,Hold,4.9203823147248915,22.21807593278446,,
2011-10-13,1761179,[0],1761179.0,Hold,4.919210890491277,22.21807593278446,,
2011-10-14,1761179,[0],1761179.0,Hold,4.9180400237959665,22.21807593278446,,
2011-10-17,1761179,[0],1761179.0,Hold,4.914530764963154,22.21807593278446,,
2011-10-18,1761179,[0],1761179.0,Hold,4.913362124446197,22.21807593278446,,
2011-10-19,1761179,[0],1761179.0,Hold,4.912194039481976,22.21807593278446,,
2011-10-20,1761179,[0],1761179.0,Hold,4.911026509674499,22.21807593278446,,
2011-10-21,1761179,[0],1761179.0,Hold,4.9098595346281915,22.21807593278446,,
2011-10-24,1761179,[0],1761179.0,Hold,4.906361934105652,22.21807593278446,,
2011-10-25,1761179,[0],1761179.0,Hold,4.90519717415534,22.21807593278446,,
2011-10-26,1761179,[0],1761179.0,Hold,4.9040329669937766,22.21807593278446,,
2011-10-27,1761179,[0],1761179.0,Hold,4.902869312227565,22.21807593278446,,
2011-10-28,1761179,[0],1761179.0,Hold,4.901706209463752,22.21807593278446,,
2011-10-31,1761179,[0],1761179.0,Hold,4.898220209262272,22.21807593278446,,
2011-11-01,1761179,[0],1761179.0,Hold,4.89705931058555,22.21807593278446,,
2011-11-02,1761179,[0],1761179.0,Sell,4.895898961951861,22.21807593278446,,
2011-11-03,1761179,[0],1761179.0,Hold,4.8947391629704295,22.21807593278446,,
2011-11-04,1761179,[0],1761179.0,Hold,4.893579913250878,22.21807593278446,,
2011-11-07,1761179,[0],1761179.0,Hold,4.890105455765115,22.21807593278446,,
2011-11-08,1761179,[0],1761179.0,Hold,4.88894839919658,22.21807593278446,,
2011-11-09,1761179,[0],1761179.0,Hold,4.887791889943505,22.21807593278446,,
2011-11-10,1761179,[0],1761179.0,Hold,4.886635927617711,22.21807593278446,,
2011-11-11,1761179,[0],1761179.0,Hold,4.885480511831397,22.21807593278446,,
2011-11-14,1761179,[0],1761179.0,Hold,4.882017539836747,22.21807593278446,,
2011-11-15,1761179,[0],1761179.0,Hold,4.8808643063375845,22.21807593278446,,
2011-11-16,1761179,[0],1761179.0,Hold,4.879711617444316,22.21807593278446,,
2011-11-17,1761179,[0],1761179.0,Hold,4.87855947277136,22.21807593278446,,
2011-11-18,1761179,[0],1761179.0,Hold,4.877407871933426,22.21807593278446,,
2011-11-21,1761179,[0],1761179.0,Hold,4.873956328582807,22.21807593278446,,
2011-11-22,1761179,[0],1761179.0,Hold,4.872806899239768,22.21807593278446,,
2011-11-23,1761179,[0],1761179.0,Hold,4.871658011810931,22.21807593278446,,
2011-11-25,1761179,[0],1761179.0,Hold,4.869361861163934,22.21807593278446,,
2011-11-28,1761179,[0],1761179.0,Hold,4.865921689984765,22.21807593278446,,
2011-11-29,1761179,[0],1761179.0,Hold,4.864776046009145,22.21807593278446,,
2011-11-30,1761179,[0],1761179.0,Hold,4.863630941273711,22.21807593278446,,
2011-12-01,1761179,[0],1761179.0,Hold,4.8624863753979675,22.21807593278446,,
2011-12-02,1761179,[0],1761179.0,Sell,4.8613423480016404,22.21807593278446,,
2011-12-05,1761179,[0],1761179.0,Hold,4.857913492892707,22.21807593278446,,
2011-12-06,1761179,[0],1761179.0,Hold,4.856771615619304,22.21807593278446,,
2011-12-07,1761179,[0],1761179.0,Hold,4.8556302749296565,22.21807593278446,,
2011-12-08,1761179,[0],1761179.0,Hold,4.854489470445733,22.21807593278446,,
2011-12-09,1761179,[0],1761179.0,Hold,4.853349201789792,22.21807593278446,,
2011-12-12,1761179,[0],1761179.0,Hold,4.849931607018254,22.21807593278446,,
2011-12-13,1761179,[0],1761179.0,Hold,4.848793477904323,22.21807593278446,,
2011-12-14,1761179,[0],1761179.0,Hold,4.847655882735147,22.21807593278446,,
2011-12-15,1761179,[0],1761179.0,Hold,4.8465188211351595,22.21807593278446,,
2011-12-16,1761179,[0],1761179.0,Hold,4.8453822927290835,22.21807593278446,,
2011-12-19,1761179,[0],1761179.0,Hold,4.841975902927387,22.21807593278446,,
2011-12-20,1761179,[0],1761179.0,Hold,4.840841503551729,22.21807593278446,,
2011-12-21,1761179,[0],1761179.0,Hold,4.839707635499058,22.21807593278446,,
2011-12-22,1761179,[0],1761179.0,Hold,4.838574298396292,22.21807593278446,,
2011-12-23,1761179,[0],1761179.0,Hold,4.83744149187062,22.21807593278446,,
2011-12-27,1761179,[0],1761179.0,Hold,4.832915564095419,22.21807593278446,,
2011-12-28,1761179,[0],1761179.0,Hold,4.831785404875677,22.21807593278446,,
2011-12-29,1761179,[0],1761179.0,Hold,4.830655774003656,22.21807593278446,,
2011-12-30,1761179,[0],1761179.0,Hold,4.829526671108986,22.21807593278446,,
2012-01-03,1761179,[0],1761179.0,Sell,4.825015531908927,22.21807593278446,,
2012-01-04,1761179,[0],1761179.0,Hold,4.823889063357867,22.21807593278446,,
2012-01-05,1761179,[0],1761179.0,Hold,4.822763120569329,22.21807593278446,,
2012-01-06,1761179,[0],1761179.0,Hold,4.821637703175341,22.21807593278446,,
2012-01-09,1761179,[0],1761179.0,Hold,4.818264599686595,22.21807593278446,,
2012-01-10,1761179,[0],1761179.0,Hold,4.817141280198389,22.21807593278446,,
2012-01-11,1761179,[0],1761179.0,Hold,4.816018484270201,22.21807593278446,,
2012-01-12,1761179,[0],1761179.0,Hold,4.814896211536146,22.21807593278446,,
2012-01-13,1761179,[0],1761179.0,Hold,4.813774461630693,22.21807593278446,,
2012-01-17,1761179,[0],1761179.0,Hold,4.809292682995858,22.21807593278446,,
2012-01-18,1761179,[0],1761179.0,Hold,4.808173541762151,22.21807593278446,,
2012-01-19,1761179,[0],1761179.0,Hold,4.807054921170906,22.21807593278446,,
2012-01-20,1761179,[0],1761179.0,Hold,4.805936820858947,22.21807593278446,,
2012-01-23,1761179,[0],1761179.0,Hold,4.802585637972312,22.21807593278446,,
2012-01-24,1761179,[0],1761179.0,Hold,4.801469615152643,22.21807593278446,,
2012-01-25,1761179,[0],1761179.0,Hold,4.800354110801486,22.21807593278446,,
2012-01-26,1761179,[0],1761179.0,Hold,4.799239124557686,22.21807593278446,,
2012-01-27,1761179,[0],1761179.0,Hold,4.798124656060465,22.21807593278446,,
2012-01-30,1761179,[0],1761179.0,Hold,4.794784353444959,22.21807593278446,,
2012-01-31,1761179,[0],1761179.0,Hold,4.793671952332512,22.21807593278446,,
2012-02-01,1761179,[0],1761179.0,Hold,4.792560067167551,22.21807593278446,,
2012-02-02,2628,[614],1761179.0,Buy,4.791448697591272,22.21807593278446,,
2012-02-03,2628,[614],1786703.24,Hold,4.9150655225833395,22.21807593278446,,
2012-02-06,2628,[614],1784449.8599999999,Hold,4.900709686169802,22.21807593278446,,
2012-02-07,2628,[614],1785733.1199999999,Hold,4.905802818147498,22.21807593278446,,
2012-02-08,2628,[614],1792966.04,Hold,4.939689414108561,22.21807593278446,,
2012-02-09,2628,[614],1799947.22,Hold,4.972218555696917,22.21807593278446,,
2012-02-10,2628,[614],1785610.32,Hold,4.901798850854111,22.21807593278446,,
2012-02-13,2628,[614],1802501.46,Hold,4.979892814521825,22.21807593278446,,
2012-02-14,2628,[614],1802771.6199999999,Hold,4.980037587036135,22.21807593278446,,
2012-02-15,2628,[614],1792947.6199999999,Hold,4.931600359080068,22.21807593278446,,
2012-02-16,2628,[614],1819975.9,Hold,5.059954436773273,22.21807593278446,,
2012-02-17,2628,[614],1815020.9200000002,Hold,5.035182093374746,22.21807593278446,,
2012-02-21,2628,[614],1813049.9800000002,Hold,5.021130844108357,22.21807593278446,,
2012-02-22,2628,[614],1803594.3800000001,Hold,4.974775522817865,22.21807593278446,,
2012-02-23,2628,[614],1818213.72,Hold,5.0433947141510505,22.21807593278446,,
2012-02-24,2628,[614],1822370.5,Hold,5.061968463189603,22.21807593278446,,
2012-02-27,2628,[614],1823850.24,Hold,5.065474080631138,22.21807593278446,,
2012-02-28,2628,[614],1836498.6400000001,Hold,5.12401290125033,22.21807593278446,,
2012-02-29,2628,[614],1824298.46,Hold,5.065257903528986,22.21807593278446,,
2012-03-01,2628,[614],1837855.5799999998,Hold,5.128027856689554,22.21807593278446,,
2012-03-02,8600,[612],1836081.1199999999,Buy,5.118502440939077,22.21807593278446,,
2012-03-05,8600,[612],1814293.76,Hold,5.011999685892987,22.21807593278446,,
2012-03-06,8600,[612],1789715.84,Hold,4.893351657216227,22.21807593278446,,
2012-03-07,8600,[612],1805242.28,Hold,4.966601607015875,22.21807593278446,,
2012-03-08,8600,[612],1826497.04,Hold,5.06630474601526,22.21807593278446,,
2012-03-09,8600,[612],1837464.08,Hold,5.116740064142267,22.21807593278446,,
2012-03-12,8600,[612],1834599.92,Hold,5.099766621147173,22.21807593278446,,
2012-03-13,8600,[612],1869006.56,Hold,5.258744114501934,22.21807593278446,,
2012-03-14,8600,[612],1869526.76,Hold,5.259933151300933,22.21807593278446,,
2012-03-15,8600,[612],1879098.44,Hold,5.302761862498739,22.21807593278446,,
2012-03-16,8600,[612],1878419.12,Hold,5.298423065771263,22.21807593278446,,
2012-03-19,8600,[612],1892531.84,Hold,5.359285679979964,22.21807593278446,,
2012-03-20,8600,[612],1889979.8,Hold,5.346421031736459,22.21807593278446,,
2012-03-21,8600,[612],1890695.84,Hold,5.348455596398671,22.21807593278446,,
2012-03-22,8600,[612],1883351.84,Hold,5.313700171888325,22.21807593278446,,
2012-03-23,8600,[612],1886167.04,Hold,5.32534134444449,22.21807593278446,,
2012-03-26,8600,[612],1919612.84,Hold,5.473043409202005,22.21807593278446,,
2012-03-27,8600,[612],1918254.2,Hold,5.465685294560951,22.21807593278446,,
