,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-10-03,872069,[0],872069.0,Sell,-1.1573617260245084,59.24630700000001,,
2011-10-04,872069,[0],872069.0,Hold,-1.1570936990347835,59.24630700000001,,
2011-10-05,872069,[0],872069.0,Hold,-1.1568257961566908,59.24630700000001,,
2011-10-06,872069,[0],872069.0,Hold,-1.1565580173040213,59.24630700000001,,
2011-10-07,872069,[0],872069.0,Hold,-1.1562903623906884,59.24630700000001,,
2011-10-10,872069,[0],872069.0,Hold,-1.155488140426797,59.24630700000001,,
2011-10-11,872069,[0],872069.0,Hold,-1.15522098041132,59.24630700000001,,
2011-10-12,872069,[0],872069.0,Hold,-1.1549539439058454,59.24630700000001,,
2011-10-13,872069,[0],872069.0,Hold,-1.1546870308247303,59.24630700000001,,
2011-10-14,872069,[0],872069.0,Hold,-1.1544202410824322,59.24630700000001,,
2011-10-17,872069,[0],872069.0,Hold,-1.1536206110341451,59.24630700000001,,
2011-10-18,872069,[0],872069.0,Hold,-1.153354313793209,59.24630700000001,,
2011-10-19,872069,[0],872069.0,Hold,-1.153088139464531,59.24630700000001,,
2011-10-20,872069,[0],872069.0,Hold,-1.1528220879630235,59.24630700000001,,
2011-10-21,872069,[0],872069.0,Hold,-1.1525561592036992,59.24630700000001,,
2011-10-24,872069,[0],872069.0,Hold,-1.151759108530015,59.24630700000001,,
2011-10-25,872069,[0],872069.0,Hold,-1.1514936698910017,59.24630700000001,,
2011-10-26,872069,[0],872069.0,Hold,-1.151228353570355,59.24630700000001,,
2011-10-27,872069,[0],872069.0,Hold,-1.1509631594835423,59.24630700000001,,
2011-10-28,872069,[0],872069.0,Hold,-1.1506980875461092,59.24630700000001,,
2011-10-31,872069,[0],872069.0,Hold,-1.1499036037867838,59.24630700000001,,
2011-11-01,872069,[0],872069.0,Hold,-1.149639019603943,59.24630700000001,,
2011-11-02,1274,[329],872069.0,Buy,-1.1493745571493852,59.24630700000001,,
2011-11-03,1274,[329],888906.1299999999,Hold,-0.9893763740939088,59.24630700000001,,
2011-11-04,1274,[329],885017.35,Hold,-1.0257856053767278,59.24630700000001,,
2011-11-07,1274,[329],888011.25,Hold,-0.9968783339464604,59.24630700000001,,
2011-11-08,1274,[329],898618.21,Hold,-0.8974599255512694,59.24630700000001,,
2011-11-09,1274,[329],863796.85,Hold,-1.226932819260984,59.24630700000001,,
2011-11-10,1274,[329],864948.35,Hold,-1.2155586388047923,59.24630700000001,,
2011-11-11,1274,[329],882582.75,Hold,-1.047111294875036,59.24630700000001,,
2011-11-14,1274,[329],875499.3799999999,Hold,-1.1135210166821952,59.24630700000001,,
2011-11-15,1274,[329],885033.7999999999,Hold,-1.023041152728088,59.24630700000001,,
2011-11-16,1274,[329],869705.6900000001,Hold,-1.1682640198919403,59.24630700000001,,
2011-11-17,1274,[329],852722.71,Hold,-1.3318881283294282,59.24630700000001,,
2011-11-18,1274,[329],847626.5,Hold,-1.3813353716144006,59.24630700000001,,
2011-11-21,1274,[329],831387.0599999999,Hold,-1.5406652565685186,59.24630700000001,,
2011-11-22,1274,[329],830775.1200000001,Hold,-1.5464073302445147,59.24630700000001,,
2011-11-23,1274,[329],810640.32,Hold,-1.7488545520873533,59.24630700000001,,
2011-11-25,1274,[329],804530.79,Hold,-1.8104771801427555,59.24630700000001,,
2011-11-28,1274,[329],832768.8600000001,Hold,-1.5244768390187513,59.24630700000001,,
2011-11-29,1274,[329],828876.79,Hold,-1.5628387894526807,59.24630700000001,,
2011-11-30,1274,[329],863365.8600000001,Hold,-1.225182409153014,59.24630700000001,,
2011-12-01,1274,[329],865293.7999999999,Hold,-1.206418123980313,59.24630700000001,,
2011-12-02,3924,[328],873387.2000000001,Buy,-1.1289727324066412,59.24630700000001,,
2011-12-05,3924,[328],875013.28,Hold,-1.112784478336426,59.24630700000001,,
2011-12-06,3924,[328],872979.6799999999,Hold,-1.1318083553306324,59.24630700000001,,
2011-12-07,3924,[328],872864.88,Hold,-1.1326393112391697,59.24630700000001,,
2011-12-08,3924,[328],855536.64,Hold,-1.2982820580614618,59.24630700000001,,
2011-12-09,3924,[328],872090.7999999999,Hold,-1.1394673275785694,59.24630700000001,,
2011-12-12,3924,[328],860745.28,Hold,-1.2469557963855626,59.24630700000001,,
2011-12-13,3924,[328],849924.5599999999,Hold,-1.3511330626216012,59.24630700000001,,
2011-12-14,3924,[328],836817.6799999999,Hold,-1.47897262595309,59.24630700000001,,
2011-12-15,3924,[328],837375.28,Hold,-1.4731485165788705,59.24630700000001,,
2011-12-16,3924,[328],842072.24,Hold,-1.426729796762627,59.24630700000001,,
2011-12-19,3924,[328],831513.9199999999,Hold,-1.529612256547963,59.24630700000001,,
2011-12-20,3924,[328],857947.4400000001,Hold,-1.2715387632192265,59.24630700000001,,
2011-12-21,3924,[328],849498.1599999999,Hold,-1.3528107305270098,59.24630700000001,,
2011-12-22,3924,[328],856543.6,Hold,-1.2844579002592726,59.24630700000001,,
2011-12-23,3924,[328],862837.9199999999,Hold,-1.2238210527198867,59.24630700000001,,
2011-12-27,3924,[328],864989.6,Hold,-1.2021919317100838,59.24630700000001,,
2011-12-28,3924,[328],853437.4400000001,Hold,-1.3126045239414519,59.24630700000001,,
2011-12-29,3924,[328],861230.72,Hold,-1.2375038142465766,59.24630700000001,,
2011-12-30,3924,[328],858413.2000000001,Hold,-1.2641887289517428,59.24630700000001,,
2012-01-03,3924,[328],875547.9199999999,Buy,-1.100434845511511,59.24630700000001,,
2012-01-04,3924,[328],872586.0800000001,Hold,-1.1280769637612043,59.24630700000001,,
2012-01-05,3924,[328],879638.0800000001,Hold,-1.0615692516862674,59.24630700000001,,
2012-01-06,3924,[328],881068.1599999999,Hold,-1.0479557035032117,59.24630700000001,,
2012-01-09,3924,[328],881835.6799999999,Hold,-1.0400792002101644,59.24630700000001,,
2012-01-10,3924,[328],890344.0,Hold,-0.9608243879556055,59.24630700000001,,
2012-01-11,3924,[328],893053.28,Hold,-0.9355957672575577,59.24630700000001,,
2012-01-12,3924,[328],897625.6,Hold,-0.893340936364051,59.24630700000001,,
2012-01-13,3924,[328],893023.76,Hold,-0.9354439313474572,59.24630700000001,,
2012-01-17,3924,[328],898734.24,Hold,-0.8821768589434953,59.24630700000001,,
2012-01-18,3924,[328],912388.88,Hold,-0.7578880728756343,59.24630700000001,,
2012-01-19,3924,[328],918496.24,Hold,-0.7027774292123645,59.24630700000001,,
2012-01-20,3924,[328],917961.6,Hold,-0.7074132028705771,59.24630700000001,,
2012-01-23,3924,[328],917131.76,Hold,-0.7143754454726259,59.24630700000001,,
2012-01-24,3924,[328],917941.9199999999,Hold,-0.7069494943279686,59.24630700000001,,
2012-01-25,3924,[328],928329.6799999999,Hold,-0.6141852881772492,59.24630700000001,,
2012-01-26,3924,[328],924055.8400000001,Hold,-0.6520223743693876,59.24630700000001,,
2012-01-27,3924,[328],927752.4,Hold,-0.6190264759597275,59.24630700000001,,
2012-01-30,3924,[328],926240.3200000001,Hold,-0.6320198467925198,59.24630700000001,,
2012-01-31,3924,[328],926863.52,Hold,-0.6263476982374616,59.24630700000001,,
2012-02-01,3924,[328],938156.5599999999,Hold,-0.5266172982751671,59.24630700000001,,
2012-02-02,3924,[328],940068.7999999999,Buy,-0.5097477460456079,59.24630700000001,,
2012-02-03,3924,[328],956980.48,Hold,-0.36287080726976617,59.24630700000001,,
2012-02-06,3924,[328],955776.72,Hold,-0.37298526124194264,59.24630700000001,,
2012-02-07,3924,[328],956462.24,Hold,-0.36700080771917554,59.24630700000001,,
2012-02-08,3924,[328],960326.0800000001,Hold,-0.3337420813667835,59.24630700000001,,
2012-02-09,3924,[328],964055.4400000001,Hold,-0.30176867796615214,59.24630700000001,,
2012-02-10,3924,[328],956396.64,Hold,-0.3673163455617079,59.24630700000001,,
2012-02-13,3924,[328],965419.9199999999,Hold,-0.28986438000795367,59.24630700000001,,
2012-02-14,3924,[328],965564.24,Hold,-0.2885698432219197,59.24630700000001,,
2012-02-15,3924,[328],960316.24,Hold,-0.33329944652195076,59.24630700000001,,
2012-02-16,3924,[328],974754.7999999999,Hold,-0.21054597799804453,59.24630700000001,,
2012-02-17,3924,[328],972107.8400000001,Hold,-0.23285817639032702,59.24630700000001,,
2012-02-21,3924,[328],971054.9600000001,Hold,-0.24154982260465863,59.24630700000001,,
2012-02-22,3924,[328],966003.76,Hold,-0.28431442372445215,59.24630700000001,,
2012-02-23,3924,[328],973813.4400000001,Hold,-0.21814885218647273,59.24630700000001,,
2012-02-24,3924,[328],976034.0,Hold,-0.19939782347934143,59.24630700000001,,
2012-02-27,3924,[328],976824.48,Hold,-0.19261955976515033,59.24630700000001,,
2012-02-28,3924,[328],983581.28,Hold,-0.13600147338485025,59.24630700000001,,
2012-02-29,3924,[328],977063.9199999999,Hold,-0.19052238632727425,59.24630700000001,,
2012-03-01,3924,[328],984306.1599999999,Hold,-0.1298947761451008,59.24630700000001,,
2012-03-02,3924,[328],983358.24,Buy,-0.1377702646492618,59.24630700000001,,
2012-03-05,3924,[328],971681.4400000001,Hold,-0.2355622343482855,59.24630700000001,,
2012-03-06,3924,[328],958508.9600000001,Hold,-0.34721175403501503,59.24630700000001,,
2012-03-07,3924,[328],966830.3200000001,Hold,-0.27642206772783284,59.24630700000001,,
2012-03-08,3924,[328],978221.76,Hold,-0.18048187695518525,59.24630700000001,,
2012-03-09,3924,[328],984099.52,Hold,-0.13138127809591005,59.24630700000001,,
2012-03-12,3924,[328],982564.48,Hold,-0.14407078132342432,59.24630700000001,,
2012-03-13,3924,[328],1001004.64,Hold,0.008229111041258008,59.24630700000001,,
2012-03-14,3924,[328],1001283.4400000001,Hold,0.010509087286902918,59.24630700000001,,
2012-03-15,3924,[328],1006413.36,Hold,0.05237910577671201,59.24630700000001,,
2012-03-16,3924,[328],1006049.28,Hold,0.04940272290725467,59.24630700000001,,
2012-03-19,3924,[328],1013612.9600000001,Hold,0.11071628247114607,59.24630700000001,,
2012-03-20,3924,[328],1012245.2000000001,Hold,0.09963163058608338,59.24630700000001,,
2012-03-21,3924,[328],1012628.9600000001,Hold,0.10271309307514631,59.24630700000001,,
2012-03-22,3924,[328],1008692.9600000001,Hold,0.07081194594862339,59.24630700000001,,
2012-03-23,3924,[328],1010201.76,Hold,0.08302675878879562,59.24630700000001,,
2012-03-26,3924,[328],1028126.9600000001,Hold,0.22691054309071923,59.24630700000001,,
2012-03-27,3924,[328],1027398.7999999999,Hold,0.2210589362651394,59.24630700000001,,
2012-03-28,3924,[328],1022350.88,Hold,0.1807009347877031,59.24630700000001,,
2012-03-29,3924,[328],1019202.0800000001,Hold,0.15542977280762482,59.24630700000001,,
2012-03-30,3924,[328],1017958.9600000001,Hold,0.14541663376004266,59.24630700000001,,
2012-04-02,3924,[328],1016112.3200000001,Buy,0.1304856260737841,59.24630700000001,,
2012-04-03,3924,[328],1025174.9600000001,Hold,0.20300132474702082,59.24630700000001,,
2012-04-04,3924,[328],1010257.52,Hold,0.0832545448244737,59.24630700000001,,
2012-04-05,3924,[328],1014328.0,Hold,0.11605139202548465,59.24630700000001,,
2012-04-09,3924,[328],1003366.24,Hold,0.027377418375684748,59.24630700000001,,
2012-04-10,3924,[328],985044.1599999999,Hold,-0.12264036010277701,59.24630700000001,,
2012-04-11,3924,[328],993322.88,Hold,-0.054531674570801325,59.24630700000001,,
2012-04-12,3924,[328],1006144.4,Hold,0.04987514655576675,59.24630700000001,,
2012-04-13,3924,[328],991640.24,Hold,-0.06829635636110831,59.24630700000001,,
2012-04-16,3924,[328],984119.2000000001,Hold,-0.13010716849032322,59.24630700000001,,
2012-04-17,3924,[328],1001968.9600000001,Hold,0.015995126504542156,59.24630700000001,,
2012-04-18,3924,[328],998239.6,Hold,-0.014322186606952059,59.24630700000001,,
2012-04-19,3924,[328],990403.6799999999,Hold,-0.07833873597812291,59.24630700000001,,
2012-04-20,3924,[328],988071.6,Hold,-0.09746008345746793,59.24630700000001,,
2012-04-23,3924,[328],978231.6,Hold,-0.17855501488862613,59.24630700000001,,
2012-04-24,3924,[328],975328.7999999999,Hold,-0.20259546383363247,59.24630700000001,,
2012-04-25,3924,[328],997642.64,Hold,-0.01915431778026777,59.24630700000001,,
2012-04-26,3924,[328],1004524.0800000001,Hold,0.03663554745068076,59.24630700000001,,
2012-04-27,3924,[328],1010621.6,Hold,0.08575444732774606,59.24630700000001,,
2012-04-30,3924,[328],1003130.0800000001,Hold,0.025340724584577146,59.24630700000001,,
2012-05-01,3924,[328],1004468.3200000001,Hold,0.036144746148480955,59.24630700000001,,
2012-05-02,3924,[328],999426.9600000001,Buy,-0.004645086413423982,59.24630700000001,,
2012-05-03,3924,[328],995894.4,Hold,-0.033326934952848664,59.24630700000001,,
2012-05-04,3924,[328],973603.52,Hold,-0.21645779012836597,59.24630700000001,,
2012-05-07,3924,[328],974069.28,Hold,-0.21245064363101251,59.24630700000001,,
2012-05-08,3924,[328],970300.5599999999,Hold,-0.2437054580087361,59.24630700000001,,
2012-05-09,3924,[328],966508.88,Hold,-0.27525004699359146,59.24630700000001,,
2012-05-10,3924,[328],966157.9199999999,Hold,-0.2781190165713876,59.24630700000001,,
2012-05-11,3924,[328],966216.9600000001,Hold,-0.2775646380109853,59.24630700000001,,
2012-05-14,3924,[328],955970.24,Hold,-0.3632756879729526,59.24630700000001,,
2012-05-15,3924,[328],953077.28,Hold,-0.3875940379733822,59.24630700000001,,
2012-05-16,3924,[328],946609.12,Hold,-0.44229465593693673,59.24630700000001,,
2012-05-17,3924,[328],926814.3200000001,Hold,-0.6119887366607402,59.24630700000001,,
2012-05-18,3924,[328],915367.12,Hold,-0.7115487989577618,59.24630700000001,,
2012-05-21,3924,[328],937808.88,Hold,-0.5168186777364747,59.24630700000001,,
2012-05-22,3924,[328],935142.24,Hold,-0.5395575003936393,59.24630700000001,,
2012-05-23,3924,[328],938763.36,Hold,-0.5084273793559024,59.24630700000001,,
2012-05-24,3924,[328],935240.64,Hold,-0.5384757503822168,59.24630700000001,,
2012-05-25,3924,[328],934633.8400000001,Hold,-0.5435617523878111,59.24630700000001,,
2012-05-29,3924,[328],945608.72,Hold,-0.44950841030799715,59.24630700000001,,
2012-05-30,3924,[328],934578.0800000001,Hold,-0.5434415844648655,59.24630700000001,,
2012-05-31,3924,[328],931291.52,Hold,-0.5715298903953947,59.24630700000001,,
2012-06-01,3924,[328],905097.4400000001,Hold,-0.7995024456085575,59.24630700000001,,
2012-06-04,3924,[328],905140.0800000001,Buy,-0.79859993868997,59.24630700000001,,
2012-06-05,3924,[328],915144.0800000001,Hold,-0.7106826088015161,59.24630700000001,,
2012-06-06,3924,[328],936992.1599999999,Hold,-0.521971432834889,59.24630700000001,,
2012-06-07,3924,[328],932498.5599999999,Hold,-0.5602967005730264,59.24630700000001,,
2012-06-08,3924,[328],941485.76,Hold,-0.4834797431377158,59.24630700000001,,
2012-06-11,3924,[328],925515.4400000001,Hold,-0.6198279020972475,59.24630700000001,,
2012-06-12,3924,[328],936450.9600000001,Hold,-0.5258997415514055,59.24630700000001,,
2012-06-13,3924,[328],928428.0800000001,Hold,-0.5944811222642898,59.24630700000001,,
2012-06-14,3924,[328],934240.24,Hold,-0.5445402358176477,59.24630700000001,,
2012-06-15,3924,[328],946202.4,Hold,-0.44281732967399456,59.24630700000001,,
2012-06-18,3924,[328],953592.24,Hold,-0.3803882612731013,59.24630700000001,,
2012-06-19,3924,[328],964885.28,Hold,-0.2862177753981343,59.24630700000001,,
2012-06-20,3924,[328],965111.6,Hold,-0.2842802185325066,59.24630700000001,,
2012-06-21,3924,[328],941705.52,Hold,-0.48024130546621135,59.24630700000001,,
2012-06-22,3924,[328],952637.76,Hold,-0.3880486868932942,59.24630700000001,,
2012-06-25,3924,[328],934184.48,Hold,-0.5437050184556758,59.24630700000001,,
2012-06-26,3924,[328],940055.6799999999,Hold,-0.4936863707951211,59.24630700000001,,
2012-06-27,3924,[328],947028.9600000001,Hold,-0.4346960026085589,59.24630700000001,,
2012-06-28,3924,[328],938556.72,Hold,-0.5061773234731559,59.24630700000001,,
2012-06-29,3924,[328],966620.4,Hold,-0.271256519098384,59.24630700000001,,
2012-07-02,3924,[328],967722.48,Buy,-0.2619918713090641,59.24630700000001,,
2012-07-03,3924,[328],980078.24,Hold,-0.16073028132340683,59.24630700000001,,
2012-07-05,3924,[328],980091.36,Hold,-0.16055317356609144,59.24630700000001,,
2012-07-06,3924,[328],967368.24,Hold,-0.2646799204339412,59.24630700000001,,
2012-07-09,3924,[328],965544.5599999999,Hold,-0.2795299429278808,59.24630700000001,,
2012-07-10,3924,[328],955888.24,Hold,-0.3594379918101298,59.24630700000001,,
2012-07-11,3924,[328],951181.4400000001,Hold,-0.3986003404657823,59.24630700000001,,
2012-07-12,3924,[328],944034.3200000001,Hold,-0.4584291933164564,59.24630700000001,,
2012-07-13,3924,[328],957902.1599999999,Hold,-0.34247421242699083,59.24630700000001,,
2012-07-16,3924,[328],954120.3200000001,Hold,-0.37367017382291534,59.24630700000001,,
2012-07-17,3924,[328],958417.12,Hold,-0.3379070377066862,59.24630700000001,,
2012-07-18,3924,[328],969096.7999999999,Hold,-0.24979952969033103,59.24630700000001,,
2012-07-19,3924,[328],976739.2000000001,Hold,-0.1873078774964898,59.24630700000001,,
2012-07-20,3924,[328],963422.4,Hold,-0.29633328931384373,59.24630700000001,,
2012-07-23,3924,[328],951893.2000000001,Hold,-0.3916294861705527,59.24630700000001,,
2012-07-24,3924,[328],942984.72,Hold,-0.4660437895931513,59.24630700000001,,
2012-07-25,3924,[328],940114.72,Hold,-0.49007634623827734,59.24630700000001,,
2012-07-26,3924,[328],952910.0,Hold,-0.38291522541200607,59.24630700000001,,
2012-07-27,3924,[328],974177.52,Hold,-0.20782367341077856,59.24630700000001,,
2012-07-30,3924,[328],970159.52,Hold,-0.24045918289328228,59.24630700000001,,
2012-07-31,3924,[328],968086.5599999999,Hold,-0.257359327950446,59.24630700000001,,
2012-08-01,3924,[328],961752.88,Hold,-0.3092960150579138,59.24630700000001,,
2012-08-02,3924,[328],955274.88,Buy,-0.3627216366067332,59.24630700000001,,
2012-08-03,3924,[328],977395.2000000001,Hold,-0.1813762077850778,59.24630700000001,,
2012-08-06,3924,[328],984614.48,Hold,-0.12295398933843682,59.24630700000001,,
2012-08-07,3924,[328],993126.0800000001,Hold,-0.054704522783943776,59.24630700000001,,
2012-08-08,3924,[328],991614.0,Hold,-0.06677032186686027,59.24630700000001,,
2012-08-09,3924,[328],994037.9199999999,Hold,-0.04740723235258093,59.24630700000001,,
2012-08-10,3924,[328],994766.0800000001,Hold,-0.04159425125732641,59.24630700000001,,
2012-08-13,3924,[328],995310.5599999999,Hold,-0.03723360316527646,59.24630700000001,,
2012-08-14,3924,[328],993493.4400000001,Hold,-0.0516935412884445,59.24630700000001,,
2012-08-15,3924,[328],998069.0399999999,Hold,-0.015305440616464328,59.24630700000001,,
2012-08-16,3924,[328],1008387.9199999999,Hold,0.066156840663667,59.24630700000001,,
2012-08-17,3924,[328],1013045.52,Hold,0.10265129351070268,59.24630700000001,,
2012-08-20,3924,[328],1012920.88,Hold,0.10161016893119879,59.24630700000001,,
2012-08-21,3924,[328],1009985.28,Hold,0.07861270632671946,59.24630700000001,,
2012-08-22,3924,[328],1012087.76,Hold,0.09505336986923574,59.24630700000001,,
2012-08-23,3924,[328],1005439.2000000001,Hold,0.042892632587077095,59.24630700000001,,
2012-08-24,3924,[328],1010815.12,Hold,0.0850583504576452,59.24630700000001,,
2012-08-27,3924,[328],1011930.3200000001,Hold,0.09372049443361341,59.24630700000001,,
2012-08-28,3924,[328],1013225.9199999999,Hold,0.10381446684986084,59.24630700000001,,
2012-08-29,3924,[328],1014554.3200000001,Hold,0.11414771200473073,59.24630700000001,,
2012-08-30,3924,[328],1003900.88,Hold,0.030736801574904327,59.24630700000001,,
2012-08-31,3924,[328],1009886.88,Hold,0.07767314396340819,59.24630700000001,,
2012-09-04,3924,[328],1008670.0,Buy,0.06809209536384753,59.24630700000001,,
2012-09-05,3924,[328],1010644.5599999999,Hold,0.08350637018348372,59.24630700000001,,
2012-09-06,3924,[328],1032469.6799999999,Hold,0.2521656686365503,59.24630700000001,,
2012-09-07,3924,[328],1032669.76,Hold,0.2536419143283064,59.24630700000001,,
2012-09-10,3924,[328],1022042.5599999999,Hold,0.17184422940295097,59.24630700000001,,
2012-09-11,3924,[328],1022209.8400000001,Hold,0.173097865697458,59.24630700000001,,
2012-09-12,3924,[328],1025417.6799999999,Hold,0.1977693438196093,59.24630700000001,,
2012-09-13,3924,[328],1039036.24,Hold,0.3018163620783554,59.24630700000001,,
2012-09-14,3924,[328],1048259.6,Hold,0.3715207635866191,59.24630700000001,,
2012-09-17,3924,[328],1046527.76,Hold,0.35823152562901583,59.24630700000001,,
2012-09-18,3924,[328],1046242.4,Hold,0.356002720547699,59.24630700000001,,
2012-09-19,3924,[328],1047823.36,Hold,0.36783642830500174,59.24630700000001,,
2012-09-20,3924,[328],1045638.88,Hold,0.35129902520838474,59.24630700000001,,
2012-09-21,3924,[328],1046950.88,Hold,0.3611096642377243,59.24630700000001,,
2012-09-24,3924,[328],1040659.8400000001,Hold,0.31339747277645547,59.24630700000001,,
2012-09-25,3924,[328],1026539.4400000001,Hold,0.20581544906996818,59.24630700000001,,
2012-09-26,3924,[328],1018657.6,Hold,0.14517674712675177,59.24630700000001,,
2012-09-27,3924,[328],1032728.7999999999,Hold,0.2529997736743894,59.24630700000001,,
2012-09-28,3924,[328],1026047.4400000001,Hold,0.20191438282530783,59.24630700000001,,
2012-10-01,3924,[328],1025161.8400000001,Hold,0.19500151937472676,59.24630700000001,,
2012-10-02,3924,[328],1029819.4400000001,Buy,0.23056327104862273,59.24630700000001,,
2012-10-03,3924,[328],1032279.4400000001,Hold,0.2492545861063178,59.24630700000001,,
2012-10-04,3924,[328],1036946.88,Hold,0.28463821214279594,59.24630700000001,,
2012-10-05,3924,[328],1032594.3200000001,Hold,0.25154230510113784,59.24630700000001,,
2012-10-08,3924,[328],1024774.7999999999,Hold,0.19174700574238202,59.24630700000001,,
2012-10-09,3924,[328],1009250.5599999999,Hold,0.07208714098241309,59.24630700000001,,
2012-10-10,3924,[328],1004907.8400000001,Hold,0.0383134485954395,59.24630700000001,,
2012-10-11,3924,[328],1004130.48,Hold,0.03224952264679892,59.24630700000001,,
2012-10-12,3924,[328],1002392.0800000001,Hold,0.01868755239398112,59.24630700000001,,
2012-10-15,3924,[328],1008975.0399999999,Hold,0.069859001415562,59.24630700000001,,
2012-10-16,3924,[328],1021107.76,Hold,0.16335632085557883,59.24630700000001,,
2012-10-17,3924,[328],1022075.36,Hold,0.17073329322994102,59.24630700000001,,
2012-10-18,3924,[328],1011825.36,Hold,0.09186616392962144,59.24630700000001,,
2012-10-19,3924,[328],989767.36,Hold,-0.08028769181430695,59.24630700000001,,
2012-10-22,3924,[328],993486.88,Hold,-0.05098260270485211,59.24630700000001,,
2012-10-23,3924,[328],984794.88,Hold,-0.11947740702230591,59.24630700000001,,
2012-10-24,3924,[328],981921.6,Hold,-0.14221531943091614,59.24630700000001,,
2012-10-25,3924,[328],983371.36,Hold,-0.1306940822376701,59.24630700000001,,
2012-10-26,3924,[328],983971.6,Hold,-0.12591423350754027,59.24630700000001,,
2012-10-31,3924,[328],980455.4400000001,Hold,-0.15362492780151005,59.24630700000001,,
2012-11-01,3924,[328],994503.6799999999,Hold,-0.042911428884040426,59.24630700000001,,
2012-11-02,3924,[328],999026.7999999999,Buy,-0.007580577875232475,59.24630700000001,,
2012-11-05,3924,[328],987812.48,Hold,-0.09536645290317836,59.24630700000001,,
2012-11-06,3924,[328],991837.0399999999,Hold,-0.0637415620993953,59.24630700000001,,
2012-11-07,3924,[328],967355.12,Hold,-0.2578006909842001,59.24630700000001,,
2012-11-08,3924,[328],953674.24,Hold,-0.3681551886731693,59.24630700000001,,
2012-11-09,3924,[328],956721.36,Hold,-0.3433650126242971,59.24630700000001,,
2012-11-12,3924,[328],956518.0,Hold,-0.34479205035077287,59.24630700000001,,
2012-11-13,3924,[328],949839.9199999999,Hold,-0.39893742846558444,59.24630700000001,,
2012-11-14,3924,[328],937677.6799999999,Hold,-0.49848512113138677,59.24630700000001,,
2012-11-15,3924,[328],934440.3200000001,Hold,-0.5250948082134221,59.24630700000001,,
2012-11-16,3924,[328],939750.64,Hold,-0.48121531673822604,59.24630700000001,,
2012-11-19,3924,[328],960394.9600000001,Hold,-0.3130031015568635,59.24630700000001,,
2012-11-20,3924,[328],960595.0399999999,Hold,-0.3113260789248118,59.24630700000001,,
2012-11-21,3924,[328],963832.4,Hold,-0.28524818806718866,59.24630700000001,,
2012-11-23,3924,[328],977050.7999999999,Hold,-0.17979296335324246,59.24630700000001,,
2012-11-26,3924,[328],980307.8400000001,Hold,-0.15394232680481235,59.24630700000001,,
2012-11-27,3924,[328],977359.12,Hold,-0.1772013719338772,59.24630700000001,,
2012-11-28,3924,[328],985227.8400000001,Hold,-0.11516612211427413,59.24630700000001,,
2012-11-29,3924,[328],991869.8400000001,Hold,-0.06317488978824226,59.24630700000001,,
2012-11-30,3924,[328],991282.72,Hold,-0.06774118182900635,59.24630700000001,,
2012-12-03,3924,[328],997504.88,Buy,-0.019321228565560844,59.24630700000001,,
2012-12-04,3924,[328],986838.3200000001,Hold,-0.10240320601652142,59.24630700000001,,
2012-12-05,3924,[328],979297.6,Hold,-0.1616081025341276,59.24630700000001,,
2012-12-06,3924,[328],984404.5599999999,Hold,-0.12142536828370076,59.24630700000001,,
2012-12-07,3924,[328],980721.12,Hold,-0.15033165949227545,59.24630700000001,,
2012-12-10,3924,[328],983646.88,Hold,-0.1272620015075887,59.24630700000001,,
2012-12-11,3924,[328],995238.4,Hold,-0.03684819086262614,59.24630700000001,,
2012-12-12,3924,[328],992453.6799999999,Hold,-0.05846116622478803,59.24630700000001,,
2012-12-13,3924,[328],985352.48,Hold,-0.11382577507667024,59.24630700000001,,
2012-12-14,3924,[328],978520.24,Hold,-0.16741867903283802,59.24630700000001,,
2012-12-17,3924,[328],991400.7999999999,Hold,-0.06658000307740997,59.24630700000001,,
2012-12-18,3924,[328],1005809.8400000001,Hold,0.04467527442735264,59.24630700000001,,
2012-12-19,3924,[328],1002474.0800000001,Hold,0.019049838401219432,59.24630700000001,,
2012-12-20,3924,[328],1004451.9199999999,Hold,0.03424032907690666,59.24630700000001,,
2012-12-21,3924,[328],994815.28,Hold,-0.04004571957147984,59.24630700000001,,
2012-12-24,3924,[328],992056.7999999999,Hold,-0.061391360325246946,59.24630700000001,,
2012-12-26,3924,[328],984696.48,Hold,-0.11863406609580185,59.24630700000001,,
2012-12-27,3924,[328],983302.48,Hold,-0.12949758277746026,59.24630700000001,,
2012-12-28,3924,[328],974905.6799999999,Hold,-0.1953467058140479,59.24630700000001,,
2012-12-31,3924,[328],994323.28,Hold,-0.04376346170009704,59.24630700000001,,
2013-01-02,3924,[328],1017880.24,Buy,0.1363031284929983,59.24630700000001,,
2013-01-03,3924,[328],1020910.9600000001,Hold,0.1591537631229878,59.24630700000001,,
2013-01-04,3924,[328],1021268.48,Hold,0.161814504400426,59.24630700000001,,
2013-01-07,3924,[328],1020333.6799999999,Hold,0.1546702808176592,59.24630700000001,,
2013-01-08,3924,[328],1018037.6799999999,Hold,0.1373198522997221,59.24630700000001,,
2013-01-09,3924,[328],1022629.6799999999,Hold,0.17188348340952952,59.24630700000001,,
2013-01-10,3924,[328],1027861.28,Hold,0.2110754878517085,59.24630700000001,,
2013-01-11,3924,[328],1029133.9199999999,Hold,0.22054384699341512,59.24630700000001,,
2013-01-14,3924,[328],1026464.0,Hold,0.2004476030548208,59.24630700000001,,
