,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2015-05-06,1219259,[0],1219259.0,Hold,1.2998046193329449,18.24946641025285,,
2015-05-07,1219259,[0],1219259.0,Hold,1.2995711763978735,18.24946641025285,,
2015-05-08,1219259,[0],1219259.0,Hold,1.299337817298607,18.24946641025285,,
2015-05-11,1219259,[0],1219259.0,Hold,1.2986382425640652,18.24946641025285,,
2015-05-12,1219259,[0],1219259.0,Hold,1.298405218356713,18.24946641025285,,
2015-05-13,1219259,[0],1219259.0,Hold,1.2981722777596794,18.24946641025285,,
2015-05-14,1219259,[0],1219259.0,Hold,1.2979394207280004,18.24946641025285,,
2015-05-15,1219259,[0],1219259.0,Hold,1.297706647216712,18.24946641025285,,
2015-05-18,1219259,[0],1219259.0,Hold,1.297008827356061,18.24946641025285,,
2015-05-19,1219259,[0],1219259.0,Hold,1.296776387477383,18.24946641025285,,
2015-05-20,1219259,[0],1219259.0,Hold,1.2965440308947862,18.24946641025285,,
2015-05-21,1219259,[0],1219259.0,Hold,1.2963117575634842,18.24946641025285,,
2015-05-22,1219259,[0],1219259.0,Hold,1.2960795674387793,18.24946641025285,,
2015-05-26,1219259,[0],1219259.0,Hold,1.2951516381121575,18.24946641025285,,
2015-05-27,1219259,[0],1219259.0,Hold,1.2949198633504633,18.24946641025285,,
2015-05-28,1219259,[0],1219259.0,Hold,1.2946881715276026,18.24946641025285,,
2015-05-29,1219259,[0],1219259.0,Hold,1.2944565625990778,18.24946641025285,,
2015-06-01,1219259,[0],1219259.0,Hold,1.2937622327349407,18.24946641025285,,
2015-06-02,4854,[239],1219259.0,Buy,1.2935309549393148,18.24946641025285,,
2015-06-03,4854,[239],1223569.97,Hold,1.3164763809602853,18.24946641025285,,
2015-06-04,4854,[239],1213983.68,Hold,1.2646081171106882,18.24946641025285,,
2015-06-05,4854,[239],1216215.94,Hold,1.2764372430326798,18.24946641025285,,
2015-06-08,4854,[239],1205023.57,Hold,1.21513365449899,18.24946641025285,,
2015-06-09,4854,[239],1203166.54,Hold,1.2048097018324322,18.24946641025285,,
2015-06-10,4854,[239],1218182.91,Hold,1.285893772357194,18.24946641025285,,
2015-06-11,4854,[239],1219573.8900000001,Hold,1.2931462362512525,18.24946641025285,,
2015-06-12,4854,[239],1212066.9000000001,Hold,1.2524482136771375,18.24946641025285,,
2015-06-15,4854,[239],1207016.83,Hold,1.2244378790183807,18.24946641025285,,
2015-06-16,4854,[239],1213130.45,Hold,1.2572983402682647,18.24946641025285,,
2015-06-17,4854,[239],1215360.32,Hold,1.269098337852692,18.24946641025285,,
2015-06-18,4854,[239],1231629.05,Hold,1.3559630049075455,18.24946641025285,,
2015-06-19,4854,[239],1227817.0,Hold,1.3354149322468922,18.24946641025285,,
2015-06-22,4854,[239],1236652.83,Hold,1.3816536710134164,18.24946641025285,,
2015-06-23,4854,[239],1238117.9000000001,Hold,1.3891609595761967,18.24946641025285,,
2015-06-24,4854,[239],1229109.99,Hold,1.3411137438863907,18.24946641025285,,
2015-06-25,4854,[239],1226667.41,Hold,1.3278594295355273,18.24946641025285,,
2015-06-26,4854,[239],1219095.8900000001,Hold,1.2871301918227163,18.24946641025285,,
2015-06-29,4854,[239],1189928.33,Hold,1.1283079023769682,18.24946641025285,,
2015-06-30,4854,[239],1196715.93,Hold,1.165221657244686,18.24946641025285,,
2015-07-01,4854,[239],1202989.68,Hold,1.1991383245674392,18.24946641025285,,
2015-07-02,1205661,[0],1205661.7,Sell,1.2134055568716828,18.24946641025285,,
2015-07-06,1205661,[0],1205661.0,Hold,1.2125396707924674,18.24946641025285,,
2015-07-07,1205661,[0],1205661.0,Hold,1.2123243380295357,18.24946641025285,,
2015-07-08,1205661,[0],1205661.0,Hold,1.2121090817332592,18.24946641025285,,
2015-07-09,1205661,[0],1205661.0,Hold,1.2118939018628705,18.24946641025285,,
2015-07-10,1205661,[0],1205661.0,Hold,1.211678798377669,18.24946641025285,,
2015-07-13,1205661,[0],1205661.0,Hold,1.211033945826867,18.24946641025285,,
2015-07-14,1205661,[0],1205661.0,Hold,1.210819147476161,18.24946641025285,,
2015-07-15,1205661,[0],1205661.0,Hold,1.2106044253076043,18.24946641025285,,
2015-07-16,1205661,[0],1205661.0,Hold,1.2103897792806961,18.24946641025285,,
2015-07-17,1205661,[0],1205661.0,Hold,1.2101752093549578,18.24946641025285,,
2015-07-20,1205661,[0],1205661.0,Hold,1.209531955780152,18.24946641025285,,
2015-07-21,1205661,[0],1205661.0,Hold,1.209317689854661,18.24946641025285,,
2015-07-22,1205661,[0],1205661.0,Hold,1.2091034998283012,18.24946641025285,,
2015-07-23,1205661,[0],1205661.0,Hold,1.2088893856607497,18.24946641025285,,
2015-07-24,1205661,[0],1205661.0,Hold,1.208675347311683,18.24946641025285,,
2015-07-27,1205661,[0],1205661.0,Hold,1.2080336867730912,18.24946641025285,,
2015-07-28,1205661,[0],1205661.0,Hold,1.2078199512957077,18.24946641025285,,
2015-07-29,1205661,[0],1205661.0,Hold,1.2076062914358143,18.24946641025285,,
2015-07-30,1205661,[0],1205661.0,Hold,1.2073927071532653,18.24946641025285,,
2015-07-31,1205661,[0],1205661.0,Hold,1.2071791984079816,18.24946641025285,,
2015-08-03,20,[234],1205661.0,Buy,1.2065391249951762,18.24946641025285,,
2015-08-04,20,[234],1194718.7,Hold,1.1471841789100434,18.24946641025285,,
2015-08-05,20,[234],1202765.96,Hold,1.1905172621852644,18.24946641025285,,
2015-08-06,20,[234],1183226.96,Hold,1.0841415739259563,18.24946641025285,,
2015-08-07,20,[234],1180208.36,Hold,1.0674054083545714,18.24946641025285,,
2015-08-10,20,[234],1193841.2,Hold,1.1412098764902456,18.24946641025285,,
2015-08-11,20,[234],1178628.86,Hold,1.0579855669143212,18.24946641025285,,
2015-08-12,20,[234],1180407.26,Hold,1.067554690132888,18.24946641025285,,
2015-08-13,20,[234],1177873.04,Hold,1.053462917397363,18.24946641025285,,
2015-08-14,20,[234],1181305.8199999998,Hold,1.0721005263713224,18.24946641025285,,
2015-08-17,20,[234],1191477.8,Hold,1.1269822539347496,18.24946641025285,,
2015-08-18,20,[234],1183907.9000000001,Hold,1.0855691616381558,18.24946641025285,,
2015-08-19,20,[234],1174477.7,Hold,1.0336977004136383,18.24946641025285,,
2015-08-20,20,[234],1141352.66,Hold,0.8488822281105479,18.24946641025285,,
2015-08-21,20,[234],1101233.36,Hold,0.6183177096962034,18.24946641025285,,
2015-08-24,20,[234],1059162.5,Hold,0.3679016571195737,21.038928023748802,,
2015-08-25,20,[234],1054538.66,Hold,0.33979079902033416,21.38363751171375,,
2015-08-26,20,[234],1099244.36,Hold,0.6061586114048723,21.38363751171375,,
2015-08-27,20,[234],1126194.14,Hold,0.7617747921610185,21.38363751171375,,
2015-08-28,20,[234],1129846.88,Hold,0.7824747644215924,21.38363751171375,,
2015-08-31,20,[234],1117723.34,Hold,0.7127072618261732,21.38363751171375,,
2015-09-01,20,[234],1084867.4000000001,Hold,0.5210536289791623,21.38363751171375,,
2015-09-02,1100854,[0],1100854.28,Sell,0.6148072772123703,21.38363751171375,,
2015-09-03,1100854,[0],1100854.0,Hold,0.6146978881170106,21.38363751171375,,
2015-09-04,1100854,[0],1100854.0,Hold,0.6145901692200306,21.38363751171375,,
2015-09-08,1100854,[0],1100854.0,Hold,0.6141596708970409,21.38363751171375,,
2015-09-09,1100854,[0],1100854.0,Hold,0.6140521405334276,21.38363751171375,,
2015-09-10,1100854,[0],1100854.0,Hold,0.6139446478170996,21.38363751171375,,
2015-09-11,1100854,[0],1100854.0,Hold,0.6138371927282726,21.38363751171375,,
2015-09-14,1100854,[0],1100854.0,Hold,0.6135150530294009,21.38363751171375,,
2015-09-15,1100854,[0],1100854.0,Hold,0.613407748253203,21.38363751171375,,
2015-09-16,1100854,[0],1100854.0,Hold,0.6133004810058962,21.38363751171375,,
2015-09-17,1100854,[0],1100854.0,Hold,0.6131932512677851,21.38363751171375,,
2015-09-18,1100854,[0],1100854.0,Hold,0.6130860590191745,21.38363751171375,,
2015-09-21,1100854,[0],1100854.0,Hold,0.6127647070140352,21.38363751171375,,
2015-09-22,1100854,[0],1100854.0,Hold,0.6126576645270942,21.38363751171375,,
2015-09-23,1100854,[0],1100854.0,Hold,0.6125506594315322,21.38363751171375,,
2015-09-24,1100854,[0],1100854.0,Hold,0.6124436917077425,21.38363751171375,,
2015-09-25,1100854,[0],1100854.0,Hold,0.6123367613361852,21.38363751171375,,
2015-09-28,1100854,[0],1100854.0,Hold,0.6120161941391977,21.38363751171375,,
2015-09-29,1100854,[0],1100854.0,Hold,0.6119094129809932,21.38363751171375,,
2015-09-30,1100854,[0],1100854.0,Hold,0.6118026690773437,21.38363751171375,,
2015-10-01,1100854,[0],1100854.0,Hold,0.6116959624087315,21.38363751171375,,
2015-10-02,1100854,[0],1100854.0,Sell,0.6115892929557054,21.38363751171375,,
2015-10-05,1100854,[0],1100854.0,Hold,0.6112695076954111,21.38363751171375,,
2015-10-06,1100854,[0],1100854.0,Hold,0.6111629869101298,21.38363751171375,,
2015-10-07,1100854,[0],1100854.0,Hold,0.6110565032432236,21.38363751171375,,
2015-10-08,1100854,[0],1100854.0,Hold,0.6109500566752857,21.38363751171375,,
2015-10-09,1100854,[0],1100854.0,Hold,0.6108436471869538,21.38363751171375,,
2015-10-12,1100854,[0],1100854.0,Hold,0.6105246410058829,21.38363751171375,,
2015-10-13,1100854,[0],1100854.0,Hold,0.6104183796423301,21.38363751171375,,
2015-10-14,1100854,[0],1100854.0,Hold,0.610312155261683,21.38363751171375,,
2015-10-15,1100854,[0],1100854.0,Hold,0.6102059678445793,21.38363751171375,,
2015-10-16,1100854,[0],1100854.0,Hold,0.6100998173717675,21.38363751171375,,
2015-10-19,1100854,[0],1100854.0,Hold,0.6097815874263057,21.38363751171375,,
2015-10-20,1100854,[0],1100854.0,Hold,0.609675584537972,21.38363751171375,,
2015-10-21,1100854,[0],1100854.0,Hold,0.609569618497674,21.38363751171375,,
2015-10-22,1100854,[0],1100854.0,Hold,0.6094636892862049,21.38363751171375,,
2015-10-23,1100854,[0],1100854.0,Hold,0.6093577968843356,21.38363751171375,,
2015-10-26,1100854,[0],1100854.0,Hold,0.6090403403447464,21.38363751171375,,
2015-10-27,1100854,[0],1100854.0,Hold,0.6089345949896741,21.38363751171375,,
2015-10-28,1100854,[0],1100854.0,Hold,0.6088288863484337,21.38363751171375,,
2015-10-29,1100854,[0],1100854.0,Hold,0.6087232144019294,21.38363751171375,,
2015-10-30,1100854,[0],1100854.0,Hold,0.6086175791310655,21.38363751171375,,
2015-11-02,1100854,[0],1100854.0,Sell,0.6083008931812905,21.38363751171375,,
2015-11-03,1100854,[0],1100854.0,Hold,0.6081954044221183,21.38363751171375,,
2015-11-04,1100854,[0],1100854.0,Hold,0.6080899522432404,21.38363751171375,,
2015-11-05,1100854,[0],1100854.0,Hold,0.6079845366256498,21.38363751171375,,
2015-11-06,1100854,[0],1100854.0,Hold,0.6078791575503173,21.38363751171375,,
2015-11-09,1100854,[0],1100854.0,Hold,0.6075632393879982,21.38363751171375,,
2015-11-10,1100854,[0],1100854.0,Hold,0.6074580062918944,21.38363751171375,,
2015-11-11,1100854,[0],1100854.0,Hold,0.6073528096431913,21.38363751171375,,
2015-11-12,1100854,[0],1100854.0,Hold,0.6072476494229706,21.38363751171375,,
2015-11-13,1100854,[0],1100854.0,Hold,0.607142525612292,21.38363751171375,,
2015-11-16,1100854,[0],1100854.0,Hold,0.6068273724486595,21.38363751171375,,
2015-11-17,1100854,[0],1100854.0,Hold,0.6067223940873001,21.38363751171375,,
2015-11-18,1100854,[0],1100854.0,Hold,0.6066174520411138,21.38363751171375,,
2015-11-19,1100854,[0],1100854.0,Hold,0.6065125462912269,21.38363751171375,,
2015-11-20,1100854,[0],1100854.0,Hold,0.6064076768188542,21.38363751171375,,
2015-11-23,1100854,[0],1100854.0,Hold,0.6060932858785728,21.38363751171375,,
2015-11-24,1100854,[0],1100854.0,Hold,0.6059885613281413,21.38363751171375,,
2015-11-25,1100854,[0],1100854.0,Hold,0.6058838729612548,21.38363751171375,,
2015-11-27,1100854,[0],1100854.0,Hold,0.6056746047031769,21.38363751171375,,
2015-11-30,1100854,[0],1100854.0,Hold,0.605360973224367,21.38363751171375,,
2015-12-01,1100854,[0],1100854.0,Hold,0.6052565015654876,21.38363751171375,,
2015-12-02,1100854,[0],1100854.0,Sell,0.6051520659592136,21.38363751171375,,
2015-12-03,1100854,[0],1100854.0,Hold,0.6050476663868487,21.38363751171375,,
2015-12-04,1100854,[0],1100854.0,Hold,0.6049433028297413,21.38363751171375,,
2015-12-07,1100854,[0],1100854.0,Hold,0.6046304280638237,21.38363751171375,,
2015-12-08,1100854,[0],1100854.0,Hold,0.6045262083816061,21.38363751171375,,
2015-12-09,1100854,[0],1100854.0,Hold,0.6044220246216314,21.38363751171375,,
2015-12-10,1100854,[0],1100854.0,Hold,0.6043178767652924,21.38363751171375,,
2015-12-11,1100854,[0],1100854.0,Hold,0.6042137647940926,21.38363751171375,,
2015-12-14,1100854,[0],1100854.0,Hold,0.6039016440057221,21.38363751171375,,
2015-12-15,1100854,[0],1100854.0,Hold,0.6037976753896279,21.38363751171375,,
2015-12-16,1100854,[0],1100854.0,Hold,0.6036937425660582,21.38363751171375,,
2015-12-17,1100854,[0],1100854.0,Hold,0.6035898455165167,21.38363751171375,,
2015-12-18,1100854,[0],1100854.0,Hold,0.6034859842225515,21.38363751171375,,
2015-12-21,1100854,[0],1100854.0,Hold,0.6031746146895944,21.38363751171375,,
2015-12-22,1100854,[0],1100854.0,Hold,0.6030708962334819,21.38363751171375,,
2015-12-23,1100854,[0],1100854.0,Hold,0.6029672134408193,21.38363751171375,,
2015-12-24,1100854,[0],1100854.0,Hold,0.6028635662931547,21.38363751171375,,
2015-12-28,1100854,[0],1100854.0,Hold,0.6024493337855485,21.38363751171375,,
2015-12-29,1100854,[0],1100854.0,Hold,0.60234586458765,21.38363751171375,,
2015-12-30,1100854,[0],1100854.0,Hold,0.6022424309247043,21.38363751171375,,
2015-12-31,1100854,[0],1100854.0,Hold,0.6021390327784149,21.38363751171375,,
2016-01-04,1100854,[0],1100854.0,Sell,0.6017257949941346,21.38363751171375,,
2016-01-05,1100854,[0],1100854.0,Hold,0.6016225741569903,21.38363751171375,,
2016-01-06,1100854,[0],1100854.0,Hold,0.6015193887269454,21.38363751171375,,
2016-01-07,1100854,[0],1100854.0,Hold,0.6014162386857924,21.38363751171375,,
2016-01-08,1100854,[0],1100854.0,Hold,0.6013131240153236,21.38363751171375,,
2016-01-11,1100854,[0],1100854.0,Hold,0.601003992046123,21.38363751171375,,
2016-01-12,1100854,[0],1100854.0,Hold,0.6009010186765806,21.38363751171375,,
2016-01-13,1100854,[0],1100854.0,Hold,0.6007980805869062,21.38363751171375,,
2016-01-14,1100854,[0],1100854.0,Hold,0.6006951777589364,21.38363751171375,,
2016-01-15,1100854,[0],1100854.0,Hold,0.6005923101745969,21.38363751171375,,
2016-01-19,1100854,[0],1100854.0,Hold,0.6001811919114752,21.38363751171375,,
2016-01-20,1100854,[0],1100854.0,Hold,0.600078500273904,21.38363751171375,,
2016-01-21,1100854,[0],1100854.0,Hold,0.5999758437714942,21.38363751171375,,
2016-01-22,1100854,[0],1100854.0,Hold,0.5998732223862602,21.38363751171375,,
2016-01-25,1100854,[0],1100854.0,Hold,0.599565568753313,21.38363751171375,,
2016-01-26,1100854,[0],1100854.0,Hold,0.5994630876566154,21.38363751171375,,
2016-01-27,1100854,[0],1100854.0,Hold,0.5993606415871433,21.38363751171375,,
2016-01-28,1100854,[0],1100854.0,Hold,0.5992582305268668,21.38363751171375,,
2016-01-29,1100854,[0],1100854.0,Hold,0.5991558544579112,21.38363751171375,,
2016-02-01,1100854,[0],1100854.0,Hold,0.5988489360195581,21.38363751171375,,
2016-02-02,1100854,[0],1100854.0,Sell,0.5987466997365853,21.38363751171375,,
2016-02-03,1100854,[0],1100854.0,Hold,0.5986444983554051,21.38363751171375,,
2016-02-04,1100854,[0],1100854.0,Hold,0.5985423318580985,21.38363751171375,,
2016-02-05,1100854,[0],1100854.0,Hold,0.5984402002268352,21.38363751171375,,
2016-02-08,1100854,[0],1100854.0,Hold,0.5981340143508929,21.38363751171375,,
2016-02-09,1100854,[0],1100854.0,Hold,0.5980320220054569,21.38363751171375,,
2016-02-10,1100854,[0],1100854.0,Hold,0.5979300644369578,21.38363751171375,,
2016-02-11,1100854,[0],1100854.0,Hold,0.5978281416276099,21.38363751171375,,
2016-02-12,1100854,[0],1100854.0,Hold,0.5977262535596495,21.38363751171375,,
2016-02-16,1100854,[0],1100854.0,Hold,0.5973190483465896,21.38363751171375,,
2016-02-17,1100854,[0],1100854.0,Hold,0.5972173337193576,21.38363751171375,,
2016-02-18,1100854,[0],1100854.0,Hold,0.5971156537271538,21.38363751171375,,
2016-02-19,1100854,[0],1100854.0,Hold,0.597014008352259,21.38363751171375,,
2016-02-22,1100854,[0],1100854.0,Hold,0.596709279754748,21.38363751171375,,
2016-02-23,1100854,[0],1100854.0,Hold,0.596607772672475,21.38363751171375,,
2016-02-24,1100854,[0],1100854.0,Hold,0.5965063001192705,21.38363751171375,,
2016-02-25,1100854,[0],1100854.0,Hold,0.5964048620775042,21.38363751171375,,
2016-02-26,1100854,[0],1100854.0,Hold,0.5963034585295901,21.38363751171375,,
2016-02-29,1100854,[0],1100854.0,Hold,0.5959994546729908,21.38363751171375,,
2016-03-01,1100854,[0],1100854.0,Hold,0.5958981889246262,21.38363751171375,,
2016-03-02,1100854,[0],1100854.0,Sell,0.595796957582273,21.38363751171375,,
2016-03-03,1100854,[0],1100854.0,Hold,0.5956957606283897,21.38363751171375,,
2016-03-04,1100854,[0],1100854.0,Hold,0.5955945980454569,21.38363751171375,,
2016-03-07,1100854,[0],1100854.0,Hold,0.5952913163473683,21.38363751171375,,
2016-03-08,1100854,[0],1100854.0,Hold,0.5951902910732887,21.38363751171375,,
2016-03-09,1100854,[0],1100854.0,Hold,0.5950893000827406,21.38363751171375,,
2016-03-10,1100854,[0],1100854.0,Hold,0.5949883433582714,21.38363751171375,,
2016-03-11,1100854,[0],1100854.0,Hold,0.5948874208824506,21.38363751171375,,
2016-03-14,1100854,[0],1100854.0,Hold,0.5945848587726843,21.38363751171375,,
2016-03-15,1100854,[0],1100854.0,Hold,0.5944840731173295,21.38363751171375,,
2016-03-16,1100854,[0],1100854.0,Hold,0.5943833216236039,21.38363751171375,,
2016-03-17,1100854,[0],1100854.0,Hold,0.5942826042741656,21.38363751171375,,
2016-03-18,1100854,[0],1100854.0,Hold,0.5941819210516286,21.38363751171375,,
2016-03-21,1100854,[0],1100854.0,Hold,0.5938800759722307,21.38363751171375,,
2016-03-22,1100854,[0],1100854.0,Hold,0.5937795290840819,21.38363751171375,,
2016-03-23,1100854,[0],1100854.0,Hold,0.5936790162362593,21.38363751171375,,
2016-03-24,1100854,[0],1100854.0,Hold,0.5935785374114877,21.38363751171375,,
2016-03-28,1100854,[0],1100854.0,Hold,0.5931769619975436,21.38363751171375,,
2016-03-29,1100854,[0],1100854.0,Hold,0.5930766530291232,21.38363751171375,,
2016-03-30,1100854,[0],1100854.0,Hold,0.5929763779803032,21.38363751171375,,
2016-03-31,1100854,[0],1100854.0,Hold,0.5928761368338753,21.38363751171375,,
2016-04-01,1100854,[0],1100854.0,Hold,0.5927759295726309,21.38363751171375,,
2016-04-04,1100854,[0],1100854.0,Sell,0.5924755109283586,21.38363751171375,,
2016-04-05,1100854,[0],1100854.0,Hold,0.5923754390362301,21.38363751171375,,
2016-04-06,1100854,[0],1100854.0,Hold,0.5922754009435094,21.38363751171375,,
2016-04-07,1100854,[0],1100854.0,Hold,0.5921753966330767,21.38363751171375,,
2016-04-08,1100854,[0],1100854.0,Hold,0.5920754260878569,21.38363751171375,,
2016-04-11,1100854,[0],1100854.0,Hold,0.5917757168723448,21.38363751171375,,
2016-04-12,1100854,[0],1100854.0,Hold,0.591675881217002,21.38363751171375,,
2016-04-13,1100854,[0],1100854.0,Hold,0.5915760792414737,21.38363751171375,,
2016-04-14,1100854,[0],1100854.0,Hold,0.5914763109287069,21.38363751171375,,
2016-04-15,1100854,[0],1100854.0,Hold,0.5913765762616929,21.38363751171375,,
2016-04-18,1100854,[0],1100854.0,Hold,0.5910775739650154,21.38363751171375,,
2016-04-19,1100854,[0],1100854.0,Hold,0.5909779737109266,21.38363751171375,,
2016-04-20,1100854,[0],1100854.0,Hold,0.5908784070176143,21.38363751171375,,
2016-04-21,1100854,[0],1100854.0,Hold,0.5907788738681141,21.38363751171375,,
2016-04-22,1100854,[0],1100854.0,Hold,0.5906793742454841,21.38363751171375,,
2016-04-25,1100854,[0],1100854.0,Hold,0.5903810763694839,21.38363751171375,,
2016-04-26,1100854,[0],1100854.0,Hold,0.59028171068507,21.38363751171375,,
2016-04-27,1100854,[0],1100854.0,Hold,0.5901823784429494,21.38363751171375,,
2016-04-28,1100854,[0],1100854.0,Hold,0.5900830796262246,21.38363751171375,,
2016-04-29,1100854,[0],1100854.0,Hold,0.5899838142180647,21.38363751171375,,
2016-05-02,1100854,[0],1100854.0,Sell,0.5896862182763529,21.38363751171375,,
2016-05-03,1100854,[0],1100854.0,Hold,0.5895870863339203,21.38363751171375,,
2016-05-04,1100854,[0],1100854.0,Hold,0.5894879877158754,21.38363751171375,,
2016-05-05,1100854,[0],1100854.0,Hold,0.5893889224053872,21.38363751171375,,
2016-05-06,1100854,[0],1100854.0,Hold,0.5892898903856914,21.38363751171375,,
2016-05-09,1100854,[0],1100854.0,Hold,0.5889929939035587,21.38363751171375,,
2016-05-10,1100854,[0],1100854.0,Hold,0.588894094879322,21.38363751171375,,
2016-05-11,1100854,[0],1100854.0,Hold,0.5887952290621001,21.38363751171375,,
2016-05-12,1100854,[0],1100854.0,Hold,0.588696396435151,21.38363751171375,,
2016-05-13,1100854,[0],1100854.0,Hold,0.5885975969817769,21.38363751171375,,
2016-05-16,1100854,[0],1100854.0,Hold,0.5883013974961715,21.38363751171375,,
2016-05-17,1100854,[0],1100854.0,Hold,0.5882027305702087,21.38363751171375,,
2016-05-18,1100854,[0],1100854.0,Hold,0.5881040967344431,21.38363751171375,,
2016-05-19,1100854,[0],1100854.0,Hold,0.5880054959722214,21.38363751171375,,
2016-05-20,1100854,[0],1100854.0,Hold,0.5879069282669125,21.38363751171375,,
2016-05-23,1100854,[0],1100854.0,Hold,0.5876114233262841,21.38363751171375,,
2016-05-24,1100854,[0],1100854.0,Hold,0.5875129876825369,21.38363751171375,,
2016-05-25,1100854,[0],1100854.0,Hold,0.58741458501268,21.38363751171375,,
2016-05-26,1100854,[0],1100854.0,Hold,0.5873162153001932,21.38363751171375,,
2016-05-27,1100854,[0],1100854.0,Hold,0.5872178785284898,21.38363751171375,,
2016-05-31,1100854,[0],1100854.0,Hold,0.5868248605189974,21.38363751171375,,
2016-06-01,1100854,[0],1100854.0,Hold,0.586726688203365,21.38363751171375,,
2016-06-02,1100854,[0],1100854.0,Sell,0.5866285487294398,21.38363751171375,,
2016-06-03,1100854,[0],1100854.0,Hold,0.5865304420807238,21.38363751171375,,
2016-06-06,1100854,[0],1100854.0,Hold,0.5862363189213626,21.38363751171375,,
2016-06-07,1100854,[0],1100854.0,Hold,0.586138343409015,21.38363751171375,,
2016-06-08,1100854,[0],1100854.0,Hold,0.5860404006396758,21.38363751171375,,
2016-06-09,1100854,[0],1100854.0,Hold,0.5859424905969357,21.38363751171375,,
2016-06-10,1100854,[0],1100854.0,Hold,0.5858446132643857,21.38363751171375,,
2016-06-13,1100854,[0],1100854.0,Hold,0.5855511773640742,21.38363751171375,,
2016-06-14,1100854,[0],1100854.0,Hold,0.5854534307085268,21.38363751171375,,
2016-06-15,1100854,[0],1100854.0,Hold,0.5853557166813239,21.38363751171375,,
2016-06-16,1100854,[0],1100854.0,Hold,0.5852580352661452,21.38363751171375,,
2016-06-17,1100854,[0],1100854.0,Hold,0.5851603864466925,21.38363751171375,,
2016-06-20,1100854,[0],1100854.0,Hold,0.584867635399422,21.38363751171375,,
2016-06-21,1100854,[0],1100854.0,Hold,0.5847701167997377,21.38363751171375,,
2016-06-22,1100854,[0],1100854.0,Hold,0.5846726307142891,21.38363751171375,,
2016-06-23,1100854,[0],1100854.0,Hold,0.5845751771268448,21.38363751171375,,
2016-06-24,1100854,[0],1100854.0,Hold,0.584477756021129,21.38363751171375,,
2016-06-27,1100854,[0],1100854.0,Hold,0.5841856874321261,21.38363751171375,,
2016-06-28,1100854,[0],1100854.0,Hold,0.5840883960911203,21.38363751171375,,
2016-06-29,1100854,[0],1100854.0,Hold,0.5839911371507744,21.38363751171375,,
2016-06-30,1100854,[0],1100854.0,Hold,0.5838939105949237,21.38363751171375,,
2016-07-01,1100854,[0],1100854.0,Hold,0.5837967164073588,21.38363751171375,,
2016-07-05,1100854,[0],1100854.0,Sell,0.5834082630171933,21.38363751171375,,
2016-07-06,1100854,[0],1100854.0,Hold,0.5833112304289845,21.38363751171375,,
2016-07-07,1100854,[0],1100854.0,Hold,0.5832142301122722,21.38363751171375,,
2016-07-08,1100854,[0],1100854.0,Hold,0.5831172620509806,21.38363751171375,,
2016-07-11,1100854,[0],1100854.0,Hold,0.5828265512387354,21.38363751171375,,
2016-07-12,1100854,[0],1100854.0,Hold,0.582729712038299,21.38363751171375,,
2016-07-13,1100854,[0],1100854.0,Hold,0.5826329050129697,21.38363751171375,,
2016-07-14,1100854,[0],1100854.0,Hold,0.5825361301466714,21.38363751171375,,
2016-07-15,1100854,[0],1100854.0,Hold,0.5824393874234168,21.38363751171375,,
2016-07-18,1100854,[0],1100854.0,Hold,0.5821493519517773,21.38363751171375,,
2016-07-19,1100854,[0],1100854.0,Hold,0.5820527376406259,21.38363751171375,,
2016-07-20,1100854,[0],1100854.0,Hold,0.5819561553925379,21.38363751171375,,
2016-07-21,1100854,[0],1100854.0,Hold,0.5818596051915925,21.38363751171375,,
2016-07-22,1100854,[0],1100854.0,Hold,0.5817630870218249,21.38363751171375,,
2016-07-25,1100854,[0],1100854.0,Hold,0.5814737245402046,21.38363751171375,,
2016-07-26,1100854,[0],1100854.0,Hold,0.581377334335853,21.38363751171375,,
2016-07-27,1100854,[0],1100854.0,Hold,0.5812809760830762,21.38363751171375,,
2016-07-28,1100854,[0],1100854.0,Hold,0.58118464976602,21.38363751171375,,
2016-07-29,1100854,[0],1100854.0,Hold,0.5810883553688084,21.38363751171375,,
2016-08-01,1100854,[0],1100854.0,Hold,0.5807996635375678,21.38363751171375,,
2016-08-02,4571,[211],1100854.0,Buy,0.5807034966611502,21.38363751171375,,
2016-08-03,4571,[211],1093276.14,Hold,0.5387565969989128,21.38363751171375,,
2016-08-04,4571,[211],1094649.75,Hold,0.546272494395339,21.38363751171375,,
2016-08-05,4571,[211],1106227.32,Hold,0.6099172627461735,21.38363751171375,,
2016-08-08,4571,[211],1104543.54,Hold,0.6003889136235729,21.38363751171375,,
2016-08-09,4571,[211],1107147.2799999998,Hold,0.6145478861754317,21.38363751171375,,
2016-08-10,4571,[211],1102739.49,Hold,0.5902943255758242,21.38363751171375,,
2016-08-11,4571,[211],1107763.4,Hold,0.6177128357037986,21.38363751171375,,
2016-08-12,4571,[211],1108712.9,Hold,0.622797106177897,21.38363751171375,,
2016-08-15,4571,[211],1114857.2200000002,Hold,0.6559329028080318,21.38363751171375,,
2016-08-16,4571,[211],1107491.21,Hold,0.6157159761040587,21.38363751171375,,
2016-08-17,4571,[211],1107818.26,Hold,0.6174000920061262,21.38363751171375,,
2016-08-18,4571,[211],1110242.65,Hold,0.6305186787285644,21.38363751171375,,
2016-08-19,4571,[211],1109869.18,Hold,0.6283800641933013,21.38363751171375,,
