,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-08-12,1483,[324],1696942.5999999999,Hold,3.2326621896203056,22.14562313763376,,
2016-08-15,1483,[324],1706377.4800000002,Hold,3.2654621865702005,22.14562313763376,,
2016-08-16,1483,[324],1695066.64,Hold,3.2236335272267436,22.14562313763376,,
2016-08-17,1483,[324],1695568.8399999999,Hold,3.2249322533896896,22.14562313763376,,
2016-08-18,1483,[324],1699291.5999999999,Hold,3.238000113368056,22.14562313763376,,
2016-08-19,1483,[324],1698718.12,Hold,3.2353644936611525,22.14562313763376,,
2016-08-22,1483,[324],1700733.4000000001,Hold,3.2410936202838414,22.14562313763376,,
2016-08-23,1483,[324],1705748.92,Hold,3.2588101507607936,22.14562313763376,,
2016-08-24,1483,[324],1692014.5599999998,Hold,3.2081550433063377,22.14562313763376,,
2016-08-25,1483,[324],1690235.8,Hold,3.2011022940269918,22.14562313763376,,
2016-08-26,1483,[324],1692413.08,Hold,3.2085420604472725,22.14562313763376,,
2016-08-29,1483,[324],1696757.92,Hold,3.2228113999432484,22.14562313763376,,
2016-08-30,1483,[324],1693731.76,Hold,3.2112212958134156,22.14562313763376,,
2016-08-31,1483,[324],1690566.28,Hold,3.1991065070340774,22.14562313763376,,
2016-09-01,1483,[324],1695099.04,Hold,3.215143563526235,22.14562313763376,,
2016-09-02,6732,[323],1702372.8399999999,Buy,3.241107382619446,22.14562313763376,,
2016-09-06,6732,[323],1710850.93,Hold,3.269678202759141,22.14562313763376,,
2016-09-07,6732,[323],1713441.3900000001,Hold,3.2784931592990896,22.14562313763376,,
2016-09-08,6732,[323],1705544.0399999998,Hold,3.249373647714182,22.14562313763376,,
2016-09-09,6732,[323],1662400.93,Hold,3.0905354333019552,22.14562313763376,,
2016-09-12,6732,[323],1690172.4700000002,Hold,3.1912726897103783,22.14562313763376,,
2016-09-13,6732,[323],1671880.98,Hold,3.1235654663507084,22.14562313763376,,
2016-09-14,6732,[323],1677859.7100000002,Hold,3.1450744198637803,22.14562313763376,,
2016-09-15,6732,[323],1702381.8699999999,Hold,3.234123507528075,22.14562313763376,,
2016-09-16,6732,[323],1700728.1099999999,Hold,3.227583577386306,22.14562313763376,,
2016-09-19,6732,[323],1697646.69,Hold,3.214780882233903,22.14562313763376,,
2016-09-20,6732,[323],1699688.05,Hold,3.2216608688582893,22.14562313763376,,
2016-09-21,6732,[323],1717075.1400000001,Hold,3.2839324103171252,22.14562313763376,,
2016-09-22,6732,[323],1731396.9600000002,Hold,3.33466462484302,22.14562313763376,,
2016-09-23,6732,[323],1720489.25,Hold,3.2950982318197264,22.14562313763376,,
2016-09-26,6732,[323],1704901.27,Hold,3.237326853925482,22.14562313763376,,
2016-09-27,6732,[323],1720476.33,Hold,3.2928606756468914,22.14562313763376,,
2016-09-28,6732,[323],1724623.6500000001,Hold,3.3071611440901982,22.14562313763376,,
2016-09-29,6732,[323],1708667.45,Hold,3.2493112881011976,22.14562313763376,,
2016-09-30,6732,[323],1722508.0,Hold,3.298494502162863,22.14562313763376,,
2016-10-03,6732,[323],1718725.67,Buy,3.2833069748551047,22.14562313763376,,
2016-10-04,6732,[323],1715292.18,Hold,3.270444724032129,22.14562313763376,,
2016-10-05,6732,[323],1723806.4600000002,Hold,3.300397759605711,22.14562313763376,,
2016-10-06,6732,[323],1720844.55,Hold,3.2892589363062052,22.14562313763376,,
2016-10-07,6732,[323],1716177.2,Hold,3.271991907691496,22.14562313763376,,
2016-10-10,6732,[323],1727892.41,Hold,3.3122323362646755,22.14562313763376,,
2016-10-11,6732,[323],1701445.17,Hold,3.216796560407942,22.14562313763376,,
2016-10-12,6732,[323],1698935.4600000002,Hold,3.2071886373476133,22.14562313763376,,
2016-10-13,6732,[323],1690637.59,Hold,3.176568582890482,22.14562313763376,,
2016-10-14,6732,[323],1690905.68,Hold,3.1770163512715666,22.14562313763376,,
2016-10-17,6732,[323],1686273.8599999999,Hold,3.1585960722149586,22.14562313763376,,
2016-10-18,6732,[323],1700492.32,Hold,3.2096268957365615,22.14562313763376,,
2016-10-19,6732,[323],1701322.43,Hold,3.21209222174883,22.14562313763376,,
2016-10-20,6732,[323],1699843.09,Hold,3.2062197619123767,22.14562313763376,,
2016-10-21,6732,[323],1704872.2,Hold,3.223824102752104,22.14562313763376,,
2016-10-24,6732,[323],1721807.09,Hold,3.2828929633142767,22.14562313763376,,
2016-10-25,6732,[323],1713270.2,Hold,3.2518419755706685,22.14562313763376,,
2016-10-26,6732,[323],1702569.2100000002,Hold,3.2128664688172215,22.14562313763376,,
2016-10-27,6732,[323],1691490.31,Hold,3.17230672404909,22.14562313763376,,
2016-10-28,6732,[323],1683134.3,Hold,3.1414333867623156,22.14562313763376,,
2016-10-31,6732,[323],1682824.2200000002,Hold,3.138748047772988,22.14562313763376,,
2016-11-01,6732,[323],1671338.34,Hold,3.096301771102694,22.14562313763376,,
2016-11-02,1669300,[0],1669300.2100000002,Sell,3.0883235126534236,22.14562313763376,,
2016-11-03,1669300,[0],1669300.0,Hold,3.087812902163223,22.14562313763376,,
2016-11-04,1669300,[0],1669300.0,Hold,3.0873032297767278,22.14562313763376,,
2016-11-07,1669300,[0],1669300.0,Hold,3.08577522155542,22.14562313763376,,
2016-11-08,1669300,[0],1669300.0,Hold,3.0852662215170357,22.14562313763376,,
2016-11-09,1669300,[0],1669300.0,Hold,3.0847573893578284,22.14562313763376,,
2016-11-10,1669300,[0],1669300.0,Hold,3.0842487249947315,22.14562313763376,,
2016-11-11,1669300,[0],1669300.0,Hold,3.083740228344789,22.14562313763376,,
2016-11-14,1669300,[0],1669300.0,Hold,3.082215743844907,22.14562313763376,,
2016-11-15,1669300,[0],1669300.0,Hold,3.0817079172188677,22.14562313763376,,
2016-11-16,1669300,[0],1669300.0,Hold,3.081200257891892,22.14562313763376,,
2016-11-17,1669300,[0],1669300.0,Hold,3.080692765781312,22.14562313763376,,
2016-11-18,1669300,[0],1669300.0,Hold,3.0801854408045726,22.14562313763376,,
2016-11-21,1669300,[0],1669300.0,Hold,3.0786644678520325,22.14562313763376,,
2016-11-22,1669300,[0],1669300.0,Hold,3.0781578105856466,22.14562313763376,,
2016-11-23,1669300,[0],1669300.0,Hold,3.0776513200408973,22.14562313763376,,
2016-11-25,1669300,[0],1669300.0,Hold,3.0766388387872823,22.14562313763376,,
2016-11-28,1669300,[0],1669300.0,Hold,3.075121365264044,22.14562313763376,,
2016-11-29,1669300,[0],1669300.0,Hold,3.074615873323272,22.14562313763376,,
2016-11-30,1669300,[0],1669300.0,Hold,3.0741105475293518,22.14562313763376,,
2016-12-01,1669300,[0],1669300.0,Hold,3.0736053878004155,22.14562313763376,,
2016-12-02,4804,[316],1669300.0,Buy,3.0731003940545953,22.14562313763376,,
2016-12-05,4804,[316],1682413.24,Hold,3.1192161813551778,22.14562313763376,,
2016-12-06,4804,[316],1690032.0,Hold,3.146211918216335,22.14562313763376,,
2016-12-07,4804,[316],1709232.1600000001,Hold,3.21449291865219,22.14562313763376,,
2016-12-08,4804,[316],1716689.76,Hold,3.2404865308248043,22.14562313763376,,
2016-12-09,4804,[316],1725266.0,Hold,3.2703153676063357,22.14562313763376,,
2016-12-12,4804,[316],1715166.64,Hold,3.232954356302664,22.14562313763376,,
2016-12-13,4804,[316],1731374.28,Hold,3.289691229472025,22.14562313763376,,
2016-12-14,4804,[316],1722791.72,Hold,3.2588940916343567,22.14562313763376,,
2016-12-15,4804,[316],1729168.6,Hold,3.280850229297294,22.14562313763376,,
2016-12-16,4804,[316],1722946.56,Hold,3.258371635987878,22.14562313763376,,
2016-12-19,4804,[316],1729355.0399999998,Hold,3.2793537884177937,22.14562313763376,,
2016-12-20,4804,[316],1737729.0399999998,Hold,3.3082049556125703,22.14562313763376,,
2016-12-21,4804,[316],1733775.8800000001,Hold,3.2938076310142783,22.14562313763376,,
2016-12-22,4804,[316],1726188.72,Hold,3.266597481699285,22.14562313763376,,
2016-12-23,4804,[316],1731014.0399999998,Hold,3.2830338257980207,22.14562313763376,,
2016-12-27,4804,[316],1738835.0399999998,Hold,3.3082783694155626,22.14562313763376,,
2016-12-28,4804,[316],1723388.9600000002,Hold,3.25352816355029,22.14562313763376,,
2016-12-29,4804,[316],1721344.44,Hold,3.245787146820689,22.14562313763376,,
2016-12-30,4804,[316],1705869.92,Hold,3.1904439378523497,22.14562313763376,,
2017-01-03,10229,[315],1719299.92,Buy,3.235921899359484,22.14562313763376,,
2017-01-04,10229,[315],1735487.1500000001,Hold,3.2922509677322465,22.14562313763376,,
2017-01-05,10229,[315],1738930.0999999999,Hold,3.3037395497792943,22.14562313763376,,
2017-01-06,10229,[315],1749362.9000000001,Hold,3.3395012323605977,22.14562313763376,,
2017-01-09,10229,[315],1752752.2999999998,Hold,3.349607234609442,22.14562313763376,,
2017-01-10,10229,[315],1759052.2999999998,Hold,3.370828447296925,22.14562313763376,,
2017-01-11,10229,[315],1762778.75,Hold,3.383117005378189,22.14562313763376,,
2017-01-12,10229,[315],1757688.3499999999,Hold,3.365021363038645,22.14562313763376,,
2017-01-13,10229,[315],1766076.8,Hold,3.3933496554914955,22.14562313763376,,
2017-01-17,10229,[315],1754928.95,Hold,3.352752007661719,22.14562313763376,,
2017-01-18,10229,[315],1760258.75,Hold,3.3705798888145733,22.14562313763376,,
2017-01-19,10229,[315],1755354.2,Hold,3.353125115893718,22.14562313763376,,
2017-01-20,10229,[315],1760157.95,Hold,3.3691325367538827,22.14562313763376,,
2017-01-23,10229,[315],1759405.0999999999,Hold,3.3648930322065285,22.14562313763376,,
2017-01-24,10229,[315],1774531.4,Hold,3.4161825212847496,22.14562313763376,,
2017-01-25,10229,[315],1791976.1,Hold,3.474884977978121,22.14562313763376,,
2017-01-26,10229,[315],1791610.7000000002,Hold,3.473082513912318,22.14562313763376,,
2017-01-27,10229,[315],1793374.7,Hold,3.478477142355474,22.14562313763376,,
2017-01-30,10229,[315],1778547.65,Hold,3.426521569605967,22.14562313763376,,
2017-01-31,10229,[315],1778887.85,Hold,3.427120333871847,22.14562313763376,,
2017-02-01,10229,[315],1787663.75,Hold,3.4563385347416986,22.14562313763376,,
2017-02-02,10229,[315],1782781.25,Buy,3.4392286587388687,22.14562313763376,,
2017-02-03,10229,[315],1795261.55,Hold,3.480872139405533,22.14562313763376,,
2017-02-06,10229,[315],1794247.25,Hold,3.475753261218961,22.14562313763376,,
2017-02-07,10229,[315],1797608.3,Hold,3.4865043757406067,22.14562313763376,,
2017-02-08,10229,[315],1800200.75,Hold,3.494650766420726,22.14562313763376,,
2017-02-09,10229,[315],1810510.7000000002,Hold,3.5286148192363864,22.14562313763376,,
2017-02-10,10229,[315],1816479.95,Hold,3.547946387384293,22.14562313763376,,
2017-02-13,10229,[315],1825876.4,Hold,3.577409144821897,22.14562313763376,,
2017-02-14,10229,[315],1831738.5499999998,Hold,3.5962088502835776,22.14562313763376,,
2017-02-15,10229,[315],1843352.5999999999,Hold,3.6338447382910033,22.14562313763376,,
2017-02-16,10229,[315],1841922.5,Hold,3.6285600268494367,22.14562313763376,,
2017-02-17,10229,[315],1849381.7,Hold,3.652407711033523,22.14562313763376,,
2017-02-21,10229,[315],1858003.25,Hold,3.6781440515704977,22.14562313763376,,
2017-02-22,10229,[315],1856327.45,Hold,3.672092174558572,22.14562313763376,,
2017-02-23,10229,[315],1848414.6500000001,Hold,3.64568513271204,22.14562313763376,,
2017-02-24,10229,[315],1851501.6500000001,Hold,3.655172426307729,22.14562313763376,,
2017-02-27,10229,[315],1856727.5,Hold,3.6704101624863705,22.14562313763376,,
2017-02-28,10229,[315],1845242.5999999999,Hold,3.632356895860811,22.14562313763376,,
2017-03-01,10229,[315],1869998.45,Hold,3.7122219041985094,22.14562313763376,,
2017-03-02,10229,[315],1867787.1500000001,Buy,3.7044744171909505,22.14562313763376,,
2017-03-03,10229,[315],1859515.25,Hold,3.6770807573724085,22.14562313763376,,
2017-03-06,10229,[315],1852720.7000000002,Hold,3.653210144516983,22.14562313763376,,
2017-03-07,10229,[315],1847916.9500000002,Hold,3.6369631950643466,22.14562313763376,,
2017-03-08,10229,[315],1849057.25,Hold,3.640091978319049,22.14562313763376,,
2017-03-09,10229,[315],1849454.1500000001,Hold,3.6407952133751476,22.14562313763376,,
2017-03-10,10229,[315],1856673.95,Hold,3.663687755419631,22.14562313763376,,
2017-03-13,10229,[315],1861099.7,Hold,3.676251455395252,22.14562313763376,,
2017-03-14,10229,[315],1855127.2999999998,Hold,3.6562923223236954,22.14562313763376,,
2017-03-15,10229,[315],1868744.75,Hold,3.6997566267794824,22.14562313763376,,
2017-03-16,10229,[315],1868968.4000000001,Hold,3.699877949392505,22.14562313763376,,
2017-03-17,10229,[315],1869044.0,Hold,3.699522050894699,22.14562313763376,,
2017-03-20,10229,[315],1869210.95,Hold,3.698262221485593,22.14562313763376,,
2017-03-21,10229,[315],1835282.2999999998,Hold,3.5874590844417353,22.14562313763376,,
2017-03-22,10229,[315],1844045.6,Hold,3.6155207192451133,22.14562313763376,,
2017-03-23,10229,[315],1842801.3499999999,Hold,3.610877399841206,22.14562313763376,,
2017-03-24,10229,[315],1846282.0999999999,Hold,3.621637659339383,22.14562313763376,,
2017-03-27,10229,[315],1849945.55,Hold,3.6317928593692983,22.14562313763376,,
2017-03-28,10229,[315],1860898.1,Hold,3.6666816745531516,22.14562313763376,,
2017-03-29,10229,[315],1867957.25,Hold,3.6888460014742996,22.14562313763376,,
2017-03-30,10229,[315],1873246.1,Hold,3.705243867339658,22.14562313763376,,
2017-03-31,10229,[315],1872427.0999999999,Hold,3.7020165295944985,22.14562313763376,,
2017-04-03,10229,[315],1874181.6500000001,Buy,3.705848151366986,22.14562313763376,,
2017-04-04,10229,[315],1868291.15,Hold,3.6863433537325463,22.14562313763376,,
2017-04-05,10229,[315],1857540.2,Hold,3.651102344581414,22.14562313763376,,
2017-04-06,10229,[315],1862098.25,Hold,3.665221874557356,22.14562313763376,,
2017-04-07,10229,[315],1861739.1500000001,Hold,3.6634726117549032,22.14562313763376,,
2017-04-10,10229,[315],1862721.9500000002,Hold,3.6648644101998418,22.14562313763376,,
2017-04-11,10229,[315],1858261.55,Hold,3.649895691924465,22.14562313763376,,
2017-04-12,10229,[315],1848619.4,Hold,3.6181207536540194,22.14562313763376,,
2017-04-13,10229,[315],1838851.25,Hold,3.585792141298505,22.14562313763376,,
2017-04-17,10229,[315],1855117.85,Hold,3.6362226730674685,22.14562313763376,,
2017-04-18,10229,[315],1852812.05,Hold,3.6281881914905556,22.14562313763376,,
2017-04-19,10229,[315],1857083.45,Hold,3.641392300636559,22.14562313763376,,
2017-04-20,10229,[315],1874014.7,Hold,3.695161045856432,22.14562313763376,,
2017-04-21,10229,[315],1872042.8,Hold,3.6882599843907737,22.14562313763376,,
2017-04-24,10229,[315],1895132.2999999998,Hold,3.7598867478149556,22.14562313763376,,
2017-04-25,10229,[315],1908258.3499999999,Hold,3.8006313084191223,22.14562313763376,,
2017-04-26,10229,[315],1908176.45,Hold,3.7997619155504703,22.14562313763376,,
2017-04-27,10229,[315],1915645.0999999999,Hold,3.8225517390636066,22.14562313763376,,
2017-04-28,10229,[315],1915226.15,Hold,3.8206258543186378,22.14562313763376,,
2017-05-01,10229,[315],1929083.0,Hold,3.8619526873678645,22.14562313763376,,
2017-05-02,10229,[315],1932519.6500000001,Buy,3.871991100037464,22.14562313763376,,
2017-05-03,10229,[315],1923082.25,Hold,3.842055771543307,22.14562313763376,,
2017-05-04,10229,[315],1923961.1,Hold,3.844172424502945,22.14562313763376,,
2017-05-05,10229,[315],1931968.4000000001,Hold,3.8684139800062134,22.14562313763376,,
2017-05-08,10229,[315],1932566.9,Hold,3.8684007178567237,22.14562313763376,,
2017-05-09,10229,[315],1938214.85,Hold,3.885238805052338,22.14562313763376,,
2017-05-10,10229,[315],1940908.1,Hold,3.892921773537905,22.14562313763376,,
2017-05-11,10229,[315],1936756.4,Hold,3.879486870670301,22.14562313763376,,
2017-05-12,10229,[315],1938416.45,Hold,3.8839871587411423,22.14562313763376,,
2017-05-15,10229,[315],1947375.05,Hold,3.9096818776154008,22.14562313763376,,
2017-05-16,10229,[315],1953738.05,Hold,3.9285578815942523,22.14562313763376,,
2017-05-17,10229,[315],1903769.5999999999,Hold,3.773147278461919,22.14562313763376,,
2017-05-18,10229,[315],1917594.95,Hold,3.815738789324663,22.14562313763376,,
2017-05-19,10229,[315],1926594.5,Hold,3.843083257804114,22.14562313763376,,
2017-05-22,10229,[315],1942319.3,Hold,3.889764157467157,22.14562313763376,,
2017-05-23,10229,[315],1943922.65,Hold,3.8940666751789754,22.14562313763376,,
2017-05-24,10229,[315],1951580.3,Hold,3.9169155766487496,22.14562313763376,,
2017-05-25,10229,[315],1964885.9000000001,Hold,3.9568617034778875,22.14562313763376,,
2017-05-26,10229,[315],1966438.8499999999,Hold,3.9609447724495706,22.14562313763376,,
2017-05-30,10229,[315],1964233.8499999999,Hold,3.9517085431192367,22.14562313763376,,
2017-05-31,10229,[315],1962762.8,Hold,3.9466048548182586,22.14562313763376,,
2017-06-01,10229,[315],1977980.45,Hold,3.992055290306573,22.14562313763376,,
2017-06-02,10229,[315],1982629.85,Buy,4.0054260257648355,22.14562313763376,,
2017-06-05,10229,[315],1993368.2000000002,Hold,4.035726111982307,22.14562313763376,,
2017-06-06,10229,[315],1986872.9000000001,Hold,4.015609981998125,22.14562313763376,,
2017-06-07,10229,[315],1993903.7,Hold,4.036035185974307,22.14562313763376,,
2017-06-08,10229,[315],2001583.4000000001,Hold,4.058318029847552,22.14562313763376,,
2017-06-09,10229,[315],1965723.8,Hold,3.9498998433993737,22.14562313763376,,
2017-06-12,10229,[315],1955502.05,Hold,3.916960140623238,22.14562313763376,,
2017-06-13,10229,[315],1969645.55,Hold,3.959240067374714,22.14562313763376,,
2017-06-14,10229,[315],1961619.35,Hold,3.9342976896827864,22.14562313763376,,
2017-06-15,10229,[315],1952361.5,Hold,3.9055170323744948,22.14562313763376,,
2017-06-16,10229,[315],1948033.4000000001,Hold,3.8916905866172913,22.14562313763376,,
2017-06-19,10229,[315],1975517.1500000001,Hold,3.9731525990367667,22.14562313763376,,
2017-06-20,10229,[315],1959458.45,Hold,3.923971013093941,22.14562313763376,,
2017-06-21,10229,[315],1973923.25,Hold,3.9670816620361427,22.14562313763376,,
2017-06-22,10229,[315],1974786.3499999999,Hold,3.9690475824293747,22.14562313763376,,
2017-06-23,10229,[315],1983782.75,Hold,3.9954440594878182,22.14562313763376,,
2017-06-26,10229,[315],1978081.25,Hold,3.9764208871426066,22.14562313763376,,
2017-06-27,10229,[315],1946414.3,Hold,3.8799215176857027,22.14562313763376,,
2017-06-28,10229,[315],1974068.15,Hold,3.963084917178472,22.14562313763376,,
2017-06-29,10229,[315],1945699.25,Hold,3.87650263033954,22.14562313763376,,
2017-06-30,10229,[315],1944461.3,Hold,3.8721074014195445,22.14562313763376,,
2017-07-03,10229,[315],1954815.35,Buy,3.9017596964348478,22.14562313763376,,
2017-07-05,10229,[315],1947746.75,Hold,3.8790321527367055,22.14562313763376,,
2017-07-06,10229,[315],1928408.9,Hold,3.8192721657521966,22.14562313763376,,
2017-07-07,10229,[315],1948449.2,Hold,3.879933527145063,22.14562313763376,,
2017-07-10,10229,[315],1955791.85,Hold,3.9003690792684953,22.14562313763376,,
2017-07-11,10229,[315],1961121.6500000001,Hold,3.915875089384313,22.14562313763376,,
2017-07-12,10229,[315],1982497.55,Hold,3.9795087748729197,22.14562313763376,,
2017-07-13,10229,[315],1986677.5999999999,Hold,3.991362012524924,22.14562313763376,,
2017-07-14,10229,[315],1998657.05,Hold,4.026369996382284,22.14562313763376,,
2017-07-17,10229,[315],1999274.4500000002,Hold,4.026277614679263,22.14562313763376,,
2017-07-18,10229,[315],2008686.6500000001,Hold,4.053474523830758,22.14562313763376,,
2017-07-19,10229,[315],2021516.6,Hold,4.090571968864087,22.14562313763376,,
2017-07-20,10229,[315],2023079.0,Hold,4.094500863151662,22.14562313763376,,
2017-07-21,10229,[315],2022370.25,Hold,4.091772312946285,22.14562313763376,,
2017-07-24,10229,[315],2029634.1500000001,Hold,4.111062502594187,22.14562313763376,,
2017-07-25,10229,[315],2030062.55,Hold,4.111658948191166,22.14562313763376,,
2017-07-26,10229,[315],2033395.25,Hold,4.120722262567589,22.14562313763376,,
2017-07-27,10229,[315],2020618.8499999999,Hold,4.082738519222695,22.14562313763376,,
2017-07-28,10229,[315],2018253.2000000002,Hold,4.075154527165381,22.14562313763376,,
2017-07-31,10229,[315],2009886.8,Hold,4.048636039388609,22.14562313763376,,
2017-08-01,10229,[315],2014555.0999999999,Hold,4.061715497525298,22.14562313763376,,
2017-08-02,10229,[315],2024055.5,Buy,4.088900127041484,22.14562313763376,,
2017-08-03,10229,[315],2007436.1,Hold,4.039493687530005,22.14562313763376,,
2017-08-04,10229,[315],2010970.4000000001,Hold,4.04925116814423,22.14562313763376,,
2017-08-07,10229,[315],2021116.55,Hold,4.077065974632865,22.14562313763376,,
2017-08-08,10229,[315],2016923.9,Hold,4.064147617028424,22.14562313763376,,
2017-08-09,10229,[315],2011212.95,Hold,4.046751530070547,22.14562313763376,,
2017-08-10,10229,[315],1968543.05,Hold,3.9195324795954445,22.14562313763376,,
2017-08-11,10229,[315],1981045.4000000001,Hold,3.9562584307868187,22.14562313763376,,
2017-08-14,10229,[315],2007401.45,Hold,4.032348219070436,22.14562313763376,,
2017-08-15,10229,[315],2005127.1500000001,Hold,4.025020210139751,22.14562313763376,,
2017-08-16,10229,[315],2008938.65,Hold,4.035586498669996,22.14562313763376,,
2017-08-17,10229,[315],1970130.65,Hold,3.919938044129778,22.14562313763376,,
2017-08-18,10229,[315],1968435.95,Hold,3.9142473400541444,22.14562313763376,,
2017-08-21,10229,[315],1967364.95,Hold,3.9091843145628413,22.14562313763376,,
2017-08-22,10229,[315],1993935.2,Hold,3.987575941929511,22.14562313763376,,
2017-08-23,10229,[315],1987928.15,Hold,3.969172236369034,22.14562313763376,,
2017-08-24,10229,[315],1985697.95,Hold,3.961934058672778,22.14562313763376,,
2017-08-25,10229,[315],1983905.6,Hold,3.9559906827317803,22.14562313763376,,
2017-08-28,10229,[315],1989380.3,Hold,3.970331707686592,22.14562313763376,,
2017-08-29,10229,[315],1995324.35,Hold,3.9872614116724048,22.14562313763376,,
2017-08-30,10229,[315],2016246.6500000001,Hold,4.048030977661465,22.14562313763376,,
2017-08-31,10229,[315],2035256.9,Hold,4.102651734842677,22.14562313763376,,
2017-09-01,10229,[315],2037357.95,Hold,4.108079632740491,22.14562313763376,,
2017-09-05,10229,[315],2030897.2999999998,Buy,4.086790524627482,22.14562313763376,,
2017-09-06,10229,[315],2024121.6500000001,Hold,4.066483984545721,22.14562313763376,,
2017-09-07,10229,[315],2025558.05,Hold,4.0700141732060935,22.14562313763376,,
2017-09-08,10229,[315],2013688.8499999999,Hold,4.034814816942922,22.14562313763376,,
2017-09-11,10229,[315],2036390.9000000001,Hold,4.098802060052176,22.14562313763376,,
2017-09-12,10229,[315],2043327.2,Hold,4.118147749457024,22.14562313763376,,
2017-09-13,10229,[315],2045188.8499999999,Hold,4.122851848215636,22.14562313763376,,
2017-09-14,10229,[315],2035389.2,Hold,4.093970016969428,22.14562313763376,,
2017-09-15,10229,[315],2041497.05,Hold,4.110931949808849,22.14562313763376,,
2017-09-18,10229,[315],2043440.6,Hold,4.114576657685043,22.14562313763376,,
2017-09-19,10229,[315],2045544.7999999998,Hold,4.119973017034573,22.14562313763376,,
2017-09-20,10229,[315],2043881.6,Hold,4.114546400726993,22.14562313763376,,
2017-09-21,10229,[315],2033376.3499999999,Hold,4.083644707152412,22.14562313763376,,
2017-09-22,10229,[315],2034708.8,Hold,4.086845857291865,22.14562313763376,,
2017-09-25,10229,[315],2016964.85,Hold,4.0335438069665885,22.14562313763376,,
2017-09-26,10229,[315],2019979.4,Hold,4.041664707528514,22.14562313763376,,
2017-09-27,10229,[315],2043005.9000000001,Hold,4.107496355728868,22.14562313763376,,
2017-09-28,10229,[315],2043065.75,Hold,4.107021353234663,22.14562313763376,,
2017-09-29,10229,[315],2056456.4,Hold,4.144690263945794,22.14562313763376,,
2017-10-02,10229,[315],2059644.2,Buy,4.151815508903112,22.14562313763376,,
2017-10-03,10229,[315],2067717.65,Hold,4.174101318572632,22.14562313763376,,
2017-10-04,10229,[315],2068637.45,Hold,4.176052075380676,22.14562313763376,,
2017-10-05,10229,[315],2084617.4,Hold,4.220517557667081,22.14562313763376,,
2017-10-06,10229,[315],2086135.7000000002,Hold,4.224122951285425,22.14562313763376,,
2017-10-09,10229,[315],2082843.95,Hold,4.212873856730925,22.14562313763376,,
2017-10-10,10229,[315],2085212.75,Hold,4.218872328976486,22.14562313763376,,
2017-10-11,10229,[315],2090347.25,Hold,4.232620203673609,22.14562313763376,,
2017-10-12,10229,[315],2086554.6500000001,Hold,4.221314789363606,22.14562313763376,,
2017-10-13,10229,[315],2091056.0,Hold,4.233275479334675,22.14562313763376,,
2017-10-16,10229,[315],2096792.1500000001,Hold,4.247322447653246,22.14562313763376,,
2017-10-17,10229,[315],2096681.9,Hold,4.246347226191616,22.14562313763376,,
2017-10-18,10229,[315],2096858.3,Hold,4.246172716664698,22.14562313763376,,
2017-10-19,10229,[315],2090826.0499999998,Hold,4.228642684729023,22.14562313763376,,
2017-10-20,10229,[315],2098379.75,Hold,4.249084350095567,22.14562313763376,,
2017-10-23,10229,[315],2085080.45,Hold,4.209893638725237,22.14562313763376,,
2017-10-24,10229,[315],2088734.4500000002,Hold,4.219471579689316,22.14562313763376,,
2017-10-25,10229,[315],2077854.35,Hold,4.1882782913936545,22.14562313763376,,
2017-10-26,10229,[315],2075611.55,Hold,4.181309952184953,22.14562313763376,,
2017-10-27,10229,[315],2121125.9,Hold,4.307472003187507,22.14562313763376,,
2017-10-30,10229,[315],2120401.4,Hold,4.303447639461089,22.14562313763376,,
2017-10-31,10229,[315],2129445.05,Hold,4.3276571793225305,22.14562313763376,,
2017-11-01,10229,[315],2125935.9499999997,Hold,4.31733635110918,22.14562313763376,,
2017-11-02,10229,[315],2123686.85,Buy,4.310472552179512,22.14562313763376,,
2017-11-03,10229,[315],2141027.6,Hold,4.357331795069697,22.14562313763376,,
2017-11-06,10229,[315],2147957.6,Hold,4.374169277666562,22.14562313763376,,
2017-11-07,10229,[315],2142079.6999999997,Hold,4.357471289729187,22.14562313763376,,
2017-11-08,10229,[315],2148801.8,Hold,4.375094589028916,22.14562313763376,,
2017-11-09,10229,[315],2136494.75,Hold,4.340858069727793,22.14562313763376,,
2017-11-10,10229,[315],2136775.1,Hold,4.3409444474011405,22.14562313763376,,
2017-11-13,10229,[315],2138873.0,Hold,4.344633666727793,22.14562313763376,,
2017-11-14,10229,[315],2132658.05,Hold,4.32697271451683,22.14562313763376,,
2017-11-15,10229,[315],2122685.15,Hold,4.298953421637619,22.14562313763376,,
2017-11-16,10229,[315],2150115.35,Hold,4.373183732831976,22.14562313763376,,
2017-11-17,10229,[315],2146807.85,Hold,4.363517222454005,22.14562313763376,,
2017-11-20,10229,[315],2149302.65,Hold,4.368243235803226,22.14562313763376,,
2017-11-21,10229,[315],2171910.1999999997,Hold,4.428591761816025,22.14562313763376,,
2017-11-22,10229,[315],2173447.4,Hold,4.432026569445813,22.14562313763376,,
2017-11-24,10229,[315],2180314.4,Hold,4.449039157701096,22.14562313763376,,
2017-11-27,10229,[315],2176962.8000000003,Hold,4.437984653448335,22.14562313763376,,
2017-11-28,10229,[315],2187622.4,Hold,4.465765895235596,22.14562313763376,,
2017-11-29,10229,[315],2159911.85,Hold,4.390782758958078,22.14562313763376,,
2017-11-30,10229,[315],2175529.5500000003,Hold,4.432067608221124,22.14562313763376,,
