,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-10-05,8300,[293],1565893.86,Hold,2.7102600941924404,36.9630304210437,,
2016-10-06,8300,[293],1563207.05,Hold,2.6992957764470527,36.9630304210437,,
2016-10-07,8300,[293],1558973.2,Hold,2.6822467895544655,36.9630304210437,,
2016-10-10,8300,[293],1569600.31,Hold,2.722487134445717,36.9630304210437,,
2016-10-11,8300,[293],1545609.47,Hold,2.6278248228042367,36.9630304210437,,
2016-10-12,8300,[293],1543332.86,Hold,2.6183803646445014,36.9630304210437,,
2016-10-13,8300,[293],1535805.69,Hold,2.5880733805794254,36.9630304210437,,
2016-10-14,8300,[293],1536048.88,Hold,2.588612940543711,36.9630304210437,,
2016-10-17,8300,[293],1531847.26,Hold,2.57060859968663,36.9630304210437,,
2016-10-18,8300,[293],1544745.12,Hold,2.621371082131252,36.9630304210437,,
2016-10-19,8300,[293],1545498.13,Hold,2.6239137407856106,36.9630304210437,,
2016-10-20,8300,[293],1544156.19,Hold,2.6181778634770003,36.9630304210437,,
2016-10-21,8300,[293],1548718.2,Hold,2.635751885220272,36.9630304210437,,
2016-10-24,8300,[293],1564080.19,Hold,2.694685869161617,36.9630304210437,,
2016-10-25,8300,[293],1556336.2,Hold,2.6639498376931137,36.9630304210437,,
2016-10-26,8300,[293],1546629.11,Hold,2.625345674656865,36.9630304210437,,
2016-10-27,8300,[293],1536579.21,Hold,2.585168753866851,36.9630304210437,,
2016-10-28,8300,[293],1528999.3,Hold,2.554609546878539,36.9630304210437,,
2016-10-31,8300,[293],1528718.02,Hold,2.5522266675762406,36.9630304210437,,
2016-11-01,8300,[293],1518298.94,Hold,2.510176865490066,36.9630304210437,,
2016-11-02,8300,[293],1516450.11,Buy,2.5023497380612936,36.9630304210437,,
2016-11-03,8300,[293],1490414.13,Hold,2.3966379875510313,36.9630304210437,,
2016-11-04,8300,[293],1486886.41,Hold,2.3818457192977593,36.9630304210437,,
2016-11-07,8300,[293],1521987.81,Hold,2.5224538305962607,36.9630304210437,,
2016-11-08,8300,[293],1529992.5699999998,Hold,2.5539356870700303,36.9630304210437,,
2016-11-09,8300,[293],1546863.51,Hold,2.6202196538215317,36.9630304210437,,
2016-11-10,8300,[293],1534478.4000000001,Hold,2.5708959005680487,36.9630304210437,,
2016-11-11,8300,[293],1542773.23,Hold,2.603253959919005,36.9630304210437,,
2016-11-14,8300,[293],1537291.2,Hold,2.580334662068151,36.9630304210437,,
2016-11-15,8300,[293],1554056.66,Hold,2.645839309631204,36.9630304210437,,
2016-11-16,8300,[293],1559611.94,Hold,2.667098894006359,36.9630304210437,,
2016-11-17,8300,[293],1571153.21,Hold,2.711492634005852,36.9630304210437,,
2016-11-18,8300,[293],1567502.4300000002,Hold,2.6969013751629856,36.9630304210437,,
2016-11-21,8300,[293],1581375.98,Hold,2.749136743445635,36.9630304210437,,
2016-11-22,8300,[293],1586500.55,Hold,2.76835554111563,36.9630304210437,,
2016-11-23,8300,[293],1584839.24,Hold,2.7615314380510014,36.9630304210437,,
2016-11-25,8300,[293],1590183.56,Hold,2.7810846841784365,36.9630304210437,,
2016-11-28,8300,[293],1581361.33,Hold,2.745921648177463,36.9630304210437,,
2016-11-29,8300,[293],1584616.56,Hold,2.757958577530406,36.9630304210437,,
2016-11-30,8300,[293],1568138.24,Hold,2.6940531026717007,36.9630304210437,,
2016-12-01,8300,[293],1546875.23,Hold,2.6108141702917864,36.9630304210437,,
2016-12-02,8300,[293],1546262.86,Buy,2.6079862042878377,36.9630304210437,,
2016-12-05,8300,[293],1563804.77,Hold,2.6750679989380632,36.9630304210437,,
2016-12-06,8300,[293],1570869.0,Hold,2.7019519463439945,36.9630304210437,,
2016-12-07,8300,[293],1588671.6800000002,Hold,2.7698437741629167,36.9630304210437,,
2016-12-08,8300,[293],1595586.48,Hold,2.795733366911901,36.9630304210437,,
2016-12-09,8300,[293],1603538.5,Hold,2.8254327749746455,36.9630304210437,,
2016-12-12,8300,[293],1594174.22,Hold,2.788533422062245,36.9630304210437,,
2016-12-13,8300,[293],1609202.19,Hold,2.844960775025829,36.9630304210437,,
2016-12-14,8300,[293],1601244.31,Hold,2.8144400631779476,36.9630304210437,,
2016-12-15,8300,[293],1607157.05,Hold,2.836319644898877,36.9630304210437,,
2016-12-16,8300,[293],1601387.88,Hold,2.8140617727861805,36.9630304210437,,
2016-12-19,8300,[293],1607329.92,Hold,2.835114438932562,36.9630304210437,,
2016-12-20,8300,[293],1615094.42,Hold,2.8638432050015705,36.9630304210437,,
2016-12-21,8300,[293],1611428.99,Hold,2.8496122205954766,36.9630304210437,,
2016-12-22,8300,[293],1604394.06,Hold,2.8226540712644743,36.9630304210437,,
2016-12-23,8300,[293],1608868.17,Hold,2.8390507639570517,36.9630304210437,,
2016-12-27,8300,[293],1616119.92,Hold,2.8644074345478554,36.9630304210437,,
2016-12-28,8300,[293],1601798.08,Hold,2.8100927868173864,36.9630304210437,,
2016-12-29,8300,[293],1599902.37,Hold,2.802473549900908,36.9630304210437,,
2016-12-30,8300,[293],1585554.16,Hold,2.7475709443069762,36.9630304210437,,
2017-01-03,8300,[293],1598006.66,Buy,2.793024005423028,36.9630304210437,,
2017-01-04,8300,[293],1613063.9300000002,Hold,2.849227618652339,36.9630304210437,,
2017-01-05,8300,[293],1616266.42,Hold,2.860747095359395,36.9630304210437,,
2017-01-06,8300,[293],1625970.58,Hold,2.8964536707809074,36.9630304210437,,
2017-01-09,8300,[293],1629123.26,Hold,2.9067384265603513,36.9630304210437,,
2017-01-10,8300,[293],1634983.26,Hold,2.9279559215392714,36.9630304210437,,
2017-01-11,8300,[293],1638449.45,Hold,2.9402723881217563,36.9630304210437,,
2017-01-12,8300,[293],1633714.5699999998,Hold,2.922312324332954,36.9630304210437,,
2017-01-13,8300,[293],1641517.16,Hold,2.950611647991308,36.9630304210437,,
2017-01-17,8300,[293],1631147.89,Hold,2.9104432499115873,36.9630304210437,,
2017-01-18,8300,[293],1636105.45,Hold,2.9282793417640063,36.9630304210437,,
2017-01-19,8300,[293],1631543.44,Hold,2.910957607328868,36.9630304210437,,
2017-01-20,8300,[293],1636011.69,Hold,2.9269796561127714,36.9630304210437,,
2017-01-23,8300,[293],1635311.42,Hold,2.922968786509905,36.9630304210437,,
2017-01-24,8300,[293],1649381.28,Hold,2.9741479720927666,36.9630304210437,,
2017-01-25,8300,[293],1665607.62,Hold,3.032713574573198,36.9630304210437,,
2017-01-26,8300,[293],1665267.74,Hold,3.030988691695935,36.9630304210437,,
2017-01-27,8300,[293],1666908.54,Hold,3.0364353558775647,36.9630304210437,,
2017-01-30,8300,[293],1653117.03,Hold,2.984877151187759,36.9630304210437,,
2017-01-31,8300,[293],1653433.47,Hold,2.9855448420071484,36.9630304210437,,
2017-02-01,8300,[293],1661596.45,Hold,3.014730661487075,36.9630304210437,,
2017-02-02,8300,[293],1657054.95,Buy,2.997752356852579,36.9630304210437,,
2017-02-03,8300,[293],1668663.61,Hold,3.0393194098019993,36.9630304210437,,
2017-02-06,8300,[293],1667720.1500000001,Hold,3.0344315474870376,36.9630304210437,,
2017-02-07,8300,[293],1670846.46,Hold,3.0452155217612242,36.9630304210437,,
2017-02-08,8300,[293],1673257.8499999999,Hold,3.0534039726294315,36.9630304210437,,
2017-02-09,8300,[293],1682847.74,Hold,3.0873186081933124,36.9630304210437,,
2017-02-10,8300,[293],1688400.09,Hold,3.1066525394617406,36.9630304210437,,
2017-02-13,8300,[293],1697140.28,Hold,3.1362233873589496,36.9630304210437,,
2017-02-14,8300,[293],1702593.01,Hold,3.155027225222362,36.9630304210437,,
2017-02-15,8300,[293],1713395.92,Hold,3.192600323004835,36.9630304210437,,
2017-02-16,8300,[293],1712065.7,Hold,3.1874051870664166,36.9630304210437,,
2017-02-17,8300,[293],1719003.94,Hold,3.2112389633214944,36.9630304210437,,
2017-02-21,8300,[293],1727023.3499999999,Hold,3.237166865880492,36.9630304210437,,
2017-02-22,8300,[293],1725464.59,Hold,3.231207186943341,36.9630304210437,,
2017-02-23,8300,[293],1718104.4300000002,Hold,3.204964557158374,36.9630304210437,,
2017-02-24,8300,[293],1720975.83,Hold,3.2144888245611014,36.9630304210437,,
2017-02-27,8300,[293],1725836.7,Hold,3.2298842930895244,36.9630304210437,,
2017-02-28,8300,[293],1715153.92,Hold,3.192036517541763,36.9630304210437,,
2017-03-01,8300,[293],1738180.79,Hold,3.2716887211259538,36.9630304210437,,
2017-03-02,8300,[293],1736123.9300000002,Buy,3.264039285804765,36.9630304210437,,
2017-03-03,8300,[293],1728429.75,Hold,3.236813341193767,36.9630304210437,,
2017-03-06,8300,[293],1722109.74,Hold,3.2132386762965703,36.9630304210437,,
2017-03-07,8300,[293],1717641.49,Hold,3.197119648208635,36.9630304210437,,
2017-03-08,8300,[293],1718702.1500000001,Hold,3.200307718172124,36.9630304210437,,
2017-03-09,8300,[293],1719071.33,Hold,3.2010788049738004,36.9630304210437,,
2017-03-10,8300,[293],1725786.89,Hold,3.2239606305766166,36.9630304210437,,
2017-03-13,8300,[293],1729903.54,Hold,3.236690719432578,36.9630304210437,,
2017-03-14,8300,[293],1724348.26,Hold,3.216872470466292,36.9630304210437,,
2017-03-15,8300,[293],1737014.6500000001,Hold,3.2602531457545325,36.9630304210437,,
2017-03-16,8300,[293],1737222.6800000002,Hold,3.2604442589924343,36.9630304210437,,
2017-03-17,8300,[293],1737293.0,Hold,3.260159818636743,36.9630304210437,,
2017-03-20,8300,[293],1737448.29,Hold,3.259114906941707,36.9630304210437,,
2017-03-21,8300,[293],1705889.26,Hold,3.148773241499603,36.9630304210437,,
2017-03-22,8300,[293],1714040.52,Hold,3.17680592399161,36.9630304210437,,
2017-03-23,8300,[293],1712883.17,Hold,3.172248997248528,36.9630304210437,,
2017-03-24,8300,[293],1716120.8199999998,Hold,3.183041289779931,36.9630304210437,,
2017-03-27,8300,[293],1719528.41,Hold,3.193370525787409,36.9630304210437,,
2017-03-28,8300,[293],1729716.02,Hold,3.228206146496837,36.9630304210437,,
2017-03-29,8300,[293],1736282.1500000001,Hold,3.2503621206301236,36.9630304210437,,
2017-03-30,8300,[293],1741201.62,Hold,3.26677196198375,36.9630304210437,,
2017-03-31,8300,[293],1740439.8199999998,Hold,3.2636259149127156,36.9630304210437,,
2017-04-03,8300,[293],1742071.83,Buy,3.2676535374387417,36.9630304210437,,
2017-04-04,8300,[293],1736592.73,Hold,3.248287381805781,36.9630304210437,,
2017-04-05,8300,[293],1726592.64,Hold,3.213240393666328,36.9630304210437,,
2017-04-06,8300,[293],1730832.3499999999,Hold,3.2273798894263406,36.9630304210437,,
2017-04-07,8300,[293],1730498.33,Hold,3.225706501595327,36.9630304210437,,
2017-04-10,8300,[293],1731412.49,Hold,3.2273023929301425,36.9630304210437,,
2017-04-11,8300,[293],1727263.61,Hold,3.212456000669617,36.9630304210437,,
2017-04-12,8300,[293],1718294.88,Hold,3.180862430344056,36.9630304210437,,
2017-04-13,8300,[293],1709208.95,Hold,3.1487169581980057,36.9630304210437,,
2017-04-17,8300,[293],1724339.47,Hold,3.1992482665130106,36.9630304210437,,
2017-04-18,8300,[293],1722194.71,Hold,3.1913114681624277,36.9630304210437,,
2017-04-19,8300,[293],1726167.79,Hold,3.2045386061715364,36.9630304210437,,
2017-04-20,8300,[293],1741916.54,Hold,3.2581876704032453,36.9630304210437,,
2017-04-21,8300,[293],1740082.36,Hold,3.251380311565666,36.9630304210437,,
2017-04-24,8300,[293],1761559.26,Hold,3.322963033366899,36.9630304210437,,
2017-04-25,8300,[293],1773768.5699999998,Hold,3.3636333030651278,36.9630304210437,,
2017-04-26,8300,[293],1773692.39,Hold,3.362836350286713,36.9630304210437,,
2017-04-27,8300,[293],1780639.42,Hold,3.3856151214120667,36.9630304210437,,
2017-04-28,8300,[293],1780249.73,Hold,3.3837653748623575,36.9630304210437,,
2017-05-01,8300,[293],1793138.8,Hold,3.425154264214969,36.9630304210437,,
2017-05-02,8300,[293],1796335.4300000002,Buy,3.435226509851197,36.9630304210437,,
2017-05-03,8300,[293],1787557.1500000001,Hold,3.405466095992704,36.9630304210437,,
2017-05-04,8300,[293],1788374.62,Hold,3.407644505875207,36.9630304210437,,
2017-05-05,8300,[293],1795822.6800000002,Hold,3.4318697378102225,36.9630304210437,,
2017-05-08,8300,[293],1796379.38,Hold,3.432064041738614,36.9630304210437,,
2017-05-09,8300,[293],1801632.87,Hold,3.4489118558966636,36.9630304210437,,
2017-05-10,8300,[293],1804138.02,Hold,3.4566368321747643,36.9630304210437,,
2017-05-11,8300,[293],1800276.28,Hold,3.4433184235772574,36.9630304210437,,
2017-05-12,8300,[293],1801820.39,Hold,3.4478719115692558,36.9630304210437,,
2017-05-15,8300,[293],1810153.31,Hold,3.4736831095924403,36.9630304210437,,
2017-05-16,8300,[293],1816071.91,Hold,3.4925615174153046,36.9630304210437,,
2017-05-17,8300,[293],1769593.3199999998,Hold,3.337767001157599,36.9630304210437,,
2017-05-18,8300,[293],1782453.09,Hold,3.3802777346614965,36.9630304210437,,
2017-05-19,8300,[293],1790824.0999999999,Hold,3.407594916765322,36.9630304210437,,
2017-05-22,8300,[293],1805450.66,Hold,3.4543181049698335,36.9630304210437,,
2017-05-23,8300,[293],1806942.03,Hold,3.458674310583154,36.9630304210437,,
2017-05-24,8300,[293],1814064.86,Hold,3.481511557176109,36.9630304210437,,
2017-05-25,8300,[293],1826441.1800000002,Hold,3.5213856965844004,36.9630304210437,,
2017-05-26,8300,[293],1827885.67,Hold,3.5255231794061315,36.9630304210437,,
2017-05-30,8300,[293],1825834.67,Hold,3.516594539340101,36.9630304210437,,
2017-05-31,8300,[293],1824466.36,Hold,3.5115775296332696,36.9630304210437,,
2017-06-01,8300,[293],1838621.19,Hold,3.556936476682182,36.9630304210437,,
2017-06-02,8300,[293],1842945.87,Buy,3.5703287431047226,36.9630304210437,,
2017-06-05,8300,[293],1852934.24,Hold,3.600727903097356,36.9630304210437,,
2017-06-06,8300,[293],1846892.58,Hold,3.580751341021049,36.9630304210437,,
2017-06-07,8300,[293],1853432.34,Hold,3.601173107849309,36.9630304210437,,
2017-06-08,8300,[293],1860575.6800000002,Hold,3.6234459185190415,36.9630304210437,,
2017-06-09,8300,[293],1827220.56,Hold,3.5154782424288156,36.9630304210437,,
2017-06-12,8300,[293],1817712.71,Hold,3.482859669204408,36.9630304210437,,
2017-06-13,8300,[293],1830868.41,Hold,3.525059441664702,36.9630304210437,,
2017-06-14,8300,[293],1823402.77,Hold,3.5002731138104703,36.9630304210437,,
2017-06-15,8300,[293],1814791.5,Hold,3.4716618594348603,36.9630304210437,,
2017-06-16,8300,[293],1810765.6800000002,Hold,3.457952242015705,36.9630304210437,,
2017-06-19,8300,[293],1836329.9300000002,Hold,3.5393332011578904,36.9630304210437,,
2017-06-20,8300,[293],1821392.79,Hold,3.4903925552542514,36.9630304210437,,
2017-06-21,8300,[293],1834847.3499999999,Hold,3.5334201327692716,36.9630304210437,,
2017-06-22,8300,[293],1835650.17,Hold,3.5354473871965553,36.9630304210437,,
2017-06-23,8300,[293],1844018.25,Hold,3.5618193675097,36.9630304210437,,
2017-06-26,8300,[293],1838714.95,Hold,3.543067554537771,36.9630304210437,,
2017-06-27,8300,[293],1809259.66,Hold,3.4469744874025654,36.9630304210437,,
2017-06-28,8300,[293],1834982.13,Hold,3.529914619330987,36.9630304210437,,
2017-06-29,8300,[293],1808594.55,Hold,3.4437036538299104,36.9630304210437,,
2017-06-30,8300,[293],1807443.06,Hold,3.439391808023018,36.9630304210437,,
2017-07-03,8300,[293],1817073.97,Buy,3.4691443296651636,36.9630304210437,,
2017-07-05,8300,[293],1810499.05,Hold,3.446632099103031,36.9630304210437,,
2017-07-06,8300,[293],1792511.78,Hold,3.3871486033308917,36.9630304210437,,
2017-07-07,8300,[293],1811152.44,Hold,3.447666078281575,36.9630304210437,,
2017-07-10,8300,[293],1817982.27,Hold,3.4682337274471564,36.9630304210437,,
2017-07-11,8300,[293],1822939.83,Hold,3.4837533526287157,36.9630304210437,,
2017-07-12,8300,[293],1842822.81,Hold,3.5472322524449984,36.9630304210437,,
2017-07-13,8300,[293],1846710.92,Hold,3.559111789394631,36.9630304210437,,
2017-07-14,8300,[293],1857853.71,Hold,3.594064928336249,36.9630304210437,,
2017-07-17,8300,[293],1858427.99,Hold,3.5941761541777195,36.9630304210437,,
2017-07-18,8300,[293],1867182.83,Hold,3.6213454910269283,36.9630304210437,,
2017-07-19,8300,[293],1879116.72,Hold,3.6583805680079573,36.9630304210437,,
2017-07-20,8300,[293],1880570.0,Hold,3.662363393695678,36.9630304210437,,
2017-07-21,8300,[293],1879910.75,Hold,3.65971210901479,36.9630304210437,,
2017-07-24,8300,[293],1886667.33,Hold,3.679137609698402,36.9630304210437,,
2017-07-25,8300,[293],1887065.81,Hold,3.67979958386202,36.9630304210437,,
2017-07-26,8300,[293],1890165.75,Hold,3.6888987132120965,36.9630304210437,,
2017-07-27,8300,[293],1878281.67,Hold,3.65111568267118,36.9630304210437,,
2017-07-28,8300,[293],1876081.24,Hold,3.6436257903339264,36.9630304210437,,
2017-07-31,8300,[293],1868299.16,Hold,3.61740256001728,36.9630304210437,,
2017-08-01,8300,[293],1872641.42,Hold,3.630503713246158,36.9630304210437,,
2017-08-02,8300,[293],1881478.3,Buy,3.6576606548462065,36.9630304210437,,
2017-08-03,8300,[293],1866019.62,Hold,3.60849440752935,36.9630304210437,,
2017-08-04,8300,[293],1869307.08,Hold,3.618285160466539,36.9630304210437,,
2017-08-07,8300,[293],1878744.61,Hold,3.6462047627802807,36.9630304210437,,
2017-08-08,8300,[293],1874844.78,Hold,3.6333988583263643,36.9630304210437,,
2017-08-09,8300,[293],1869532.69,Hold,3.6161308075658427,36.9630304210437,,
2017-08-10,8300,[293],1829842.91,Hold,3.489422303027734,36.9630304210437,,
2017-08-11,8300,[293],1841472.08,Hold,3.526087629533281,36.9630304210437,,
2017-08-14,8300,[293],1865987.39,Hold,3.602113763337167,36.9630304210437,,
2017-08-15,8300,[293],1863871.9300000002,Hold,3.594878437168081,36.9630304210437,,
2017-08-16,8300,[293],1867417.23,Hold,3.605475000867564,36.9630304210437,,
2017-08-17,8300,[293],1831319.63,Hold,3.4902960903889557,36.9630304210437,,
2017-08-18,8300,[293],1829743.29,Hold,3.4846921571604517,36.9630304210437,,
2017-08-21,8300,[293],1828747.09,Hold,3.479847590534768,36.9630304210437,,
2017-08-22,8300,[293],1853461.64,Hold,3.5580338043098347,36.9630304210437,,
2017-08-23,8300,[293],1847874.13,Hold,3.5397610224199294,36.9630304210437,,
2017-08-24,8300,[293],1845799.69,Hold,3.53261490548491,36.9630304210437,,
2017-08-25,8300,[293],1844132.52,Hold,3.526759058881712,36.9630304210437,,
2017-08-28,8300,[293],1849224.86,Hold,3.541250812847796,36.9630304210437,,
2017-08-29,8300,[293],1854753.77,Hold,3.558188524726824,36.9630304210437,,
2017-08-30,8300,[293],1874214.83,Hold,3.618813612897176,36.9630304210437,,
2017-08-31,8300,[293],1891897.38,Hold,3.6733109886302406,36.9630304210437,,
2017-09-01,8300,[293],1893851.69,Hold,3.6787867938670393,36.9630304210437,,
2017-09-05,8300,[293],1887842.26,Buy,3.6578388931170824,36.9630304210437,,
2017-09-06,8300,[293],1881539.83,Hold,3.6376697031671235,36.9630304210437,,
2017-09-07,8300,[293],1882875.91,Hold,3.6412542926428815,36.9630304210437,,
2017-09-08,8300,[293],1871835.67,Hold,3.6062439158687454,36.9630304210437,,
2017-09-11,8300,[293],1892952.1800000002,Hold,3.6702085998896017,36.9630304210437,,
2017-09-12,8300,[293],1899404.04,Hold,3.6895535850002936,36.9630304210437,,
2017-09-13,8300,[293],1901135.67,Hold,3.694307899046523,36.9630304210437,,
2017-09-14,8300,[293],1892020.44,Hold,3.6655930673027415,36.9630304210437,,
2017-09-15,8300,[293],1897701.71,Hold,3.682562562891034,36.9630304210437,,
2017-09-18,8300,[293],1899509.52,Hold,3.6863940900520253,36.9630304210437,,
2017-09-19,8300,[293],1901466.76,Hold,3.6918381508361353,36.9630304210437,,
2017-09-20,8300,[293],1899919.72,Hold,3.6864968308824464,36.9630304210437,,
2017-09-21,8300,[293],1890148.17,Hold,3.65576885962271,36.9630304210437,,
2017-09-22,8300,[293],1891387.56,Hold,3.65902527750519,36.9630304210437,,
2017-09-25,8300,[293],1874882.87,Hold,3.606106999731762,36.9630304210437,,
2017-09-26,8300,[293],1877686.88,Hold,3.61426604191879,36.9630304210437,,
2017-09-27,8300,[293],1899105.1800000002,Hold,3.6799357298196167,36.9630304210437,,
2017-09-28,8300,[293],1899160.8499999999,Hold,3.6795286433368046,36.9630304210437,,
2017-09-29,8300,[293],1911616.28,Hold,3.7171330629068633,36.9630304210437,,
2017-10-02,8300,[293],1914581.44,Buy,3.724432257175181,36.9630304210437,,
2017-10-03,8300,[293],1922091.03,Hold,3.7467068760208777,36.9630304210437,,
2017-10-04,8300,[293],1922946.59,Hold,3.748717041133065,36.9630304210437,,
2017-10-05,8300,[293],1937810.48,Hold,3.7930941835468523,36.9630304210437,,
2017-10-06,8300,[293],1939222.74,Hold,3.7967532113498015,36.9630304210437,,
2017-10-09,8300,[293],1936160.89,Hold,3.785741590632652,36.9630304210437,,
2017-10-10,8300,[293],1938364.25,Hold,3.7917853089798115,36.9630304210437,,
2017-10-11,8300,[293],1943140.1500000001,Hold,3.8055514882659347,36.9630304210437,,
2017-10-12,8300,[293],1939612.4300000002,Hold,3.794351397807172,36.9630304210437,,
2017-10-13,8300,[293],1943799.4000000001,Hold,3.806336573459923,36.9630304210437,,
2017-10-16,8300,[293],1949134.9300000002,Hold,3.8205327378789455,36.9630304210437,,
2017-10-17,8300,[293],1949032.38,Hold,3.819626862840031,36.9630304210437,,
2017-10-18,8300,[293],1949196.46,Hold,3.819518898058316,36.9630304210437,,
2017-10-19,8300,[293],1943585.51,Hold,3.8021156266841105,36.9630304210437,,
2017-10-20,8300,[293],1950611.6500000001,Hold,3.822552241189703,36.9630304210437,,
2017-10-23,8300,[293],1938241.19,Hold,3.7836950089783494,36.9630304210437,,
2017-10-24,8300,[293],1941639.99,Hold,3.7933055529207893,36.9630304210437,,
2017-10-25,8300,[293],1931519.77,Hold,3.762286099902301,36.9630304210437,,
2017-10-26,8300,[293],1929433.61,Hold,3.755407625799645,36.9630304210437,,
2017-10-27,8300,[293],1971769.1800000002,Hold,3.881198001063235,36.9630304210437,,
2017-10-30,8300,[293],1971095.28,Hold,3.877384858296251,36.9630304210437,,
2017-10-31,8300,[293],1979507.31,Hold,3.9015760553340773,36.9630304210437,,
2017-11-01,8300,[293],1976243.29,Hold,3.8913567612391065,36.9630304210437,,
2017-11-02,8300,[293],1974151.27,Buy,3.8845824582818267,36.9630304210437,,
2017-11-03,8300,[293],1990280.92,Hold,3.9313446604019475,36.9630304210437,,
2017-11-06,8300,[293],1996726.92,Hold,3.948320570768127,36.9630304210437,,
2017-11-07,8300,[293],1991259.54,Hold,3.931746178207929,36.9630304210437,,
2017-11-08,8300,[293],1997512.16,Hold,3.949373860354055,36.9630304210437,,
2017-11-09,8300,[293],1986064.6500000001,Hold,3.915321740532285,36.9630304210437,,
2017-11-10,8300,[293],1986325.42,Hold,3.9154733456970625,36.9630304210437,,
2017-11-13,8300,[293],1988276.8,Hold,3.9193462345899377,36.9630304210437,,
2017-11-14,8300,[293],1982495.91,Hold,3.901811943780875,36.9630304210437,,
2017-11-15,8300,[293],1973219.53,Hold,3.873955105372251,36.9630304210437,,
2017-11-16,8300,[293],1998733.97,Hold,3.9479936000131888,36.9630304210437,,
2017-11-17,8300,[293],1995657.47,Hold,3.938426012980112,36.9630304210437,,
2017-11-20,8300,[293],1997978.03,Hold,3.943331725307475,36.9630304210437,,
2017-11-21,8300,[293],2019006.64,Hold,4.0035362705647115,36.9630304210437,,
2017-11-22,8300,[293],2020436.48,Hold,4.007024491976341,36.9630304210437,,
2017-11-24,8300,[293],2026823.88,Hold,4.024108649608338,36.9630304210437,,
2017-11-27,8300,[293],2023706.36,Hold,4.013288296427353,36.9630304210437,,
2017-11-28,8300,[293],2033621.48,Hold,4.041038370617778,36.9630304210437,,
2017-11-29,8300,[293],2007846.27,Hold,3.9663803942234344,36.9630304210437,,
2017-11-30,8300,[293],2022373.21,Hold,4.007587366256327,36.9630304210437,,
2017-12-01,8300,[293],2014643.87,Hold,3.984747857603188,36.9630304210437,,
2017-12-04,8300,[293],2029162.02,Buy,4.024526520188099,36.9630304210437,,
2017-12-05,8300,[293],1989627.53,Hold,3.9098561474171234,36.9630304210437,,
2017-12-06,8300,[293],1993779.34,Hold,3.92132222493653,36.9630304210437,,
2017-12-07,8300,[293],2004462.12,Hold,3.9516668814551403,36.9630304210437,,
2017-12-08,8300,[293],2012443.44,Hold,3.9740737644182955,36.9630304210437,,
2017-12-11,8300,[293],2022698.44,Hold,4.001658845638745,36.9630304210437,,
2017-12-12,8300,[293],2018959.76,Hold,3.9903212634879504,36.9630304210437,,
2017-12-13,8300,[293],2022909.4000000001,Hold,4.0010177475021,36.9630304210437,,
2017-12-14,8300,[293],2017263.29,Hold,3.984213319676999,36.9630304210437,,
2017-12-15,8300,[293],2040717.94,Hold,4.050527626628964,36.9630304210437,,
2017-12-18,8300,[293],2057764.6800000002,Hold,4.096808252623574,36.9630304210437,,
2017-12-19,8300,[293],2048708.05,Hold,4.070630523645491,36.9630304210437,,
2017-12-20,8300,[293],2047861.28,Hold,4.067604680754466,36.9630304210437,,
2017-12-21,8300,[293],2049150.48,Hold,4.070614920880233,36.9630304210437,,
2017-12-22,8300,[293],2047568.28,Hold,4.065512448186714,36.9630304210437,,
2017-12-26,8300,[293],2040621.25,Hold,4.043334557732647,36.9630304210437,,
2017-12-27,8300,[293],2041526.62,Hold,4.045271116734717,36.9630304210437,,
2017-12-28,8300,[293],2044696.88,Hold,4.0536126223045255,36.9630304210437,,
2017-12-29,8300,[293],2030993.27,Hold,4.014123616667176,36.9630304210437,,
2018-01-02,8300,[293],2041031.45,Buy,4.040104956796897,36.9630304210437,,
2018-01-03,8300,[293],2078500.29,Hold,4.144580797058972,36.9630304210437,,
2018-01-04,8300,[293],2082127.63,Hold,4.154015874110684,36.9630304210437,,
2018-01-05,8300,[293],2099312.08,Hold,4.200884562558804,36.9630304210437,,
2018-01-08,8300,[293],2105415.27,Hold,4.215708225978343,36.9630304210437,,
2018-01-09,8300,[293],2107228.94,Hold,4.220030754531368,36.9630304210437,,
2018-01-10,8300,[293],2104296.01,Hold,4.2113282718687195,36.9630304210437,,
2018-01-11,8300,[293],2121351.54,Hold,4.257321609979381,36.9630304210437,,
2018-01-12,8300,[293],2135790.58,Hold,4.2958694951894305,36.9630304210437,,
2018-01-16,8300,[293],2124841.17,Hold,4.263516051183003,36.9630304210437,,
2018-01-17,8300,[293],2146696.04,Hold,4.32196507787721,36.9630304210437,,
2018-01-18,8300,[293],2146042.65,Hold,4.319536724240791,36.9630304210437,,
2018-01-19,8300,[293],2157859.34,Hold,4.350590128531739,36.9630304210437,,
2018-01-22,8300,[293],2178852.79,Hold,4.404497730318746,36.9630304210437,,
2018-01-23,8300,[293],2194164.97,Hold,4.444282418910039,36.9630304210437,,
2018-01-24,8300,[293],2180912.58,Hold,4.408591798528638,36.9630304210437,,
2018-01-25,8300,[293],2179769.88,Hold,4.4048820922103715,36.9630304210437,,
2018-01-26,8300,[293],2207490.6100000003,Hold,4.47720155112219,36.9630304210437,,
2018-01-29,8300,[293],2195987.43,Hold,4.444949073112725,36.9630304210437,,
2018-01-30,8300,[293],2177226.6399999997,Hold,4.394737103581203,36.9630304210437,,
2018-01-31,8300,[293],2179863.6399999997,Hold,4.401041475882939,36.9630304210437,,
