,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2015-12-09,9697,[435],2194641.0999999996,Hold,5.053018648076257,33.970528838583824,,
2015-12-10,9697,[435],2204345.95,Hold,5.081197809480775,33.970528838583824,,
2015-12-11,9697,[435],2155756.45,Hold,4.933568728364235,33.970528838583824,,
2015-12-14,9697,[435],2163917.05,Hold,4.955812035435958,33.970528838583824,,
2015-12-15,9697,[435],2182678.5999999996,Hold,5.011720598236491,33.970528838583824,,
2015-12-16,9697,[435],2215638.5500000003,Hold,5.1094727101185455,33.970528838583824,,
2015-12-17,9697,[435],2185806.25,Hold,5.019375950312233,33.970528838583824,,
2015-12-18,9697,[435],2151236.8,Hold,4.913711810686472,33.970528838583824,,
2015-12-21,9697,[435],2171177.2,Hold,4.971721743987589,33.970528838583824,,
2015-12-22,9697,[435],2185179.8499999996,Hold,5.013083821871156,33.970528838583824,,
2015-12-23,9697,[435],2204676.5500000003,Hold,5.07057884078721,33.970528838583824,,
2015-12-24,9697,[435],2205790.15,Hold,5.073007211000791,33.970528838583824,,
2015-12-28,9697,[435],2202523.3,Hold,5.059711179410864,33.970528838583824,,
2015-12-29,9697,[435],2231650.9,Hold,5.145124878654861,33.970528838583824,,
2015-12-30,9697,[435],2213341.75,Hold,5.090107832041402,33.970528838583824,,
2015-12-31,9697,[435],2187920.35,Hold,5.013393681638401,33.970528838583824,,
2016-01-04,9697,[435],2140174.75,Buy,4.86531846817837,33.970528838583824,,
2016-01-05,9697,[435],2137469.0500000003,Hold,4.856185573180416,33.970528838583824,,
2016-01-06,9697,[435],2113256.95,Hold,4.780806264327664,33.970528838583824,,
2016-01-07,9697,[435],2049599.05,Hold,4.580167639001531,33.970528838583824,,
2016-01-08,9697,[435],2029676.05,Hold,4.515649965672952,33.970528838583824,,
2016-01-11,9697,[435],2027222.65,Hold,4.5054012962364665,33.970528838583824,,
2016-01-12,9697,[435],2048072.2,Hold,4.57130840873059,33.970528838583824,,
2016-01-13,9697,[435],1978533.1,Hold,4.345567926296234,33.970528838583824,,
2016-01-14,9697,[435],2017222.0,Hold,4.470834720119821,33.970528838583824,,
2016-01-15,9697,[435],1962159.7,Hold,4.2900301373697936,33.970528838583824,,
2016-01-19,9697,[435],1957170.25,Hold,4.27050601978376,33.970528838583824,,
2016-01-20,9697,[435],1954882.15,Hold,4.26216783777964,33.970528838583824,,
2016-01-21,9697,[435],1955043.1,Hold,4.261959983668451,33.970528838583824,,
2016-01-22,9697,[435],2006860.3,Hold,4.431120556693524,33.970528838583824,,
2016-01-25,9697,[435],1975240.15,Hold,4.325678082707851,33.970528838583824,,
2016-01-26,9697,[435],1996633.45,Hold,4.394853493230855,33.970528838583824,,
2016-01-27,9697,[435],1953350.95,Hold,4.25189714029508,33.970528838583824,,
2016-01-28,9697,[435],1970102.8,Hold,4.306528035275359,33.970528838583824,,
2016-01-29,9697,[435],2016765.25,Hold,4.457690463495467,33.970528838583824,,
2016-02-01,9697,[435],2019557.95,Hold,4.4643459055567325,33.970528838583824,,
2016-02-02,2005777,[0],2005777.15,Sell,4.419140813262334,33.970528838583824,,
2016-02-03,2005777,[0],2005777.0,Hold,4.418371886940631,33.970528838583824,,
2016-02-04,2005777,[0],2005777.0,Hold,4.417603712926543,33.970528838583824,,
2016-02-05,2005777,[0],2005777.0,Hold,4.41683580593335,33.970528838583824,,
2016-02-08,2005777,[0],2005777.0,Hold,4.41453368568796,33.970528838583824,,
2016-02-09,2005777,[0],2005777.0,Hold,4.41376684538759,33.970528838583824,,
2016-02-10,2005777,[0],2005777.0,Hold,4.413000271413203,33.970528838583824,,
2016-02-11,2005777,[0],2005777.0,Hold,4.412233963626089,33.970528838583824,,
2016-02-12,2005777,[0],2005777.0,Hold,4.411467921887646,33.970528838583824,,
2016-02-16,2005777,[0],2005777.0,Hold,4.408406412651922,33.970528838583824,,
2016-02-17,2005777,[0],2005777.0,Hold,4.407641699081188,33.970528838583824,,
2016-02-18,2005777,[0],2005777.0,Hold,4.406877250729502,33.970528838583824,,
2016-02-19,2005777,[0],2005777.0,Hold,4.406113067458972,33.970528838583824,,
2016-02-22,2005777,[0],2005777.0,Hold,4.403822106756383,33.970528838583824,,
2016-02-23,2005777,[0],2005777.0,Hold,4.403058982433028,33.970528838583824,,
2016-02-24,2005777,[0],2005777.0,Hold,4.4022961225026025,33.970528838583824,,
2016-02-25,2005777,[0],2005777.0,Hold,4.401533526827728,33.970528838583824,,
2016-02-26,2005777,[0],2005777.0,Hold,4.400771195271158,33.970528838583824,,
2016-02-29,2005777,[0],2005777.0,Hold,4.39848578394002,33.970528838583824,,
2016-03-01,2005777,[0],2005777.0,Hold,4.397724507485901,33.970528838583824,,
2016-03-02,2005777,[0],2005777.0,Sell,4.396963494465189,33.970528838583824,,
2016-03-03,2005777,[0],2005777.0,Hold,4.3962027447411955,33.970528838583824,,
2016-03-04,2005777,[0],2005777.0,Hold,4.395442258177296,33.970528838583824,,
2016-03-07,2005777,[0],2005777.0,Hold,4.393162376081716,33.970528838583824,,
2016-03-08,2005777,[0],2005777.0,Hold,4.392402940794149,33.970528838583824,,
2016-03-09,2005777,[0],2005777.0,Hold,4.3916437679851095,33.970528838583824,,
2016-03-10,2005777,[0],2005777.0,Hold,4.390884857518573,33.970528838583824,,
2016-03-11,2005777,[0],2005777.0,Hold,4.390126209258582,33.970528838583824,,
2016-03-14,2005777,[0],2005777.0,Hold,4.387851836359902,33.970528838583824,,
2016-03-15,2005777,[0],2005777.0,Hold,4.3870942355686005,33.970528838583824,,
2016-03-16,2005777,[0],2005777.0,Hold,4.3863368963055205,33.970528838583824,,
2016-03-17,2005777,[0],2005777.0,Hold,4.385579818435348,33.970528838583824,,
2016-03-18,2005777,[0],2005777.0,Hold,4.384823001822746,33.970528838583824,,
2016-03-21,2005777,[0],2005777.0,Hold,4.3825541181790495,33.970528838583824,,
2016-03-22,2005777,[0],2005777.0,Hold,4.381798345245835,33.970528838583824,,
2016-03-23,2005777,[0],2005777.0,Hold,4.381042832895199,33.970528838583824,,
2016-03-24,2005777,[0],2005777.0,Hold,4.380287580992381,33.970528838583824,,
2016-03-28,2005777,[0],2005777.0,Hold,4.377269175168252,33.970528838583824,,
2016-03-29,2005777,[0],2005777.0,Hold,4.37651522348701,33.970528838583824,,
2016-03-30,2005777,[0],2005777.0,Hold,4.375761531447164,33.970528838583824,,
2016-03-31,2005777,[0],2005777.0,Hold,4.37500809891469,33.970528838583824,,
2016-04-01,2005777,[0],2005777.0,Hold,4.374254925755561,33.970528838583824,,
2016-04-04,4842,[406],2005777.0,Buy,4.371996961179936,33.970528838583824,,
2016-04-05,4842,[406],1971477.58,Hold,4.260646771955945,33.970528838583824,,
2016-04-06,4842,[406],2002654.32,Hold,4.360499400255891,33.970528838583824,,
2016-04-07,4842,[406],1973280.22,Hold,4.265037418464579,33.970528838583824,,
2016-04-08,4842,[406],1974222.14,Hold,4.267361436586525,33.970528838583824,,
2016-04-11,4842,[406],1967202.4,Hold,4.242358728594775,33.970528838583824,,
2016-04-12,4842,[406],1982910.54,Hold,4.292544033451917,33.970528838583824,,
2016-04-13,4842,[406],2013494.52,Hold,4.3898427437398135,33.970528838583824,,
2016-04-14,4842,[406],2012873.34,Hold,4.387111737253724,33.970528838583824,,
2016-04-15,4842,[406],2009759.32,Hold,4.3764410820009925,33.970528838583824,,
2016-04-18,4842,[406],2018610.12,Hold,4.402321733112968,33.970528838583824,,
2016-04-19,4842,[406],2010615.98,Hold,4.376164234064905,33.970528838583824,,
2016-04-20,4842,[406],2013782.78,Hold,4.385485497456809,33.970528838583824,,
2016-04-21,4842,[406],2012873.34,Hold,4.381842508827871,33.970528838583824,,
2016-04-22,4842,[406],1996771.38,Hold,4.329718233851532,33.970528838583824,,
2016-04-25,4842,[406],1992532.74,Hold,4.3139109000077,33.970528838583824,,
2016-04-26,4842,[406],1989483.68,Hold,4.30338724163466,33.970528838583824,,
2016-04-27,4842,[406],1979276.84,Hold,4.2697994624166125,33.970528838583824,,
2016-04-28,4842,[406],1955789.74,Hold,4.192880726187709,33.970528838583824,,
2016-04-29,4842,[406],1943638.16,Hold,4.152414821500505,33.970528838583824,,
2016-05-02,9628,[405],1948181.3,Buy,4.165163839667585,33.970528838583824,,
2016-05-03,9628,[405],1938732.1,Hold,4.133471052755655,33.970528838583824,,
2016-05-04,9628,[405],1923512.2000000002,Hold,4.082573441808668,33.970528838583824,,
2016-05-05,9628,[405],1920049.45,Hold,4.070406402192672,33.970528838583824,,
2016-05-06,9628,[405],1927768.7499999998,Hold,4.095247373887334,33.970528838583824,,
2016-05-09,9628,[405],1933463.05,Hold,4.111914931107763,33.970528838583824,,
2016-05-10,9628,[405],1957629.4000000001,Hold,4.190269089439558,33.970528838583824,,
2016-05-11,9628,[405],1937707.45,Hold,4.124459813558623,33.970528838583824,,
2016-05-12,9628,[405],1928246.65,Hold,4.09262815510385,33.970528838583824,,
2016-05-13,9628,[405],1920288.4000000001,Hold,4.065639084461803,33.970528838583824,,
2016-05-16,9628,[405],1943689.3,Hold,4.140534489093595,33.970528838583824,,
2016-05-17,9628,[405],1919498.65,Hold,4.060252352556826,33.970528838583824,,
2016-05-18,9628,[405],1928971.5999999999,Hold,4.090827477635006,33.970528838583824,,
2016-05-19,9628,[405],1918202.65,Hold,4.054579425217852,33.970528838583824,,
2016-05-20,9628,[405],1941299.8,Hold,4.129895083655022,33.970528838583824,,
2016-05-23,9628,[405],1939768.9,Hold,4.122774316902911,33.970528838583824,,
2016-05-24,9628,[405],1978357.3,Hold,4.247186755810817,33.970528838583824,,
2016-05-25,9628,[405],1992058.4500000002,Hold,4.290327457904941,33.970528838583824,,
2016-05-26,9628,[405],1994844.85,Hold,4.298480499142121,33.970528838583824,,
2016-05-27,9628,[405],2007699.55,Hold,4.338578048672259,33.970528838583824,,
2016-05-31,9628,[405],2013592.3,Hold,4.354243058918206,33.970528838583824,,
2016-06-01,9628,[405],2015289.25,Hold,4.358853411253039,33.970528838583824,,
2016-06-02,9628,[405],2010834.25,Buy,4.344052982857982,33.970528838583824,,
2016-06-03,9628,[405],2011348.6,Hold,4.3449373572084005,33.970528838583824,,
2016-06-06,9628,[405],2021955.55,Hold,4.376109720379029,33.970528838583824,,
2016-06-07,9628,[405],2019136.75,Hold,4.366508626743593,33.970528838583824,,
2016-06-08,9628,[405],2024357.2000000002,Hold,4.382155141102295,33.970528838583824,,
2016-06-09,9628,[405],2017869.0999999999,Hold,4.361037434774828,33.970528838583824,,
2016-06-10,9628,[405],1991920.75,Hold,4.27821481115449,33.970528838583824,,
2016-06-13,9628,[405],1973246.2,Hold,4.216368470822629,33.970528838583824,,
2016-06-14,9628,[405],1971265.75,Hold,4.209294634700322,33.970528838583824,,
2016-06-15,9628,[405],1967774.6500000001,Hold,4.1973601186080955,33.970528838583824,,
2016-06-16,9628,[405],1971816.55,Hold,4.209632920554474,33.970528838583824,,
2016-06-17,9628,[405],1953765.7,Hold,4.150740383486795,33.970528838583824,,
2016-06-20,9628,[405],1968698.05,Hold,4.19676510152891,33.970528838583824,,
2016-06-21,9628,[405],1971350.8,Hold,4.204567287917116,33.970528838583824,,
2016-06-22,9628,[405],1967122.5999999999,Hold,4.190280200131835,33.970528838583824,,
2016-06-23,9628,[405],1998194.2,Hold,4.2886681516264735,33.970528838583824,,
2016-06-24,9628,[405],1916359.9,Hold,4.023778351214546,33.970528838583824,,
2016-06-27,9628,[405],1870376.2,Hold,3.868688793606001,33.970528838583824,,
2016-06-28,9628,[405],1909835.3499999999,Hold,3.999552411649554,33.970528838583824,,
2016-06-29,9628,[405],1945220.2,Hold,4.114640763206712,33.970528838583824,,
2016-06-30,9628,[405],1970909.35,Hold,4.196741573589646,33.970528838583824,,
2016-07-01,9628,[405],1978968.8499999999,Hold,4.221793559925335,33.970528838583824,,
2016-07-05,9628,[405],1968637.3,Buy,4.185913462180535,33.970528838583824,,
2016-07-06,9628,[405],1977587.8,Hold,4.213816241085855,33.970528838583824,,
2016-07-07,9628,[405],1984736.05,Hold,4.235862050109662,33.970528838583824,,
2016-07-08,9628,[405],2017115.8,Hold,4.337265039063243,33.970528838583824,,
2016-07-11,9628,[405],2030027.2000000002,Hold,4.375333310001328,33.970528838583824,,
2016-07-12,9628,[405],2043870.0999999999,Hold,4.4174946898048795,33.970528838583824,,
2016-07-13,9628,[405],2036948.65,Hold,4.39533402697907,33.970528838583824,,
2016-07-14,9628,[405],2048422.3,Hold,4.430043293965968,33.970528838583824,,
2016-07-15,9628,[405],2046611.95,Hold,4.42371320400059,33.970528838583824,,
2016-07-18,9628,[405],2057218.9,Hold,4.454082693579431,33.970528838583824,,
2016-07-19,9628,[405],2049357.8499999999,Hold,4.4291779898377515,33.970528838583824,,
2016-07-20,9628,[405],2071049.6500000001,Hold,4.494851591294702,33.970528838583824,,
2016-07-21,9628,[405],2064557.4999999998,Hold,4.474284195624922,33.970528838583824,,
2016-07-22,9628,[405],2075192.8,Hold,4.5059397736396445,33.970528838583824,,
2016-07-25,9628,[405],2074168.1500000001,Hold,4.500541184050255,33.970528838583824,,
2016-07-26,9628,[405],2079198.25,Hold,4.515052635376171,33.970528838583824,,
2016-07-27,9628,[405],2091251.05,Hold,4.550736171632108,33.970528838583824,,
2016-07-28,9628,[405],2097394.9,Hold,4.568466604215704,33.970528838583824,,
2016-07-29,9628,[405],2100290.6500000004,Hold,4.57639487475352,33.970528838583824,,
2016-08-01,9628,[405],2109229.0,Hold,4.6008463737303495,33.970528838583824,,
2016-08-02,9628,[405],2106527.65,Buy,4.591991907513138,33.970528838583824,,
2016-08-03,9628,[405],2099322.7,Hold,4.569628307496365,33.970528838583824,,
2016-08-04,9628,[405],2101959.25,Hold,4.5767638405857625,33.970528838583824,,
2016-08-05,9628,[405],2124181.6,Hold,4.64225437960053,33.970528838583824,,
2016-08-08,9628,[405],2120949.7,Hold,4.63031354047494,33.970528838583824,,
2016-08-09,9628,[405],2125947.4,Hold,4.644355942051059,33.970528838583824,,
2016-08-10,9628,[405],2117486.95,Hold,4.618463688999186,33.970528838583824,,
2016-08-11,9628,[405],2127130.0,Hold,4.646291299362781,33.970528838583824,,
2016-08-12,9628,[405],2128952.5,Hold,4.650899804717468,33.970528838583824,,
2016-08-15,9628,[405],2140746.1,Hold,4.683317362324679,33.970528838583824,,
2016-08-16,9628,[405],2126607.55,Hold,4.640831791928002,33.970528838583824,,
2016-08-17,9628,[405],2127235.3,Hold,4.6419065414507354,33.970528838583824,,
2016-08-18,9628,[405],2131888.75,Hold,4.654868476817797,33.970528838583824,,
2016-08-19,9628,[405],2131171.9,Hold,4.651969572208503,33.970528838583824,,
2016-08-22,9628,[405],2133691.0,Hold,4.657046002151932,33.970528838583824,,
2016-08-23,9628,[405],2139960.4,Hold,4.67470357633657,33.970528838583824,,
2016-08-24,9628,[405],2122792.4499999997,Hold,4.623304733977185,33.970528838583824,,
2016-08-25,9628,[405],2120569.0,Hold,4.615945158208135,33.970528838583824,,
2016-08-26,9628,[405],2123290.6,Hold,4.623223031859736,33.970528838583824,,
2016-08-29,9628,[405],2128721.65,Hold,4.636926676663711,33.970528838583824,,
2016-08-30,9628,[405],2124938.9499999997,Hold,4.624984790471953,33.970528838583824,,
2016-08-31,9628,[405],2120982.1,Hold,4.6125131820132115,33.970528838583824,,
2016-09-01,9628,[405],2126648.05,Hold,4.628474567182828,33.970528838583824,,
2016-09-02,9628,[405],2135740.3,Buy,4.65446211412186,33.970528838583824,,
2016-09-06,9628,[405],2146371.55,Hold,4.682474636500844,33.970528838583824,,
2016-09-07,9628,[405],2149619.65,Hold,4.691171473449507,33.970528838583824,,
2016-09-08,9628,[405],2139717.4,Hold,4.66143635595897,33.970528838583824,,
2016-09-09,9628,[405],2085621.55,Hold,4.50028303078065,33.970528838583824,,
2016-09-12,9628,[405],2120443.45,Hold,4.601640359721015,33.970528838583824,,
2016-09-13,9628,[405],2097508.3,Hold,4.532813393355095,33.970528838583824,,
2016-09-14,9628,[405],2105004.85,Hold,4.554371021257131,33.970528838583824,,
2016-09-15,9628,[405],2135752.4499999997,Hold,4.644353192922779,33.970528838583824,,
2016-09-16,9628,[405],2133678.85,Hold,4.637494640659656,33.970528838583824,,
2016-09-19,9628,[405],2129815.15,Hold,4.62382594655808,33.970528838583824,,
2016-09-20,9628,[405],2132374.75,Hold,4.630563322273806,33.970528838583824,,
2016-09-21,9628,[405],2154175.9,Hold,4.693417147174506,33.970528838583824,,
2016-09-22,9628,[405],2172133.6,Hold,4.744580718763247,33.970528838583824,,
2016-09-23,9628,[405],2158456.75,Hold,4.704263876277248,33.970528838583824,,
2016-09-26,9628,[405],2138911.4499999997,Hold,4.645039816965069,33.970528838583824,,
2016-09-27,9628,[405],2158440.55,Hold,4.701067505992906,33.970528838583824,,
2016-09-28,9628,[405],2163640.75,Hold,4.715322748186135,33.970528838583824,,
2016-09-29,9628,[405],2143633.75,Hold,4.656484641057146,33.970528838583824,,
2016-09-30,9628,[405],2160988.0,Hold,4.706078614414588,33.970528838583824,,
2016-10-03,9628,[405],2156245.45,Buy,4.689997003332502,33.970528838583824,,
2016-10-04,9628,[405],2151940.3,Hold,4.676735070733584,33.970528838583824,,
2016-10-05,9628,[405],2162616.1,Hold,4.706847610588594,33.970528838583824,,
2016-10-06,9628,[405],2158902.25,Hold,4.695331758602106,33.970528838583824,,
2016-10-07,9628,[405],2153050.0,Hold,4.67760784975455,33.970528838583824,,
2016-10-10,9628,[405],2167739.35,Hold,4.717679378608164,33.970528838583824,,
2016-10-11,9628,[405],2134577.95,Hold,4.620767625970457,33.970528838583824,,
2016-10-12,9628,[405],2131431.1,Hold,4.610803495638627,33.970528838583824,,
2016-10-13,9628,[405],2121026.65,Hold,4.579553538235626,33.970528838583824,,
2016-10-14,9628,[405],2121362.8,Hold,4.579776421071102,33.970528838583824,,
2016-10-17,9628,[405],2115555.1,Hold,4.560424582014289,33.970528838583824,,
2016-10-18,9628,[405],2133383.2,Hold,4.6118894707778635,33.970528838583824,,
2016-10-19,9628,[405],2134424.05,Hold,4.614156483835941,33.970528838583824,,
2016-10-20,9628,[405],2132569.15,Hold,4.607977232466021,33.970528838583824,,
2016-10-21,9628,[405],2138875.0,Hold,4.625580466748236,33.970528838583824,,
2016-10-24,9628,[405],2160109.15,Hold,4.684727583490789,33.970528838583824,,
2016-10-25,9628,[405],2149405.0,Hold,4.653042431211163,33.970528838583824,,
2016-10-26,9628,[405],2135987.35,Hold,4.613329988518355,33.970528838583824,,
2016-10-27,9628,[405],2122095.85,Hold,4.572013089177096,33.970528838583824,,
2016-10-28,9628,[405],2111618.5,Hold,4.540508862029813,33.970528838583824,,
2016-10-31,9628,[405],2111229.7,Hold,4.537100341330835,33.970528838583824,,
2016-11-01,9628,[405],2096827.9,Hold,4.493873659150527,33.970528838583824,,
2016-11-02,9628,[405],2094272.35,Buy,4.485562734050608,33.970528838583824,,
2016-11-03,9628,[405],2058284.05,Hold,4.377385117558075,33.970528838583824,,
2016-11-04,9628,[405],2053407.8499999999,Hold,4.361968473888811,33.970528838583824,,
2016-11-07,9628,[405],2101926.85,Hold,4.504448549660123,33.970528838583824,,
2016-11-08,9628,[405],2112991.4499999997,Hold,4.536242280999159,33.970528838583824,,
2016-11-09,9628,[405],2136311.35,Hold,4.603541217866258,33.970528838583824,,
2016-11-10,9628,[405],2119192.0,Hold,4.552895935246926,33.970528838583824,,
2016-11-11,9628,[405],2130657.55,Hold,4.585583219343725,33.970528838583824,,
2016-11-14,9628,[405],2123080.0,Hold,4.561227681324254,33.970528838583824,,
2016-11-15,9628,[405],2146254.1,Hold,4.627730599130864,33.970528838583824,,
2016-11-16,9628,[405],2153932.9,Hold,4.649094908641493,33.970528838583824,,
2016-11-17,9628,[405],2169885.85,Hold,4.694059906760217,33.970528838583824,,
2016-11-18,9628,[405],2164839.5500000003,Hold,4.678850110477417,33.970528838583824,,
2016-11-21,9628,[405],2184016.3,Hold,4.731166185016122,33.970528838583824,,
2016-11-22,9628,[405],2191099.75,Hold,4.750448194222123,33.970528838583824,,
2016-11-23,9628,[405],2188803.4,Hold,4.7431627033432955,33.970528838583824,,
2016-11-25,9628,[405],2196190.6,Hold,4.762462149177549,33.970528838583824,,
2016-11-28,9628,[405],2183996.0500000003,Hold,4.72562075002092,33.970528838583824,,
2016-11-29,9628,[405],2188495.6,Hold,4.737576693143386,33.970528838583824,,
2016-11-30,9628,[405],2165718.4,Hold,4.672061955923001,33.970528838583824,,
2016-12-01,9628,[405],2136327.55,Hold,4.586824425813729,33.970528838583824,,
2016-12-02,9628,[405],2135481.1,Buy,4.583617043367405,33.970528838583824,,
2016-12-05,9628,[405],2159728.45,Hold,4.651081781225752,33.970528838583824,,
2016-12-06,9628,[405],2169493.0,Hold,4.678184126245211,33.970528838583824,,
2016-12-07,9628,[405],2194100.8000000003,Hold,4.747118425056618,33.970528838583824,,
2016-12-08,9628,[405],2203658.8,Hold,4.773205832281868,33.970528838583824,,
2016-12-09,9628,[405],2214650.5,Hold,4.803179418840564,33.970528838583824,,
2016-12-12,9628,[405],2201706.7,Hold,4.764572628078456,33.970528838583824,,
2016-12-13,9628,[405],2222479.15,Hold,4.821810664273962,33.970528838583824,,
2016-12-14,9628,[405],2211479.35,Hold,4.7903555456976,33.970528838583824,,
2016-12-15,9628,[405],2219652.25,Hold,4.812352352675986,33.970528838583824,,
2016-12-16,9628,[405],2211677.8,Hold,4.789326246095493,33.970528838583824,,
2016-12-19,9628,[405],2219891.1999999997,Hold,4.809836701767578,33.970528838583824,,
2016-12-20,9628,[405],2230623.6999999997,Hold,4.838820021719825,33.970528838583824,,
2016-12-21,9628,[405],2225557.15,Hold,4.823982549400618,33.970528838583824,,
2016-12-22,9628,[405],2215833.1,Hold,4.796163016176447,33.970528838583824,,
2016-12-23,9628,[405],2222017.4499999997,Hold,4.812567307247839,33.970528838583824,,
2016-12-27,9628,[405],2232041.1999999997,Hold,4.837148701313909,33.970528838583824,,
2016-12-28,9628,[405],2212244.8000000003,Hold,4.781426070131856,33.970528838583824,,
2016-12-29,9628,[405],2209624.45,Hold,4.773333998255058,33.970528838583824,,
2016-12-30,9628,[405],2189791.6,Hold,4.717011940150995,33.970528838583824,,
2017-01-03,9628,[405],2207004.1,Buy,4.762095654698739,33.970528838583824,,
2017-01-04,9628,[405],2227817.0500000003,Hold,4.819103769721589,33.970528838583824,,
2017-01-05,9628,[405],2232243.6999999997,Hold,4.830533874020948,33.970528838583824,,
2017-01-06,9628,[405],2245657.3000000003,Hold,4.8666344931020955,33.970528838583824,,
2017-01-09,9628,[405],2250015.1,Hold,4.876166119168435,33.970528838583824,,
2017-01-10,9628,[405],2258115.1,Hold,4.89748796092222,33.970528838583824,,
2017-01-11,9628,[405],2262906.25,Hold,4.909731000284445,33.970528838583824,,
2017-01-12,9628,[405],2256361.4499999997,Hold,4.8910931945893354,33.970528838583824,,
2017-01-13,9628,[405],2267146.6,Hold,4.919638204039312,33.970528838583824,,
2017-01-17,9628,[405],2252813.65,Hold,4.877392984978468,33.970528838583824,,
2017-01-18,9628,[405],2259666.25,Hold,4.895266259843911,33.970528838583824,,
2017-01-19,9628,[405],2253360.4,Hold,4.877280644534809,33.970528838583824,,
2017-01-20,9628,[405],2259536.65,Hold,4.893303802473747,33.970528838583824,,
2017-01-23,9628,[405],2258568.6999999997,Hold,4.8882585029457415,33.970528838583824,,
2017-01-24,9628,[405],2278016.8,Hold,4.940139260617404,33.970528838583824,,
2017-01-25,9628,[405],2300445.7,Hold,4.999552919663075,33.970528838583824,,
2017-01-26,9628,[405],2299975.9,Hold,4.997475614986646,33.970528838583824,,
2017-01-27,9628,[405],2302243.9,Hold,5.002712686985555,33.970528838583824,,
2017-01-30,9628,[405],2283180.55,Hold,4.949175418126361,33.970528838583824,,
2017-01-31,9628,[405],2283617.95,Hold,4.949538966541933,33.970528838583824,,
2017-02-01,9628,[405],2294901.25,Hold,4.978987930879075,33.970528838583824,,
2017-02-02,9628,[405],2288623.75,Buy,4.961354701617426,33.970528838583824,,
2017-02-03,9628,[405],2304669.85,Hold,5.003430953690335,33.970528838583824,,
2017-02-06,9628,[405],2303365.75,Hold,4.997494726368257,33.970528838583824,,
2017-02-07,9628,[405],2307687.1,Hold,5.0081760585251045,33.970528838583824,,
2017-02-08,9628,[405],2311020.25,Hold,5.0162103405619,33.970528838583824,,
2017-02-09,9628,[405],2324275.9,Hold,5.050481619867764,33.970528838583824,,
2017-02-10,9628,[405],2331950.65,Hold,5.069882570304052,33.970528838583824,,
2017-02-13,9628,[405],2344031.8,Hold,5.099090236815451,33.970528838583824,,
2017-02-14,9628,[405],2351568.85,Hold,5.117950476529387,33.970528838583824,,
2017-02-15,9628,[405],2366501.1999999997,Hold,5.155951952642179,33.970528838583824,,
2017-02-16,9628,[405],2364662.5,Hold,5.150337421428675,33.970528838583824,,
2017-02-17,9628,[405],2374252.9,Hold,5.17432710208785,33.970528838583824,,
2017-02-21,9628,[405],2385337.75,Hold,5.199503751475065,33.970528838583824,,
2017-02-22,9628,[405],2383183.15,Hold,5.193110142718882,33.970528838583824,,
2017-02-23,9628,[405],2373009.5500000003,Hold,5.166032266353593,33.970528838583824,,
2017-02-24,9628,[405],2376978.5500000003,Hold,5.1754293563954334,33.970528838583824,,
2017-02-27,9628,[405],2383697.5,Hold,5.190182864544957,33.970528838583824,,
2017-02-28,9628,[405],2368931.1999999997,Hold,5.151271222085496,33.970528838583824,,
2017-03-01,9628,[405],2400760.15,Hold,5.232183172296079,33.970528838583824,,
2017-03-02,9628,[405],2397917.0500000003,Buy,5.224067289757972,33.970528838583824,,
2017-03-03,9628,[405],2387281.75,Hold,5.195988136565233,33.970528838583824,,
2017-03-06,9628,[405],2378545.9,Hold,5.171003159674492,33.970528838583824,,
2017-03-07,9628,[405],2372369.65,Hold,5.154251105842467,33.970528838583824,,
2017-03-08,9628,[405],2373835.75,Hold,5.157187730962698,33.970528838583824,,
2017-03-09,9628,[405],2374346.0500000003,Hold,5.157659716439156,33.970528838583824,,
2017-03-10,9628,[405],2383628.65,Hold,5.180679135387445,33.970528838583824,,
2017-03-13,9628,[405],2389318.9,Hold,5.192718141852515,33.970528838583824,,
2017-03-14,9628,[405],2381640.1,Hold,5.172194903579519,33.970528838583824,,
2017-03-15,9628,[405],2399148.25,Hold,5.216117583727775,33.970528838583824,,
2017-03-16,9628,[405],2399435.8000000003,Hold,5.215998655171505,33.970528838583824,,
2017-03-17,9628,[405],2399533.0,Hold,5.2153948954771545,33.970528838583824,,
2017-03-20,9628,[405],2399747.65,Hold,5.2133888643893345,33.970528838583824,,
2017-03-21,9628,[405],2356125.1,Hold,5.100558739799155,33.970528838583824,,
2017-03-22,9628,[405],2367392.2,Hold,5.128831223863384,33.970528838583824,,
2017-03-23,9628,[405],2365792.4499999997,Hold,5.123871630971877,33.970528838583824,,
2017-03-24,9628,[405],2370267.6999999997,Hold,5.1345638728091725,33.970528838583824,,
2017-03-27,9628,[405],2374977.85,Hold,5.144158858328063,33.970528838583824,,
2017-03-28,9628,[405],2389059.7,Hold,5.179368006810647,33.970528838583824,,
2017-03-29,9628,[405],2398135.75,Hold,5.201647687466271,33.970528838583824,,
2017-03-30,9628,[405],2404935.7,Hold,5.218068071752269,33.970528838583824,,
2017-03-31,9628,[405],2403882.6999999997,Hold,5.214547803885505,33.970528838583824,,
2017-04-03,9628,[405],2406138.5500000003,Buy,5.217718285518136,33.970528838583824,,
2017-04-04,9628,[405],2398565.05,Hold,5.197659409046418,33.970528838583824,,
2017-04-05,9628,[405],2384742.4,Hold,5.161611520509357,33.970528838583824,,
2017-04-06,9628,[405],2390602.75,Hold,5.175717457955709,33.970528838583824,,
