,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2016-12-02,13511,[487],2569783.74,Buy,5.733600182584819,30.07276574827834,,
2016-12-05,13511,[487],2598940.43,Hold,5.801192498485275,30.07276574827834,,
2016-12-06,13511,[487],2610682.0,Hold,5.828384698374167,30.07276574827834,,
2016-12-07,13511,[487],2640272.12,Hold,5.897837386222582,30.07276574827834,,
2016-12-08,13511,[487],2651765.32,Hold,5.924004410767281,30.07276574827834,,
2016-12-09,13511,[487],2664982.5,Hold,5.9540974889543685,30.07276574827834,,
2016-12-12,13511,[487],2649417.98,Hold,5.914532644501991,30.07276574827834,,
2016-12-13,13511,[487],2674396.21,Hold,5.9721694401992265,30.07276574827834,,
2016-12-14,13511,[487],2661169.29,Hold,5.940204810379335,30.07276574827834,,
2016-12-15,13511,[487],2670996.95,Hold,5.962239520685131,30.07276574827834,,
2016-12-16,13511,[487],2661407.92,Hold,5.938790445391273,30.07276574827834,,
2016-12-19,13511,[487],2671284.28,Hold,5.958949406042047,30.07276574827834,,
2016-12-20,13511,[487],2684189.78,Hold,5.9880422564049685,30.07276574827834,,
2016-12-21,13511,[487],2678097.41,Hold,5.9728659689680885,30.07276574827834,,
2016-12-22,13511,[487],2666404.54,Hold,5.944574999728447,30.07276574827834,,
2016-12-23,13511,[487],2673841.03,Hold,5.960960199338627,30.07276574827834,,
2016-12-27,13511,[487],2685894.28,Hold,5.985046037969077,30.07276574827834,,
2016-12-28,13511,[487],2662089.72,Hold,5.928567517308703,30.07276574827834,,
2016-12-29,13511,[487],2658938.83,Hold,5.92020638228592,30.07276574827834,,
2016-12-30,13511,[487],2635090.44,Hold,5.863123133563475,30.07276574827834,,
2017-01-03,13511,[487],2655787.94,Buy,5.907922204919447,30.07276574827834,,
2017-01-04,13511,[487],2680814.87,Hold,5.96532593115866,30.07276574827834,,
2017-01-05,13511,[487],2686137.78,Hold,5.976686608414483,30.07276574827834,,
2017-01-06,13511,[487],2702267.22,Hold,6.012969639396637,30.07276574827834,,
2017-01-09,13511,[487],2707507.34,Hold,6.022040609510881,30.07276574827834,,
2017-01-10,13511,[487],2717247.34,Hold,6.04339414253936,30.07276574827834,,
2017-01-11,13511,[487],2723008.55,Hold,6.055576264135509,30.07276574827834,,
2017-01-12,13511,[487],2715138.63,Hold,6.036562520226285,30.07276574827834,,
2017-01-13,13511,[487],2728107.44,Hold,6.065212992628766,30.07276574827834,,
2017-01-17,13511,[487],2710872.51,Hold,6.021794732368391,30.07276574827834,,
2017-01-18,13511,[487],2719112.55,Hold,6.039664749212448,30.07276574827834,,
2017-01-19,13511,[487],2711529.96,Hold,6.021310532273705,30.07276574827834,,
2017-01-20,13511,[487],2718956.71,Hold,6.037311644056498,30.07276574827834,,
2017-01-23,13511,[487],2717792.78,Hold,6.0316594486824915,30.07276574827834,,
2017-01-24,13511,[487],2741178.52,Hold,6.0838834661708585,30.07276574827834,,
2017-01-25,13511,[487],2768148.58,Hold,6.143717328053944,30.07276574827834,,
2017-01-26,13511,[487],2767583.66,Hold,6.141433745297276,30.07276574827834,,
2017-01-27,13511,[487],2770310.86,Hold,6.14653912030545,30.07276574827834,,
2017-01-30,13511,[487],2747387.77,Hold,6.091902035865537,30.07276574827834,,
2017-01-31,13511,[487],2747913.73,Hold,6.092084553389343,30.07276574827834,,
2017-02-01,13511,[487],2761481.55,Hold,6.121648496468279,30.07276574827834,,
2017-02-02,13511,[487],2753933.05,Buy,6.103651202631721,30.07276574827834,,
2017-02-03,13511,[487],2773227.99,Hold,6.145970961219871,30.07276574827834,,
2017-02-06,13511,[487],2771659.85,Hold,6.139420789901862,30.07276574827834,,
2017-02-07,13511,[487],2776856.14,Hold,6.150026351437332,30.07276574827834,,
2017-02-08,13511,[487],2780864.15,Hold,6.15795798033103,30.07276574827834,,
2017-02-09,13511,[487],2796803.66,Hold,6.192393472030733,30.07276574827834,,
2017-02-10,13511,[487],2806032.31,Hold,6.211807438728689,30.07276574827834,,
2017-02-13,13511,[487],2820559.52,Hold,6.240759445222732,30.07276574827834,,
2017-02-14,13511,[487],2829622.59,Hold,6.259627330728668,30.07276574827834,,
2017-02-15,13511,[487],2847578.28,Hold,6.297831181981706,30.07276574827834,,
2017-02-16,13511,[487],2845367.3,Hold,6.291975425739094,30.07276574827834,,
2017-02-17,13511,[487],2856899.46,Hold,6.316025024369831,30.07276574827834,,
2017-02-21,13511,[487],2870228.65,Hold,6.340721833919027,30.07276574827834,,
2017-02-22,13511,[487],2867637.81,Hold,6.334079394155001,30.07276574827834,,
2017-02-23,13511,[487],2855404.37,Hold,6.306542589868003,30.07276574827834,,
2017-02-24,13511,[487],2860176.97,Hold,6.315851481022627,30.07276574827834,,
2017-02-27,13511,[487],2868256.3,Hold,6.33020412925791,30.07276574827834,,
2017-02-28,13511,[487],2850500.28,Hold,6.290713964162853,30.07276574827834,,
2017-03-01,13511,[487],2888773.61,Hold,6.372264076971423,30.07276574827834,,
2017-03-02,13511,[487],2885354.87,Buy,6.363882354688433,30.07276574827834,,
2017-03-03,13511,[487],2872566.25,Hold,6.3353348006764065,30.07276574827834,,
2017-03-06,13511,[487],2862061.66,Hold,6.3095468217927,30.07276574827834,,
2017-03-07,13511,[487],2854634.91,Hold,6.29244187299054,30.07276574827834,,
2017-03-08,13511,[487],2856397.85,Hold,6.295225329527443,30.07276574827834,,
2017-03-09,13511,[487],2857011.47,Hold,6.2955192135080384,30.07276574827834,,
2017-03-10,13511,[487],2868173.51,Hold,6.318589128382124,30.07276574827834,,
2017-03-13,13511,[487],2875015.86,Hold,6.330201879336839,30.07276574827834,,
2017-03-14,13511,[487],2865782.34,Hold,6.309288073673103,30.07276574827834,,
2017-03-15,13511,[487],2886835.35,Hold,6.35347314781376,30.07276574827834,,
2017-03-16,13511,[487],2887181.12,Hold,6.353170442108436,30.07276574827834,,
2017-03-17,13511,[487],2887298.0,Hold,6.352378053142194,30.07276574827834,,
2017-03-20,13511,[487],2887556.11,Hold,6.349804525350944,30.07276574827834,,
2017-03-21,13511,[487],2835101.34,Hold,6.235650665562864,30.07276574827834,,
2017-03-22,13511,[487],2848649.68,Hold,6.264026966676606,30.07276574827834,,
2017-03-23,13511,[487],2846726.03,Hold,6.258835211134728,30.07276574827834,,
2017-03-24,13511,[487],2852107.38,Hold,6.269453584425144,30.07276574827834,,
2017-03-27,13511,[487],2857771.19,Hold,6.278599961146458,30.07276574827834,,
2017-03-28,13511,[487],2874704.18,Hold,6.313983167723447,30.07276574827834,,
2017-03-29,13511,[487],2885617.85,Hold,6.3363062768148515,30.07276574827834,,
2017-03-30,13511,[487],2893794.58,Hold,6.352710897369129,30.07276574827834,,
2017-03-31,13511,[487],2892528.38,Hold,6.348973350991316,30.07276574827834,,
2017-04-03,13511,[487],2895240.97,Buy,6.351631122461621,30.07276574827834,,
2017-04-04,13511,[487],2886134.07,Hold,6.331188201504401,30.07276574827834,,
2017-04-05,13511,[487],2869512.76,Hold,6.294595049361251,30.07276574827834,,
2017-04-06,13511,[487],2876559.65,Hold,6.308662079357297,30.07276574827834,,
2017-04-07,13511,[487],2876004.47,Hold,6.306442706651461,30.07276574827834,,
2017-04-10,13511,[487],2877523.91,Hold,6.3065997296164245,30.07276574827834,,
2017-04-11,13511,[487],2870627.99,Hold,6.290813788744587,30.07276574827834,,
2017-04-12,13511,[487],2855720.92,Hold,6.257779840660382,30.07276574827834,,
2017-04-13,13511,[487],2840619.05,Hold,6.224177924962504,30.07276574827834,,
2017-04-17,13511,[487],2865767.73,Hold,6.274243521607503,30.07276574827834,,
2017-04-18,13511,[487],2862202.89,Hold,6.265575472317075,30.07276574827834,,
2017-04-19,13511,[487],2868806.61,Hold,6.278704171238414,30.07276574827834,,
2017-04-20,13511,[487],2894982.86,Hold,6.33346279145528,30.07276574827834,,
2017-04-21,13511,[487],2891934.24,Hold,6.325958243208429,30.07276574827834,,
2017-04-24,13511,[487],2927631.34,Hold,6.398198379807796,30.07276574827834,,
2017-04-25,13511,[487],2947924.63,Hold,6.439589525784251,30.07276574827834,,
2017-04-26,13511,[487],2947798.01,Hold,6.438275275741923,30.07276574827834,,
2017-04-27,13511,[487],2959344.78,Hold,6.461240610089591,30.07276574827834,,
2017-04-28,13511,[487],2958697.07,Hold,6.458842366800699,30.07276574827834,,
2017-05-01,13511,[487],2980120.2,Hold,6.499986924895373,30.07276574827834,,
2017-05-02,13511,[487],2985433.37,Buy,6.50986670959004,30.07276574827834,,
2017-05-03,13511,[487],2970842.85,Hold,6.4787261328508094,30.07276574827834,,
2017-05-04,13511,[487],2972201.58,Hold,6.480477049796218,30.07276574827834,,
2017-05-05,13511,[487],2984581.12,Hold,6.504932126723095,30.07276574827834,,
2017-05-08,13511,[487],2985506.42,Hold,6.50365593936526,30.07276574827834,,
2017-05-09,13511,[487],2994238.33,Hold,6.520513869934619,30.07276574827834,,
2017-05-10,13511,[487],2998402.18,Hold,6.5279772326009455,30.07276574827834,,
2017-05-11,13511,[487],2991983.52,Hold,6.5137706164878795,30.07276574827834,,
2017-05-12,13511,[487],2994550.01,Hold,6.517968326567392,30.07276574827834,,
2017-05-15,13511,[487],3008400.29,Hold,6.543074489994405,30.07276574827834,,
2017-05-16,13511,[487],3018237.69,Hold,6.562023767044334,30.07276574827834,,
2017-05-17,13511,[487],2940984.88,Hold,6.402132948988148,30.07276574827834,,
2017-05-18,13511,[487],2962359.31,Hold,6.445418392787339,30.07276574827834,,
2017-05-19,13511,[487],2976272.9,Hold,6.473058111038021,30.07276574827834,,
2017-05-22,13511,[487],3000583.94,Hold,6.51970096443566,30.07276574827834,,
2017-05-23,13511,[487],3003062.77,Hold,6.5236969628883035,30.07276574827834,,
2017-05-24,13511,[487],3014901.74,Hold,6.5467233401945935,30.07276574827834,,
2017-05-25,13511,[487],3035472.62,Hold,6.587292756342444,30.07276574827834,,
2017-05-26,13511,[487],3037873.53,Hold,6.591063619040871,30.07276574827834,,
2017-05-30,13511,[487],3034464.53,Hold,6.579913235757107,30.07276574827834,,
2017-05-31,13511,[487],3032190.24,Hold,6.574258566442159,30.07276574827834,,
2017-06-01,13511,[487],3055717.21,Hold,6.620475184934982,30.07276574827834,,
2017-06-02,13511,[487],3062905.33,Buy,6.633776244276324,30.07276574827834,,
2017-06-05,13511,[487],3079507.16,Hold,6.663611943455372,30.07276574827834,,
2017-06-06,13511,[487],3069465.22,Hold,6.6425547833604215,30.07276574827834,,
2017-06-07,13511,[487],3080335.06,Hold,6.663094113053458,30.07276574827834,,
2017-06-08,13511,[487],3092208.12,Hold,6.685539317170752,30.07276574827834,,
2017-06-09,13511,[487],3036768.04,Hold,6.573883530394031,30.07276574827834,,
2017-06-12,13511,[487],3020964.89,Hold,6.538837485795246,30.07276574827834,,
2017-06-13,13511,[487],3042831.19,Hold,6.581800797506787,30.07276574827834,,
2017-06-14,13511,[487],3030422.43,Hold,6.555793743256255,30.07276574827834,,
2017-06-15,13511,[487],3016109.5,Hold,6.525848869054762,30.07276574827834,,
2017-06-16,13511,[487],3009418.12,Hold,6.511247279087584,30.07276574827834,,
2017-06-19,13511,[487],3051908.87,Hold,6.593579725633014,30.07276574827834,,
2017-06-20,13511,[487],3027081.61,Hold,6.542705186710895,30.07276574827834,,
2017-06-21,13511,[487],3049444.65,Hold,6.58652040282437,30.07276574827834,,
2017-06-22,13511,[487],3050779.03,Hold,6.588122225653481,30.07276574827834,,
2017-06-23,13511,[487],3064687.75,Hold,6.614788915987635,30.07276574827834,,
2017-06-26,13511,[487],3055873.05,Hold,6.594027566967142,30.07276574827834,,
2017-06-27,13511,[487],3006914.94,Hold,6.494609553641673,30.07276574827834,,
2017-06-28,13511,[487],3049668.67,Hold,6.5795167416599964,30.07276574827834,,
2017-06-29,13511,[487],3005809.45,Hold,6.49027408739602,30.07276574827834,,
2017-06-30,13511,[487],3003895.54,Hold,6.4853511055043,30.07276574827834,,
2017-07-03,13511,[487],3019903.23,Buy,6.514531965274761,30.07276574827834,,
2017-07-05,13511,[487],3008974.95,Hold,6.490388811323378,30.07276574827834,,
2017-07-06,13511,[487],2979078.02,Hold,6.428666726716692,30.07276574827834,,
2017-07-07,13511,[487],3010060.96,Hold,6.490487780153353,30.07276574827834,,
2017-07-10,13511,[487],3021412.93,Hold,6.510214965221106,30.07276574827834,,
2017-07-11,13511,[487],3029652.97,Hold,6.525710125327255,30.07276574827834,,
2017-07-12,13511,[487],3062700.79,Hold,6.590578735191088,30.07276574827834,,
2017-07-13,13511,[487],3069163.28,Hold,6.6023262644100855,30.07276574827834,,
2017-07-14,13511,[487],3087683.89,Hold,6.6378275684996435,30.07276574827834,,
2017-07-17,13511,[487],3088638.41,Hold,6.636496077665788,30.07276574827834,,
2017-07-18,13511,[487],3103189.97,Hold,6.663984066085948,30.07276574827834,,
2017-07-19,13511,[487],3123025.48,Hold,6.701628251651015,30.07276574827834,,
2017-07-20,13511,[487],3125441.0,Hold,6.7052466745947115,30.07276574827834,,
2017-07-21,13511,[487],3124345.25,Hold,6.702035775227233,30.07276574827834,,
2017-07-24,13511,[487],3135575.47,Hold,6.720589236301899,30.07276574827834,,
2017-07-25,13511,[487],3136237.79,Hold,6.7207896663021405,30.07276574827834,,
2017-07-26,13511,[487],3141390.25,Hold,6.729675612391461,30.07276574827834,,
2017-07-27,13511,[487],3121637.53,Hold,6.690300436744034,30.07276574827834,,
2017-07-28,13511,[487],3117980.16,Hold,6.682109826900651,30.07276574827834,,
2017-07-31,13511,[487],3105045.44,Hold,6.6536754238160745,30.07276574827834,,
2017-08-01,13511,[487],3112262.78,Hold,6.666681978075073,30.07276574827834,,
2017-08-02,13511,[487],3126950.7,Buy,6.694157409602064,30.07276574827834,,
2017-08-03,13511,[487],3101256.58,Hold,6.643066958753341,30.07276574827834,,
2017-08-04,13511,[487],3106720.72,Hold,6.652666173430943,30.07276574827834,,
2017-08-07,13511,[487],3122406.99,Hold,6.6799688596239415,30.07276574827834,,
2017-08-08,13511,[487],3115925.02,Hold,6.666308231860496,30.07276574827834,,
2017-08-09,13511,[487],3107095.71,Hold,6.648054737039089,30.07276574827834,,
2017-08-10,13511,[487],3041126.69,Hold,6.5171488143743295,30.07276574827834,,
2017-08-11,13511,[487],3060455.72,Hold,6.554412618745253,30.07276574827834,,
2017-08-14,13511,[487],3101203.01,Hold,6.6312365218133,30.07276574827834,,
2017-08-15,13511,[487],3097686.87,Hold,6.62331151186375,30.07276574827834,,
2017-08-16,13511,[487],3103579.57,Hold,6.633741498716139,30.07276574827834,,
2017-08-17,13511,[487],3043581.17,Hold,6.514708403639857,30.07276574827834,,
2017-08-18,13511,[487],3040961.11,Hold,6.50846366730311,30.07276574827834,,
2017-08-21,13511,[487],3039305.31,Hold,6.502048564716811,30.07276574827834,,
2017-08-22,13511,[487],3080383.76,Hold,6.582049516810118,30.07276574827834,,
2017-08-23,13511,[487],3071096.67,Hold,6.562765411071858,30.07276574827834,,
2017-08-24,13511,[487],3067648.71,Hold,6.554934155653669,30.07276574827834,,
2017-08-25,13511,[487],3064877.68,Hold,6.5484311682479035,30.07276574827834,,
2017-08-28,13511,[487],3073341.74,Hold,6.56192106554121,30.07276574827834,,
2017-08-29,13511,[487],3082531.43,Hold,6.5788793391101,30.07276574827834,,
2017-08-30,13511,[487],3114877.97,Hold,6.640803220228753,30.07276574827834,,
2017-08-31,13511,[487],3144268.42,Hold,6.6964196712591795,30.07276574827834,,
2017-09-01,13511,[487],3147516.71,Hold,6.701580370614657,30.07276574827834,,
2017-09-05,13511,[487],3137528.34,Buy,6.678120492189921,30.07276574827834,,
2017-09-06,13511,[487],3127052.97,Hold,6.656887391390809,30.07276574827834,,
2017-09-07,13511,[487],3129273.69,Hold,6.660102521951816,30.07276574827834,,
2017-09-08,13511,[487],3110923.53,Hold,6.623595169119212,30.07276574827834,,
2017-09-11,13511,[487],3146021.62,Hold,6.68800697839198,30.07276574827834,,
2017-09-12,13511,[487],3156745.36,Hold,6.707443186772366,30.07276574827834,,
2017-09-13,13511,[487],3159623.53,Hold,6.71186274370541,30.07276574827834,,
2017-09-14,13511,[487],3144472.96,Hold,6.681836336261315,30.07276574827834,,
2017-09-15,13511,[487],3153915.89,Hold,6.698827931028184,30.07276574827834,,
2017-09-18,13511,[487],3156920.68,Hold,6.701352450881015,30.07276574827834,,
2017-09-19,13511,[487],3160173.84,Hold,6.706482646307066,30.07276574827834,,
2017-09-20,13511,[487],3157602.48,Hold,6.700513044247169,30.07276574827834,,
2017-09-21,13511,[487],3141361.03,Hold,6.668416788843157,30.07276574827834,,
2017-09-22,13511,[487],3143421.04,Hold,6.671296077986022,30.07276574827834,,
2017-09-25,13511,[487],3115988.33,Hold,6.615420456456622,30.07276574827834,,
2017-09-26,13511,[487],3120648.92,Hold,6.623345968741701,30.07276574827834,,
2017-09-27,13511,[487],3156248.62,Hold,6.690457478023792,30.07276574827834,,
2017-09-28,13511,[487],3156341.15,Hold,6.689567249771544,30.07276574827834,,
2017-09-29,13511,[487],3177043.52,Hold,6.727795576971407,30.07276574827834,,
2017-10-02,13511,[487],3181971.96,Buy,6.73389418528243,30.07276574827834,,
2017-10-03,13511,[487],3194453.77,Hold,6.756346274199032,30.07276574827834,,
2017-10-04,13511,[487],3195875.81,Hold,6.757944223441381,30.07276574827834,,
2017-10-05,13511,[487],3220581.32,Hold,6.803141805985158,30.07276574827834,,
2017-10-06,13511,[487],3222928.66,Hold,6.806436641985125,30.07276574827834,,
2017-10-09,13511,[487],3217839.51,Hold,6.793693846728455,30.07276574827834,,
2017-10-10,13511,[487],3221501.75,Hold,6.7994432486204515,30.07276574827834,,
2017-10-11,13511,[487],3229439.85,Hold,6.813139648638011,30.07276574827834,,
2017-10-12,13511,[487],3223576.37,Hold,6.801144293178574,30.07276574827834,,
2017-10-13,13511,[487],3230535.6,Hold,6.81300809926475,30.07276574827834,,
2017-10-16,13511,[487],3239403.87,Hold,6.826208458571803,30.07276574827834,,
2017-10-17,13511,[487],3239233.42,Hold,6.824807149312129,30.07276574827834,,
2017-10-18,13511,[487],3239506.14,Hold,6.8242270698853025,30.07276574827834,,
2017-10-19,13511,[487],3230180.09,Hold,6.805849789324947,30.07276574827834,,
2017-10-20,13511,[487],3241858.35,Hold,6.82641092917331,30.07276574827834,,
2017-10-23,13511,[487],3221297.21,Hold,6.785021236484834,30.07276574827834,,
2017-10-24,13511,[487],3226946.41,Hold,6.794442596931649,30.07276574827834,,
2017-10-25,13511,[487],3210125.43,Hold,6.762055710553683,30.07276574827834,,
2017-10-26,13511,[487],3206657.99,Hold,6.754510230613753,30.07276574827834,,
2017-10-27,13511,[487],3277024.62,Hold,6.883480066138481,30.07276574827834,,
2017-10-30,13511,[487],3275904.52,Hold,6.878153474502846,30.07276574827834,,
2017-10-31,13511,[487],3289886.29,Hold,6.90257820265987,30.07276574827834,,
2017-11-01,13511,[487],3284461.11,Hold,6.891595572430131,30.07276574827834,,
2017-11-02,13511,[487],3280983.93,Buy,6.884157948011382,30.07276574827834,,
2017-11-03,13511,[487],3307793.28,Hold,6.931807374472565,30.07276574827834,,
2017-11-06,13511,[487],3318507.28,Hold,6.947874067190618,30.07276574827834,,
2017-11-07,13511,[487],3309419.86,Hold,6.930353365903197,30.07276574827834,,
2017-11-08,13511,[487],3319812.44,Hold,6.948024689178611,30.07276574827834,,
2017-11-09,13511,[487],3300785.35,Hold,6.91252104246769,30.07276574827834,,
2017-11-10,13511,[487],3301218.78,Hold,6.912210971662192,30.07276574827834,,
2017-11-13,13511,[487],3304462.2,Hold,6.914798521866383,30.07276574827834,,
2017-11-14,13511,[487],3294853.69,Hold,6.896291831777046,30.07276574827834,,
2017-11-15,13511,[487],3279435.27,Hold,6.867164518643176,30.07276574827834,,
2017-11-16,13511,[487],3321843.23,Hold,6.942877721032992,30.07276574827834,,
2017-11-17,13511,[487],3316729.73,Hold,6.932568482820178,30.07276574827834,,
2017-11-20,13511,[487],3320586.77,Hold,6.936221290897637,30.07276574827834,,
2017-11-21,13511,[487],3355538.76,Hold,6.99769974998552,30.07276574827834,,
2017-11-22,13511,[487],3357915.32,Hold,7.000823960773217,30.07276574827834,,
2017-11-24,13511,[487],3368531.92,Hold,7.017472171041117,30.07276574827834,,
2017-11-27,13511,[487],3363350.24,Hold,7.004946946923463,30.07276574827834,,
2017-11-28,13511,[487],3379830.32,Hold,7.0330335612240225,30.07276574827834,,
2017-11-29,13511,[487],3336988.93,Hold,6.955758529379241,30.07276574827834,,
2017-11-30,13511,[487],3361134.39,Hold,6.997690353444219,30.07276574827834,,
2017-12-01,13511,[487],3348287.33,Hold,6.973728899031428,30.07276574827834,,
2017-12-04,13511,[487],3372418.18,Buy,7.013264744890124,30.07276574827834,,
2017-12-05,13511,[487],3306707.27,Hold,6.894827285544469,30.07276574827834,,
2017-12-06,13511,[487],3313608.06,Hold,6.9061614159265705,30.07276574827834,,
2017-12-07,13511,[487],3331364.08,Hold,6.93691797489473,30.07276574827834,,
2017-12-08,13511,[487],3344629.96,Hold,6.959508006192694,30.07276574827834,,
2017-12-11,13511,[487],3361674.96,Hold,6.986501171420367,30.07276574827834,,
2017-12-12,13511,[487],3355460.84,Hold,6.9743754220650045,30.07276574827834,,
2017-12-13,13511,[487],3362025.6,Hold,6.98491808366446,30.07276574827834,,
2017-12-14,13511,[487],3352641.11,Hold,6.967168575568805,30.07276574827834,,
2017-12-15,13511,[487],3391625.46,Hold,7.034929344225982,30.07276574827834,,
2017-12-18,13511,[487],3419959.12,Hold,7.0811567300458345,30.07276574827834,,
2017-12-19,13511,[487],3404905.95,Hold,7.053765118251998,30.07276574827834,,
2017-12-20,13511,[487],3403498.52,Hold,7.050191287954366,30.07276574827834,,
2017-12-21,13511,[487],3405641.32,Hold,7.052827196879297,30.07276574827834,,
2017-12-22,13511,[487],3403011.52,Hold,7.047117371972766,30.07276574827834,,
2017-12-26,13511,[487],3391464.75,Hold,7.022461167477156,30.07276574827834,,
2017-12-27,13511,[487],3392969.58,Hold,7.023993445986432,30.07276574827834,,
2017-12-28,13511,[487],3398238.92,Hold,7.032114687394975,30.07276574827834,,
2017-12-29,13511,[487],3375461.93,Hold,6.991032432605548,30.07276574827834,,
2018-01-02,13511,[487],3392146.55,Buy,7.015922665272467,30.07276574827834,,
2018-01-03,13511,[487],3454424.11,Hold,7.12293638022603,30.07276574827834,,
2018-01-04,13511,[487],3460453.17,Hold,7.132182838327572,30.07276574827834,,
2018-01-05,13511,[487],3489015.72,Hold,7.179936323234748,30.07276574827834,,
2018-01-08,13511,[487],3499159.93,Hold,7.193807752277914,30.07276574827834,,
2018-01-09,13511,[487],3502174.46,Hold,7.197795335441914,30.07276574827834,,
2018-01-10,13511,[487],3497299.59,Hold,7.188384829497219,30.07276574827834,,
2018-01-11,13511,[487],3525647.86,Hold,7.2352372063387405,30.07276574827834,,
2018-01-12,13511,[487],3549647.22,Hold,7.274430590807457,30.07276574827834,,
2018-01-16,13511,[487],3531448.03,Hold,7.239317523021871,30.07276574827834,,
2018-01-17,13511,[487],3567773.36,Hold,7.298981425409901,30.07276574827834,,
2018-01-18,13511,[487],3566687.35,Hold,7.296025578345744,30.07276574827834,,
2018-01-19,13511,[487],3586328.06,Hold,7.327509560799705,30.07276574827834,,
2018-01-22,13511,[487],3621221.61,Hold,7.381585578591254,30.07276574827834,,
2018-01-23,13511,[487],3646672.23,Hold,7.42205008931105,30.07276574827834,,
2018-01-24,13511,[487],3624645.22,Hold,7.384881492188877,30.07276574827834,,
2018-01-25,13511,[487],3622745.92,Hold,7.380608350216811,30.07276574827834,,
2018-01-26,13511,[487],3668820.99,Hold,7.454537288088714,30.07276574827834,,
2018-01-29,13511,[487],3649701.37,Hold,7.419991694140204,30.07276574827834,,
2018-01-30,13511,[487],3618518.76,Hold,7.367888788244126,30.07276574827834,,
2018-01-31,13511,[487],3622901.76,Hold,7.373916690842397,30.07276574827834,,
2018-02-01,13511,[487],3610424.82,Hold,7.352292200996002,30.07276574827834,,
2018-02-02,13511,[487],3591787.33,Buy,7.320445440296397,30.07276574827834,,
2018-02-05,13511,[487],3406698.11,Hold,7.003891821037267,30.07276574827834,,
2018-02-06,13511,[487],3478944.56,Hold,7.126862929839284,30.07276574827834,,
2018-02-07,13511,[487],3447825.26,Hold,7.072616879645244,30.07276574827834,,
2018-02-08,13511,[487],3313987.92,Hold,6.83775558625217,30.07276574827834,,
2018-02-09,13511,[487],3361387.63,Hold,6.920463540632871,30.07276574827834,,
2018-02-12,13511,[487],3413725.52,Hold,7.00839282646335,30.07276574827834,,
2018-02-13,13511,[487],3429090.37,Hold,7.033808222737603,30.07276574827834,,
2018-02-14,13511,[487],3492449.07,Hold,7.140839211105154,30.07276574827834,,
2018-02-15,13511,[487],3547392.41,Hold,7.231986030328619,30.07276574827834,,
2018-02-16,13511,[487],3539132.89,Hold,7.217074081990527,30.07276574827834,,
2018-02-20,13511,[487],3536619.97,Hold,7.208366328728566,30.07276574827834,,
2018-02-21,13511,[487],3528789.01,Hold,7.194147778983884,30.07276574827834,,
2018-02-22,13511,[487],3524824.83,Hold,7.1863869741364494,30.07276574827834,,
2018-02-23,13511,[487],3586819.93,Hold,7.288243306087572,30.07276574827834,,
2018-02-26,13511,[487],3627762.02,Hold,7.3518855716237175,30.07276574827834,,
2018-02-27,13511,[487],3583391.45,Hold,7.278043245084698,30.07276574827834,,
2018-02-28,13511,[487],3555466.87,Hold,7.230727128709091,30.07276574827834,,
2018-03-01,13511,[487],3510443.72,Hold,7.154427774908911,30.07276574827834,,
2018-03-02,13511,[487],3470986.98,Buy,7.086692452821164,30.07276574827834,,
2018-03-05,13511,[487],3583561.9,Hold,7.271510725852304,30.07276574827834,,
2018-03-06,13511,[487],3603679.87,Hold,7.303402347608379,30.07276574827834,,
2018-03-07,13511,[487],3615679.55,Hold,7.32187587560964,30.07276574827834,,
2018-03-08,13511,[487],3630922.65,Hold,7.34555527859182,30.07276574827834,,
2018-03-09,13511,[487],3695625.47,Hold,7.448668809488002,30.07276574827834,,
2018-03-12,13511,[487],3709022.84,Hold,7.466545121187829,30.07276574827834,,
2018-03-13,13511,[487],3671372.87,Hold,7.405171260236498,30.07276574827834,,
2018-03-14,13511,[487],3664457.47,Hold,7.392896150800632,30.07276574827834,,
2018-03-15,13511,[487],3657118.38,Hold,7.379922051068344,30.07276574827834,,
2018-03-16,13511,[487],3657240.13,Hold,7.378968235810457,30.07276574827834,,
2018-03-19,13511,[487],3590155.88,Hold,7.266483631012122,30.07276574827834,,
2018-03-20,13511,[487],3599925.1,Hold,7.281347669573002,30.07276574827834,,
2018-03-21,13511,[487],3590662.36,Hold,7.265051859700811,30.07276574827834,,
2018-03-22,13511,[487],3503684.16,Hold,7.119735842664099,30.07276574827834,,
2018-03-23,13511,[487],3418941.29,Hold,6.974880652538129,30.07276574827834,,
2018-03-26,13511,[487],3529913.98,Hold,7.159116315424097,30.07276574827834,,
2018-03-27,13511,[487],3426801.47,Hold,6.984013507790632,30.07276574827834,,
2018-03-28,13511,[487],3397786.01,Hold,6.93308452715562,30.07276574827834,,
2018-03-29,13511,[487],3453406.28,Hold,7.02719172899211,30.07276574827834,,
2018-04-02,13511,[487],3430385.79,Buy,6.983636663280546,30.07276574827834,,
2018-04-03,13511,[487],3393914.36,Hold,6.919957886383288,30.07276574827834,,
2018-04-04,13511,[487],3443018.57,Hold,7.0030015880024,30.07276574827834,,
2018-04-05,13511,[487],3459790.85,Hold,7.030382537161195,30.07276574827834,,
2018-04-06,13511,[487],3381169.57,Hold,6.8947266170459764,30.07276574827834,,
2018-04-09,13511,[487],3398326.58,Hold,6.921123629235648,30.07276574827834,,
2018-04-10,13511,[487],3468435.1,Hold,7.03954295934246,30.07276574827834,,
