,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2011-05-02,5387,[267],774688.76,Buy,-2.226702389053048,69.911552,,
2011-05-03,5387,[267],764099.5399999999,Hold,-2.344768746068271,69.911552,,
2011-05-04,5387,[267],760524.41,Hold,-2.3845792430130963,69.911552,,
2011-05-05,5387,[267],756917.24,Hold,-2.4249084060570025,69.911552,,
2011-05-06,5387,[267],760345.52,Hold,-2.385465265630893,69.911552,,
2011-05-09,5387,[267],764534.75,Hold,-2.3365178500531436,69.911552,,
2011-05-10,5387,[267],772181.63,Hold,-2.2503532590870345,69.911552,,
2011-05-11,5387,[267],765018.02,Hold,-2.3299722185861627,69.911552,,
2011-05-12,5387,[267],769818.6799999999,Hold,-2.2756387345920226,69.911552,,
2011-05-13,5387,[267],760588.49,Hold,-2.3787450804348076,69.911552,,
2011-05-16,5387,[267],748263.77,Hold,-2.5171493453303606,69.911552,,
2011-05-17,5387,[267],748504.0700000001,Hold,-2.5137998903801306,69.911552,,
2011-05-18,5387,[267],756992.0,Hold,-2.416565259977821,69.911552,,
2011-05-19,5387,[267],759210.77,Hold,-2.3908983719615473,69.911552,,
2011-05-20,5387,[267],753873.4400000001,Hold,-2.450790048598084,69.911552,,
2011-05-23,5387,[267],742013.3,Hold,-2.584707707853795,69.911552,,
2011-05-24,5387,[267],738611.72,Hold,-2.623359719459606,69.911552,,
2011-05-25,5387,[267],742675.4600000001,Hold,-2.5758589612957072,69.911552,,
2011-05-26,5387,[267],748426.64,Hold,-2.5093172412806175,69.911552,,
2011-05-27,5387,[267],752148.62,Hold,-2.4663096060784095,69.911552,,
2011-05-31,5387,[267],762412.1000000001,Hold,-2.348110662335212,69.911552,,
2011-06-01,5387,[267],744760.73,Hold,-2.5476636588940615,69.911552,,
2011-06-02,2603,[268],745980.92,Buy,-2.5330921546790397,69.911552,,
2011-06-03,2603,[268],734988.04,Hold,-2.6590645693948867,69.911552,,
2011-06-06,2603,[268],726889.08,Hold,-2.751474037676571,69.911552,,
2011-06-07,2603,[268],726621.08,Hold,-2.753959922934812,69.911552,,
2011-06-08,2603,[268],719604.8400000001,Hold,-2.8357666841144047,69.911552,,
2011-06-09,2603,[268],722148.1599999999,Hold,-2.805129920091465,69.911552,,
2011-06-10,2603,[268],711122.64,Hold,-2.9350525244720926,69.911552,,
2011-06-13,2603,[268],710039.92,Hold,-2.945891258314126,69.911552,,
2011-06-14,2603,[268],720499.96,Hold,-2.8212095916888003,69.911552,,
2011-06-15,2603,[268],707834.28,Hold,-2.970854374570875,69.911552,,
2011-06-16,2603,[268],705754.6,Hold,-2.9950639215719943,69.911552,,
2011-06-17,2603,[268],703819.64,Hold,-3.017589512808716,69.911552,,
2011-06-20,2603,[268],707351.88,Hold,-2.9731264111832467,69.911552,,
2011-06-21,2603,[268],722788.68,Hold,-2.789694815370758,69.911552,,
2011-06-22,2603,[268],717945.92,Hold,-2.8459642950579123,69.911552,,
2011-06-23,2603,[268],722652.0,Hold,-2.7899834632187814,69.911552,,
2011-06-24,2603,[268],713577.52,Hold,-2.896253261561832,69.911552,,
2011-06-27,2603,[268],723062.04,Hold,-2.782560737394568,69.911552,,
2011-06-28,2603,[268],734058.08,Hold,-2.654153369226886,69.911552,,
2011-06-29,2603,[268],737054.32,Hold,-2.6190295485901016,69.911552,,
2011-06-30,2603,[268],745906.36,Hold,-2.51725463348651,69.911552,,
2011-07-01,2603,[268],757299.04,Hold,-2.388100521935177,69.911552,,
2011-07-05,5420,[267],757792.1599999999,Buy,-2.380334984376098,69.911552,,
2011-07-06,5420,[267],762103.34,Hold,-2.331670033449096,69.911552,,
2011-07-07,5420,[267],772420.22,Hold,-2.217030953715926,69.911552,,
2011-07-08,5420,[267],768989.27,Hold,-2.2542873083060466,69.911552,,
2011-07-11,5420,[267],753719.5399999999,Hold,-2.4226022632698463,69.911552,,
2011-07-12,5420,[267],748189.97,Hold,-2.484322031444075,69.911552,,
2011-07-13,5420,[267],752197.64,Hold,-2.4385633080059144,69.911552,,
2011-07-14,5420,[267],743052.89,Hold,-2.541374879652014,69.911552,,
2011-07-15,5420,[267],750296.6000000001,Hold,-2.458811497303659,69.911552,,
2011-07-18,5420,[267],743704.37,Hold,-2.531597388941742,69.911552,,
2011-07-19,5420,[267],760100.84,Hold,-2.3468108810599353,69.911552,,
2011-07-20,5420,[267],756819.41,Hold,-2.3828227768894705,69.911552,,
2011-07-21,5420,[267],762212.8099999999,Hold,-2.3222612332882253,69.911552,,
2011-07-22,5420,[267],768727.61,Hold,-2.249769584816197,69.911552,,
2011-07-25,5420,[267],764447.6000000001,Hold,-2.2953604854017984,69.911552,,
2011-07-26,5420,[267],763689.3200000001,Hold,-2.3032036970041525,69.911552,,
2011-07-27,5420,[267],743618.9299999999,Hold,-2.5272397749214637,69.911552,,
2011-07-28,5420,[267],744008.75,Hold,-2.522235950144258,69.911552,,
2011-07-29,5420,[267],741373.4600000001,Hold,-2.5515160436652806,69.911552,,
2011-08-01,5420,[267],738230.87,Hold,-2.585450944601364,69.911552,,
2011-08-02,2682,[268],733873.4299999999,Buy,-2.634597592706245,69.911552,,
2011-08-03,2682,[268],724424.76,Hold,-2.742769658722588,69.911552,,
2011-08-04,2682,[268],687794.52,Hold,-3.1764062854727215,69.911552,,
2011-08-05,2682,[268],681367.88,Hold,-3.2540137040313555,69.911552,,
2011-08-08,2682,[268],634542.92,Hold,-3.8434625209614715,69.911552,,
2011-08-09,2682,[268],667997.36,Hold,-3.4160261201523934,69.911552,,
2011-08-10,2682,[268],640803.4,Hold,-3.7603419090566748,69.911552,,
2011-08-11,2682,[268],670720.24,Hold,-3.3806055548487923,69.911552,,
2011-08-12,2682,[268],674820.64,Hold,-3.3291146920432446,69.911552,,
2011-08-15,2682,[268],687475.6,Hold,-3.17216653650505,69.911552,,
2011-08-16,2682,[268],678966.6,Hold,-3.2750910912900166,69.911552,,
2011-08-17,2682,[268],675758.64,Hold,-3.3137124631426818,69.911552,,
2011-08-18,2682,[268],640637.24,Hold,-3.7555372237363494,69.911552,,
2011-08-19,2682,[268],630295.12,Hold,-3.8891979435976776,69.911552,,
2011-08-22,2682,[268],631243.8400000001,Hold,-3.8740906206911396,69.911552,,
2011-08-23,2682,[268],658226.08,Hold,-3.527108745214391,69.911552,,
2011-08-24,2682,[268],664022.92,Hold,-3.4536528520940024,69.911552,,
2011-08-25,2682,[268],651142.8400000001,Hold,-3.6150187734504735,69.911552,,
2011-08-26,2682,[268],667281.7999999999,Hold,-3.4114924952417525,69.911552,,
2011-08-29,2682,[268],689327.48,Hold,-3.139562283182984,69.911552,,
2011-08-30,2682,[268],693079.48,Hold,-3.093755399149556,69.911552,,
2011-08-31,2682,[268],693977.28,Hold,-3.0822885829943414,69.911552,,
2011-09-01,2682,[268],685020.72,Hold,-3.1893869520238427,69.911552,,
2011-09-02,2682,[268],671953.04,Buy,-3.348245716814524,69.911552,,
2011-09-06,2682,[268],665668.44,Hold,-3.422854944094944,69.911552,,
2011-09-07,2682,[268],685797.92,Hold,-3.175580071767159,69.911552,,
2011-09-08,2682,[268],680491.52,Hold,-3.239161507878674,69.911552,,
2011-09-09,2682,[268],664103.32,Hold,-3.4399312620104094,69.911552,,
2011-09-12,2682,[268],671366.12,Hold,-3.347756724455797,69.911552,,
2011-09-13,2682,[268],681298.2000000001,Hold,-3.2256369782239225,69.911552,,
2011-09-14,2682,[268],692125.4,Hold,-3.0944676180060138,69.911552,,
2011-09-15,2682,[268],701376.76,Hold,-2.983806066376793,69.911552,,
2011-09-16,2682,[268],705461.08,Hold,-2.93501046681397,69.911552,,
2011-09-19,2682,[268],702920.44,Hold,-2.9628578955608553,69.911552,,
2011-09-20,2682,[268],696866.32,Hold,-3.03374950121873,69.911552,,
2011-09-21,2682,[268],682916.92,Hold,-3.2001174676729804,69.911552,,
2011-09-22,2682,[268],660801.56,Hold,-3.4706955174549026,69.911552,,
2011-09-23,2682,[268],668187.64,Hold,-3.378394863070877,69.911552,,
2011-09-26,2682,[268],677154.92,Hold,-3.266286338458091,69.911552,,
2011-09-27,2682,[268],685232.44,Hold,-3.1678010196441453,69.911552,,
2011-09-28,2682,[268],670425.44,Hold,-3.347011900110397,69.911552,,
2011-09-29,2682,[268],667525.68,Hold,-3.381900272686833,69.911552,,
2011-09-30,2682,[268],650009.2000000001,Hold,-3.5995228151487035,69.911552,,
2011-10-03,2682,[268],646200.92,Buy,-3.64521410498152,69.911552,,
2011-10-04,2682,[268],647173.76,Hold,-3.632055747140972,69.911552,,
2011-10-05,2682,[268],662098.68,Hold,-3.444278293734504,69.911552,,
2011-10-06,2682,[268],674509.76,Hold,-3.290979089335744,69.911552,,
2011-10-07,2682,[268],667147.7999999999,Hold,-3.380358527246019,69.911552,,
2011-10-10,2682,[268],690383.4,Hold,-3.0967791690869273,69.911552,,
2011-10-11,2682,[268],694934.04,Hold,-3.042014535844606,69.911552,,
2011-10-12,2682,[268],700749.64,Hold,-2.9727213388476836,69.911552,,
2011-10-13,2682,[268],704906.32,Hold,-2.9233409060229087,69.911552,,
2011-10-14,2682,[268],717665.7999999999,Hold,-2.7748389888514913,69.911552,,
2011-10-17,2682,[268],703480.56,Hold,-2.937324895467852,69.911552,,
2011-10-18,2682,[268],714873.24,Hold,-2.8044170577736005,69.911552,,
2011-10-19,2682,[268],700564.72,Hold,-2.970133143712095,69.911552,,
2011-10-20,2682,[268],699112.1599999999,Hold,-2.9865119982718014,69.911552,,
2011-10-21,2682,[268],709521.28,Hold,-2.8643294583798773,69.911552,,
2011-10-24,2682,[268],726131.92,Hold,-2.6719459488757313,69.911552,,
2011-10-25,2682,[268],709778.56,Hold,-2.858732287816379,69.911552,,
2011-10-26,2682,[268],713061.56,Hold,-2.8201522865269557,69.911552,,
2011-10-27,2682,[268],736634.8400000001,Hold,-2.5518384945079187,69.911552,,
2011-10-28,2682,[268],736238.2000000001,Hold,-2.5556924861808272,69.911552,,
2011-10-31,2682,[268],722103.88,Hold,-2.713409791569532,69.911552,,
2011-11-01,2682,[268],701347.28,Hold,-2.952179268733235,69.911552,,
2011-11-02,2682,[268],709548.08,Buy,-2.8561814806277397,69.911552,,
2011-11-03,2682,[268],725737.96,Hold,-2.670308129189347,69.911552,,
2011-11-04,2682,[268],722570.2000000001,Hold,-2.705632187220408,69.911552,,
2011-11-07,2682,[268],725009.0,Hold,-2.676123452611523,69.911552,,
2011-11-08,2682,[268],733649.32,Hold,-2.578226196794964,69.911552,,
2011-11-09,2682,[268],705284.2000000001,Hold,-2.9009879961942597,69.911552,,
2011-11-10,2682,[268],706222.2000000001,Hold,-2.8894486294618438,69.911552,,
2011-11-11,2682,[268],720587.0,Hold,-2.723853120942943,69.911552,,
2011-11-14,2682,[268],714816.96,Hold,-2.787836413489364,69.911552,,
2011-11-15,2682,[268],722583.6,Hold,-2.6987082459480227,69.911552,,
2011-11-16,2682,[268],710097.48,Hold,-2.840761912650902,69.911552,,
2011-11-17,2682,[268],696263.32,Hold,-3.0008588922659785,69.911552,,
2011-11-18,2682,[268],692112.0,Hold,-3.0489726466668365,69.911552,,
2011-11-21,2682,[268],678883.52,Hold,-3.2040897722472983,69.911552,,
2011-11-22,2682,[268],678385.04,Hold,-3.209340495978641,69.911552,,
2011-11-23,2682,[268],661983.44,Hold,-3.4075007200175866,69.911552,,
2011-11-25,2682,[268],657006.68,Hold,-3.4671735826618533,69.911552,,
2011-11-28,2682,[268],680009.12,Hold,-3.1855517823110024,69.911552,,
2011-11-29,2682,[268],676838.68,Hold,-3.222795873247375,69.911552,,
2011-11-30,2682,[268],704933.12,Hold,-2.8912445280934174,69.911552,,
2011-12-01,2682,[268],706503.6,Hold,-2.8724593489129036,69.911552,,
2011-12-02,2682,[268],713096.4,Buy,-2.7961159284598525,69.911552,,
2011-12-05,2682,[268],714425.68,Hold,-2.7790431475360866,69.911552,,
2011-12-06,2682,[268],712764.08,Hold,-2.7973811846601637,69.911552,,
2011-12-07,2682,[268],712670.28,Hold,-2.797819895098974,69.911552,,
2011-12-08,2682,[268],698511.8400000001,Hold,-2.9604156463046927,69.911552,,
2011-12-09,2682,[268],712037.7999999999,Hold,-2.803780723909899,69.911552,,
2011-12-12,2682,[268],702767.68,Hold,-2.90840473770575,69.911552,,
2011-12-13,2682,[268],693926.36,Hold,-3.0105291645385,69.911552,,
2011-12-14,2682,[268],683217.08,Hold,-3.135937622096696,69.911552,,
2011-12-15,2682,[268],683672.68,Hold,-3.1298309111311373,69.911552,,
2011-12-16,2682,[268],687510.44,Hold,-3.083781628381921,69.911552,,
2011-12-19,2682,[268],678883.52,Hold,-3.1838858682370907,69.911552,,
2011-12-20,2682,[268],700481.64,Hold,-2.929578715886083,69.911552,,
2011-12-21,2682,[268],693577.96,Hold,-3.0091702747021554,69.911552,,
2011-12-22,2682,[268],699334.6,Hold,-2.94153884714774,69.911552,,
2011-12-23,2682,[268],704477.52,Hold,-2.8814995834812285,69.911552,,
2011-12-27,2682,[268],706235.6,Hold,-2.858715995761074,69.911552,,
2011-12-28,2682,[268],696796.64,Hold,-2.9669838331122578,69.911552,,
2011-12-29,2682,[268],703164.32,Hold,-2.892712099148209,69.911552,,
2011-12-30,2682,[268],700862.2000000001,Hold,-2.9185949674513934,69.911552,,
2012-01-03,2682,[268],714862.52,Buy,-2.755967149087246,69.911552,,
2012-01-04,2682,[268],712442.48,Hold,-2.7827924299302365,69.911552,,
2012-01-05,2682,[268],718204.48,Hold,-2.716975683652445,69.911552,,
2012-01-06,2682,[268],719372.96,Hold,-2.703206101760258,69.911552,,
2012-01-09,2682,[268],720000.08,Hold,-2.694334491679329,69.911552,,
2012-01-10,2682,[268],726952.0,Hold,-2.61597434493277,69.911552,,
2012-01-11,2682,[268],729165.68,Hold,-2.590775852963445,69.911552,,
2012-01-12,2682,[268],732901.6,Hold,-2.548823599327832,69.911552,,
2012-01-13,2682,[268],729141.56,Hold,-2.5898796894498144,69.911552,,
2012-01-17,2682,[268],733807.44,Hold,-2.535972364268402,69.911552,,
2012-01-18,2682,[268],744964.28,Hold,-2.4132975284955505,69.911552,,
2012-01-19,2682,[268],749954.44,Hold,-2.358694979710352,69.911552,,
2012-01-20,2682,[268],749517.6,Hold,-2.3628836541941367,69.911552,,
2012-01-23,2682,[268],748839.56,Hold,-2.3686167591657314,69.911552,,
2012-01-24,2682,[268],749501.52,Hold,-2.3609371169228677,69.911552,,
2012-01-25,2682,[268],757989.08,Hold,-2.269282184134991,69.911552,,
2012-01-26,2682,[268],754497.04,Hold,-2.306142764888708,69.911552,,
2012-01-27,2682,[268],757517.4,Hold,-2.273301602491029,69.911552,,
2012-01-30,2682,[268],756281.92,Hold,-2.2849722764260116,69.911552,,
2012-01-31,2682,[268],756791.12,Hold,-2.279019176870778,69.911552,,
2012-02-01,2682,[268],766018.36,Hold,-2.1805081806591797,69.911552,,
2012-02-02,2682,[268],767580.7999999999,Buy,-2.1635362244482037,69.911552,,
2012-02-03,2682,[268],781398.88,Hold,-2.018631003831206,69.911552,,
2012-02-06,2682,[268],780415.32,Hold,-2.0274693886336848,69.911552,,
2012-02-07,2682,[268],780975.44,Hold,-2.0212091223894,69.911552,,
2012-02-08,2682,[268],784132.48,Hold,-1.98810947785647,69.911552,,
2012-02-09,2682,[268],787179.64,Hold,-1.9562746671974218,69.911552,,
2012-02-10,2682,[268],780921.8400000001,Hold,-2.0204069013001646,69.911552,,
2012-02-13,2682,[268],788294.52,Hold,-1.9430770023237343,69.911552,,
2012-02-14,2682,[268],788412.44,Hold,-1.9414327107847518,69.911552,,
2012-02-15,2682,[268],784124.44,Hold,-1.9850801356602221,69.911552,,
2012-02-16,2682,[268],795921.7999999999,Hold,-1.8639105841480985,69.911552,,
2012-02-17,2682,[268],793759.04,Hold,-1.8854974900600951,69.911552,,
2012-02-21,2682,[268],792898.76,Hold,-1.8925722657203492,69.911552,,
2012-02-22,2682,[268],788771.56,Hold,-1.934287911560062,69.911552,,
2012-02-23,2682,[268],795152.64,Hold,-1.868804938985058,69.911552,,
2012-02-24,2682,[268],796967.0,Hold,-1.8499829097758935,69.911552,,
2012-02-27,2682,[268],797612.88,Hold,-1.842206137757485,69.911552,,
2012-02-28,2682,[268],803133.68,Hold,-1.7861187159792347,69.911552,,
2012-02-29,2682,[268],797808.52,Hold,-1.8394055917223429,69.911552,,
2012-03-01,2682,[268],803725.96,Hold,-1.77937220739397,69.911552,,
2012-03-02,5668,[267],802951.44,Buy,-1.7867545532798679,69.911552,,
2012-03-05,5668,[267],793446.16,Hold,-1.8815319446625844,69.911552,,
2012-03-06,5668,[267],782723.4400000001,Hold,-1.9906280936483722,69.911552,,
2012-03-07,5668,[267],789497.23,Hold,-1.9208580897253857,69.911552,,
2012-03-08,5668,[267],798770.14,Hold,-1.8264269279609335,69.911552,,
2012-03-09,5668,[267],803554.78,Hold,-1.7779179932315814,69.911552,,
2012-03-12,5668,[267],802305.22,Hold,-1.7892596191051213,69.911552,,
2012-03-13,5668,[267],817315.9600000001,Hold,-1.6395599409068984,69.911552,,
2012-03-14,5668,[267],817542.91,Hold,-1.636957503388936,69.911552,,
2012-03-15,5668,[267],821718.7899999999,Hold,-1.5955347183416402,69.911552,,
2012-03-16,5668,[267],821422.42,Hold,-1.598086635068563,69.911552,,
2012-03-19,5668,[267],827579.4400000001,Hold,-1.5368641175850795,69.911552,,
2012-03-20,5668,[267],826466.05,Hold,-1.5473675731533132,69.911552,,
2012-03-21,5668,[267],826778.4400000001,Hold,-1.5439798723517417,69.911552,,
2012-03-22,5668,[267],823574.4400000001,Hold,-1.5748964665918463,69.911552,,
2012-03-23,5668,[267],824802.64,Hold,-1.5625529808135141,69.911552,,
2012-03-26,5668,[267],839394.1900000001,Hold,-1.4203585649180561,69.911552,,
2012-03-27,5668,[267],838801.45,Hold,-1.4257315639342516,69.911552,,
2012-03-28,5668,[267],834692.3200000001,Hold,-1.464943930589413,69.911552,,
2012-03-29,5668,[267],832129.12,Hold,-1.4893612959540947,69.911552,,
2012-03-30,5668,[267],831117.1900000001,Hold,-1.4988159955936275,69.911552,,
2012-04-02,5668,[267],829613.98,Buy,-1.5123651293154627,69.911552,,
2012-04-03,5668,[267],836991.1900000001,Hold,-1.4408867549307813,69.911552,,
2012-04-04,5668,[267],824848.03,Hold,-1.5579548895021333,69.911552,,
2012-04-05,5668,[267],828161.5,Hold,-1.5254287990964066,69.911552,,
2012-04-09,5668,[267],819238.36,Hold,-1.6109354386209973,69.911552,,
2012-04-10,5668,[267],804323.74,Hold,-1.7576848114347232,69.911552,,
2012-04-11,5668,[267],811062.8200000001,Hold,-1.6905343098893688,69.911552,,
2012-04-12,5668,[267],821499.8500000001,Hold,-1.5877856540805757,69.911552,,
2012-04-13,5668,[267],809693.11,Hold,-1.7033088340382863,69.911552,,
2012-04-16,5668,[267],803570.8,Hold,-1.7628385296031834,69.911552,,
2012-04-17,5668,[267],818100.9400000001,Hold,-1.6192022550522545,69.911552,,
2012-04-18,5668,[267],815065.1499999999,Hold,-1.6485724969387938,69.911552,,
2012-04-19,5668,[267],808686.52,Hold,-1.7109902120537535,69.911552,,
2012-04-20,5668,[267],806788.1499999999,Hold,-1.7293810749014704,69.911552,,
2012-04-23,5668,[267],798778.1499999999,Hold,-1.807826052696404,69.911552,,
2012-04-24,5668,[267],796415.2,Hold,-1.8310413363696765,69.911552,,
2012-04-25,5668,[267],814579.2100000001,Hold,-1.6507882809455254,69.911552,,
2012-04-26,5668,[267],820180.87,Hold,-1.5957150304468537,69.911552,,
2012-04-27,5668,[267],825144.3999999999,Hold,-1.5471829562493378,69.911552,,
2012-04-30,5668,[267],819046.12,Hold,-1.6053538298673287,69.911552,,
2012-05-01,5668,[267],820135.48,Hold,-1.5943988344301108,69.911552,,
2012-05-02,5668,[267],816031.6900000001,Buy,-1.634043617748604,69.911552,,
2012-05-03,5668,[267],813156.1000000001,Hold,-1.6618138080464862,69.911552,,
2012-05-04,5668,[267],795010.78,Hold,-1.8410498283745746,69.911552,,
2012-05-07,5668,[267],795389.92,Hold,-1.8360476445919094,69.911552,,
2012-05-08,5668,[267],792322.09,Hold,-1.866341043293096,69.911552,,
2012-05-09,5668,[267],789235.5700000001,Hold,-1.8969186492296952,69.911552,,
2012-05-10,5668,[267],788949.88,Hold,-1.8993754651042027,69.911552,,
2012-05-11,5668,[267],788997.9400000001,Hold,-1.8984753118115871,69.911552,,
2012-05-14,5668,[267],780656.86,Hold,-1.9814598940938732,69.911552,,
2012-05-15,5668,[267],778301.92,Hold,-2.004951896138163,69.911552,,
2012-05-16,5668,[267],773036.6799999999,Hold,-2.0582376599455388,69.911552,,
2012-05-17,5668,[267],756923.23,Hold,-2.224283594132348,69.911552,,
2012-05-18,5668,[267],747604.9299999999,Hold,-2.3215527608281716,69.911552,,
2012-05-21,5668,[267],765873.0700000001,Hold,-2.1295444261473895,69.911552,,
2012-05-22,5668,[267],763702.36,Hold,-2.151488419126546,69.911552,,
2012-05-23,5668,[267],766650.0399999999,Hold,-2.1206080280415818,69.911552,,
2012-05-24,5668,[267],763782.4600000001,Hold,-2.149720385102827,69.911552,,
2012-05-25,5668,[267],763288.51,Hold,-2.154354403790637,69.911552,,
2012-05-29,5668,[267],772222.33,Hold,-2.060709332820676,69.911552,,
2012-05-30,5668,[267],763243.12,Hold,-2.1524719775710244,69.911552,,
2012-05-31,5668,[267],760567.78,Hold,-2.1796637991802204,69.911552,,
2012-06-01,5668,[267],739245.16,Hold,-2.4028586546044006,69.911552,,
2012-06-04,2910,[268],739279.87,Buy,-2.4009203845308025,69.911552,,
2012-06-05,2910,[268],747443.48,Hold,-2.314148592014653,69.911552,,
2012-06-06,2910,[268],765294.96,Hold,-2.1280612094473406,69.911552,,
2012-06-07,2910,[268],761623.36,Hold,-2.1654316205922064,69.911552,,
2012-06-08,2910,[268],768966.56,Hold,-2.0894745313949303,69.911552,,
2012-06-11,2910,[268],755917.64,Hold,-2.222624251899008,69.911552,,
2012-06-12,2910,[268],764852.76,Hold,-2.1298248716888013,69.911552,,
2012-06-13,2910,[268],758297.48,Hold,-2.1969770006600275,69.911552,,
2012-06-14,2910,[268],763046.44,Hold,-2.147472363706693,69.911552,,
2012-06-15,2910,[268],772820.4,Hold,-2.047000405872146,69.911552,,
2012-06-18,2910,[268],778858.44,Hold,-1.9845043520196004,69.911552,,
2012-06-19,2910,[268],788085.68,Hold,-1.8914653468679377,69.911552,,
2012-06-20,2910,[268],788270.6,Hold,-1.8892085653182344,69.911552,,
2012-06-21,2910,[268],769146.12,Hold,-2.081740063413895,69.911552,,
2012-06-22,2910,[268],778078.56,Hold,-1.9906472551153187,69.911552,,
2012-06-25,2910,[268],763000.88,Hold,-2.142813605466587,69.911552,,
2012-06-26,2910,[268],767798.08,Hold,-2.0932320790312486,69.911552,,
2012-06-27,2910,[268],773495.76,Hold,-2.034819546001243,69.911552,,
2012-06-28,2910,[268],766573.32,Hold,-2.104831420132669,69.911552,,
2012-06-29,2910,[268],789503.4,Hold,-1.8732488027399907,69.911552,,
2012-07-02,2910,[268],790403.88,Buy,-1.8630852359522998,69.911552,,
2012-07-03,2910,[268],800499.44,Hold,-1.7630639182488417,69.911552,,
2012-07-05,2910,[268],800510.1599999999,Hold,-1.762193723183425,69.911552,,
2012-07-06,2910,[268],790114.44,Hold,-1.8643408473681622,69.911552,,
2012-07-09,2910,[268],788624.36,Hold,-1.8779172021882062,69.911552,,
2012-07-10,2910,[268],780734.44,Hold,-1.9562276881879725,69.911552,,
2012-07-11,2910,[268],776888.64,Hold,-1.9944309691050544,69.911552,,
2012-07-12,2910,[268],771048.92,Hold,-2.0529779907774492,69.911552,,
2012-07-13,2910,[268],782379.96,Hold,-1.9384909276388584,69.911552,,
2012-07-16,2910,[268],779289.92,Hold,-1.9681620945043776,69.911552,,
2012-07-17,2910,[268],782800.72,Hold,-1.9326125540926942,69.911552,,
2012-07-18,2910,[268],791526.7999999999,Hold,-1.8455366358158365,69.911552,,
2012-07-19,2910,[268],797771.2000000001,Hold,-1.7836760969441867,69.911552,,
2012-07-20,2910,[268],786890.4,Hold,-1.890652748377275,69.911552,,
2012-07-23,2910,[268],777470.2000000001,Hold,-1.983427088797629,69.911552,,
2012-07-24,2910,[268],770191.32,Hold,-2.056336280627813,69.911552,,
2012-07-25,2910,[268],767846.32,Hold,-2.0796502519919935,69.911552,,
2012-07-26,2910,[268],778301.0,Hold,-1.9738165637089966,69.911552,,
2012-07-27,2910,[268],795678.12,Hold,-1.80111195130076,69.911552,,
2012-07-30,2910,[268],792395.12,Hold,-1.8322064274582273,69.911552,,
2012-07-31,2910,[268],790701.36,Hold,-1.8484995110593538,69.911552,,
2012-08-01,2910,[268],785526.28,Hold,-1.8992835827718713,69.911552,,
2012-08-02,2910,[268],780233.28,Buy,-1.951534025282109,69.911552,,
2012-08-03,2910,[268],798307.2000000001,Hold,-1.7726698429114562,69.911552,,
2012-08-06,2910,[268],804205.88,Hold,-1.7141276752977608,69.911552,,
2012-08-07,2910,[268],811160.48,Hold,-1.64659758654232,69.911552,,
2012-08-08,2910,[268],809925.0,Hold,-1.6581324459080893,69.911552,,
2012-08-09,2910,[268],811905.52,Hold,-1.6387277212658868,69.911552,,
2012-08-10,2910,[268],812500.48,Hold,-1.6326623116091565,69.911552,,
2012-08-13,2910,[268],812945.36,Hold,-1.6273416822170095,69.911552,,
2012-08-14,2910,[268],811460.64,Hold,-1.6412345305945375,69.911552,,
2012-08-15,2910,[268],815199.24,Hold,-1.6050698477652725,69.911552,,
2012-08-16,2910,[268],823630.52,Hold,-1.5245314593828385,69.911552,,
2012-08-17,2910,[268],827436.12,Hold,-1.488261896755283,69.911552,,
2012-08-20,2910,[268],827334.28,Hold,-1.4882606833200418,69.911552,,
2012-08-21,2910,[268],824935.68,Hold,-1.5105593203696421,69.911552,,
2012-08-22,2910,[268],826653.56,Hold,-1.494032328819972,69.911552,,
2012-08-23,2910,[268],821221.2000000001,Hold,-1.5450421585009089,69.911552,,
2012-08-24,2910,[268],825613.72,Hold,-1.503189525690607,69.911552,,
2012-08-27,2910,[268],826524.92,Hold,-1.4936387893253356,69.911552,,
2012-08-28,2910,[268],827583.52,Hold,-1.483360596699057,69.911552,,
2012-08-29,2910,[268],828668.92,Hold,-1.4728469217894502,69.911552,,
2012-08-30,2910,[268],819964.28,Hold,-1.5546249003608126,69.911552,,
2012-08-31,2910,[268],824855.28,Hold,-1.5080755869885443,69.911552,,
2012-09-04,2910,[268],823861.0,Buy,-1.5161489476652301,69.911552,,
2012-09-05,2910,[268],825474.36,Hold,-1.500633753009284,69.911552,,
2012-09-06,2910,[268],843307.08,Hold,-1.3342451167436709,69.911552,,
2012-09-07,2910,[268],843470.56,Hold,-1.3324519316270877,69.911552,,
2012-09-10,2910,[268],834787.36,Hold,-1.4119662508466968,69.911552,,
2012-09-11,2910,[268],834924.04,Hold,-1.4103930623297067,69.911552,,
2012-09-12,2910,[268],837545.08,Hold,-1.3857641040863067,69.911552,,
2012-09-13,2910,[268],848672.44,Hold,-1.2829863771511407,69.911552,,
2012-09-14,2910,[268],856208.6,Hold,-1.2140203117407156,69.911552,,
2012-09-17,2910,[268],854793.56,Hold,-1.226087642529372,69.911552,,
2012-09-18,2910,[268],854560.4,Hold,-1.2279434832832448,69.911552,,
2012-09-19,2910,[268],855852.1599999999,Hold,-1.215954081631443,69.911552,,
2012-09-20,2910,[268],854067.28,Hold,-1.2318979310656286,69.911552,,
2012-09-21,2910,[268],855139.28,Hold,-1.2219006004966282,69.911552,,
2012-09-24,2910,[268],849999.04,Hold,-1.2678635106643132,69.911552,,
2012-09-25,2910,[268],838461.64,Hold,-1.373449803848148,69.911552,,
2012-09-26,2910,[268],832021.6,Hold,-1.4328173093686059,69.911552,,
