,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2003-07-10,3601,[385],664207.1,Hold,-10.972146850588437,56.96558068549391,,
2003-07-11,3601,[385],671164.05,Hold,-10.700400643931818,56.96558068549391,,
2003-07-14,3601,[385],679206.7,Hold,-10.375077254196519,56.96558068549391,,
2003-07-15,3601,[385],678586.85,Hold,-10.390619059763484,56.96558068549391,,
2003-07-16,3601,[385],676569.45,Hold,-10.458409882359875,56.96558068549391,,
2003-07-17,3601,[385],657338.7,Hold,-11.177285973254536,56.96558068549391,,
2003-07-18,3601,[385],661373.5,Hold,-11.015562611210395,56.96558068549391,,
2003-07-21,3601,[385],650943.85,Hold,-11.389092993731431,56.96558068549391,,
2003-07-22,3601,[385],660449.5,Hold,-11.018544299057476,56.96558068549391,,
2003-07-23,3601,[385],665485.3,Hold,-10.820258361575085,56.96558068549391,,
2003-07-24,3601,[385],658647.7000000001,Hold,-11.070838801664207,56.96558068549391,,
2003-07-25,3601,[385],669920.5,Hold,-10.638039797052201,56.96558068549391,,
2003-07-28,3601,[385],671714.6,Hold,-10.547904241056472,56.96558068549391,,
2003-07-29,3601,[385],670178.45,Hold,-10.597570020610759,56.96558068549391,,
2003-07-30,3601,[385],666151.35,Hold,-10.740491166381194,56.96558068549391,,
2003-07-31,3601,[385],671583.7,Hold,-10.529870583583723,56.96558068549391,,
2003-08-01,3601,[385],664114.7,Hold,-10.801278472889674,56.96558068549391,,
2003-08-04,3601,[385],663814.4,Buy,-10.789169294109302,56.96558068549391,,
2003-08-05,3601,[385],647898.5,Hold,-11.38219040122369,56.96558068549391,,
2003-08-06,3601,[385],639882.8,Hold,-11.680438331786203,56.96558068549391,,
2003-08-07,3601,[385],639690.3,Hold,-11.679470592828912,56.96558068549391,,
2003-08-08,3601,[385],636552.55,Hold,-11.791686777885236,56.96558068549391,,
2003-08-11,3601,[385],643282.35,Hold,-11.50892597289106,56.96558068549391,,
2003-08-12,3601,[385],653099.85,Hold,-11.128723656516238,56.96558068549391,,
2003-08-13,3601,[385],652945.85,Hold,-11.126573971417297,56.96558068549391,,
2003-08-14,3601,[385],658231.9,Hold,-10.920243516637907,56.96558068549391,,
2003-08-15,3601,[385],658874.85,Hold,-10.888409854729375,56.96558068549391,,
2003-08-18,3601,[385],673304.65,Hold,-10.331187322627377,56.96558068549391,,
2003-08-19,3601,[385],681628.35,Hold,-10.019772442745367,56.96558068549391,,
2003-08-20,3601,[385],681408.9,Hold,-10.020583367533309,56.96558068549391,,
2003-08-21,3601,[385],687957.75,Hold,-9.776368120475487,56.96558068549391,,
2003-08-22,3601,[385],683249.2,Hold,-9.939537268270293,56.96558068549391,,
2003-08-25,3601,[385],682860.35,Hold,-9.93234572527003,56.96558068549391,,
2003-08-26,3601,[385],685301.25,Hold,-9.837157534111507,56.96558068549391,,
2003-08-27,3601,[385],689721.05,Hold,-9.671287140267893,56.96558068549391,,
2003-08-28,3601,[385],696670.3,Hold,-9.41627052961852,56.96558068549391,,
2003-08-29,3601,[385],700624.25,Hold,-9.269277137812571,56.96558068549391,,
2003-09-02,3601,[385],703500.2000000001,Buy,-9.141507222900035,56.96558068549391,,
2003-09-03,3601,[385],716967.5,Hold,-8.664464180106602,56.96558068549391,,
2003-09-04,3601,[385],723154.45,Hold,-8.444420505851369,56.96558068549391,,
2003-09-05,3601,[385],719023.4,Hold,-8.580958276556927,56.96558068549391,,
2003-09-08,3601,[385],730719.7,Hold,-8.1613873737704,56.96558068549391,,
2003-09-09,3601,[385],724871.55,Hold,-8.355490223140682,56.96558068549391,,
2003-09-10,3601,[385],705767.85,Hold,-9.010448559570195,56.96558068549391,,
2003-09-11,3601,[385],714345.65,Hold,-8.7059323753105,56.96558068549391,,
2003-09-12,3601,[385],717787.55,Hold,-8.580950363524565,56.96558068549391,,
2003-09-15,3601,[385],714195.5,Hold,-8.686509439128399,56.96558068549391,,
2003-09-16,3601,[385],730192.25,Hold,-8.13304142145962,56.96558068549391,,
2003-09-17,3601,[385],728594.5,Hold,-8.181520740163784,56.96558068549391,,
2003-09-18,3601,[385],738777.75,Hold,-7.831777920171435,56.96558068549391,,
2003-09-19,3601,[385],737295.5,Hold,-7.876050186789774,56.96558068549391,,
2003-09-22,3601,[385],725329.7,Hold,-8.263400707270662,56.96558068549391,,
2003-09-23,3601,[385],735763.2,Hold,-7.905255445960002,56.96558068549391,,
2003-09-24,3601,[385],713425.5,Hold,-8.65805002746387,56.96558068549391,,
2003-09-25,3601,[385],703238.4,Hold,-9.003374605401493,56.96558068549391,,
2003-09-26,3601,[385],693547.95,Hold,-9.334593328711073,56.96558068549391,,
2003-09-29,3601,[385],706056.6,Hold,-8.880907070452981,56.96558068549391,,
2003-09-30,3601,[385],691572.9,Hold,-9.377623232599086,56.96558068549391,,
2003-10-01,3601,[385],709017.25,Hold,-8.76671486486046,56.96558068549391,,
2003-10-02,3601,[385],707742.9,Buy,-8.8043514271532,56.96558068549391,,
2003-10-03,3601,[385],727620.45,Hold,-8.122696875243228,56.96558068549391,,
2003-10-06,3601,[385],732583.1,Hold,-7.939486756176029,56.96558068549391,,
2003-10-07,3601,[385],738123.25,Hold,-7.749498474583638,56.96558068549391,,
2003-10-08,3601,[385],732706.3,Hold,-7.924298814118902,56.96558068549391,,
2003-10-09,3601,[385],739682.5,Hold,-7.68702342495896,56.96558068549391,,
2003-10-10,3601,[385],740995.35,Hold,-7.638256721779735,56.96558068549391,,
2003-10-13,3601,[385],748010.05,Hold,-7.391802835484496,56.96558068549391,,
2003-10-14,3601,[385],751729.15,Hold,-7.2651714951477935,56.96558068549391,,
2003-10-15,3601,[385],750154.5,Hold,-7.31145641148564,56.96558068549391,,
2003-10-16,3601,[385],754404.9,Hold,-7.168044241487658,56.96558068549391,,
2003-10-17,3601,[385],739859.6,Hold,-7.638502068104048,56.96558068549391,,
2003-10-20,3601,[385],744779.9,Hold,-7.461353289195005,56.96558068549391,,
2003-10-21,3601,[385],750847.5,Hold,-7.258513552527324,56.96558068549391,,
2003-10-22,3601,[385],734357.95,Hold,-7.793106854881904,56.96558068549391,,
2003-10-23,3601,[385],729522.35,Hold,-7.947557542330708,56.96558068549391,,
2003-10-24,3601,[385],721853.15,Hold,-8.19701196668734,56.96558068549391,,
2003-10-27,3601,[385],728521.35,Hold,-7.9587777894163825,56.96558068549391,,
2003-10-28,3601,[385],747521.1,Hold,-7.3311580654305875,56.96558068549391,,
2003-10-29,3601,[385],749176.6,Hold,-7.2724851324942446,56.96558068549391,,
2003-10-30,3601,[385],747686.65,Hold,-7.3156941686747246,56.96558068549391,,
2003-10-31,3601,[385],747501.85,Hold,-7.316639198041774,56.96558068549391,,
2003-11-03,3601,[385],751005.35,Buy,-7.188561613883615,56.96558068549391,,
2003-11-04,3601,[385],757415.6,Hold,-6.9780173353754416,56.96558068549391,,
2003-11-05,3601,[385],757958.45,Hold,-6.9558803045683515,56.96558068549391,,
2003-11-06,3601,[385],764503.45,Hold,-6.74288426586831,56.96558068549391,,
2003-11-07,3601,[385],762335.9,Hold,-6.80701528383687,56.96558068549391,,
2003-11-10,3601,[385],751132.4,Hold,-7.150061598000546,56.96558068549391,,
2003-11-11,3601,[385],746939.75,Hold,-7.279715011896782,56.96558068549391,,
2003-11-12,3601,[385],763248.35,Hold,-6.754845608716309,56.96558068549391,,
2003-11-13,3601,[385],761030.75,Hold,-6.820385233864346,56.96558068549391,,
2003-11-14,3601,[385],746751.1,Hold,-7.270879156688026,56.96558068549391,,
2003-11-17,3601,[385],738800.85,Hold,-7.5117483928843765,56.96558068549391,,
2003-11-18,3601,[385],728074.75,Hold,-7.854670886434878,56.96558068549391,,
2003-11-19,3601,[385],734966.25,Hold,-7.625459010875901,56.96558068549391,,
2003-11-20,3601,[385],728140.2000000001,Hold,-7.841906350992234,56.96558068549391,,
2003-11-21,3601,[385],732744.8,Hold,-7.687037959224707,56.96558068549391,,
2003-11-24,3601,[385],753249.9,Hold,-7.015056023980404,56.96558068549391,,
2003-11-25,3601,[385],751671.4,Hold,-7.060325916259358,56.96558068549391,,
2003-11-26,3601,[385],755625.35,Hold,-6.930474508723938,56.96558068549391,,
2003-11-28,3601,[385],758301.1,Hold,-6.836844425681942,56.96558068549391,,
2003-12-01,3601,[385],769681.7,Hold,-6.4677863033963945,56.96558068549391,,
2003-12-02,3601,[385],768519.0,Buy,-6.4994988463933145,56.96558068549391,,
2003-12-03,3601,[385],758297.25,Hold,-6.81390978314872,56.96558068549391,,
2003-12-04,3601,[385],761589.0,Hold,-6.7063715016499215,56.96558068549391,,
2003-12-05,3601,[385],749661.7,Hold,-7.076213833205514,56.96558068549391,,
2003-12-08,3601,[385],753908.25,Hold,-6.928432750792091,56.96558068549391,,
2003-12-09,3601,[385],738304.2,Hold,-7.4169267842861375,56.96558068549391,,
2003-12-10,3601,[385],736891.25,Hold,-7.456973126261246,56.96558068549391,,
2003-12-11,3601,[385],751394.2,Hold,-6.993333274274405,56.96558068549391,,
2003-12-12,3601,[385],753966.0,Hold,-6.9080605145932505,56.96558068549391,,
2003-12-15,3601,[385],742131.1,Hold,-7.266064588946852,56.96558068549391,,
2003-12-16,3601,[385],744452.65,Hold,-7.1879750489130085,56.96558068549391,,
2003-12-17,3601,[385],743313.0499999999,Hold,-7.2190937902400165,56.96558068549391,,
2003-12-18,3601,[385],756730.3,Hold,-6.794345270518775,56.96558068549391,,
2003-12-19,3601,[385],754743.7,Hold,-6.851598040801122,56.96558068549391,,
2003-12-22,3601,[385],756584.0,Hold,-6.78078933772539,56.96558068549391,,
2003-12-23,3601,[385],763891.3,Hold,-6.550600859191791,56.96558068549391,,
2003-12-24,3601,[385],761754.55,Hold,-6.612021412046354,56.96558068549391,,
2003-12-26,3601,[385],763259.9,Hold,-6.556935662429709,56.96558068549391,,
2003-12-29,3601,[385],776095.8,Hold,-6.152617001972615,56.96558068549391,,
2003-12-30,3601,[385],777404.8,Hold,-6.108926733440545,56.96558068549391,,
2003-12-31,3601,[385],774898.45,Hold,-6.180693123866366,56.96558068549391,,
2004-01-02,3601,[385],777866.7999999999,Buy,-6.082834487255306,56.96558068549391,,
2004-01-05,3601,[385],791834.6,Hold,-5.653051659947317,56.96558068549391,,
2004-01-06,3601,[385],795688.45,Hold,-5.535103357812821,56.96558068549391,,
2004-01-07,3601,[385],803507.7999999999,Hold,-5.301142893590138,56.96558068549391,,
2004-01-08,3601,[385],812197.25,Hold,-5.043839811669326,56.96558068549391,,
2004-01-09,3601,[385],807065.2000000001,Hold,-5.190035750888777,56.96558068549391,,
2004-01-12,3601,[385],816636.3,Hold,-4.901945897762028,56.96558068549391,,
2004-01-13,3601,[385],810730.4,Hold,-5.06970548149196,56.96558068549391,,
2004-01-14,3601,[385],816386.05,Hold,-4.9026782966630655,56.96558068549391,,
2004-01-15,3601,[385],815596.7999999999,Hold,-4.92220988553671,56.96558068549391,,
2004-01-16,3601,[385],827678.1,Hold,-4.572357957601492,56.96558068549391,,
2004-01-20,3601,[385],830573.3,Hold,-4.4779972211956505,56.96558068549391,,
2004-01-21,3601,[385],828444.2499999999,Hold,-4.535487410442284,56.96558068549391,,
2004-01-22,3601,[385],819419.8500000001,Hold,-4.789853998741611,56.96558068549391,,
2004-01-23,3601,[385],821290.95,Hold,-4.733199903973439,56.96558068549391,,
2004-01-26,3601,[385],832825.5499999999,Hold,-4.396701048553576,56.96558068549391,,
2004-01-27,3601,[385],818276.4,Hold,-4.8067848028261695,56.96558068549391,,
2004-01-28,3601,[385],803388.45,Hold,-5.231725962240552,56.96558068549391,,
2004-01-29,3601,[385],799869.55,Hold,-5.3302962526646125,56.96558068549391,,
2004-01-30,3601,[385],799068.75,Hold,-5.350056664240366,56.96558068549391,,
2004-02-02,3601,[385],801371.05,Buy,-5.272941949630594,56.96558068549391,,
2004-02-03,3601,[385],799091.85,Hold,-5.335443364320613,56.96558068549391,,
2004-02-04,3601,[385],779044.9,Hold,-5.91777727248598,56.96558068549391,,
2004-02-05,3601,[385],781131.6,Hold,-5.852472267449105,56.96558068549391,,
2004-02-06,3601,[385],798244.8500000001,Hold,-5.349527879867388,56.96558068549391,,
2004-02-09,3601,[385],796920.4500000001,Hold,-5.377379124238391,56.96558068549391,,
2004-02-10,3601,[385],802603.0499999999,Hold,-5.210144168077468,56.96558068549391,,
2004-02-11,3601,[385],808120.1,Hold,-5.048724306390062,56.96558068549391,,
2004-02-12,3601,[385],801940.8500000001,Hold,-5.22240279562125,56.96558068549391,,
2004-02-13,3601,[385],794221.6,Hold,-5.441390599077023,56.96558068549391,,
2004-02-17,3601,[385],804535.75,Hold,-5.131333792083204,56.96558068549391,,
2004-02-18,3601,[385],803041.95,Hold,-5.170685876669756,56.96558068549391,,
2004-02-19,3601,[385],791295.6,Hold,-5.504751912606487,56.96558068549391,,
2004-02-20,3601,[385],788204.05,Hold,-5.590585183369856,56.96558068549391,,
2004-02-23,3601,[385],776496.2,Hold,-5.920081744952621,56.96558068549391,,
2004-02-24,3601,[385],775695.4,Hold,-5.939690636260552,56.96558068549391,,
2004-02-25,3601,[385],782448.3,Hold,-5.739248150170939,56.96558068549391,,
2004-02-26,3601,[385],786140.45,Hold,-5.628670371781386,56.96558068549391,,
2004-02-27,3601,[385],785081.7,Hold,-5.655663387187849,56.96558068549391,,
2004-03-01,3601,[385],795854.0000000001,Hold,-5.335538536474072,56.96558068549391,,
2004-03-02,3601,[385],795307.3,Buy,-5.347735581817082,56.96558068549391,,
2004-03-03,3601,[385],786444.6,Hold,-5.59835849209076,56.96558068549391,,
2004-03-04,3601,[385],794818.3500000001,Hold,-5.354854306519485,56.96558068549391,,
2004-03-05,3601,[385],791938.55,Hold,-5.433682511090987,56.96558068549391,,
2004-03-08,3601,[385],776981.3,Hold,-5.853375775959391,56.96558068549391,,
2004-03-09,3601,[385],771737.6,Hold,-6.001832148773434,56.96558068549391,,
2004-03-10,3601,[385],759798.75,Hold,-6.3472383462243815,56.96558068549391,,
2004-03-11,3601,[385],751998.65,Hold,-6.573499179235376,56.96558068549391,,
2004-03-12,3601,[385],767722.05,Hold,-6.107280697875295,56.96558068549391,,
2004-03-15,3601,[385],750193.0,Hold,-6.610368416384304,56.96558068549391,,
2004-03-16,3601,[385],751690.65,Hold,-6.561906869260836,56.96558068549391,,
2004-03-17,3601,[385],764653.6,Hold,-6.177348711134078,56.96558068549391,,
2004-03-18,3601,[385],759140.4,Hold,-6.334550916266657,56.96558068549391,,
2004-03-19,3601,[385],750681.95,Hold,-6.579311724035685,56.96558068549391,,
2004-03-22,3601,[385],738912.5,Hold,-6.91599761564341,56.96558068549391,,
2004-03-23,3601,[385],735794.0,Hold,-7.004815717277079,56.96558068549391,,
2004-03-24,3601,[385],738750.8,Hold,-6.9121696825898855,56.96558068549391,,
2004-03-25,3601,[385],760961.4500000001,Hold,-6.253674324261715,56.96558068549391,,
2004-03-26,3601,[385],758208.7,Hold,-6.329986754241479,56.96558068549391,,
2004-03-29,3601,[385],770740.45,Hold,-5.9553084147419995,56.96558068549391,,
2004-03-30,3601,[385],773843.55,Hold,-5.862493744265551,56.96558068549391,,
2004-03-31,3601,[385],771375.7,Hold,-5.929608742108461,56.96558068549391,,
2004-04-01,3601,[385],779379.85,Hold,-5.697086238742899,56.96558068549391,,
2004-04-02,3601,[385],791330.25,Buy,-5.3554222714308874,56.96558068549391,,
2004-04-05,3601,[385],804062.2,Hold,-4.990080036373001,56.96558068549391,,
2004-04-06,3601,[385],796662.5,Hold,-5.192792684466774,56.96558068549391,,
2004-04-07,3601,[385],792943.3999999999,Hold,-5.293490126203948,56.96558068549391,,
2004-04-08,3601,[385],793959.8,Hold,-5.261757083474805,56.96558068549391,,
2004-04-12,3601,[385],798810.8,Hold,-5.113679320187503,56.96558068549391,,
2004-04-13,3601,[385],785181.7999999999,Hold,-5.491059806890819,56.96558068549391,,
2004-04-14,3601,[385],783168.25,Hold,-5.544266309409796,56.96558068549391,,
2004-04-15,3601,[385],774436.4500000001,Hold,-5.787504858756487,56.96558068549391,,
2004-04-16,3601,[385],771960.9,Hold,-5.8542002931667225,56.96558068549391,,
2004-04-19,3601,[385],781466.55,Hold,-5.574889044230613,56.96558068549391,,
2004-04-20,3601,[385],765373.55,Hold,-6.027143963062809,56.96558068549391,,
2004-04-21,3601,[385],771918.55,Hold,-5.837323061030886,56.96558068549391,,
2004-04-22,3601,[385],786271.35,Hold,-5.43005303569325,56.96558068549391,,
2004-04-23,3601,[385],792762.45,Hold,-5.246101147534876,56.96558068549391,,
2004-04-26,3601,[385],787757.45,Hold,-5.375278867443445,56.96558068549391,,
2004-04-27,3601,[385],786125.05,Hold,-5.417385028011301,56.96558068549391,,
2004-04-28,3601,[385],769573.9,Hold,-5.878447637286555,56.96558068549391,,
2004-04-29,3601,[385],757731.3,Hold,-6.211656564922707,56.96558068549391,,
2004-04-30,3601,[385],742858.75,Hold,-6.636374462272543,56.96558068549391,,
2004-05-03,746158,[0],746158.2,Sell,-6.528759478398416,56.96558068549391,,
2004-05-04,746158,[0],746158.0,Hold,-6.524781050582684,56.96558068549391,,
2004-05-05,746158,[0],746158.0,Hold,-6.520801703826118,56.96558068549391,,
2004-05-06,746158,[0],746158.0,Hold,-6.51682720607627,56.96558068549391,,
2004-05-07,746158,[0],746158.0,Hold,-6.512857548479034,56.96558068549391,,
2004-05-10,746158,[0],746158.0,Hold,-6.500977528384622,56.96558068549391,,
2004-05-11,746158,[0],746158.0,Hold,-6.497027143286516,56.96558068549391,,
2004-05-12,746158,[0],746158.0,Hold,-6.4930815543922105,56.96558068549391,,
2004-05-13,746158,[0],746158.0,Hold,-6.48914075297583,56.96558068549391,,
2004-05-14,746158,[0],746158.0,Hold,-6.485204730332638,56.96558068549391,,
2004-05-17,746158,[0],746158.0,Hold,-6.473425248310749,56.96558068549391,,
2004-05-18,746158,[0],746158.0,Hold,-6.469508254133693,56.96558068549391,,
2004-05-19,746158,[0],746158.0,Hold,-6.465595995521134,56.96558068549391,,
2004-05-20,746158,[0],746158.0,Hold,-6.461688463893855,56.96558068549391,,
2004-05-21,746158,[0],746158.0,Hold,-6.457785650693381,56.96558068549391,,
2004-05-24,746158,[0],746158.0,Hold,-6.446105436377092,56.96558068549391,,
2004-05-25,746158,[0],746158.0,Hold,-6.44222141171078,56.96558068549391,,
2004-05-26,746158,[0],746158.0,Hold,-6.438342062987168,56.96558068549391,,
2004-05-27,746158,[0],746158.0,Hold,-6.43446738177067,56.96558068549391,,
2004-05-28,746158,[0],746158.0,Hold,-6.430597359645995,56.96558068549391,,
2004-06-01,746158,[0],746158.0,Hold,-6.415163694465276,56.96558068549391,,
2004-06-02,1353,[372],746158.0,Buy,-6.411316842275228,56.96558068549391,,
2004-06-03,1353,[372],730569.72,Hold,-6.853272509585818,56.96558068549391,,
2004-06-04,1353,[372],737399.64,Hold,-6.653069653852917,56.96558068549391,,
2004-06-07,1353,[372],753023.64,Hold,-6.198538262062591,56.96558068549391,,
2004-06-08,1353,[372],754106.16,Hold,-6.164445812021846,56.96558068549391,,
2004-06-09,1353,[372],741859.9199999999,Hold,-6.50628751074418,56.96558068549391,,
2004-06-10,1353,[372],745304.64,Hold,-6.404826806935171,56.96558068549391,,
2004-06-14,1353,[372],734189.28,Hold,-6.704988821356017,56.96558068549391,,
2004-06-15,1353,[372],743716.2,Hold,-6.430598435204137,56.96558068549391,,
2004-06-16,1353,[372],744694.56,Hold,-6.3991746957839934,56.96558068549391,,
2004-06-17,1353,[372],739278.24,Hold,-6.548442692117595,56.96558068549391,,
2004-06-18,1353,[372],740416.56,Hold,-6.512333725882069,56.96558068549391,,
2004-06-21,1353,[372],735822.36,Hold,-6.630826179763371,56.96558068549391,,
2004-06-22,1353,[372],743176.8,Hold,-6.419112397959603,56.96558068549391,,
2004-06-23,1353,[372],753157.56,Hold,-6.1360170232319655,56.96558068549391,,
2004-06-24,1353,[372],751145.0399999999,Hold,-6.188434296990087,56.96558068549391,,
2004-06-25,1353,[372],754827.84,Hold,-6.082344743361845,56.96558068549391,,
2004-06-28,1353,[372],752726.0399999999,Hold,-6.129864331802692,56.96558068549391,,
2004-06-29,1353,[372],758346.9600000001,Hold,-5.9706803493079335,56.96558068549391,,
2004-06-30,1353,[372],763130.88,Hold,-5.835534069376324,56.96558068549391,,
2004-07-01,1353,[372],751137.6,Hold,-6.16308924182889,56.96558068549391,,
2004-07-02,3367,[371],750594.48,Buy,-6.174534113822161,56.96558068549391,,
2004-07-06,3367,[371],731799.53,Hold,-6.685903971657014,56.96558068549391,,
2004-07-07,3367,[371],732782.6799999999,Hold,-6.654233179010294,56.96558068549391,,
2004-07-08,3367,[371],721370.72,Hold,-6.97409251838883,56.96558068549391,,
2004-07-09,3367,[371],725455.4299999999,Hold,-6.853743572039539,56.96558068549391,,
2004-07-12,3367,[371],721964.3200000001,Hold,-6.9409171819819315,56.96558068549391,,
2004-07-13,3367,[371],720012.86,Hold,-6.992439323956068,56.96558068549391,,
2004-07-14,3367,[371],713787.4800000001,Hold,-7.166327059808387,56.96558068549391,,
2004-07-15,3367,[371],712982.41,Hold,-7.185247812885476,56.96558068549391,,
2004-07-16,3367,[371],702015.65,Hold,-7.497464065523596,56.96558068549391,,
2004-07-19,3367,[371],702267.9299999999,Hold,-7.477125363757276,56.96558068549391,,
2004-07-20,3367,[371],714599.97,Hold,-7.11817070393338,56.96558068549391,,
2004-07-21,3367,[371],698758.2699999999,Hold,-7.570228861510186,56.96558068549391,,
2004-07-22,3367,[371],704208.26,Hold,-7.408098128808982,56.96558068549391,,
2004-07-23,3367,[371],689379.39,Hold,-7.835075476501552,56.96558068549391,,
2004-07-26,3367,[371],685643.42,Hold,-7.931152260805153,56.96558068549391,,
2004-07-27,3367,[371],696803.1,Hold,-7.6007233437464405,56.96558068549391,,
2004-07-28,3367,[371],692781.46,Hold,-7.713242970690127,56.96558068549391,,
2004-07-29,3367,[371],701240.26,Hold,-7.463682220186019,56.96558068549391,,
2004-07-30,3367,[371],703577.5599999999,Hold,-7.3920994711439425,56.96558068549391,,
2004-08-02,698966,[0],698966.03,Sell,-7.512060362350992,56.96558068549391,,
2004-08-03,698966,[0],698966.0,Hold,-7.507749149633303,56.96558068549391,,
2004-08-04,698966,[0],698966.0,Hold,-7.503442016369677,56.96558068549391,,
2004-08-05,698966,[0],698966.0,Hold,-7.499139819604583,56.96558068549391,,
2004-08-06,698966,[0],698966.0,Hold,-7.494842550860781,56.96558068549391,,
2004-08-09,698966,[0],698966.0,Hold,-7.481980228275198,56.96558068549391,,
2004-08-10,698966,[0],698966.0,Hold,-7.477702587231105,56.96558068549391,,
2004-08-11,698966,[0],698966.0,Hold,-7.473429832111833,56.96558068549391,,
2004-08-12,698966,[0],698966.0,Hold,-7.469161954555659,56.96558068549391,,
2004-08-13,698966,[0],698966.0,Hold,-7.464898946219889,56.96558068549391,,
2004-08-16,698966,[0],698966.0,Hold,-7.45213905339307,56.96558068549391,,
2004-08-17,698966,[0],698966.0,Hold,-7.447895438891483,56.96558068549391,,
2004-08-18,698966,[0],698966.0,Hold,-7.443656652180907,56.96558068549391,,
2004-08-19,698966,[0],698966.0,Hold,-7.4394226850319045,56.96558068549391,,
2004-08-20,698966,[0],698966.0,Hold,-7.435193529233697,56.96558068549391,,
2004-08-23,698966,[0],698966.0,Hold,-7.422534848115214,56.96558068549391,,
2004-08-24,698966,[0],698966.0,Hold,-7.418324855984237,56.96558068549391,,
2004-08-25,698966,[0],698966.0,Hold,-7.414119634428584,56.96558068549391,,
2004-08-26,698966,[0],698966.0,Hold,-7.409919175348456,56.96558068549391,,
2004-08-27,698966,[0],698966.0,Hold,-7.405723470662407,56.96558068549391,,
2004-08-30,698966,[0],698966.0,Hold,-7.393164802427632,56.96558068549391,,
2004-08-31,698966,[0],698966.0,Hold,-7.388988034867694,56.96558068549391,,
2004-09-01,698966,[0],698966.0,Hold,-7.384815981567428,56.96558068549391,,
2004-09-02,698966,[0],698966.0,Sell,-7.3806486345541655,56.96558068549391,,
2004-09-03,698966,[0],698966.0,Hold,-7.376485985873238,56.96558068549391,,
2004-09-07,698966,[0],698966.0,Hold,-7.359882216004532,56.96558068549391,,
2004-09-08,698966,[0],698966.0,Hold,-7.3557429402897885,56.96558068549391,,
2004-09-09,698966,[0],698966.0,Hold,-7.351608315553493,56.96558068549391,,
2004-09-10,698966,[0],698966.0,Hold,-7.347478333965252,56.96558068549391,,
2004-09-13,698966,[0],698966.0,Hold,-7.335116170047984,56.96558068549391,,
2004-09-14,698966,[0],698966.0,Hold,-7.3310046830984295,56.96558068549391,,
2004-09-15,698966,[0],698966.0,Hold,-7.326897800407339,56.96558068549391,,
2004-09-16,698966,[0],698966.0,Hold,-7.322795514248936,56.96558068549391,,
2004-09-17,698966,[0],698966.0,Hold,-7.31869781691471,56.96558068549391,,
2004-09-20,698966,[0],698966.0,Hold,-7.306432181029898,56.96558068549391,,
2004-09-21,698966,[0],698966.0,Hold,-7.302352762250852,56.96558068549391,,
2004-09-22,698966,[0],698966.0,Hold,-7.298277894010708,56.96558068549391,,
2004-09-23,698966,[0],698966.0,Hold,-7.294207568703537,56.96558068549391,,
2004-09-24,698966,[0],698966.0,Hold,-7.290141778740356,56.96558068549391,,
2004-09-27,698966,[0],698966.0,Hold,-7.277971545277762,56.96558068549391,,
2004-09-28,698966,[0],698966.0,Hold,-7.273923821137562,56.96558068549391,,
2004-09-29,698966,[0],698966.0,Hold,-7.269880594648715,56.96558068549391,,
2004-09-30,698966,[0],698966.0,Hold,-7.26584185832283,56.96558068549391,,
2004-10-01,698966,[0],698966.0,Hold,-7.261807604688131,56.96558068549391,,
2004-10-04,696,[356],698966.0,Buy,-7.2497316654614234,56.96558068549391,,
2004-10-05,696,[356],696854.0,Hold,-7.304644923448,56.96558068549391,,
2004-10-06,696,[356],702382.6799999999,Hold,-7.146717826676252,56.96558068549391,,
2004-10-07,696,[356],694369.12,Hold,-7.3660038129244825,56.96558068549391,,
2004-10-08,696,[356],684205.3200000001,Hold,-7.647873473080535,56.96558068549391,,
2004-10-11,696,[356],687334.5599999999,Hold,-7.54698193075628,56.96558068549391,,
2004-10-12,696,[356],686056.52,Hold,-7.578810411880809,56.96558068549391,,
2004-10-13,696,[356],684404.6799999999,Hold,-7.621203688250844,56.96558068549391,,
2004-10-14,696,[356],678171.12,Hold,-7.793447044072021,56.96558068549391,,
2004-10-15,696,[356],681190.0,Hold,-7.703605754825471,56.96558068549391,,
2004-10-18,696,[356],690097.12,Hold,-7.440614706187986,56.96558068549391,,
2004-10-19,696,[356],685248.4,Hold,-7.572400685977209,56.96558068549391,,
2004-10-20,696,[356],688833.3200000001,Hold,-7.4677719179857664,56.96558068549391,,
2004-10-21,696,[356],696184.72,Hold,-7.259030999335058,56.96558068549391,,
2004-10-22,696,[356],682485.8400000001,Hold,-7.637589327389671,56.96558068549391,,
2004-10-25,696,[356],682094.24,Hold,-7.63607312427278,56.96558068549391,,
2004-10-26,696,[356],687345.24,Hold,-7.484797532295984,56.96558068549391,,
2004-10-27,696,[356],702012.4400000001,Hold,-7.07469215738088,56.96558068549391,,
2004-10-28,696,[356],704059.4400000001,Hold,-7.014720953210896,56.96558068549391,,
2004-10-29,696,[356],703792.4400000001,Hold,-7.0181888894848115,56.96558068549391,,
2004-11-01,696,[356],705529.72,Hold,-6.959263758518919,56.96558068549391,,
2004-11-02,2677,[355],706099.3200000001,Buy,-6.9399427998507734,56.96558068549391,,
2004-11-03,2677,[355],714214.15,Hold,-6.716227058944146,56.96558068549391,,
2004-11-04,2677,[355],721065.65,Hold,-6.528505170021825,56.96558068549391,,
2004-11-05,2677,[355],726500.7000000001,Hold,-6.379995728525778,56.96558068549391,,
2004-11-08,2677,[355],726610.75,Hold,-6.366624645117769,56.96558068549391,,
