,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-02-24,5505,[482],994424.3999999999,Hold,-0.10849368874772392,34.4281657388732,,
2005-02-25,5505,[482],1001027.8,Hold,0.01993576383401141,34.4281657388732,,
2005-02-28,5505,[482],994434.0399999999,Hold,-0.108075860653567,34.4281657388732,,
2005-03-01,5505,[482],1003847.5,Hold,0.07438536123709483,34.4281657388732,,
2005-03-02,5505,[482],998569.6000000001,Buy,-0.027698695520894656,34.4281657388732,,
2005-03-03,5505,[482],997653.8,Hold,-0.04542524789350466,34.4281657388732,,
2005-03-04,5505,[482],1003539.02,Hold,0.06832109983223589,34.4281657388732,,
2005-03-07,5505,[482],1012986.22,Hold,0.24935622742026098,34.4281657388732,,
2005-03-08,5505,[482],1004956.1000000001,Hold,0.0954212118020159,34.4281657388732,,
2005-03-09,5505,[482],999046.78,Hold,-0.018386647015178337,34.4281657388732,,
2005-03-10,5505,[482],998290.0399999999,Hold,-0.03297606288251709,34.4281657388732,,
2005-03-11,5505,[482],989556.2,Hold,-0.2020137511208775,34.4281657388732,,
2005-03-14,5505,[482],994106.28,Hold,-0.11361149998295739,34.4281657388732,,
2005-03-15,5505,[482],986365.36,Hold,-0.26352170967453015,34.4281657388732,,
2005-03-16,5505,[482],977096.5,Hold,-0.44411608141349257,34.4281657388732,,
2005-03-17,5505,[482],977419.4400000001,Hold,-0.4375660623848088,34.4281657388732,,
2005-03-18,5505,[482],973259.78,Hold,-0.5187888905354154,34.4281657388732,,
2005-03-21,5505,[482],973124.82,Hold,-0.5206172995517067,34.4281657388732,,
2005-03-22,5505,[482],964366.88,Hold,-0.6924221007511222,34.4281657388732,,
2005-03-23,5505,[482],964791.04,Hold,-0.6837016110285421,34.4281657388732,,
2005-03-24,5505,[482],965195.9199999999,Hold,-0.6753727119342856,34.4281657388732,,
2005-03-28,5505,[482],965899.64,Hold,-0.6601440487263077,34.4281657388732,,
2005-03-29,5505,[482],956915.16,Hold,-0.8367720583562832,34.4281657388732,,
2005-03-30,5505,[482],972237.9400000001,Hold,-0.5354718295728977,34.4281657388732,,
2005-03-31,5505,[482],969133.86,Hold,-0.5957989758192173,34.4281657388732,,
2005-04-01,5505,[482],962183.4199999999,Hold,-0.7316949586697152,34.4281657388732,,
2005-04-04,3514,[483],961701.4199999999,Buy,-0.7400157054616607,34.4281657388732,,
2005-04-05,3514,[483],969185.5599999999,Hold,-0.5932439424122027,34.4281657388732,,
2005-04-06,3514,[483],969098.62,Hold,-0.5946304210023623,34.4281657388732,,
2005-04-07,3514,[483],978589.57,Hold,-0.4101700109595763,34.4281657388732,,
2005-04-08,3514,[483],969200.0499999999,Hold,-0.5920390982177004,34.4281657388732,,
2005-04-11,3514,[483],965707.96,Hold,-0.6590977158559164,34.4281657388732,,
2005-04-12,3514,[483],972122.2000000001,Hold,-0.5341120212808192,34.4281657388732,,
2005-04-13,3514,[483],957134.71,Hold,-0.8259819087416798,34.4281657388732,,
2005-04-14,3514,[483],943774.93,Hold,-1.088981085001639,34.4281657388732,,
2005-04-15,3514,[483],925150.4500000001,Hold,-1.4605553445322772,34.4281657388732,,
2005-04-18,3514,[483],927454.36,Hold,-1.4120142474321917,34.4281657388732,,
2005-04-19,3514,[483],936843.88,Hold,-1.2236870361538754,34.4281657388732,,
2005-04-20,3514,[483],927860.08,Hold,-1.402431238434898,34.4281657388732,,
2005-04-21,3514,[483],951358.03,Hold,-0.9357112293327585,34.4281657388732,,
2005-04-22,3514,[483],936761.77,Hold,-1.2234348619456936,34.4281657388732,,
2005-04-25,3514,[483],945740.74,Hold,-1.0441080864867058,34.4281657388732,,
2005-04-26,3514,[483],934467.52,Hold,-1.266467293593887,34.4281657388732,,
2005-04-27,3514,[483],935911.6900000001,Hold,-1.2371581879325966,34.4281657388732,,
2005-04-28,3514,[483],923232.9400000001,Hold,-1.489257366052299,34.4281657388732,,
2005-04-29,3514,[483],931670.9500000001,Hold,-1.3200721723484299,34.4281657388732,,
2005-05-02,932434,[0],932434.09,Sell,-1.3029033993913863,34.4281657388732,,
2005-05-03,932434,[0],932434.0,Hold,-1.3022407167904704,34.4281657388732,,
2005-05-04,932434,[0],932434.0,Hold,-1.3015769256847998,34.4281657388732,,
2005-05-05,932434,[0],932434.0,Hold,-1.3009138109330576,34.4281657388732,,
2005-05-06,932434,[0],932434.0,Hold,-1.3002513715020592,34.4281657388732,,
2005-05-09,932434,[0],932434.0,Hold,-1.2982680948331438,34.4281657388732,,
2005-05-10,932434,[0],932434.0,Hold,-1.297608346395207,34.4281657388732,,
2005-05-11,932434,[0],932434.0,Hold,-1.296949268143499,34.4281657388732,,
2005-05-12,932434,[0],932434.0,Hold,-1.2962908590573807,34.4281657388732,,
2005-05-13,932434,[0],932434.0,Hold,-1.2956331181182557,34.4281657388732,,
2005-05-16,932434,[0],932434.0,Hold,-1.2936638940280853,34.4281657388732,,
2005-05-17,932434,[0],932434.0,Hold,-1.293008815532426,34.4281657388732,,
2005-05-18,932434,[0],932434.0,Hold,-1.2923544001217646,34.4281657388732,,
2005-05-19,932434,[0],932434.0,Hold,-1.2917006467898506,34.4281657388732,,
2005-05-20,932434,[0],932434.0,Hold,-1.2910475545324318,34.4281657388732,,
2005-05-23,932434,[0],932434.0,Hold,-1.2890922341954214,34.4281657388732,,
2005-05-24,932434,[0],932434.0,Hold,-1.288441776234306,34.4281657388732,,
2005-05-25,932434,[0],932434.0,Hold,-1.2877919743569333,34.4281657388732,,
2005-05-26,932434,[0],932434.0,Hold,-1.2871428275711527,34.4281657388732,,
2005-05-27,932434,[0],932434.0,Hold,-1.2864943348868674,34.4281657388732,,
2005-05-31,932434,[0],932434.0,Hold,-1.2839068854317515,34.4281657388732,,
2005-06-01,932434,[0],932434.0,Hold,-1.2832616484726445,34.4281657388732,,
2005-06-02,750,[446],932434.0,Buy,-1.2826170597159847,34.4281657388732,,
2005-06-03,750,[446],924607.7799999999,Hold,-1.435317883125109,34.4281657388732,,
2005-06-06,750,[446],926538.9600000001,Hold,-1.3952805102509735,34.4281657388732,,
2005-06-07,750,[446],922703.36,Hold,-1.4698437293839683,34.4281657388732,,
2005-06-08,750,[446],919590.2799999999,Hold,-1.5303505016040053,34.4281657388732,,
2005-06-09,750,[446],927051.86,Hold,-1.3831516975987501,34.4281657388732,,
2005-06-10,750,[446],920848.0,Hold,-1.5040828914874904,34.4281657388732,,
2005-06-13,750,[446],923506.16,Hold,-1.449715756171932,34.4281657388732,,
2005-06-14,750,[446],923541.84,Hold,-1.448294199920297,34.4281657388732,,
2005-06-15,750,[446],926164.3200000001,Hold,-1.3963282442678193,34.4281657388732,,
2005-06-16,750,[446],932510.9,Hold,-1.2721684679723344,34.4281657388732,,
2005-06-17,750,[446],932939.06,Hold,-1.2632338312906222,34.4281657388732,,
2005-06-20,750,[446],932055.9800000001,Hold,-1.2784447753273254,34.4281657388732,,
2005-06-21,750,[446],933367.2200000001,Hold,-1.2524387121035208,34.4281657388732,,
2005-06-22,750,[446],933795.3800000001,Hold,-1.2435421272355973,34.4281657388732,,
2005-06-23,750,[446],924264.36,Hold,-1.4277465378966125,34.4281657388732,,
2005-06-24,750,[446],916508.42,Hold,-1.5785171874829307,34.4281657388732,,
2005-06-27,750,[446],912909.2000000001,Hold,-1.646719341661862,34.4281657388732,,
2005-06-28,750,[446],923920.94,Hold,-1.4308818573778748,34.4281657388732,,
2005-06-29,750,[446],923474.94,Hold,-1.4388371257196053,34.4281657388732,,
2005-06-30,750,[446],918154.16,Hold,-1.5416981336456081,34.4281657388732,,
2005-07-01,750,[446],918337.0199999999,Hold,-1.5373700241431365,34.4281657388732,,
2005-07-05,4854,[444],915986.6,Buy,-1.5801250204611095,34.4281657388732,,
2005-07-06,4854,[444],923334.6000000001,Hold,-1.4365848333671716,34.4281657388732,,
2005-07-07,4854,[444],926447.0399999999,Hold,-1.375715834536606,34.4281657388732,,
2005-07-08,4854,[444],942972.7200000001,Hold,-1.0585109952013227,34.4281657388732,,
2005-07-11,4854,[444],952984.9199999999,Hold,-0.8676573042728397,34.4281657388732,,
2005-07-12,4854,[444],956412.6000000001,Hold,-0.8028324061217673,34.4281657388732,,
2005-07-13,4854,[444],956838.8400000001,Hold,-0.7944456234934227,34.4281657388732,,
2005-07-14,4854,[444],960706.0800000001,Hold,-0.7217230381758255,34.4281657388732,,
2005-07-15,4854,[444],962464.3200000001,Hold,-0.6885769804704678,34.4281657388732,,
2005-07-18,4854,[444],957176.2799999999,Hold,-0.7861824184114519,34.4281657388732,,
2005-07-19,4854,[444],969745.9199999999,Hold,-0.552209473784715,34.4281657388732,,
2005-07-20,4854,[444],976579.0800000001,Hold,-0.42605600086154105,34.4281657388732,,
2005-07-21,4854,[444],972152.3999999999,Hold,-0.5072726106178926,34.4281657388732,,
2005-07-22,4854,[444],972658.5599999999,Hold,-0.4977017763932112,34.4281657388732,,
2005-07-25,4854,[444],966886.5599999999,Hold,-0.6033447082508192,34.4281657388732,,
2005-07-26,4854,[444],970993.5599999999,Hold,-0.5273416890169025,34.4281657388732,,
2005-07-27,4854,[444],975535.6799999999,Hold,-0.44370128160102773,34.4281657388732,,
2005-07-28,4854,[444],980961.36,Hold,-0.34434706519955727,34.4281657388732,,
2005-07-29,4854,[444],974918.52,Hold,-0.4545658678497322,34.4281657388732,,
2005-08-01,4854,[444],979602.7200000001,Hold,-0.3684063025217732,34.4281657388732,,
2005-08-02,4854,[444],980672.76,Buy,-0.34875313416280473,34.4281657388732,,
2005-08-03,4854,[444],989117.64,Hold,-0.19558457137227592,34.4281657388732,,
2005-08-04,4854,[444],977800.0800000001,Hold,-0.40067809217609884,34.4281657388732,,
2005-08-05,4854,[444],971846.0399999999,Hold,-0.5091610126536583,34.4281657388732,,
2005-08-08,4854,[444],965843.1599999999,Hold,-0.6183805313166535,34.4281657388732,,
2005-08-09,4854,[444],970194.36,Hold,-0.53835418524939,34.4281657388732,,
2005-08-10,4854,[444],962921.64,Hold,-0.6714475710925871,34.4281657388732,,
2005-08-11,4854,[444],970354.2000000001,Hold,-0.5349096275852117,34.4281657388732,,
2005-08-12,4854,[444],962517.6000000001,Hold,-0.6782200628355661,34.4281657388732,,
2005-08-15,4854,[444],967019.76,Hold,-0.5947529327586243,34.4281657388732,,
2005-08-16,4854,[444],953708.64,Hold,-0.8391252808127692,34.4281657388732,,
2005-08-17,4854,[444],957300.6000000001,Hold,-0.7724542854487426,34.4281657388732,,
2005-08-18,4854,[444],953273.52,Hold,-0.846349153909165,34.4281657388732,,
2005-08-19,4854,[444],953042.64,Hold,-0.8502030071734556,34.4281657388732,,
2005-08-22,4854,[444],955640.0399999999,Hold,-0.8011204066924349,34.4281657388732,,
2005-08-23,4854,[444],953793.0,Hold,-0.8347317244038144,34.4281657388732,,
2005-08-24,4854,[444],950090.0399999999,Hold,-0.9026197946514714,34.4281657388732,,
2005-08-25,4854,[444],952514.2799999999,Hold,-0.8574720855868301,34.4281657388732,,
2005-08-26,4854,[444],946475.88,Hold,-0.9685497271861077,34.4281657388732,,
2005-08-29,4854,[444],953970.6000000001,Hold,-0.8290556121023029,34.4281657388732,,
2005-08-30,4854,[444],950467.4400000001,Hold,-0.8930614173999207,34.4281657388732,,
2005-08-31,4854,[444],960381.9600000001,Hold,-0.7109439479691448,34.4281657388732,,
2005-09-01,4854,[444],958521.6000000001,Hold,-0.744558995468847,34.4281657388732,,
2005-09-02,4854,[444],959684.88,Buy,-0.7229709492735936,34.4281657388732,,
2005-09-06,4854,[444],966939.8400000001,Hold,-0.5899086359248518,34.4281657388732,,
2005-09-07,4854,[444],969235.3200000001,Hold,-0.5481530738128515,34.4281657388732,,
2005-09-08,4854,[444],966571.3200000001,Hold,-0.5960043641130786,34.4281657388732,,
2005-09-09,4854,[444],970780.4400000001,Hold,-0.5197834771854648,34.4281657388732,,
2005-09-12,4854,[444],974030.52,Hold,-0.46067188755609667,34.4281657388732,,
2005-09-13,4854,[444],969111.0,Hold,-0.5488145128749733,34.4281657388732,,
2005-09-14,4854,[444],959156.52,Hold,-0.7284036921681669,34.4281657388732,,
2005-09-15,4854,[444],957744.6000000001,Hold,-0.7536773669396313,34.4281657388732,,
2005-09-16,4854,[444],964049.3999999999,Hold,-0.6391983997982131,34.4281657388732,,
2005-09-19,4854,[444],957349.4400000001,Hold,-0.7594011864712868,34.4281657388732,,
2005-09-20,4854,[444],951164.52,Hold,-0.8714159120306375,34.4281657388732,,
2005-09-21,4854,[444],940202.1599999999,Hold,-1.0715764150188822,34.4281657388732,,
2005-09-22,4854,[444],942040.3200000001,Hold,-1.0373158271730465,34.4281657388732,,
2005-09-23,4854,[444],944730.9600000001,Hold,-0.9875404490146678,34.4281657388732,,
2005-09-26,4854,[444],946782.24,Hold,-0.9486922712603318,34.4281657388732,,
2005-09-27,4854,[444],944544.48,Hold,-0.9890696400341237,34.4281657388732,,
2005-09-28,4854,[444],944091.6000000001,Hold,-0.9968687250981212,34.4281657388732,,
2005-09-29,4854,[444],955555.6799999999,Hold,-0.7881849385249606,34.4281657388732,,
2005-09-30,4854,[444],960204.36,Hold,-0.7040085889065351,34.4281657388732,,
2005-10-03,4854,[444],960652.7999999999,Buy,-0.694951989377357,34.4281657388732,,
2005-10-04,4854,[444],954729.8400000001,Hold,-0.8012120128213174,34.4281657388732,,
2005-10-05,4854,[444],938594.88,Hold,-1.093856222115197,34.4281657388732,,
2005-10-06,4854,[444],930185.52,Hold,-1.2476410844854957,34.4281657388732,,
2005-10-07,4854,[444],932969.3999999999,Hold,-1.1958679745536105,34.4281657388732,,
2005-10-10,4854,[444],927894.48,Hold,-1.2874470138499627,34.4281657388732,,
2005-10-11,4854,[444],919977.9600000001,Hold,-1.433113565054922,34.4281657388732,,
2005-10-12,4854,[444],909490.68,Hold,-1.6277321608276885,34.4281657388732,,
2005-10-13,4854,[444],913819.68,Hold,-1.5461663865383724,34.4281657388732,,
2005-10-14,4854,[444],921638.52,Hold,-1.4003675163293927,34.4281657388732,,
2005-10-17,4854,[444],924067.2000000001,Hold,-1.3536028512566856,34.4281657388732,,
2005-10-18,4854,[444],917718.0,Hold,-1.4702180107466822,34.4281657388732,,
2005-10-19,4854,[444],933364.5599999999,Hold,-1.1819152833323798,34.4281657388732,,
2005-10-20,4854,[444],923094.8400000001,Hold,-1.3695951306840204,34.4281657388732,,
2005-10-21,4854,[444],929355.24,Hold,-1.2540544042195623,34.4281657388732,,
2005-10-24,4854,[444],944282.52,Hold,-0.9812709356500804,34.4281657388732,,
2005-10-25,4854,[444],941449.7999999999,Hold,-1.0319443215922153,34.4281657388732,,
2005-10-26,4854,[444],937276.2000000001,Hold,-1.1069959136701724,34.4281657388732,,
2005-10-27,4854,[444],921185.64,Hold,-1.4001849510802855,34.4281657388732,,
2005-10-28,4854,[444],932760.7200000001,Hold,-1.1879207443546647,34.4281657388732,,
2005-10-31,4854,[444],946267.2000000001,Hold,-0.942410432191676,34.4281657388732,,
2005-11-01,4854,[444],943492.2000000001,Hold,-0.9918103536680656,34.4281657388732,,
2005-11-02,4854,[444],942115.7999999999,Buy,-1.0161016018997104,34.4281657388732,,
2005-11-03,4854,[444],963991.6799999999,Hold,-0.6258711388592575,34.4281657388732,,
2005-11-04,4854,[444],968080.9199999999,Hold,-0.5535701419593808,34.4281657388732,,
2005-11-07,4854,[444],971992.5599999999,Hold,-0.4842451779010215,34.4281657388732,,
2005-11-08,4854,[444],969253.0800000001,Hold,-0.5319808103536272,34.4281657388732,,
2005-11-09,4854,[444],970913.64,Hold,-0.5026603910090022,34.4281657388732,,
2005-11-10,4854,[444],980179.9199999999,Hold,-0.34102463304933606,34.4281657388732,,
2005-11-11,4854,[444],982750.6799999999,Hold,-0.29633274285043587,34.4281657388732,,
2005-11-14,4854,[444],982075.7999999999,Hold,-0.3075836761553763,34.4281657388732,,
2005-11-15,4854,[444],975766.5599999999,Hold,-0.41676642390907626,34.4281657388732,,
2005-11-16,4854,[444],976294.9199999999,Hold,-0.4073989475227968,34.4281657388732,,
2005-11-17,4854,[444],990738.24,Hold,-0.1581364643708838,34.4281657388732,,
2005-11-18,4854,[444],993673.0800000001,Hold,-0.10784409894725178,34.4281657388732,,
2005-11-21,4854,[444],1000155.48,Hold,0.0026393738399965727,34.4281657388732,,
2005-11-22,4854,[444],1005434.64,Hold,0.09201221954293626,34.4281657388732,,
2005-11-23,4854,[444],1008285.12,Hold,0.14004267928888758,34.4281657388732,,
2005-11-25,4854,[444],1009630.4400000001,Hold,0.16254107575868204,34.4281657388732,,
2005-11-28,4854,[444],999134.2799999999,Hold,-0.01465468212211718,34.4281657388732,,
2005-11-29,4854,[444],996177.24,Hold,-0.06476035501925548,34.4281657388732,,
2005-11-30,4854,[444],996226.0800000001,Hold,-0.06390206625317418,34.4281657388732,,
2005-12-01,4854,[444],1011477.48,Hold,0.19302964596521477,34.4281657388732,,
2005-12-02,4854,[444],1011033.48,Buy,0.18551036579936842,34.4281657388732,,
2005-12-05,4854,[444],1007246.1599999999,Hold,0.12185384621090645,34.4281657388732,,
2005-12-06,4854,[444],1008631.4400000001,Hold,0.14499909909446718,34.4281657388732,,
2005-12-07,4854,[444],1004746.4400000001,Hold,0.0798264924781078,34.4281657388732,,
2005-12-08,4854,[444],1002282.24,Hold,0.03840462560873448,34.4281657388732,,
2005-12-09,4854,[444],1006842.12,Hold,0.11486614700608744,34.4281657388732,,
2005-12-12,4854,[444],1008715.7999999999,Hold,0.14600622699108,34.4281657388732,,
2005-12-13,4854,[444],1010514.0,Hold,0.17591772097762526,34.4281657388732,,
2005-12-14,4854,[444],1009443.9600000001,Hold,0.15801105120905046,34.4281657388732,,
2005-12-15,4854,[444],1008573.7200000001,Hold,0.14343619632093407,34.4281657388732,,
2005-12-16,4854,[444],1004955.12,Hold,0.08298395683639104,34.4281657388732,,
2005-12-19,4854,[444],991750.5599999999,Hold,-0.13872526910645444,34.4281657388732,,
2005-12-20,4854,[444],991608.48,Hold,-0.14105821470695723,34.4281657388732,,
2005-12-21,4854,[444],995711.0399999999,Hold,-0.07193911827947375,34.4281657388732,,
2005-12-22,4854,[444],1002295.5599999999,Hold,0.038380548593641706,34.4281657388732,,
2005-12-23,4854,[444],1003596.48,Hold,0.06007121003130944,34.4281657388732,,
2005-12-27,4854,[444],993593.1599999999,Hold,-0.10726264918829997,34.4281657388732,,
2005-12-28,4854,[444],994503.36,Hold,-0.09194708411734975,34.4281657388732,,
2005-12-29,4854,[444],989717.0399999999,Hold,-0.17227881214093577,34.4281657388732,,
2005-12-30,4854,[444],984016.0800000001,Hold,-0.2683127547184805,34.4281657388732,,
2006-01-03,4854,[444],988993.3200000001,Buy,-0.18403979178195362,34.4281657388732,,
2006-01-04,4854,[444],1009830.24,Hold,0.16287254335507484,34.4281657388732,,
2006-01-05,4854,[444],1015784.2799999999,Hold,0.2607615515520134,34.4281657388732,,
2006-01-06,4854,[444],1028549.2799999999,Hold,0.4689701159493076,34.4281657388732,,
2006-01-09,4854,[444],1034352.36,Hold,0.5621953604967089,34.4281657388732,,
2006-01-10,4854,[444],1035076.0800000001,Hold,0.5736093246027085,34.4281657388732,,
2006-01-11,4854,[444],1039977.8400000001,Hold,0.6521757522659044,34.4281657388732,,
2006-01-12,4854,[444],1033464.36,Hold,0.5471117645886148,34.4281657388732,,
2006-01-13,4854,[444],1033619.76,Hold,0.549367550403157,34.4281657388732,,
2006-01-17,4854,[444],1027248.36,Hold,0.44560074802459937,34.4281657388732,,
2006-01-18,4854,[444],1017014.1599999999,Hold,0.27928100846386084,34.4281657388732,,
2006-01-19,4854,[444],1026857.64,Hold,0.4388826880417307,34.4281657388732,,
2006-01-20,4854,[444],1002832.7999999999,Hold,0.046730835906583224,34.4281657388732,,
2006-01-23,4854,[444],1003174.6799999999,Hold,0.05229214658422077,34.4281657388732,,
2006-01-24,4854,[444],1010625.0,Hold,0.17439159843857244,34.4281657388732,,
2006-01-25,4854,[444],1008582.6000000001,Hold,0.14092459104655397,34.4281657388732,,
2006-01-26,4854,[444],1018506.0,Hold,0.3024849680471897,34.4281657388732,,
2006-01-27,4854,[444],1027932.12,Hold,0.45459053031531305,34.4281657388732,,
2006-01-30,4854,[444],1029064.3200000001,Hold,0.47215784447367515,34.4281657388732,,
2006-01-31,4854,[444],1028638.0800000001,Hold,0.46510444271290474,34.4281657388732,,
2006-02-01,4854,[444],1030742.64,Hold,0.4986304275520048,34.4281657388732,,
2006-02-02,4854,[444],1028971.0800000001,Buy,0.4700243907601376,34.4281657388732,,
2006-02-03,4854,[444],1009439.52,Hold,0.15431250221831228,34.4281657388732,,
2006-02-06,4854,[444],1007761.2000000001,Hold,0.12679344655872615,34.4281657388732,,
2006-02-07,4854,[444],1001616.24,Hold,0.026460025216112903,34.4281657388732,,
2006-02-08,4854,[444],1011393.12,Hold,0.18568038845345747,34.4281657388732,,
2006-02-09,4854,[444],1006460.2799999999,Hold,0.10545548310629815,34.4281657388732,,
2006-02-10,4854,[444],1009128.7200000001,Hold,0.14878230393915448,34.4281657388732,,
2006-02-13,4854,[444],999329.64,Hold,-0.010955686704505752,34.4281657388732,,
2006-02-14,4854,[444],1009257.48,Hold,0.15060258238899227,34.4281657388732,,
2006-02-15,4854,[444],1015588.9199999999,Hold,0.25282627987359696,34.4281657388732,,
2006-02-16,4854,[444],1023669.7200000001,Hold,0.3824364683527426,34.4281657388732,,
2006-02-17,4854,[444],1018221.8400000001,Hold,0.29494265179417223,34.4281657388732,,
2006-02-21,4854,[444],1009608.24,Hold,0.15579771791469632,34.4281657388732,,
2006-02-22,4854,[444],1018581.48,Hold,0.3000479088139052,34.4281657388732,,
2006-02-23,4854,[444],1016872.0800000001,Hold,0.27251568271153825,34.4281657388732,,
2006-02-24,4854,[444],1020299.76,Hold,0.32726978575519095,34.4281657388732,,
2006-02-27,4854,[444],1029241.9199999999,Hold,0.46907823422615014,34.4281657388732,,
2006-02-28,4854,[444],1017791.1599999999,Hold,0.28661197894708224,34.4281657388732,,
2006-03-01,4854,[444],1032554.1599999999,Hold,0.5210397100026132,34.4281657388732,,
2006-03-02,4854,[444],1028509.3200000001,Buy,0.4568524651217265,34.4281657388732,,
2006-03-03,4854,[444],1027208.3999999999,Hold,0.4360439871253785,34.4281657388732,,
2006-03-06,4854,[444],1019851.3200000001,Hold,0.31867747506681976,34.4281657388732,,
2006-03-07,4854,[444],1012014.7200000001,Hold,0.19341541573794085,34.4281657388732,,
2006-03-08,4854,[444],1011606.24,Hold,0.18678843505250953,34.4281657388732,,
2006-03-09,4854,[444],1003729.6799999999,Hold,0.06019529460294937,34.4281657388732,,
2006-03-10,4854,[444],1009199.76,Hold,0.14807590274499294,34.4281657388732,,
2006-03-13,4854,[444],1011415.3200000001,Hold,0.18332387899733238,34.4281657388732,,
2006-03-14,4854,[444],1024233.6000000001,Hold,0.3869503659612805,34.4281657388732,,
2006-03-15,4854,[444],1031310.9600000001,Hold,0.49828818263719654,34.4281657388732,,
2006-03-16,4854,[444],1025858.64,Hold,0.4122573955076314,34.4281657388732,,
2006-03-17,4854,[444],1028931.12,Hold,0.46045616266137124,34.4281657388732,,
2006-03-20,4854,[444],1032318.8400000001,Hold,0.5129800164971554,34.4281657388732,,
2006-03-21,4854,[444],1023492.12,Hold,0.3740659866059426,34.4281657388732,,
2006-03-22,4854,[444],1027541.3999999999,Hold,0.4376201122384238,34.4281657388732,,
2006-03-23,4854,[444],1026120.6000000001,Hold,0.4151033916786062,34.4281657388732,,
2006-03-24,4854,[444],1031746.0800000001,Hold,0.503117785410323,34.4281657388732,,
2006-03-27,4854,[444],1032971.52,Hold,0.5215867094182425,34.4281657388732,,
2006-03-28,4854,[444],1028034.24,Hold,0.44418486137576263,34.4281657388732,,
2006-03-29,4854,[444],1042828.3200000001,Hold,0.6742048502704545,34.4281657388732,,
2006-03-30,4854,[444],1044178.0800000001,Hold,0.6947660517479637,34.4281657388732,,
2006-03-31,4854,[444],1043720.76,Hold,0.6873989018110427,34.4281657388732,,
2006-04-03,4854,[444],1049248.56,Buy,0.7715597029143817,34.4281657388732,,
2006-04-04,4854,[444],1046193.8400000001,Hold,0.7242789704274388,34.4281657388732,,
2006-04-05,4854,[444],1052583.0,Hold,0.8219683971287584,34.4281657388732,,
2006-04-06,4854,[444],1053213.48,Hold,0.8312473336402393,34.4281657388732,,
2006-04-07,4854,[444],1043378.88,Hold,0.6800234183922838,34.4281657388732,,
2006-04-10,4854,[444],1040825.88,Hold,0.6398240973235714,34.4281657388732,,
2006-04-11,4854,[444],1030649.3999999999,Hold,0.48212828870208835,34.4281657388732,,
2006-04-12,4854,[444],1032571.9199999999,Hold,0.5117427960308563,34.4281657388732,,
2006-04-13,4854,[444],1037646.8400000001,Hold,0.5899916337128497,34.4281657388732,,
2006-04-17,4854,[444],1031009.0399999999,Hold,0.48643658131941603,34.4281657388732,,
2006-04-18,4854,[444],1050980.16,Hold,0.7928994832717029,34.4281657388732,,
2006-04-19,4854,[444],1057524.72,Hold,0.8919411523987897,34.4281657388732,,
2006-04-20,4854,[444],1053826.2000000002,Hold,0.8354730371703534,34.4281657388732,,
2006-04-21,4854,[444],1045083.8400000001,Hold,0.7019500637776899,34.4281657388732,,
2006-04-24,4854,[444],1040874.7200000001,Hold,0.6366720292469319,34.4281657388732,,
2006-04-25,4854,[444],1039507.2000000001,Hold,0.6154464607761589,34.4281657388732,,
2006-04-26,4854,[444],1040985.7200000001,Hold,0.637816694577098,34.4281657388732,,
2006-04-27,4854,[444],1046011.7999999999,Hold,0.7142594283593207,34.4281657388732,,
2006-04-28,4854,[444],1036075.0800000001,Hold,0.5620353310483273,34.4281657388732,,
2006-05-01,4854,[444],1028180.76,Hold,0.43989637652601665,34.4281657388732,,
2006-05-02,4854,[444],1031262.12,Buy,0.48716660258001365,34.4281657388732,,
2006-05-03,4854,[444],1027816.6799999999,Hold,0.43390192871914923,34.4281657388732,,
2006-05-04,4854,[444],1036665.6000000001,Hold,0.5696124466186836,34.4281657388732,,
2006-05-05,4854,[444],1044955.0800000001,Hold,0.6957340329222683,34.4281657388732,,
2006-05-08,4854,[444],1046029.5599999999,Hold,0.7111271648015061,34.4281657388732,,
2006-05-09,4854,[444],1043037.0,Hold,0.6654157284859075,34.4281657388732,,
2006-05-10,4854,[444],1035262.5599999999,Hold,0.5467089699018546,34.4281657388732,,
2006-05-11,4854,[444],1013932.7999999999,Hold,0.21783149028506976,34.4281657388732,,
2006-05-12,4854,[444],1001092.3200000001,Hold,0.017162506448231696,34.4281657388732,,
2006-05-15,4854,[444],998756.88,Hold,-0.01952588097144936,34.4281657388732,,
2006-05-16,4854,[444],994587.7200000001,Hold,-0.08512486167868705,34.4281657388732,,
2006-05-17,4854,[444],979789.2000000001,Hold,-0.3197502275175679,34.4281657388732,,
2006-05-18,4854,[444],972916.0800000001,Hold,-0.42957163902652695,34.4281657388732,,
2006-05-19,4854,[444],978936.7200000001,Hold,-0.33307313262076477,34.4281657388732,,
2006-05-22,4854,[444],969603.8400000001,Hold,-0.4819699293680757,34.4281657388732,,
2006-05-23,4854,[444],963343.4400000001,Hold,-0.582567044560689,34.4281657388732,,
2006-05-24,4854,[444],967965.48,Hold,-0.5078739543353805,34.4281657388732,,
2006-05-25,4854,[444],980872.5599999999,Hold,-0.3014355039394401,34.4281657388732,,
2006-05-26,4854,[444],986258.2799999999,Hold,-0.21596975244122518,34.4281657388732,,
2006-05-30,4854,[444],965998.5599999999,Hold,-0.5381374843656861,34.4281657388732,,
2006-05-31,4854,[444],972276.7200000001,Hold,-0.4373964813734643,34.4281657388732,,
2006-06-01,4854,[444],990471.8400000001,Hold,-0.14909680231397493,34.4281657388732,,
2006-06-02,994902,[0],994902.9600000001,Sell,-0.0795746857301105,34.4281657388732,,
