,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2002-10-17,740897,[0],740897.0,Hold,-10.18518115452104,34.45569955463213,,
2002-10-18,740897,[0],740897.0,Hold,-10.175721905317248,34.45569955463213,,
2002-10-21,740897,[0],740897.0,Hold,-10.14744917960061,34.45569955463213,,
2002-10-22,740897,[0],740897.0,Hold,-10.138059783368947,34.45569955463213,,
2002-10-23,740897,[0],740897.0,Hold,-10.128687729608842,34.45569955463213,,
2002-10-24,740897,[0],740897.0,Hold,-10.119332970367424,34.45569955463213,,
2002-10-25,740897,[0],740897.0,Hold,-10.109995457868258,34.45569955463213,,
2002-10-28,740897,[0],740897.0,Hold,-10.082085925689254,34.45569955463213,,
2002-10-29,740897,[0],740897.0,Hold,-10.072816925894978,34.45569955463213,,
2002-10-30,740897,[0],740897.0,Hold,-10.063564936578995,34.45569955463213,,
2002-10-31,740897,[0],740897.0,Hold,-10.054329911006565,34.45569955463213,,
2002-11-01,740897,[0],740897.0,Hold,-10.04511180261385,34.45569955463213,,
2002-11-04,587,[529],740897.0,Buy,-10.017558517421755,34.45569955463213,,
2002-11-05,587,[529],741805.93,Hold,-9.969601746749069,34.45569955463213,,
2002-11-06,587,[529],751232.71,Hold,-9.56018570848065,34.45569955463213,,
2002-11-07,587,[529],728866.59,Hold,-10.505829713156011,34.45569955463213,,
2002-11-08,587,[529],719646.12,Hold,-10.894926857883958,34.45569955463213,,
2002-11-11,587,[529],698438.51,Hold,-11.792688958528908,35.22077294422531,,
2002-11-12,587,[529],714504.24,Hold,-11.078564551785263,35.22077294422531,,
2002-11-13,587,[529],720735.86,Hold,-10.798694196945213,35.22077294422531,,
2002-11-14,587,[529],747281.08,Hold,-9.656979079312777,35.22077294422531,,
2002-11-15,587,[529],747080.06,Hold,-9.656689642417039,35.22077294422531,,
2002-11-18,587,[529],737849.01,Hold,-10.019861446887024,35.22077294422531,,
2002-11-19,587,[529],727702.79,Hold,-10.442115630738357,35.22077294422531,,
2002-11-20,587,[529],751423.1499999999,Hold,-9.431321153061678,35.22077294422531,,
2002-11-21,587,[529],776920.95,Hold,-8.370035583878277,35.22077294422531,,
2002-11-22,587,[529],777550.46,Hold,-8.336761530985282,35.22077294422531,,
2002-11-25,587,[529],784512.1000000001,Hold,-8.031760261878551,35.22077294422531,,
2002-11-26,587,[529],764690.4700000001,Hold,-8.832170155187825,35.22077294422531,,
2002-11-27,587,[529],787707.26,Hold,-7.8884032288843775,35.22077294422531,,
2002-11-29,587,[529],782861.62,Hold,-8.069319213273097,35.22077294422531,,
2002-12-02,3602,[527],798287.26,Buy,-7.430545077687167,35.22077294422531,,
2002-12-03,3602,[527],767203.92,Hold,-8.674241123961956,35.22077294422531,,
2002-12-04,3602,[527],757396.45,Hold,-9.067563043740822,35.22077294422531,,
2002-12-05,3602,[527],747067.25,Hold,-9.485246609522601,35.22077294422531,,
2002-12-06,3602,[527],753227.88,Hold,-9.222614208400193,35.22077294422531,,
2002-12-09,3602,[527],724084.78,Hold,-10.409823988720934,35.22077294422531,,
2002-12-10,3602,[527],736532.52,Hold,-9.879627930274603,35.22077294422531,,
2002-12-11,3602,[527],739604.9299999999,Hold,-9.743300761559482,35.22077294422531,,
2002-12-12,3602,[527],741164.85,Hold,-9.670097453091842,35.22077294422531,,
2002-12-13,3602,[527],721597.3400000001,Hold,-10.477768583425906,35.22077294422531,,
2002-12-16,3602,[527],741575.9099999999,Hold,-9.619084387303845,35.22077294422531,,
2002-12-17,3602,[527],737212.35,Hold,-9.790722715225774,35.22077294422531,,
2002-12-18,3602,[527],721117.77,Hold,-10.452029672831188,35.22077294422531,,
2002-12-19,3602,[527],717212.7,Hold,-10.606788994964289,35.22077294422531,,
2002-12-20,3602,[527],721955.7,Hold,-10.398709135435347,35.22077294422531,,
2002-12-23,3602,[527],731752.63,Hold,-9.964576218663701,35.22077294422531,,
2002-12-24,3602,[527],726893.6900000001,Hold,-10.157094496573716,35.22077294422531,,
2002-12-26,3602,[527],724480.03,Hold,-10.239539599774705,35.22077294422531,,
2002-12-27,3602,[527],714161.37,Hold,-10.660833026707461,35.22077294422531,,
2002-12-30,3602,[527],709539.58,Hold,-10.826739450250521,35.22077294422531,,
2002-12-31,3602,[527],707415.77,Hold,-10.906550110602609,35.22077294422531,,
2003-01-02,3602,[527],713434.11,Buy,-10.636008841571332,35.22077294422531,,
2003-01-03,3602,[527],734593.1599999999,Hold,-9.753500419173733,35.22077294422531,,
2003-01-06,3602,[527],752637.64,Hold,-8.998412407479517,35.22077294422531,,
2003-01-07,3602,[527],758039.39,Hold,-8.774594735211693,35.22077294422531,,
2003-01-08,3602,[527],741965.89,Hold,-9.412329677658205,35.22077294422531,,
2003-01-09,3602,[527],761670.42,Hold,-8.615008539850367,35.22077294422531,,
2003-01-10,3602,[527],766550.4400000001,Hold,-8.414372131328996,35.22077294422531,,
2003-01-13,3602,[527],765665.08,Hold,-8.427453663636753,35.22077294422531,,
2003-01-14,3602,[527],773543.73,Hold,-8.110810632388732,35.22077294422531,,
2003-01-15,3602,[527],761849.6,Hold,-8.563377648597836,35.22077294422531,,
2003-01-16,3602,[527],753918.25,Hold,-8.870145076151593,35.22077294422531,,
2003-01-17,3602,[527],728854.13,Hold,-9.86926127104496,35.22077294422531,,
2003-01-21,3602,[527],722561.75,Hold,-10.091216924359736,35.22077294422531,,
2003-01-22,3602,[527],720047.96,Hold,-10.185078529072166,35.22077294422531,,
2003-01-23,3602,[527],735220.29,Hold,-9.562303696877894,35.22077294422531,,
2003-01-24,3602,[527],710909.78,Hold,-10.541624107936709,35.22077294422531,,
2003-01-27,3602,[527],702019.29,Hold,-10.880873657917856,35.22077294422531,,
2003-01-28,3602,[527],710930.86,Hold,-10.505226613412288,35.22077294422531,,
2003-01-29,3602,[527],719299.62,Hold,-10.15529033612591,35.22077294422531,,
2003-01-30,3602,[527],700480.45,Hold,-10.916972013868664,35.22077294422531,,
2003-01-31,3602,[527],699721.5700000001,Hold,-10.939144459370665,35.22077294422531,,
2003-02-03,701739,[0],701739.98,Sell,-10.82862543057045,35.22077294422531,,
2003-02-04,701739,[0],701739.0,Hold,-10.819613028754905,35.22077294422531,,
2003-02-05,701739,[0],701739.0,Hold,-10.810575437065173,35.22077294422531,,
2003-02-06,701739,[0],701739.0,Hold,-10.801552913523205,35.22077294422531,,
2003-02-07,701739,[0],701739.0,Hold,-10.792545420522327,35.22077294422531,,
2003-02-10,701739,[0],701739.0,Hold,-10.765612750569463,35.22077294422531,,
2003-02-11,701739,[0],701739.0,Hold,-10.756665006155952,35.22077294422531,,
2003-02-12,701739,[0],701739.0,Hold,-10.747732106112995,35.22077294422531,,
2003-02-13,701739,[0],701739.0,Hold,-10.738814013575471,35.22077294422531,,
2003-02-14,701739,[0],701739.0,Hold,-10.729910691800072,35.22077294422531,,
2003-02-18,701739,[0],701739.0,Hold,-10.694444381688939,35.22077294422531,,
2003-02-19,701739,[0],701739.0,Hold,-10.685614366802964,35.22077294422531,,
2003-02-20,701739,[0],701739.0,Hold,-10.676798904749385,35.22077294422531,,
2003-02-21,701739,[0],701739.0,Hold,-10.667997959623643,35.22077294422531,,
2003-02-24,701739,[0],701739.0,Hold,-10.641681868533192,35.22077294422531,,
2003-02-25,701739,[0],701739.0,Hold,-10.632938634423494,35.22077294422531,,
2003-02-26,701739,[0],701739.0,Hold,-10.624209739477298,35.22077294422531,,
2003-02-27,701739,[0],701739.0,Hold,-10.615495148490039,35.22077294422531,,
2003-02-28,701739,[0],701739.0,Hold,-10.606794826372191,35.22077294422531,,
2003-03-03,303,[520],701739.0,Buy,-10.580779124054862,35.22077294422531,,
2003-03-04,303,[520],680343.4,Hold,-11.441432525925899,36.89906992027438,,
2003-03-05,303,[520],683791.0,Hold,-11.290919517658038,36.89906992027438,,
2003-03-06,303,[520],677805.8,Hold,-11.527041523379111,37.134428887775655,,
2003-03-07,303,[520],679053.7999999999,Hold,-11.466469737893126,37.134428887775655,,
2003-03-10,303,[520],665055.3999999999,Hold,-12.01572128772459,38.317011240876376,,
2003-03-11,303,[520],661467.4,Hold,-12.155184274263043,38.64979338754826,,
2003-03-12,303,[520],665507.8,Hold,-11.977632184234121,38.64979338754826,,
2003-03-13,303,[520],697503.4,Hold,-10.66443973734794,38.64979338754826,,
2003-03-14,303,[520],697274.6,Hold,-10.664973985197445,38.64979338754826,,
2003-03-17,303,[520],724283.4,Hold,-9.573389703344116,38.64979338754826,,
2003-03-18,303,[520],728589.0,Hold,-9.398390714376648,38.64979338754826,,
2003-03-19,303,[520],726779.4,Hold,-9.460907570045018,38.64979338754826,,
2003-03-20,303,[520],729743.4,Hold,-9.338490706600155,38.64979338754826,,
2003-03-21,303,[520],739659.7999999999,Hold,-8.949638505867764,38.64979338754826,,
2003-03-24,303,[520],712588.6,Hold,-9.974861999493978,38.64979338754826,,
2003-03-25,303,[520],723628.2,Hold,-9.536941687467603,38.64979338754826,,
2003-03-26,303,[520],721777.0,Hold,-9.600965793911131,38.64979338754826,,
2003-03-27,303,[520],720113.0,Hold,-9.657754825473653,38.64979338754826,,
2003-03-28,303,[520],712495.0,Hold,-9.94647191084833,38.64979338754826,,
2003-03-31,303,[520],697711.4,Hold,-10.502924056582541,38.64979338754826,,
2003-04-01,303,[520],701419.0,Hold,-10.348310478481482,38.64979338754826,,
2003-04-02,3052,[518],715152.2000000001,Buy,-9.80341631213073,38.64979338754826,,
2003-04-03,3052,[518],726480.44,Hold,-9.35859068264736,38.64979338754826,,
2003-04-04,3052,[518],719710.18,Hold,-9.611485349519667,38.64979338754826,,
2003-04-07,3052,[518],722818.18,Hold,-9.468999250277088,38.64979338754826,,
2003-04-08,3052,[518],719414.92,Hold,-9.592189248038952,38.64979338754826,,
2003-04-09,3052,[518],705843.32,Hold,-10.109851501579726,38.64979338754826,,
2003-04-10,3052,[518],710437.98,Hold,-9.923340568086514,38.64979338754826,,
2003-04-11,3052,[518],706936.2999999999,Hold,-10.05131588093352,38.64979338754826,,
2003-04-14,3052,[518],720456.1,Hold,-9.506653440779921,38.64979338754826,,
2003-04-15,3052,[518],723595.18,Hold,-9.379256464372022,38.64979338754826,,
2003-04-16,3052,[518],725516.96,Hold,-9.298674129489825,38.64979338754826,,
2003-04-17,3052,[518],741461.0,Hold,-8.69005174657943,38.64979338754826,,
2003-04-21,3052,[518],740875.6599999999,Hold,-8.684339439944267,38.64979338754826,,
2003-04-22,3052,[518],754856.48,Hold,-8.159288059687764,38.64979338754826,,
2003-04-23,3052,[518],762522.88,Hold,-7.871720961854778,38.64979338754826,,
2003-04-24,3052,[518],757897.14,Hold,-8.034706014966364,38.64979338754826,,
2003-04-25,3052,[518],746143.72,Hold,-8.461286585136452,38.64979338754826,,
2003-04-28,3052,[518],760492.32,Hold,-7.91453179938717,38.64979338754826,,
2003-04-29,3052,[518],765185.4,Hold,-7.737631963709479,38.64979338754826,,
2003-04-30,3052,[518],761564.58,Hold,-7.86299979813756,38.64979338754826,,
2003-05-01,3052,[518],765838.08,Hold,-7.70176272917803,38.64979338754826,,
2003-05-02,3052,[518],764558.62,Buy,-7.741994628552751,38.64979338754826,,
2003-05-05,3052,[518],782144.72,Hold,-7.093218736595707,38.64979338754826,,
2003-05-06,3052,[518],792333.78,Hold,-6.727135686167685,38.64979338754826,,
2003-05-07,3052,[518],783553.68,Hold,-7.032016413993691,38.64979338754826,,
2003-05-08,3052,[518],774711.42,Hold,-7.341100112165999,38.64979338754826,,
2003-05-09,3052,[518],790489.7000000001,Hold,-6.776052540670674,38.64979338754826,,
2003-05-12,3052,[518],801497.2000000001,Hold,-6.375378226901107,38.64979338754826,,
2003-05-13,3052,[518],800606.24,Hold,-6.401324755310767,38.64979338754826,,
2003-05-14,3052,[518],798130.2000000001,Hold,-6.48242113666676,38.64979338754826,,
2003-05-15,3052,[518],806666.8400000001,Hold,-6.1813529530975515,38.64979338754826,,
2003-05-16,3052,[518],800010.54,Hold,-6.406896491139102,38.64979338754826,,
2003-05-19,3052,[518],776306.86,Hold,-7.221565637013394,38.64979338754826,,
2003-05-20,3052,[518],775436.62,Hold,-7.246707031582567,38.64979338754826,,
2003-05-21,3052,[518],774804.6599999999,Hold,-7.263405588598825,38.64979338754826,,
2003-05-22,3052,[518],783962.9,Hold,-6.935365181884801,38.64979338754826,,
2003-05-23,3052,[518],785278.62,Hold,-6.883895339360768,38.64979338754826,,
2003-05-27,3052,[518],809417.42,Hold,-6.0294160697173975,38.64979338754826,,
2003-05-28,3052,[518],812810.32,Hold,-5.909115010044097,38.64979338754826,,
2003-05-29,3052,[518],818876.1,Hold,-5.698845776608619,38.64979338754826,,
2003-05-30,3052,[518],829733.38,Hold,-5.3292328408242495,38.64979338754826,,
2003-06-02,3052,[518],838119.7999999999,Buy,-5.037638717501092,38.64979338754826,,
2003-06-03,3052,[518],833696.08,Hold,-5.18057847429203,38.64979338754826,,
2003-06-04,3052,[518],849800.7000000001,Hold,-4.644869703188559,38.64979338754826,,
2003-06-05,3052,[518],855685.18,Hold,-4.448900017281343,38.64979338754826,,
2003-06-06,3052,[518],846055.56,Hold,-4.7604312673010245,38.64979338754826,,
2003-06-09,3052,[518],833908.46,Hold,-5.149409543228578,38.64979338754826,,
2003-06-10,3052,[518],846185.06,Hold,-4.741384289279427,38.64979338754826,,
2003-06-11,3052,[518],855690.36,Hold,-4.427956847793002,38.64979338754826,,
2003-06-12,3052,[518],859627.1599999999,Hold,-4.297038863164559,38.64979338754826,,
2003-06-13,3052,[518],845573.82,Hold,-4.750321224760845,38.64979338754826,,
2003-06-16,3052,[518],866340.44,Hold,-4.067936513795923,38.64979338754826,,
2003-06-17,3052,[518],867303.92,Hold,-4.0339338634520665,38.64979338754826,,
2003-06-18,3052,[518],871810.52,Hold,-3.886958965424092,38.64979338754826,,
2003-06-19,3052,[518],857047.52,Hold,-4.356798372685056,38.64979338754826,,
2003-06-20,3052,[518],855016.96,Hold,-4.418871209725239,38.64979338754826,,
2003-06-23,3052,[518],837420.5,Hold,-4.979144739210661,38.64979338754826,,
2003-06-24,3052,[518],834757.98,Hold,-5.0623183556736,38.64979338754826,,
2003-06-25,3052,[518],833229.88,Hold,-5.108417595157844,38.64979338754826,,
2003-06-26,3052,[518],849469.18,Hold,-4.577028250895976,38.64979338754826,,
2003-06-27,3052,[518],844936.68,Hold,-4.719897243875515,38.64979338754826,,
2003-06-30,3052,[518],843662.4,Hold,-4.750220474181099,38.64979338754826,,
2003-07-01,3052,[518],852639.3400000001,Hold,-4.457759308481169,38.64979338754826,,
2003-07-02,3052,[518],856783.3400000001,Buy,-4.321847701386661,38.64979338754826,,
2003-07-03,3052,[518],864724.28,Hold,-4.0661000970528605,38.64979338754826,,
2003-07-07,3052,[518],894379.78,Hold,-3.1281143816875745,38.64979338754826,,
2003-07-08,3052,[518],907718.28,Hold,-2.7168722526996425,38.64979338754826,,
2003-07-09,3052,[518],908236.28,Hold,-2.6990068311027016,38.64979338754826,,
2003-07-10,3052,[518],891867.48,Hold,-3.1983025844453783,38.64979338754826,,
2003-07-11,3052,[518],901227.74,Hold,-2.9085740345411004,38.64979338754826,,
2003-07-14,3052,[518],912048.76,Hold,-2.5731853967571494,38.64979338754826,,
2003-07-15,3052,[518],911214.78,Hold,-2.596432212317934,38.64979338754826,,
2003-07-16,3052,[518],908500.46,Hold,-2.6765685219579893,38.64979338754826,,
2003-07-17,3052,[518],882626.36,Hold,-3.465721993005244,38.64979338754826,,
2003-07-18,3052,[518],888055.0,Hold,-3.295846466432517,38.64979338754826,,
2003-07-21,3052,[518],874022.38,Hold,-3.72120251128909,38.64979338754826,,
2003-07-22,3052,[518],886811.7999999999,Hold,-3.3239716541916486,38.64979338754826,,
2003-07-23,3052,[518],893587.24,Hold,-3.1143131557835324,38.64979338754826,,
2003-07-24,3052,[518],884387.56,Hold,-3.3932753449219644,38.64979338754826,,
2003-07-25,3052,[518],899554.6,Hold,-2.928365000987887,38.64979338754826,,
2003-07-28,3052,[518],901968.48,Hold,-2.8488202318028844,38.64979338754826,,
2003-07-29,3052,[518],899901.6599999999,Hold,-2.9090322319305972,38.64979338754826,,
2003-07-30,3052,[518],894483.38,Hold,-3.070698991027787,38.64979338754826,,
2003-07-31,3052,[518],901792.36,Hold,-2.8476725557622706,38.64979338754826,,
2003-08-01,3052,[518],891743.1599999999,Hold,-3.14909360032144,38.64979338754826,,
2003-08-04,4766,[517],891339.12,Buy,-3.1542260487007145,38.64979338754826,,
2003-08-05,4766,[517],869965.5,Hold,-3.8041020301473605,38.64979338754826,,
2003-08-06,4766,[517],859201.56,Hold,-4.133876915618895,38.64979338754826,,
2003-08-07,4766,[517],858943.06,Hold,-4.138813431424893,38.64979338754826,,
2003-08-08,4766,[517],854729.51,Hold,-4.266590285689742,38.64979338754826,,
2003-08-11,4766,[517],863766.67,Hold,-3.9775925646993726,38.64979338754826,,
2003-08-12,4766,[517],876950.17,Hold,-3.5709756202085052,38.64979338754826,,
2003-08-13,4766,[517],876743.37,Hold,-3.574610502558162,38.64979338754826,,
2003-08-14,4766,[517],883841.7799999999,Hold,-3.356701505442705,38.64979338754826,,
2003-08-15,4766,[517],884705.17,Hold,-3.32812691010832,38.64979338754826,,
2003-08-18,4766,[517],904082.33,Hold,-2.7415314428918425,38.64979338754826,,
2003-08-19,4766,[517],915259.87,Hold,-2.4097172409178857,38.64979338754826,,
2003-08-20,4766,[517],914965.1799999999,Hold,-2.4165724025959845,38.64979338754826,,
2003-08-21,4766,[517],923759.35,Hold,-2.1576812510139542,38.64979338754826,,
2003-08-22,4766,[517],917436.44,Hold,-2.3406043688839806,38.64979338754826,,
2003-08-25,4766,[517],916914.27,Hold,-2.3506376293132902,38.64979338754826,,
2003-08-26,4766,[517],920192.05,Hold,-2.2533606207706613,38.64979338754826,,
2003-08-27,4766,[517],926127.2100000001,Hold,-2.079458312565552,38.64979338754826,,
2003-08-28,4766,[517],935459.06,Hold,-1.8089285474628625,38.64979338754826,,
2003-08-29,4766,[517],940768.65,Hold,-1.6555198380163283,38.64979338754826,,
2003-09-02,4766,[517],944630.64,Buy,-1.5407236473071184,38.64979338754826,,
2003-09-03,4766,[517],962715.3,Hold,-1.0296701035896638,38.64979338754826,,
2003-09-04,4766,[517],971023.49,Hold,-0.7971551787877007,38.64979338754826,,
2003-09-05,4766,[517],965476.08,Hold,-0.9510295019136916,38.64979338754826,,
2003-09-08,4766,[517],981182.5399999999,Hold,-0.5141989402336677,38.64979338754826,,
2003-09-09,4766,[517],973329.31,Hold,-0.7303786785236022,38.64979338754826,,
2003-09-10,4766,[517],947675.77,Hold,-1.4457310888102093,38.64979338754826,,
2003-09-11,4766,[517],959194.5299999999,Hold,-1.1217325679197643,38.64979338754826,,
2003-09-12,4766,[517],963816.51,Hold,-0.9922156659807002,38.64979338754826,,
2003-09-15,4766,[517],958992.9,Hold,-1.1240444047015852,38.64979338754826,,
2003-09-16,4766,[517],980474.25,Hold,-0.5305459933075851,38.64979338754826,,
2003-09-17,4766,[517],978328.7,Hold,-0.5888791763512091,38.64979338754826,,
2003-09-18,4766,[517],992003.35,Hold,-0.21604010193330137,38.64979338754826,,
2003-09-19,4766,[517],990012.9,Hold,-0.2698135593078521,38.64979338754826,,
2003-09-22,4766,[517],973944.5399999999,Hold,-0.7065674041657477,38.64979338754826,,
2003-09-23,4766,[517],987955.24,Hold,-0.3246943970758087,38.64979338754826,,
2003-09-24,4766,[517],957958.9,Hold,-1.1452575040525548,38.64979338754826,,
2003-09-25,4766,[517],944279.08,Hold,-1.5247275151543782,38.64979338754826,,
2003-09-26,4766,[517],931266.19,Hold,-1.8888803480274552,38.64979338754826,,
2003-09-29,4766,[517],948063.52,Hold,-1.4149907580522258,38.64979338754826,,
2003-09-30,4766,[517],928613.98,Hold,-1.9580943103026494,38.64979338754826,,
2003-10-01,4766,[517],952039.25,Hold,-1.3027981309740366,38.64979338754826,,
2003-10-02,4766,[517],950327.98,Buy,-1.3491840236667607,38.64979338754826,,
2003-10-03,4766,[517],977020.69,Hold,-0.617452251370787,38.64979338754826,,
2003-10-06,4766,[517],983684.8200000001,Hold,-0.4363470785843093,38.64979338754826,,
2003-10-07,4766,[517],991124.45,Hold,-0.23654932121112138,38.64979338754826,,
2003-10-08,4766,[517],983850.26,Hold,-0.4312689842775552,38.64979338754826,,
2003-10-09,4766,[517],993218.3,Hold,-0.18034242582081195,38.64979338754826,,
2003-10-10,4766,[517],994981.27,Hold,-0.13327702107830408,38.64979338754826,,
2003-10-13,4766,[517],1004401.01,Hold,0.11621560594683444,38.64979338754826,,
2003-10-14,4766,[517],1009395.23,Hold,0.24746352941236172,38.64979338754826,,
2003-10-15,4766,[517],1007280.7,Hold,0.1917775899189289,38.64979338754826,,
2003-10-16,4766,[517],1012988.38,Hold,0.3411616431602038,38.64979338754826,,
2003-10-17,4766,[517],993456.12,Hold,-0.17299798509011755,38.64979338754826,,
2003-10-20,4766,[517],1000063.38,Hold,0.0016678557920535297,38.64979338754826,,
2003-10-21,4766,[517],1008211.3,Hold,0.21528084273123582,38.64979338754826,,
2003-10-22,4766,[517],986068.19,Hold,-0.3679940599611853,38.64979338754826,,
2003-10-23,4766,[517],979574.67,Hold,-0.5404362511275851,38.64979338754826,,
2003-10-24,4766,[517],969276.0299999999,Hold,-0.8155016102943002,38.64979338754826,,
2003-10-27,4766,[517],978230.4700000001,Hold,-0.5746441135980995,38.64979338754826,,
2003-10-28,4766,[517],1003744.42,Hold,0.09783714082229888,38.64979338754826,,
2003-10-29,4766,[517],1005967.52,Hold,0.1556849228694146,38.64979338754826,,
2003-10-30,4766,[517],1003966.73,Hold,0.10348890251532517,38.64979338754826,,
2003-10-31,4766,[517],1003718.5700000001,Hold,0.09695403171832151,38.64979338754826,,
2003-11-03,4766,[517],1008423.27,Buy,0.21876979939119412,38.64979338754826,,
2003-11-04,4766,[517],1017031.3200000001,Hold,0.4406318674279097,38.64979338754826,,
2003-11-05,4766,[517],1017760.2899999999,Hold,0.4590413218624745,38.64979338754826,,
2003-11-06,4766,[517],1026549.2899999999,Hold,0.6835281307431718,38.64979338754826,,
2003-11-07,4766,[517],1023638.58,Hold,0.6087982165551509,38.64979338754826,,
2003-11-10,4766,[517],1008593.88,Hold,0.22207608464011042,38.64979338754826,,
2003-11-11,4766,[517],1002963.75,Hold,0.07669148403870452,38.64979338754826,,
2003-11-12,4766,[517],1024863.87,Hold,0.6377930101207907,38.64979338754826,,
2003-11-13,4766,[517],1021885.95,Hold,0.561614411593081,38.64979338754826,,
2003-11-14,4766,[517],1002710.42,Hold,0.06999367706486126,38.64979338754826,,
2003-11-17,4766,[517],992034.37,Hold,-0.20608393921672796,38.64979338754826,,
2003-11-18,4766,[517],977630.75,Hold,-0.5814584089964492,38.64979338754826,,
2003-11-19,4766,[517],986885.05,Hold,-0.3394806280212159,38.64979338754826,,
2003-11-20,4766,[517],977718.64,Hold,-0.578340102024899,38.64979338754826,,
2003-11-21,4766,[517],983901.9600000001,Hold,-0.41657828716590295,38.64979338754826,,
2003-11-24,4766,[517],1011437.38,Hold,0.29233580158829486,38.64979338754826,,
2003-11-25,4766,[517],1009317.6799999999,Hold,0.23817541880113424,38.64979338754826,,
2003-11-26,4766,[517],1014627.27,Hold,0.37290445207143197,38.64979338754826,,
2003-11-28,4766,[517],1018220.42,Hold,0.46324304208860134,38.64979338754826,,
2003-12-01,4766,[517],1033502.94,Hold,0.8452732038752186,38.64979338754826,,
2003-12-02,4766,[517],1031941.6,Buy,0.8057715118796382,38.64979338754826,,
2003-12-03,4766,[517],1018215.25,Hold,0.46149060521882834,38.64979338754826,,
2003-12-04,4766,[517],1022635.6,Hold,0.572152499093237,38.64979338754826,,
2003-12-05,4766,[517],1006618.94,Hold,0.1681770453185072,38.64979338754826,,
2003-12-08,4766,[517],1012321.45,Hold,0.311755699084193,38.64979338754826,,
2003-12-09,4766,[517],991367.44,Hold,-0.2199778241100958,38.64979338754826,,
2003-12-10,4766,[517],989470.05,Hold,-0.26833270177120117,38.64979338754826,,
2003-12-11,4766,[517],1008945.44,Hold,0.22614610360480736,38.64979338754826,,
2003-12-12,4766,[517],1012399.0,Hold,0.31283609917003297,38.64979338754826,,
2003-12-15,4766,[517],996506.42,Hold,-0.0884839990606956,38.64979338754826,,
2003-12-16,4766,[517],999623.9299999999,Hold,-0.009507260441365961,38.64979338754826,,
2003-12-17,4766,[517],998093.61,Hold,-0.04818883237696081,38.64979338754826,,
2003-12-18,4766,[517],1016111.06,Hold,0.4042498031865627,38.64979338754826,,
2003-12-19,4766,[517],1013443.34,Hold,0.33741175202579576,38.64979338754826,,
2003-12-22,4766,[517],1015914.6,Hold,0.39824545218607454,38.64979338754826,,
2003-12-23,4766,[517],1025727.26,Hold,0.6410318997319253,38.64979338754826,,
2003-12-24,4766,[517],1022857.91,Hold,0.5697444810258467,38.64979338754826,,
2003-12-26,4766,[517],1024879.38,Hold,0.6188152296601634,38.64979338754826,,
2003-12-29,4766,[517],1042116.16,Hold,1.0388175524113086,38.64979338754826,,
2003-12-30,4766,[517],1043873.9600000001,Hold,1.0807396296456329,38.64979338754826,,
2003-12-31,4766,[517],1040508.2899999999,Hold,0.9983645087851656,38.64979338754826,,
2004-01-02,4766,[517],1044494.36,Buy,1.0935132652693191,38.64979338754826,,
2004-01-05,4766,[517],1063251.1199999999,Hold,1.540843864858843,38.64979338754826,,
2004-01-06,4766,[517],1068426.29,Hold,1.6626943096279323,38.64979338754826,,
2004-01-07,4766,[517],1078926.5599999998,Hold,1.909392813457167,38.64979338754826,,
2004-01-08,4766,[517],1090595.25,Hold,2.181193524793512,38.64979338754826,,
2004-01-09,4766,[517],1083703.6400000001,Hold,2.0187671535530027,38.64979338754826,,
2004-01-12,4766,[517],1096556.26,Hold,2.3134885152155116,38.64979338754826,,
2004-01-13,4766,[517],1088625.48,Hold,2.1279145670815236,38.64979338754826,,
2004-01-14,4766,[517],1096220.21,Hold,2.302541106535383,38.64979338754826,,
2004-01-15,4766,[517],1095160.3599999999,Hold,2.276460398558844,38.64979338754826,,
2004-01-16,4766,[517],1111383.82,Hold,2.647745191536144,38.64979338754826,,
2004-01-20,4766,[517],1115271.66,Hold,2.7289850816162753,38.64979338754826,,
2004-01-21,4766,[517],1112412.65,Hold,2.662107619379528,38.64979338754826,,
2004-01-22,4766,[517],1100294.1700000002,Hold,2.3835203617262213,38.64979338754826,,
2004-01-23,4766,[517],1102806.79,Hold,2.4394254335223575,38.64979338754826,,
2004-01-26,4766,[517],1118296.1099999999,Hold,2.7862069443362447,38.64979338754826,,
2004-01-27,4766,[517],1098758.68,Hold,2.3402954685094013,38.64979338754826,,
2004-01-28,4766,[517],1078766.29,Hold,1.8784603869566041,38.64979338754826,,
2004-01-29,4766,[517],1074040.91,Hold,1.7675395580114106,38.64979338754826,,
2004-01-30,4766,[517],1072965.55,Hold,1.7413559075232454,38.64979338754826,,
2004-02-02,4766,[517],1076057.21,Buy,1.8094617609874852,38.64979338754826,,
2004-02-03,4766,[517],1072996.57,Hold,1.7373692964606002,38.64979338754826,,
2004-02-04,4766,[517],1046076.38,Hold,1.1066089176996252,38.64979338754826,,
2004-02-05,4766,[517],1048878.52,Hold,1.1719210874546748,38.64979338754826,,
2004-02-06,4766,[517],1071859.1700000002,Hold,1.7075334259044395,38.64979338754826,,
2004-02-09,4766,[517],1070080.6900000002,Hold,1.6629708638723928,38.64979338754826,,
2004-02-10,4766,[517],1077711.6099999999,Hold,1.8377877902162165,38.64979338754826,,
2004-02-11,4766,[517],1085120.22,Hold,2.006346630175937,38.64979338754826,,
2004-02-12,4766,[517],1076822.37,Hold,1.814892813325808,38.64979338754826,,
2004-02-13,4766,[517],1066456.52,Hold,1.5747890088748662,38.64979338754826,,
