,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-09-14,1101216,[0],1101216.0,Hold,2.070739723395376,26.106892999999992,,
2004-09-15,1101216,[0],1101216.0,Hold,2.069522016419101,26.106892999999992,,
2004-09-16,1101216,[0],1101216.0,Hold,2.0683057407068217,26.106892999999992,,
2004-09-17,1101216,[0],1101216.0,Hold,2.067090893736667,26.106892999999992,,
2004-09-20,1101216,[0],1101216.0,Hold,2.063454900149342,26.106892999999992,,
2004-09-21,1101216,[0],1101216.0,Hold,2.062245743047497,26.106892999999992,,
2004-09-22,1101216,[0],1101216.0,Hold,2.061038002167015,26.106892999999992,,
2004-09-23,1101216,[0],1101216.0,Hold,2.059831675021373,26.106892999999992,,
2004-09-24,1101216,[0],1101216.0,Hold,2.058626759129778,26.106892999999992,,
2004-09-27,1101216,[0],1101216.0,Hold,2.0550204542586714,26.106892999999992,,
2004-09-28,1101216,[0],1101216.0,Hold,2.05382115869146,26.106892999999992,,
2004-09-29,1101216,[0],1101216.0,Hold,2.052623262061215,26.106892999999992,,
2004-09-30,1101216,[0],1101216.0,Hold,2.051426761921671,26.106892999999992,,
2004-10-01,1101216,[0],1101216.0,Hold,2.0502316558323574,26.106892999999992,,
2004-10-04,1101216,[0],1101216.0,Sell,2.046654677545745,26.106892999999992,,
2004-10-05,1101216,[0],1101216.0,Hold,2.0454651233656307,26.106892999999992,,
2004-10-06,1101216,[0],1101216.0,Hold,2.0442769511180847,26.106892999999992,,
2004-10-07,1101216,[0],1101216.0,Hold,2.043090158396499,26.106892999999992,,
2004-10-08,1101216,[0],1101216.0,Hold,2.0419047427997494,26.106892999999992,,
2004-10-11,1101216,[0],1101216.0,Hold,2.038356734831459,26.106892999999992,,
2004-10-12,1101216,[0],1101216.0,Hold,2.037176803834595,26.106892999999992,,
2004-10-13,1101216,[0],1101216.0,Hold,2.0359982380404595,26.106892999999992,,
2004-10-14,1101216,[0],1101216.0,Hold,2.034821035081147,26.106892999999992,,
2004-10-15,1101216,[0],1101216.0,Hold,2.0336451925942134,26.106892999999992,,
2004-10-18,1101216,[0],1101216.0,Hold,2.030125804425209,26.106892999999992,,
2004-10-19,1101216,[0],1101216.0,Hold,2.0289553803124694,26.106892999999992,,
2004-10-20,1101216,[0],1101216.0,Hold,2.0277863049414924,26.106892999999992,,
2004-10-21,1101216,[0],1101216.0,Hold,2.0266185759824085,26.106892999999992,,
2004-10-22,1101216,[0],1101216.0,Hold,2.0254521911106327,26.106892999999992,,
2004-10-25,1101216,[0],1101216.0,Hold,2.021961077853729,26.106892999999992,,
2004-10-26,1101216,[0],1101216.0,Hold,2.0208000461923614,26.106892999999992,,
2004-10-27,1101216,[0],1101216.0,Hold,2.019640347075402,26.106892999999992,,
2004-10-28,1101216,[0],1101216.0,Hold,2.018481978210196,26.106892999999992,,
2004-10-29,1101216,[0],1101216.0,Hold,2.017324937309284,26.106892999999992,,
2004-11-01,1101216,[0],1101216.0,Hold,2.0138617595963915,26.106892999999992,,
2004-11-02,1101216,[0],1101216.0,Sell,2.012710007782803,26.106892999999992,,
2004-11-03,1101216,[0],1101216.0,Hold,2.011559572574595,26.106892999999992,,
2004-11-04,1101216,[0],1101216.0,Hold,2.010410451715594,26.106892999999992,,
2004-11-05,1101216,[0],1101216.0,Hold,2.009262642954668,26.106892999999992,,
2004-11-08,1101216,[0],1101216.0,Hold,2.0058270668268596,26.106892999999992,,
2004-11-09,1101216,[0],1101216.0,Hold,2.004684484050223,26.106892999999992,,
2004-11-10,1101216,[0],1101216.0,Hold,2.0035432021931143,26.106892999999992,,
2004-11-11,1101216,[0],1101216.0,Hold,2.002403219035087,26.106892999999992,,
2004-11-12,1101216,[0],1101216.0,Hold,2.0012645323607137,26.106892999999992,,
2004-11-15,1101216,[0],1101216.0,Hold,1.9978562291609103,26.106892999999992,,
2004-11-16,1101216,[0],1101216.0,Hold,1.996722706367593,26.106892999999992,,
2004-11-17,1101216,[0],1101216.0,Hold,1.9955904690561077,26.106892999999992,,
2004-11-18,1101216,[0],1101216.0,Hold,1.9944595150410915,26.106892999999992,,
2004-11-19,1101216,[0],1101216.0,Hold,1.9933298421420442,26.106892999999992,,
2004-11-22,1101216,[0],1101216.0,Hold,1.9899484884102314,26.106892999999992,,
2004-11-23,1101216,[0],1101216.0,Hold,1.9888239182690892,26.106892999999992,,
2004-11-24,1101216,[0],1101216.0,Hold,1.9877006184154,26.106892999999992,,
2004-11-26,1101216,[0],1101216.0,Hold,1.985457820971126,26.106892999999992,,
2004-11-29,1101216,[0],1101216.0,Hold,1.9821030983419918,26.106892999999992,,
2004-11-30,1101216,[0],1101216.0,Hold,1.9809873752105522,26.106892999999992,,
2004-12-01,1101216,[0],1101216.0,Hold,1.9798729074107069,26.106892999999992,,
2004-12-02,526,[514],1101216.0,Buy,1.978759692825105,26.106892999999992,,
2004-12-03,526,[514],1104577.44,Hold,2.0407979783262142,26.106892999999992,,
2004-12-06,526,[514],1106268.5,Hold,2.0690198017557337,26.106892999999992,,
2004-12-07,526,[514],1087461.24,Hold,1.7137829204024513,26.106892999999992,,
2004-12-08,526,[514],1093346.54,Hold,1.8240823472001066,26.106892999999992,,
2004-12-09,526,[514],1094837.1400000001,Hold,1.851148826255522,26.106892999999992,,
2004-12-10,526,[514],1094353.98,Hold,1.8410175640958926,26.106892999999992,,
2004-12-13,526,[514],1104855.0,Hold,2.0345684841350575,26.106892999999992,,
2004-12-14,526,[514],1110683.76,Hold,2.141873284701745,26.106892999999992,,
2004-12-15,526,[514],1112076.7000000002,Hold,2.166509864160515,26.106892999999992,,
2004-12-16,526,[514],1103647.1,Hold,2.008658112973971,26.106892999999992,,
2004-12-17,526,[514],1098018.7999999998,Hold,1.9024773529340733,26.106892999999992,,
2004-12-20,526,[514],1094240.9,Hold,1.8286589951794996,26.106892999999992,,
2004-12-21,526,[514],1106093.74,Hold,2.048503996466433,26.106892999999992,,
2004-12-22,526,[514],1109239.4200000002,Hold,2.1056296030190103,26.106892999999992,,
2004-12-23,526,[514],1111084.68,Hold,2.138556450817508,26.106892999999992,,
2004-12-27,526,[514],1107795.0799999998,Hold,2.073126702353889,26.106892999999992,,
2004-12-28,526,[514],1119601.66,Hold,2.2889837269252533,26.106892999999992,,
2004-12-29,526,[514],1119504.0,Hold,2.285927379782793,26.106892999999992,,
2004-12-30,526,[514],1120192.76,Hold,2.297249580703209,26.106892999999992,,
2004-12-31,526,[514],1118702.16,Hold,2.2687376591600694,26.106892999999992,,
2005-01-03,4895,[512],1123487.5,Buy,2.352169141770344,26.106892999999992,,
2005-01-04,4895,[512],1084119.32,Hold,1.6248866439756204,26.106892999999992,,
2005-01-05,4895,[512],1075609.88,Hold,1.4643923615792698,26.106892999999992,,
2005-01-06,4895,[512],1074975.0,Hold,1.4516453875233148,26.106892999999992,,
2005-01-07,4895,[512],1074263.32,Hold,1.437462091698527,26.106892999999992,,
2005-01-10,4895,[512],1078579.48,Hold,1.5160297992574456,26.106892999999992,,
2005-01-11,4895,[512],1069660.44,Hold,1.3477572932915738,26.106892999999992,,
2005-01-12,4895,[512],1076270.36,Hold,1.4711474473028563,26.106892999999992,,
2005-01-13,4895,[512],1065021.72,Hold,1.2588503311186994,26.106892999999992,,
2005-01-14,4895,[512],1073904.92,Hold,1.4252341225275966,26.106892999999992,,
2005-01-18,4895,[512],1083187.48,Hold,1.59514124054001,26.106892999999992,,
2005-01-19,4895,[512],1066573.08,Hold,1.283906182543726,26.106892999999992,,
2005-01-20,4895,[512],1052385.56,Hold,1.015240105613291,26.106892999999992,,
2005-01-21,4895,[512],1046441.24,Hold,0.9016142709567632,26.106892999999992,,
2005-01-24,4895,[512],1033349.4,Hold,0.6496925597860637,26.106892999999992,,
2005-01-25,4895,[512],1039109.4,Hold,0.759783168942918,26.106892999999992,,
2005-01-26,4895,[512],1052493.08,Hold,1.0139675781611235,26.106892999999992,,
2005-01-27,4895,[512],1053035.8,Hold,1.0236808653930174,26.106892999999992,,
2005-01-28,4895,[512],1047239.96,Hold,0.9133582075172564,26.106892999999992,,
2005-01-31,4895,[512],1060848.92,Hold,1.1684302929215296,26.106892999999992,,
2005-02-01,4895,[512],1064069.4,Hold,1.2280896575211697,26.106892999999992,,
2005-02-02,4895,[512],1066813.72,Buy,1.2786589169967666,26.106892999999992,,
2005-02-03,4895,[512],1058406.68,Hold,1.120763088635135,26.106892999999992,,
2005-02-04,4895,[512],1073264.92,Hold,1.3971674761270148,26.106892999999992,,
2005-02-07,4895,[512],1070894.36,Hold,1.350985649506109,26.106892999999992,,
2005-02-08,4895,[512],1073275.16,Hold,1.3943378905090453,26.106892999999992,,
2005-02-09,4895,[512],1055800.6,Hold,1.068361548576613,26.106892999999992,,
2005-02-10,4895,[512],1056082.2,Hold,1.073058237656066,26.106892999999992,,
2005-02-11,4895,[512],1068144.92,Hold,1.2971491676369462,26.106892999999992,,
2005-02-14,4895,[512],1071344.92,Hold,1.3542158794261683,26.106892999999992,,
2005-02-15,4895,[512],1074570.52,Hold,1.41294562977623,26.106892999999992,,
2005-02-16,4895,[512],1073659.16,Hold,1.395409851989604,26.106892999999992,,
2005-02-17,4895,[512],1060301.08,Hold,1.1475817838034974,26.106892999999992,,
2005-02-18,4895,[512],1058908.44,Hold,1.1210768970129292,26.106892999999992,,
2005-02-22,4895,[512],1044418.84,Hold,0.8482589592183842,26.106892999999992,,
2005-02-23,4895,[512],1044895.0,Hold,0.8567351884625429,26.106892999999992,,
2005-02-24,4895,[512],1055365.4,Hold,1.051703420178196,26.106892999999992,,
2005-02-25,4895,[512],1062379.8,Hold,1.1811202728108317,26.106892999999992,,
2005-02-28,4895,[512],1055375.64,Hold,1.0496487791658238,26.106892999999992,,
2005-03-01,4895,[512],1065375.0,Hold,1.233771758314628,26.106892999999992,,
2005-03-02,1059768,[0],1059768.6,Sell,1.1297948857105666,26.106892999999992,,
2005-03-03,1059768,[0],1059768.0,Hold,1.129181717705574,26.106892999999992,,
2005-03-04,1059768,[0],1059768.0,Hold,1.1285802718706828,26.106892999999992,,
2005-03-07,1059768,[0],1059768.0,Hold,1.12677977243274,26.106892999999992,,
2005-03-08,1059768,[0],1059768.0,Hold,1.1261808819091446,26.106892999999992,,
2005-03-09,1059768,[0],1059768.0,Hold,1.1255826276689085,26.106892999999992,,
2005-03-10,1059768,[0],1059768.0,Hold,1.1249850086985314,26.106892999999992,,
2005-03-11,1059768,[0],1059768.0,Hold,1.1243880239867332,26.106892999999992,,
2005-03-14,1059768,[0],1059768.0,Hold,1.1226008653217212,26.106892999999992,,
2005-03-15,1059768,[0],1059768.0,Hold,1.12200640757385,26.106892999999992,,
2005-03-16,1059768,[0],1059768.0,Hold,1.1214125790600216,26.106892999999992,,
2005-03-17,1059768,[0],1059768.0,Hold,1.1208193787817011,26.106892999999992,,
2005-03-18,1059768,[0],1059768.0,Hold,1.120226805742508,26.106892999999992,,
2005-03-21,1059768,[0],1059768.0,Hold,1.118452840126949,26.106892999999992,,
2005-03-22,1059768,[0],1059768.0,Hold,1.1178627661220464,26.106892999999992,,
2005-03-23,1059768,[0],1059768.0,Hold,1.1172733144056535,26.106892999999992,,
2005-03-24,1059768,[0],1059768.0,Hold,1.1166844839938905,26.106892999999992,,
2005-03-28,1059768,[0],1059768.0,Hold,1.1143353557883984,26.106892999999992,,
2005-03-29,1059768,[0],1059768.0,Hold,1.1137496172142214,26.106892999999992,,
2005-03-30,1059768,[0],1059768.0,Hold,1.1131644940848506,26.106892999999992,,
2005-03-31,1059768,[0],1059768.0,Hold,1.1125799854308172,26.106892999999992,,
2005-04-01,1059768,[0],1059768.0,Hold,1.1119960902846726,26.106892999999992,,
2005-04-04,1059768,[0],1059768.0,Sell,1.1102480762497091,26.106892999999992,,
2005-04-05,1059768,[0],1059768.0,Hold,1.1096666255013377,26.106892999999992,,
2005-04-06,1059768,[0],1059768.0,Hold,1.1090857834540557,26.106892999999992,,
2005-04-07,1059768,[0],1059768.0,Hold,1.1085055491524942,26.106892999999992,,
2005-04-08,1059768,[0],1059768.0,Hold,1.1079259216433712,26.106892999999992,,
2005-04-11,1059768,[0],1059768.0,Hold,1.1061906703669022,26.106892999999992,,
2005-04-12,1059768,[0],1059768.0,Hold,1.1056134605338386,26.106892999999992,,
2005-04-13,1059768,[0],1059768.0,Hold,1.1050368527562693,26.106892999999992,,
2005-04-14,1059768,[0],1059768.0,Hold,1.1044608460927696,26.106892999999992,,
2005-04-15,1059768,[0],1059768.0,Hold,1.1038854396038689,26.106892999999992,,
2005-04-18,1059768,[0],1059768.0,Hold,1.1021628118189186,26.106892999999992,,
2005-04-19,1059768,[0],1059768.0,Hold,1.1015897966724086,26.106892999999992,,
2005-04-20,1059768,[0],1059768.0,Hold,1.101017377032254,26.106892999999992,,
2005-04-21,1059768,[0],1059768.0,Hold,1.100445551970619,26.106892999999992,,
2005-04-22,1059768,[0],1059768.0,Hold,1.0998743205616002,26.106892999999992,,
2005-04-25,1059768,[0],1059768.0,Hold,1.0981641790200447,26.106892999999992,,
2005-04-26,1059768,[0],1059768.0,Hold,1.0975953130008431,26.106892999999992,,
2005-04-27,1059768,[0],1059768.0,Hold,1.097027036033471,26.106892999999992,,
2005-04-28,1059768,[0],1059768.0,Hold,1.0964593472034823,26.106892999999992,,
2005-04-29,1059768,[0],1059768.0,Hold,1.0958922455982956,26.106892999999992,,
2005-05-02,1059768,[0],1059768.0,Sell,1.0941944550344473,26.106892999999992,,
2005-05-03,1059768,[0],1059768.0,Hold,1.093629693240672,26.106892999999992,,
2005-05-04,1059768,[0],1059768.0,Hold,1.0930655141371481,26.106892999999992,,
2005-05-05,1059768,[0],1059768.0,Hold,1.0925019168225747,26.106892999999992,,
2005-05-06,1059768,[0],1059768.0,Hold,1.091938900397471,26.106892999999992,,
2005-05-09,1059768,[0],1059768.0,Hold,1.0902533274923742,26.106892999999992,,
2005-05-10,1059768,[0],1059768.0,Hold,1.0896926256677153,26.106892999999992,,
2005-05-11,1059768,[0],1059768.0,Hold,1.0891325002630126,26.106892999999992,,
2005-05-12,1059768,[0],1059768.0,Hold,1.0885729503898434,26.106892999999992,,
2005-05-13,1059768,[0],1059768.0,Hold,1.088013975161628,26.106892999999992,,
2005-05-16,1059768,[0],1059768.0,Hold,1.0863404885082195,26.106892999999992,,
2005-05-17,1059768,[0],1059768.0,Hold,1.0857838030303935,26.106892999999992,,
2005-05-18,1059768,[0],1059768.0,Hold,1.0852276877918232,26.106892999999992,,
2005-05-19,1059768,[0],1059768.0,Hold,1.0846721419168315,26.106892999999992,,
2005-05-20,1059768,[0],1059768.0,Hold,1.0841171645314285,26.106892999999992,,
2005-05-23,1059768,[0],1059768.0,Hold,1.0824556346003655,26.106892999999992,,
2005-05-24,1059768,[0],1059768.0,Hold,1.0819029224697463,26.106892999999992,,
2005-05-25,1059768,[0],1059768.0,Hold,1.0813507744857898,26.106892999999992,,
2005-05-26,1059768,[0],1059768.0,Hold,1.080799189785231,26.106892999999992,,
2005-05-27,1059768,[0],1059768.0,Hold,1.0802481675065145,26.106892999999992,,
2005-05-31,1059768,[0],1059768.0,Hold,1.078049685441318,26.106892999999992,,
2005-06-01,1059768,[0],1059768.0,Hold,1.0775014624104795,26.106892999999992,,
2005-06-02,657,[507],1059768.0,Buy,1.0769537966691,26.106892999999992,,
2005-06-03,657,[507],1050872.01,Hold,0.9193805361601637,26.106892999999992,,
2005-06-06,657,[507],1053067.32,Hold,0.9567738456163211,26.106892999999992,,
2005-06-07,657,[507],1048707.1199999999,Hold,0.8792184778238177,26.106892999999992,,
2005-06-08,657,[507],1045168.2599999999,Hold,0.8160601876581852,26.106892999999992,,
2005-06-09,657,[507],1053650.3699999999,Hold,0.9655966953261874,26.106892999999992,,
2005-06-10,657,[507],1046598.0,Hold,0.8405669664710569,26.106892999999992,,
2005-06-13,657,[507],1049619.72,Hold,0.8926581469096417,26.106892999999992,,
2005-06-14,657,[507],1049660.28,Hold,0.892922662925355,26.106892999999992,,
2005-06-15,657,[507],1052641.44,Hold,0.9449425186538019,26.106892999999992,,
2005-06-16,657,[507],1059856.05,Hold,1.0708831229943927,26.106892999999992,,
2005-06-17,657,[507],1060342.77,Hold,1.0788417855532861,26.106892999999992,,
2005-06-20,657,[507],1059338.9100000001,Hold,1.059705836479563,26.106892999999992,,
2005-06-21,657,[507],1060829.49,Hold,1.085147733394276,26.106892999999992,,
2005-06-22,657,[507],1061316.2100000002,Hold,1.0930726796714918,26.106892999999992,,
2005-06-23,657,[507],1050481.6199999999,Hold,0.9032945130367231,26.106892999999992,,
2005-06-24,657,[507],1041664.89,Hold,0.7477520798927717,26.106892999999992,,
2005-06-27,657,[507],1037573.4,Hold,0.6744018055986123,26.106892999999992,,
2005-06-28,657,[507],1050091.23,Hold,0.8941999333059725,26.106892999999992,,
2005-06-29,657,[507],1049584.23,Hold,0.8848822503962461,26.106892999999992,,
2005-06-30,657,[507],1043535.72,Hold,0.7784056429788411,26.106892999999992,,
2005-07-01,657,[507],1043743.59,Hold,0.7816668604756494,26.106892999999992,,
2005-07-05,1041071,[0],1041071.7,Sell,0.7332316196584587,26.106892999999992,,
2005-07-06,1041071,[0],1041071.0,Hold,0.7328535710675155,26.106892999999992,,
2005-07-07,1041071,[0],1041071.0,Hold,0.732488180569324,26.106892999999992,,
2005-07-08,1041071,[0],1041071.0,Hold,0.7321231542451123,26.106892999999992,,
2005-07-11,1041071,[0],1041071.0,Hold,0.7310302548799497,26.106892999999992,,
2005-07-12,1041071,[0],1041071.0,Hold,0.7306666798207129,26.106892999999992,,
2005-07-13,1041071,[0],1041071.0,Hold,0.7303034662254015,26.106892999999992,,
2005-07-14,1041071,[0],1041071.0,Hold,0.7299406135552244,26.106892999999992,,
2005-07-15,1041071,[0],1041071.0,Hold,0.7295781212725005,26.106892999999992,,
2005-07-18,1041071,[0],1041071.0,Hold,0.7284928013879144,26.106892999999992,,
2005-07-19,1041071,[0],1041071.0,Hold,0.7281317452991765,26.106892999999992,,
2005-07-20,1041071,[0],1041071.0,Hold,0.7277710469253407,26.106892999999992,,
2005-07-21,1041071,[0],1041071.0,Hold,0.7274107057350099,26.106892999999992,,
2005-07-22,1041071,[0],1041071.0,Hold,0.7270507211979194,26.106892999999992,,
2005-07-25,1041071,[0],1041071.0,Hold,0.7259729022188743,26.106892999999992,,
2005-07-26,1041071,[0],1041071.0,Hold,0.7256143390127701,26.106892999999992,,
2005-07-27,1041071,[0],1041071.0,Hold,0.7252561298241478,26.106892999999992,,
2005-07-28,1041071,[0],1041071.0,Hold,0.72489827412896,26.106892999999992,,
2005-07-29,1041071,[0],1041071.0,Hold,0.7245407714042029,26.106892999999992,,
2005-08-01,1041071,[0],1041071.0,Hold,0.7234703758380867,26.106892999999992,,
2005-08-02,83,[472],1041071.0,Buy,0.723114279785686,26.106892999999992,,
2005-08-03,83,[472],1046417.32,Hold,0.8151115699295719,26.106892999999992,,
2005-08-04,83,[472],1034386.04,Hold,0.6064340178196348,26.106892999999992,,
2005-08-05,83,[472],1028056.5199999999,Hold,0.49581883166092133,26.106892999999992,,
2005-08-08,83,[472],1021675.08,Hold,0.38346603126031553,26.106892999999992,,
2005-08-09,83,[472],1026300.68,Hold,0.46420602683017176,26.106892999999992,,
2005-08-10,83,[472],1018569.32,Hold,0.3286110747187987,26.106892999999992,,
2005-08-11,83,[472],1026470.6000000001,Hold,0.46671588619233706,26.106892999999992,,
2005-08-12,83,[472],1018139.8,Hold,0.32075203477506253,26.106892999999992,,
2005-08-15,83,[472],1022925.88,Hold,0.40400426809223955,26.106892999999992,,
2005-08-16,83,[472],1008775.32,Hold,0.15545533119329935,26.106892999999992,,
2005-08-17,83,[472],1012593.8,Hold,0.22264439647516898,26.106892999999992,,
2005-08-18,83,[472],1008312.76,Hold,0.14714541530422842,26.106892999999992,,
2005-08-19,83,[472],1008067.32,Hold,0.1427456511785552,26.106892999999992,,
2005-08-22,83,[472],1010828.5199999999,Hold,0.19110824953652017,26.106892999999992,,
2005-08-23,83,[472],1008865.0,Hold,0.15650422628574745,26.106892999999992,,
2005-08-24,83,[472],1004928.5199999999,Hold,0.0871068791629126,26.106892999999992,,
2005-08-25,83,[472],1007505.6399999999,Hold,0.1324508145554404,26.106892999999992,,
2005-08-26,83,[472],1001086.44,Hold,0.019213447178900722,26.106892999999992,,
2005-08-29,83,[472],1009053.8,Hold,0.15936048033322603,26.106892999999992,,
2005-08-30,83,[472],1005329.7200000001,Hold,0.09390870461274403,26.106892999999992,,
2005-08-31,83,[472],1015869.4800000001,Hold,0.2782820322305035,26.106892999999992,,
2005-09-01,83,[472],1013891.8,Hold,0.24368020692007164,26.106892999999992,,
2005-09-02,4384,[470],1015128.44,Buy,0.26511062547245334,26.106892999999992,,
2005-09-06,4384,[470],1022808.2000000001,Hold,0.39767742606831025,26.106892999999992,,
2005-09-07,4384,[470],1025238.1000000001,Hold,0.4394001621752963,26.106892999999992,,
2005-09-08,4384,[470],1022418.1000000001,Hold,0.3905600986697344,26.106892999999992,,
2005-09-09,4384,[470],1026873.7000000001,Hold,0.4671162251888017,26.106892999999992,,
2005-09-12,4384,[470],1030314.1,Hold,0.5254261784481962,26.106892999999992,,
2005-09-13,4384,[470],1025106.5,Hold,0.4358691195452957,26.106892999999992,,
2005-09-14,4384,[470],1014569.1,Hold,0.2538931605347239,26.106892999999992,,
2005-09-15,4384,[470],1013074.5,Hold,0.22787637210872624,26.106892999999992,,
2005-09-16,4384,[470],1019748.5,Hold,0.34309925402833397,26.106892999999992,,
2005-09-19,4384,[470],1012656.2000000001,Hold,0.2202001394444819,26.106892999999992,,
2005-09-20,4384,[470],1006109.1,Hold,0.10652403433148994,26.106892999999992,,
2005-09-21,4384,[470],994504.7999999999,Hold,-0.09623319060427793,26.106892999999992,,
2005-09-22,4384,[470],996450.6000000001,Hold,-0.062078122304887184,26.106892999999992,,
2005-09-23,4384,[470],999298.8,Hold,-0.012243524634136804,26.106892999999992,,
2005-09-26,4384,[470],1001470.2000000001,Hold,0.025611154676186132,26.106892999999992,,
2005-09-27,4384,[470],999101.4,Hold,-0.015661611331752034,26.106892999999992,,
2005-09-28,4384,[470],998622.0,Hold,-0.02401032626865307,26.106892999999992,,
2005-09-29,4384,[470],1010757.3999999999,Hold,0.18641493160889144,26.106892999999992,,
2005-09-30,4384,[470],1015678.3,Hold,0.2710139965350411,26.106892999999992,,
2005-10-03,4384,[470],1016152.9999999999,Buy,0.2787664076782548,26.106892999999992,,
2005-10-04,4384,[470],1009883.2000000001,Hold,0.17091937475262053,26.106892999999992,,
2005-10-05,4384,[470],992803.4,Hold,-0.12527840159952675,26.106892999999992,,
2005-10-06,4384,[470],983901.6,Hold,-0.28114995462018566,26.106892999999992,,
2005-10-07,4384,[470],986848.5,Hold,-0.2292921895088007,26.106892999999992,,
2005-10-10,4384,[470],981476.4,Hold,-0.3232202668904782,26.106892999999992,,
2005-10-11,4384,[470],973096.3,Hold,-0.4708823442063914,26.106892999999992,,
2005-10-12,4384,[470],961994.9,Hold,-0.6680117708835032,26.106892999999992,,
2005-10-13,4384,[470],966577.4,Hold,-0.5860436134975,26.106892999999992,,
2005-10-14,4384,[470],974854.1,Hold,-0.4391664948759977,26.106892999999992,,
2005-10-17,4384,[470],977425.0000000001,Hold,-0.3932816584604315,26.106892999999992,,
2005-10-18,4384,[470],970704.0,Hold,-0.5115791842295381,26.106892999999992,,
2005-10-19,4384,[470],987266.7999999999,Hold,-0.22070371099887076,26.106892999999992,,
2005-10-20,4384,[470],976395.7000000001,Hold,-0.4108101698084843,26.106892999999992,,
2005-10-21,4384,[470],983022.7000000001,Hold,-0.29451209883238905,26.106892999999992,,
2005-10-24,4384,[470],998824.1,Hold,-0.020236220259028936,26.106892999999992,,
2005-10-25,4384,[470],995825.4999999999,Hold,-0.07189509013389994,26.106892999999992,,
2005-10-26,4384,[470],991407.5000000001,Hold,-0.14818643961602707,26.106892999999992,,
2005-10-27,4384,[470],974374.7,Hold,-0.44489734784417534,26.106892999999992,,
2005-10-28,4384,[470],986627.6000000001,Hold,-0.23086455197500744,26.106892999999992,,
2005-10-31,4384,[470],1000925.0000000001,Hold,0.015852310581032647,26.106892999999992,,
2005-11-01,4384,[470],997987.5000000001,Hold,-0.034515293121106794,26.106892999999992,,
2005-11-02,996530,[0],996530.4999999999,Sell,-0.05951158682313551,26.106892999999992,,
2005-11-03,996530,[0],996530.0,Hold,-0.05949226635670879,26.106892999999992,,
2005-11-04,996530,[0],996530.0,Hold,-0.05946438329318404,26.106892999999992,,
2005-11-07,996530,[0],996530.0,Hold,-0.05938089070252062,26.106892999999992,,
2005-11-08,996530,[0],996530.0,Hold,-0.059353111916837786,26.106892999999992,,
2005-11-09,996530,[0],996530.0,Hold,-0.059325359109208,26.106892999999992,,
2005-11-10,996530,[0],996530.0,Hold,-0.059297632243215936,26.106892999999992,,
2005-11-11,996530,[0],996530.0,Hold,-0.059269931282490695,26.106892999999992,,
2005-11-14,996530,[0],996530.0,Hold,-0.059186983469461385,26.106892999999992,,
2005-11-15,996530,[0],996530.0,Hold,-0.059159385767648676,26.106892999999992,,
2005-11-16,996530,[0],996530.0,Hold,-0.059131813790347376,26.106892999999992,,
2005-11-17,996530,[0],996530.0,Hold,-0.059104267501608465,26.106892999999992,,
2005-11-18,996530,[0],996530.0,Hold,-0.059076746865549534,26.106892999999992,,
2005-11-21,996530,[0],996530.0,Hold,-0.058994338515594436,26.106892999999992,,
2005-11-22,996530,[0],996530.0,Hold,-0.05896692013274141,26.106892999999992,,
2005-11-23,996530,[0],996530.0,Hold,-0.05893952722414442,26.106892999999992,,
2005-11-25,996530,[0],996530.0,Hold,-0.05888481768783205,26.106892999999992,,
2005-11-28,996530,[0],996530.0,Hold,-0.0588029435553028,26.106892999999992,,
2005-11-29,996530,[0],996530.0,Hold,-0.058775702749358505,26.106892999999992,,
2005-11-30,996530,[0],996530.0,Hold,-0.05874848717063452,26.106892999999992,,
2005-12-01,996530,[0],996530.0,Hold,-0.05872129678413662,26.106892999999992,,
2005-12-02,473,[438],996530.0,Buy,-0.05869413155487058,26.106892999999992,,
2005-12-05,473,[438],989319.32,Hold,-0.18095514851994565,26.106892999999992,,
2005-12-06,473,[438],990685.8800000001,Hold,-0.15763936869089834,26.106892999999992,,
2005-12-07,473,[438],986853.3800000001,Hold,-0.22275880136203297,26.106892999999992,,
2005-12-08,473,[438],984422.48,Hold,-0.2640966779047571,26.106892999999992,,
2005-12-09,473,[438],988920.74,Hold,-0.18739332390000918,26.106892999999992,,
2005-12-12,473,[438],990769.1,Hold,-0.15579401939679327,26.106892999999992,,
2005-12-13,473,[438],992543.0,Hold,-0.1257037986997389,26.106892999999992,,
2005-12-14,473,[438],991487.42,Hold,-0.14349528638217812,26.106892999999992,,
2005-12-15,473,[438],990628.9400000001,Hold,-0.15795076071143388,26.106892999999992,,
2005-12-16,473,[438],987059.24,Hold,-0.21834544872576522,26.106892999999992,,
2005-12-19,473,[438],974033.1199999999,Hold,-0.4399449001807776,26.106892999999992,,
2005-12-20,473,[438],973892.9600000001,Hold,-0.4421433694903887,26.106892999999992,,
2005-12-21,473,[438],977940.08,Hold,-0.37279013663608085,26.106892999999992,,
2005-12-22,473,[438],984435.6199999999,Hold,-0.2621808519250868,26.106892999999992,,
2005-12-23,473,[438],985718.9600000001,Hold,-0.24032296679661336,26.106892999999992,,
2005-12-27,473,[438],975850.82,Hold,-0.40733950818708786,26.106892999999992,,
2005-12-28,473,[438],976748.72,Hold,-0.3918656435767387,26.106892999999992,,
2005-12-29,473,[438],972027.08,Hold,-0.47217421376595237,26.106892999999992,,
2005-12-30,473,[438],966403.16,Hold,-0.5682094441404995,26.106892999999992,,
