,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-09-07,956090,[0],956090.0,Hold,-0.953882121765659,35.847412,,
2004-09-08,956090,[0],956090.0,Hold,-0.953327287873007,35.847412,,
2004-09-09,956090,[0],956090.0,Hold,-0.9527730990481875,35.847412,,
2004-09-10,956090,[0],956090.0,Hold,-0.9522195541668999,35.847412,,
2004-09-13,956090,[0],956090.0,Hold,-0.9505627719802456,35.847412,,
2004-09-14,956090,[0],956090.0,Hold,-0.950011791682126,35.847412,,
2004-09-15,956090,[0],956090.0,Hold,-0.949461449745026,35.847412,,
2004-09-16,956090,[0],956090.0,Hold,-0.9489117450602103,35.847412,,
2004-09-17,956090,[0],956090.0,Hold,-0.9483626765214859,35.847412,,
2004-09-20,956090,[0],956090.0,Hold,-0.946719276758412,35.847412,,
2004-09-21,956090,[0],956090.0,Hold,-0.9461727417933052,35.847412,,
2004-09-22,956090,[0],956090.0,Hold,-0.9456268374816279,35.847412,,
2004-09-23,956090,[0],956090.0,Hold,-0.9450815627324194,35.847412,,
2004-09-24,956090,[0],956090.0,Hold,-0.9445369164572615,35.847412,,
2004-09-27,956090,[0],956090.0,Hold,-0.9429067376294009,35.847412,,
2004-09-28,956090,[0],956090.0,Hold,-0.942364594416234,35.847412,,
2004-09-29,956090,[0],956090.0,Hold,-0.941823074272452,35.847412,,
2004-09-30,956090,[0],956090.0,Hold,-0.9412821761245804,35.847412,,
2004-10-01,956090,[0],956090.0,Hold,-0.940741898901587,35.847412,,
2004-10-04,956090,[0],956090.0,Sell,-0.939124782108447,35.847412,,
2004-10-05,956090,[0],956090.0,Hold,-0.9385869779237832,35.847412,,
2004-10-06,956090,[0],956090.0,Hold,-0.9380497893455852,35.847412,,
2004-10-07,956090,[0],956090.0,Hold,-0.9375132153174981,35.847412,,
2004-10-08,956090,[0],956090.0,Hold,-0.9369772547855426,35.847412,,
2004-10-11,956090,[0],956090.0,Hold,-0.9353730436628571,35.847412,,
2004-10-12,956090,[0],956090.0,Hold,-0.9348395266238096,35.847412,,
2004-10-13,956090,[0],956090.0,Hold,-0.9343066178470583,35.847412,,
2004-10-14,956090,[0],956090.0,Hold,-0.9337743162929568,35.847412,,
2004-10-15,956090,[0],956090.0,Hold,-0.9332426209242795,35.847412,,
2004-10-18,956090,[0],956090.0,Hold,-0.931651161593583,35.847412,,
2004-10-19,956090,[0],956090.0,Hold,-0.9311218806411725,35.847412,,
2004-10-20,956090,[0],956090.0,Hold,-0.9305932007232065,35.847412,,
2004-10-21,956090,[0],956090.0,Hold,-0.9300651208164923,35.847412,,
2004-10-22,956090,[0],956090.0,Hold,-0.9295376399001798,35.847412,,
2004-10-25,956090,[0],956090.0,Hold,-0.9279587809196466,35.847412,,
2004-10-26,956090,[0],956090.0,Hold,-0.927433685802459,35.847412,,
2004-10-27,956090,[0],956090.0,Hold,-0.9269091846059507,35.847412,,
2004-10-28,956090,[0],956090.0,Hold,-0.9263852763230163,35.847412,,
2004-10-29,956090,[0],956090.0,Hold,-0.9258619599488815,35.847412,,
2004-11-01,956090,[0],956090.0,Hold,-0.9242955522652418,35.847412,,
2004-11-02,956090,[0],956090.0,Sell,-0.9237745935235742,35.847412,,
2004-11-03,956090,[0],956090.0,Hold,-0.9232542217006201,35.847412,,
2004-11-04,956090,[0],956090.0,Hold,-0.9227344358050837,35.847412,,
2004-11-05,956090,[0],956090.0,Hold,-0.922215234847934,35.847412,,
2004-11-08,956090,[0],956090.0,Hold,-0.9206611317496005,35.847412,,
2004-11-09,956090,[0],956090.0,Hold,-0.9201442606998844,35.847412,,
2004-11-10,956090,[0],956090.0,Hold,-0.9196279696765508,35.847412,,
2004-11-11,956090,[0],956090.0,Hold,-0.9191122577038024,35.847412,,
2004-11-12,956090,[0],956090.0,Hold,-0.9185971238080515,35.847412,,
2004-11-15,956090,[0],956090.0,Hold,-0.9170551808793115,35.847412,,
2004-11-16,956090,[0],956090.0,Hold,-0.91654234959897,35.847412,,
2004-11-17,956090,[0],956090.0,Hold,-0.9160300915601938,35.847412,,
2004-11-18,956090,[0],956090.0,Hold,-0.9155184058023513,35.847412,,
2004-11-19,956090,[0],956090.0,Hold,-0.9150072913669982,35.847412,,
2004-11-22,956090,[0],956090.0,Hold,-0.9134773664432827,35.847412,,
2004-11-23,956090,[0],956090.0,Hold,-0.9129685277559307,35.847412,,
2004-11-24,956090,[0],956090.0,Hold,-0.9124602556307093,35.847412,,
2004-11-26,956090,[0],956090.0,Hold,-0.9114454072859268,35.847412,,
2004-11-29,956090,[0],956090.0,Hold,-0.9099273604100677,35.847412,,
2004-11-30,956090,[0],956090.0,Hold,-0.9094224678710239,35.847412,,
2004-12-01,956090,[0],956090.0,Hold,-0.9089181353180709,35.847412,,
2004-12-02,1017,[446],956090.0,Buy,-0.9084143618200868,35.847412,,
2004-12-03,1017,[446],959007.16,Hold,-0.8465747982291161,35.847412,,
2004-12-06,1017,[446],960474.5,Hold,-0.8144245413988171,35.847412,,
2004-12-07,1017,[446],944155.36,Hold,-1.1578510832059408,35.847412,,
2004-12-08,1017,[446],949262.06,Hold,-1.0491571545408584,35.847412,,
2004-12-09,1017,[446],950555.4600000001,Hold,-1.0212992191957038,35.847412,,
2004-12-10,1017,[446],950136.2200000001,Hold,-1.029570086009779,35.847412,,
2004-12-13,1017,[446],959248.0,Hold,-0.8368800864449022,35.847412,,
2004-12-14,1017,[446],964305.64,Hold,-0.7310892214556053,35.847412,,
2004-12-15,1017,[446],965514.3,Hold,-0.7055941957304079,35.847412,,
2004-12-16,1017,[446],958199.9,Hold,-0.8573578810932458,35.847412,,
2004-12-17,1017,[446],953316.2,Hold,-0.9589370401733799,35.847412,,
2004-12-20,1017,[446],950038.1,Hold,-1.025980274829963,35.847412,,
2004-12-21,1017,[446],960322.86,Hold,-0.8108705735205946,35.847412,,
2004-12-22,1017,[446],963052.3800000001,Hold,-0.7538254765828478,35.847412,,
2004-12-23,1017,[446],964653.5199999999,Hold,-0.7202880296751757,35.847412,,
2004-12-27,1017,[446],961799.1199999999,Hold,-0.7776648529313479,35.847412,,
2004-12-28,1017,[446],972043.74,Hold,-0.5664130456961125,35.847412,,
2004-12-29,1017,[446],971959.0,Hold,-0.5678388581971006,35.847412,,
2004-12-30,1017,[446],972556.64,Hold,-0.5552968863706265,35.847412,,
2004-12-31,1017,[446],971263.24,Hold,-0.5814578616771926,35.847412,,
2005-01-03,5386,[444],975415.5,Buy,-0.49578479248094665,35.847412,,
2005-01-04,5386,[444],941275.8400000001,Hold,-1.2004700264977353,35.847412,,
2005-01-05,5386,[444],933896.5599999999,Hold,-1.3547937197665783,35.847412,,
2005-01-06,5386,[444],933346.0,Hold,-1.3656544029304607,35.847412,,
2005-01-07,5386,[444],932728.8400000001,Hold,-1.3779118415133906,35.847412,,
2005-01-10,5386,[444],936471.76,Hold,-1.2970789449898268,35.847412,,
2005-01-11,5386,[444],928737.2799999999,Hold,-1.458981140438631,35.847412,,
2005-01-12,5386,[444],934469.3200000001,Hold,-1.3376477143092091,35.847412,,
2005-01-13,5386,[444],924714.64,Hold,-1.542312427262238,35.847412,,
2005-01-14,5386,[444],932418.0399999999,Hold,-1.3792267681166814,35.847412,,
2005-01-18,5386,[444],940467.76,Hold,-1.2082108397234004,35.847412,,
2005-01-19,5386,[444],926059.9600000001,Hold,-1.5089948979784662,35.847412,,
2005-01-20,5386,[444],913756.7200000001,Hold,-1.7684409370363197,35.847412,,
2005-01-21,5386,[444],908601.88,Hold,-1.877312628516059,35.847412,,
2005-01-24,5386,[444],897248.8,Hold,-2.117553591919563,35.847412,,
2005-01-25,5386,[444],902243.8,Hold,-2.0091494137418175,35.847412,,
2005-01-26,5386,[444],913849.96,Hold,-1.760782786043169,35.847412,,
2005-01-27,5386,[444],914320.6000000001,Hold,-1.7498711446197968,35.847412,,
2005-01-28,5386,[444],909294.52,Hold,-1.85555696881744,35.847412,,
2005-01-31,5386,[444],921096.0399999999,Hold,-1.603370315266639,35.847412,,
2005-02-01,5386,[444],923888.7999999999,Hold,-1.543945186150375,35.847412,,
2005-02-02,926268,[0],926268.64,Sell,-1.4933501280875006,35.847412,,
2005-02-03,926268,[0],926268.0,Hold,-1.4925662084150249,35.847412,,
2005-02-04,926268,[0],926268.0,Hold,-1.4917697688492604,35.847412,,
2005-02-07,926268,[0],926268.0,Hold,-1.4893855417066892,35.847412,,
2005-02-08,926268,[0],926268.0,Hold,-1.4885924919924243,35.847412,,
2005-02-09,926268,[0],926268.0,Hold,-1.4878002863595197,35.847412,,
2005-02-10,926268,[0],926268.0,Hold,-1.4870089234611306,35.847412,,
2005-02-11,926268,[0],926268.0,Hold,-1.4862184019532432,35.847412,,
2005-02-14,926268,[0],926268.0,Hold,-1.4838518723755967,35.847412,,
2005-02-15,926268,[0],926268.0,Hold,-1.483064703046899,35.847412,,
2005-02-16,926268,[0],926268.0,Hold,-1.4822783684314667,35.847412,,
2005-02-17,926268,[0],926268.0,Hold,-1.4814928672023275,35.847412,,
2005-02-18,926268,[0],926268.0,Hold,-1.480708198035341,35.847412,,
2005-02-22,926268,[0],926268.0,Hold,-1.4775778156037367,35.847412,,
2005-02-23,926268,[0],926268.0,Hold,-1.4767972869830448,35.847412,,
2005-02-24,926268,[0],926268.0,Hold,-1.4760175825381916,35.847412,,
2005-02-25,926268,[0],926268.0,Hold,-1.4752387009644985,35.847412,,
2005-02-28,926268,[0],926268.0,Hold,-1.4729069804648054,35.847412,,
2005-03-01,926268,[0],926268.0,Hold,-1.4721313773838784,35.847412,,
2005-03-02,926268,[0],926268.0,Sell,-1.4713565906918302,35.847412,,
2005-03-03,926268,[0],926268.0,Hold,-1.4705826191003912,35.847412,,
2005-03-04,926268,[0],926268.0,Hold,-1.4698094613239898,35.847412,,
2005-03-07,926268,[0],926268.0,Hold,-1.4674948580698732,35.847412,,
2005-03-08,926268,[0],926268.0,Hold,-1.4667249427518958,35.847412,,
2005-03-09,926268,[0],926268.0,Hold,-1.4659558348615098,35.847412,,
2005-03-10,926268,[0],926268.0,Hold,-1.465187533129253,35.847412,,
2005-03-11,926268,[0],926268.0,Hold,-1.4644200362883164,35.847412,,
2005-03-14,926268,[0],926268.0,Hold,-1.4621223624851964,35.847412,,
2005-03-15,926268,[0],926268.0,Hold,-1.4613580725944875,35.847412,,
2005-03-16,926268,[0],926268.0,Hold,-1.4605945813007448,35.847412,,
2005-03-17,926268,[0],926268.0,Hold,-1.4598318873529803,35.847412,,
2005-03-18,926268,[0],926268.0,Hold,-1.4590699895028147,35.847412,,
2005-03-21,926268,[0],926268.0,Hold,-1.4567890600931444,35.847412,,
2005-03-22,926268,[0],926268.0,Hold,-1.4560303342015746,35.847412,,
2005-03-23,926268,[0],926268.0,Hold,-1.4552723982046434,35.847412,,
2005-03-24,926268,[0],926268.0,Hold,-1.4545152508695147,35.847412,,
2005-03-28,926268,[0],926268.0,Hold,-1.4514945235794552,35.847412,,
2005-03-29,926268,[0],926268.0,Hold,-1.4507413011500048,35.847412,,
2005-03-30,926268,[0],926268.0,Hold,-1.4499888600388644,35.847412,,
2005-03-31,926268,[0],926268.0,Hold,-1.4492371990309727,35.847412,,
2005-04-01,926268,[0],926268.0,Hold,-1.4484863169138107,35.847412,,
2005-04-04,926268,[0],926268.0,Sell,-1.4462383318191385,35.847412,,
2005-04-05,926268,[0],926268.0,Hold,-1.44549055318981,35.847412,,
2005-04-06,926268,[0],926268.0,Hold,-1.4447435474261527,35.847412,,
2005-04-07,926268,[0],926268.0,Hold,-1.4439973133305917,35.847412,,
2005-04-08,926268,[0],926268.0,Hold,-1.4432518497080604,35.847412,,
2005-04-11,926268,[0],926268.0,Hold,-1.4410200697648423,35.847412,,
2005-04-12,926268,[0],926268.0,Hold,-1.440277676132884,35.847412,,
2005-04-13,926268,[0],926268.0,Hold,-1.439536047035439,35.847412,,
2005-04-14,926268,[0],926268.0,Hold,-1.4387951812921185,35.847412,,
2005-04-15,926268,[0],926268.0,Hold,-1.4380550777249979,35.847412,,
2005-04-18,926268,[0],926268.0,Hold,-1.4358393283375737,35.847412,,
2005-04-19,926268,[0],926268.0,Hold,-1.4351022617440812,35.847412,,
2005-04-20,926268,[0],926268.0,Hold,-1.4343659514732598,35.847412,,
2005-04-21,926268,[0],926268.0,Hold,-1.433630396361596,35.847412,,
2005-04-22,926268,[0],926268.0,Hold,-1.4328955952479738,35.847412,,
2005-04-25,926268,[0],926268.0,Hold,-1.4306957043198176,35.847412,,
2005-04-26,926268,[0],926268.0,Hold,-1.429963907634657,35.847412,,
2005-04-27,926268,[0],926268.0,Hold,-1.4292328591774983,35.847412,,
2005-04-28,926268,[0],926268.0,Hold,-1.4285025578014143,35.847412,,
2005-04-29,926268,[0],926268.0,Hold,-1.4277730023618096,35.847412,,
2005-05-02,926268,[0],926268.0,Sell,-1.4255888002509542,35.847412,,
2005-05-03,926268,[0],926268.0,Hold,-1.424862217157985,35.847412,,
2005-05-04,926268,[0],926268.0,Hold,-1.424136374313456,35.847412,,
2005-05-05,926268,[0],926268.0,Hold,-1.4234112705867275,35.847412,,
2005-05-06,926268,[0],926268.0,Hold,-1.4226869048494128,35.847412,,
2005-05-09,926268,[0],926268.0,Hold,-1.4205182243248626,35.847412,,
2005-05-10,926268,[0],926268.0,Hold,-1.4197967993074934,35.847412,,
2005-05-11,926268,[0],926268.0,Hold,-1.4190761066720792,35.847412,,
2005-05-12,926268,[0],926268.0,Hold,-1.418356145303934,35.847412,,
2005-05-13,926268,[0],926268.0,Hold,-1.4176369140906586,35.847412,,
2005-05-16,926268,[0],926268.0,Hold,-1.41548359028969,35.847412,,
2005-05-17,926268,[0],926268.0,Hold,-1.414767268616779,35.847412,,
2005-05-18,926268,[0],926268.0,Hold,-1.414051671570371,35.847412,,
2005-05-19,926268,[0],926268.0,Hold,-1.4133367980515121,35.847412,,
2005-05-20,926268,[0],926268.0,Hold,-1.4126226469634573,35.847412,,
2005-05-23,926268,[0],926268.0,Hold,-1.4104845173498748,35.847412,,
2005-05-24,926268,[0],926268.0,Hold,-1.4097732450618072,35.847412,,
2005-05-25,926268,[0],926268.0,Hold,-1.4090626897539371,35.847412,,
2005-05-26,926268,[0],926268.0,Hold,-1.4083528503427312,35.847412,,
2005-05-27,926268,[0],926268.0,Hold,-1.4076437257468322,35.847412,,
2005-05-31,926268,[0],926268.0,Hold,-1.4048143539652558,35.847412,,
2005-06-01,926268,[0],926268.0,Hold,-1.4041087873015723,35.847412,,
2005-06-02,851,[443],926268.0,Buy,-1.4034039290105715,35.847412,,
2005-06-03,851,[443],918494.4899999999,Hold,-1.5558380975288166,35.847412,,
2005-06-06,851,[443],920412.68,Hold,-1.5156716601222642,35.847412,,
2005-06-07,851,[443],916602.8799999999,Hold,-1.5900745374711311,35.847412,,
2005-06-08,851,[443],913510.7399999999,Hold,-1.6504398642015694,35.847412,,
2005-06-09,851,[443],920922.1299999999,Hold,-1.503376947823587,35.847412,,
2005-06-10,851,[443],914760.0,Hold,-1.6240862611288764,35.847412,,
2005-06-13,851,[443],917400.28,Hold,-1.5696104013656176,35.847412,,
2005-06-14,851,[443],917435.72,Hold,-1.5681304423928788,35.847412,,
2005-06-15,851,[443],920040.56,Hold,-1.516173401000609,35.847412,,
2005-06-16,851,[443],926344.4500000001,Hold,-1.3921185026701033,35.847412,,
2005-06-17,851,[443],926769.7300000001,Hold,-1.38313551550181,35.847412,,
2005-06-20,851,[443],925892.5900000001,Hold,-1.3981459573583543,35.847412,,
2005-06-21,851,[443],927195.0100000001,Hold,-1.3721144073831848,35.847412,,
2005-06-22,851,[443],927620.29,Hold,-1.3631696827092865,35.847412,,
2005-06-23,851,[443],918153.3799999999,Hold,-1.5470700715200847,35.847412,,
2005-06-24,851,[443],910449.61,Hold,-1.697581141259219,35.847412,,
2005-06-27,851,[443],906874.6,Hold,-1.7655144713371151,35.847412,,
2005-06-28,851,[443],917812.2699999999,Hold,-1.5499033017153718,35.847412,,
2005-06-29,851,[443],917369.2699999999,Hold,-1.5577886424282927,35.847412,,
2005-06-30,851,[443],912084.28,Hold,-1.6604543226289903,35.847412,,
2005-07-01,851,[443],912265.9099999999,Hold,-1.6560727096536665,35.847412,,
2005-07-05,909931,[0],909931.2999999999,Sell,-1.6985349781164727,35.847412,,
2005-07-06,909931,[0],909931.0,Hold,-1.6977038622659202,35.847412,,
2005-07-07,909931,[0],909931.0,Hold,-1.6968676885065204,35.847412,,
2005-07-08,909931,[0],909931.0,Hold,-1.6960323380063258,35.847412,,
2005-07-11,909931,[0],909931.0,Hold,-1.693531213921029,35.847412,,
2005-07-12,909931,[0],909931.0,Hold,-1.6926991443296568,35.847412,,
2005-07-13,909931,[0],909931.0,Hold,-1.6918678919453867,35.847412,,
2005-07-14,909931,[0],909931.0,Hold,-1.6910374555649366,35.847412,,
2005-07-15,909931,[0],909931.0,Hold,-1.6902078339873672,35.847412,,
2005-07-18,909931,[0],909931.0,Hold,-1.6877238460979216,35.847412,,
2005-07-19,909931,[0],909931.0,Hold,-1.6868974717695662,35.847412,,
2005-07-20,909931,[0],909931.0,Hold,-1.6860719062746554,35.847412,,
2005-07-21,909931,[0],909931.0,Hold,-1.6852471484262832,35.847412,,
2005-07-22,909931,[0],909931.0,Hold,-1.684423197039886,35.847412,,
2005-07-25,909931,[0],909931.0,Hold,-1.681956169841603,35.847412,,
2005-07-26,909931,[0],909931.0,Hold,-1.6811354325036776,35.847412,,
2005-07-27,909931,[0],909931.0,Hold,-1.680315495739515,35.847412,,
2005-07-28,909931,[0],909931.0,Hold,-1.6794963583783629,35.847412,,
2005-07-29,909931,[0],909931.0,Hold,-1.6786780192517226,35.847412,,
2005-08-01,909931,[0],909931.0,Hold,-1.6762277796283365,35.847412,,
2005-08-02,1272,[412],909931.0,Buy,-1.6754126218004872,35.847412,,
2005-08-03,1272,[412],914597.72,Hold,-1.5845616379481786,35.847412,,
2005-08-04,1272,[412],904095.8400000001,Hold,-1.7868449294403788,35.847412,,
2005-08-05,1272,[412],898570.9199999999,Hold,-1.893528786200338,35.847412,,
2005-08-08,1272,[412],893000.6799999999,Hold,-1.9996051432979667,35.847412,,
2005-08-09,1272,[412],897038.28,Hold,-1.9197360793829166,35.847412,,
2005-08-10,1272,[412],890289.72,Hold,-2.0507870595645072,35.847412,,
2005-08-11,1272,[412],897186.6000000001,Hold,-1.9149893366819826,35.847412,,
2005-08-12,1272,[412],889914.8,Hold,-2.056155213367905,35.847412,,
2005-08-15,1272,[412],894092.48,Hold,-1.9715490275551084,35.847412,,
2005-08-16,1272,[412],881740.72,Hold,-2.212749630896649,35.847412,,
2005-08-17,1272,[412],885073.8,Hold,-2.1460984756780155,35.847412,,
2005-08-18,1272,[412],881336.96,Hold,-2.218575023968705,35.847412,,
2005-08-19,1272,[412],881122.72,Hold,-2.2217282024585394,35.847412,,
2005-08-22,1272,[412],883532.9199999999,Hold,-2.1711661980167496,35.847412,,
2005-08-23,1272,[412],881819.0,Hold,-2.2037758269867203,35.847412,,
2005-08-24,1272,[412],878382.9199999999,Hold,-2.2703147038191096,35.847412,,
2005-08-25,1272,[412],880632.44,Hold,-2.22496902730861,35.847412,,
2005-08-26,1272,[412],875029.24,Hold,-2.3342616328856813,35.847412,,
2005-08-29,1272,[412],881983.8,Hold,-2.1942176262725988,35.847412,,
2005-08-30,1272,[412],878733.1200000001,Hold,-2.2569200055790772,35.847412,,
2005-08-31,1272,[412],887933.0800000001,Hold,-2.075996315244022,35.847412,,
2005-09-01,1272,[412],886206.8,Hold,-2.1086162332116243,35.847412,,
2005-09-02,3422,[411],887286.24,Buy,-2.0865939820253865,35.847412,,
2005-09-06,3422,[411],894001.4600000001,Hold,-1.9525978294833712,35.847412,,
2005-09-07,3422,[411],896126.3300000001,Hold,-1.9107132055331655,35.847412,,
2005-09-08,3422,[411],893660.3300000001,Hold,-1.9573141817276318,35.847412,,
2005-09-09,3422,[411],897556.6100000001,Hold,-1.8813960882601677,35.847412,,
2005-09-12,3422,[411],900565.13,Hold,-1.8210734237377513,35.847412,,
2005-09-13,3422,[411],896011.25,Hold,-1.9074666318309452,35.847412,,
2005-09-14,3422,[411],886796.63,Hold,-2.084168423078192,35.847412,,
2005-09-15,3422,[411],885489.65,Hold,-2.1084812351599203,35.847412,,
2005-09-16,3422,[411],891325.85,Hold,-1.9947828201057005,35.847412,,
2005-09-19,3422,[411],885123.8600000001,Hold,-2.1115567340472152,35.847412,,
2005-09-20,3422,[411],879398.63,Hold,-2.2215373409804062,35.847412,,
2005-09-21,3422,[411],869251.0399999999,Hold,-2.4185732542699956,35.847412,,
2005-09-22,3422,[411],870952.5800000001,Hold,-2.3840978483431474,35.847412,,
2005-09-23,3422,[411],873443.2400000001,Hold,-2.334300137027545,35.847412,,
2005-09-26,3422,[411],875342.06,Hold,-2.294018071117798,35.847412,,
2005-09-27,3422,[411],873270.62,Hold,-2.3332588431180135,35.847412,,
2005-09-28,3422,[411],872851.4,Hold,-2.340325163410073,35.847412,,
2005-09-29,3422,[411],883463.4199999999,Hold,-2.1335847360126503,35.847412,,
2005-09-30,3422,[411],887766.59,Hold,-2.0498124053518363,35.847412,,
2005-10-03,888181,[0],888181.7,Sell,-2.038960195283679,35.847412,,
2005-10-04,888181,[0],888181.0,Hold,-2.0380135443926917,35.847412,,
2005-10-05,888181,[0],888181.0,Hold,-2.0370543844372424,35.847412,,
2005-10-06,888181,[0],888181.0,Hold,-2.0360961268529154,35.847412,,
2005-10-07,888181,[0],888181.0,Hold,-2.03513877036694,35.847412,,
2005-10-10,888181,[0],888181.0,Hold,-2.0322720948072193,35.847412,,
2005-10-11,888181,[0],888181.0,Hold,-2.0313183300346593,35.847412,,
2005-10-12,888181,[0],888181.0,Hold,-2.0303654600323795,35.847412,,
2005-10-13,888181,[0],888181.0,Hold,-2.029413483541842,35.847412,,
2005-10-14,888181,[0],888181.0,Hold,-2.0284623993069295,35.847412,,
2005-10-17,888181,[0],888181.0,Hold,-2.025614487609706,35.847412,,
2005-10-18,888181,[0],888181.0,Hold,-2.0246669598828038,35.847412,,
2005-10-19,888181,[0],888181.0,Hold,-2.023720318166,35.847412,,
2005-10-20,888181,[0],888181.0,Hold,-2.0227745612171777,35.847412,,
2005-10-21,888181,[0],888181.0,Hold,-2.0218296877965503,35.847412,,
2005-10-24,888181,[0],888181.0,Hold,-2.019000356340761,35.847412,,
2005-10-25,888181,[0],888181.0,Hold,-2.0180590046813274,35.847412,,
2005-10-26,888181,[0],888181.0,Hold,-2.0171185303858086,35.847412,,
2005-10-27,888181,[0],888181.0,Hold,-2.0161789322282075,35.847412,,
2005-10-28,888181,[0],888181.0,Hold,-2.0152402089848365,35.847412,,
2005-10-31,888181,[0],888181.0,Hold,-2.0124292765373863,35.847412,,
2005-11-01,888181,[0],888181.0,Hold,-2.0114940407595316,35.847412,,
2005-11-02,888181,[0],888181.0,Sell,-2.0105596738115183,35.847412,,
2005-11-03,888181,[0],888181.0,Hold,-2.0096261744832367,35.847412,,
2005-11-04,888181,[0],888181.0,Hold,-2.0086935415668417,35.847412,,
2005-11-07,888181,[0],888181.0,Hold,-2.005900829243934,35.847412,,
2005-11-08,888181,[0],888181.0,Hold,-2.004971649941212,35.847412,,
2005-11-09,888181,[0],888181.0,Hold,-2.0040433310446026,35.847412,,
2005-11-10,888181,[0],888181.0,Hold,-2.0031158713595953,35.847412,,
2005-11-11,888181,[0],888181.0,Hold,-2.0021892696939103,35.847412,,
2005-11-14,888181,[0],888181.0,Hold,-1.9994146009230995,35.847412,,
2005-11-15,888181,[0],888181.0,Hold,-1.99849141945595,35.847412,,
2005-11-16,888181,[0],888181.0,Hold,-1.9975690900797205,35.847412,,
2005-11-17,888181,[0],888181.0,Hold,-1.9966476116152543,35.847412,,
2005-11-18,888181,[0],888181.0,Hold,-1.995726982885604,35.847412,,
2005-11-21,888181,[0],888181.0,Hold,-1.9929701833685698,35.847412,,
2005-11-22,888181,[0],888181.0,Hold,-1.992052941851996,35.847412,,
2005-11-23,888181,[0],888181.0,Hold,-1.9911365442179196,35.847412,,
2005-11-25,888181,[0],888181.0,Hold,-1.98930627594337,35.847412,,
2005-11-28,888181,[0],888181.0,Hold,-1.986567173619458,35.847412,,
2005-11-29,888181,[0],888181.0,Hold,-1.9856558149108805,35.847412,,
2005-11-30,888181,[0],888181.0,Hold,-1.9847452919814934,35.847412,,
2005-12-01,888181,[0],888181.0,Hold,-1.9838356036821603,35.847412,,
2005-12-02,1281,[390],888181.0,Buy,-1.9829267488658542,35.847412,,
2005-12-05,1281,[390],881760.6,Hold,-2.1000774505003816,35.847412,,
2005-12-06,1281,[390],882977.4000000001,Hold,-2.076354083474685,35.847412,,
2005-12-07,1281,[390],879564.9000000001,Hold,-2.139283024619354,35.847412,,
2005-12-08,1281,[390],877400.4,Hold,-2.1789116022368993,35.847412,,
2005-12-09,1281,[390],881405.7,Hold,-2.1028789731786124,35.847412,,
2005-12-12,1281,[390],883051.4999999999,Hold,-2.069293829880414,35.847412,,
2005-12-13,1281,[390],884631.0,Hold,-2.038936176466033,35.847412,,
2005-12-14,1281,[390],883691.1000000001,Hold,-2.05549800121525,35.847412,,
2005-12-15,1281,[390],882926.7000000001,Hold,-2.068791935704417,35.847412,,
2005-12-16,1281,[390],879748.2,Hold,-2.1271033413419183,35.847412,,
2005-12-19,1281,[390],868149.5999999999,Hold,-2.3416517397235492,35.847412,,
2005-12-20,1281,[390],868024.8,Hold,-2.34294154523651,35.847412,,
2005-12-21,1281,[390],871628.3999999999,Hold,-2.27411535332247,35.847412,,
2005-12-22,1281,[390],877412.0999999999,Hold,-2.164859194727764,35.847412,,
2005-12-23,1281,[390],878554.8,Hold,-2.1425753624493615,35.847412,,
2005-12-27,1281,[390],869768.1,Hold,-2.302804049673002,35.847412,,
2005-12-28,1281,[390],870567.6,Hold,-2.286780973582936,35.847412,,
2005-12-29,1281,[390],866363.3999999999,Hold,-2.3646265657910615,35.847412,,
2005-12-30,1281,[390],861355.8,Hold,-2.4578863826804964,35.847412,,
2006-01-03,3497,[389],865727.7000000001,Buy,-2.3712274330792704,35.847412,,
2006-01-04,3497,[389],883982.9400000001,Hold,-2.0306438004895178,35.847412,,
2006-01-05,3497,[389],889199.4299999999,Hold,-1.9338275254055515,35.847412,,
2006-01-06,3497,[389],900383.1799999999,Hold,-1.7290137210614565,35.847412,,
2006-01-09,3497,[389],905467.41,Hold,-1.634782737090601,35.847412,,
2006-01-10,3497,[389],906101.4800000001,Hold,-1.6226208540509046,35.847412,,
2006-01-11,3497,[389],910396.04,Hold,-1.5447182679890425,35.847412,,
2006-01-12,3497,[389],904689.41,Hold,-1.6465886715019806,35.847412,,
2006-01-13,3497,[389],904825.5599999999,Hold,-1.64339519194725,35.847412,,
2006-01-17,3497,[389],899243.41,Hold,-1.7410566823962137,35.847412,,
2006-01-18,3497,[389],890276.96,Hold,-1.902914993378213,35.847412,,
2006-01-19,3497,[389],898901.09,Hold,-1.7456757321319905,35.847412,,
2006-01-20,3497,[389],877852.2999999999,Hold,-2.1286499515886015,35.847412,,
2006-01-23,3497,[389],878151.83,Hold,-2.12028791574409,35.847412,,
2006-01-24,3497,[389],884679.25,Hold,-1.9997655389623392,35.847412,,
2006-01-25,3497,[389],882889.8500000001,Hold,-2.0315636021047134,35.847412,,
2006-01-26,3497,[389],891584.0,Hold,-1.8724021528017665,35.847412,,
2006-01-27,3497,[389],899842.47,Hold,-1.7224972105276848,35.847412,,
2006-01-30,3497,[389],900834.42,Hold,-1.7023852387405558,35.847412,,
2006-01-31,3497,[389],900460.9800000001,Hold,-1.708323250118493,35.847412,,
2006-02-01,3497,[389],902304.84,Hold,-1.6745270675574964,35.847412,,
