,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-02-11,3896,[373],783339.1799999999,Hold,-5.765125719603104,62.879089414731624,,
2004-02-12,3896,[373],777352.53,Hold,-5.936927956434246,62.879089414731624,,
2004-02-13,3896,[373],769873.88,Hold,-6.153676266608244,62.879089414731624,,
2004-02-17,3896,[373],779866.5499999999,Hold,-5.844220024651281,62.879089414731624,,
2004-02-18,3896,[373],778419.3099999999,Hold,-5.882783510326572,62.879089414731624,,
2004-02-19,3896,[373],767039.08,Hold,-6.213696316033113,62.879089414731624,,
2004-02-20,3896,[373],764043.89,Hold,-6.298371151700599,62.879089414731624,,
2004-02-23,3896,[373],752700.96,Hold,-6.6238231839578665,62.879089414731624,,
2004-02-24,3896,[373],751925.12,Hold,-6.642809840301533,62.879089414731624,,
2004-02-25,3896,[373],758467.54,Hold,-6.443507705774321,62.879089414731624,,
2004-02-26,3896,[373],762044.61,Hold,-6.333349610843053,62.879089414731624,,
2004-02-27,3896,[373],761018.86,Hold,-6.359662177817016,62.879089414731624,,
2004-03-01,3896,[373],771455.4,Hold,-6.040700547316025,62.879089414731624,,
2004-03-02,3896,[373],770925.74,Buy,-6.052336727193753,62.879089414731624,,
2004-03-03,3896,[373],762339.2799999999,Hold,-6.300500211236459,62.879089414731624,,
2004-03-04,3896,[373],770452.03,Hold,-6.058473379978491,62.879089414731624,,
2004-03-05,3896,[373],767661.99,Hold,-6.136212753678805,62.879089414731624,,
2004-03-08,3896,[373],753170.94,Hold,-6.551191035392945,62.879089414731624,,
2004-03-09,3896,[373],748090.68,Hold,-6.698010895414774,62.879089414731624,,
2004-03-10,3896,[373],736523.9500000001,Hold,-7.040217132314163,62.879089414731624,,
2004-03-11,3896,[373],728966.9700000001,Hold,-7.2642267217135625,62.879089414731624,,
2004-03-12,3896,[373],744200.29,Hold,-6.801257610104994,62.879089414731624,,
2004-03-15,3896,[373],727217.6,Hold,-7.298999966242148,62.879089414731624,,
2004-03-16,3896,[373],728668.57,Hold,-7.250473174149407,62.879089414731624,,
2004-03-17,3896,[373],741227.48,Hold,-6.868510123759098,62.879089414731624,,
2004-03-18,3896,[373],735886.12,Hold,-7.024018900080153,62.879089414731624,,
2004-03-19,3896,[373],727691.31,Hold,-7.266395334868037,62.879089414731624,,
2004-03-22,3896,[373],716288.7000000001,Hold,-7.5990820247096025,62.879089414731624,,
2004-03-23,3896,[373],713267.4,Hold,-7.686754757202296,62.879089414731624,,
2004-03-24,3896,[373],716132.04,Hold,-7.594397280607989,62.879089414731624,,
2004-03-25,3896,[373],737650.41,Hold,-6.940649737245752,62.879089414731624,,
2004-03-26,3896,[373],734983.46,Hold,-7.0159162662503665,62.879089414731624,,
2004-03-29,3896,[373],747124.61,Hold,-6.642850194594319,62.879089414731624,,
2004-03-30,3896,[373],750130.99,Hold,-6.550319531036242,62.879089414731624,,
2004-03-31,3896,[373],747740.06,Hold,-6.616464132618272,62.879089414731624,,
2004-04-01,3896,[373],755494.73,Hold,-6.38532029842469,62.879089414731624,,
2004-04-02,3896,[373],767072.65,Buy,-6.045886277789858,62.879089414731624,,
2004-04-05,3896,[373],779407.76,Hold,-5.682063103618229,62.879089414731624,,
2004-04-06,3896,[373],772238.7000000001,Hold,-5.882750043116869,62.879089414731624,,
2004-04-07,3896,[373],768635.5199999999,Hold,-5.9822190993205515,62.879089414731624,,
2004-04-08,3896,[373],769620.24,Hold,-5.950291174455713,62.879089414731624,,
2004-04-12,3896,[373],774320.04,Hold,-5.801600784803174,62.879089414731624,,
2004-04-13,3896,[373],761115.84,Hold,-6.175608475521921,62.879089414731624,,
2004-04-14,3896,[373],759165.0499999999,Hold,-6.2279636296264425,62.879089414731624,,
2004-04-15,3896,[373],750705.41,Hold,-6.468875450815325,62.879089414731624,,
2004-04-16,3896,[373],748307.02,Hold,-6.5346174088661275,62.879089414731624,,
2004-04-19,3896,[373],757516.39,Hold,-6.2561690496684585,62.879089414731624,,
2004-04-20,3896,[373],741924.99,Hold,-6.704485465940236,62.879089414731624,,
2004-04-21,3896,[373],748265.99,Hold,-6.515703383119598,62.879089414731624,,
2004-04-22,3896,[373],762171.43,Hold,-6.1111522070863895,62.879089414731624,,
2004-04-23,3896,[373],768460.21,Hold,-5.928188380478671,62.879089414731624,,
2004-04-26,3896,[373],763611.21,Hold,-6.055071005808421,62.879089414731624,,
2004-04-27,3896,[373],762029.69,Hold,-6.096421278870679,62.879089414731624,,
2004-04-28,3896,[373],745994.42,Hold,-6.55349867956555,62.879089414731624,,
2004-04-29,3896,[373],734520.94,Hold,-6.883709673429661,62.879089414731624,,
2004-04-30,3896,[373],720111.9500000001,Hold,-7.304724600768864,62.879089414731624,,
2004-05-03,3896,[373],723308.56,Buy,-7.196669963362867,62.879089414731624,,
2004-05-04,3896,[373],731425.04,Hold,-6.953348507774204,62.879089414731624,,
2004-05-05,3896,[373],733953.98,Hold,-6.8751271719101,62.879089414731624,,
2004-05-06,3896,[373],726673.02,Hold,-7.08437680755104,62.879089414731624,,
2004-05-07,3896,[373],719295.08,Hold,-7.297908565138056,62.879089414731624,,
2004-05-10,3896,[373],711130.11,Hold,-7.527315559692904,62.879089414731624,,
2004-05-11,3896,[373],724289.5499999999,Hold,-7.132939943230509,62.879089414731624,,
2004-05-12,3896,[373],722141.07,Hold,-7.191856676108987,62.879089414731624,,
2004-05-13,3896,[373],722305.19,Hold,-7.182675648764947,62.879089414731624,,
2004-05-14,3896,[373],714181.25,Hold,-7.418434908918514,62.879089414731624,,
2004-05-17,3896,[373],703882.7200000001,Hold,-7.711910644383357,62.879089414731624,,
2004-05-18,3896,[373],711782.86,Hold,-7.471691573278583,62.879089414731624,,
2004-05-19,3896,[373],711913.41,Hold,-7.463324006429972,62.879089414731624,,
2004-05-20,3896,[373],711324.07,Hold,-7.476319654904673,62.879089414731624,,
2004-05-21,3896,[373],717105.57,Hold,-7.300909841460945,62.879089414731624,,
2004-05-24,3896,[373],721167.54,Hold,-7.16852237582134,62.879089414731624,,
2004-05-25,3896,[373],736710.4500000001,Hold,-6.712941869091782,62.879089414731624,,
2004-05-26,3896,[373],740999.9500000001,Hold,-6.585730401105316,62.879089414731624,,
2004-05-27,3896,[373],744114.5,Hold,-6.492730919460421,62.879089414731624,,
2004-05-28,3896,[373],744950.02,Hold,-6.465003942775727,62.879089414731624,,
2004-06-01,3896,[373],746453.21,Hold,-6.40678131864687,62.879089414731624,,
2004-06-02,3896,[373],748098.14,Buy,-6.356306075268092,62.879089414731624,,
2004-06-03,3896,[373],735072.98,Hold,-6.723736947421388,62.879089414731624,,
2004-06-04,3896,[373],741921.26,Hold,-6.524012096536458,62.879089414731624,,
2004-06-07,3896,[373],757587.26,Hold,-6.070597733444039,62.879089414731624,,
2004-06-08,3896,[373],758672.69,Hold,-6.036639819838296,62.879089414731624,,
2004-06-09,3896,[373],746393.5299999999,Hold,-6.377860324808982,62.879089414731624,,
2004-06-10,3896,[373],749847.51,Hold,-6.276671465171402,62.879089414731624,,
2004-06-14,3896,[373],738702.27,Hold,-6.576483294969771,62.879089414731624,,
2004-06-15,3896,[373],748254.7999999999,Hold,-6.302720493894487,62.879089414731624,,
2004-06-16,3896,[373],749235.79,Hold,-6.271426236871413,62.879089414731624,,
2004-06-17,3896,[373],743804.91,Hold,-6.420455382011092,62.879089414731624,,
2004-06-18,3896,[373],744946.29,Hold,-6.384485711476062,62.879089414731624,,
2004-06-21,3896,[373],740339.74,Hold,-6.502930042570765,62.879089414731624,,
2004-06-22,3896,[373],747713.9500000001,Hold,-6.291715767928762,62.879089414731624,,
2004-06-23,3896,[373],757721.54,Hold,-6.009258197048495,62.879089414731624,,
2004-06-24,3896,[373],755703.61,Hold,-6.061635496463625,62.879089414731624,,
2004-06-25,3896,[373],759396.31,Hold,-5.955824186890224,62.879089414731624,,
2004-06-28,3896,[373],757288.86,Hold,-6.00344396136856,62.879089414731624,,
2004-06-29,3896,[373],762924.89,Hold,-5.844643703568675,62.879089414731624,,
2004-06-30,3896,[373],767721.67,Hold,-5.709830847437225,62.879089414731624,,
2004-07-01,3896,[373],755696.15,Hold,-6.036796553813395,62.879089414731624,,
2004-07-02,3896,[373],755151.57,Buy,-6.048282989596709,62.879089414731624,,
2004-07-06,3896,[373],736255.39,Hold,-6.5602838402054715,62.879089414731624,,
2004-07-07,3896,[373],737243.84,Hold,-6.528665986885529,62.879089414731624,,
2004-07-08,3896,[373],725770.36,Hold,-6.848805516436474,62.879089414731624,,
2004-07-09,3896,[373],729877.09,Hold,-6.728452337093859,62.879089414731624,,
2004-07-12,3896,[373],726367.16,Hold,-6.815900894046411,62.879089414731624,,
2004-07-13,3896,[373],724405.18,Hold,-6.867528668886436,62.879089414731624,,
2004-07-14,3896,[373],718146.24,Hold,-7.041599230238271,62.879089414731624,,
2004-07-15,3896,[373],717336.83,Hold,-7.060604304629825,62.879089414731624,,
2004-07-16,3896,[373],706310.9500000001,Hold,-7.373087871371931,62.879089414731624,,
2004-07-19,3896,[373],706564.59,Hold,-7.3529520921594145,62.879089414731624,,
2004-07-20,3896,[373],718963.11,Hold,-6.993845790563968,62.879089414731624,,
2004-07-21,3896,[373],703036.01,Hold,-7.446256105247196,62.879089414731624,,
2004-07-22,3896,[373],708515.38,Hold,-7.284097077692087,62.879089414731624,,
2004-07-23,3896,[373],693606.57,Hold,-7.711406506796791,62.879089414731624,,
2004-07-26,3896,[373],689850.46,Hold,-7.807753676211638,62.879089414731624,,
2004-07-27,3896,[373],701070.2999999999,Hold,-7.477196304932043,62.879089414731624,,
2004-07-28,3896,[373],697026.98,Hold,-7.589854843698662,62.879089414731624,,
2004-07-29,3896,[373],705531.38,Hold,-7.340213604880585,62.879089414731624,,
2004-07-30,3896,[373],707881.2799999999,Hold,-7.268658062168065,62.879089414731624,,
2004-08-02,3896,[373],703244.89,Buy,-7.3889037928004715,62.879089414731624,,
2004-08-03,3896,[373],697459.66,Hold,-7.55122185535363,62.879089414731624,,
2004-08-04,3896,[373],695833.38,Hold,-7.593881633218014,62.879089414731624,,
2004-08-05,3896,[373],683363.99,Hold,-7.952513548781237,62.879089414731624,,
2004-08-06,3896,[373],666675.9700000001,Hold,-8.441683945534484,62.879089414731624,,
2004-08-09,3896,[373],665836.7200000001,Hold,-8.45231466872427,62.879089414731624,,
2004-08-10,3896,[373],678541.1,Hold,-8.071235023519208,62.879089414731624,,
2004-08-11,3896,[373],668738.66,Hold,-8.356313016168858,62.879089414731624,,
2004-08-12,3896,[373],657574.77,Hold,-8.685369473494308,62.879089414731624,,
2004-08-13,3896,[373],659339.06,Hold,-8.627427158629997,62.879089414731624,,
2004-08-16,3896,[373],668895.32,Hold,-8.327979115868999,62.879089414731624,,
2004-08-17,3896,[373],673524.25,Hold,-8.186527563636625,62.879089414731624,,
2004-08-18,3896,[373],686997.01,Hold,-7.7882835857588155,62.879089414731624,,
2004-08-19,3896,[373],682714.9700000001,Hold,-7.908232068279986,62.879089414731624,,
2004-08-20,3896,[373],689477.46,Hold,-7.707718469546865,62.879089414731624,,
2004-08-23,3896,[373],689731.1,Hold,-7.68730421446735,62.879089414731624,,
2004-08-24,3896,[373],689055.9700000001,Hold,-7.702405014179147,62.879089414731624,,
2004-08-25,3896,[373],697944.56,Hold,-7.443237652756207,62.879089414731624,,
2004-08-26,3896,[373],695035.16,Hold,-7.522097719652255,62.879089414731624,,
2004-08-27,3896,[373],698455.57,Hold,-7.420254230117163,62.879089414731624,,
2004-08-30,3896,[373],688906.77,Hold,-7.680609401800675,62.879089414731624,,
2004-08-31,3896,[373],689507.2999999999,Hold,-7.659033895792689,62.879089414731624,,
2004-09-01,3896,[373],694098.93,Hold,-7.5233347073906165,62.879089414731624,,
2004-09-02,3896,[373],693211.19,Buy,-7.544426384095115,62.879089414731624,,
2004-09-03,3896,[373],691887.04,Hold,-7.577990237692555,62.879089414731624,,
2004-09-07,3896,[373],697138.88,Hold,-7.411625478572315,62.879089414731624,,
2004-09-08,3896,[373],694184.7200000001,Hold,-7.49129970945186,62.879089414731624,,
2004-09-09,3896,[373],701275.4500000001,Hold,-7.286428108456788,62.879089414731624,,
2004-09-10,3896,[373],710473.63,Hold,-7.024534065236021,62.879089414731624,,
2004-09-13,3896,[373],716467.74,Hold,-6.846376754896033,62.879089414731624,,
2004-09-14,3896,[373],718340.2000000001,Hold,-6.7908267031014935,62.879089414731624,,
2004-09-15,3896,[373],711297.96,Hold,-6.98191036453747,62.879089414731624,,
2004-09-16,3896,[373],714117.84,Hold,-6.899812244240655,62.879089414731624,,
2004-09-17,3896,[373],716359.57,Hold,-6.833996786205576,62.879089414731624,,
2004-09-20,3896,[373],715606.11,Hold,-6.843282835935238,62.879089414731624,,
2004-09-21,3896,[373],720496.14,Hold,-6.70503400214939,62.879089414731624,,
2004-09-22,3896,[373],707265.83,Hold,-7.0664416276577935,62.879089414731624,,
2004-09-23,3896,[373],707534.39,Hold,-7.055033934758869,62.879089414731624,,
2004-09-24,3896,[373],704942.04,Hold,-7.123177074429055,62.879089414731624,,
2004-09-27,3896,[373],697631.24,Hold,-7.315357136101097,62.879089414731624,,
2004-09-28,3896,[373],701357.51,Hold,-7.207115843883461,62.879089414731624,,
2004-09-29,3896,[373],710335.62,Hold,-6.954027015182074,62.879089414731624,,
2004-09-30,3896,[373],711417.32,Hold,-6.92033128373577,62.879089414731624,,
2004-10-01,3896,[373],728336.6,Hold,-6.4548081408859375,62.879089414731624,,
2004-10-04,3896,[373],732958.07,Buy,-6.3195965752246614,62.879089414731624,,
2004-10-05,3896,[373],733297.5,Hold,-6.306968161008209,62.879089414731624,,
2004-10-06,3896,[373],739090.19,Hold,-6.148588681590439,62.879089414731624,,
2004-10-07,3896,[373],730693.96,Hold,-6.3698360549089506,62.879089414731624,,
2004-10-08,3896,[373],720044.81,Hold,-6.654050520063947,62.879089414731624,,
2004-10-11,3896,[373],723323.48,Hold,-6.554185441530902,62.879089414731624,,
2004-10-12,3896,[373],721984.41,Hold,-6.586768135199805,62.879089414731624,,
2004-10-13,3896,[373],720253.69,Hold,-6.629980781339373,62.879089414731624,,
2004-10-14,3896,[373],713722.46,Hold,-6.803854768448292,62.879089414731624,,
2004-10-15,3896,[373],716885.5,Hold,-6.714002013698728,62.879089414731624,,
2004-10-18,3896,[373],726217.96,Hold,-6.451012432598091,62.879089414731624,,
2004-10-19,3896,[373],721137.7000000001,Hold,-6.584173966870399,62.879089414731624,,
2004-10-20,3896,[373],724893.81,Hold,-6.479438923426361,62.879089414731624,,
2004-10-21,3896,[373],732596.26,Hold,-6.2699359899704765,62.879089414731624,,
2004-10-22,3896,[373],718243.2200000001,Hold,-6.651411569152666,62.879089414731624,,
2004-10-25,3896,[373],717832.92,Hold,-6.651521979845921,62.879089414731624,,
2004-10-26,3896,[373],723334.67,Hold,-6.499851378150357,62.879089414731624,,
2004-10-27,3896,[373],738702.27,Hold,-6.087726560809892,62.879089414731624,,
2004-10-28,3896,[373],740847.02,Hold,-6.027924951315655,62.879089414731624,,
2004-10-29,3896,[373],740567.27,Hold,-6.03196110630011,62.879089414731624,,
2004-11-01,3896,[373],742387.51,Hold,-5.974301935313542,62.879089414731624,,
2004-11-02,3896,[373],742984.31,Buy,-5.955404115428864,62.879089414731624,,
2004-11-03,3896,[373],751511.09,Hold,-5.7301926513642965,62.879089414731624,,
2004-11-04,3896,[373],758709.99,Hold,-5.541315362752242,62.879089414731624,,
2004-11-05,3896,[373],764420.62,Hold,-5.392007837195223,62.879089414731624,,
2004-11-08,3896,[373],764536.25,Hold,-5.380181515610937,62.879089414731624,,
2004-11-09,3896,[373],766058.09,Hold,-5.338485807203641,62.879089414731624,,
2004-11-10,3896,[373],762786.88,Hold,-5.4188708431403665,62.879089414731624,,
2004-11-11,3896,[373],772749.71,Hold,-5.1631756299586495,62.879089414731624,,
2004-11-12,3896,[373],781727.8200000001,Hold,-4.934925635179077,62.879089414731624,,
2004-11-15,3896,[373],784991.5700000001,Hold,-4.845507195203702,62.879089414731624,,
2004-11-16,3896,[373],779221.26,Hold,-4.986705717258899,62.879089414731624,,
2004-11-17,3896,[373],787076.6399999999,Hold,-4.788453340291266,62.879089414731624,,
2004-11-18,3896,[373],788792.4400000001,Hold,-4.743353937226313,62.879089414731624,,
2004-11-19,3896,[373],776240.99,Hold,-5.053038581356139,62.879089414731624,,
2004-11-22,3896,[373],781671.87,Hold,-4.909374897453311,62.879089414731624,,
2004-11-23,3896,[373],781332.4400000001,Hold,-4.91513181563673,62.879089414731624,,
2004-11-24,3896,[373],788143.42,Hold,-4.743826700717446,62.879089414731624,,
2004-11-26,3896,[373],787930.8099999999,Hold,-4.743894559146689,62.879089414731624,,
2004-11-29,3896,[373],789758.51,Hold,-4.691205754741679,62.879089414731624,,
2004-11-30,3896,[373],786006.13,Hold,-4.780963557230411,62.879089414731624,,
2004-12-01,3896,[373],801455.79,Hold,-4.400720262225921,62.879089414731624,,
2004-12-02,3896,[373],799859.35,Buy,-4.437056671192985,62.879089414731624,,
2004-12-03,3896,[373],805085.08,Hold,-4.3081546065361405,62.879089414731624,,
2004-12-06,3896,[373],806312.25,Hold,-4.2715695340480035,62.879089414731624,,
2004-12-07,3896,[373],792664.1799999999,Hold,-4.599884464067783,62.879089414731624,,
2004-12-08,3896,[373],796935.03,Hold,-4.493496941077502,62.879089414731624,,
2004-12-09,3896,[373],798016.7300000001,Hold,-4.464832022090636,62.879089414731624,,
2004-12-10,3896,[373],797666.1100000001,Hold,-4.470907496271225,62.879089414731624,,
2004-12-13,3896,[373],805286.5,Hold,-4.279994871697957,62.879089414731624,,
2004-12-14,3896,[373],809516.3200000001,Hold,-4.176388021530142,62.879089414731624,,
2004-12-15,3896,[373],810527.15,Hold,-4.149997332209699,62.879089414731624,,
2004-12-16,3896,[373],804409.9500000001,Hold,-4.294076221415422,62.879089414731624,,
2004-12-17,3896,[373],800325.6,Hold,-4.389897948614041,62.879089414731624,,
2004-12-20,3896,[373],797584.0499999999,Hold,-4.44879515759432,62.879089414731624,,
2004-12-21,3896,[373],806185.4299999999,Hold,-4.2400552099087445,62.879089414731624,,
2004-12-22,3896,[373],808468.1900000001,Hold,-4.183332101944859,62.879089414731624,,
2004-12-23,3896,[373],809807.26,Hold,-4.149218841281366,62.879089414731624,,
2004-12-27,3896,[373],807420.0599999999,Hold,-4.1970032720644035,62.879089414731624,,
2004-12-28,3896,[373],815987.87,Hold,-3.99194815434174,62.879089414731624,,
2004-12-29,3896,[373],815917.0,Hold,-3.9914722814451187,62.879089414731624,,
2004-12-30,3896,[373],816416.8200000001,Hold,-3.9775616751655862,62.879089414731624,,
2004-12-31,3896,[373],815335.12,Hold,-4.000884875373978,62.879089414731624,,
2005-01-03,3896,[373],818807.75,Buy,-3.912944506779803,62.879089414731624,,
2005-01-04,3896,[373],790127.78,Hold,-4.592127153191972,62.879089414731624,,
2005-01-05,3896,[373],783928.5199999999,Hold,-4.739454226719331,62.879089414731624,,
2005-01-06,3896,[373],783466.0,Hold,-4.7481349806040685,62.879089414731624,,
2005-01-07,3896,[373],782947.53,Hold,-4.758168051483002,62.879089414731624,,
2005-01-10,3896,[373],786091.92,Hold,-4.674609729965962,62.879089414731624,,
2005-01-11,3896,[373],779594.26,Hold,-4.829292966823195,62.879089414731624,,
2005-01-12,3896,[373],784409.6900000001,Hold,-4.710210558161043,62.879089414731624,,
2005-01-13,3896,[373],776214.88,Hold,-4.906239452627426,62.879089414731624,,
2005-01-14,3896,[373],782686.4299999999,Hold,-4.7467987005437635,62.879089414731624,,
2005-01-18,3896,[373],789448.92,Hold,-4.5742970726522,62.879089414731624,,
2005-01-19,3896,[373],777345.0700000001,Hold,-4.863277467928606,62.879089414731624,,
2005-01-20,3896,[373],767009.24,Hold,-5.1123100172315805,62.879089414731624,,
2005-01-21,3896,[373],762678.71,Hold,-5.215784528669132,62.879089414731624,,
2005-01-24,3896,[373],753141.1,Hold,-5.442735798764097,62.879089414731624,,
2005-01-25,3896,[373],757337.35,Hold,-5.336159433497967,62.879089414731624,,
2005-01-26,3896,[373],767087.57,Hold,-5.09425705466472,62.879089414731624,,
2005-01-27,3896,[373],767482.9500000001,Hold,-5.081938521185481,62.879089414731624,,
2005-01-28,3896,[373],763260.59,Hold,-5.182359200595254,62.879089414731624,,
2005-01-31,3896,[373],773174.9299999999,Hold,-4.933224685807714,62.879089414731624,,
2005-02-01,3896,[373],775521.1,Hold,-4.874001083190105,62.879089414731624,,
2005-02-02,3896,[373],777520.38,Buy,-4.823315800656425,62.879089414731624,,
2005-02-03,3896,[373],771395.72,Hold,-4.968459058304786,62.879089414731624,,
2005-02-04,3896,[373],782220.1799999999,Hold,-4.705627834105175,62.879089414731624,,
2005-02-07,3896,[373],780493.1900000001,Hold,-4.739491041869748,62.879089414731624,,
2005-02-08,3896,[373],782227.6399999999,Hold,-4.695592834130746,62.879089414731624,,
2005-02-09,3896,[373],769497.15,Hold,-4.998705480085297,62.879089414731624,,
2005-02-10,3896,[373],769702.2999999999,Hold,-4.991140882826062,62.879089414731624,,
2005-02-11,3896,[373],778490.1799999999,Hold,-4.777429430511171,62.879089414731624,,
2005-02-14,3896,[373],780821.4299999999,Hold,-4.714355554083394,62.879089414731624,,
2005-02-15,3896,[373],783171.33,Hold,-4.656019566272485,62.879089414731624,,
2005-02-16,3896,[373],782507.3899999999,Hold,-4.669356809551206,62.879089414731624,,
2005-02-17,3896,[373],772775.8200000001,Hold,-4.899131543773705,62.879089414731624,,
2005-02-18,3896,[373],771761.26,Hold,-4.920914102635354,62.879089414731624,,
2005-02-22,3896,[373],761205.36,Hold,-5.164878049172151,62.879089414731624,,
2005-02-23,3896,[373],761552.25,Hold,-5.153807729224469,62.879089414731624,,
2005-02-24,3896,[373],769180.1,Hold,-4.967431977425085,62.879089414731624,,
2005-02-25,3896,[373],774290.2000000001,Hold,-4.842669382938003,62.879089414731624,,
2005-02-28,3896,[373],769187.5599999999,Hold,-4.95697266861217,62.879089414731624,,
2005-03-01,3896,[373],776472.25,Hold,-4.780773028531571,62.879089414731624,,
2005-03-02,3896,[373],772387.9,Buy,-4.875441748107622,62.879089414731624,,
2005-03-03,3896,[373],771679.2000000001,Hold,-4.889811394315524,62.879089414731624,,
2005-03-04,3896,[373],776233.53,Hold,-4.779021371847437,62.879089414731624,,
2005-03-07,3896,[373],783544.33,Hold,-4.599160441542227,62.879089414731624,,
2005-03-08,3896,[373],777330.15,Hold,-4.743222848634698,62.879089414731624,,
2005-03-09,3896,[373],772757.17,Hold,-4.849089560544506,62.879089414731624,,
2005-03-10,3896,[373],772171.5599999999,Hold,-4.860493057445692,62.879089414731624,,
2005-03-11,3896,[373],765412.7999999999,Hold,-5.018963058659698,62.879089414731624,,
2005-03-14,3896,[373],768933.92,Hold,-4.9273540944811405,62.879089414731624,,
2005-03-15,3896,[373],762943.54,Hold,-5.067638492198457,62.879089414731624,,
2005-03-16,3896,[373],755770.75,Hold,-5.23715423732678,62.879089414731624,,
2005-03-17,3896,[373],756020.66,Hold,-5.228456840692052,62.879089414731624,,
2005-03-18,3896,[373],752801.67,Hold,-5.303353376958508,62.879089414731624,,
2005-03-21,3896,[373],752697.23,Hold,-5.297744337236521,62.879089414731624,,
2005-03-22,3896,[373],745919.82,Hold,-5.458937380097362,62.879089414731624,,
2005-03-23,3896,[373],746248.06,Hold,-5.448192807198171,62.879089414731624,,
2005-03-24,3896,[373],746561.38,Hold,-5.43782329712863,62.879089414731624,,
2005-03-28,3896,[373],747105.96,Hold,-5.4135959047944215,62.879089414731624,,
2005-03-29,3896,[373],740153.24,Hold,-5.579434510969761,62.879089414731624,,
2005-03-30,3896,[373],752010.91,Hold,-5.289979457790239,62.879089414731624,,
2005-03-31,3896,[373],749608.79,Hold,-5.345029856150452,62.879089414731624,,
2005-04-01,3896,[373],744230.13,Hold,-5.472081056121092,62.879089414731624,,
2005-04-04,3896,[373],743857.13,Buy,-5.47277831370292,62.879089414731624,,
2005-04-05,3896,[373],749642.36,Hold,-5.33068240042196,62.879089414731624,,
2005-04-06,3896,[373],749575.2200000001,Hold,-5.329593850692637,62.879089414731624,,
2005-04-07,3896,[373],756904.67,Hold,-5.151786939442027,62.879089414731624,,
2005-04-08,3896,[373],749653.5499999999,Hold,-5.322323313556165,62.879089414731624,,
2005-04-11,3896,[373],746956.76,Hold,-5.378903396138979,62.879089414731624,,
2005-04-12,3896,[373],751910.2000000001,Hold,-5.257650128816104,62.879089414731624,,
2005-04-13,3896,[373],740336.01,Hold,-5.532835208183329,62.879089414731624,,
2005-04-14,3896,[373],730018.83,Hold,-5.780574362117652,62.879089414731624,,
2005-04-15,3896,[373],715635.9500000001,Hold,-6.13158175591696,62.879089414731624,,
2005-04-18,3896,[373],717415.16,Hold,-6.0783358718093154,62.879089414731624,,
2005-04-19,3896,[373],724666.2799999999,Hold,-5.89685653318438,62.879089414731624,,
2005-04-20,3896,[373],717728.48,Hold,-6.064511549364438,62.879089414731624,,
2005-04-21,3896,[373],735874.93,Hold,-5.618222488419001,62.879089414731624,,
2005-04-22,3896,[373],724602.87,Hold,-5.889549704023988,62.879089414731624,,
2005-04-25,3896,[373],731536.94,Hold,-5.711913458575668,62.879089414731624,,
2005-04-26,3896,[373],722831.12,Hold,-5.921096962058092,62.879089414731624,,
2005-04-27,3896,[373],723946.39,Hold,-5.8908740884230255,62.879089414731624,,
2005-04-28,3896,[373],714155.14,Hold,-6.128366995989176,62.879089414731624,,
2005-04-29,3896,[373],720671.4500000001,Hold,-5.9650805611519475,62.879089414731624,,
2005-05-02,3896,[373],721260.79,Buy,-5.941756126472186,62.879089414731624,,
2005-05-03,3896,[373],724931.11,Hold,-5.849296948310101,62.879089414731624,,
2005-05-04,3896,[373],735807.79,Hold,-5.58342776413504,62.879089414731624,,
2005-05-05,3896,[373],735647.4,Hold,-5.584498641097502,62.879089414731624,,
2005-05-06,3896,[373],737717.5499999999,Hold,-5.532066721841112,62.879089414731624,,
2005-05-09,3896,[373],742312.91,Hold,-5.414158710210337,62.879089414731624,,
2005-05-10,3896,[373],736009.21,Hold,-5.561952295667338,62.879089414731624,,
2005-05-11,3896,[373],739284.15,Hold,-5.480914987697272,62.879089414731624,,
2005-05-12,3896,[373],736423.24,Hold,-5.546522484832106,62.879089414731624,,
2005-05-13,3896,[373],741234.94,Hold,-5.429025605381687,62.879089414731624,,
2005-05-16,3896,[373],747818.39,Hold,-5.265157906513429,62.879089414731624,,
2005-05-17,3896,[373],751443.9500000001,Hold,-5.177267780031292,62.879089414731624,,
2005-05-18,3896,[373],761328.4500000001,Hold,-4.94400286121246,62.879089414731624,,
2005-05-19,3896,[373],765778.34,Hold,-4.83853665425551,62.879089414731624,,
2005-05-20,3896,[373],767210.66,Hold,-4.803097189187133,62.879089414731624,,
2005-05-23,3896,[373],771026.4500000001,Hold,-4.708311285275912,62.879089414731624,,
2005-05-24,3896,[373],772880.26,Hold,-4.663546178189937,62.879089414731624,,
2005-05-25,3896,[373],768590.76,Hold,-4.759494477670756,62.879089414731624,,
2005-05-26,3896,[373],776468.5199999999,Hold,-4.577110042140264,62.879089414731624,,
2005-05-27,3896,[373],778143.29,Hold,-4.536780281914476,62.879089414731624,,
2005-05-31,3896,[373],775342.0599999999,Hold,-4.5913861374555776,62.879089414731624,,
2005-06-01,3896,[373],782667.78,Hold,-4.423321692855097,62.879089414731624,,
2005-06-02,3896,[373],780366.37,Buy,-4.473059390946432,62.879089414731624,,
2005-06-03,3896,[373],776539.3899999999,Hold,-4.557429082119113,62.879089414731624,,
2005-06-06,3896,[373],778154.4800000001,Hold,-4.514162150924006,62.879089414731624,,
2005-06-07,3896,[373],774946.6799999999,Hold,-4.584513742277652,62.879089414731624,,
