,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-05-31,2813,[335],695666.7,Hold,-6.483361303166724,55.171403000000005,,
2005-06-01,2813,[335],702246.1000000001,Hold,-6.317520841971835,55.171403000000005,,
2005-06-02,2813,[335],700179.15,Buy,-6.365374998737416,55.171403000000005,,
2005-06-03,2813,[335],696742.0499999999,Hold,-6.447210881978305,55.171403000000005,,
2005-06-06,2813,[335],698192.6000000001,Hold,-6.4019321801165985,55.171403000000005,,
2005-06-07,2813,[335],695311.6,Hold,-6.470021121793912,55.171403000000005,,
2005-06-08,2813,[335],692973.2999999999,Hold,-6.524815243361504,55.171403000000005,,
2005-06-09,2813,[335],698577.85,Hold,-6.38307740642764,55.171403000000005,,
2005-06-10,2813,[335],693918.0,Hold,-6.495054806837697,55.171403000000005,,
2005-06-13,2813,[335],695914.6,Hold,-6.436264610244713,55.171403000000005,,
2005-06-14,2813,[335],695941.4,Hold,-6.43247574897231,55.171403000000005,,
2005-06-15,2813,[335],697911.2000000001,Hold,-6.380854751072973,55.171403000000005,,
2005-06-16,2813,[335],702678.25,Hold,-6.260907175625341,55.171403000000005,,
2005-06-17,2813,[335],702999.8500000001,Hold,-6.250010187417676,55.171403000000005,,
2005-06-20,2813,[335],702336.55,Hold,-6.25709914615773,55.171403000000005,,
2005-06-21,2813,[335],703321.4500000001,Hold,-6.230051934785596,55.171403000000005,,
2005-06-22,2813,[335],703643.05,Hold,-6.219201254853823,55.171403000000005,,
2005-06-23,2813,[335],696484.1,Hold,-6.391140571018883,55.171403000000005,,
2005-06-24,2813,[335],690658.45,Hold,-6.531438758598574,55.171403000000005,,
2005-06-27,2813,[335],687955.0,Hold,-6.5887664838043865,55.171403000000005,,
2005-06-28,2813,[335],696226.1499999999,Hold,-6.382030581705123,55.171403000000005,,
2005-06-29,2813,[335],695891.1499999999,Hold,-6.387153507789423,55.171403000000005,,
2005-06-30,2813,[335],691894.6,Hold,-6.482130251845952,55.171403000000005,,
2005-07-01,2813,[335],692031.95,Hold,-6.475631411804605,55.171403000000005,,
2005-07-05,2813,[335],690266.5,Buy,-6.506532248752084,55.171403000000005,,
2005-07-06,2813,[335],695810.75,Hold,-6.367617226751698,55.171403000000005,,
2005-07-07,2813,[335],698159.1,Hold,-6.307335001518844,55.171403000000005,,
2005-07-08,2813,[335],710627.8,Hold,-6.0032344044581905,55.171403000000005,,
2005-07-11,2813,[335],718182.0499999999,Hold,-5.8145230847424845,55.171403000000005,,
2005-07-12,2813,[335],720768.25,Hold,-5.750470044477951,55.171403000000005,,
2005-07-13,2813,[335],721089.8500000001,Hold,-5.74010400618481,55.171403000000005,,
2005-07-14,2813,[335],724007.7000000001,Hold,-5.668537957869802,55.171403000000005,,
2005-07-15,2813,[335],725334.3,Hold,-5.634620457334483,55.171403000000005,,
2005-07-18,2813,[335],721344.45,Hold,-5.720336132848935,55.171403000000005,,
2005-07-19,2813,[335],730828.2999999999,Hold,-5.495358647283011,55.171403000000005,,
2005-07-20,2813,[335],735983.9500000001,Hold,-5.372955889562969,55.171403000000005,,
2005-07-21,2813,[335],732644.0,Hold,-5.447850134691301,55.171403000000005,,
2005-07-22,2813,[335],733025.8999999999,Hold,-5.436369371990946,55.171403000000005,,
2005-07-25,2813,[335],728670.8999999999,Hold,-5.529782752583079,55.171403000000005,,
2005-07-26,2813,[335],731769.6499999999,Hold,-5.455097808142273,55.171403000000005,,
2005-07-27,2813,[335],735196.7,Hold,-5.373144187791734,55.171403000000005,,
2005-07-28,2813,[335],739290.4,Hold,-5.27623589875279,55.171403000000005,,
2005-07-29,2813,[335],734731.0499999999,Hold,-5.378760941324934,55.171403000000005,,
2005-08-01,2813,[335],738265.3,Hold,-5.289697014313976,55.171403000000005,,
2005-08-02,2813,[335],739072.65,Buy,-5.268639866057178,55.171403000000005,,
2005-08-03,2813,[335],745444.35,Hold,-5.120512017268797,55.171403000000005,,
2005-08-04,2813,[335],736905.2000000001,Hold,-5.313360702457004,55.171403000000005,,
2005-08-05,2813,[335],732412.85,Hold,-5.414269189606891,55.171403000000005,,
2005-08-08,2813,[335],727883.6499999999,Hold,-5.511217566701432,55.171403000000005,,
2005-08-09,2813,[335],731166.65,Hold,-5.432709389910906,55.171403000000005,,
2005-08-10,2813,[335],725679.35,Hold,-5.557073124451318,55.171403000000005,,
2005-08-11,2813,[335],731287.2500000001,Hold,-5.4247707657070325,55.171403000000005,,
2005-08-12,2813,[335],725374.5,Hold,-5.558871430639012,55.171403000000005,,
2005-08-15,2813,[335],728771.4,Hold,-5.47245089907017,55.171403000000005,,
2005-08-16,2813,[335],718728.1,Hold,-5.702793947020146,55.171403000000005,,
2005-08-17,2813,[335],721438.25,Hold,-5.637008256394804,55.171403000000005,,
2005-08-18,2813,[335],718399.7999999999,Hold,-5.705057292511617,55.171403000000005,,
2005-08-19,2813,[335],718225.6,Hold,-5.706422840912162,55.171403000000005,,
2005-08-22,2813,[335],720185.35,Hold,-5.652787389631142,55.171403000000005,,
2005-08-23,2813,[335],718791.75,Hold,-5.682497124697761,55.171403000000005,,
2005-08-24,2813,[335],715997.85,Hold,-5.744851168438158,55.171403000000005,,
2005-08-25,2813,[335],717826.95,Hold,-5.69956807382761,55.171403000000005,,
2005-08-26,2813,[335],713270.95,Hold,-5.803060218212098,55.171403000000005,,
2005-08-29,2813,[335],718925.75,Hold,-5.663364215026833,55.171403000000005,,
2005-08-30,2813,[335],716282.6000000001,Hold,-5.722043002681543,55.171403000000005,,
2005-08-31,2813,[335],723763.15,Hold,-5.546313648059287,55.171403000000005,,
2005-09-01,2813,[335],722359.5,Hold,-5.576051128112624,55.171403000000005,,
2005-09-02,2813,[335],723237.2,Buy,-5.553213370895205,55.171403000000005,,
2005-09-06,2813,[335],728711.1000000001,Hold,-5.417380403668193,55.171403000000005,,
2005-09-07,2813,[335],730443.05,Hold,-5.375336546771347,55.171403000000005,,
2005-09-08,2813,[335],728433.05,Hold,-5.4186517282309055,55.171403000000005,,
2005-09-09,2813,[335],731608.8500000001,Hold,-5.343778214361484,55.171403000000005,,
2005-09-12,2813,[335],734061.0499999999,Hold,-5.280678206544332,55.171403000000005,,
2005-09-13,2813,[335],730349.25,Hold,-5.3623929709317615,55.171403000000005,,
2005-09-14,2813,[335],722838.5499999999,Hold,-5.531238596902832,55.171403000000005,,
2005-09-15,2813,[335],721773.25,Hold,-5.553069695228585,55.171403000000005,,
2005-09-16,2813,[335],726530.25,Hold,-5.441750305883697,55.171403000000005,,
2005-09-19,2813,[335],721475.1000000001,Hold,-5.549552281622072,55.171403000000005,,
2005-09-20,2813,[335],716808.5499999999,Hold,-5.654051171391206,55.171403000000005,,
2005-09-21,2813,[335],708537.3999999999,Hold,-5.842553052056598,55.171403000000005,,
2005-09-22,2813,[335],709924.3,Hold,-5.807678646991876,55.171403000000005,,
2005-09-23,2813,[335],711954.4,Hold,-5.758019935633341,55.171403000000005,,
2005-09-26,2813,[335],713502.1,Hold,-5.714331012196627,55.171403000000005,,
2005-09-27,2813,[335],711813.7000000001,Hold,-5.750593754601785,55.171403000000005,,
2005-09-28,2813,[335],711472.0,Hold,-5.755811119591058,55.171403000000005,,
2005-09-29,2813,[335],720121.7,Hold,-5.554704367090224,55.171403000000005,,
2005-09-30,2813,[335],723629.15,Hold,-5.472259898039922,55.171403000000005,,
2005-10-03,2813,[335],723967.4999999999,Buy,-5.45698597423494,55.171403000000005,,
2005-10-04,2813,[335],719498.6000000001,Hold,-5.55606188081792,55.171403000000005,,
2005-10-05,2813,[335],707324.7,Hold,-5.83281115679628,55.171403000000005,,
2005-10-06,2813,[335],700979.7999999999,Hold,-5.977210575544245,55.171403000000005,,
2005-10-07,2813,[335],703080.25,Hold,-5.925664752875337,55.171403000000005,,
2005-10-10,2813,[335],699251.2000000001,Hold,-6.0064057923572385,55.171403000000005,,
2005-10-11,2813,[335],693278.15,Hold,-6.1430985513752585,55.171403000000005,,
2005-10-12,2813,[335],685365.45,Hold,-6.326472541483696,55.171403000000005,,
2005-10-13,2813,[335],688631.7,Hold,-6.246533942926192,55.171403000000005,,
2005-10-14,2813,[335],694531.0499999999,Hold,-6.105351182524399,55.171403000000005,,
2005-10-17,2813,[335],696363.5000000001,Hold,-6.0542506995687635,55.171403000000005,,
2005-10-18,2813,[335],691573.0,Hold,-6.163280412388772,55.171403000000005,,
2005-10-19,2813,[335],703378.3999999999,Hold,-5.886206182673559,55.171403000000005,,
2005-10-20,2813,[335],695629.8500000001,Hold,-6.063005626008189,55.171403000000005,,
2005-10-21,2813,[335],700353.35,Hold,-5.950665837825142,55.171403000000005,,
2005-10-24,2813,[335],711616.0499999999,Hold,-5.684048099284844,55.171403000000005,,
2005-10-25,2813,[335],709478.7499999999,Hold,-5.730212400599455,55.171403000000005,,
2005-10-26,2813,[335],706329.7500000001,Hold,-5.799630373827047,55.171403000000005,,
2005-10-27,2813,[335],694189.35,Hold,-6.077097282463761,55.171403000000005,,
2005-10-28,2813,[335],702922.8,Hold,-5.872504605264838,55.171403000000005,,
2005-10-31,2813,[335],713113.5000000001,Hold,-5.631896342415499,55.171403000000005,,
2005-11-01,2813,[335],711019.7500000001,Hold,-5.676866611676279,55.171403000000005,,
2005-11-02,2813,[335],709981.2499999999,Buy,-5.697891424811852,55.171403000000005,,
2005-11-03,2813,[335],726486.7,Hold,-5.323526585184779,55.171403000000005,,
2005-11-04,2813,[335],729572.0499999999,Hold,-5.252412299409192,55.171403000000005,,
2005-11-07,2813,[335],732523.3999999999,Hold,-5.179841248059414,55.171403000000005,,
2005-11-08,2813,[335],730456.4500000001,Hold,-5.223233946493422,55.171403000000005,,
2005-11-09,2813,[335],731709.35,Hold,-5.193121886676555,55.171403000000005,,
2005-11-10,2813,[335],738700.7999999999,Hold,-5.036784257701077,55.171403000000005,,
2005-11-11,2813,[335],740640.45,Hold,-4.992006695052742,55.171403000000005,,
2005-11-14,2813,[335],740131.2499999999,Hold,-4.996324788009643,55.171403000000005,,
2005-11-15,2813,[335],735370.8999999999,Hold,-5.098359982806011,55.171403000000005,,
2005-11-16,2813,[335],735769.5499999999,Hold,-5.087292134603693,55.171403000000005,,
2005-11-17,2813,[335],746667.1,Hold,-4.847336185361195,55.171403000000005,,
2005-11-18,2813,[335],748881.4500000001,Hold,-4.797218430035299,55.171403000000005,,
2005-11-21,2813,[335],753772.4500000001,Hold,-4.6854080403151865,55.171403000000005,,
2005-11-22,2813,[335],757755.6,Hold,-4.597999650643059,55.171403000000005,,
2005-11-23,2813,[335],759906.3,Hold,-4.55003991142301,55.171403000000005,,
2005-11-25,2813,[335],760921.3500000001,Hold,-4.524318930346527,55.171403000000005,,
2005-11-28,2813,[335],753001.95,Hold,-4.68705978861964,55.171403000000005,,
2005-11-29,2813,[335],750770.85,Hold,-4.73276520735978,55.171403000000005,,
2005-11-30,2813,[335],750807.7000000001,Hold,-4.729835261991289,55.171403000000005,,
2005-12-01,2813,[335],762314.9500000001,Hold,-4.482509790057665,55.171403000000005,,
2005-12-02,2813,[335],761979.9500000001,Buy,-4.487573896136377,55.171403000000005,,
2005-12-05,2813,[335],759122.3999999999,Hold,-4.542007591826291,55.171403000000005,,
2005-12-06,2813,[335],760167.6000000001,Hold,-4.517812004185007,55.171403000000005,,
2005-12-07,2813,[335],757236.3500000001,Hold,-4.577919134562835,55.171403000000005,,
2005-12-08,2813,[335],755377.1,Hold,-4.615359779822126,55.171403000000005,,
2005-12-09,2813,[335],758817.55,Hold,-4.540275916183923,55.171403000000005,,
2005-12-12,2813,[335],760231.2499999999,Hold,-4.504267458405986,55.171403000000005,,
2005-12-13,2813,[335],761588.0,Hold,-4.473621826787044,55.171403000000005,,
2005-12-14,2813,[335],760780.65,Hold,-4.488627452918081,55.171403000000005,,
2005-12-15,2813,[335],760124.05,Hold,-4.500454858123715,55.171403000000005,,
2005-12-16,2813,[335],757393.8,Hold,-4.556084629349943,55.171403000000005,,
2005-12-19,2813,[335],747430.8999999999,Hold,-4.761529604514947,55.171403000000005,,
2005-12-20,2813,[335],747323.7000000001,Hold,-4.761685531454674,55.171403000000005,,
2005-12-21,2813,[335],750419.1,Hold,-4.69361876047566,55.171403000000005,,
2005-12-22,2813,[335],755387.1499999999,Hold,-4.586211059873568,55.171403000000005,,
2005-12-23,2813,[335],756368.7000000001,Hold,-4.563429711976886,55.171403000000005,,
2005-12-27,2813,[335],748821.1499999999,Hold,-4.714963206422496,55.171403000000005,,
2005-12-28,2813,[335],749507.9,Hold,-4.6982797419967355,55.171403000000005,,
2005-12-29,2813,[335],745896.6,Hold,-4.772940433553963,55.171403000000005,,
2005-12-30,2813,[335],741595.2000000001,Hold,-4.862602635534941,55.171403000000005,,
2006-01-03,2813,[335],745350.55,Buy,-4.773929343845673,55.171403000000005,,
2006-01-04,2813,[335],761072.1,Hold,-4.440545169090915,55.171403000000005,,
2006-01-05,2813,[335],765564.45,Hold,-4.345000719693937,55.171403000000005,,
2006-01-06,2813,[335],775195.7,Hold,-4.144084743593501,55.171403000000005,,
2006-01-09,2813,[335],779574.15,Hold,-4.048889509188802,55.171403000000005,,
2006-01-10,2813,[335],780120.2000000001,Hold,-4.035939384355269,55.171403000000005,,
2006-01-11,2813,[335],783818.6000000001,Hold,-3.95884495460862,55.171403000000005,,
2006-01-12,2813,[335],778904.15,Hold,-4.057161237179918,55.171403000000005,,
2006-01-13,2813,[335],779021.4,Hold,-4.0529646741576,55.171403000000005,,
2006-01-17,2813,[335],774214.15,Hold,-4.143949688414594,55.171403000000005,,
2006-01-18,2813,[335],766492.3999999999,Hold,-4.300817579021454,55.171403000000005,,
2006-01-19,2813,[335],773919.35,Hold,-4.146308676950272,55.171403000000005,,
2006-01-20,2813,[335],755792.4999999999,Hold,-4.518954050561675,55.171403000000005,,
2006-01-23,2813,[335],756050.45,Hold,-4.507594039231266,55.171403000000005,,
2006-01-24,2813,[335],761671.75,Hold,-4.388914348155993,55.171403000000005,,
2006-01-25,2813,[335],760130.75,Hold,-4.418880500842015,55.171403000000005,,
2006-01-26,2813,[335],767618.0,Hold,-4.2624915574481665,55.171403000000005,,
2006-01-27,2813,[335],774730.05,Hold,-4.115133898480083,55.171403000000005,,
2006-01-30,2813,[335],775584.3,Hold,-4.092312799257791,55.171403000000005,,
2006-01-31,2813,[335],775262.7000000001,Hold,-4.097045299656877,55.171403000000005,,
2006-02-01,2813,[335],776850.6,Hold,-4.062999963658697,55.171403000000005,,
2006-02-02,2813,[335],775513.9500000001,Buy,-4.088333042732928,55.171403000000005,,
2006-02-03,2813,[335],760777.2999999999,Hold,-4.388057381468102,55.171403000000005,,
2006-02-06,2813,[335],759511.0000000001,Hold,-4.408380795908595,55.171403000000005,,
2006-02-07,2813,[335],754874.6,Hold,-4.502290268610409,55.171403000000005,,
2006-02-08,2813,[335],762251.3,Hold,-4.348120111481235,55.171403000000005,,
2006-02-09,2813,[335],758529.45,Hold,-4.42281514513091,55.171403000000005,,
2006-02-10,2813,[335],760542.8,Hold,-4.379417924125817,55.171403000000005,,
2006-02-13,2813,[335],753149.35,Hold,-4.5261722686779855,55.171403000000005,,
2006-02-14,2813,[335],760639.9500000001,Hold,-4.369759129898087,55.171403000000005,,
2006-02-15,2813,[335],765417.0499999999,Hold,-4.270063240965571,55.171403000000005,,
2006-02-16,2813,[335],771514.05,Hold,-4.144185270510025,55.171403000000005,,
2006-02-17,2813,[335],767403.6000000001,Hold,-4.2258510562625755,55.171403000000005,,
2006-02-21,2813,[335],760904.6,Hold,-4.3510006152609915,55.171403000000005,,
2006-02-22,2813,[335],767674.9500000001,Hold,-4.2111218736297085,55.171403000000005,,
2006-02-23,2813,[335],766385.2000000001,Hold,-4.235480857458251,55.171403000000005,,
2006-02-24,2813,[335],768971.4,Hold,-4.181167078654835,55.171403000000005,,
2006-02-27,2813,[335],775718.2999999999,Hold,-4.039693769310104,55.171403000000005,,
2006-02-28,2813,[335],767078.6499999999,Hold,-4.21220737559076,55.171403000000005,,
2006-03-01,2813,[335],778217.3999999999,Hold,-3.986090875444648,55.171403000000005,,
2006-03-02,2813,[335],775165.55,Buy,-4.045511422015524,55.171403000000005,,
2006-03-03,2813,[335],774184.0,Hold,-4.063455463442978,55.171403000000005,,
2006-03-06,2813,[335],768633.05,Hold,-4.169843522533368,55.171403000000005,,
2006-03-07,2813,[335],762720.3,Hold,-4.287691540186889,55.171403000000005,,
2006-03-08,2813,[335],762412.1,Hold,-4.2920888500924566,55.171403000000005,,
2006-03-09,2813,[335],756469.2,Hold,-4.411221577798841,55.171403000000005,,
2006-03-10,2813,[335],760596.4,Hold,-4.325237838134699,55.171403000000005,,
2006-03-13,2813,[335],762268.05,Hold,-4.285726026745618,55.171403000000005,,
2006-03-14,2813,[335],771939.5,Hold,-4.08903327747463,55.171403000000005,,
2006-03-15,2813,[335],777279.4,Hold,-3.980608385118023,55.171403000000005,,
2006-03-16,2813,[335],773165.6,Hold,-4.0609637691709,55.171403000000005,,
2006-03-17,2813,[335],775483.8,Hold,-4.012931101271677,55.171403000000005,,
2006-03-20,2813,[335],778039.8500000001,Hold,-3.9569064582306357,55.171403000000005,,
2006-03-21,2813,[335],771380.05,Hold,-4.087866048672573,55.171403000000005,,
2006-03-22,2813,[335],774435.25,Hold,-4.025148517276866,55.171403000000005,,
2006-03-23,2813,[335],773363.25,Hold,-4.044768621306771,55.171403000000005,,
2006-03-24,2813,[335],777607.7000000001,Hold,-3.95865140202436,55.171403000000005,,
2006-03-27,2813,[335],778532.2999999999,Hold,-3.9352326546421623,55.171403000000005,,
2006-03-28,2813,[335],774807.1,Hold,-4.007371546323723,55.171403000000005,,
2006-03-29,2813,[335],785969.3,Hold,-3.7853914119057253,55.171403000000005,,
2006-03-30,2813,[335],786987.7000000001,Hold,-3.7638062499205205,55.171403000000005,,
2006-03-31,2813,[335],786642.65,Hold,-3.7689430350419717,55.171403000000005,,
2006-04-03,2813,[335],790813.3999999999,Buy,-3.6826902130835615,55.171403000000005,,
2006-04-04,2813,[335],788508.6000000001,Hold,-3.7260237458445866,55.171403000000005,,
2006-04-05,2813,[335],793329.25,Hold,-3.6306440739992896,55.171403000000005,,
2006-04-06,2813,[335],793804.9500000001,Hold,-3.6198607503363345,55.171403000000005,,
2006-04-07,2813,[335],786384.7,Hold,-3.7626640970603864,55.171403000000005,,
2006-04-10,2813,[335],784458.45,Hold,-3.795442507055158,55.171403000000005,,
2006-04-11,2813,[335],776780.25,Hold,-3.9444624551995378,55.171403000000005,,
2006-04-12,2813,[335],778230.7999999999,Hold,-3.914232701363274,55.171403000000005,,
2006-04-13,2813,[335],782059.8500000001,Hold,-3.837459234703766,55.171403000000005,,
2006-04-17,2813,[335],777051.6,Hold,-3.9290327891700505,55.171403000000005,,
2006-04-18,2813,[335],792119.8999999999,Hold,-3.6338338997212505,55.171403000000005,,
2006-04-19,2813,[335],797057.8,Hold,-3.5371559693660126,55.171403000000005,,
2006-04-20,2813,[335],794267.2500000001,Hold,-3.5893206302017866,55.171403000000005,,
2006-04-21,2813,[335],787671.1000000001,Hold,-3.715243374485888,55.171403000000005,,
2006-04-24,2813,[335],784495.3,Hold,-3.7721044821064087,55.171403000000005,,
2006-04-25,2813,[335],783463.5000000001,Hold,-3.7905520795945002,55.171403000000005,,
2006-04-26,2813,[335],784579.05,Hold,-3.7672693533954416,55.171403000000005,,
2006-04-27,2813,[335],788371.2499999999,Hold,-3.692224919467957,55.171403000000005,,
2006-04-28,2813,[335],780873.9500000001,Hold,-3.8360819675605007,55.171403000000005,,
2006-05-01,2813,[335],774917.65,Hold,-3.9474297875252584,55.171403000000005,,
2006-05-02,2813,[335],777242.55,Buy,-3.90031822962551,55.171403000000005,,
2006-05-03,2813,[335],774642.95,Hold,-3.949458890138946,55.171403000000005,,
2006-05-04,2813,[335],781319.5,Hold,-3.817674513581315,55.171403000000005,,
2006-05-05,2813,[335],787573.9500000001,Hold,-3.69506841367504,55.171403000000005,,
2006-05-08,2813,[335],788384.6499999999,Hold,-3.674771757243167,55.171403000000005,,
2006-05-09,2813,[335],786126.75,Hold,-3.716690661585187,55.171403000000005,,
2006-05-10,2813,[335],780260.8999999999,Hold,-3.8285077568974035,55.171403000000005,,
2006-05-11,2813,[335],764167.4999999999,Hold,-4.141582161001889,55.171403000000005,,
2006-05-12,2813,[335],754479.3,Hold,-4.331904221634176,55.171403000000005,,
2006-05-15,2813,[335],752717.2,Hold,-4.36155077617939,55.171403000000005,,
2006-05-16,2813,[335],749571.55,Hold,-4.422547399783028,55.171403000000005,,
2006-05-17,2813,[335],738406.0000000001,Hold,-4.645424749016058,55.171403000000005,,
2006-05-18,2813,[335],733220.2000000001,Hold,-4.748786550963457,55.171403000000005,,
2006-05-19,2813,[335],737762.8,Hold,-4.654552055064309,55.171403000000005,,
2006-05-22,2813,[335],730721.1000000001,Hold,-4.791728849789223,55.171403000000005,,
2006-05-23,2813,[335],725997.6000000001,Hold,-4.88627697610794,55.171403000000005,,
2006-05-24,2813,[335],729484.9500000001,Hold,-4.812929346484351,55.171403000000005,,
2006-05-25,2813,[335],739223.3999999999,Hold,-4.613388118211004,55.171403000000005,,
2006-05-26,2813,[335],743286.95,Hold,-4.529718225636758,55.171403000000005,,
2006-05-30,2813,[335],728000.8999999999,Hold,-4.8311249688706255,55.171403000000005,,
2006-05-31,2813,[335],732737.8,Hold,-4.732824759790832,55.171403000000005,,
2006-06-01,2813,[335],746466.1000000001,Hold,-4.45484695974544,55.171403000000005,,
2006-06-02,2813,[335],749809.4,Buy,-4.386448505654583,55.171403000000005,,
2006-06-05,2813,[335],729635.7,Hold,-4.7858489844319845,55.171403000000005,,
2006-06-06,2813,[335],727344.3,Hold,-4.830424657115828,55.171403000000005,,
2006-06-07,2813,[335],723666.0000000001,Hold,-4.9033966960274284,55.171403000000005,,
2006-06-08,2813,[335],721495.2000000001,Hold,-4.945744266724139,55.171403000000005,,
2006-06-09,2813,[335],718058.1,Hold,-5.014168415475584,55.171403000000005,,
2006-06-12,2813,[335],703405.2000000001,Hold,-5.311255692733374,55.171403000000005,,
2006-06-13,2813,[335],697090.45,Hold,-5.441372204919704,55.171403000000005,,
2006-06-14,2813,[335],701623.0,Hold,-5.344092104548115,55.171403000000005,,
2006-06-15,2813,[335],721103.25,Hold,-4.939421196223293,55.171403000000005,,
2006-06-16,2813,[335],716346.2499999999,Hold,-5.034763297657241,55.171403000000005,,
2006-06-19,2813,[335],709803.7000000001,Hold,-5.16319995213117,55.171403000000005,,
2006-06-20,2813,[335],708678.1,Hold,-5.18433645440285,55.171403000000005,,
2006-06-21,2813,[335],720114.9999999999,Hold,-4.947334377857382,55.171403000000005,,
2006-06-22,2813,[335],714011.3,Hold,-5.07019141382149,55.171403000000005,,
2006-06-23,2813,[335],713505.45,Hold,-5.078489294320088,55.171403000000005,,
2006-06-26,2813,[335],717592.4500000001,Hold,-4.988572656697199,55.171403000000005,,
2006-06-27,2813,[335],706396.75,Hold,-5.2165331049961905,55.171403000000005,,
2006-06-28,2813,[335],710279.4,Hold,-5.134306168855563,55.171403000000005,,
2006-06-29,2813,[335],731230.3,Hold,-4.70651798050471,55.171403000000005,,
2006-06-30,2813,[335],730463.15,Hold,-4.719977962461974,55.171403000000005,,
2006-07-03,2813,[335],732412.85,Buy,-4.67509732325142,55.171403000000005,,
2006-07-05,2813,[335],724181.9,Hold,-4.836618759415245,55.171403000000005,,
2006-07-06,2813,[335],724768.15,Hold,-4.8228082412914315,55.171403000000005,,
2006-07-07,2813,[335],716383.1,Hold,-4.990680061702868,55.171403000000005,,
2006-07-10,2813,[335],711984.5499999999,Hold,-5.074216451808233,55.171403000000005,,
2006-07-11,2813,[335],715981.1000000001,Hold,-4.990683942170449,55.171403000000005,,
2006-07-12,2813,[335],703043.3999999999,Hold,-5.25364359180891,55.171403000000005,,
2006-07-13,2813,[335],690939.8500000001,Hold,-5.503079802291544,55.171403000000005,,
2006-07-14,2813,[335],685325.25,Hold,-5.6187633305690765,55.171403000000005,,
2006-07-17,2813,[335],685449.2,Hold,-5.6092973535287305,55.171403000000005,,
2006-07-18,2813,[335],687291.7,Hold,-5.568294753854087,55.171403000000005,,
2006-07-19,2813,[335],699850.85,Hold,-5.304511013952529,55.171403000000005,,
2006-07-20,2813,[335],686018.7000000001,Hold,-5.590491784676765,55.171403000000005,,
2006-07-21,2813,[335],679643.65,Hold,-5.722628199294721,55.171403000000005,,
2006-07-24,2813,[335],693529.4,Hold,-5.424607045526564,55.171403000000005,,
2006-07-25,2813,[335],697569.5,Hold,-5.3386811900586695,55.171403000000005,,
2006-07-26,2813,[335],696417.1,Hold,-5.360344654464222,55.171403000000005,,
2006-07-27,2813,[335],691060.45,Hold,-5.469336072789666,55.171403000000005,,
2006-07-28,2813,[335],704349.8999999999,Hold,-5.192758224795457,55.171403000000005,,
2006-07-31,2813,[335],703455.45,Hold,-5.204749786933904,55.171403000000005,,
2006-08-01,2813,[335],693579.6499999999,Hold,-5.406003886446675,55.171403000000005,,
2006-08-02,696232,[0],696232.85,Sell,-5.348963788191297,55.171403000000005,,
2006-08-03,696232,[0],696232.0,Hold,-5.346817773077905,55.171403000000005,,
2006-08-04,696232,[0],696232.0,Hold,-5.344655962241617,55.171403000000005,,
2006-08-07,696232,[0],696232.0,Hold,-5.338181003014897,55.171403000000005,,
2006-08-08,696232,[0],696232.0,Hold,-5.336026167324226,55.171403000000005,,
2006-08-09,696232,[0],696232.0,Hold,-5.3338730701466215,55.171403000000005,,
2006-08-10,696232,[0],696232.0,Hold,-5.331721709379556,55.171403000000005,,
2006-08-11,696232,[0],696232.0,Hold,-5.329572082923873,55.171403000000005,,
2006-08-14,696232,[0],696232.0,Hold,-5.323133588484397,55.171403000000005,,
2006-08-15,696232,[0],696232.0,Hold,-5.32099087835034,55.171403000000005,,
2006-08-16,696232,[0],696232.0,Hold,-5.318849892082533,55.171403000000005,,
2006-08-17,696232,[0],696232.0,Hold,-5.316710627601995,55.171403000000005,,
2006-08-18,696232,[0],696232.0,Hold,-5.31457308283313,55.171403000000005,,
2006-08-21,696232,[0],696232.0,Hold,-5.308170746090301,55.171403000000005,,
2006-08-22,696232,[0],696232.0,Hold,-5.306040059478489,55.171403000000005,,
2006-08-23,696232,[0],696232.0,Hold,-5.303911082250112,55.171403000000005,,
2006-08-24,696232,[0],696232.0,Hold,-5.30178381234947,55.171403000000005,,
2006-08-25,696232,[0],696232.0,Hold,-5.2996582477241265,55.171403000000005,,
2006-08-28,696232,[0],696232.0,Hold,-5.293291765025032,55.171403000000005,,
2006-08-29,696232,[0],696232.0,Hold,-5.29117300104236,55.171403000000005,,
2006-08-30,696232,[0],696232.0,Hold,-5.289055932122078,55.171403000000005,,
2006-08-31,696232,[0],696232.0,Hold,-5.286940556231389,55.171403000000005,,
2006-09-01,696232,[0],696232.0,Hold,-5.284826871340731,55.171403000000005,,
2006-09-05,837,[316],696232.0,Buy,-5.276389001300941,55.171403000000005,,
2006-09-06,837,[316],685874.4400000001,Hold,-5.486518287897479,55.171403000000005,,
2006-09-07,837,[316],681908.64,Hold,-5.566285237487001,55.171403000000005,,
2006-09-08,837,[316],685226.64,Hold,-5.495502470106506,55.171403000000005,,
2006-09-11,837,[316],687584.0,Hold,-5.440457709198876,55.171403000000005,,
2006-09-12,837,[316],701036.12,Hold,-5.164383884425283,55.171403000000005,,
2006-09-13,837,[316],704780.72,Hold,-5.086906055464235,55.171403000000005,,
2006-09-14,837,[316],705115.68,Hold,-5.078153622571191,55.171403000000005,,
2006-09-15,837,[316],707283.4400000001,Hold,-5.032677717110889,55.171403000000005,,
2006-09-18,837,[316],707334.0,Hold,-5.02566425118951,55.171403000000005,,
2006-09-19,837,[316],703105.9199999999,Hold,-5.108392456462907,55.171403000000005,,
