,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2002-09-06,547004,[0],547004.0,Hold,-20.160966813507354,45.846881999999994,,
2002-09-09,547004,[0],547004.0,Hold,-20.105974273906636,45.846881999999994,,
2002-09-10,547004,[0],547004.0,Hold,-20.087709721445247,45.846881999999994,,
2002-09-11,547004,[0],547004.0,Hold,-20.069478167103448,45.846881999999994,,
2002-09-12,547004,[0],547004.0,Hold,-20.05127952200969,45.846881999999994,,
2002-09-13,547004,[0],547004.0,Hold,-20.033113697609362,45.846881999999994,,
2002-09-16,547004,[0],547004.0,Hold,-19.97881226774708,45.846881999999994,,
2002-09-17,547004,[0],547004.0,Hold,-19.960776846863716,45.846881999999994,,
2002-09-18,547004,[0],547004.0,Hold,-19.942773808605672,45.846881999999994,,
2002-09-19,547004,[0],547004.0,Hold,-19.924803066290696,45.846881999999994,,
2002-09-20,547004,[0],547004.0,Hold,-19.906864533543768,45.846881999999994,,
2002-09-23,547004,[0],547004.0,Hold,-19.853241333541895,45.846881999999994,,
2002-09-24,547004,[0],547004.0,Hold,-19.835430781415287,45.846881999999994,,
2002-09-25,547004,[0],547004.0,Hold,-19.81765201154364,45.846881999999994,,
2002-09-26,547004,[0],547004.0,Hold,-19.79990493936742,45.846881999999994,,
2002-09-27,547004,[0],547004.0,Hold,-19.78218948062502,45.846881999999994,,
2002-09-30,547004,[0],547004.0,Hold,-19.729231946826975,45.846881999999994,,
2002-10-01,547004,[0],547004.0,Hold,-19.71164210511769,45.846881999999994,,
2002-10-02,547004,[0],547004.0,Sell,-19.69408345995828,45.846881999999994,,
2002-10-03,547004,[0],547004.0,Hold,-19.67655592884775,45.846881999999994,,
2002-10-04,547004,[0],547004.0,Hold,-19.659059429574132,45.846881999999994,,
2002-10-07,547004,[0],547004.0,Hold,-19.60675530496311,45.846881999999994,,
2002-10-08,547004,[0],547004.0,Hold,-19.58938211665291,45.846881999999994,,
2002-10-09,547004,[0],547004.0,Hold,-19.572039553410605,45.846881999999994,,
2002-10-10,547004,[0],547004.0,Hold,-19.55472753473191,45.846881999999994,,
2002-10-11,547004,[0],547004.0,Hold,-19.5374459803929,45.846881999999994,,
2002-10-14,547004,[0],547004.0,Hold,-19.48578330535392,45.846881999999994,,
2002-10-15,547004,[0],547004.0,Hold,-19.468622811698378,45.846881999999994,,
2002-10-16,547004,[0],547004.0,Hold,-19.45149238542545,45.846881999999994,,
2002-10-17,547004,[0],547004.0,Hold,-19.43439194796793,45.846881999999994,,
2002-10-18,547004,[0],547004.0,Hold,-19.417321421030575,45.846881999999994,,
2002-10-21,547004,[0],547004.0,Hold,-19.366288524442076,45.846881999999994,,
2002-10-22,547004,[0],547004.0,Hold,-19.349336862031574,45.846881999999994,,
2002-10-23,547004,[0],547004.0,Hold,-19.332414722703927,45.846881999999994,,
2002-10-24,547004,[0],547004.0,Hold,-19.315522029771394,45.846881999999994,,
2002-10-25,547004,[0],547004.0,Hold,-19.29865870681017,45.846881999999994,,
2002-10-28,547004,[0],547004.0,Hold,-19.248244197451434,45.846881999999994,,
2002-10-29,547004,[0],547004.0,Hold,-19.231497595376425,45.846881999999994,,
2002-10-30,547004,[0],547004.0,Hold,-19.21477998507323,45.846881999999994,,
2002-10-31,547004,[0],547004.0,Hold,-19.19809129167809,45.846881999999994,,
2002-11-01,547004,[0],547004.0,Hold,-19.181431440583374,45.846881999999994,,
2002-11-04,1218,[390],547004.0,Buy,-19.131624198845167,45.846881999999994,,
2002-11-05,1218,[390],547674.3,Hold,-19.080239681508072,45.846881999999994,,
2002-11-06,1218,[390],554624.1,Hold,-18.704420951776534,45.846881999999994,,
2002-11-07,1218,[390],538134.9,Hold,-19.544980027522186,46.18651,,
2002-11-08,1218,[390],531337.2,Hold,-19.886058448030298,46.86628,,
2002-11-11,1218,[390],515702.10000000003,Hold,-20.667743578081254,48.42979,,
2002-11-12,1218,[390],527546.4,Hold,-20.018311787414532,48.42979,,
2002-11-13,1218,[390],532140.6,Hold,-19.758810920006443,48.42979,,
2002-11-14,1218,[390],551710.8,Hold,-18.725047172133635,48.42979,,
2002-11-15,1218,[390],551562.6000000001,Hold,-18.716572327738522,48.42979,,
2002-11-18,1218,[390],544757.1,Hold,-19.018399805267016,48.42979,,
2002-11-19,1218,[390],537276.9,Hold,-19.38979065637585,48.42979,,
2002-11-20,1218,[390],554764.5,Hold,-18.47313857925952,48.42979,,
2002-11-21,1218,[390],573562.5,Hold,-17.51090114725087,48.42979,,
2002-11-22,1218,[390],574026.6,Hold,-17.472757693094376,48.42979,,
2002-11-25,1218,[390],579159.0,Hold,-17.173847763083117,48.42979,,
2002-11-26,1218,[390],564545.7000000001,Hold,-17.8855805570023,48.42979,,
2002-11-27,1218,[390],581514.6,Hold,-17.02850913135807,48.42979,,
2002-11-29,1218,[390],577942.2,Hold,-17.174936363728055,48.42979,,
2002-12-02,2725,[389],589314.6,Buy,-16.575674772099656,48.42979,,
2002-12-03,2725,[389],566370.4400000001,Hold,-17.688357584174096,48.42979,,
2002-12-04,2725,[389],559131.1499999999,Hold,-18.034832450577966,48.42979,,
2002-12-05,2725,[389],551506.75,Hold,-18.403348856378386,48.42979,,
2002-12-06,2725,[389],556054.16,Hold,-18.158679501929285,48.42979,,
2002-12-09,2725,[389],534542.4600000001,Hold,-19.205462022791643,48.42979,,
2002-12-10,2725,[389],543730.64,Hold,-18.719549151959182,48.42979,,
2002-12-11,2725,[389],545998.51,Hold,-18.5887828684417,48.42979,,
2002-12-12,2725,[389],547149.95,Hold,-18.51494280664101,48.42979,,
2002-12-13,2725,[389],532706.38,Hold,-19.235704736661386,48.42979,,
2002-12-16,2725,[389],547453.37,Hold,-18.43777449564852,48.42979,,
2002-12-17,2725,[389],544232.45,Hold,-18.58490683928983,48.42979,,
2002-12-18,2725,[389],532352.39,Hold,-19.174002331679375,48.42979,,
2002-12-19,2725,[389],529469.8999999999,Hold,-19.306027528418056,48.42979,,
2002-12-20,2725,[389],532970.8999999999,Hold,-19.110572734094198,48.42979,,
2002-12-23,2725,[389],540202.41,Hold,-18.69572560019328,48.42979,,
2002-12-24,2725,[389],536615.83,Hold,-18.861938495218045,48.42979,,
2002-12-26,2725,[389],534834.2100000001,Hold,-18.92121079082052,48.42979,,
2002-12-27,2725,[389],527217.59,Hold,-19.294176750809534,48.42979,,
2002-12-30,2725,[389],523806.06,Hold,-19.421554813866273,48.42979,,
2002-12-31,2725,[389],522238.39,Hold,-19.48620427223171,48.42979,,
2003-01-02,2725,[389],526680.77,Buy,-19.226821188320965,48.42979,,
2003-01-03,2725,[389],542299.12,Hold,-18.421733152380927,48.42979,,
2003-01-06,2725,[389],555618.48,Hold,-17.716593563418858,48.42979,,
2003-01-07,2725,[389],559605.73,Hold,-17.506696167230228,48.42979,,
2003-01-08,2725,[389],547741.23,Hold,-18.07583792071288,48.42979,,
2003-01-09,2725,[389],562285.9400000001,Hold,-17.347323123461944,48.42979,,
2003-01-10,2725,[389],565888.08,Hold,-17.158343106502194,48.42979,,
2003-01-13,2725,[389],565234.5599999999,Hold,-17.147644771671445,48.42979,,
2003-01-14,2725,[389],571050.11,Hold,-16.853678232717684,48.42979,,
2003-01-15,2725,[389],562418.2,Hold,-17.25567750068947,48.42979,,
2003-01-16,2725,[389],556563.75,Hold,-17.525827256809535,48.42979,,
2003-01-17,2725,[389],538062.91,Hold,-18.42260819843625,48.42979,,
2003-01-21,2725,[389],533418.25,Hold,-18.594358200396577,48.42979,,
2003-01-22,2725,[389],531562.72,Hold,-18.67209146498673,48.42979,,
2003-01-23,2725,[389],542762.03,Hold,-18.100956587388673,48.42979,,
2003-01-24,2725,[389],524817.46,Hold,-18.980517722638922,48.42979,,
2003-01-27,2725,[389],518255.02999999997,Hold,-19.26631777799307,48.42979,,
2003-01-28,2725,[389],524833.02,Hold,-18.918917801956738,48.42979,,
2003-01-29,2725,[389],531010.34,Hold,-18.59476242179472,48.42979,,
2003-01-30,2725,[389],517119.14999999997,Hold,-19.277724547968276,48.42979,,
2003-01-31,2725,[389],516558.99000000005,Hold,-19.29074226839277,48.42979,,
2003-02-03,518048,[0],518048.86,Sell,-19.16943161689444,48.42979,,
2003-02-04,518048,[0],518048.0,Hold,-19.154237117622376,48.42979,,
2003-02-05,518048,[0],518048.0,Hold,-19.139023303380466,48.42979,,
2003-02-06,518048,[0],518048.0,Hold,-19.123833537040912,48.42979,,
2003-02-07,518048,[0],518048.0,Hold,-19.10866776189866,48.42979,,
2003-02-10,518048,[0],518048.0,Hold,-19.063313819258788,48.42979,,
2003-02-11,518048,[0],518048.0,Hold,-19.048243445388625,48.42979,,
2003-02-12,518048,[0],518048.0,Hold,-19.03319678183464,48.42979,,
2003-02-13,518048,[0],518048.0,Hold,-19.018173772944667,48.42979,,
2003-02-14,518048,[0],518048.0,Hold,-19.003174363239694,48.42979,,
2003-02-18,518048,[0],518048.0,Hold,-18.943411612710868,48.42979,,
2003-02-19,518048,[0],518048.0,Hold,-18.928529372757897,48.42979,,
2003-02-20,518048,[0],518048.0,Hold,-18.91367040271398,48.42979,,
2003-02-21,518048,[0],518048.0,Hold,-18.89883464829336,48.42979,,
2003-02-24,518048,[0],518048.0,Hold,-18.854466138427718,48.42979,,
2003-02-25,518048,[0],518048.0,Hold,-18.83972270699018,48.42979,,
2003-02-26,518048,[0],518048.0,Hold,-18.82500222225214,48.42979,,
2003-02-27,518048,[0],518048.0,Hold,-18.810304630925344,48.42979,,
2003-02-28,518048,[0],518048.0,Hold,-18.7956298798856,48.42979,,
2003-03-03,64,[384],518048.0,Buy,-18.751742139693906,48.42979,,
2003-03-04,64,[384],502247.68,Hold,-19.52735621447448,49.775232,,
2003-03-05,64,[384],504793.60000000003,Hold,-19.38387989137601,49.775232,,
2003-03-06,64,[384],500373.76,Hold,-19.591894568750988,49.962624,,
2003-03-07,64,[384],501295.36,Hold,-19.530199119926074,49.962624,,
2003-03-10,64,[384],490958.07999999996,Hold,-20.009889937960367,50.904192,,
2003-03-11,64,[384],488308.48,Hold,-20.130189826694423,51.169152000000004,,
2003-03-12,64,[384],491292.16000000003,Hold,-19.96216866065903,51.169152000000004,,
2003-03-13,64,[384],514919.68,Hold,-18.76109195965956,51.169152000000004,,
2003-03-14,64,[384],514750.72,Hold,-18.754966495497438,51.169152000000004,,
2003-03-17,64,[384],534695.6799999999,Hold,-17.741918136203616,51.169152000000004,,
2003-03-18,64,[384],537875.2,Hold,-17.57601819331278,51.169152000000004,,
2003-03-19,64,[384],536538.88,Hold,-17.626262942216265,51.169152000000004,,
2003-03-20,64,[384],538727.6799999999,Hold,-17.50820877196685,51.169152000000004,,
2003-03-21,64,[384],546050.5599999999,Hold,-17.147630338639807,51.169152000000004,,
2003-03-24,64,[384],526059.52,Hold,-18.061123968940272,51.169152000000004,,
2003-03-25,64,[384],534211.84,Hold,-17.655841897946335,51.169152000000004,,
2003-03-26,64,[384],532844.8,Hold,-17.707576318305172,51.169152000000004,,
2003-03-27,64,[384],531616.0,Hold,-17.752741898130786,51.169152000000004,,
2003-03-28,64,[384],525990.3999999999,Hold,-18.009153300045078,51.169152000000004,,
2003-03-31,64,[384],515073.28,Hold,-18.496578940407883,51.169152000000004,,
2003-04-01,64,[384],517811.19999999995,Hold,-18.349287403612458,51.169152000000004,,
2003-04-02,2813,[382],527952.64,Buy,-17.846397450487338,51.169152000000004,,
2003-04-03,2813,[382],536306.5599999999,Hold,-17.435168108966625,51.169152000000004,,
2003-04-04,2813,[382],531313.82,Hold,-17.65881083969646,51.169152000000004,,
2003-04-07,2813,[382],533605.82,Hold,-17.50975264870347,51.169152000000004,,
2003-04-08,2813,[382],531096.0800000001,Hold,-17.61544720141113,51.169152000000004,,
2003-04-09,2813,[382],521087.68,Hold,-18.080278088455238,51.169152000000004,,
2003-04-10,2813,[382],524476.02,Hold,-17.904096188184624,51.169152000000004,,
2003-04-11,2813,[382],521893.69999999995,Hold,-18.01423530844267,51.169152000000004,,
2003-04-14,2813,[382],531863.9,Hold,-17.499150524737704,51.169152000000004,,
2003-04-15,2813,[382],534178.82,Hold,-17.37674905579564,51.169152000000004,,
2003-04-16,2813,[382],535596.04,Hold,-17.29698109861506,51.169152000000004,,
2003-04-17,2813,[382],547354.0,Hold,-16.736200152553103,51.169152000000004,,
2003-04-21,2813,[382],546922.34,Hold,-16.705468995616222,51.169152000000004,,
2003-04-22,2813,[382],557232.52,Hold,-16.220634029102598,51.169152000000004,,
2003-04-23,2813,[382],562886.12,Hold,-15.952169132073802,51.169152000000004,,
2003-04-24,2813,[382],559474.86,Hold,-16.094328675731674,51.169152000000004,,
2003-04-25,2813,[382],550807.28,Hold,-16.47678949040102,51.169152000000004,,
2003-04-28,2813,[382],561388.68,Hold,-15.959337776759563,51.169152000000004,,
2003-04-29,2813,[382],564849.6,Hold,-15.791701957179816,51.169152000000004,,
2003-04-30,2813,[382],562179.4199999999,Hold,-15.899678529060324,51.169152000000004,,
2003-05-01,2813,[382],565330.9199999999,Hold,-15.746318090949195,51.169152000000004,,
2003-05-02,2813,[382],564387.38,Buy,-15.776685359753973,51.169152000000004,,
2003-05-05,2813,[382],577356.28,Hold,-15.165958569324921,51.169152000000004,,
2003-05-06,2813,[382],584870.22,Hold,-14.825657942226233,51.169152000000004,,
2003-05-07,2813,[382],578395.32,Hold,-15.097478074492498,51.169152000000004,,
2003-05-08,2813,[382],571874.5800000001,Hold,-15.373182137960683,51.169152000000004,,
2003-05-09,2813,[382],583510.3,Hold,-14.851301359113444,51.169152000000004,,
2003-05-12,2813,[382],591627.8,Hold,-14.46670972148425,51.169152000000004,,
2003-05-13,2813,[382],590970.76,Hold,-14.484087613402064,51.169152000000004,,
2003-05-14,2813,[382],589144.8,Hold,-14.551821820729494,51.169152000000004,,
2003-05-15,2813,[382],595440.16,Hold,-14.270694767221226,51.169152000000004,,
2003-05-16,2813,[382],590531.46,Hold,-14.470322035128936,51.169152000000004,,
2003-05-19,2813,[382],573051.14,Hold,-15.195486878715824,51.169152000000004,,
2003-05-20,2813,[382],572409.38,Hold,-15.212265458298436,51.169152000000004,,
2003-05-21,2813,[382],571943.34,Hold,-15.221346165742355,51.169152000000004,,
2003-05-22,2813,[382],578697.1,Hold,-14.91556828836098,51.169152000000004,,
2003-05-23,2813,[382],579667.38,Hold,-14.862382801561614,51.169152000000004,,
2003-05-27,2813,[382],597468.5800000001,Hold,-14.057038465495452,51.169152000000004,,
2003-05-28,2813,[382],599970.68,Hold,-13.94092641430511,51.169152000000004,,
2003-05-29,2813,[382],604443.9,Hold,-13.742590410831369,51.169152000000004,,
2003-05-30,2813,[382],612450.62,Hold,-13.398607683482954,51.169152000000004,,
2003-06-02,2813,[382],618635.2,Buy,-13.11348122531818,51.169152000000004,,
2003-06-03,2813,[382],615372.9199999999,Hold,-13.237964009120951,51.169152000000004,,
2003-06-04,2813,[382],627249.3,Hold,-12.74201531942306,51.169152000000004,,
2003-06-05,2813,[382],631588.82,Hold,-12.556636437463675,51.169152000000004,,
2003-06-06,2813,[382],624487.4400000001,Hold,-12.83529789829071,51.169152000000004,,
2003-06-09,2813,[382],615529.54,Hold,-13.172564013672606,51.169152000000004,,
2003-06-10,2813,[382],624582.9400000001,Hold,-12.793247533261297,51.169152000000004,,
2003-06-11,2813,[382],631592.64,Hold,-12.50041506477546,51.169152000000004,,
2003-06-12,2813,[382],634495.84,Hold,-12.374507319855233,51.169152000000004,,
2003-06-13,2813,[382],624132.18,Hold,-12.783046204381233,51.169152000000004,,
2003-06-16,2813,[382],639446.5599999999,Hold,-12.140344711367678,51.169152000000004,,
2003-06-17,2813,[382],640157.0800000001,Hold,-12.103106225734262,51.169152000000004,,
2003-06-18,2813,[382],643480.48,Hold,-11.962483023040605,51.169152000000004,,
2003-06-19,2813,[382],632593.48,Hold,-12.386382244121796,51.169152000000004,,
2003-06-20,2813,[382],631096.04,Hold,-12.437120981271399,51.169152000000004,,
2003-06-23,2813,[382],618119.5,Hold,-12.931877099729661,51.169152000000004,,
2003-06-24,2813,[382],616156.02,Hold,-13.002024936220913,51.169152000000004,,
2003-06-25,2813,[382],615029.12,Hold,-13.03824702308216,51.169152000000004,,
2003-06-26,2813,[382],627004.82,Hold,-12.545698969603192,51.169152000000004,,
2003-06-27,2813,[382],623662.32,Hold,-12.670529846254919,51.169152000000004,,
2003-06-30,2813,[382],622722.6,Hold,-12.680388391178122,51.169152000000004,,
2003-07-01,2813,[382],629342.66,Hold,-12.406547612912622,51.169152000000004,,
2003-07-02,2813,[382],632398.66,Buy,-12.276084911399753,51.169152000000004,,
2003-07-03,2813,[382],638254.72,Hold,-12.035830208501675,51.169152000000004,,
2003-07-07,2813,[382],660124.22,Hold,-11.15246701886653,51.169152000000004,,
2003-07-08,2813,[382],669960.72,Hold,-10.769594263637517,51.169152000000004,,
2003-07-09,2813,[382],670342.72,Hold,-10.747213965669422,51.169152000000004,,
2003-07-10,2813,[382],658271.52,Hold,-11.198856235972276,51.169152000000004,,
2003-07-11,2813,[382],665174.26,Hold,-10.92732290513606,51.169152000000004,,
2003-07-14,2813,[382],673154.24,Hold,-10.60195436212018,51.169152000000004,,
2003-07-15,2813,[382],672539.22,Hold,-10.617307284131217,51.169152000000004,,
2003-07-16,2813,[382],670537.54,Hold,-10.68483645864956,51.169152000000004,,
2003-07-17,2813,[382],651456.64,Hold,-11.40255097645766,51.169152000000004,,
2003-07-18,2813,[382],655460.0,Hold,-11.24088513991791,51.169152000000004,,
2003-07-21,2813,[382],645111.62,Hold,-11.613413373553483,51.169152000000004,,
2003-07-22,2813,[382],654543.2,Hold,-11.243205790480527,51.169152000000004,,
2003-07-23,2813,[382],659539.76,Hold,-11.04502747402586,51.169152000000004,,
2003-07-24,2813,[382],652755.4400000001,Hold,-11.29510216334233,51.169152000000004,,
2003-07-25,2813,[382],663940.4,Hold,-10.862731192509811,51.169152000000004,,
2003-07-28,2813,[382],665720.52,Hold,-10.772228664837913,51.169152000000004,,
2003-07-29,2813,[382],664196.34,Hold,-10.821663491659994,51.169152000000004,,
2003-07-30,2813,[382],660200.62,Hold,-10.964227412650562,51.169152000000004,,
2003-07-31,2813,[382],665590.64,Hold,-10.753731029072544,51.169152000000004,,
2003-08-01,2813,[382],658179.84,Hold,-11.024608359573396,51.169152000000004,,
2003-08-04,2813,[382],657881.88,Buy,-11.012031577250248,51.169152000000004,,
2003-08-05,2813,[382],642090.0,Hold,-11.604100944453622,51.169152000000004,,
2003-08-06,2813,[382],634136.76,Hold,-11.90179703928277,51.169152000000004,,
2003-08-07,2813,[382],633945.76,Hold,-11.900672177205962,51.169152000000004,,
2003-08-08,2813,[382],630832.46,Hold,-12.01258381680188,51.169152000000004,,
2003-08-11,2813,[382],637509.82,Hold,-11.729718648312105,51.169152000000004,,
2003-08-12,2813,[382],647250.82,Hold,-11.349857025840093,51.169152000000004,,
2003-08-13,2813,[382],647098.02,Hold,-11.347552035369235,51.169152000000004,,
2003-08-14,2813,[382],652342.88,Hold,-11.141335292717969,51.169152000000004,,
2003-08-15,2813,[382],652980.82,Hold,-11.109385500949365,51.169152000000004,,
2003-08-18,2813,[382],667298.18,Hold,-10.552426514459457,51.169152000000004,,
2003-08-19,2813,[382],675557.02,Hold,-10.24126878283409,51.169152000000004,,
2003-08-20,2813,[382],675339.28,Hold,-10.24191982850362,51.169152000000004,,
2003-08-21,2813,[382],681837.1,Hold,-9.997873099393095,51.169152000000004,,
2003-08-22,2813,[382],677165.24,Hold,-10.160665023901295,51.169152000000004,,
2003-08-25,2813,[382],676779.4199999999,Hold,-10.15300904545785,51.169152000000004,,
2003-08-26,2813,[382],679201.3,Hold,-10.057789856112553,51.169152000000004,,
2003-08-27,2813,[382],683586.66,Hold,-9.891982834369061,51.169152000000004,,
2003-08-28,2813,[382],690481.76,Hold,-9.637149419511925,51.169152000000004,,
2003-08-29,2813,[382],694404.9,Hold,-9.490195235110798,51.169152000000004,,
2003-09-02,2813,[382],697258.4400000001,Buy,-9.361965811712935,51.169152000000004,,
2003-09-03,2813,[382],710620.8,Hold,-8.88540699343896,51.169152000000004,,
2003-09-04,2813,[382],716759.54,Hold,-8.665503204399483,51.169152000000004,,
2003-09-05,2813,[382],712660.68,Hold,-8.8016980710384,51.169152000000004,,
2003-09-08,2813,[382],724265.84,Hold,-8.38222187608868,51.169152000000004,,
2003-09-09,2813,[382],718463.26,Hold,-8.57590433312999,51.169152000000004,,
2003-09-10,2813,[382],699508.4199999999,Hold,-9.229829378993381,51.169152000000004,,
2003-09-11,2813,[382],708019.38,Hold,-8.925562607678451,51.169152000000004,,
2003-09-12,2813,[382],711434.46,Hold,-8.800591432998727,51.169152000000004,,
2003-09-15,2813,[382],707870.4,Hold,-8.905542795853293,51.169152000000004,,
2003-09-16,2813,[382],723742.5,Hold,-8.352658235108755,51.169152000000004,,
2003-09-17,2813,[382],722157.2,Hold,-8.40091659722173,51.169152000000004,,
2003-09-18,2813,[382],732261.1,Hold,-8.05148786789488,51.169152000000004,,
2003-09-19,2813,[382],730790.4,Hold,-8.095544455028048,51.169152000000004,,
2003-09-22,2813,[382],718917.84,Hold,-8.481911826828714,51.169152000000004,,
2003-09-23,2813,[382],729270.04,Hold,-8.124088931184959,51.169152000000004,,
2003-09-24,2813,[382],707106.4,Hold,-8.875732821751047,51.169152000000004,,
2003-09-25,2813,[382],696998.68,Hold,-9.220454151244429,51.169152000000004,,
2003-09-26,2813,[382],687383.74,Hold,-9.551093223618034,51.169152000000004,,
2003-09-29,2813,[382],699794.9199999999,Hold,-9.097537304196502,51.169152000000004,,
2003-09-30,2813,[382],685424.0800000001,Hold,-9.593464143624608,51.169152000000004,,
2003-10-01,2813,[382],702732.5,Hold,-8.983189732752027,51.169152000000004,,
2003-10-02,2813,[382],701468.0800000001,Buy,-9.020626350842909,51.169152000000004,,
2003-10-03,2813,[382],721190.74,Hold,-8.339706791595802,51.169152000000004,,
2003-10-06,2813,[382],726114.72,Hold,-8.15628057187443,51.169152000000004,,
2003-10-07,2813,[382],731611.7,Hold,-7.966389721005196,51.169152000000004,,
2003-10-08,2813,[382],726236.96,Hold,-8.140809087519695,51.169152000000004,,
2003-10-09,2813,[382],733158.8,Hold,-7.903692973843457,51.169152000000004,,
2003-10-10,2813,[382],734461.4199999999,Hold,-7.854838629468464,51.169152000000004,,
2003-10-13,2813,[382],741421.46,Hold,-7.608254013093562,51.169152000000004,,
2003-10-14,2813,[382],745111.5800000001,Hold,-7.481637880994862,51.169152000000004,,
2003-10-15,2813,[382],743549.2,Hold,-7.527710671288834,51.169152000000004,,
2003-10-16,2813,[382],747766.48,Hold,-7.384335924922114,51.169152000000004,,
2003-10-17,2813,[382],733334.52,Hold,-7.854027852641932,51.169152000000004,,
2003-10-20,2813,[382],738216.48,Hold,-7.676659602620806,51.169152000000004,,
2003-10-21,2813,[382],744236.8,Hold,-7.473934119554915,51.169152000000004,,
2003-10-22,2813,[382],727875.74,Hold,-8.007685912966455,51.169152000000004,,
2003-10-23,2813,[382],723077.82,Hold,-8.161790128051194,51.169152000000004,,
2003-10-24,2813,[382],715468.38,Hold,-8.410778937189335,51.169152000000004,,
2003-10-27,2813,[382],722084.62,Hold,-8.172405044219966,51.169152000000004,,
2003-10-28,2813,[382],740936.32,Hold,-7.545440943392679,51.169152000000004,,
2003-10-29,2813,[382],742578.9199999999,Hold,-7.486695443545333,51.169152000000004,,
2003-10-30,2813,[382],741100.5800000001,Hold,-7.529700845493437,51.169152000000004,,
2003-10-31,2813,[382],740917.22,Hold,-7.530496910852769,51.169152000000004,,
2003-11-03,2813,[382],744393.4199999999,Buy,-7.402141377967375,51.169152000000004,,
2003-11-04,2813,[382],750753.72,Hold,-7.191720339642648,51.169152000000004,,
2003-11-05,2813,[382],751292.34,Hold,-7.169464477024046,51.169152000000004,,
2003-11-06,2813,[382],757786.34,Hold,-6.956595611079153,51.169152000000004,,
2003-11-07,2813,[382],755635.68,Hold,-7.020496709910806,51.169152000000004,,
2003-11-10,2813,[382],744519.48,Hold,-7.362664757843196,51.169152000000004,,
2003-11-11,2813,[382],740359.5,Hold,-7.492008091186452,51.169152000000004,,
2003-11-12,2813,[382],756541.02,Hold,-6.967661002678749,51.169152000000004,,
2003-11-13,2813,[382],754340.7,Hold,-7.03297088947682,51.169152000000004,,
2003-11-14,2813,[382],740172.32,Hold,-7.482748093253577,51.169152000000004,,
2003-11-17,2813,[382],732284.02,Hold,-7.7228824600305,51.169152000000004,,
2003-11-18,2813,[382],721641.5,Hold,-8.065236048719537,51.169152000000004,,
2003-11-19,2813,[382],728479.3,Hold,-7.836164741275753,51.169152000000004,,
2003-11-20,2813,[382],721706.4400000001,Hold,-8.052201750802535,51.169152000000004,,
2003-11-21,2813,[382],726275.16,Hold,-7.8973817123443535,51.169152000000004,,
2003-11-24,2813,[382],746620.48,Hold,-7.225806178690098,51.169152000000004,,
2003-11-25,2813,[382],745054.28,Hold,-7.270876443472307,51.169152000000004,,
2003-11-26,2813,[382],748977.4199999999,Hold,-7.141044276495534,51.169152000000004,,
2003-11-28,2813,[382],751632.32,Hold,-7.0472455570490755,51.169152000000004,,
2003-12-01,2813,[382],762924.24,Hold,-6.678221619379999,51.169152000000004,,
2003-12-02,2813,[382],761770.6,Buy,-6.709751755414784,51.169152000000004,,
2003-12-03,2813,[382],751628.5,Hold,-7.023628325103671,51.169152000000004,,
2003-12-04,2813,[382],754894.6,Hold,-6.9160819241872895,51.169152000000004,,
2003-12-05,2813,[382],743060.24,Hold,-7.285325546418719,51.169152000000004,,
2003-12-08,2813,[382],747273.7,Hold,-7.137303985654531,51.169152000000004,,
2003-12-09,2813,[382],731791.24,Hold,-7.625061623900331,51.169152000000004,,
2003-12-10,2813,[382],730389.3,Hold,-7.66492009208013,51.169152000000004,,
2003-12-11,2813,[382],744779.24,Hold,-7.201704289935407,51.169152000000004,,
2003-12-12,2813,[382],747331.0,Hold,-7.116395959948319,51.169152000000004,,
2003-12-15,2813,[382],735588.32,Hold,-7.473547386815604,51.169152000000004,,
2003-12-16,2813,[382],737891.78,Hold,-7.39541350554812,51.169152000000004,,
2003-12-17,2813,[382],736761.0599999999,Hold,-7.42635626935555,51.169152000000004,,
2003-12-18,2813,[382],750073.76,Hold,-7.001983453870187,51.169152000000004,,
2003-12-19,2813,[382],748102.64,Hold,-7.059027951946173,51.169152000000004,,
2003-12-22,2813,[382],749928.6,Hold,-6.987890065714741,51.169152000000004,,
2003-12-23,2813,[382],757178.96,Hold,-6.7578426997948915,51.169152000000004,,
2003-12-24,2813,[382],755058.86,Hold,-6.819050508074365,51.169152000000004,,
2003-12-26,2813,[382],756552.48,Hold,-6.763755792622983,51.169152000000004,,
2003-12-29,2813,[382],769288.36,Hold,-6.359515092017198,51.169152000000004,,
2003-12-30,2813,[382],770587.16,Hold,-6.315740318336871,51.169152000000004,,
2003-12-31,2813,[382],768100.34,Hold,-6.387281844529524,51.169152000000004,,
2004-01-02,2813,[382],771045.5599999999,Buy,-6.289267513314689,51.169152000000004,,
2004-01-05,2813,[382],784904.52,Hold,-5.85959682241235,51.169152000000004,,
2004-01-06,2813,[382],788728.34,Hold,-5.741655599975393,51.169152000000004,,
2004-01-07,2813,[382],796486.7599999999,Hold,-5.507845023001556,51.169152000000004,,
2004-01-08,2813,[382],805108.5,Hold,-5.250721794748414,51.169152000000004,,
2004-01-09,2813,[382],800016.4400000001,Hold,-5.396599840848859,51.169152000000004,,
2004-01-12,2813,[382],809512.9600000001,Hold,-5.108453429831972,51.169152000000004,,
2004-01-13,2813,[382],803653.0800000001,Hold,-5.275869453886017,51.169152000000004,,
2004-01-14,2813,[382],809264.66,Hold,-5.108910920587717,51.169152000000004,,
2004-01-15,2813,[382],808481.5599999999,Hold,-5.128281767312526,51.169152000000004,,
