,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2008-12-05,1810,[358],542142.98,Hold,-6.625016700583308,59.955373,,
2008-12-08,1810,[358],564492.92,Hold,-6.19619454023238,59.955373,,
2008-12-09,1810,[358],555757.72,Hold,-6.357807962512152,59.955373,,
2008-12-10,1810,[358],562251.84,Hold,-6.234226425102474,59.955373,,
2008-12-11,1810,[358],541631.04,Hold,-6.623116824135911,59.955373,,
2008-12-12,1810,[358],553387.76,Hold,-6.3968606244078074,59.955373,,
2008-12-15,1810,[358],541795.72,Hold,-6.612120408607025,59.955373,,
2008-12-16,1810,[358],570990.62,Hold,-6.0616262535219345,59.955373,,
2008-12-17,1810,[358],567202.98,Hold,-6.129550413086005,59.955373,,
2008-12-18,1810,[358],557558.46,Hold,-6.30709795749036,59.955373,,
2008-12-19,1810,[358],561836.5599999999,Hold,-6.225357967872958,59.955373,,
2008-12-22,1810,[358],550391.2999999999,Hold,-6.434576880791432,59.955373,,
2008-12-23,1810,[358],546521.32,Hold,-6.506164692445693,59.955373,,
2008-12-24,1810,[358],547724.2000000001,Hold,-6.481362357855391,59.955373,,
2008-12-26,1810,[358],549635.92,Hold,-6.441285294906729,59.955373,,
2008-12-29,1810,[358],542504.5599999999,Hold,-6.571305656147485,59.955373,,
2008-12-30,1810,[358],556960.6,Hold,-6.295968803416563,59.955373,,
2008-12-31,1810,[358],566386.74,Hold,-6.119267866675882,59.955373,,
2009-01-02,3388,[357],567045.46,Buy,-6.103547060065617,59.955373,,
2009-01-05,3388,[357],584594.71,Hold,-5.780191844548388,59.955373,,
2009-01-06,3388,[357],593287.66,Hold,-5.624160836161584,59.955373,,
2009-01-07,3388,[357],574252.4199999999,Hold,-5.963019785566215,59.955373,,
2009-01-08,3388,[357],580660.57,Hold,-5.845557230281817,59.955373,,
2009-01-09,3388,[357],564445.63,Hold,-6.138776064184093,59.955373,,
2009-01-12,3388,[357],552736.03,Hold,-6.350894205778557,59.955373,,
2009-01-13,3388,[357],555474.22,Hold,-6.297814591829853,59.955373,,
2009-01-14,3388,[357],535189.48,Hold,-6.6807388522657,59.955373,,
2009-01-15,3388,[357],543114.88,Hold,-6.5269748411225015,59.955373,,
2009-01-16,3388,[357],549358.8099999999,Hold,-6.406877806170819,59.955373,,
2009-01-20,3388,[357],517775.01999999996,Hold,-7.009270442550153,59.955373,,
2009-01-21,3388,[357],541411.99,Hold,-6.547923798885458,59.955373,,
2009-01-22,3388,[357],526567.9299999999,Hold,-6.832235171567069,59.955373,,
2009-01-23,3388,[357],530780.53,Hold,-6.7483157436433405,59.955373,,
2009-01-26,3388,[357],535125.22,Hold,-6.65859274109094,59.955373,,
2009-01-27,3388,[357],540637.3,Hold,-6.5512046574379585,59.955373,,
2009-01-28,3388,[357],559715.38,Hold,-6.1916681757504755,59.955373,,
2009-01-29,3388,[357],541686.88,Hold,-6.527425660050257,59.955373,,
2009-01-30,3388,[357],530469.9400000001,Hold,-6.740569806495655,59.955373,,
2009-02-02,1922,[358],524911.45,Buy,-6.842665118815638,59.955373,,
2009-02-03,1922,[358],544757.4,Hold,-6.4598123936899565,59.955373,,
2009-02-04,1922,[358],544309.9,Hold,-6.4663799600706895,59.955373,,
2009-02-05,1922,[358],555475.92,Hold,-6.255573183803942,59.955373,,
2009-02-06,1922,[358],571754.18,Hold,-5.955857240953078,59.955373,,
2009-02-09,1922,[358],571700.48,Hold,-5.951617672213427,59.955373,,
2009-02-10,1922,[358],547775.34,Hold,-6.389948545478042,59.955373,,
2009-02-11,1922,[358],549841.0,Hold,-6.349439423453129,59.955373,,
2009-02-12,1922,[358],553854.18,Hold,-6.272890191582048,59.955373,,
2009-02-13,1922,[358],551222.88,Hold,-6.319979024758526,59.955373,,
2009-02-17,1922,[358],528418.28,Hold,-6.74499745050583,59.955373,,
2009-02-18,1922,[358],527455.26,Hold,-6.761660825926685,59.955373,,
2009-02-19,1922,[358],518451.56,Hold,-6.9351850980270076,59.955373,,
2009-02-20,1922,[358],517882.34,Hold,-6.944362507416468,59.955373,,
2009-02-23,1922,[358],498725.76,Hold,-7.320879588909679,59.955373,,
2009-02-24,1922,[358],518097.13999999996,Hold,-6.932127471853389,59.955373,,
2009-02-25,1922,[358],512225.94,Hold,-7.045901456713077,59.955373,,
2009-02-26,1922,[358],500068.26,Hold,-7.287347972946067,59.955373,,
2009-02-27,1922,[358],495188.72,Hold,-7.3844292244326315,59.955373,,
2009-03-02,1922,[358],487416.54000000004,Buy,-7.53771459057746,59.955373,,
2009-03-03,1922,[358],474843.58,Hold,-7.7986154476274,59.955373,,
2009-03-04,1922,[358],486560.92,Hold,-7.551091584102709,59.955373,,
2009-03-05,1922,[358],467175.22,Hold,-7.957565426393886,59.955373,,
2009-03-06,1922,[358],465120.3,Hold,-7.999473844560412,59.955373,,
2009-03-09,1922,[358],456095.12000000005,Hold,-8.188599944040952,59.955373,,
2009-03-10,1922,[358],488186.24,Hold,-7.504557622560659,59.955373,,
2009-03-11,1922,[358],492969.12000000005,Hold,-7.404274144686118,59.955373,,
2009-03-12,1922,[358],512465.8,Hold,-7.010816385959817,59.955373,,
2009-03-13,1922,[358],514399.0,Hold,-6.97073755674279,59.955373,,
2009-03-16,1922,[358],504561.16,Hold,-7.159633319205505,59.955373,,
2009-03-17,1922,[358],525357.3799999999,Hold,-6.749577594486578,59.955373,,
2009-03-18,1922,[358],535778.76,Hold,-6.548624360522859,59.955373,,
2009-03-19,1922,[358],533007.84,Hold,-6.599304991961108,59.955373,,
2009-03-20,1922,[358],523624.66,Hold,-6.777179465760453,59.955373,,
2009-03-23,1922,[358],558887.66,Hold,-6.110544574567411,59.955373,,
2009-03-24,1922,[358],544836.16,Hold,-6.367449972787497,59.955373,,
2009-03-25,1922,[358],549286.1,Hold,-6.283092269708234,59.955373,,
2009-03-26,1922,[358],570068.0,Hold,-5.903688613007563,59.955373,,
2009-03-27,1922,[358],555103.6,Hold,-6.17254628821573,59.955373,,
2009-03-30,1922,[358],539566.4,Hold,-6.454876677947152,59.955373,,
2009-03-31,1922,[358],549157.22,Hold,-6.274661290105676,59.955373,,
2009-04-01,1922,[358],557394.7999999999,Hold,-6.121909513518464,59.955373,,
2009-04-02,3501,[357],567551.26,Buy,-5.936803476753417,59.955373,,
2009-04-03,3501,[357],582508.59,Hold,-5.670413875187097,59.955373,,
2009-04-06,3501,[357],577096.47,Hold,-5.760515591660975,59.955373,,
2009-04-07,3501,[357],560995.77,Hold,-6.046135858040358,59.955373,,
2009-04-08,3501,[357],571366.62,Hold,-5.858587348751865,59.955373,,
2009-04-09,3501,[357],593457.78,Hold,-5.471029145345774,59.955373,,
2009-04-13,3501,[357],593732.6699999999,Hold,-5.460036357576059,59.955373,,
2009-04-14,3501,[357],583883.04,Hold,-5.6286006181008315,59.955373,,
2009-04-15,3501,[357],584268.6,Hold,-5.62028254790169,59.955373,,
2009-04-16,3501,[357],599848.0800000001,Hold,-5.3510326758691384,59.955373,,
2009-04-17,3501,[357],600786.99,Hold,-5.333572376840978,59.955373,,
2009-04-20,3501,[357],577631.97,Hold,-5.728065447122955,59.955373,,
2009-04-21,3501,[357],590355.45,Hold,-5.505469993316936,59.955373,,
2009-04-22,3501,[357],591165.84,Hold,-5.489970124099141,59.955373,,
2009-04-23,3501,[357],593339.97,Hold,-5.45113595992992,59.955373,,
2009-04-24,3501,[357],608362.53,Hold,-5.195444796414705,59.955373,,
2009-04-27,3501,[357],603050.37,Hold,-5.280128773748805,59.955373,,
2009-04-28,3501,[357],601051.1699999999,Hold,-5.312340074112887,59.955373,,
2009-04-29,3501,[357],614663.5800000001,Hold,-5.0832343002712,59.955373,,
2009-04-30,3501,[357],616577.1,Hold,-5.050158358301482,59.955373,,
2009-05-01,3501,[357],617255.4,Hold,-5.037528958143122,59.955373,,
2009-05-04,3501,[357],622435.47,Buy,-4.948222246238265,59.955373,,
2009-05-05,3501,[357],629721.84,Hold,-4.8283579403111565,59.955373,,
2009-05-06,3501,[357],631499.7,Hold,-4.798269763136254,59.955373,,
2009-05-07,3501,[357],616198.68,Hold,-5.04630061568202,59.955373,,
2009-05-08,3501,[357],624324.0,Hold,-4.911777002168027,59.955373,,
2009-05-11,3501,[357],621553.68,Hold,-4.952734520423407,59.955373,,
2009-05-12,3501,[357],616084.4400000001,Hold,-5.040988044187234,59.955373,,
2009-05-13,3501,[357],597616.8300000001,Hold,-5.347581842169613,59.955373,,
2009-05-14,3501,[357],606548.97,Hold,-5.196072785279049,59.955373,,
2009-05-15,3501,[357],603310.98,Hold,-5.248721854253979,59.955373,,
2009-05-18,3501,[357],621953.52,Hold,-4.9363469760182355,59.955373,,
2009-05-19,3501,[357],622731.78,Hold,-4.922271848322135,59.955373,,
2009-05-20,3501,[357],620339.88,Hold,-4.959845418748731,59.955373,,
2009-05-21,3501,[357],608705.25,Hold,-5.149896470315052,59.955373,,
2009-05-22,3501,[357],607548.57,Hold,-5.167641059510131,59.955373,,
2009-05-26,3501,[357],628404.51,Hold,-4.820734486314948,59.955373,,
2009-05-27,3501,[357],621496.5599999999,Hold,-4.931159149981134,59.955373,,
2009-05-28,3501,[357],628890.03,Hold,-4.810181731191254,59.955373,,
2009-05-29,3501,[357],636936.8099999999,Hold,-4.680127055905126,59.955373,,
2009-06-01,3501,[357],656339.76,Hold,-4.371967974198632,59.955373,,
2009-06-02,3501,[357],653676.54,Buy,-4.411983888321158,59.955373,,
2009-06-03,3501,[357],655354.4400000001,Hold,-4.384725514740162,59.955373,,
2009-06-04,3501,[357],663958.14,Hold,-4.251101760292686,59.955373,,
2009-06-05,3501,[357],663743.9400000001,Hold,-4.253169459039996,59.955373,,
2009-06-08,3501,[357],661237.8,Hold,-4.287914777411894,59.955373,,
2009-06-09,3501,[357],667567.41,Hold,-4.190066194165631,59.955373,,
2009-06-10,3501,[357],665050.5599999999,Hold,-4.2271909195612745,59.955373,,
2009-06-11,3501,[357],668367.09,Hold,-4.175544109011509,59.955373,,
2009-06-12,3501,[357],667092.6,Hold,-4.193713198157689,59.955373,,
2009-06-15,3501,[357],651948.66,Hold,-4.422491784932725,59.955373,,
2009-06-16,3501,[357],644737.26,Hold,-4.533550591785652,59.955373,,
2009-06-17,3501,[357],648978.4199999999,Hold,-4.466099185189676,59.955373,,
2009-06-18,3501,[357],648857.04,Hold,-4.466723656778482,59.955373,,
2009-06-19,3501,[357],655907.79,Hold,-4.356350455072677,59.955373,,
2009-06-22,3501,[357],634030.8300000001,Hold,-4.694420736607919,59.955373,,
2009-06-23,3501,[357],633577.4400000001,Hold,-4.700288181661727,59.955373,,
2009-06-24,3501,[357],643366.38,Hold,-4.54474191280001,59.955373,,
2009-06-25,3501,[357],656646.78,Hold,-4.337610877472642,59.955373,,
2009-06-26,3501,[357],659745.54,Hold,-4.288903953442524,59.955373,,
2009-06-29,3501,[357],661830.4199999999,Hold,-4.253464525367501,59.955373,,
2009-06-30,3501,[357],658610.28,Hold,-4.3014163203643925,59.955373,,
2009-07-01,3501,[357],662423.04,Hold,-4.242044506181819,59.955373,,
2009-07-02,3501,[357],654558.3300000001,Buy,-4.361111577429277,59.955373,,
2009-07-06,3501,[357],641602.8,Hold,-4.5569376438614135,59.955373,,
2009-07-07,3501,[357],626883.6900000001,Hold,-4.788105993755398,59.955373,,
2009-07-08,3501,[357],627240.6900000001,Hold,-4.781067788903437,59.955373,,
2009-07-09,3501,[357],629161.35,Hold,-4.7491508890309175,59.955373,,
2009-07-10,3501,[357],630403.71,Hold,-4.7280907807301205,59.955373,,
2009-07-13,3501,[357],643676.97,Hold,-4.515664708609224,59.955373,,
2009-07-14,3501,[357],646004.61,Hold,-4.478250171258091,59.955373,,
2009-07-15,3501,[357],668556.3,Hold,-4.132782583401062,59.955373,,
2009-07-16,3501,[357],676456.71,Hold,-4.013523500002803,59.955373,,
2009-07-17,3501,[357],677020.77,Hold,-4.004012833863557,59.955373,,
2009-07-20,3501,[357],685117.53,Hold,-3.8811002305088382,59.955373,,
2009-07-21,3501,[357],687584.4,Hold,-3.8438507462365212,59.955373,,
2009-07-22,3501,[357],691218.66,Hold,-3.7897262302529766,59.955373,,
2009-07-23,3501,[357],708076.2,Hold,-3.545901260073836,59.955373,,
2009-07-24,3501,[357],705348.72,Hold,-3.583817221686081,59.955373,,
2009-07-27,3501,[357],706037.73,Hold,-3.57096107189967,59.955373,,
2009-07-28,3501,[357],708758.07,Hold,-3.5312226493696586,59.955373,,
2009-07-29,3501,[357],705991.32,Hold,-3.569616896695993,59.955373,,
2009-07-30,3501,[357],711896.1,Hold,-3.484746059551802,59.955373,,
2009-07-31,3501,[357],709825.5,Hold,-3.513097900258544,59.955373,,
2009-08-03,3501,[357],716911.95,Buy,-3.410158133920871,59.955373,,
2009-08-04,3501,[357],721538.6699999999,Hold,-3.344417139088529,59.955373,,
2009-08-05,3501,[357],715019.85,Hold,-3.4348387850776096,59.955373,,
2009-08-06,3501,[357],707919.12,Hold,-3.534216488632691,59.955373,,
2009-08-07,3501,[357],717590.25,Hold,-3.3968202439330186,59.955373,,
2009-08-10,3501,[357],714730.68,Hold,-3.4340923349302055,59.955373,,
2009-08-11,3501,[357],706694.61,Hold,-3.546641316614385,59.955373,,
2009-08-12,3501,[357],717044.04,Hold,-3.3997139234896,59.955373,,
2009-08-13,3501,[357],720838.95,Hold,-3.345738223010697,59.955373,,
2009-08-14,3501,[357],712331.64,Hold,-3.4639876478293585,59.955373,,
2009-08-17,3501,[357],692810.88,Hold,-3.739232166618056,59.955373,,
2009-08-18,3501,[357],701764.4400000001,Hold,-3.609785190167669,59.955373,,
2009-08-19,3501,[357],706519.68,Hold,-3.541196652317191,59.955373,,
2009-08-20,3501,[357],713652.54,Hold,-3.4396247589728812,59.955373,,
2009-08-21,3501,[357],724962.3,Hold,-3.28105610299142,59.955373,,
2009-08-24,3501,[357],723919.86,Hold,-3.2927302404731407,59.955373,,
2009-08-25,3501,[357],726151.11,Hold,-3.2609720340687876,59.955373,,
2009-08-26,3501,[357],726222.51,Hold,-3.2590767451380454,59.955373,,
2009-08-27,3501,[357],727400.61,Hold,-3.241928949388373,59.955373,,
2009-08-28,3501,[357],727771.89,Hold,-3.2359132890727893,59.955373,,
2009-08-31,3501,[357],720735.4199999999,Hold,-3.3303963578662277,59.955373,,
2009-09-01,3501,[357],706394.73,Hold,-3.5301525169348813,59.955373,,
2009-09-02,3501,[357],703245.99,Buy,-3.5737105846708195,59.955373,,
2009-09-03,3501,[357],711503.4,Hold,-3.456322332746997,59.955373,,
2009-09-04,3501,[357],724205.46,Hold,-3.278707117181634,59.955373,,
2009-09-08,3501,[357],730984.89,Hold,-3.1820116381088392,59.955373,,
2009-09-09,3501,[357],739060.23,Hold,-3.0713258606446914,59.955373,,
2009-09-10,3501,[357],747496.14,Hold,-2.956942206396984,59.955373,,
2009-09-11,3501,[357],746382.3,Hold,-2.971039147143195,59.955373,,
2009-09-14,3501,[357],750266.4600000001,Hold,-2.9166622237382422,59.955373,,
2009-09-15,3501,[357],754143.48,Hold,-2.8643017241233304,59.955373,,
2009-09-16,3501,[357],765035.55,Hold,-2.7199833805051976,59.955373,,
2009-09-17,3501,[357],762750.75,Hold,-2.749172253711629,59.955373,,
2009-09-18,3501,[357],764932.02,Hold,-2.7198255305892705,59.955373,,
2009-09-21,3501,[357],766781.28,Hold,-2.693403796583249,59.955373,,
2009-09-22,3501,[357],769730.1000000001,Hold,-2.654256911671238,59.955373,,
2009-09-23,3501,[357],764417.9400000001,Hold,-2.722769892688126,59.955373,,
2009-09-24,3501,[357],755917.77,Hold,-2.833696669659058,59.955373,,
2009-09-25,3501,[357],749959.4400000001,Hold,-2.9118486185303882,59.955373,,
2009-09-28,3501,[357],764175.1799999999,Hold,-2.722165690744649,59.955373,,
2009-09-29,3501,[357],761783.28,Hold,-2.7526909889171502,59.955373,,
2009-09-30,3501,[357],761204.9400000001,Hold,-2.7595026403308243,59.955373,,
2009-10-01,3501,[357],738021.36,Hold,-3.066619331216891,59.955373,,
2009-10-02,3501,[357],732080.88,Buy,-3.1460361923060565,59.955373,,
2009-10-05,3501,[357],741830.55,Hold,-3.0121093266728405,59.955373,,
2009-10-06,3501,[357],754475.4900000001,Hold,-2.84329359248805,59.955373,,
2009-10-07,3501,[357],756888.8099999999,Hold,-2.810743718773989,59.955373,,
2009-10-08,3501,[357],761744.0099999999,Hold,-2.74635485988729,59.955373,,
2009-10-09,3501,[357],767223.9600000001,Hold,-2.6742535891305375,59.955373,,
2009-10-12,3501,[357],767173.98,Hold,-2.672685311412004,59.955373,,
2009-10-13,3501,[357],767441.73,Hold,-2.668476705770273,59.955373,,
2009-10-14,3501,[357],778987.11,Hold,-2.5191585677517336,59.955373,,
2009-10-15,3501,[357],779365.53,Hold,-2.513627513782024,59.955373,,
2009-10-16,3501,[357],773478.6000000001,Hold,-2.5883710761804735,59.955373,,
2009-10-19,3501,[357],780447.2400000001,Hold,-2.497058435921129,59.955373,,
2009-10-20,3501,[357],775859.7899999999,Hold,-2.5549737180191934,59.955373,,
2009-10-21,3501,[357],771311.61,Hold,-2.6126638678144687,59.955373,,
2009-10-22,3501,[357],776509.53,Hold,-2.545250413868605,59.955373,,
2009-10-23,3501,[357],772646.7899999999,Hold,-2.5940591111670575,59.955373,,
2009-10-26,3501,[357],768141.45,Hold,-2.6498976706945676,59.955373,,
2009-10-27,3501,[357],758945.13,Hold,-2.768441474516381,59.955373,,
2009-10-28,3501,[357],738781.77,Hold,-3.0337307847781547,59.955373,,
2009-10-29,3501,[357],752326.3500000001,Hold,-2.8535221168210056,59.955373,,
2009-10-30,3501,[357],733605.27,Hold,-3.1013828720311887,59.955373,,
2009-11-02,3501,[357],734429.9400000001,Buy,-3.0877699001605974,59.955373,,
2009-11-03,3501,[357],737964.2400000001,Hold,-3.0396486414966506,59.955373,,
2009-11-04,3501,[357],737321.64,Hold,-3.0473939074004974,59.955373,,
2009-11-05,3501,[357],755100.2400000001,Hold,-2.811737111023571,59.955373,,
2009-11-06,3501,[357],757642.0800000001,Hold,-2.777809073291715,59.955373,,
2009-11-09,3501,[357],772500.4199999999,Hold,-2.583837347835971,59.955373,,
2009-11-10,3501,[357],771436.5599999999,Hold,-2.59673962575524,59.955373,,
2009-11-11,3501,[357],777084.3,Hold,-2.523984165671378,59.955373,,
2009-11-12,3501,[357],770701.14,Hold,-2.6047301502283404,59.955373,,
2009-11-13,3501,[357],777434.16,Hold,-2.518155951110812,59.955373,,
2009-11-16,3501,[357],788133.45,Hold,-2.3811227810181967,59.955373,,
2009-11-17,3501,[357],790250.4600000001,Hold,-2.353968302692877,59.955373,,
2009-11-18,3501,[357],786451.98,Hold,-2.400908481765962,59.955373,,
2009-11-19,3501,[357],773485.7400000001,Hold,-2.5642107162760497,59.955373,,
2009-11-20,3501,[357],769637.28,Hold,-2.612636011257896,59.955373,,
2009-11-23,3501,[357],780336.5700000001,Hold,-2.4745676788737403,59.955373,,
2009-11-24,3501,[357],777898.2599999999,Hold,-2.504712261851849,59.955373,,
2009-11-25,3501,[357],780350.8500000001,Hold,-2.4730354961703838,59.955373,,
2009-11-27,3501,[357],766924.0800000001,Hold,-2.642348242262127,59.955373,,
2009-11-30,3501,[357],769123.2,Hold,-2.6120749941352495,59.955373,,
2009-12-01,3501,[357],780265.1699999999,Hold,-2.470068172174078,59.955373,,
2009-12-02,3501,[357],781229.0700000001,Buy,-2.457259861589567,59.955373,,
2009-12-03,3501,[357],779311.98,Hold,-2.4807316327061013,59.955373,,
2009-12-04,3501,[357],786883.95,Hold,-2.3850376857205813,59.955373,,
2009-12-07,3501,[357],785191.77,Hold,-2.404234565120611,59.955373,,
2009-12-08,3501,[357],779258.4299999999,Hold,-2.4780296724144835,59.955373,,
2009-12-09,3501,[357],783092.61,Hold,-2.4292001469574775,59.955373,,
2009-12-10,3501,[357],785638.02,Hold,-2.3966957222290586,59.955373,,
2009-12-11,3501,[357],785441.6699999999,Hold,-2.3984960287581014,59.955373,,
2009-12-14,3501,[357],793220.7,Hold,-2.299877445814802,59.955373,,
2009-12-15,3501,[357],789275.8500000001,Hold,-2.3481506528530427,59.955373,,
2009-12-16,3501,[357],791367.87,Hold,-2.321560411664858,59.955373,,
2009-12-17,3501,[357],781778.8500000001,Hold,-2.4403629628016676,59.955373,,
2009-12-18,3501,[357],793074.3300000001,Hold,-2.2991869572112633,59.955373,,
2009-12-21,3501,[357],802345.62,Hold,-2.1834123682791584,59.955373,,
2009-12-22,3501,[357],807704.1900000001,Hold,-2.117543361141083,59.955373,,
2009-12-23,3501,[357],813762.48,Hold,-2.0436558424038576,59.955373,,
2009-12-24,3501,[357],819492.3300000001,Hold,-1.9742318698950156,59.955373,,
2009-12-28,3501,[357],821416.5599999999,Hold,-1.9490826112502413,59.955373,,
2009-12-29,3501,[357],820459.8,Hold,-1.959983551651845,59.955373,,
2009-12-30,3501,[357],821487.9600000001,Hold,-1.947172827425614,59.955373,,
2009-12-31,3501,[357],813587.55,Hold,-2.041329231192135,59.955373,,
2010-01-04,3501,[357],822605.37,Buy,-1.9312238095512635,59.955373,,
2010-01-05,3501,[357],827710.47,Hold,-1.8701077089414375,59.955373,,
2010-01-06,3501,[357],824990.13,Hold,-1.901838505065745,59.955373,,
2010-01-07,3501,[357],824618.8500000001,Hold,-1.9057296545543556,59.955373,,
2010-01-08,3501,[357],830730.6900000001,Hold,-1.8329284161217263,59.955373,,
2010-01-11,3501,[357],829031.37,Hold,-1.8514744147605566,59.955373,,
2010-01-12,3501,[357],818285.6699999999,Hold,-1.978486342753849,59.955373,,
2010-01-13,3501,[357],827421.3,Hold,-1.8694786987287992,59.955373,,
2010-01-14,3501,[357],830577.1799999999,Hold,-1.831762141091453,59.955373,,
2010-01-15,3501,[357],820313.4299999999,Hold,-1.9527256470631804,59.955373,,
2010-01-19,3501,[357],831883.8,Hold,-1.8139408536469337,59.955373,,
2010-01-20,3501,[357],821477.25,Hold,-1.9362696565548676,59.955373,,
2010-01-21,3501,[357],812355.8999999999,Hold,-2.0445266852476385,59.955373,,
2010-01-22,3501,[357],790789.53,Hold,-2.3055427630358616,59.955373,,
2010-01-25,3501,[357],792756.6000000001,Hold,-2.279580188291852,59.955373,,
2010-01-26,3501,[357],790232.61,Hold,-2.309895830969877,59.955373,,
2010-01-27,3501,[357],796544.37,Hold,-2.2321185602030336,59.955373,,
2010-01-28,3501,[357],781404.0,Hold,-2.4174855407380735,59.955373,,
2010-01-29,3501,[357],770104.95,Hold,-2.557710859028739,59.955373,,
2010-02-01,3501,[357],778619.3999999999,Hold,-2.4494110853284123,59.955373,,
2010-02-02,3501,[357],778783.62,Buy,-2.446716126688453,59.955373,,
2010-02-03,3501,[357],785655.87,Hold,-2.3611301504702698,59.955373,,
2010-02-04,3501,[357],762279.5099999999,Hold,-2.652106140464927,59.955373,,
2010-02-05,3501,[357],767880.84,Hold,-2.5808146055585235,59.955373,,
2010-02-08,3501,[357],762500.8500000001,Hold,-2.6464739260243397,59.955373,,
2010-02-09,3501,[357],771361.59,Hold,-2.5344728891875223,59.955373,,
2010-02-10,3501,[357],770290.59,Hold,-2.547182346120247,59.955373,,
2010-02-11,3501,[357],780836.37,Hold,-2.415441246990635,59.955373,,
2010-02-12,3501,[357],783021.2100000001,Hold,-2.3878494284901186,59.955373,,
2010-02-16,3501,[357],793966.8300000001,Hold,-2.2514570823111923,59.955373,,
2010-02-17,3501,[357],798286.53,Hold,-2.198506095079189,59.955373,,
2010-02-18,3501,[357],803791.47,Hold,-2.131591979910019,59.955373,,
2010-02-19,3501,[357],804562.59,Hold,-2.1217665012682074,59.955373,,
2010-02-22,3501,[357],803905.7100000001,Hold,-2.127944094379075,59.955373,,
2010-02-23,3501,[357],793699.0800000001,Hold,-2.25049955651907,59.955373,,
2010-02-24,3501,[357],801717.3,Hold,-2.15308093194565,59.955373,,
2010-02-25,3501,[357],801117.5399999999,Hold,-2.1597162051949614,59.955373,,
2010-02-26,3501,[357],802559.8200000001,Hold,-2.1418150392524593,59.955373,,
2010-03-01,3501,[357],815165.4900000001,Hold,-1.9899819129466145,59.955373,,
2010-03-02,3501,[357],817128.9900000001,Buy,-1.9662627388320142,59.955373,,
2010-03-03,3501,[357],817703.7599999999,Hold,-1.958961820620786,59.955373,,
2010-03-04,3501,[357],821855.6699999999,Hold,-1.909628200561686,59.955373,,
2010-03-05,3501,[357],834007.95,Hold,-1.7675570484394831,59.955373,,
2010-03-08,3501,[357],836099.97,Hold,-1.7419805715647496,59.955373,,
2010-03-09,3501,[357],839123.7599999999,Hold,-1.706696739385527,59.955373,,
2010-03-10,3501,[357],845646.1499999999,Hold,-1.631538691624701,59.955373,,
2010-03-11,3501,[357],849041.22,Hold,-1.592434541920018,59.955373,,
2010-03-12,3501,[357],848755.62,Hold,-1.595256822118818,59.955373,,
2010-03-15,3501,[357],846809.97,Hold,-1.6161092026292456,59.955373,,
2010-03-16,3501,[357],852450.5700000001,Hold,-1.5516739642735144,59.955373,,
2010-03-17,3501,[357],856406.13,Hold,-1.5066156344804127,59.955373,,
2010-03-18,3501,[357],857187.9600000001,Hold,-1.497414620780857,59.955373,,
2010-03-19,3501,[357],851165.37,Hold,-1.564973584698015,59.955373,,
2010-03-22,3501,[357],858658.8,Hold,-1.4793036677110738,59.955373,,
2010-03-23,3501,[357],865741.6799999999,Hold,-1.3997436066135793,59.955373,,
2010-03-24,3501,[357],859858.3200000001,Hold,-1.4650721493392527,59.955373,,
2010-03-25,3501,[357],859376.37,Hold,-1.4700813557766312,59.955373,,
2010-03-26,3501,[357],858562.41,Hold,-1.478812163441956,59.955373,,
2010-03-29,3501,[357],861857.52,Hold,-1.4407859771145226,59.955373,,
2010-03-30,3501,[357],864117.3300000001,Hold,-1.415212645714936,59.955373,,
2010-03-31,3501,[357],859572.72,Hold,-1.465544682368003,59.955373,,
2010-04-01,3501,[357],861222.0599999999,Hold,-1.4467299312527215,59.955373,,
2010-04-05,3501,[357],863685.36,Buy,-1.4177651015923831,59.955373,,
2010-04-06,3501,[357],873442.1699999999,Hold,-1.3094555323376333,59.955373,,
2010-04-07,3501,[357],871425.12,Hold,-1.3313265035313826,59.955373,,
2010-04-08,3501,[357],873442.1699999999,Hold,-1.3087615611087289,59.955373,,
2010-04-09,3501,[357],879596.8500000001,Hold,-1.2409409511422442,59.955373,,
2010-04-12,3501,[357],880960.59,Hold,-1.2250739055977622,59.955373,,
2010-04-13,3501,[357],883859.4299999999,Hold,-1.1931944197242195,59.955373,,
2010-04-14,3501,[357],897736.02,Hold,-1.0431473058465146,59.955373,,
2010-04-15,3501,[357],901602.3300000001,Hold,-1.0015358771855998,59.955373,,
2010-04-16,3501,[357],889310.8200000001,Hold,-1.1332054084896015,59.955373,,
2010-04-19,3501,[357],888900.27,Hold,-1.1367380127602633,59.955373,,
2010-04-20,3501,[357],896111.6699999999,Hold,-1.0588830126280202,59.955373,,
2010-04-21,3501,[357],897646.77,Hold,-1.042171018370719,59.955373,,
2010-04-22,3501,[357],902808.9900000001,Hold,-0.9868380706403945,59.955373,,
2010-04-23,3501,[357],906764.55,Hold,-0.9445924170165321,59.955373,,
2010-04-26,3501,[357],904194.1499999999,Hold,-0.9710858686768353,59.955373,,
2010-04-27,3501,[357],885815.7899999999,Hold,-1.167622475421981,59.955373,,
2010-04-28,3501,[357],885908.61,Hold,-1.166311623642191,59.955373,,
2010-04-29,3501,[357],900256.4400000001,Hold,-1.0121533078800815,59.955373,,
2010-04-30,3501,[357],882145.8300000001,Hold,-1.2064064231476768,59.955373,,
2010-05-03,3501,[357],886119.2400000001,Buy,-1.1625030512050993,59.955373,,
2010-05-04,3501,[357],868958.25,Hold,-1.3489115239393445,59.955373,,
