,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2003-10-10,1940,[294],565041.14,Hold,-14.04243303228262,67.55147424334945,,
2003-10-13,1940,[294],570397.82,Hold,-13.799296537427397,67.55147424334945,,
2003-10-14,1940,[294],573237.86,Hold,-13.676784826055666,67.55147424334945,,
2003-10-15,1940,[294],572035.4,Hold,-13.715464176102154,67.55147424334945,,
2003-10-16,1940,[294],575281.16,Hold,-13.57730490029252,67.55147424334945,,
2003-10-17,1940,[294],564173.84,Hold,-14.011464461044444,67.55147424334945,,
2003-10-20,1940,[294],567931.16,Hold,-13.832999960651637,67.55147424334945,,
2003-10-21,1940,[294],572564.6,Hold,-13.6394262877363,67.55147424334945,,
2003-10-22,1940,[294],559972.58,Hold,-14.133547836372163,67.55147424334945,,
2003-10-23,1940,[294],556279.94,Hold,-14.273200144395915,67.55147424334945,,
2003-10-24,1940,[294],550423.46,Hold,-14.501483800989845,67.55147424334945,,
2003-10-27,1940,[294],555515.54,Hold,-14.266182003819782,67.55147424334945,,
2003-10-28,1940,[294],570024.44,Hold,-13.676342216632376,67.55147424334945,,
2003-10-29,1940,[294],571288.64,Hold,-13.617226945754467,67.55147424334945,,
2003-10-30,1940,[294],570150.86,Hold,-13.653162488579829,67.55147424334945,,
2003-10-31,1940,[294],570009.74,Hold,-13.649676154218815,67.55147424334945,,
2003-11-03,3881,[293],572685.14,Buy,-13.517094809016662,67.55147424334945,,
2003-11-04,3881,[293],577563.28,Hold,-13.316933089070693,67.55147424334945,,
2003-11-05,3881,[293],577976.4099999999,Hold,-13.291974772852221,67.55147424334945,,
2003-11-06,3881,[293],582957.4099999999,Hold,-13.089499281599082,67.55147424334945,,
2003-11-07,3881,[293],581307.82,Hold,-13.144783391520587,67.55147424334945,,
2003-11-10,3881,[293],572781.52,Hold,-13.450856816068391,67.55147424334945,,
2003-11-11,3881,[293],569590.75,Hold,-13.567151087698315,67.55147424334945,,
2003-11-12,3881,[293],582002.23,Hold,-13.074507328472817,67.55147424334945,,
2003-11-13,3881,[293],580314.5499999999,Hold,-13.13115611484349,67.55147424334945,,
2003-11-14,3881,[293],569447.18,Hold,-13.546005855590648,67.55147424334945,,
2003-11-17,3881,[293],563396.73,Hold,-13.757284557347372,67.55147424334945,,
2003-11-18,3881,[293],555233.75,Hold,-14.072147062545026,67.55147424334945,,
2003-11-19,3881,[293],560478.4500000001,Hold,-13.854581636874187,67.55147424334945,,
2003-11-20,3881,[293],555283.56,Hold,-14.051779687918575,67.55147424334945,,
2003-11-21,3881,[293],558787.8400000001,Hold,-13.903400037150293,67.55147424334945,,
2003-11-24,3881,[293],574393.02,Hold,-13.265150454458329,67.55147424334945,,
2003-11-25,3881,[293],573191.72,Hold,-13.303045554569227,67.55147424334945,,
2003-11-26,3881,[293],576200.83,Hold,-13.177908612646283,67.55147424334945,,
2003-11-28,3881,[293],578237.18,Hold,-13.082248770009585,67.55147424334945,,
2003-12-01,3881,[293],586898.26,Hold,-12.725868564713505,67.55147424334945,,
2003-12-02,3881,[293],586013.4,Buy,-12.751168635572663,67.55147424334945,,
2003-12-03,3881,[293],578234.25,Hold,-13.039770173032005,67.55147424334945,,
2003-12-04,3881,[293],580739.4,Hold,-12.935401791698542,67.55147424334945,,
2003-12-05,3881,[293],571662.26,Hold,-13.27567844808767,67.55147424334945,,
2003-12-08,3881,[293],574894.0499999999,Hold,-13.125474462750875,67.55147424334945,,
2003-12-09,3881,[293],563018.76,Hold,-13.576378564362324,67.55147424334945,,
2003-12-10,3881,[293],561943.4500000001,Hold,-13.609539592021335,67.55147424334945,,
2003-12-11,3881,[293],572980.76,Hold,-13.17343581282131,67.55147424334945,,
2003-12-12,3881,[293],574938.0,Hold,-13.089829040945755,67.55147424334945,,
2003-12-15,3881,[293],565931.18,Hold,-13.410998453085243,67.55147424334945,,
2003-12-16,3881,[293],567697.97,Hold,-13.334106282397096,67.55147424334945,,
2003-12-17,3881,[293],566830.69,Hold,-13.358988844039821,67.55147424334945,,
2003-12-18,3881,[293],577041.74,Hold,-12.959011130699128,67.55147424334945,,
2003-12-19,3881,[293],575529.86,Hold,-13.008249245195847,67.55147424334945,,
2003-12-22,3881,[293],576930.4,Hold,-12.929908719024741,67.55147424334945,,
2003-12-23,3881,[293],582491.54,Hold,-12.711214532991534,67.55147424334945,,
2003-12-24,3881,[293],580865.39,Hold,-12.764368307426988,67.55147424334945,,
2003-12-26,3881,[293],582011.02,Hold,-12.704813666995507,67.55147424334945,,
2003-12-29,3881,[293],591779.64,Hold,-12.315521625545244,67.55147424334945,,
2003-12-30,3881,[293],592775.8400000001,Hold,-12.270684720567404,67.55147424334945,,
2003-12-31,3881,[293],590868.4099999999,Hold,-12.333526306496644,67.55147424334945,,
2004-01-02,3881,[293],593127.44,Buy,-12.234097708724113,67.55147424334945,,
2004-01-05,3881,[293],603757.48,Hold,-11.820970402542574,67.55147424334945,,
2004-01-06,3881,[293],606690.4099999999,Hold,-11.706859575784057,67.55147424334945,,
2004-01-07,3881,[293],612641.24,Hold,-11.484508345117938,67.55147424334945,,
2004-01-08,3881,[293],619254.25,Hold,-11.240360294183095,67.55147424334945,,
2004-01-09,3881,[293],615348.56,Hold,-11.37268385494108,67.55147424334945,,
2004-01-12,3881,[293],622632.54,Hold,-11.091633251983868,67.55147424334945,,
2004-01-13,3881,[293],618137.92,Hold,-11.244122174085625,67.55147424334945,,
2004-01-14,3881,[293],622442.0900000001,Hold,-11.084180747663286,67.55147424334945,,
2004-01-15,3881,[293],621841.44,Hold,-11.098350113308864,67.55147424334945,,
2004-01-16,3881,[293],631035.78,Hold,-10.76775214065302,67.55147424334945,,
2004-01-20,3881,[293],633239.14,Hold,-10.663439386587337,67.55147424334945,,
2004-01-21,3881,[293],631618.85,Hold,-10.713066250200963,67.55147424334945,,
2004-01-22,3881,[293],624750.93,Hold,-10.946513544023329,67.55147424334945,,
2004-01-23,3881,[293],626174.9099999999,Hold,-10.889594737989583,67.55147424334945,,
2004-01-26,3881,[293],634953.19,Hold,-10.563326235033788,67.55147424334945,,
2004-01-27,3881,[293],623880.72,Hold,-10.94226419648059,67.55147424334945,,
2004-01-28,3881,[293],612550.4099999999,Hold,-11.335106957884665,67.55147424334945,,
2004-01-29,3881,[293],609872.39,Hold,-11.423188350187708,67.55147424334945,,
2004-01-30,3881,[293],609262.9500000001,Hold,-11.437679705276537,67.55147424334945,,
2004-02-02,3881,[293],611015.0900000001,Buy,-11.353792818834417,67.55147424334945,,
2004-02-03,3881,[293],609280.53,Hold,-11.408229971204165,67.55147424334945,,
2004-02-04,3881,[293],594024.02,Hold,-11.94826322506869,67.55147424334945,,
2004-02-05,3881,[293],595612.08,Hold,-11.883350051964104,67.55147424334945,,
2004-02-06,3881,[293],608635.93,Hold,-11.409590193115271,67.55147424334945,,
2004-02-09,3881,[293],607628.01,Hold,-11.423862362314352,67.55147424334945,,
2004-02-10,3881,[293],611952.69,Hold,-11.263694505173373,67.55147424334945,,
2004-02-11,3881,[293],616151.38,Hold,-11.108950277872143,67.55147424334945,,
2004-02-12,3881,[293],611448.73,Hold,-11.267340139957515,67.55147424334945,,
2004-02-13,3881,[293],605574.08,Hold,-11.468089157276651,67.55147424334945,,
2004-02-17,3881,[293],613423.5499999999,Hold,-11.162785664872764,67.55147424334945,,
2004-02-18,3881,[293],612286.71,Hold,-11.195693339178481,67.55147424334945,,
2004-02-19,3881,[293],603347.28,Hold,-11.504092952341294,67.55147424334945,,
2004-02-20,3881,[293],600994.49,Hold,-11.580477567252156,67.55147424334945,,
2004-02-23,3881,[293],592084.36,Hold,-11.877008155101255,67.55147424334945,,
2004-02-24,3881,[293],591474.92,Hold,-11.891526644532934,67.55147424334945,,
2004-02-25,3881,[293],596614.14,Hold,-11.700311761033422,67.55147424334945,,
2004-02-26,3881,[293],599424.01,Hold,-11.593108432814404,67.55147424334945,,
2004-02-27,3881,[293],598618.26,Hold,-11.61453709827337,67.55147424334945,,
2004-03-01,3881,[293],606816.4,Hold,-11.303760089912007,67.55147424334945,,
2004-03-02,3881,[293],606400.3400000001,Buy,-11.311363567898159,67.55147424334945,,
2004-03-03,3881,[293],599655.48,Hold,-11.541963990655745,67.55147424334945,,
2004-03-04,3881,[293],606028.23,Hold,-11.310430067540356,67.55147424334945,,
2004-03-05,3881,[293],603836.5900000001,Hold,-11.380373561182521,67.55147424334945,,
2004-03-08,3881,[293],592453.54,Hold,-11.76164971823901,67.55147424334945,,
2004-03-09,3881,[293],588462.88,Hold,-11.896777375359669,67.55147424334945,,
2004-03-10,3881,[293],579376.9500000001,Hold,-12.21616552353213,67.55147424334945,,
2004-03-11,3881,[293],573440.77,Hold,-12.424116494072946,67.55147424334945,,
2004-03-12,3881,[293],585406.89,Hold,-11.984230867803515,67.55147424334945,,
2004-03-15,3881,[293],572066.6,Hold,-12.443813865208696,67.55147424334945,,
2004-03-16,3881,[293],573206.37,Hold,-12.394781105332953,67.55147424334945,,
2004-03-17,3881,[293],583071.68,Hold,-12.031242535741137,67.55147424334945,,
2004-03-18,3881,[293],578875.92,Hold,-12.174658943588234,67.55147424334945,,
2004-03-19,3881,[293],572438.71,Hold,-12.400030471756807,67.55147424334945,,
2004-03-22,3881,[293],563481.7000000001,Hold,-12.704150222193434,67.55147424334945,,
2004-03-23,3881,[293],561108.4,Hold,-12.783637266615255,67.55147424334945,,
2004-03-24,3881,[293],563358.64,Hold,-12.693286351430821,67.55147424334945,,
2004-03-25,3881,[293],580261.81,Hold,-12.073263161821258,67.55147424334945,,
2004-03-26,3881,[293],578166.86,Hold,-12.141045732772515,67.55147424334945,,
2004-03-29,3881,[293],587704.01,Hold,-11.779329448228793,67.55147424334945,,
2004-03-30,3881,[293],590065.5900000001,Hold,-11.688779933850235,67.55147424334945,,
2004-03-31,3881,[293],588187.46,Hold,-11.747975017535616,67.55147424334945,,
2004-04-01,3881,[293],594278.93,Hold,-11.52660698619129,67.55147424334945,,
2004-04-02,3881,[293],603373.65,Buy,-11.203018080268745,67.55147424334945,,
2004-04-05,3881,[293],613063.1599999999,Hold,-10.849906311282842,67.55147424334945,,
2004-04-06,3881,[293],607431.7000000001,Hold,-11.036116220072023,67.55147424334945,,
2004-04-07,3881,[293],604601.32,Hold,-11.126792785740157,67.55147424334945,,
2004-04-08,3881,[293],605374.8400000001,Hold,-11.093436952628732,67.55147424334945,,
2004-04-12,3881,[293],609066.64,Hold,-10.940224017541588,67.55147424334945,,
2004-04-13,3881,[293],598694.44,Hold,-11.290161300845181,67.55147424334945,,
2004-04-14,3881,[293],597162.0499999999,Hold,-11.336411932873924,67.55147424334945,,
2004-04-15,3881,[293],590516.81,Hold,-11.560714604707966,67.55147424334945,,
2004-04-16,3881,[293],588632.82,Hold,-11.619626648137416,67.55147424334945,,
2004-04-19,3881,[293],595866.99,Hold,-11.347194859199039,67.55147424334945,,
2004-04-20,3881,[293],583619.5900000001,Hold,-11.767432556840085,67.55147424334945,,
2004-04-21,3881,[293],588600.5900000001,Hold,-11.585999956224057,67.55147424334945,,
2004-04-22,3881,[293],599523.63,Hold,-11.200764905295724,67.55147424334945,,
2004-04-23,3881,[293],604463.61,Hold,-11.024798146066617,67.55147424334945,,
2004-04-26,3881,[293],600654.61,Hold,-11.135207363478717,67.55147424334945,,
2004-04-27,3881,[293],599412.29,Hold,-11.171131942261692,67.55147424334945,,
2004-04-28,3881,[293],586816.22,Hold,-11.599794156646915,67.55147424334945,,
2004-04-29,3881,[293],577803.54,Hold,-11.908631245978917,67.55147424334945,,
2004-04-30,3881,[293],566484.9500000001,Hold,-12.303271846421104,67.55147424334945,,
2004-05-03,3881,[293],568995.96,Buy,-12.1919495990076,67.55147424334945,,
2004-05-04,3881,[293],575371.64,Hold,-11.9589747212959,67.55147424334945,,
2004-05-05,3881,[293],577358.18,Hold,-11.881986930035438,67.55147424334945,,
2004-05-06,3881,[293],571638.82,Hold,-12.076634465289448,67.55147424334945,,
2004-05-07,3881,[293],565843.28,Hold,-12.275343630654778,67.55147424334945,,
2004-05-10,3881,[293],559429.51,Hold,-12.482986103909898,67.55147424334945,,
2004-05-11,3881,[293],569766.5499999999,Hold,-12.107239933435189,67.55147424334945,,
2004-05-12,3881,[293],568078.87,Hold,-12.159877107239513,67.55147424334945,,
2004-05-13,3881,[293],568207.79,Hold,-12.148160139236852,67.55147424334945,,
2004-05-14,3881,[293],561826.25,Hold,-12.367954636323464,67.55147424334945,,
2004-05-17,3881,[293],553736.52,Hold,-12.636297625155457,67.55147424334945,,
2004-05-18,3881,[293],559942.26,Hold,-12.406219725510248,67.55147424334945,,
2004-05-19,3881,[293],560044.81,Hold,-12.395301234206013,67.55147424334945,,
2004-05-20,3881,[293],559581.87,Hold,-12.404581516207912,67.55147424334945,,
2004-05-21,3881,[293],564123.37,Hold,-12.235750956156954,67.55147424334945,,
2004-05-24,3881,[293],567314.14,Hold,-12.101582142172884,67.55147424334945,,
2004-05-25,3881,[293],579523.4500000001,Hold,-11.667819067207096,67.55147424334945,,
2004-05-26,3881,[293],582892.9500000001,Hold,-11.544523187779543,67.55147424334945,,
2004-05-27,3881,[293],585339.5,Hold,-11.453573594131383,67.55147424334945,,
2004-05-28,3881,[293],585995.82,Hold,-11.424346512688643,67.55147424334945,,
2004-06-01,3881,[293],587176.61,Hold,-11.357285366613256,67.55147424334945,,
2004-06-02,3881,[293],588468.74,Buy,-11.30655347646351,67.55147424334945,,
2004-06-03,3881,[293],578237.18,Hold,-11.651094449932042,67.55147424334945,,
2004-06-04,3881,[293],583616.6599999999,Hold,-11.459206918662979,67.55147424334945,,
2004-06-07,3881,[293],595922.6599999999,Hold,-11.021366564883728,67.55147424334945,,
2004-06-08,3881,[293],596775.29,Hold,-10.98626101702913,67.55147424334945,,
2004-06-09,3881,[293],587129.73,Hold,-11.306092661025957,67.55147424334945,,
2004-06-10,3881,[293],589842.9099999999,Hold,-11.20739703083149,67.55147424334945,,
2004-06-14,3881,[293],581088.07,Hold,-11.47924344999044,67.55147424334945,,
2004-06-15,3881,[293],588591.7999999999,Hold,-11.217263380487752,67.55147424334945,,
2004-06-16,3881,[293],589362.39,Hold,-11.184705911910287,67.55147424334945,,
2004-06-17,3881,[293],585096.31,Hold,-11.322787943238078,67.55147424334945,,
2004-06-18,3881,[293],585992.89,Hold,-11.285814977040475,67.55147424334945,,
2004-06-21,3881,[293],582374.3400000001,Hold,-11.38912631411223,67.55147424334945,,
2004-06-22,3881,[293],588166.9500000001,Hold,-11.186306851950933,67.55147424334945,,
2004-06-23,3881,[293],596028.14,Hold,-10.916044679863134,67.55147424334945,,
2004-06-24,3881,[293],594443.01,Hold,-10.962694771108627,67.55147424334945,,
2004-06-25,3881,[293],597343.71,Hold,-10.8596179251927,67.55147424334945,,
2004-06-28,3881,[293],595688.26,Hold,-10.895945138335893,67.55147424334945,,
2004-06-29,3881,[293],600115.49,Hold,-10.742703398887787,67.55147424334945,,
2004-06-30,3881,[293],603883.47,Hold,-10.612163524036799,67.55147424334945,,
2004-07-01,3881,[293],594437.15,Hold,-10.91880488556789,67.55147424334945,,
2004-07-02,3881,[293],594009.37,Buy,-10.926782298067096,67.55147424334945,,
2004-07-06,3881,[293],579165.99,Hold,-11.400028029033516,67.55147424334945,,
2004-07-07,3881,[293],579942.44,Hold,-11.367224776213758,67.55147424334945,,
2004-07-08,3881,[293],570929.76,Hold,-11.667507671187805,67.55147424334945,,
2004-07-09,3881,[293],574155.69,Hold,-11.550691313611217,67.55147424334945,,
2004-07-12,3881,[293],571398.56,Hold,-11.624969942432905,67.55147424334945,,
2004-07-13,3881,[293],569857.38,Hold,-11.671027816819246,67.55147424334945,,
2004-07-14,3881,[293],564940.8400000001,Hold,-11.833055286174332,67.55147424334945,,
2004-07-15,3881,[293],564305.03,Hold,-11.848231940064624,67.55147424334945,,
2004-07-16,3881,[293],555643.9500000001,Hold,-12.141374892201195,67.55147424334945,,
2004-07-19,3881,[293],555843.19,Hold,-12.113892016560223,67.55147424334945,,
2004-07-20,3881,[293],565582.51,Hold,-11.77093082463977,67.55147424334945,,
2004-07-21,3881,[293],553071.4099999999,Hold,-12.19668451464898,67.55147424334945,,
2004-07-22,3881,[293],557375.58,Hold,-12.040283146922592,67.55147424334945,,
2004-07-23,3881,[293],545664.37,Hold,-12.442293574883745,67.55147424334945,,
2004-07-26,3881,[293],542713.86,Hold,-12.525261393975617,67.55147424334945,,
2004-07-27,3881,[293],551527.2999999999,Hold,-12.209319096265858,67.55147424334945,,
2004-07-28,3881,[293],548351.18,Hold,-12.31329194119355,67.55147424334945,,
2004-07-29,3881,[293],555031.58,Hold,-12.073995139669302,67.55147424334945,,
2004-07-30,3881,[293],556877.48,Hold,-12.003428098695645,67.55147424334945,,
2004-08-02,1999,[294],553235.49,Buy,-12.109093511848734,67.55147424334945,,
2004-08-03,1999,[294],548668.48,Hold,-12.260949973159253,67.55147424334945,,
2004-08-04,1999,[294],547386.64,Hold,-12.29878763389789,67.55147424334945,,
2004-08-05,1999,[294],537558.2200000001,Hold,-12.637116699601748,67.55147424334945,,
2004-08-06,1999,[294],524404.66,Hold,-13.099629972492611,67.55147424334945,,
2004-08-09,1999,[294],523743.16000000003,Hold,-13.101671360862566,67.55147424334945,,
2004-08-10,1999,[294],533756.8,Hold,-12.736515699578021,67.55147424334945,,
2004-08-11,1999,[294],526030.48,Hold,-13.004989557595826,67.55147424334945,,
2004-08-12,1999,[294],517231.06,Hold,-13.31532476001489,67.55147424334945,,
2004-08-13,1999,[294],518621.68,Hold,-13.257537502252493,67.55147424334945,,
2004-08-16,1999,[294],526153.96,Hold,-12.964664269629445,67.55147424334945,,
2004-08-17,1999,[294],529802.5,Hold,-12.827424692786437,67.55147424334945,,
2004-08-18,1999,[294],540421.7799999999,Hold,-12.44587340034774,67.55147424334945,,
2004-08-19,1999,[294],537046.66,Hold,-12.557317980591087,67.55147424334945,,
2004-08-20,1999,[294],542376.88,Hold,-12.363873880932175,67.55147424334945,,
2004-08-23,1999,[294],542576.8,Hold,-12.336444147595715,67.55147424334945,,
2004-08-24,1999,[294],542044.66,Hold,-12.348150313479922,67.55147424334945,,
2004-08-25,1999,[294],549050.68,Hold,-12.098876810991177,67.55147424334945,,
2004-08-26,1999,[294],546757.48,Hold,-12.171255009989935,67.55147424334945,,
2004-08-27,1999,[294],549453.46,Hold,-12.07168075382179,67.55147424334945,,
2004-08-30,1999,[294],541927.06,Hold,-12.311496392258647,67.55147424334945,,
2004-08-31,1999,[294],542400.4,Hold,-12.288320223579774,67.55147424334945,,
2004-09-01,1999,[294],546019.54,Hold,-12.156526624451047,67.55147424334945,,
2004-09-02,1999,[294],545319.82,Buy,-12.173961235888964,67.55147424334945,,
2004-09-03,1999,[294],544276.12,Hold,-12.203271450813059,67.55147424334945,,
2004-09-07,1999,[294],548415.64,Hold,-12.034390277576868,67.55147424334945,,
2004-09-08,1999,[294],546087.16,Hold,-12.107611503847037,67.55147424334945,,
2004-09-09,1999,[294],551676.1,Hold,-11.909956682022315,67.55147424334945,,
2004-09-10,1999,[294],558926.14,Hold,-11.658011440330174,67.55147424334945,,
2004-09-13,1999,[294],563650.7200000001,Hold,-11.480519928954436,67.55147424334945,,
2004-09-14,1999,[294],565126.6,Hold,-11.425007700901846,67.55147424334945,,
2004-09-15,1999,[294],559575.88,Hold,-11.60431982326402,67.55147424334945,,
2004-09-16,1999,[294],561798.52,Hold,-11.523535950823172,67.55147424334945,,
2004-09-17,1999,[294],563565.46,Hold,-11.458254753716924,67.55147424334945,,
2004-09-20,1999,[294],562971.58,Hold,-11.459269573038288,67.55147424334945,,
2004-09-21,1999,[294],566825.92,Hold,-11.325014543364686,67.55147424334945,,
2004-09-22,1999,[294],556397.74,Hold,-11.666585631641258,67.55147424334945,,
2004-09-23,1999,[294],556609.42,Hold,-11.65313046707176,67.55147424334945,,
2004-09-24,1999,[294],554566.12,Hold,-11.715440977669477,67.55147424334945,,
2004-09-27,1999,[294],548803.7200000001,Hold,-11.890747743711428,67.55147424334945,,
2004-09-28,1999,[294],551740.7799999999,Hold,-11.785076874904377,67.55147424334945,,
2004-09-29,1999,[294],558817.36,Hold,-11.541432603534219,67.55147424334945,,
2004-09-30,1999,[294],559669.96,Hold,-11.506762094668598,67.55147424334945,,
2004-10-01,1999,[294],573005.8,Hold,-11.060752718819245,67.55147424334945,,
2004-10-04,3953,[293],576648.46,Buy,-10.924210480863817,67.55147424334945,,
2004-10-05,3953,[293],576914.5,Hold,-10.909651776705587,67.55147424334945,,
2004-10-06,3953,[293],581464.79,Hold,-10.756694817191681,67.55147424334945,,
2004-10-07,3953,[293],574869.36,Hold,-10.964173312579206,67.55147424334945,,
2004-10-08,3953,[293],566504.21,Hold,-11.231449000311667,67.55147424334945,,
2004-10-11,3953,[293],569079.68,Hold,-11.128927619762784,67.55147424334945,,
2004-10-12,3953,[293],568027.81,Hold,-11.157305603412304,67.55147424334945,,
2004-10-13,3953,[293],566668.29,Hold,-11.195782371385354,67.55147424334945,,
2004-10-14,3953,[293],561537.86,Hold,-11.358343124586911,67.55147424334945,,
2004-10-15,3953,[293],564022.5,Hold,-11.2704681117338,67.55147424334945,,
2004-10-18,3953,[293],571353.36,Hold,-11.01306668015366,67.55147424334945,,
2004-10-19,3953,[293],567362.7000000001,Hold,-11.136994861690152,67.55147424334945,,
2004-10-20,3953,[293],570313.21,Hold,-11.034979618965313,67.55147424334945,,
2004-10-21,3953,[293],576363.6599999999,Hold,-10.833448625936315,67.55147424334945,,
2004-10-22,3953,[293],565089.02,Hold,-11.193253743458175,67.55147424334945,,
2004-10-25,3953,[293],564766.72,Hold,-11.185782922489572,67.55147424334945,,
2004-10-26,3953,[293],569088.47,Hold,-11.03918317647068,67.55147424334945,,
2004-10-27,3953,[293],581160.07,Hold,-10.645144608731105,67.55147424334945,,
2004-10-28,3953,[293],582844.82,Hold,-10.585801705658437,67.55147424334945,,
2004-10-29,3953,[293],582625.07,Hold,-10.587108463373141,67.55147424334945,,
2004-11-01,3953,[293],584054.9099999999,Hold,-10.524757209710556,67.55147424334945,,
2004-11-02,3953,[293],584523.71,Buy,-10.504282812747467,67.55147424334945,,
2004-11-03,3953,[293],591221.69,Hold,-10.287768660020147,67.55147424334945,,
2004-11-04,3953,[293],596876.5900000001,Hold,-10.10576915858028,67.55147424334945,,
2004-11-05,3953,[293],601362.42,Hold,-9.96136316657913,67.55147424334945,,
2004-11-08,3953,[293],601453.25,Hold,-9.94256490231673,67.55147424334945,,
2004-11-09,3953,[293],602648.69,Hold,-9.900423028339468,67.55147424334945,,
2004-11-10,3953,[293],600079.08,Hold,-9.974310012905697,67.55147424334945,,
2004-11-11,3953,[293],607905.11,Hold,-9.728775763530194,67.55147424334945,,
2004-11-12,3953,[293],614957.62,Hold,-9.509313827697074,67.55147424334945,,
2004-11-15,3953,[293],617521.37,Hold,-9.41677750143346,67.55147424334945,,
2004-11-16,3953,[293],612988.6599999999,Hold,-9.54849249566384,67.55147424334945,,
2004-11-17,3953,[293],619159.24,Hold,-9.357524488077773,67.55147424334945,,
2004-11-18,3953,[293],620507.04,Hold,-9.312144890960905,67.55147424334945,,
2004-11-19,3953,[293],610647.5900000001,Hold,-9.604053853722338,67.55147424334945,,
2004-11-22,3953,[293],614913.67,Hold,-9.459994333942777,67.55147424334945,,
2004-11-23,3953,[293],614647.04,Hold,-9.462979621199374,67.55147424334945,,
2004-11-24,3953,[293],619997.22,Hold,-9.297614068928517,67.55147424334945,,
2004-11-26,3953,[293],619830.21,Hold,-9.292706939240048,67.55147424334945,,
2004-11-29,3953,[293],621265.9099999999,Hold,-9.235165112497834,67.55147424334945,,
2004-11-30,3953,[293],618318.33,Hold,-9.318047849822387,67.55147424334945,,
2004-12-01,3953,[293],630454.39,Hold,-8.953961637765506,67.55147424334945,,
2004-12-02,3953,[293],629200.35,Buy,-8.986042183683496,67.55147424334945,,
2004-12-03,3953,[293],633305.28,Hold,-8.860973005556726,67.55147424334945,,
2004-12-06,3953,[293],634269.25,Hold,-8.818760518092772,67.55147424334945,,
2004-12-07,3953,[293],623548.38,Hold,-9.12857848076587,67.55147424334945,,
2004-12-08,3953,[293],626903.23,Hold,-9.024927295267348,67.55147424334945,,
2004-12-09,3953,[293],627752.93,Hold,-8.99520452382011,67.55147424334945,,
2004-12-10,3953,[293],627477.51,Hold,-8.99852972333276,67.55147424334945,,
2004-12-13,3953,[293],633463.5,Hold,-8.809562651750735,67.55147424334945,,
2004-12-14,3953,[293],636786.12,Hold,-8.708546539560992,67.55147424334945,,
2004-12-15,3953,[293],637580.15,Hold,-8.680990416595613,67.55147424334945,,
2004-12-16,3953,[293],632774.9500000001,Hold,-8.81562313958848,67.55147424334945,,
2004-12-17,3953,[293],629566.6,Hold,-8.90435130132403,67.55147424334945,,
2004-12-20,3953,[293],627413.0499999999,Hold,-8.953095543291523,67.55147424334945,,
2004-12-21,3953,[293],634169.63,Hold,-8.752046572388306,67.55147424334945,,
2004-12-22,3953,[293],635962.79,Hold,-8.695642490827638,67.55147424334945,,
2004-12-23,3953,[293],637014.6599999999,Hold,-8.660753450757575,67.55147424334945,,
2004-12-27,3953,[293],635139.46,Hold,-8.696544198200662,67.55147424334945,,
2004-12-28,3953,[293],641869.67,Hold,-8.498974481359422,67.55147424334945,,
2004-12-29,3953,[293],641814.0,Hold,-8.496105338799964,67.55147424334945,,
2004-12-30,3953,[293],642206.62,Hold,-8.480451837046632,67.55147424334945,,
2004-12-31,3953,[293],641356.92,Hold,-8.500239565370983,67.55147424334945,,
2005-01-03,3953,[293],644084.75,Buy,-8.409313654617534,67.55147424334945,,
2005-01-04,3953,[293],621555.98,Hold,-9.053418163528349,67.55147424334945,,
2005-01-05,3953,[293],616686.32,Hold,-9.191274193739673,67.55147424334945,,
2005-01-06,3953,[293],616323.0,Hold,-9.197160346224976,67.55147424334945,,
2005-01-07,3953,[293],615915.73,Hold,-9.204336774443389,67.55147424334945,,
2005-01-10,3953,[293],618385.72,Hold,-9.117680922470129,67.55147424334945,,
2005-01-11,3953,[293],613281.6599999999,Hold,-9.26257855547663,67.55147424334945,,
2005-01-12,3953,[293],617064.29,Hold,-9.146845386817814,67.55147424334945,,
2005-01-13,3953,[293],610627.08,Hold,-9.331120389867365,67.55147424334945,,
2005-01-14,3953,[293],615710.63,Hold,-9.176963342218425,67.55147424334945,,
2005-01-18,3953,[293],621022.72,Hold,-9.003302995954066,67.55147424334945,,
2005-01-19,3953,[293],611514.87,Hold,-9.2761308609136,67.55147424334945,,
2005-01-20,3953,[293],603395.8400000001,Hold,-9.510930729071376,67.55147424334945,,
2005-01-21,3953,[293],599994.11,Hold,-9.607134269544993,67.55147424334945,,
2005-01-24,3953,[293],592502.1,Hold,-9.81629459318315,67.55147424334945,,
2005-01-25,3953,[293],595798.35,Hold,-9.712485218381872,67.55147424334945,,
2005-01-26,3953,[293],603457.37,Hold,-9.479791220130195,67.55147424334945,,
2005-01-27,3953,[293],603767.9500000001,Hold,-9.465742760563266,67.55147424334945,,
2005-01-28,3953,[293],600451.19,Hold,-9.55907191979768,67.55147424334945,,
2005-01-31,3953,[293],608239.13,Hold,-9.314850229688576,67.55147424334945,,
2005-02-01,3953,[293],610082.1,Hold,-9.25612967489352,67.55147424334945,,
2005-02-02,3953,[293],611652.58,Buy,-9.205541794862004,67.55147424334945,,
2005-02-03,3953,[293],606841.52,Hold,-9.341497270475752,67.55147424334945,,
2005-02-04,3953,[293],615344.38,Hold,-9.08882127206575,67.55147424334945,,
2005-02-07,3953,[293],613987.79,Hold,-9.114178524334537,67.55147424334945,,
2005-02-08,3953,[293],615350.24,Hold,-9.07006038156355,67.55147424334945,,
2005-02-09,3953,[293],605350.15,Hold,-9.356550829573262,67.55147424334945,,
