,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2006-09-08,1210397,[0],1210397.0,Hold,2.896382571650302,24.123027580430026,,
2006-09-11,1210397,[0],1210397.0,Hold,2.8927763395936834,24.123027580430026,,
2006-09-12,1210397,[0],1210397.0,Hold,2.891576256859296,24.123027580430026,,
2006-09-13,1210397,[0],1210397.0,Hold,2.890377169366265,24.123027580430026,,
2006-09-14,1210397,[0],1210397.0,Hold,2.889179075877135,24.123027580430026,,
2006-09-15,1210397,[0],1210397.0,Hold,2.887981975156495,24.123027580430026,,
2006-09-18,1210397,[0],1210397.0,Hold,2.884396617282259,24.123027580430026,,
2006-09-19,1210397,[0],1210397.0,Hold,2.8832034753224933,24.123027580430026,,
2006-09-20,1210397,[0],1210397.0,Hold,2.8820113199848008,24.123027580430026,,
2006-09-21,1210397,[0],1210397.0,Hold,2.8808201500460484,24.123027580430026,,
2006-09-22,1210397,[0],1210397.0,Hold,2.8796299642850354,24.123027580430026,,
2006-09-25,1210397,[0],1210397.0,Hold,2.876065299887043,24.123027580430026,,
2006-09-26,1210397,[0],1210397.0,Hold,2.8748790386656564,24.123027580430026,,
2006-09-27,1210397,[0],1210397.0,Hold,2.873693755546336,24.123027580430026,,
2006-09-28,1210397,[0],1210397.0,Hold,2.872509449319982,24.123027580430026,,
2006-09-29,1210397,[0],1210397.0,Hold,2.871326118779449,24.123027580430026,,
2006-10-02,940,[534],1210397.0,Buy,2.867781969231231,24.123027580430026,,
2006-10-03,940,[534],1199049.1,Hold,2.723283795127651,24.123027580430026,,
2006-10-04,940,[534],1224307.2999999998,Hold,3.039478576112531,24.123027580430026,,
2006-10-05,940,[534],1232525.56,Hold,3.1402277166169057,24.123027580430026,,
2006-10-06,940,[534],1229134.66,Hold,3.096938628416135,24.123027580430026,,
2006-10-09,940,[534],1235425.18,Hold,3.1708575452612076,24.123027580430026,,
2006-10-10,940,[534],1237379.6199999999,Hold,3.1936284316487873,24.123027580430026,,
2006-10-11,940,[534],1233556.18,Hold,3.145212432934219,24.123027580430026,,
2006-10-12,940,[534],1253800.1199999999,Hold,3.3918234583412366,24.123027580430026,,
2006-10-13,940,[534],1259732.8599999999,Hold,3.462404544109199,24.123027580430026,,
2006-10-16,940,[534],1263230.56,Hold,3.500387467249344,24.123027580430026,,
2006-10-17,940,[534],1253143.2999999998,Hold,3.3768978113209114,24.123027580430026,,
2006-10-18,940,[534],1248978.1,Hold,3.3248924554659443,24.123027580430026,,
2006-10-19,940,[534],1251001.96,Hold,3.3481354198961366,24.123027580430026,,
2006-10-20,940,[534],1251728.2000000002,Hold,3.3555818191054687,24.123027580430026,,
2006-10-23,940,[534],1258809.04,Hold,3.4370976113929697,24.123027580430026,,
2006-10-24,940,[534],1253084.56,Hold,3.3665237000268133,24.123027580430026,,
2006-10-25,940,[534],1259359.06,Hold,3.4409167110544203,24.123027580430026,,
2006-10-26,940,[534],1271379.4,Hold,3.583708911631356,24.123027580430026,,
2006-10-27,940,[534],1256171.0799999998,Hold,3.399681317378689,24.123027580430026,,
2006-10-30,940,[534],1263193.18,Hold,3.4799437723389337,24.123027580430026,,
2006-10-31,940,[534],1264763.1400000001,Hold,3.497336463824219,24.123027580430026,,
2006-11-01,940,[534],1247482.9,Hold,3.2878292287625843,24.123027580430026,,
2006-11-02,5588,[532],1242212.32,Buy,3.22256123525817,24.123027580430026,,
2006-11-03,5588,[532],1245568.28,Hold,3.2619659950977598,24.123027580430026,,
2006-11-06,5588,[532],1264273.4,Hold,3.48294651715384,24.123027580430026,,
2006-11-07,5588,[532],1269556.1600000001,Hold,3.5445223468238973,24.123027580430026,,
2006-11-08,5588,[532],1274376.08,Hold,3.6003356116906637,24.123027580430026,,
2006-11-09,5588,[532],1269625.32,Hold,3.542463063939194,24.123027580430026,,
2006-11-10,5588,[532],1276919.0399999998,Hold,3.627516662427488,24.123027580430026,,
2006-11-13,5588,[532],1285782.1600000001,Hold,3.727506192219243,24.123027580430026,,
2006-11-14,5588,[532],1298699.1199999999,Hold,3.8769969240499247,24.123027580430026,,
2006-11-15,5588,[532],1305131.0,Hold,3.950104349691652,24.123027580430026,,
2006-11-16,5588,[532],1308487.92,Hold,3.987337092902732,24.123027580430026,,
2006-11-17,5588,[532],1306785.52,Hold,3.9660411640823456,24.123027580430026,,
2006-11-20,5588,[532],1310435.0399999998,Hold,4.003318849657944,24.123027580430026,,
2006-11-21,5588,[532],1311562.8800000001,Hold,4.014681406573195,24.123027580430026,,
2006-11-22,5588,[532],1317489.36,Hold,4.081106079071795,24.123027580430026,,
2006-11-24,5588,[532],1314446.32,Hold,4.042918635073622,24.123027580430026,,
2006-11-27,5588,[532],1285537.44,Hold,3.7035690815489186,24.123027580430026,,
2006-11-28,5588,[532],1289096.52,Hold,3.7435762603047484,24.123027580430026,,
2006-11-29,5588,[532],1299534.36,Hold,3.8631685666605575,24.123027580430026,,
2006-11-30,5588,[532],1299289.64,Hold,3.8587801895472396,24.123027580430026,,
2006-12-01,5588,[532],1289415.72,Hold,3.7427591431094864,24.123027580430026,,
2006-12-04,5588,[532],1293517.44,Buy,3.785816999668179,24.123027580430026,,
2006-12-05,5588,[532],1310254.1600000001,Hold,3.9770365976647293,24.123027580430026,,
2006-12-06,5588,[532],1306785.52,Hold,3.935678124066566,24.123027580430026,,
2006-12-07,5588,[532],1297119.08,Hold,3.8228686234913045,24.123027580430026,,
2006-12-08,5588,[532],1302263.52,Hold,3.880587104976785,24.123027580430026,,
2006-12-11,5588,[532],1305189.52,Hold,3.9094796506355056,24.123027580430026,,
2006-12-12,5588,[532],1299199.2,Hold,3.8391344554995266,24.123027580430026,,
2006-12-13,5588,[532],1299630.1199999999,Hold,3.842546871311403,24.123027580430026,,
2006-12-14,5588,[532],1311036.2,Hold,3.9715793968982283,24.123027580430026,,
2006-12-15,5588,[532],1312818.4,Hold,3.9902906561063656,24.123027580430026,,
2006-12-18,5588,[532],1301311.24,Hold,3.8541208552705486,24.123027580430026,,
2006-12-19,5588,[532],1298108.6,Hold,3.8158525403531263,24.123027580430026,,
2006-12-20,5588,[532],1297076.52,Hold,3.802478033415957,24.123027580430026,,
2006-12-21,5588,[532],1290820.2,Hold,3.729001268674481,24.123027580430026,,
2006-12-22,5588,[532],1283015.76,Hold,3.6373666864537135,24.123027580430026,,
2006-12-26,5588,[532],1289575.32,Hold,3.707231149273116,24.123027580430026,,
2006-12-27,5588,[532],1298997.0399999998,Hold,3.8138233148127476,24.123027580430026,,
2006-12-28,5588,[532],1295991.24,Hold,3.7779098078442486,24.123027580430026,,
2006-12-29,5588,[532],1290522.28,Hold,3.713678957698252,24.123027580430026,,
2007-01-03,5588,[532],1298199.0399999998,Buy,3.7940892664862114,24.123027580430026,,
2007-01-04,5588,[532],1310812.76,Hold,3.9358269727937323,24.123027580430026,,
2007-01-05,5588,[532],1300609.0,Hold,3.8185192478715324,24.123027580430026,,
2007-01-08,5588,[532],1302710.4,Hold,3.8378359777631488,24.123027580430026,,
2007-01-09,5588,[532],1305705.56,Hold,3.870263052413514,24.123027580430026,,
2007-01-10,5588,[532],1313951.56,Hold,3.9618179585452884,24.123027580430026,,
2007-01-11,5588,[532],1327528.2,Hold,4.112368571375979,24.123027580430026,,
2007-01-12,5588,[532],1337088.24,Hold,4.217011477970245,24.123027580430026,,
2007-01-16,5588,[532],1334406.9600000002,Hold,4.1806211361983925,24.123027580430026,,
2007-01-17,5588,[532],1324639.44,Hold,4.070403185647664,24.123027580430026,,
2007-01-18,5588,[532],1305375.72,Hold,3.85274553336723,24.123027580430026,,
2007-01-19,5588,[532],1309684.92,Hold,3.8997650776232184,24.123027580430026,,
2007-01-22,5588,[532],1298917.24,Hold,3.773724520718935,24.123027580430026,,
2007-01-23,5588,[532],1299098.1199999999,Hold,3.7742792856191087,24.123027580430026,,
2007-01-24,5588,[532],1317648.9600000002,Hold,3.9812376095430535,24.123027580430026,,
2007-01-25,5588,[532],1300603.68,Hold,3.788304544099419,24.123027580430026,,
2007-01-26,5588,[532],1301268.68,Hold,3.794312218093321,24.123027580430026,,
2007-01-29,5588,[532],1304247.8800000001,Hold,3.823356759623686,24.123027580430026,,
2007-01-30,5588,[532],1308264.48,Hold,3.8669362330393753,24.123027580430026,,
2007-01-31,5588,[532],1316398.76,Hold,3.956320382694334,24.123027580430026,,
2007-02-01,5588,[532],1318766.1600000001,Hold,3.981117851962912,24.123027580430026,,
2007-02-02,5588,[532],1321857.08,Buy,4.013886136140576,24.123027580430026,,
2007-02-05,5588,[532],1319947.2,Hold,3.987963661348859,24.123027580430026,,
2007-02-06,5588,[532],1320420.68,Hold,3.9916466810096862,24.123027580430026,,
2007-02-07,5588,[532],1330534.0,Hold,4.101824791334718,24.123027580430026,,
2007-02-08,5588,[532],1329560.44,Hold,4.089490224610426,24.123027580430026,,
2007-02-09,5588,[532],1314212.24,Hold,3.9180310640871463,24.123027580430026,,
2007-02-12,5588,[532],1309190.1600000001,Hold,3.8575392050606006,24.123027580430026,,
2007-02-13,5588,[532],1314244.1600000001,Hold,3.912239011541163,24.123027580430026,,
2007-02-14,5588,[532],1329406.1600000001,Hold,4.078167448814485,24.123027580430026,,
2007-02-15,5588,[532],1334045.2,Hold,4.127457168029736,24.123027580430026,,
2007-02-16,5588,[532],1333624.92,Hold,4.121236363124492,24.123027580430026,,
2007-02-20,5588,[532],1342525.28,Hold,4.211824674426956,24.123027580430026,,
2007-02-21,5588,[532],1345387.44,Hold,4.241252301066045,24.123027580430026,,
2007-02-22,5588,[532],1348856.08,Hold,4.2771627203884055,24.123027580430026,,
2007-02-23,5588,[532],1343621.2,Hold,4.2187776692230505,24.123027580430026,,
2007-02-26,5588,[532],1337992.64,Hold,4.152716308676174,24.123027580430026,,
2007-02-27,5588,[532],1286569.52,Hold,3.5824822681195023,24.123027580430026,,
2007-02-28,5588,[532],1290979.8,Hold,3.6305938914901414,24.123027580430026,,
2007-03-01,5588,[532],1284627.72,Hold,3.5578590552511002,24.123027580430026,,
2007-03-02,5588,[532],1276993.52,Buy,3.470389277194097,24.123027580430026,,
2007-03-05,5588,[532],1250829.76,Hold,3.1682684851210396,24.123027580430026,,
2007-03-06,5588,[532],1274482.48,Hold,3.436632937789752,24.123027580430026,,
2007-03-07,5588,[532],1268896.48,Hold,3.372046300836118,24.123027580430026,,
2007-03-08,5588,[532],1275860.36,Hold,3.449526669497094,24.123027580430026,,
2007-03-09,5588,[532],1275764.6,Hold,3.447108675229016,24.123027580430026,,
2007-03-12,5588,[532],1283606.28,Hold,3.5312474181951714,24.123027580430026,,
2007-03-13,5588,[532],1256091.24,Hold,3.2186507665036057,24.123027580430026,,
2007-03-14,5588,[532],1267353.68,Hold,3.3454511063907733,24.123027580430026,,
2007-03-15,5588,[532],1271056.4,Hold,3.386023937570215,24.123027580430026,,
2007-03-16,5588,[532],1267843.1199999999,Hold,3.348402905463632,24.123027580430026,,
2007-03-19,5588,[532],1279414.1199999999,Hold,3.4747615899794804,24.123027580430026,,
2007-03-20,5588,[532],1286755.72,Hold,3.5554954424063423,24.123027580430026,,
2007-03-21,5588,[532],1312137.44,Hold,3.8346940319039957,24.123027580430026,,
2007-03-22,5588,[532],1309913.68,Hold,3.8088274987339688,24.123027580430026,,
2007-03-23,5588,[532],1308418.76,Hold,3.790950077542843,24.123027580430026,,
2007-03-26,5588,[532],1311983.1600000001,Hold,3.825606189776054,24.123027580430026,,
2007-03-27,5588,[532],1302300.76,Hold,3.7178964905201006,24.123027580430026,,
2007-03-28,5588,[532],1291485.2,Hold,3.59703575591126,24.123027580430026,,
2007-03-29,5588,[532],1291900.1600000001,Hold,3.6002467561291995,24.123027580430026,,
2007-03-30,5588,[532],1293900.48,Hold,3.6209901565284364,24.123027580430026,,
2007-04-02,5588,[532],1295879.52,Buy,3.6386521396103433,24.123027580430026,,
2007-04-03,5588,[532],1309163.56,Hold,3.783049164663077,24.123027580430026,,
2007-04-04,5588,[532],1313611.08,Hold,3.8301031398661367,24.123027580430026,,
2007-04-05,5588,[532],1320340.8800000001,Hold,3.901734676509361,24.123027580430026,,
2007-04-09,5588,[532],1319191.76,Hold,3.8833007224868155,24.123027580430026,,
2007-04-10,5588,[532],1323676.52,Hold,3.930290131023506,24.123027580430026,,
2007-04-11,5588,[532],1313940.92,Hold,3.8234004338051575,24.123027580430026,,
2007-04-12,5588,[532],1325118.24,Hold,3.942817024622758,24.123027580430026,,
2007-04-13,5588,[532],1331300.08,Hold,4.0077581477713675,24.123027580430026,,
2007-04-16,5588,[532],1345339.56,Hold,4.152912719491875,24.123027580430026,,
2007-04-17,5588,[532],1344605.4,Hold,4.143525802131509,24.123027580430026,,
2007-04-18,5588,[532],1341174.0,Hold,4.105470842436754,24.123027580430026,,
2007-04-19,5588,[532],1338434.2,Hold,4.0747348589372345,24.123027580430026,,
2007-04-20,5588,[532],1349627.48,Hold,4.191952278057731,24.123027580430026,,
2007-04-23,5588,[532],1348180.44,Hold,4.171852012529742,24.123027580430026,,
2007-04-24,5588,[532],1348643.28,Hold,4.175146761416815,24.123027580430026,,
2007-04-25,5588,[532],1361065.48,Hold,4.304204097844622,24.123027580430026,,
2007-04-26,5588,[532],1364560.72,Hold,4.339120547487441,24.123027580430026,,
2007-04-27,5588,[532],1366023.72,Hold,4.352735709269195,24.123027580430026,,
2007-04-30,5588,[532],1348935.8800000001,Hold,4.168672952890917,24.123027580430026,,
2007-05-01,5588,[532],1352361.9600000002,Hold,4.203130014480094,24.123027580430026,,
2007-05-02,5588,[532],1352590.72,Buy,4.203930505434039,24.123027580430026,,
2007-05-03,5588,[532],1370412.72,Hold,4.38840471825126,24.123027580430026,,
2007-05-04,5588,[532],1373971.8,Hold,4.423626032490513,24.123027580430026,,
2007-05-07,5588,[532],1373333.4,Hold,4.411966056457262,24.123027580430026,,
2007-05-08,5588,[532],1373759.0,Hold,4.414687221613245,24.123027580430026,,
2007-05-09,5588,[532],1376200.8800000001,Hold,4.438226657243516,24.123027580430026,,
2007-05-10,5588,[532],1353537.68,Hold,4.201059127650519,24.123027580430026,,
2007-05-11,5588,[532],1368689.0399999998,Hold,4.357202977476771,24.123027580430026,,
2007-05-14,5588,[532],1360294.08,Hold,4.265126826960808,24.123027580430026,,
2007-05-15,5588,[532],1349042.28,Hold,4.146066937303128,24.123027580430026,,
2007-05-16,5588,[532],1360815.44,Hold,4.267309530032093,24.123027580430026,,
2007-05-17,5588,[532],1356538.1600000001,Hold,4.221195269930766,24.123027580430026,,
2007-05-18,5588,[532],1366683.4,Hold,4.324897170354736,24.123027580430026,,
2007-05-21,5588,[532],1377504.28,Hold,4.431425261807331,24.123027580430026,,
2007-05-22,5588,[532],1382414.64,Hold,4.480048640009193,24.123027580430026,,
2007-05-23,5588,[532],1376578.6,Hold,4.418572139374155,24.123027580430026,,
2007-05-24,5588,[532],1355761.44,Hold,4.201948867650307,24.123027580430026,,
2007-05-25,5588,[532],1366013.08,Hold,4.306528131690679,24.123027580430026,,
2007-05-29,5588,[532],1373923.92,Hold,4.381352914189907,24.123027580430026,,
2007-05-30,5588,[532],1384845.8800000001,Hold,4.491279431080919,24.123027580430026,,
2007-05-31,5588,[532],1391192.64,Hold,4.554048765483287,24.123027580430026,,
2007-06-01,5588,[532],1396193.44,Hold,4.602924720367585,24.123027580430026,,
2007-06-04,5588,[532],1392006.6,Buy,4.555412844257023,24.123027580430026,,
2007-06-05,5588,[532],1394762.36,Hold,4.581538776813843,24.123027580430026,,
2007-06-06,5588,[532],1381967.76,Hold,4.450180618645838,24.123027580430026,,
2007-06-07,5588,[532],1357602.1600000001,Hold,4.198836915762927,24.123027580430026,,
2007-06-08,5588,[532],1374711.28,Hold,4.372903653397597,24.123027580430026,,
2007-06-11,5588,[532],1373971.8,Hold,4.360427587796845,24.123027580430026,,
2007-06-12,5588,[532],1362065.64,Hold,4.236889577948744,24.123027580430026,,
2007-06-13,5588,[532],1379376.92,Hold,4.412168089163426,24.123027580430026,,
2007-06-14,5588,[532],1388474.1199999999,Hold,4.502652434535759,24.123027580430026,,
2007-06-15,5588,[532],1402997.72,Hold,4.6469306535647625,24.123027580430026,,
2007-06-18,5588,[532],1402939.2,Hold,4.6411110585472315,24.123027580430026,,
2007-06-19,5588,[532],1403024.32,Hold,4.640219347882457,24.123027580430026,,
2007-06-20,5588,[532],1388766.72,Hold,4.495470770776633,24.123027580430026,,
2007-06-21,5588,[532],1397810.72,Hold,4.584611274640027,24.123027580430026,,
2007-06-22,5588,[532],1382914.72,Hold,4.433081796066918,24.123027580430026,,
2007-06-25,5588,[532],1376594.56,Hold,4.364193772384484,24.123027580430026,,
2007-06-26,5588,[532],1375041.1199999999,Hold,4.346820066997781,24.123027580430026,,
2007-06-27,5588,[532],1391634.2,Hold,4.51248844889609,24.123027580430026,,
2007-06-28,5588,[532],1393240.8399999999,Hold,4.526901485895318,24.123027580430026,,
2007-06-29,5588,[532],1390506.36,Hold,4.497807888675842,24.123027580430026,,
2007-07-02,5588,[532],1398039.48,Buy,4.5680593745244025,24.123027580430026,,
2007-07-03,5588,[532],1412701.4,Hold,4.711832541019367,24.123027580430026,,
2007-07-05,5588,[532],1418925.8,Hold,4.769632279048874,24.123027580430026,,
2007-07-06,5588,[532],1424171.32,Hold,4.8193259288542345,24.123027580430026,,
2007-07-09,5588,[532],1426038.64,Hold,4.832197421296014,24.123027580430026,,
2007-07-10,5588,[532],1409621.1199999999,Hold,4.669170393384925,24.123027580430026,,
2007-07-11,5588,[532],1416340.28,Hold,4.733586577219273,24.123027580430026,,
2007-07-12,5588,[532],1442908.36,Hold,4.990670023882382,24.123027580430026,,
2007-07-13,5588,[532],1445712.0,Hold,5.015873216870004,24.123027580430026,,
2007-07-16,5588,[532],1440567.56,Hold,4.960633793696245,24.123027580430026,,
2007-07-17,5588,[532],1448526.28,Hold,5.035484651573552,24.123027580430026,,
2007-07-18,5588,[532],1441716.68,Hold,4.968035754548938,24.123027580430026,,
2007-07-19,5588,[532],1452649.28,Hold,5.071297472935377,24.123027580430026,,
2007-07-20,5588,[532],1435391.2,Hold,4.903234607454765,24.123027580430026,,
2007-07-23,5588,[532],1436976.56,Hold,4.91309453086104,24.123027580430026,,
2007-07-24,5588,[532],1409993.52,Hold,4.648600089512667,24.123027580430026,,
2007-07-25,5588,[532],1414414.44,Hold,4.69019487874629,24.123027580430026,,
2007-07-26,5588,[532],1388436.8800000001,Hold,4.432317870245028,24.123027580430026,,
2007-07-27,5588,[532],1368337.92,Hold,4.229708394148668,24.123027580430026,,
2007-07-30,5588,[532],1379515.24,Hold,4.336974842566943,24.123027580430026,,
2007-07-31,5588,[532],1359831.24,Hold,4.137764579621339,24.123027580430026,,
2007-08-01,5588,[532],1363869.1199999999,Hold,4.176962055979461,24.123027580430026,,
2007-08-02,5588,[532],1366225.8800000001,Buy,4.199133652487763,24.123027580430026,,
2007-08-03,5588,[532],1341573.0,Hold,3.9478722287594747,24.123027580430026,,
2007-08-06,5588,[532],1360767.56,Hold,4.138063867771202,24.123027580430026,,
2007-08-07,5588,[532],1368359.2,Hold,4.212800776135794,24.123027580430026,,
2007-08-08,5588,[532],1395693.36,Hold,4.4827156702401005,24.123027580430026,,
2007-08-09,5588,[532],1365640.68,Hold,4.182457475068313,24.123027580430026,,
2007-08-10,5588,[532],1359469.48,Hold,4.118920239659607,24.123027580430026,,
2007-08-13,5588,[532],1358059.68,Hold,4.1002029858777655,24.123027580430026,,
2007-08-14,5588,[532],1335119.8399999999,Hold,3.866201829576821,24.123027580430026,,
2007-08-15,5588,[532],1313685.56,Hold,3.644471957742912,24.123027580430026,,
2007-08-16,5588,[532],1309557.24,Hold,3.600363270845097,24.123027580430026,,
2007-08-17,5588,[532],1338263.9600000002,Hold,3.893990522123869,24.123027580430026,,
2007-08-20,5588,[532],1340157.8800000001,Hold,3.908961827452462,24.123027580430026,,
2007-08-21,5588,[532],1346919.6,Hold,3.9760181365672054,24.123027580430026,,
2007-08-22,5588,[532],1363677.6,Hold,4.1429543078493,24.123027580430026,,
2007-08-23,5588,[532],1357772.4,Hold,4.082330007958346,24.123027580430026,,
2007-08-24,5588,[532],1376387.08,Hold,4.266344322803661,24.123027580430026,,
2007-08-27,5588,[532],1368173.0,Hold,4.180170696957686,24.123027580430026,,
2007-08-28,5588,[532],1335928.48,Hold,3.8546800085069055,24.123027580430026,,
2007-08-29,5588,[532],1369189.1199999999,Hold,4.18721597928422,24.123027580430026,,
2007-08-30,5588,[532],1370327.6,Hold,4.196988950457681,24.123027580430026,,
2007-08-31,5588,[532],1386851.52,Hold,4.358506423421193,24.123027580430026,,
2007-09-04,5588,[532],1386862.1600000001,Buy,4.352255247082071,24.123027580430026,,
2007-09-05,5588,[532],1391953.4,Hold,4.400473090867529,24.123027580430026,,
2007-09-06,5588,[532],1396406.24,Hold,4.4422826940088145,24.123027580430026,,
2007-09-07,5588,[532],1370540.4,Hold,4.186877042293724,24.123027580430026,,
2007-09-10,5588,[532],1367034.52,Hold,4.147631649642247,24.123027580430026,,
2007-09-11,5588,[532],1387442.0399999998,Hold,4.346845298786173,24.123027580430026,,
2007-09-12,5588,[532],1384569.24,Hold,4.317175916440652,24.123027580430026,,
2007-09-13,5588,[532],1389351.92,Hold,4.362325636694542,24.123027580430026,,
2007-09-14,5588,[532],1389947.76,Hold,4.3665492955810015,24.123027580430026,,
2007-09-17,5588,[532],1379031.1199999999,Hold,4.255151936458468,24.123027580430026,,
2007-09-18,5588,[532],1416271.1199999999,Hold,4.614302505330459,24.123027580430026,,
2007-09-19,5588,[532],1424155.36,Hold,4.6879027885911695,24.123027580430026,,
2007-09-20,5588,[532],1417670.28,Hold,4.624333484103249,24.123027580430026,,
2007-09-21,5588,[532],1426677.0399999998,Hold,4.708481751440252,24.123027580430026,,
2007-09-24,5588,[532],1424937.4,Hold,4.686838437541363,24.123027580430026,,
2007-09-25,5588,[532],1433183.4,Hold,4.763270835226052,24.123027580430026,,
2007-09-26,5588,[532],1441471.9600000002,Hold,4.839656350474342,24.123027580430026,,
2007-09-27,5588,[532],1447089.8800000001,Hold,4.890604313016689,24.123027580430026,,
2007-09-28,5588,[532],1442786.0,Hold,4.848488225376135,24.123027580430026,,
2007-10-01,5588,[532],1463794.68,Hold,5.038954982827626,24.123027580430026,,
2007-10-02,5588,[532],1463613.8,Buy,5.035456217424628,24.123027580430026,,
2007-10-03,5588,[532],1457644.76,Hold,4.978307143211613,24.123027580430026,,
2007-10-04,5588,[532],1459847.24,Hold,4.996936139956465,24.123027580430026,,
2007-10-05,5588,[532],1484718.24,Hold,5.223899724520753,24.123027580430026,,
2007-10-08,5588,[532],1488468.8399999999,Hold,5.252402940837109,24.123027580430026,,
2007-10-09,5588,[532],1497268.1199999999,Hold,5.3303490511332985,24.123027580430026,,
2007-10-10,5588,[532],1501364.52,Hold,5.365439566205343,24.123027580430026,,
2007-10-11,5588,[532],1480398.4,Hold,5.173169874838379,24.123027580430026,,
2007-10-12,5588,[532],1498209.76,Hold,5.333081893500258,24.123027580430026,,
2007-10-15,5588,[532],1484574.6,Hold,5.203748239489414,24.123027580430026,,
2007-10-16,5588,[532],1475988.1199999999,Hold,5.123583363781847,24.123027580430026,,
2007-10-17,5588,[532],1491288.44,Hold,5.260913886838026,24.123027580430026,,
2007-10-18,5588,[532],1494820.92,Hold,5.290961439480624,24.123027580430026,,
2007-10-19,5588,[532],1455373.1199999999,Hold,4.928664992085863,24.123027580430026,,
2007-10-22,5588,[532],1470678.76,Hold,5.064025491728574,24.123027580430026,,
2007-10-23,5588,[532],1494794.32,Hold,5.281201625939591,24.123027580430026,,
2007-10-24,5588,[532],1481760.32,Hold,5.161367673992956,24.123027580430026,,
2007-10-25,5588,[532],1469045.52,Hold,5.043634455286949,24.123027580430026,,
2007-10-26,5588,[532],1497417.08,Hold,5.299111733605044,24.123027580430026,,
2007-10-29,5588,[532],1504466.08,Hold,5.35659705017657,24.123027580430026,,
2007-10-30,5588,[532],1504077.72,Hold,5.351199851116917,24.123027580430026,,
2007-10-31,5588,[532],1526639.8399999999,Hold,5.549724113155863,24.123027580430026,,
2007-11-01,5588,[532],1492437.56,Hold,5.24295719592629,24.123027580430026,,
2007-11-02,5588,[532],1501992.28,Buy,5.326795500738402,24.123027580430026,,
2007-11-05,5588,[532],1492623.76,Hold,5.237119384598055,24.123027580430026,,
2007-11-06,5588,[532],1508583.76,Hold,5.377934756534208,24.123027580430026,,
2007-11-07,5588,[532],1467928.32,Hold,5.010017105276865,24.123027580430026,,
2007-11-08,5588,[532],1439860.0,Hold,4.750444933243703,24.123027580430026,,
2007-11-09,5588,[532],1403652.08,Hold,4.409780141765474,24.123027580430026,,
2007-11-12,5588,[532],1380345.1600000001,Hold,4.183060757933732,24.123027580430026,,
2007-11-13,5588,[532],1427969.8,Hold,4.631657942000511,24.123027580430026,,
2007-11-14,5588,[532],1412366.24,Hold,4.4840608447751285,24.123027580430026,,
2007-11-15,5588,[532],1398635.32,Hold,4.352911785368607,24.123027580430026,,
2007-11-16,5588,[532],1408599.68,Hold,4.445456959923377,24.123027580430026,,
2007-11-19,5588,[532],1385266.1600000001,Hold,4.219704083181619,24.123027580430026,,
2007-11-20,5588,[532],1387090.92,Hold,4.235602641956815,24.123027580430026,,
2007-11-21,5588,[532],1368651.8,Hold,4.057464940644762,24.123027580430026,,
2007-11-23,5588,[532],1386979.2,Hold,4.230038376459144,24.123027580430026,,
2007-11-26,5588,[532],1357394.68,Hold,3.941627343302989,24.123027580430026,,
2007-11-27,5588,[532],1378573.6,Hold,4.14395652980819,24.123027580430026,,
2007-11-28,5588,[532],1422256.1199999999,Hold,4.5540364449038195,24.123027580430026,,
2007-11-29,5588,[532],1425033.1600000001,Hold,4.578203078930776,24.123027580430026,,
2007-11-30,5588,[532],1421218.72,Hold,4.5411752627792845,24.123027580430026,,
2007-12-03,5588,[532],1418000.1199999999,Buy,4.50645049132965,24.123027580430026,,
2007-12-04,5588,[532],1399337.56,Hold,4.3303215540496875,24.123027580430026,,
2007-12-05,5588,[532],1424091.52,Hold,4.559780440979133,24.123027580430026,,
2007-12-06,5588,[532],1446791.9600000002,Hold,4.7668559045492165,24.123027580430026,,
2007-12-07,5588,[532],1445265.1199999999,Hold,4.7512301175141936,24.123027580430026,,
2007-12-10,5588,[532],1452069.4,Hold,4.8081605157148655,24.123027580430026,,
2007-12-11,5588,[532],1416638.2,Hold,4.481106712609795,24.123027580430026,,
2007-12-12,5588,[532],1426634.48,Hold,4.572002051626312,24.123027580430026,,
2007-12-13,5588,[532],1425224.68,Hold,4.557388326600154,24.123027580430026,,
2007-12-14,5588,[532],1407801.68,Hold,4.394211281882199,24.123027580430026,,
2007-12-17,5588,[532],1375200.72,Hold,4.082828474746014,24.123027580430026,,
2007-12-18,5588,[532],1386675.9600000002,Hold,4.190047661080154,24.123027580430026,,
2007-12-19,5588,[532],1389325.32,Hold,4.213541480536498,24.123027580430026,,
2007-12-20,5588,[532],1410525.52,Hold,4.410271856832204,24.123027580430026,,
2007-12-21,5588,[532],1437726.68,Hold,4.659166540920667,24.123027580430026,,
2007-12-24,5588,[532],1449170.0,Hold,4.75826896827769,24.123027580430026,,
2007-12-26,5588,[532],1454974.1199999999,Hold,4.807370720623627,24.123027580430026,,
2007-12-27,5588,[532],1429640.28,Hold,4.575503287320726,24.123027580430026,,
2007-12-28,5588,[532],1428400.72,Hold,4.562549661413673,24.123027580430026,,
2007-12-31,5588,[532],1416600.9600000002,Hold,4.449398055081999,24.123027580430026,,
2008-01-02,5588,[532],1417468.1199999999,Buy,4.454270263096571,24.123027580430026,,
2008-01-03,5588,[532],1390213.76,Hold,4.199789470491644,24.123027580430026,,
2008-01-04,5588,[532],1338061.8,Hold,3.702181952468009,24.123027580430026,,
