,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2005-03-14,4320,[564],1161106.56,Hold,2.914223065352761,22.001838515193842,,
2005-03-15,4320,[564],1152048.72,Hold,2.7578695224500738,22.001838515193842,,
2005-03-16,4320,[564],1141203.0,Hold,2.569848936963237,22.001838515193842,,
2005-03-17,4320,[564],1141580.8800000001,Hold,2.575000032189023,22.001838515193842,,
2005-03-18,4320,[564],1136713.56,Hold,2.489557044382562,22.042064522065115,,
2005-03-21,4320,[564],1136555.64,Hold,2.48285998831419,22.052894970125124,,
2005-03-22,4320,[564],1126307.76,Hold,2.3039393717087853,22.755713688875705,,
2005-03-23,4320,[564],1126804.08,Hold,2.3113443566593395,22.755713688875705,,
2005-03-24,4320,[564],1127277.84,Hold,2.318346600049881,22.755713688875705,,
2005-03-28,4320,[564],1128101.28,Hold,2.3277038113437065,22.755713688875705,,
2005-03-29,4320,[564],1117588.32,Hold,2.1438369400919255,23.353709142474166,,
2005-03-30,4320,[564],1135517.8800000001,Hold,2.4531928257850444,23.353709142474166,,
2005-03-31,4320,[564],1131885.72,Hold,2.3893533092268493,23.353709142474166,,
2005-04-01,4320,[564],1123752.84,Hold,2.2475335799149176,23.353709142474166,,
2005-04-04,1123188,[0],1123188.84,Sell,2.234218546811162,23.353709142474166,,
2005-04-05,1123188,[0],1123188.0,Hold,2.233027459711878,23.353709142474166,,
2005-04-06,1123188,[0],1123188.0,Hold,2.2318521536189406,23.353709142474166,,
2005-04-07,1123188,[0],1123188.0,Hold,2.230678084019866,23.353709142474166,,
2005-04-08,1123188,[0],1123188.0,Hold,2.2295052489644362,23.353709142474166,,
2005-04-11,1123188,[0],1123188.0,Hold,2.2259941316195686,23.353709142474166,,
2005-04-12,1123188,[0],1123188.0,Hold,2.2248262153186316,23.353709142474166,,
2005-04-13,1123188,[0],1123188.0,Hold,2.223659523871646,23.353709142474166,,
2005-04-14,1123188,[0],1123188.0,Hold,2.2224940553528194,23.353709142474166,,
2005-04-15,1123188,[0],1123188.0,Hold,2.221329807840444,23.353709142474166,,
2005-04-18,1123188,[0],1123188.0,Hold,2.217844372184996,23.353709142474166,,
2005-04-19,1123188,[0],1123188.0,Hold,2.216684989561424,23.353709142474166,,
2005-04-20,1123188,[0],1123188.0,Hold,2.2155268183958077,23.353709142474166,,
2005-04-21,1123188,[0],1123188.0,Hold,2.214369856790377,23.353709142474166,,
2005-04-22,1123188,[0],1123188.0,Hold,2.213214102851402,23.353709142474166,,
2005-04-25,1123188,[0],1123188.0,Hold,2.209754068154335,23.353709142474166,,
2005-04-26,1123188,[0],1123188.0,Hold,2.2086031260220684,23.353709142474166,,
2005-04-27,1123188,[0],1123188.0,Hold,2.207453382146407,23.353709142474166,,
2005-04-28,1123188,[0],1123188.0,Hold,2.206304834657069,23.353709142474166,,
2005-04-29,1123188,[0],1123188.0,Hold,2.2051574816877695,23.353709142474166,,
2005-05-02,1123188,[0],1123188.0,Sell,2.201722571294673,23.353709142474166,,
2005-05-03,1123188,[0],1123188.0,Hold,2.2005799778194834,23.353709142474166,,
2005-05-04,1123188,[0],1123188.0,Hold,2.199438569590595,23.353709142474166,,
2005-05-05,1123188,[0],1123188.0,Hold,2.1982983447648374,23.353709142474166,,
2005-05-06,1123188,[0],1123188.0,Hold,2.1971593015027713,23.353709142474166,,
2005-05-09,1123188,[0],1123188.0,Hold,2.1937492427620997,23.353709142474166,,
2005-05-10,1123188,[0],1123188.0,Hold,2.1926149074370738,23.353709142474166,,
2005-05-11,1123188,[0],1123188.0,Hold,2.1914817445357615,23.353709142474166,,
2005-05-12,1123188,[0],1123188.0,Hold,2.1903497522414828,23.353709142474166,,
2005-05-13,1123188,[0],1123188.0,Hold,2.18921892874131,23.353709142474166,,
2005-05-16,1123188,[0],1123188.0,Hold,2.1858334529323065,23.353709142474166,,
2005-05-17,1123188,[0],1123188.0,Hold,2.184707286554022,23.353709142474166,,
2005-05-18,1123188,[0],1123188.0,Hold,2.183582279961138,23.353709142474166,,
2005-05-19,1123188,[0],1123188.0,Hold,2.1824584313630435,23.353709142474166,,
2005-05-20,1123188,[0],1123188.0,Hold,2.1813357389727894,23.353709142474166,,
2005-05-23,1123188,[0],1123188.0,Hold,2.1779745812348317,23.353709142474166,,
2005-05-24,1123188,[0],1123188.0,Hold,2.176856495879953,23.353709142474166,,
2005-05-25,1123188,[0],1123188.0,Hold,2.1757395578531513,23.353709142474166,,
2005-05-26,1123188,[0],1123188.0,Hold,2.1746237653894163,23.353709142474166,,
2005-05-27,1123188,[0],1123188.0,Hold,2.1735091167273346,23.353709142474166,,
2005-05-31,1123188,[0],1123188.0,Hold,2.169061924993354,23.353709142474166,,
2005-06-01,1123188,[0],1123188.0,Hold,2.1679529690443067,23.353709142474166,,
2005-06-02,1407,[537],1123188.0,Buy,2.1668451464039062,23.353709142474166,,
2005-06-03,1407,[537],1113764.91,Hold,2.007108926459611,23.615925729461747,,
2005-06-06,1407,[537],1116090.12,Hold,2.0432244040661462,23.615925729461747,,
2005-06-07,1407,[537],1111471.92,Hold,1.964333744056379,23.773183259205254,,
2005-06-08,1407,[537],1107723.66,Hold,1.8999871798229817,24.03024591906701,,
2005-06-09,1407,[537],1116707.67,Hold,2.050484659795049,24.03024591906701,,
2005-06-10,1407,[537],1109238.0,Hold,1.9236433402868958,24.03024591906701,,
2005-06-13,1407,[537],1112438.52,Hold,1.9746162913507392,24.03024591906701,,
2005-06-14,1407,[537],1112481.48,Hold,1.9743365795604317,24.03024591906701,,
2005-06-15,1407,[537],1115639.04,Hold,2.0263338144472343,24.03024591906701,,
2005-06-16,1407,[537],1123280.55,Hold,2.152995920342571,24.03024591906701,,
2005-06-17,1407,[537],1123796.07,Hold,2.1604884605940233,24.03024591906701,,
2005-06-20,1407,[537],1122732.81,Hold,2.139524870918086,24.03024591906701,,
2005-06-21,1407,[537],1124311.59,Hold,2.1646782603500947,24.03024591906701,,
2005-06-22,1407,[537],1124827.11,Hold,2.1721392048104526,24.03024591906701,,
2005-06-23,1407,[537],1113351.42,Hold,1.9799151103017776,24.03024591906701,,
2005-06-24,1407,[537],1104012.99,Hold,1.8222731910182643,24.28473058663788,,
2005-06-27,1407,[537],1099679.4000000001,Hold,1.7465709674501673,24.581936269314713,,
2005-06-28,1407,[537],1112937.93,Hold,1.9680277232211552,24.581936269314713,,
2005-06-29,1407,[537],1112400.93,Hold,1.95807823618801,24.581936269314713,,
2005-06-30,1407,[537],1105994.52,Hold,1.8500003563440393,24.581936269314713,,
2005-07-01,1407,[537],1106214.69,Hold,1.8527571057461056,24.581936269314713,,
2005-07-05,1103384,[0],1103384.7,Sell,1.8016968957043522,24.581936269314713,,
2005-07-06,1103384,[0],1103384.0,Hold,1.8007816890438066,24.581936269314713,,
2005-07-07,1103384,[0],1103384.0,Hold,1.7998791101822231,24.581936269314713,,
2005-07-08,1103384,[0],1103384.0,Hold,1.798977435615856,24.581936269314713,,
2005-07-11,1103384,[0],1103384.0,Hold,1.7962778241184196,24.581936269314713,,
2005-07-12,1103384,[0],1103384.0,Hold,1.7953797531768956,24.581936269314713,,
2005-07-13,1103384,[0],1103384.0,Hold,1.7944825797661768,24.581936269314713,,
2005-07-14,1103384,[0],1103384.0,Hold,1.79358630254145,24.581936269314713,,
2005-07-15,1103384,[0],1103384.0,Hold,1.7926909201606334,24.581936269314713,,
2005-07-18,1103384,[0],1103384.0,Hold,1.790010128700814,24.581936269314713,,
2005-07-19,1103384,[0],1103384.0,Hold,1.7891183123281529,24.581936269314713,,
2005-07-20,1103384,[0],1103384.0,Hold,1.7882273841289598,24.581936269314713,,
2005-07-21,1103384,[0],1103384.0,Hold,1.78733734277714,24.581936269314713,,
2005-07-22,1103384,[0],1103384.0,Hold,1.7864481869491744,24.581936269314713,,
2005-07-25,1103384,[0],1103384.0,Hold,1.7837860194131139,24.581936269314713,,
2005-07-26,1103384,[0],1103384.0,Hold,1.78290039249831,24.581936269314713,,
2005-07-27,1103384,[0],1103384.0,Hold,1.7820156445293334,24.581936269314713,,
2005-07-28,1103384,[0],1103384.0,Hold,1.7811317741983412,24.581936269314713,,
2005-07-29,1103384,[0],1103384.0,Hold,1.7802487802001554,24.581936269314713,,
2005-08-01,1103384,[0],1103384.0,Hold,1.7776050431892454,24.581936269314713,,
2005-08-02,642,[500],1103384.0,Buy,1.776725541521973,24.581936269314713,,
2005-08-03,642,[500],1109047.0,Hold,1.8691109237268355,24.581936269314713,,
2005-08-04,642,[500],1096302.0,Hold,1.6578393094859312,24.813564658865367,,
2005-08-05,642,[500],1089597.0,Hold,1.5456075985440743,25.273406061108822,,
2005-08-08,642,[500],1082837.0,Hold,1.430592345738746,25.73701946590611,,
2005-08-09,642,[500],1087737.0,Hold,1.511617932781384,25.73701946590611,,
2005-08-10,642,[500],1079547.0,Hold,1.3741655508748618,25.9626538004894,,
2005-08-11,642,[500],1087917.0,Hold,1.513124236403529,25.9626538004894,,
2005-08-12,642,[500],1079092.0,Hold,1.3652027544410084,25.993858548889214,,
2005-08-15,642,[500],1084162.0,Hold,1.447742226404003,25.993858548889214,,
2005-08-16,642,[500],1069172.0,Hold,1.196228744472072,26.674190645869842,,
2005-08-17,642,[500],1073217.0,Hold,1.2635711745401679,26.674190645869842,,
2005-08-18,642,[500],1068682.0,Hold,1.1868186747626241,26.707795759531184,,
2005-08-19,642,[500],1068422.0,Hold,1.1818672323393509,26.72562704433108,,
2005-08-22,642,[500],1071347.0,Hold,1.2291836693956393,26.72562704433108,,
2005-08-23,642,[500],1069267.0,Hold,1.1937328176430784,26.72562704433108,,
2005-08-24,642,[500],1065097.0,Hold,1.123147627643295,26.9536617441759,,
2005-08-25,642,[500],1067827.0,Hold,1.1684318425004614,26.9536617441759,,
2005-08-26,642,[500],1061027.0,Hold,1.0535782074207578,27.232789933158873,,
2005-08-29,642,[500],1069467.0,Hold,1.1935890522241754,27.232789933158873,,
2005-08-30,642,[500],1065522.0,Hold,1.1269931069401995,27.232789933158873,,
2005-08-31,642,[500],1076687.0,Hold,1.3126698561523487,27.232789933158873,,
2005-09-01,642,[500],1074592.0,Hold,1.2772267006605054,27.232789933158873,,
2005-09-02,4943,[498],1075902.0,Buy,1.2983648855990237,27.232789933158873,,
2005-09-06,4943,[498],1084039.28,Hold,1.4302551171054168,27.232789933158873,,
2005-09-07,4943,[498],1086613.9400000002,Hold,1.471894959122877,27.232789933158873,,
2005-09-08,4943,[498],1083625.9400000002,Hold,1.422066659590815,27.232789933158873,,
2005-09-09,4943,[498],1088346.9800000002,Hold,1.4988885692216236,27.232789933158873,,
2005-09-12,4943,[498],1091992.3399999999,Hold,1.55628446124636,27.232789933158873,,
2005-09-13,4943,[498],1086474.5,Hold,1.4653362256243696,27.232789933158873,,
2005-09-14,4943,[498],1075309.3399999999,Hold,1.2810494810336692,27.232789933158873,,
2005-09-15,4943,[498],1073725.7,Hold,1.254277884510957,27.232789933158873,,
2005-09-16,4943,[498],1080797.3,Hold,1.37015290017517,27.232789933158873,,
2005-09-19,4943,[498],1073282.4800000002,Hold,1.2445479742871246,27.232789933158873,,
2005-09-20,4943,[498],1066345.3399999999,Hold,1.1292493847439689,27.232789933158873,,
2005-09-21,4943,[498],1054049.72,Hold,0.9239871135361399,27.711304805499704,,
2005-09-22,4943,[498],1056111.4400000002,Hold,0.9579904520155669,27.711304805499704,,
2005-09-23,4943,[498],1059129.32,Hold,1.0078289786044081,27.711304805499704,,
2005-09-26,4943,[498],1061430.08,Hold,1.0445897150507033,27.711304805499704,,
2005-09-27,4943,[498],1058920.1600000001,Hold,1.0024195505296207,27.711304805499704,,
2005-09-28,4943,[498],1058412.2,Hold,0.9935000518065173,27.711304805499704,,
2005-09-29,4943,[498],1071270.5599999998,Hold,1.2055187014185398,27.711304805499704,,
2005-09-30,4943,[498],1076484.62,Hold,1.2904659550073694,27.711304805499704,,
2005-10-03,4943,[498],1076987.5999999999,Buy,1.296831765976525,27.711304805499704,,
2005-10-04,4943,[498],1070344.28,Hold,1.1874337408014357,27.711304805499704,,
2005-10-05,4943,[498],1052246.96,Hold,0.8878296586344314,27.83494144775301,,
2005-10-06,4943,[498],1042814.84,Hold,0.7299385329511132,28.48181382462528,,
2005-10-07,4943,[498],1045937.2999999999,Hold,0.7818241967129991,28.48181382462528,,
2005-10-10,4943,[498],1040245.16,Hold,0.6855265204229299,28.658047270489106,,
2005-10-11,4943,[498],1031365.8200000001,Hold,0.5359329718873873,29.267008964239498,,
2005-10-12,4943,[498],1019603.06,Hold,0.3363886471672961,30.073720978058034,,
2005-10-13,4943,[498],1024458.56,Hold,0.4186830006373654,30.073720978058034,,
2005-10-14,4943,[498],1033228.34,Hold,0.5665228099956954,30.073720978058034,,
2005-10-17,4943,[498],1035952.4000000001,Hold,0.6114236357213532,30.073720978058034,,
2005-10-18,4943,[498],1028831.0,Hold,0.4914907478967834,30.073720978058034,,
2005-10-19,4943,[498],1046380.5199999999,Hold,0.7847369312876662,30.073720978058034,,
2005-10-20,4943,[498],1034861.78,Hold,0.5922935862683998,30.073720978058034,,
2005-10-21,4943,[498],1041883.5800000001,Hold,0.7092530876220415,30.073720978058034,,
2005-10-24,4943,[498],1058626.3399999999,Hold,0.9847815165590523,30.073720978058034,,
2005-10-25,4943,[498],1055449.0999999999,Hold,0.9321425415844464,30.073720978058034,,
2005-10-26,4943,[498],1050767.9000000001,Hold,0.8546317270699655,30.073720978058034,,
2005-10-27,4943,[498],1032720.38,Hold,0.5545536418503305,30.073720978058034,,
2005-10-28,4943,[498],1045703.2400000001,Hold,0.770199712722297,30.073720978058034,,
2005-10-31,4943,[498],1060852.4000000001,Hold,1.0179004664693903,30.073720978058034,,
2005-11-01,4943,[498],1057739.9000000001,Hold,0.9665699775193604,30.073720978058034,,
2005-11-02,1056196,[0],1056196.0999999999,Sell,0.9408584829283528,30.073720978058034,,
2005-11-03,1056196,[0],1056196.0,Hold,0.9404134749729565,30.073720978058034,,
2005-11-04,1056196,[0],1056196.0,Hold,0.9399705216242005,30.073720978058034,,
2005-11-07,1056196,[0],1056196.0,Hold,0.9386441617044383,30.073720978058034,,
2005-11-08,1056196,[0],1056196.0,Hold,0.9382028731477421,30.073720978058034,,
2005-11-09,1056196,[0],1056196.0,Hold,0.9377619993225839,30.073720978058034,,
2005-11-10,1056196,[0],1056196.0,Hold,0.9373215396446088,30.073720978058034,,
2005-11-11,1056196,[0],1056196.0,Hold,0.9368814935305059,30.073720978058034,,
2005-11-14,1056196,[0],1056196.0,Hold,0.9355638307551262,30.073720978058034,,
2005-11-15,1056196,[0],1056196.0,Hold,0.9351254330856262,30.073720978058034,,
2005-11-16,1056196,[0],1056196.0,Hold,0.9346874460799404,30.073720978058034,,
2005-11-17,1056196,[0],1056196.0,Hold,0.9342498691613743,30.073720978058034,,
2005-11-18,1056196,[0],1056196.0,Hold,0.9338127017542108,30.073720978058034,,
2005-11-21,1056196,[0],1056196.0,Hold,0.932503650860661,30.073720978058034,,
2005-11-22,1056196,[0],1056196.0,Hold,0.9320681157639621,30.073720978058034,,
2005-11-23,1056196,[0],1056196.0,Hold,0.9316329873163998,30.073720978058034,,
2005-11-25,1056196,[0],1056196.0,Hold,0.9307639480928387,30.073720978058034,,
2005-11-28,1056196,[0],1056196.0,Hold,0.9294634249294331,30.073720978058034,,
2005-11-29,1056196,[0],1056196.0,Hold,0.9290307244596896,30.073720978058034,,
2005-11-30,1056196,[0],1056196.0,Hold,0.9285984266765857,30.073720978058034,,
2005-12-01,1056196,[0],1056196.0,Hold,0.9281665310182374,30.073720978058034,,
2005-12-02,1012,[464],1056196.0,Buy,0.9277350369238491,30.073720978058034,,
2005-12-05,1012,[464],1048556.96,Hold,0.8029494024546002,30.073720978058034,,
2005-12-06,1012,[464],1050004.6400000001,Hold,0.8260267805160204,30.073720978058034,,
2005-12-07,1012,[464],1045944.6400000001,Hold,0.7598417939606028,30.073720978058034,,
2005-12-08,1012,[464],1043369.4400000001,Hold,0.7176618136259805,30.073720978058034,,
2005-12-09,1012,[464],1048134.72,Hold,0.7946269940351414,30.073720978058034,,
2005-12-12,1012,[464],1050092.7999999998,Hold,0.8251576946691541,30.073720978058034,,
2005-12-13,1012,[464],1051972.0,Hold,0.8550748261239471,30.073720978058034,,
2005-12-14,1012,[464],1050853.76,Hold,0.8366639068891457,30.073720978058034,,
2005-12-15,1012,[464],1049944.32,Hold,0.821620680303603,30.073720978058034,,
2005-12-16,1012,[464],1046162.72,Hold,0.7602108998682189,30.073720978058034,,
2005-12-19,1012,[464],1032363.3599999999,Hold,0.5351968228456627,30.073720978058034,,
2005-12-20,1012,[464],1032214.88,Hold,0.5325283284951743,30.073720978058034,,
2005-12-21,1012,[464],1036502.24,Hold,0.6020764357375086,30.073720978058034,,
2005-12-22,1012,[464],1043383.3599999999,Hold,0.7132635694956813,30.073720978058034,,
2005-12-23,1012,[464],1044742.88,Hold,0.7348751659619568,30.073720978058034,,
2005-12-27,1012,[464],1034288.96,Hold,0.5645188793083067,30.073720978058034,,
2005-12-28,1012,[464],1035240.16,Hold,0.579689511017123,30.073720978058034,,
2005-12-29,1012,[464],1030238.24,Hold,0.49819198470633097,30.073720978058034,,
2005-12-30,1012,[464],1024280.4800000001,Hold,0.40082373965371065,30.073720978058034,,
2006-01-03,5445,[462],1029481.92,Buy,0.4847701861621312,30.073720978058034,,
2006-01-04,5445,[462],1051163.52,Hold,0.8335665431422168,30.073720978058034,,
2006-01-05,5445,[462],1057358.94,Hold,0.9317672497675789,30.073720978058034,,
2006-01-06,5445,[462],1070641.44,Hold,1.1409842721920915,30.073720978058034,,
2006-01-09,5445,[462],1076679.78,Hold,1.2338776593299627,30.073720978058034,,
2006-01-10,5445,[462],1077432.84,Hold,1.2450571983921632,30.073720978058034,,
2006-01-11,5445,[462],1082533.32,Hold,1.3238128530740356,30.073720978058034,,
2006-01-12,5445,[462],1075755.78,Hold,1.2177805883834658,30.073720978058034,,
2006-01-13,5445,[462],1075917.48,Hold,1.219745042978082,30.073720978058034,,
2006-01-17,5445,[462],1069287.78,Hold,1.1141066366889607,30.073720978058034,,
2006-01-18,5445,[462],1058638.68,Hold,0.9464386137032044,30.073720978058034,,
2006-01-19,5445,[462],1068881.22,Hold,1.1067389850574427,30.073720978058034,,
2006-01-20,5445,[462],1043882.3999999999,Hold,0.7118245162385683,30.073720978058034,,
2006-01-23,5445,[462],1044238.1399999999,Hold,0.7165160049526387,30.073720978058034,,
2006-01-24,5445,[462],1051990.5,Hold,0.8390784090229975,30.073720978058034,,
2006-01-25,5445,[462],1049865.3,Hold,0.805100966731831,30.073720978058034,,
2006-01-26,5445,[462],1060191.0,Hold,0.9673708425982808,30.073720978058034,,
2006-01-27,5445,[462],1069999.26,Hold,1.1201265667866167,30.073720978058034,,
2006-01-30,5445,[462],1071177.36,Hold,1.136901028811499,30.073720978058034,,
2006-01-31,5445,[462],1070733.84,Hold,1.1295032293973106,30.073720978058034,,
2006-02-01,5445,[462],1072923.72,Hold,1.1629383416377648,30.073720978058034,,
2006-02-02,5445,[462],1071080.34,Buy,1.1338539861816432,30.073720978058034,,
2006-02-03,5445,[462],1050756.96,Hold,0.8158754159182546,30.073720978058034,,
2006-02-06,5445,[462],1049010.6,Hold,0.7872910249046683,30.073720978058034,,
2006-02-07,5445,[462],1042616.52,Hold,0.6860366419665809,30.073720978058034,,
2006-02-08,5445,[462],1052789.76,Hold,0.8459491974674993,30.073720978058034,,
2006-02-09,5445,[462],1047656.94,Hold,0.7649290223811667,30.073720978058034,,
2006-02-10,5445,[462],1050433.56,Hold,0.8082281659201218,30.073720978058034,,
2006-02-13,5445,[462],1040237.22,Hold,0.6466118212570926,30.073720978058034,,
2006-02-14,5445,[462],1050567.54,Hold,0.8088755340096787,30.073720978058034,,
2006-02-15,5445,[462],1057155.66,Hold,0.9114369313870441,30.073720978058034,,
2006-02-16,5445,[462],1065564.06,Hold,1.0415542994548277,30.073720978058034,,
2006-02-17,5445,[462],1059895.32,Hold,0.9532233644210963,30.073720978058034,,
2006-02-21,5445,[462],1050932.52,Hold,0.8120405831576916,30.073720978058034,,
2006-02-22,5445,[462],1060269.54,Hold,0.9568876914207713,30.073720978058034,,
2006-02-23,5445,[462],1058490.84,Hold,0.9288918398214996,30.073720978058034,,
2006-02-24,5445,[462],1062057.48,Hold,0.9836903297143262,30.073720978058034,,
2006-02-27,5445,[462],1071362.16,Hold,1.1254935470548677,30.073720978058034,,
2006-02-28,5445,[462],1059447.18,Hold,0.9416106766219956,30.073720978058034,,
2006-03-01,5445,[462],1074808.68,Hold,1.1771894569974517,30.073720978058034,,
2006-03-02,5445,[462],1070599.86,Buy,1.1123146252962846,30.073720978058034,,
2006-03-03,5445,[462],1069246.2,Hold,1.0910860722547433,30.073720978058034,,
2006-03-06,5445,[462],1061590.86,Hold,0.972124303104005,30.073720978058034,,
2006-03-07,5445,[462],1053436.56,Hold,0.8458030133900785,30.073720978058034,,
2006-03-08,5445,[462],1053011.52,Hold,0.8388453765688197,30.073720978058034,,
2006-03-09,5445,[462],1044815.6399999999,Hold,0.7111867945397643,30.073720978058034,,
2006-03-10,5445,[462],1050507.48,Hold,0.7993164802260644,30.073720978058034,,
2006-03-13,5445,[462],1052812.86,Hold,0.8339134733681863,30.073720978058034,,
2006-03-14,5445,[462],1066150.8,Hold,1.0384969339077843,30.073720978058034,,
2006-03-15,5445,[462],1073515.08,Hold,1.150226955694711,30.073720978058034,,
2006-03-16,5445,[462],1067841.72,Hold,1.063381351893744,30.073720978058034,,
2006-03-17,5445,[462],1071038.76,Hold,1.1115862974561352,30.073720978058034,,
2006-03-20,5445,[462],1074563.82,Hold,1.1635667904369207,30.073720978058034,,
2006-03-21,5445,[462],1065379.26,Hold,1.023517880024838,30.073720978058034,,
2006-03-22,5445,[462],1069592.7,Hold,1.0871724494372792,30.073720978058034,,
2006-03-23,5445,[462],1068114.3,Hold,1.0642316417279973,30.073720978058034,,
2006-03-24,5445,[462],1073967.84,Hold,1.1524955590804353,30.073720978058034,,
2006-03-27,5445,[462],1075242.96,Hold,1.170217891093328,30.073720978058034,,
2006-03-28,5445,[462],1070105.52,Hold,1.09205957023093,30.073720978058034,,
2006-03-29,5445,[462],1085499.36,Hold,1.3231923908190835,30.073720978058034,,
2006-03-30,5445,[462],1086903.84,Hold,1.3435927763039812,30.073720978058034,,
2006-03-31,5445,[462],1086427.98,Hold,1.3358952675448732,30.073720978058034,,
2006-04-03,5445,[462],1092179.88,Buy,1.4197115127004833,30.073720978058034,,
2006-04-04,5445,[462],1089001.32,Hold,1.3718591928340906,30.073720978058034,,
2006-04-05,5445,[462],1095649.5,Hold,1.4698564832284378,30.073720978058034,,
2006-04-06,5445,[462],1096305.54,Hold,1.478907206812985,30.073720978058034,,
2006-04-07,5445,[462],1086072.24,Hold,1.3264830870549638,30.073720978058034,,
2006-04-10,5445,[462],1083415.74,Hold,1.2851907612643876,30.073720978058034,,
2006-04-11,5445,[462],1072826.7,Hold,1.1262594358549372,30.073720978058034,,
2006-04-12,5445,[462],1074827.16,Hold,1.155770746996887,30.073720978058034,,
2006-04-13,5445,[462],1080107.82,Hold,1.234210073188624,30.073720978058034,,
2006-04-17,5445,[462],1073200.92,Hold,1.1289053102035984,30.073720978058034,,
2006-04-18,5445,[462],1093981.68,Hold,1.4369338240349583,30.073720978058034,,
2006-04-19,5445,[462],1100791.56,Hold,1.5362910828503162,30.073720978058034,,
2006-04-20,5445,[462],1096943.1,Hold,1.4792016857728685,30.073720978058034,,
2006-04-21,5445,[462],1087846.32,Hold,1.3445943574685426,30.073720978058034,,
2006-04-24,5445,[462],1083466.56,Hold,1.2780843601915892,30.073720978058034,,
2006-04-25,5445,[462],1082043.6,Hold,1.256452088821991,30.073720978058034,,
2006-04-26,5445,[462],1083582.06,Hold,1.2786776266651145,30.073720978058034,,
2006-04-27,5445,[462],1088811.9,Hold,1.3553002313829277,30.073720978058034,,
2006-04-28,5445,[462],1078472.34,Hold,1.2018846029310692,30.073720978058034,,
2006-05-01,5445,[462],1070257.98,Hold,1.0781810804080694,30.073720978058034,,
2006-05-02,5445,[462],1073464.26,Buy,1.125457053083645,30.073720978058034,,
2006-05-03,5445,[462],1069879.14,Hold,1.071596993453272,30.073720978058034,,
2006-05-04,5445,[462],1079086.8,Hold,1.2078421536405592,30.073720978058034,,
2006-05-05,5445,[462],1087712.34,Hold,1.3344409108705602,30.073720978058034,,
2006-05-08,5445,[462],1088830.38,Hold,1.3490963731002337,30.073720978058034,,
2006-05-09,5445,[462],1085716.5,Hold,1.3028360845825704,30.073720978058034,,
2006-05-10,5445,[462],1077626.88,Hold,1.1831457797386369,30.073720978058034,,
2006-05-11,5445,[462],1055432.4,Hold,0.8520344613500708,30.073720978058034,,
2006-05-12,5445,[462],1042071.3600000001,Hold,0.6498979511040837,30.073720978058034,,
2006-05-15,5445,[462],1039641.24,Hold,0.6121727292027312,30.073720978058034,,
2006-05-16,5445,[462],1035303.06,Hold,0.5459120997845845,30.073720978058034,,
2006-05-17,5445,[462],1019904.6000000001,Hold,0.30962399174991884,30.073720978058034,,
2006-05-18,5445,[462],1012752.8400000001,Hold,0.19888117000537164,30.543521838680874,,
2006-05-19,5445,[462],1019017.56,Hold,0.29568016133627584,30.543521838680874,,
2006-05-22,5445,[462],1009306.3200000001,Hold,0.14509221958496354,30.77989060671371,,
2006-05-23,5445,[462],1002792.1200000001,Hold,0.043631619759731954,31.22664658918863,,
2006-05-24,5445,[462],1007601.54,Hold,0.11849644837216289,31.22664658918863,,
2006-05-25,5445,[462],1021031.8799999999,Hold,0.32588417669277003,31.22664658918863,,
2006-05-26,5445,[462],1026635.94,Hold,0.41158499561266826,31.22664658918863,,
2006-05-30,5445,[462],1005554.8799999999,Hold,0.08644420565400157,31.22664658918863,,
2006-05-31,5445,[462],1012087.56,Hold,0.18751037126740755,31.22664658918863,,
2006-06-01,5445,[462],1031020.3200000001,Hold,0.47723908493348954,31.22664658918863,,
2006-06-02,1035631,[0],1035631.0800000001,Sell,0.5469022743760599,31.22664658918863,,
2006-06-05,1035631,[0],1035631.0,Hold,0.5461997959455678,31.22664658918863,,
2006-06-06,1035631,[0],1035631.0,Hold,0.5459664392676533,31.22664658918863,,
2006-06-07,1035631,[0],1035631.0,Hold,0.5457332819012617,31.22664658918863,,
2006-06-08,1035631,[0],1035631.0,Hold,0.5455003235911304,31.22664658918863,,
2006-06-09,1035631,[0],1035631.0,Hold,0.5452675640824411,31.22664658918863,,
2006-06-12,1035631,[0],1035631.0,Hold,0.544570475823547,31.22664658918863,,
2006-06-13,1035631,[0],1035631.0,Hold,0.5443385089813013,31.22664658918863,,
2006-06-14,1035631,[0],1035631.0,Hold,0.5441067396730004,31.22664658918863,,
2006-06-15,1035631,[0],1035631.0,Hold,0.5438751676464015,31.22664658918863,,
2006-06-16,1035631,[0],1035631.0,Hold,0.5436437926497506,31.22664658918863,,
2006-06-19,1035631,[0],1035631.0,Hold,0.5429508473280498,31.22664658918863,,
2006-06-20,1035631,[0],1035631.0,Hold,0.5427202579418866,31.22664658918863,,
2006-06-21,1035631,[0],1035631.0,Hold,0.5424898643331844,31.22664658918863,,
2006-06-22,1035631,[0],1035631.0,Hold,0.542259666252698,31.22664658918863,,
2006-06-23,1035631,[0],1035631.0,Hold,0.5420296634516042,31.22664658918863,,
2006-06-26,1035631,[0],1035631.0,Hold,0.5413408242431528,31.22664658918863,,
2006-06-27,1035631,[0],1035631.0,Hold,0.5411116000801242,31.22664658918863,,
2006-06-28,1035631,[0],1035631.0,Hold,0.5408825699587894,31.22664658918863,,
2006-06-29,1035631,[0],1035631.0,Hold,0.5406537336329231,31.22664658918863,,
2006-06-30,1035631,[0],1035631.0,Hold,0.5404250908565889,31.22664658918863,,
