,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2017-06-09,4487,[172],1072249.24,Hold,0.4006412827456618,27.942767834777694,,
2017-06-12,4487,[172],1066667.84,Hold,0.3704373995419896,27.942767834777694,,
2017-06-13,4487,[172],1074390.64,Hold,0.4118641033959092,27.942767834777694,,
2017-06-14,4487,[172],1070008.08,Hold,0.3882956679868377,27.942767834777694,,
2017-06-15,4487,[172],1064953.0,Hold,0.3610155402577586,27.942767834777694,,
2017-06-16,4487,[172],1062589.72,Hold,0.3481939228510589,27.942767834777694,,
2017-06-19,4487,[172],1077596.72,Hold,0.4285993980578162,27.942767834777694,,
2017-06-20,4487,[172],1068828.16,Hold,0.3815923057173709,27.942767834777694,,
2017-06-21,4487,[172],1076726.4,Hold,0.42382262543825266,27.942767834777694,,
2017-06-22,4487,[172],1077197.68,Hold,0.42626983021980536,27.942767834777694,,
2017-06-23,4487,[172],1082110.0,Hold,0.452339097659582,27.942767834777694,,
2017-06-26,4487,[172],1078996.8,Hold,0.43558300393204963,27.942767834777694,,
2017-06-27,4487,[172],1061705.64,Hold,0.3428192778944128,27.942767834777694,,
2017-06-28,4487,[172],1076805.52,Hold,0.4237788372267737,27.942767834777694,,
2017-06-29,4487,[172],1061315.2,Hold,0.3406029430645052,27.942767834777694,,
2017-06-30,4487,[172],1060639.24,Hold,0.3368974344921227,27.942767834777694,,
2017-07-03,1066292,[0],1066292.88,Sell,0.36720309338198476,27.942767834777694,,
2017-07-05,1066292,[0],1066292.0,Hold,0.36708329573660325,27.942767834777694,,
2017-07-06,1066292,[0],1066292.0,Hold,0.3670257889159423,27.942767834777694,,
2017-07-07,1066292,[0],1066292.0,Hold,0.3669683001103152,27.942767834777694,,
2017-07-10,1066292,[0],1066292.0,Hold,0.36679594169917173,27.942767834777694,,
2017-07-11,1066292,[0],1066292.0,Hold,0.36673852486917013,27.942767834777694,,
2017-07-12,1066292,[0],1066292.0,Hold,0.36668112601196956,27.942767834777694,,
2017-07-13,1066292,[0],1066292.0,Hold,0.3666237451191101,27.942767834777694,,
2017-07-14,1066292,[0],1066292.0,Hold,0.3665663821821763,27.942767834777694,,
2017-07-17,1066292,[0],1066292.0,Hold,0.36639440102264054,27.942767834777694,,
2017-07-18,1066292,[0],1066292.0,Hold,0.36633710982516554,27.942767834777694,,
2017-07-19,1066292,[0],1066292.0,Hold,0.3662798365415165,27.942767834777694,,
2017-07-20,1066292,[0],1066292.0,Hold,0.3662225811633002,27.942767834777694,,
2017-07-21,1066292,[0],1066292.0,Hold,0.3661653436821233,27.942767834777694,,
2017-07-24,1066292,[0],1066292.0,Hold,0.3659937385369849,27.942767834777694,,
2017-07-25,1066292,[0],1066292.0,Hold,0.3659365725601216,27.942767834777694,,
2017-07-26,1066292,[0],1066292.0,Hold,0.3658794244383978,27.942767834777694,,
2017-07-27,1066292,[0],1066292.0,Hold,0.3658222941634426,27.942767834777694,,
2017-07-28,1066292,[0],1066292.0,Hold,0.365765181726907,27.942767834777694,,
2017-07-31,1066292,[0],1066292.0,Hold,0.36559395136432915,27.942767834777694,,
2017-08-01,1066292,[0],1066292.0,Hold,0.3655369101980055,27.942767834777694,,
2017-08-02,1323,[166],1066292.0,Buy,0.3654798868283793,27.942767834777694,,
2017-08-03,1323,[166],1053819.44,Hold,0.29833782377912677,27.942767834777694,,
2017-08-04,1323,[166],1055681.96,Hold,0.3083549255630702,27.942767834777694,,
2017-08-07,1323,[166],1061028.82,Hold,0.33699479748556804,27.942767834777694,,
2017-08-08,1323,[166],1058819.36,Hold,0.3250664608076548,27.942767834777694,,
2017-08-09,1323,[166],1055809.78,Hold,0.30880422840682265,27.942767834777694,,
2017-08-10,1323,[166],1033323.4199999999,Hold,0.18625073813136606,27.942767834777694,,
2017-08-11,1323,[166],1039911.9600000001,Hold,0.22236878825301343,27.942767834777694,,
2017-08-14,1323,[166],1053801.18,Hold,0.2977284145895043,27.942767834777694,,
2017-08-15,1323,[166],1052602.6600000001,Hold,0.2912083442581537,27.942767834777694,,
2017-08-16,1323,[166],1054611.26,Hold,0.3020067426257045,27.942767834777694,,
2017-08-17,1323,[166],1034160.0599999999,Hold,0.190645841702497,27.942767834777694,,
2017-08-18,1323,[166],1033266.98,Hold,0.18570883436441754,27.942767834777694,,
2017-08-21,1323,[166],1032702.5800000001,Hold,0.18252033193912887,27.942767834777694,,
2017-08-22,1323,[166],1046704.6799999999,Hold,0.258967039400293,27.942767834777694,,
2017-08-23,1323,[166],1043539.0599999999,Hold,0.241724644992658,27.942767834777694,,
2017-08-24,1323,[166],1042363.78,Hold,0.23528901569092042,27.942767834777694,,
2017-08-25,1323,[166],1041419.2400000001,Hold,0.23010637804787848,27.942767834777694,,
2017-08-28,1323,[166],1044304.3200000001,Hold,0.24569671234049295,27.942767834777694,,
2017-08-29,1323,[166],1047436.7400000001,Hold,0.26265294452578747,27.942767834777694,,
2017-08-30,1323,[166],1058462.46,Hold,0.322041958817354,27.942767834777694,,
2017-08-31,1323,[166],1068480.56,Hold,0.37547799529311643,27.942767834777694,,
2017-09-01,1323,[166],1069587.78,Hold,0.3813010941104755,27.942767834777694,,
2017-09-05,7737,[165],1066183.1199999999,Buy,0.362972195789113,27.942767834777694,,
2017-09-06,7737,[165],1062633.1500000001,Hold,0.3439963080041464,27.942767834777694,,
2017-09-07,7737,[165],1063385.55,Hold,0.34795721808953406,27.942767834777694,,
2017-09-08,7737,[165],1057168.3499999999,Hold,0.3146571539138998,27.942767834777694,,
2017-09-11,7737,[165],1069059.9000000001,Hold,0.3779109495289257,27.942767834777694,,
2017-09-12,7737,[165],1072693.2,Hold,0.39708773350044524,27.942767834777694,,
2017-09-13,7737,[165],1073668.3499999999,Hold,0.40217754315767795,27.942767834777694,,
2017-09-14,7737,[165],1068535.2,Hold,0.37495316301887627,27.942767834777694,,
2017-09-15,7737,[165],1071734.55,Hold,0.3918361999197595,27.942767834777694,,
2017-09-18,7737,[165],1072752.6,Hold,0.3970323761976813,27.942767834777694,,
2017-09-19,7737,[165],1073854.8,Hold,0.40278736076282406,27.942767834777694,,
2017-09-20,7737,[165],1072983.6,Hold,0.3981287203590034,27.942767834777694,,
2017-09-21,7737,[165],1067480.8499999999,Hold,0.36895860721009033,27.942767834777694,,
2017-09-22,7737,[165],1068178.8,Hold,0.37260077837735217,27.942767834777694,,
2017-09-25,7737,[165],1058884.35,Hold,0.32300024508202796,27.942767834777694,,
2017-09-26,7737,[165],1060463.4,Hold,0.3313751275111576,27.942767834777694,,
2017-09-27,7737,[165],1072524.9000000001,Hold,0.39527886156995873,27.942767834777694,,
2017-09-28,7737,[165],1072556.25,Hold,0.3953830506679079,27.942767834777694,,
2017-09-29,7737,[165],1079570.4,Hold,0.43218993502947,27.942767834777694,,
2017-10-02,7737,[165],1081240.2,Buy,0.4407289893017863,27.942767834777694,,
2017-10-03,7737,[165],1085469.15,Hold,0.4627342854547578,27.942767834777694,,
2017-10-04,7737,[165],1085950.95,Hold,0.4651720276713789,27.942767834777694,,
2017-10-05,7737,[165],1094321.4,Hold,0.5085206760701011,27.942767834777694,,
2017-10-06,7737,[165],1095116.7,Hold,0.5125506376527866,27.942767834777694,,
2017-10-09,7737,[165],1093392.45,Hold,0.5034061322543693,27.942767834777694,,
2017-10-10,7737,[165],1094633.25,Hold,0.5097383375762599,27.942767834777694,,
2017-10-11,7737,[165],1097322.75,Hold,0.5235278821626999,27.942767834777694,,
2017-10-12,7737,[165],1095336.1500000001,Hold,0.5132079324900118,27.942767834777694,,
2017-10-13,7737,[165],1097694.0,Hold,0.5252774452058073,27.942767834777694,,
2017-10-16,7737,[165],1100698.6500000001,Hold,0.5404728104308587,27.942767834777694,,
2017-10-17,7737,[165],1100640.9,Hold,0.5400930996704467,27.942767834777694,,
2017-10-18,7737,[165],1100733.3,Hold,0.5404837891502368,27.942767834777694,,
2017-10-19,7737,[165],1097573.55,Hold,0.5241718615942137,27.942767834777694,,
2017-10-20,7737,[165],1101530.25,Hold,0.5444026422368076,27.942767834777694,,
2017-10-23,7737,[165],1094563.95,Hold,0.5083597976304643,27.942767834777694,,
2017-10-24,7737,[165],1096477.95,Hold,0.518134939703141,27.942767834777694,,
2017-10-25,7737,[165],1090778.85,Hold,0.4886720438469938,27.942767834777694,,
2017-10-26,7737,[165],1089604.05,Hold,0.4825227313906666,27.942767834777694,,
2017-10-27,7737,[165],1113444.9000000001,Hold,0.604500070563585,27.942767834777694,,
2017-10-30,7737,[165],1113065.4,Hold,0.6022981669481009,27.942767834777694,,
2017-10-31,7737,[165],1117802.55,Hold,0.626155733155298,27.942767834777694,,
2017-11-01,7737,[165],1115964.45,Hold,0.6167789599905049,27.942767834777694,,
2017-11-02,7737,[165],1114786.35,Buy,0.6107292354161853,27.942767834777694,,
2017-11-03,7737,[165],1123869.5999999999,Hold,0.65638692032155,27.942767834777694,,
2017-11-06,7737,[165],1127499.5999999999,Hold,0.6742619009507012,27.942767834777694,,
2017-11-07,7737,[165],1124420.7,Hold,0.6587457509793282,27.942767834777694,,
2017-11-08,7737,[165],1127941.8,Hold,0.6762643385362033,27.942767834777694,,
2017-11-09,7737,[165],1121495.25,Hold,0.6438663946934708,27.942767834777694,,
2017-11-10,7737,[165],1121642.0999999999,Hold,0.6445048326193747,27.942767834777694,,
2017-11-13,7737,[165],1122741.0,Hold,0.6497207624077239,27.942767834777694,,
2017-11-14,7737,[165],1119485.55,Hold,0.6332758964650909,27.942767834777694,,
2017-11-15,7737,[165],1114261.65,Hold,0.6068604213847584,27.942767834777694,,
2017-11-16,7737,[165],1128629.85,Hold,0.6788655591001946,27.942767834777694,,
2017-11-17,7737,[165],1126897.35,Hold,0.6701151218653445,27.942767834777694,,
2017-11-20,7737,[165],1128204.15,Hold,0.6763261064898884,27.942767834777694,,
2017-11-21,7737,[165],1140046.2,Hold,0.734971661331274,27.942767834777694,,
2017-11-22,7737,[165],1140851.4,Hold,0.7388318701271102,27.942767834777694,,
2017-11-24,7737,[165],1144448.4,Hold,0.7563159342798498,27.942767834777694,,
2017-11-27,7737,[165],1142692.8,Hold,0.7473339505876586,27.942767834777694,,
2017-11-28,7737,[165],1148276.4,Hold,0.7746307762838578,27.942767834777694,,
2017-11-29,7737,[165],1133761.35,Hold,0.7030002342206298,27.942767834777694,,
2017-11-30,7737,[165],1141942.05,Hold,0.7432958108234633,27.942767834777694,,
2017-12-01,7737,[165],1137589.35,Hold,0.721721822162813,27.942767834777694,,
2017-12-04,7737,[165],1145765.1,Buy,0.7616162923973269,27.942767834777694,,
2017-12-05,7737,[165],1123501.65,Hold,0.6513307598480456,27.942767834777694,,
2017-12-06,7737,[165],1125839.7,Hold,0.6628952220647522,27.942767834777694,,
2017-12-07,7737,[165],1131855.6,Hold,0.6926968657873678,27.942767834777694,,
2017-12-08,7737,[165],1136350.2,Hold,0.7148308172945761,27.942767834777694,,
2017-12-11,7737,[165],1142125.2,Hold,0.742943379676686,27.942767834777694,,
2017-12-12,7737,[165],1140019.8,Hold,0.7324781864481045,27.942767834777694,,
2017-12-13,7737,[165],1142244.0,Hold,0.743299325610769,27.942767834777694,,
2017-12-14,7737,[165],1139064.45,Hold,0.72755233045807,27.942767834777694,,
2017-12-15,7737,[165],1152272.7,Hold,0.7921054717467513,27.942767834777694,,
2017-12-18,7737,[165],1161872.4000000001,Hold,0.8382804481787964,27.942767834777694,,
2017-12-19,7737,[165],1156772.25,Hold,0.8134761895982612,27.942767834777694,,
2017-12-20,7737,[165],1156295.4,Hold,0.8110396906814366,27.942767834777694,,
2017-12-21,7737,[165],1157021.4,Hold,0.8144347580407496,27.942767834777694,,
2017-12-22,7737,[165],1156130.4,Hold,0.8099916003226904,27.942767834777694,,
2017-12-26,7737,[165],1152218.25,Hold,0.7905089453574154,27.942767834777694,,
2017-12-27,7737,[165],1152728.1,Hold,0.7928657229952618,27.942767834777694,,
2017-12-28,7737,[165],1154513.4,Hold,0.8014106656406783,27.942767834777694,,
2017-12-29,7737,[165],1146796.35,Hold,0.7637430144108004,27.942767834777694,,
2018-01-02,7737,[165],1152449.25,Buy,0.7907856536381264,27.942767834777694,,
2018-01-03,7737,[165],1173549.45,Hold,0.8922170661132434,27.942767834777694,,
2018-01-04,7737,[165],1175592.15,Hold,0.9018187784876286,27.942767834777694,,
2018-01-05,7737,[165],1185269.4000000001,Hold,0.947591357532529,27.942767834777694,,
2018-01-08,7737,[165],1188706.35,Hold,0.9633701196419375,27.942767834777694,,
2018-01-09,7737,[165],1189727.7,Hold,0.9680316901153674,27.942767834777694,,
2018-01-10,7737,[165],1188076.05,Hold,0.9601070107806198,27.942767834777694,,
2018-01-11,7737,[165],1197680.7,Hold,1.0050356064700505,27.942767834777694,,
2018-01-12,7737,[165],1205811.9000000001,Hold,1.0427704544352823,27.942767834777694,,
2018-01-16,7737,[165],1199645.8499999999,Hold,1.013442550757837,27.942767834777694,,
2018-01-17,7737,[165],1211953.2,Hold,1.0704097961346637,27.942767834777694,,
2018-01-18,7737,[165],1211585.25,Hold,1.0685469903679579,27.942767834777694,,
2018-01-19,7737,[165],1218239.7,Hold,1.0990407089637833,27.942767834777694,,
2018-01-22,7737,[165],1230061.95,Hold,1.1525895108404516,27.942767834777694,,
2018-01-23,7737,[165],1238684.85,Hold,1.1915231509437962,27.942767834777694,,
2018-01-24,7737,[165],1231221.9000000001,Hold,1.1575132996941795,27.942767834777694,,
2018-01-25,7737,[165],1230578.4,Hold,1.1544113726668082,27.942767834777694,,
2018-01-26,7737,[165],1246189.05,Hold,1.2247894430910788,27.942767834777694,,
2018-01-29,7737,[165],1239711.1500000001,Hold,1.1950672626155567,27.942767834777694,,
2018-01-30,7737,[165],1229146.2,Hold,1.1470209208845672,27.942767834777694,,
2018-01-31,7737,[165],1230631.2,Hold,1.1535963915085823,27.942767834777694,,
2018-02-01,7737,[165],1226403.9,Hold,1.134187979862622,27.942767834777694,,
2018-02-02,7737,[165],1220089.35,Buy,1.1051737455452182,27.942767834777694,,
2018-02-05,7737,[165],1157379.45,Hold,0.8104659023334904,27.942767834777694,,
2018-02-06,7737,[165],1181857.2,Hold,0.9269138302918645,27.942767834777694,,
2018-02-07,7737,[165],1171313.7,Hold,0.8768513283988533,27.942767834777694,,
2018-02-08,7737,[165],1125968.4,Hold,0.6570929547309534,27.942767834777694,,
2018-02-09,7737,[165],1142027.8499999999,Hold,0.7357039393405262,27.942767834777694,,
2018-02-12,7737,[165],1159760.4,Hold,0.8210350881194373,27.942767834777694,,
2018-02-13,7737,[165],1164966.1500000001,Hold,0.845820753920612,27.942767834777694,,
2018-02-14,7737,[165],1186432.65,Hold,0.9472983625053777,27.942767834777694,,
2018-02-15,7737,[165],1205047.95,Hold,1.0338553369351633,27.942767834777694,,
2018-02-16,7737,[165],1202249.55,Hold,1.0207479512968076,27.942767834777694,,
2018-02-20,7737,[165],1201398.1500000001,Hold,1.0161850787763438,27.942767834777694,,
2018-02-21,7737,[165],1198744.95,Hold,1.0037272688736554,27.942767834777694,,
2018-02-22,7737,[165],1197401.85,Hold,0.9973378271721511,27.942767834777694,,
2018-02-23,7737,[165],1218406.35,Hold,1.0939662232738012,27.942767834777694,,
2018-02-26,7737,[165],1232277.9,Hold,1.1564931109515175,27.942767834777694,,
2018-02-27,7737,[165],1217244.75,Hold,1.087995140806175,27.942767834777694,,
2018-02-28,7737,[165],1207783.6500000001,Hold,1.0444280761581215,27.942767834777694,,
2018-03-01,7737,[165],1192529.4000000001,Hold,0.9736215320733654,27.942767834777694,,
2018-03-02,1179161,[0],1179161.1,Sell,0.9108641907747739,27.942767834777694,,
2018-03-05,1179161,[0],1179161.0,Hold,0.910450130500684,27.942767834777694,,
2018-03-06,1179161,[0],1179161.0,Hold,0.9103123508106936,27.942767834777694,,
2018-03-07,1179161,[0],1179161.0,Hold,0.9101746128149069,27.942767834777694,,
2018-03-08,1179161,[0],1179161.0,Hold,0.9100369164943833,27.942767834777694,,
2018-03-09,1179161,[0],1179161.0,Hold,0.9098992618302271,27.942767834777694,,
2018-03-12,1179161,[0],1179161.0,Hold,0.9094865475869351,27.942767834777694,,
2018-03-13,1179161,[0],1179161.0,Hold,0.9093490593593101,27.942767834777694,,
2018-03-14,1179161,[0],1179161.0,Hold,0.9092116126936611,27.942767834777694,,
2018-03-15,1179161,[0],1179161.0,Hold,0.9090742075711367,27.942767834777694,,
2018-03-16,1179161,[0],1179161.0,Hold,0.9089368439729295,27.942767834777694,,
2018-03-19,1179161,[0],1179161.0,Hold,0.9085250021358959,27.942767834777694,,
2018-03-20,1179161,[0],1179161.0,Hold,0.9083878044467752,27.942767834777694,,
2018-03-21,1179161,[0],1179161.0,Hold,0.9082506481879582,27.942767834777694,,
2018-03-22,1179161,[0],1179161.0,Hold,0.9081135333407042,27.942767834777694,,
2018-03-23,1179161,[0],1179161.0,Hold,0.9079764598862283,27.942767834777694,,
2018-03-26,1179161,[0],1179161.0,Hold,0.907565487692219,27.942767834777694,,
2018-03-27,1179161,[0],1179161.0,Hold,0.9074285796216275,27.942767834777694,,
2018-03-28,1179161,[0],1179161.0,Hold,0.9072917128502445,27.942767834777694,,
2018-03-29,1179161,[0],1179161.0,Hold,0.907154887359396,27.942767834777694,,
2018-04-02,1179161,[0],1179161.0,Sell,0.9066079978278241,27.942767834777694,,
2018-04-03,1179161,[0],1179161.0,Hold,0.9064713784596945,27.942767834777694,,
2018-04-04,1179161,[0],1179161.0,Hold,0.906334800260189,27.942767834777694,,
2018-04-05,1179161,[0],1179161.0,Hold,0.9061982632107446,27.942767834777694,,
2018-04-06,1179161,[0],1179161.0,Hold,0.906061767292754,27.942767834777694,,
2018-04-09,1179161,[0],1179161.0,Hold,0.9056525261416759,27.942767834777694,,
2018-04-10,1179161,[0],1179161.0,Hold,0.9055161945637602,27.942767834777694,,
2018-04-11,1179161,[0],1179161.0,Hold,0.9053799040244837,27.942767834777694,,
2018-04-12,1179161,[0],1179161.0,Hold,0.9052436545053277,27.942767834777694,,
2018-04-13,1179161,[0],1179161.0,Hold,0.9051074459877739,27.942767834777694,,
2018-04-16,1179161,[0],1179161.0,Hold,0.9046990662597176,27.942767834777694,,
2018-04-17,1179161,[0],1179161.0,Hold,0.9045630215636535,27.942767834777694,,
2018-04-18,1179161,[0],1179161.0,Hold,0.9044270177767544,27.942767834777694,,
2018-04-19,1179161,[0],1179161.0,Hold,0.9042910548805905,27.942767834777694,,
2018-04-20,1179161,[0],1179161.0,Hold,0.9041551328567321,27.942767834777694,,
2018-04-23,1179161,[0],1179161.0,Hold,0.9037476118347376,27.942767834777694,,
2018-04-24,1179161,[0],1179161.0,Hold,0.9036118531159154,27.942767834777694,,
2018-04-25,1179161,[0],1179161.0,Hold,0.9034761351773835,27.942767834777694,,
2018-04-26,1179161,[0],1179161.0,Hold,0.9033404580007343,27.942767834777694,,
2018-04-27,1179161,[0],1179161.0,Hold,0.9032048215676269,27.942767834777694,,
2018-04-30,1179161,[0],1179161.0,Hold,0.9027981565461474,27.942767834777694,,
2018-05-01,1179161,[0],1179161.0,Hold,0.9026626829038209,27.942767834777694,,
2018-05-02,1179161,[0],1179161.0,Sell,0.9025272499133985,27.942767834777694,,
2018-05-03,1179161,[0],1179161.0,Hold,0.9023918575565837,27.942767834777694,,
2018-05-04,1179161,[0],1179161.0,Hold,0.9022565058151022,27.942767834777694,,
2018-05-07,1179161,[0],1179161.0,Hold,0.9018506940998927,27.942767834777694,,
2018-05-08,1179161,[0],1179161.0,Hold,0.9017155046370906,27.942767834777694,,
2018-05-09,1179161,[0],1179161.0,Hold,0.9015803556983393,27.942767834777694,,
2018-05-10,1179161,[0],1179161.0,Hold,0.9014452472654311,27.942767834777694,,
2018-05-11,1179161,[0],1179161.0,Hold,0.9013101793201805,27.942767834777694,,
2018-05-14,1179161,[0],1179161.0,Hold,0.900905218228365,27.942767834777694,,
2018-05-15,1179161,[0],1179161.0,Hold,0.900770312051824,27.942767834777694,,
2018-05-16,1179161,[0],1179161.0,Hold,0.9006354462720578,27.942767834777694,,
2018-05-17,1179161,[0],1179161.0,Hold,0.9005006208709254,27.942767834777694,,
2018-05-18,1179161,[0],1179161.0,Hold,0.9003658358302635,27.942767834777694,,
2018-05-21,1179161,[0],1179161.0,Hold,0.8999617226901568,27.942767834777694,,
2018-05-22,1179161,[0],1179161.0,Hold,0.8998270989104107,27.942767834777694,,
2018-05-23,1179161,[0],1179161.0,Hold,0.8996925154006519,27.942767834777694,,
2018-05-24,1179161,[0],1179161.0,Hold,0.8995579721428504,27.942767834777694,,
2018-05-25,1179161,[0],1179161.0,Hold,0.8994234691189096,27.942767834777694,,
2018-05-29,1179161,[0],1179161.0,Hold,0.898885859001286,27.942767834777694,,
2018-05-30,1179161,[0],1179161.0,Hold,0.8987515568763094,27.942767834777694,,
2018-05-31,1179161,[0],1179161.0,Hold,0.8986172948771021,27.942767834777694,,
2018-06-01,1179161,[0],1179161.0,Hold,0.8984830729857007,27.942767834777694,,
2018-06-04,1691,[155],1179161.0,Buy,0.8980806477786318,27.942767834777694,,
2018-06-05,1691,[155],1185559.3,Hold,0.9275678974648649,27.942767834777694,,
2018-06-06,1691,[155],1193523.2,Hold,0.9640827929489948,27.942767834777694,,
2018-06-07,1691,[155],1185126.8499999999,Hold,0.925294328372761,27.942767834777694,,
2018-06-08,1691,[155],1186745.05,Hold,0.9326230604849384,27.942767834777694,,
2018-06-11,1691,[155],1188980.1500000001,Hold,0.9424986149074721,27.942767834777694,,
2018-06-12,1691,[155],1195778.45,Hold,0.9735482548670182,27.942767834777694,,
2018-06-13,1691,[155],1194524.5,Hold,0.96766349043651,27.942767834777694,,
2018-06-14,1691,[155],1204652.2,Hold,1.0137066394389604,27.942767834777694,,
2018-06-15,1691,[155],1202379.9,Hold,1.0032262062089625,27.942767834777694,,
2018-06-18,1691,[155],1202479.1,Hold,1.0032286863372875,27.942767834777694,,
2018-06-19,1691,[155],1199157.45,Hold,0.9879568335563249,27.942767834777694,,
2018-06-20,1691,[155],1207826.6,Hold,1.027188564776993,27.942767834777694,,
2018-06-21,1691,[155],1197198.25,Hold,0.9787269726395431,27.942767834777694,,
2018-06-22,1691,[155],1194078.0999999999,Hold,0.9643244146350094,27.942767834777694,,
2018-06-25,1691,[155],1169152.55,Hold,0.8487721731853526,27.942767834777694,,
2018-06-26,1691,[155],1173743.65,Hold,0.8700205680987727,27.942767834777694,,
2018-06-27,1691,[155],1155679.95,Hold,0.7853435571002265,27.942767834777694,,
2018-06-28,1691,[155],1164761.4000000001,Hold,0.8278814019955893,27.942767834777694,,
2018-06-29,1691,[155],1165787.5,Hold,0.8325572715848439,27.942767834777694,,
2018-07-02,9142,[154],1156735.5,Buy,0.7897311548176411,27.942767834777694,,
2018-07-03,9142,[154],1164553.18,Hold,0.8262925335052129,27.942767834777694,,
2018-07-05,9142,[154],1177452.22,Hold,0.8860421858048584,27.942767834777694,,
2018-07-06,9142,[154],1193154.06,Hold,0.958097616451381,27.942767834777694,,
2018-07-09,9142,[154],1203596.8,Hold,1.005162452414643,27.942767834777694,,
2018-07-10,9142,[154],1204058.8,Hold,1.0071048752198886,27.942767834777694,,
2018-07-11,9142,[154],1197499.94,Hold,0.977192130238902,27.942767834777694,,
2018-07-12,9142,[154],1214025.68,Hold,1.051734845389407,27.942767834777694,,
2018-07-13,9142,[154],1214342.92,Hold,1.0530027285870158,27.942767834777694,,
2018-07-16,9142,[154],1211222.8800000001,Hold,1.0385184847641504,27.942767834777694,,
2018-07-17,9142,[154],1218830.48,Hold,1.0724728377546455,27.942767834777694,,
2018-07-18,9142,[154],1218725.76,Hold,1.0718455515736913,27.942767834777694,,
2018-07-19,9142,[154],1214238.2,Hold,1.0515953771035758,27.942767834777694,,
2018-07-20,9142,[154],1213452.8,Hold,1.0479163444701456,27.942767834777694,,
2018-07-23,9142,[154],1216789.98,Hold,1.0623976944357238,27.942767834777694,,
2018-07-24,9142,[154],1216620.58,Hold,1.061482406558878,27.942767834777694,,
2018-07-25,9142,[154],1230706.96,Hold,1.1239847814494164,27.942767834777694,,
2018-07-26,9142,[154],1218379.26,Hold,1.0690269015259934,27.942767834777694,,
2018-07-27,9142,[154],1200704.68,Hold,0.9894023624233528,27.942767834777694,,
2018-07-30,9142,[154],1184162.0,Hold,0.9136101891702664,27.942767834777694,,
2018-07-31,9142,[154],1190597.66,Hold,0.942902872392426,27.942767834777694,,
2018-08-01,9142,[154],1196064.66,Hold,0.9676401883920605,27.942767834777694,,
2018-08-02,9142,[154],1188708.08,Buy,0.9340015494493148,27.942767834777694,,
2018-08-03,9142,[154],1212193.08,Hold,1.0401004882038212,27.942767834777694,,
2018-08-06,9142,[154],1219532.72,Hold,1.0724264748496637,27.942767834777694,,
2018-08-07,9142,[154],1223225.64,Hold,1.0886918591721528,27.942767834777694,,
2018-08-08,9142,[154],1223944.82,Hold,1.0917233150179673,27.942767834777694,,
2018-08-09,9142,[154],1224476.1199999999,Hold,1.093918813945871,27.942767834777694,,
2018-08-10,9142,[154],1216364.94,Hold,1.0576719776758337,27.942767834777694,,
2018-08-13,9142,[154],1213377.34,Hold,1.0438600913122764,27.942767834777694,,
2018-08-14,9142,[154],1221259.06,Hold,1.078833563240189,27.942767834777694,,
2018-08-15,9142,[154],1206356.48,Hold,1.0120827737340132,27.942767834777694,,
2018-08-16,9142,[154],1211346.08,Hold,1.034311883448491,27.942767834777694,,
2018-08-17,9142,[154],1212856.82,Hold,1.0409165982639523,27.942767834777694,,
2018-08-20,9142,[154],1213577.54,Hold,1.0436748773242854,27.942767834777694,,
2018-08-21,9142,[154],1219454.18,Hold,1.0697012256550398,27.942767834777694,,
2018-08-22,9142,[154],1224063.4000000001,Hold,1.089990910918348,27.942767834777694,,
2018-08-23,9142,[154],1222424.84,Hold,1.082570307566888,27.942767834777694,,
2018-08-24,9142,[154],1232822.92,Hold,1.1283169547811722,27.942767834777694,,
2018-08-27,9142,[154],1243898.5999999999,Hold,1.1762923894547361,27.942767834777694,,
2018-08-28,9142,[154],1245768.16,Hold,1.1842597328450166,27.942767834777694,,
2018-08-29,9142,[154],1258034.26,Hold,1.2372047590807123,27.942767834777694,,
2018-08-30,9142,[154],1254749.44,Hold,1.2228471122896822,27.942767834777694,,
2018-08-31,9142,[154],1258011.16,Hold,1.236739947363663,27.942767834777694,,
2018-09-04,9142,[154],1254686.3,Buy,1.221672531973561,27.942767834777694,,
2018-09-05,9142,[154],1240398.18,Hold,1.1594755810173218,27.942767834777694,,
2018-09-06,9142,[154],1229242.42,Hold,1.1104191022511811,27.942767834777694,,
2018-09-07,9142,[154],1226133.16,Hold,1.0965575990262266,27.942767834777694,,
2018-09-10,9142,[154],1229462.64,Hold,1.110733310658385,27.942767834777694,,
2018-09-11,9142,[154],1236902.3800000001,Hold,1.143188010240359,27.942767834777694,,
2018-09-12,9142,[154],1234093.42,Hold,1.1307279119909364,27.942767834777694,,
2018-09-13,9142,[154],1243253.34,Hold,1.1705412240997193,27.942767834777694,,
2018-09-14,9142,[154],1242688.16,Hold,1.1679104792584605,27.942767834777694,,
2018-09-17,9142,[154],1225093.66,Hold,1.0903639790206254,27.942767834777694,,
2018-09-18,9142,[154],1234382.94,Hold,1.1309965950722312,27.942767834777694,,
2018-09-19,9142,[154],1233448.16,Hold,1.1267389688642382,27.942767834777694,,
2018-09-20,9142,[154],1245489.42,Hold,1.1790429095823285,27.942767834777694,,
2018-09-21,9142,[154],1239132.3,Hold,1.1512325763320064,27.942767834777694,,
2018-09-24,9142,[154],1240102.5,Hold,1.154949383556536,27.942767834777694,,
2018-09-25,9142,[154],1242292.3800000001,Hold,1.164302275709006,27.942767834777694,,
2018-09-26,9142,[154],1239658.98,Hold,1.1526795370231602,27.942767834777694,,
