,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2004-04-08,899521,[0],899521.0,Hold,-2.450283368178663,48.05613860446898,,
2004-04-12,899521,[0],899521.0,Hold,-2.44408594804707,48.05613860446898,,
2004-04-13,899521,[0],899521.0,Hold,-2.4425414880813068,48.05613860446898,,
2004-04-14,899521,[0],899521.0,Hold,-2.440998978724007,48.05613860446898,,
2004-04-15,899521,[0],899521.0,Hold,-2.4394584162823363,48.05613860446898,,
2004-04-16,899521,[0],899521.0,Hold,-2.437919797072796,48.05613860446898,,
2004-04-19,899521,[0],899521.0,Hold,-2.433315562141014,48.05613860446898,,
2004-04-20,899521,[0],899521.0,Hold,-2.431784679210225,48.05613860446898,,
2004-04-21,899521,[0],899521.0,Hold,-2.4302557212327547,48.05613860446898,,
2004-04-22,899521,[0],899521.0,Hold,-2.4287286845803613,48.05613860446898,,
2004-04-23,899521,[0],899521.0,Hold,-2.427203565633951,48.05613860446898,,
2004-04-26,899521,[0],899521.0,Hold,-2.4226396789755023,48.05613860446898,,
2004-04-27,899521,[0],899521.0,Hold,-2.421122194843084,48.05613860446898,,
2004-04-28,899521,[0],899521.0,Hold,-2.4196066104567593,48.05613860446898,,
2004-04-29,899521,[0],899521.0,Hold,-2.4180929222514913,48.05613860446898,,
2004-04-30,899521,[0],899521.0,Hold,-2.4165811266711357,48.05613860446898,,
2004-05-03,899521,[0],899521.0,Sell,-2.4120570602515157,48.05613860446898,,
2004-05-04,899521,[0],899521.0,Hold,-2.4105527997869247,48.05613860446898,,
2004-05-05,899521,[0],899521.0,Hold,-2.409050414299374,48.05613860446898,,
2004-05-06,899521,[0],899521.0,Hold,-2.407549900285655,48.05613860446898,,
2004-05-07,899521,[0],899521.0,Hold,-2.4060512542512624,48.05613860446898,,
2004-05-10,899521,[0],899521.0,Hold,-2.4015664892092614,48.05613860446898,,
2004-05-11,899521,[0],899521.0,Hold,-2.400075280320635,48.05613860446898,,
2004-05-12,899521,[0],899521.0,Hold,-2.398585922068719,48.05613860446898,,
2004-05-13,899521,[0],899521.0,Hold,-2.3970984110107563,48.05613860446898,,
2004-05-14,899521,[0],899521.0,Hold,-2.3956127437125607,48.05613860446898,,
2004-05-17,899521,[0],899521.0,Hold,-2.3911667701619344,48.05613860446898,,
2004-05-18,899521,[0],899521.0,Hold,-2.3896884437304866,48.05613860446898,,
2004-05-19,899521,[0],899521.0,Hold,-2.388211944014873,48.05613860446898,,
2004-05-20,899521,[0],899521.0,Hold,-2.3867372676315224,48.05613860446898,,
2004-05-21,899521,[0],899521.0,Hold,-2.3852644112052346,48.05613860446898,,
2004-05-24,899521,[0],899521.0,Hold,-2.3808567280414916,48.05613860446898,,
2004-05-25,899521,[0],899521.0,Hold,-2.3793911178575766,48.05613860446898,,
2004-05-26,899521,[0],899521.0,Hold,-2.37792731087908,48.05613860446898,,
2004-05-27,899521,[0],899521.0,Hold,-2.376465303780362,48.05613860446898,,
2004-05-28,899521,[0],899521.0,Hold,-2.375005093243965,48.05613860446898,,
2004-06-01,899521,[0],899521.0,Hold,-2.3691821506569566,48.05613860446898,,
2004-06-02,549,[449],899521.0,Buy,-2.367730873454499,48.05613860446898,,
2004-06-03,549,[449],880705.74,Hold,-2.8319023999125448,48.05613860446898,,
2004-06-04,549,[449],888949.38,Hold,-2.6253538411012523,48.05613860446898,,
2004-06-07,549,[449],907807.38,Hold,-2.158315590757509,48.05613860446898,,
2004-06-08,549,[449],909113.97,Hold,-2.125266269557591,48.05613860446898,,
2004-06-09,549,[449],894332.8899999999,Hold,-2.4847920513041855,48.05613860446898,,
2004-06-10,549,[449],898490.63,Hold,-2.381380215611417,48.05613860446898,,
2004-06-14,549,[449],885074.51,Hold,-2.7049255179205534,48.05613860446898,,
2004-06-15,549,[449],896573.3999999999,Hold,-2.4209462762448175,48.05613860446898,,
2004-06-16,549,[449],897754.27,Hold,-2.390658499729603,48.05613860446898,,
2004-06-17,549,[449],891216.8300000001,Hold,-2.549022466963735,48.05613860446898,,
2004-06-18,549,[449],892590.77,Hold,-2.513835184132207,48.05613860446898,,
2004-06-21,549,[449],887045.62,Hold,-2.6450560787109945,48.05613860446898,,
2004-06-22,549,[449],895922.3500000001,Hold,-2.4265385991163013,48.05613860446898,,
2004-06-23,549,[449],907969.02,Hold,-2.133516941034541,48.05613860446898,,
2004-06-24,549,[449],905539.9299999999,Hold,-2.1907372648969137,48.05613860446898,,
2004-06-25,549,[449],909985.03,Hold,-2.082496911905529,48.05613860446898,,
2004-06-28,549,[449],907448.1799999999,Hold,-2.13958372562294,48.05613860446898,,
2004-06-29,549,[449],914232.5700000001,Hold,-1.9759281683769725,48.05613860446898,,
2004-06-30,549,[449],920006.71,Hold,-1.8373668963912015,48.05613860446898,,
2004-07-01,549,[449],905530.95,Hold,-2.181716196617889,48.05613860446898,,
2004-07-02,4577,[447],904875.4099999999,Buy,-2.1961390763617916,48.05613860446898,,
2004-07-06,4577,[447],882230.2100000001,Hold,-2.738685414953579,48.05613860446898,,
2004-07-07,4577,[447],883414.76,Hold,-2.708137900270302,48.05613860446898,,
2004-07-08,4577,[447],869665.0399999999,Hold,-3.043753522639514,48.05613860446898,,
2004-07-09,4577,[447],874586.51,Hold,-2.9208269422407285,48.05613860446898,,
2004-07-12,4577,[447],870380.24,Hold,-3.018898985893037,48.05613860446898,,
2004-07-13,4577,[447],868029.02,Hold,-3.074977043293803,48.05613860446898,,
2004-07-14,4577,[447],860528.3600000001,Hold,-3.258489033573464,48.05613860446898,,
2004-07-15,4577,[447],859558.37,Hold,-3.2805999735409097,48.05613860446898,,
2004-07-16,4577,[447],846345.05,Hold,-3.6081473888819215,48.05613860446898,,
2004-07-19,4577,[447],846649.01,Hold,-3.5941341510541958,48.05613860446898,,
2004-07-20,4577,[447],861507.2899999999,Hold,-3.222735793262277,48.05613860446898,,
2004-07-21,4577,[447],842420.3899999999,Hold,-3.695844193218878,48.05613860446898,,
2004-07-22,4577,[447],848986.82,Hold,-3.529400675471317,48.05613860446898,,
2004-07-23,4577,[447],831120.23,Hold,-3.9763546677368145,48.05613860446898,,
2004-07-26,4577,[447],826618.94,Hold,-4.083462361656354,48.05613860446898,,
2004-07-27,4577,[447],840064.7,Hold,-3.7417993997159504,48.05613860446898,,
2004-07-28,4577,[447],835219.22,Hold,-3.861299498118853,48.05613860446898,,
2004-07-29,4577,[447],845410.82,Hold,-3.603841046296341,48.05613860446898,,
2004-07-30,4577,[447],848226.9199999999,Hold,-3.531674754552505,48.05613860446898,,
2004-08-02,842670,[0],842670.7100000001,Sell,-3.663602451709347,48.05613860446898,,
2004-08-03,842670,[0],842670.0,Hold,-3.6614734545146854,48.05613860446898,,
2004-08-04,842670,[0],842670.0,Hold,-3.6593292730872973,48.05613860446898,,
2004-08-05,842670,[0],842670.0,Hold,-3.6571876011860738,48.05613860446898,,
2004-08-06,842670,[0],842670.0,Hold,-3.6550484344084144,48.05613860446898,,
2004-08-09,842670,[0],842670.0,Hold,-3.6486459209452926,48.05613860446898,,
2004-08-10,842670,[0],842670.0,Hold,-3.6465167308415314,48.05613860446898,,
2004-08-11,842670,[0],842670.0,Hold,-3.64439002400222,48.05613860446898,,
2004-08-12,842670,[0],842670.0,Hold,-3.642265796086075,48.05613860446898,,
2004-08-13,842670,[0],842670.0,Hold,-3.640144042761939,48.05613860446898,,
2004-08-16,842670,[0],842670.0,Hold,-3.6337935871809224,48.05613860446898,,
2004-08-17,842670,[0],842670.0,Hold,-3.63168168911433,48.05613860446898,,
2004-08-18,842670,[0],842670.0,Hold,-3.629572244134549,48.05613860446898,,
2004-08-19,842670,[0],842670.0,Hold,-3.627465247970485,48.05613860446898,,
2004-08-20,842670,[0],842670.0,Hold,-3.625360696360924,48.05613860446898,,
2004-08-23,842670,[0],842670.0,Hold,-3.619061666395307,48.05613860446898,,
2004-08-24,842670,[0],842670.0,Hold,-3.616966850588932,48.05613860446898,,
2004-08-25,842670,[0],842670.0,Hold,-3.614874458178685,48.05613860446898,,
2004-08-26,842670,[0],842670.0,Hold,-3.612784484962217,48.05613860446898,,
2004-08-27,842670,[0],842670.0,Hold,-3.6106969267468814,48.05613860446898,,
2004-08-30,842670,[0],842670.0,Hold,-3.604448700326346,48.05613860446898,,
2004-08-31,842670,[0],842670.0,Hold,-3.6023707603823563,48.05613860446898,,
2004-09-01,842670,[0],842670.0,Hold,-3.6002952146209743,48.05613860446898,,
2004-09-02,842670,[0],842670.0,Sell,-3.598222058907208,48.05613860446898,,
2004-09-03,842670,[0],842670.0,Hold,-3.5961512891156233,48.05613860446898,,
2004-09-07,842670,[0],842670.0,Hold,-3.5878919869934855,48.05613860446898,,
2004-09-08,842670,[0],842670.0,Hold,-3.5858330852621023,48.05613860446898,,
2004-09-09,842670,[0],842670.0,Hold,-3.583776544898465,48.05613860446898,,
2004-09-10,842670,[0],842670.0,Hold,-3.581722361842976,48.05613860446898,,
2004-09-13,842670,[0],842670.0,Hold,-3.575573916068653,48.05613860446898,,
2004-09-14,842670,[0],842670.0,Hold,-3.5735291218352505,48.05613860446898,,
2004-09-15,842670,[0],842670.0,Hold,-3.5714866647509336,48.05613860446898,,
2004-09-16,842670,[0],842670.0,Hold,-3.5694465408114606,48.05613860446898,,
2004-09-17,842670,[0],842670.0,Hold,-3.567408746021794,48.05613860446898,,
2004-09-20,842670,[0],842670.0,Hold,-3.5613092967373916,48.05613860446898,,
2004-09-21,842670,[0],842670.0,Hold,-3.5592807787780956,48.05613860446898,,
2004-09-22,842670,[0],842670.0,Hold,-3.5572545701294644,48.05613860446898,,
2004-09-23,842670,[0],842670.0,Hold,-3.555230666850706,48.05613860446898,,
2004-09-24,842670,[0],842670.0,Hold,-3.5532090650100323,48.05613860446898,,
2004-09-27,842670,[0],842670.0,Hold,-3.5471580289322846,48.05613860446898,,
2004-09-28,842670,[0],842670.0,Hold,-3.5451455937041687,48.05613860446898,,
2004-09-29,842670,[0],842670.0,Hold,-3.543135440388623,48.05613860446898,,
2004-09-30,842670,[0],842670.0,Hold,-3.5411275651070495,48.05613860446898,,
2004-10-01,842670,[0],842670.0,Hold,-3.5391219639896776,48.05613860446898,,
2004-10-04,1216,[429],842670.0,Buy,-3.533118767055987,48.05613860446898,,
2004-10-05,1216,[429],840125.5,Hold,-3.5923704981150717,48.05613860446898,,
2004-10-06,1216,[429],846787.87,Hold,-3.43037095469656,48.05613860446898,,
2004-10-07,1216,[429],837131.08,Hold,-3.660502545688571,48.05613860446898,,
2004-10-08,1216,[429],824883.13,Hold,-3.9556763771950165,48.05613860446898,,
2004-10-11,1216,[429],828654.04,Hold,-3.857276549576616,48.05613860446898,,
2004-10-12,1216,[429],827113.93,Hold,-3.892513542797893,48.05613860446898,,
2004-10-13,1216,[429],825123.37,Hold,-3.9387274283158025,48.05613860446898,,
2004-10-14,1216,[429],817611.58,Hold,-4.119898012280753,48.05613860446898,,
2004-10-15,1216,[429],821249.5,Hold,-4.028663343999684,48.05613860446898,,
2004-10-18,1216,[429],831983.08,Hold,-3.7617578981522626,48.05613860446898,,
2004-10-19,1216,[429],826140.1000000001,Hold,-3.9008555103471343,48.05613860446898,,
2004-10-20,1216,[429],830460.13,Hold,-3.7942560213740317,48.05613860446898,,
2004-10-21,1216,[429],839318.98,Hold,-3.579464566128221,48.05613860446898,,
2004-10-22,1216,[429],822811.06,Hold,-3.9749912097244766,48.05613860446898,,
2004-10-25,1216,[429],822339.16,Hold,-3.9797820123879113,48.05613860446898,,
2004-10-26,1216,[429],828666.91,Hold,-3.8247106931458608,48.05613860446898,,
2004-10-27,1216,[429],846341.71,Hold,-3.4007008672533368,48.05613860446898,,
2004-10-28,1216,[429],848808.46,Hold,-3.3405129145780754,48.05613860446898,,
2004-10-29,1216,[429],848486.71,Hold,-3.3462403181317657,48.05613860446898,,
2004-11-01,1216,[429],850580.23,Hold,-3.291376810890423,48.05613860446898,,
2004-11-02,3197,[428],851266.63,Buy,-3.273419101487407,48.05613860446898,,
2004-11-03,3197,[428],861050.24,Hold,-3.042999052537765,48.05613860446898,,
2004-11-04,3197,[428],869310.64,Hold,-2.850000741873926,48.05613860446898,,
2004-11-05,3197,[428],875863.3200000001,Hold,-2.6977647115826064,48.05613860446898,,
2004-11-08,3197,[428],875996.0,Hold,-2.6902233618852023,48.05613860446898,,
2004-11-09,3197,[428],877742.24,Hold,-2.648823611415485,48.05613860446898,,
2004-11-10,3197,[428],873988.6799999999,Hold,-2.733153361651719,48.05613860446898,,
2004-11-11,3197,[428],885420.5599999999,Hold,-2.471359199846701,48.05613860446898,,
2004-11-12,3197,[428],895722.52,Hold,-2.2378394082115727,48.05613860446898,,
2004-11-15,3197,[428],899467.52,Hold,-2.150381763734599,48.05613860446898,,
2004-11-16,3197,[428],892846.36,Hold,-2.2973226673624447,48.05613860446898,,
2004-11-17,3197,[428],901860.0399999999,Hold,-2.094707462000156,48.05613860446898,,
2004-11-18,3197,[428],903828.8400000001,Hold,-2.0498040143316576,48.05613860446898,,
2004-11-19,3197,[428],889426.64,Hold,-2.370227727126417,48.05613860446898,,
2004-11-22,3197,[428],895658.3200000001,Hold,-2.2268822091490947,48.05613860446898,,
2004-11-23,3197,[428],895268.8400000001,Hold,-2.234335851445801,48.05613860446898,,
2004-11-24,3197,[428],903084.12,Hold,-2.0594782332888806,48.05613860446898,,
2004-11-26,3197,[428],902840.1599999999,Hold,-2.0625966942150797,48.05613860446898,,
2004-11-29,3197,[428],904937.36,Hold,-2.012910918831712,48.05613860446898,,
2004-11-30,3197,[428],900631.6799999999,Hold,-2.1068370965953487,48.05613860446898,,
2004-12-01,3197,[428],918359.4400000001,Hold,-1.716886846286636,48.05613860446898,,
2004-12-02,5330,[427],916527.6,Buy,-1.7558131498539131,48.05613860446898,,
2004-12-03,5330,[427],922508.92,Hold,-1.624953089894654,48.05613860446898,,
2004-12-06,5330,[427],923913.75,Hold,-1.5919065630631168,48.05613860446898,,
2004-12-07,5330,[427],908289.82,Hold,-1.9305928924763904,48.05613860446898,,
2004-12-08,5330,[427],913178.9700000001,Hold,-1.82283421564845,48.05613860446898,,
2004-12-09,5330,[427],914417.2700000001,Hold,-1.7948955996579974,48.05613860446898,,
2004-12-10,5330,[427],914015.89,Hold,-1.8026329506574124,48.05613860446898,,
2004-12-13,5330,[427],922739.5,Hold,-1.6110669137248235,48.05613860446898,,
2004-12-14,5330,[427],927581.68,Hold,-1.5061673607451032,48.05613860446898,,
2004-12-15,5330,[427],928738.8500000001,Hold,-1.4805613733741563,48.05613860446898,,
2004-12-16,5330,[427],921736.05,Hold,-1.6300044906737865,48.05613860446898,,
2004-12-17,5330,[427],917060.3999999999,Hold,-1.7298879456892458,48.05613860446898,,
2004-12-20,5330,[427],913921.95,Hold,-1.7948162470034612,48.05613860446898,,
2004-12-21,5330,[427],923768.57,Hold,-1.5819650585322864,48.05613860446898,,
2004-12-22,5330,[427],926381.81,Hold,-1.5252047729356288,48.05613860446898,,
2004-12-23,5330,[427],927914.74,Hold,-1.4916594223837287,48.05613860446898,,
2004-12-27,5330,[427],925181.94,Hold,-1.5466286667124018,48.05613860446898,,
2004-12-28,5330,[427],934990.13,Hold,-1.3375736132276272,48.05613860446898,,
2004-12-29,5330,[427],934909.0,Hold,-1.338558975934212,48.05613860446898,,
2004-12-30,5330,[427],935481.18,Hold,-1.3257498026086223,48.05613860446898,,
2004-12-31,5330,[427],934242.88,Hold,-1.3511653284943526,48.05613860446898,,
2005-01-03,5330,[427],938218.25,Buy,-1.2652874957459814,48.05613860446898,,
2005-01-04,5330,[427],905386.2200000001,Hold,-1.9639833735806134,48.05613860446898,,
2005-01-05,5330,[427],898289.4799999999,Hold,-2.116673916867262,48.05613860446898,,
2005-01-06,5330,[427],897760.0,Hold,-2.127034348775736,48.05613860446898,,
2005-01-07,5330,[427],897166.4700000001,Hold,-2.138781069201634,48.05613860446898,,
2005-01-10,5330,[427],900766.08,Hold,-2.0573446955271746,48.05613860446898,,
2005-01-11,5330,[427],893327.74,Hold,-2.2175610168505777,48.05613860446898,,
2005-01-12,5330,[427],898840.31,Hold,-2.0967698355793596,48.05613860446898,,
2005-01-13,5330,[427],889459.12,Hold,-2.299415053948739,48.05613860446898,,
2005-01-14,5330,[427],896867.57,Hold,-2.137199778690402,48.05613860446898,,
2005-01-18,5330,[427],904609.08,Hold,-1.9658844651401552,48.05613860446898,,
2005-01-19,5330,[427],890752.93,Hold,-2.2639036475863183,48.05613860446898,,
2005-01-20,5330,[427],878920.76,Hold,-2.5209107890052596,48.05613860446898,,
2005-01-21,5330,[427],873963.29,Hold,-2.628524229378515,48.05613860446898,,
2005-01-24,5330,[427],863044.9,Hold,-2.865673046492312,48.05613860446898,,
2005-01-25,5330,[427],867848.65,Hold,-2.757712607018281,48.05613860446898,,
2005-01-26,5330,[427],879010.4299999999,Hold,-2.5108816579053617,48.05613860446898,,
2005-01-27,5330,[427],879463.05,Hold,-2.4996515055257684,48.05613860446898,,
2005-01-28,5330,[427],874629.4099999999,Hold,-2.6041100419499585,48.05613860446898,,
2005-01-31,5330,[427],885979.07,Hold,-2.3526806640815967,48.05613860446898,,
2005-02-01,5330,[427],888664.8999999999,Hold,-2.293315703242804,48.05613860446898,,
2005-02-02,3248,[428],890953.62,Buy,-2.242712086282017,48.05613860446898,,
2005-02-03,3248,[428],883917.9199999999,Hold,-2.3935749653908323,48.05613860446898,,
2005-02-04,3248,[428],896338.48,Hold,-2.1246615383548773,48.05613860446898,,
2005-02-07,3248,[428],894356.8400000001,Hold,-2.1637100871756743,48.05613860446898,,
2005-02-08,3248,[428],896347.0399999999,Hold,-2.1199678194982696,48.05613860446898,,
2005-02-09,3248,[428],881739.4,Hold,-2.4330980747134245,48.05613860446898,,
2005-02-10,3248,[428],881974.7999999999,Hold,-2.4267155602321955,48.05613860446898,,
2005-02-11,3248,[428],892058.48,Hold,-2.208331645640238,48.05613860446898,,
2005-02-14,3248,[428],894733.48,Hold,-2.147657225589039,48.05613860446898,,
2005-02-15,3248,[428],897429.88,Hold,-2.0890625294532894,48.05613860446898,,
2005-02-16,3248,[428],896668.0399999999,Hold,-2.1041702432639475,48.05613860446898,,
2005-02-17,3248,[428],885501.52,Hold,-2.3418390393062927,48.05613860446898,,
2005-02-18,3248,[428],884337.36,Hold,-2.3656243261186094,48.05613860446898,,
2005-02-22,3248,[428],872224.96,Hold,-2.6220084741685024,48.05613860446898,,
2005-02-23,3248,[428],872623.0,Hold,-2.612000685781679,48.05613860446898,,
2005-02-24,3248,[428],881375.6,Hold,-2.421739675513679,48.05613860446898,,
2005-02-25,3248,[428],887239.2000000001,Hold,-2.2948345728587505,48.05613860446898,,
2005-02-28,3248,[428],881384.1599999999,Hold,-2.416477002542783,48.05613860446898,,
2005-03-01,3248,[428],889743.0,Hold,-2.2366893451490344,48.05613860446898,,
2005-03-02,885056,[0],885056.4,Sell,-2.335390190803621,48.05613860446898,,
2005-03-03,885056,[0],885056.0,Hold,-2.334175665884475,48.05613860446898,,
2005-03-04,885056,[0],885056.0,Hold,-2.3329538789420345,48.05613860446898,,
2005-03-07,885056,[0],885056.0,Hold,-2.329296180021867,48.05613860446898,,
2005-03-08,885056,[0],885056.0,Hold,-2.3280794943479566,48.05613860446898,,
2005-03-09,885056,[0],885056.0,Hold,-2.3268640789994466,48.05613860446898,,
2005-03-10,885056,[0],885056.0,Hold,-2.325649931987961,48.05613860446898,,
2005-03-11,885056,[0],885056.0,Hold,-2.324437051329298,48.05613860446898,,
2005-03-14,885056,[0],885056.0,Hold,-2.320805987690022,48.05613860446898,,
2005-03-15,885056,[0],885056.0,Hold,-2.3195981526830445,48.05613860446898,,
2005-03-16,885056,[0],885056.0,Hold,-2.3183915741696204,48.05613860446898,,
2005-03-17,885056,[0],885056.0,Hold,-2.3171862501902285,48.05613860446898,,
2005-03-18,885056,[0],885056.0,Hold,-2.3159821787893553,48.05613860446898,,
2005-03-21,885056,[0],885056.0,Hold,-2.3123774605639302,48.05613860446898,,
2005-03-22,885056,[0],885056.0,Hold,-2.311178380003398,48.05613860446898,,
2005-03-23,885056,[0],885056.0,Hold,-2.3099805423047015,48.05613860446898,,
2005-03-24,885056,[0],885056.0,Hold,-2.308783945536541,48.05613860446898,,
2005-03-28,885056,[0],885056.0,Hold,-2.3040099292837346,48.05613860446898,,
2005-03-29,885056,[0],885056.0,Hold,-2.302819508338849,48.05613860446898,,
2005-03-30,885056,[0],885056.0,Hold,-2.3016303168205132,48.05613860446898,,
2005-03-31,885056,[0],885056.0,Hold,-2.300442352825216,48.05613860446898,,
2005-04-01,885056,[0],885056.0,Hold,-2.2992556144533993,48.05613860446898,,
2005-04-04,885056,[0],885056.0,Sell,-2.295702734141847,48.05613860446898,,
2005-04-05,885056,[0],885056.0,Hold,-2.294520879346462,48.05613860446898,,
2005-04-06,885056,[0],885056.0,Hold,-2.2933402407352754,48.05613860446898,,
2005-04-07,885056,[0],885056.0,Hold,-2.292160816432076,48.05613860446898,,
2005-04-08,885056,[0],885056.0,Hold,-2.2909826045644954,48.05613860446898,,
2005-04-11,885056,[0],885056.0,Hold,-2.287455224909596,48.05613860446898,,
2005-04-12,885056,[0],885056.0,Hold,-2.2862818441377497,48.05613860446898,,
2005-04-13,885056,[0],885056.0,Hold,-2.2851096664972426,48.05613860446898,,
2005-04-14,885056,[0],885056.0,Hold,-2.283938690138676,48.05613860446898,,
2005-04-15,885056,[0],885056.0,Hold,-2.282768913216393,48.05613860446898,,
2005-04-18,885056,[0],885056.0,Hold,-2.2792667606675976,48.05613860446898,,
2005-04-19,885056,[0],885056.0,Hold,-2.2781017631095968,48.05613860446898,,
2005-04-20,885056,[0],885056.0,Hold,-2.276937955816194,48.05613860446898,,
2005-04-21,885056,[0],885056.0,Hold,-2.275775336964303,48.05613860446898,,
2005-04-22,885056,[0],885056.0,Hold,-2.274613904734535,48.05613860446898,,
2005-04-25,885056,[0],885056.0,Hold,-2.271136709639754,48.05613860446898,,
2005-04-26,885056,[0],885056.0,Hold,-2.2699800057787267,48.05613860446898,,
2005-04-27,885056,[0],885056.0,Hold,-2.268824479498377,48.05613860446898,,
2005-04-28,885056,[0],885056.0,Hold,-2.2676701290014645,48.05613860446898,,
2005-04-29,885056,[0],885056.0,Hold,-2.2665169524943907,48.05613860446898,,
2005-05-02,885056,[0],885056.0,Sell,-2.2630644490307605,48.05613860446898,,
2005-05-03,885056,[0],885056.0,Hold,-2.261915950619775,48.05613860446898,,
2005-05-04,885056,[0],885056.0,Hold,-2.260768617285125,48.05613860446898,,
2005-05-05,885056,[0],885056.0,Hold,-2.2596224472549387,48.05613860446898,,
2005-05-06,885056,[0],885056.0,Hold,-2.258477438760964,48.05613860446898,,
2005-05-09,885056,[0],885056.0,Hold,-2.2550493648671566,48.05613860446898,,
2005-05-10,885056,[0],885056.0,Hold,-2.2539089849067606,48.05613860446898,,
2005-05-11,885056,[0],885056.0,Hold,-2.252769757694739,48.05613860446898,,
2005-05-12,885056,[0],885056.0,Hold,-2.2516316814841897,48.05613860446898,,
2005-05-13,885056,[0],885056.0,Hold,-2.250494754531729,48.05613860446898,,
2005-05-16,885056,[0],885056.0,Hold,-2.247090851841671,48.05613860446898,,
2005-05-17,885056,[0],885056.0,Hold,-2.245958504557899,48.05613860446898,,
2005-05-18,885056,[0],885056.0,Hold,-2.2448272978678685,48.05613860446898,,
2005-05-19,885056,[0],885056.0,Hold,-2.2436972300491798,48.05613860446898,,
2005-05-20,885056,[0],885056.0,Hold,-2.2425682993828855,48.05613860446898,,
2005-05-23,885056,[0],885056.0,Hold,-2.2391883131608115,48.05613860446898,,
2005-05-24,885056,[0],885056.0,Hold,-2.2380639139837233,48.05613860446898,,
2005-05-25,885056,[0],885056.0,Hold,-2.236940643416019,48.05613860446898,,
2005-05-26,885056,[0],885056.0,Hold,-2.2358184997593566,48.05613860446898,,
2005-05-27,885056,[0],885056.0,Hold,-2.234697481318837,48.05613860446898,,
2005-05-31,885056,[0],885056.0,Hold,-2.230224625938393,48.05613860446898,,
2005-06-01,885056,[0],885056.0,Hold,-2.2291092082733166,48.05613860446898,,
2005-06-02,1419,[423],885056.0,Buy,-2.227994905725905,48.05613860446898,,
2005-06-03,1419,[423],877633.8899999999,Hold,-2.3786263496154203,48.05613860446898,,
2005-06-06,1419,[423],879465.4800000001,Hold,-2.337580833409114,48.05613860446898,,
2005-06-07,1419,[423],875827.6799999999,Hold,-2.41089886208139,48.05613860446898,,
2005-06-08,1419,[423],872875.1399999999,Hold,-2.4703068975407305,48.05613860446898,,
2005-06-09,1419,[423],879951.9299999999,Hold,-2.3241584341092247,48.05613860446898,,
2005-06-10,1419,[423],874068.0,Hold,-2.4433675767968177,48.05613860446898,,
2005-06-13,1419,[423],876589.08,Hold,-2.3881499148407315,48.05613860446898,,
2005-06-14,1419,[423],876622.92,Hold,-2.386273123185989,48.05613860446898,,
2005-06-15,1419,[423],879110.16,Hold,-2.3343735787124564,48.05613860446898,,
2005-06-16,1419,[423],885129.4500000001,Hold,-2.21102388850134,48.05613860446898,,
2005-06-17,1419,[423],885535.53,Hold,-2.201711914998894,48.05613860446898,,
2005-06-20,1419,[423],884697.99,Hold,-2.215361135004612,48.05613860446898,,
2005-06-21,1419,[423],885941.6100000001,Hold,-2.189154919128522,48.05613860446898,,
2005-06-22,1419,[423],886347.6900000001,Hold,-2.179882632608776,48.05613860446898,,
2005-06-23,1419,[423],877308.1799999999,Hold,-2.3617284540565553,48.05613860446898,,
2005-06-24,1419,[423],869952.21,Hold,-2.510485024275333,48.05613860446898,,
2005-06-27,1419,[423],866538.6,Hold,-2.576596149512689,48.05613860446898,,
2005-06-28,1419,[423],876982.47,Hold,-2.3625095610726565,48.05613860446898,,
2005-06-29,1419,[423],876559.47,Hold,-2.3699203003167635,48.05613860446898,,
2005-06-30,1419,[423],871513.08,Hold,-2.4712651120431306,48.05613860446898,,
2005-07-01,1419,[423],871686.51,Hold,-2.466519742732809,48.05613860446898,,
2005-07-05,3471,[422],869457.2999999999,Buy,-2.506995810193491,48.05613860446898,,
2005-07-06,3471,[422],876441.3,Hold,-2.3641611963234777,48.05613860446898,,
2005-07-07,3471,[422],879399.5199999999,Hold,-2.3033285533624936,48.05613860446898,,
2005-07-08,3471,[422],895106.3600000001,Hold,-1.9882428874175462,48.05613860446898,,
2005-07-11,3471,[422],904622.46,Hold,-1.7975653160339777,48.05613860446898,,
2005-07-12,3471,[422],907880.3,Hold,-1.73280911780892,48.05613860446898,,
2005-07-13,3471,[422],908285.42,Hold,-1.7240325154918468,48.05613860446898,,
2005-07-14,3471,[422],911961.04,Hold,-1.6514430175759154,48.05613860446898,,
2005-07-15,3471,[422],913632.16,Hold,-1.618108678906205,48.05613860446898,,
2005-07-18,3471,[422],908606.1399999999,Hold,-1.713553044989602,48.05613860446898,,
2005-07-19,3471,[422],920552.96,Hold,-1.4810207838138356,48.05613860446898,,
2005-07-20,3471,[422],927047.54,Hold,-1.3554343401381286,48.05613860446898,,
2005-07-21,3471,[422],922840.2,Hold,-1.435536527504011,48.05613860446898,,
2005-07-22,3471,[422],923321.2799999999,Hold,-1.4255879322345955,48.05613860446898,,
2005-07-25,3471,[422],917835.2799999999,Hold,-1.5290136991480185,48.05613860446898,,
2005-07-26,3471,[422],921738.7799999999,Hold,-1.4531715234478715,48.05613860446898,,
2005-07-27,3471,[422],926055.84,Hold,-1.3697537386277991,48.05613860446898,,
2005-07-28,3471,[422],931212.68,Hold,-1.2707491861107312,48.05613860446898,,
2005-07-29,3471,[422],925469.26,Hold,-1.3796252948340304,48.05613860446898,,
2005-08-01,3471,[422],929921.3600000001,Hold,-1.2928054897415664,48.05613860446898,,
2005-08-02,3471,[422],930938.38,Buy,-1.2728596359523392,48.05613860446898,,
