,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2014-07-24,8776,[558],2504213.38,Hold,6.504481740879697,24.136590337233834,,
2014-07-25,8776,[558],2491630.4800000004,Hold,6.466403834652423,24.136590337233834,,
2014-07-28,8776,[558],2489035.78,Hold,6.455033993480175,24.136590337233834,,
2014-07-29,8776,[558],2487802.6,Hold,6.450164723519869,24.136590337233834,,
2014-07-30,8776,[558],2499074.1999999997,Hold,6.481916130154897,24.136590337233834,,
2014-07-31,8776,[558],2447107.66,Hold,6.327370497852147,24.136590337233834,,
2014-08-01,8776,[558],2437549.12,Hold,6.29762586262157,24.136590337233834,,
2014-08-04,8776,[558],2444791.96,Buy,6.3155774842074575,24.136590337233834,,
2014-08-05,8776,[558],2437660.72,Hold,6.29308641075208,24.136590337233834,,
2014-08-06,8776,[558],2438893.9,Hold,6.295550761293067,24.136590337233834,,
2014-08-07,8776,[558],2427689.2600000002,Hold,6.260826819472176,24.136590337233834,,
2014-08-08,8776,[558],2447738.1999999997,Hold,6.319458378919629,24.136590337233834,,
2014-08-11,8776,[558],2464718.14,Hold,6.36609024875574,24.136590337233834,,
2014-08-12,8776,[558],2457977.5,Hold,6.344936639372456,24.136590337233834,,
2014-08-13,8776,[558],2483014.96,Hold,6.417444842746534,24.136590337233834,,
2014-08-14,8776,[558],2493550.0,Hold,6.44701701051269,24.136590337233834,,
2014-08-15,8776,[558],2500206.94,Hold,6.46517479732529,24.136590337233834,,
2014-08-18,8776,[558],2524412.9800000004,Hold,6.531538887486366,24.136590337233834,,
2014-08-19,8776,[558],2535126.58,Hold,6.561102051745871,24.136590337233834,,
2014-08-20,8776,[558],2534551.84,Hold,6.558184680343726,24.136590337233834,,
2014-08-21,8776,[558],2537687.8000000003,Hold,6.565916329450117,24.136590337233834,,
2014-08-22,8776,[558],2541286.9,Hold,6.574960751989445,24.136590337233834,,
2014-08-25,8776,[558],2551777.3000000003,Hold,6.601116145579278,24.136590337233834,,
2014-08-26,8776,[558],2559193.12,Hold,6.620949357735362,24.136590337233834,,
2014-08-27,8776,[558],2558623.96,Hold,6.618054348179125,24.136590337233834,,
2014-08-28,8776,[558],2551967.0199999996,Hold,6.59783699050045,24.136590337233834,,
2014-08-29,8776,[558],2564566.66,Hold,6.632368107894893,24.136590337233834,,
2014-09-02,13368,[557],2571346.36,Buy,6.646437557315932,24.136590337233834,,
2014-09-03,13368,[557],2560283.9200000004,Hold,6.613838774938419,24.136590337233834,,
2014-09-04,13368,[557],2554563.53,Hold,6.596323880939847,24.136590337233834,,
2014-09-05,13368,[557],2566043.3,Hold,6.627605223736821,24.136590337233834,,
2014-09-08,13368,[557],2571267.96,Hold,6.638538852627174,24.136590337233834,,
2014-09-09,13368,[557],2548987.96,Hold,6.574130330383787,24.136590337233834,,
2014-09-10,13368,[557],2568059.64,Hold,6.6269262083265446,24.136590337233834,,
2014-09-11,13368,[557],2571006.1700000004,Hold,6.63396839391297,24.136590337233834,,
2014-09-12,13368,[557],2557521.2,Hold,6.594562609332777,24.136590337233834,,
2014-09-15,13368,[557],2530395.3,Hold,6.513534471290572,24.136590337233834,,
2014-09-16,13368,[557],2549255.3200000003,Hold,6.56604656055344,24.136590337233834,,
2014-09-17,13368,[557],2554507.8299999996,Hold,6.5796891775258715,24.136590337233834,,
2014-09-18,13368,[557],2571908.5100000002,Hold,6.627587162508886,24.136590337233834,,
2014-09-19,13368,[557],2564311.03,Hold,6.604891302978411,24.136590337233834,,
2014-09-22,13368,[557],2535291.3299999996,Hold,6.518761001242668,24.136590337233834,,
2014-09-23,13368,[557],2524708.3299999996,Hold,6.487274492975215,24.136590337233834,,
2014-09-24,13368,[557],2550625.54,Hold,6.559853191176046,24.136590337233834,,
2014-09-25,13368,[557],2501347.75,Hold,6.417651057700469,24.136590337233834,,
2014-09-26,13368,[557],2526657.8299999996,Hold,6.48911823284406,24.136590337233834,,
2014-09-29,13368,[557],2523126.45,Hold,6.475291438345199,24.136590337233834,,
2014-09-30,13368,[557],2516186.23,Hold,6.454174237039312,24.136590337233834,,
2014-10-01,13368,[557],2476472.13,Hold,6.3382278375504475,24.136590337233834,,
2014-10-02,8931,[558],2476004.25,Buy,6.335653393180518,24.136590337233834,,
2014-10-03,8931,[558],2506326.96,Hold,6.422159101981717,24.136590337233834,,
2014-10-06,8931,[558],2494709.4,Hold,6.385002794049743,24.136590337233834,,
2014-10-07,8931,[558],2455872.6,Hold,6.270850431541031,24.136590337233834,,
2014-10-08,8931,[558],2502404.22,Hold,6.404737131891114,24.136590337233834,,
2014-10-09,8931,[558],2452044.72,Hold,6.257237486542966,24.136590337233834,,
2014-10-10,8931,[558],2395072.92,Hold,6.08717849537912,24.136590337233834,,
2014-10-13,8931,[558],2360153.28,Hold,5.978394354859273,24.136590337233834,,
2014-10-14,8931,[558],2367691.86,Hold,6.000105085524976,24.136590337233834,,
2014-10-15,8931,[558],2361079.56,Hold,5.9789260513429365,24.136590337233834,,
2014-10-16,8931,[558],2362234.62,Hold,5.981289506506693,24.136590337233834,,
2014-10-17,8931,[558],2385140.5199999996,Hold,6.04927423719297,24.136590337233834,,
2014-10-20,8931,[558],2417298.06,Hold,6.141767042514412,24.136590337233834,,
2014-10-21,8931,[558],2475000.84,Hold,6.309788098567681,24.136590337233834,,
2014-10-22,8931,[558],2454561.3000000003,Hold,6.249090337825813,24.136590337233834,,
2014-10-23,8931,[558],2493587.82,Hold,6.361077905002532,24.136590337233834,,
2014-10-24,8931,[558],2510846.7600000002,Hold,6.409381259760649,24.136590337233834,,
2014-10-27,8931,[558],2512079.94,Hold,6.409240714084619,24.136590337233834,,
2014-10-28,8931,[558],2555804.82,Hold,6.531906180625202,24.136590337233834,,
2014-10-29,8931,[558],2547401.34,Hold,6.507010242437494,24.136590337233834,,
2014-10-30,8931,[558],2556837.12,Hold,6.532316305439401,24.136590337233834,,
2014-10-31,8931,[558],2592883.92,Hold,6.631629373776282,24.136590337233834,,
2014-11-03,13564,[557],2594541.18,Buy,6.632428037967708,24.136590337233834,,
2014-11-04,13564,[557],2588931.48,Hold,6.615623061994191,24.136590337233834,,
2014-11-05,13564,[557],2587305.04,Hold,6.6098521828154455,24.136590337233834,,
2014-11-06,13564,[557],2597191.79,Hold,6.635968973238038,24.136590337233834,,
2014-11-07,13564,[557],2593883.21,Hold,6.625557126118631,24.136590337233834,,
2014-11-10,13564,[557],2604516.34,Hold,6.651120658536458,24.136590337233834,,
2014-11-11,13564,[557],2609495.9200000004,Hold,6.663556845410334,24.136590337233834,,
2014-11-12,13564,[557],2617616.98,Hold,6.684578198779945,24.136590337233834,,
2014-11-13,13564,[557],2620401.98,Hold,6.690934010095306,24.136590337233834,,
2014-11-14,13564,[557],2625080.78,Hold,6.7024558860467875,24.136590337233834,,
2014-11-17,13564,[557],2615311.0,Hold,6.671909165698597,24.136590337233834,,
2014-11-18,13564,[557],2632823.0799999996,Hold,6.718469031973262,24.136590337233834,,
2014-11-19,13564,[557],2617934.47,Hold,6.676556508397469,24.136590337233834,,
2014-11-20,13564,[557],2632505.59,Hold,6.715051861401067,24.136590337233834,,
2014-11-21,13564,[557],2638688.29,Hold,6.730583133181267,24.136590337233834,,
2014-11-24,13564,[557],2662037.73,Hold,6.789855121359811,24.136590337233834,,
2014-11-25,13564,[557],2663909.25,Hold,6.793600522340237,24.136590337233834,,
2014-11-26,13564,[557],2680101.2399999998,Hold,6.835724391936249,24.136590337233834,,
2014-11-28,13564,[557],2682501.91,Hold,6.839542480559646,24.136590337233834,,
2014-12-01,13564,[557],2646697.95,Hold,6.739496849493221,24.136590337233834,,
2014-12-02,13564,[557],2649828.29,Buy,6.74667226140746,24.136590337233834,,
2014-12-03,13564,[557],2672943.79,Hold,6.80751587149826,24.136590337233834,,
2014-12-04,13564,[557],2670142.0799999996,Hold,6.798723873097612,24.136590337233834,,
2014-12-05,13564,[557],2676447.3200000003,Hold,6.8143032926527125,24.136590337233834,,
2014-12-08,13564,[557],2654128.3299999996,Hold,6.750588691663495,24.136590337233834,,
2014-12-09,13564,[557],2668487.79,Hold,6.787856892029276,24.136590337233834,,
2014-12-10,13564,[557],2622563.14,Hold,6.662626836500918,24.136590337233834,,
2014-12-11,13564,[557],2636009.12,Hold,6.697856283147541,24.136590337233834,,
2014-12-12,13564,[557],2605619.2,Hold,6.613882410174288,24.136590337233834,,
2014-12-15,13564,[557],2578638.12,Hold,6.5359877592951365,24.136590337233834,,
2014-12-16,13564,[557],2546705.31,Hold,6.44607780615547,24.136590337233834,,
2014-12-17,13564,[557],2600444.6700000004,Hold,6.593474991585491,24.136590337233834,,
2014-12-18,13564,[557],2658422.8,Hold,6.749355036755578,24.136590337233834,,
2014-12-19,13564,[557],2667880.66,Hold,6.773402057829747,24.136590337233834,,
2014-12-22,13564,[557],2676814.94,Hold,6.793392991712643,24.136590337233834,,
2014-12-23,13564,[557],2667902.94,Hold,6.768343541530486,24.136590337233834,,
2014-12-24,13564,[557],2672386.79,Hold,6.779029428029659,24.136590337233834,,
2014-12-26,13564,[557],2690985.02,Hold,6.825876568481215,24.136590337233834,,
2014-12-29,13564,[557],2691012.87,Hold,6.82208529266306,24.136590337233834,,
2014-12-30,13564,[557],2674598.0799999996,Hold,6.777242305503184,24.136590337233834,,
2014-12-31,13564,[557],2651543.85,Hold,6.714379749014587,24.136590337233834,,
2015-01-02,13564,[557],2665017.6799999997,Buy,6.747886990699481,24.136590337233834,,
2015-01-05,13564,[557],2605045.4899999998,Hold,6.582431475379336,24.136590337233834,,
2015-01-06,13564,[557],2571720.1799999997,Hold,6.489881782139317,24.136590337233834,,
2015-01-07,13564,[557],2603875.79,Hold,6.576767759695934,24.136590337233834,,
2015-01-08,13564,[557],2651621.8299999996,Hold,6.704474320094689,24.136590337233834,,
2015-01-09,13564,[557],2633730.9899999998,Hold,6.655160838477836,24.136590337233834,,
2015-01-12,13564,[557],2611807.47,Hold,6.592140109751776,24.136590337233834,,
2015-01-13,13564,[557],2610019.5,Hold,6.586047758677593,24.136590337233834,,
2015-01-14,13564,[557],2597665.2399999998,Hold,6.551199480921133,24.136590337233834,,
2015-01-15,13564,[557],2559510.7399999998,Hold,6.445237711836271,24.136590337233834,,
2015-01-16,13564,[557],2594913.66,Hold,6.54123455915625,24.136590337233834,,
2015-01-20,13564,[557],2606315.45,Hold,6.567341282361561,24.136590337233834,,
2015-01-21,13564,[557],2613316.94,Hold,6.585089734857141,24.136590337233834,,
2015-01-22,13564,[557],2659536.8,Hold,6.707955221052675,24.136590337233834,,
2015-01-23,13564,[557],2663703.16,Hold,6.717781078127794,24.136590337233834,,
2015-01-26,13564,[557],2671434.3200000003,Hold,6.73451422934368,24.136590337233834,,
2015-01-27,13564,[557],2621159.5,Hold,6.598860771997539,24.136590337233834,,
2015-01-28,13564,[557],2596924.4299999997,Hold,6.53199136353666,24.136590337233834,,
2015-01-29,13564,[557],2622223.37,Hold,6.599253984292064,24.136590337233834,,
2015-01-30,13564,[557],2595392.6799999997,Hold,6.525377520314413,24.136590337233834,,
2015-02-02,13564,[557],2603948.2,Buy,6.544936245044775,24.136590337233834,,
2015-02-03,13564,[557],2646915.1799999997,Hold,6.659260467615713,24.136590337233834,,
2015-02-04,13564,[557],2640765.9,Hold,6.641586932852106,24.136590337233834,,
2015-02-05,13564,[557],2667724.7,Hold,6.712078832197976,24.136590337233834,,
2015-02-06,13564,[557],2656194.8,Hold,6.680230354964856,24.136590337233834,,
2015-02-09,13564,[557],2645951.5700000003,Hold,6.649213336356019,24.136590337233834,,
2015-02-10,13564,[557],2680285.05,Hold,6.738956763170001,24.136590337233834,,
2015-02-11,13564,[557],2687821.2600000002,Hold,6.757517717569361,24.136590337233834,,
2015-02-12,13564,[557],2719252.77,Hold,6.8383547235783215,24.136590337233834,,
2015-02-13,13564,[557],2739432.88,Hold,6.889310797986892,24.136590337233834,,
2015-02-17,13564,[557],2742457.39,Hold,6.891947110331631,24.136590337233834,,
2015-02-18,13564,[557],2746406.52,Hold,6.900817855834185,24.136590337233834,,
2015-02-19,13564,[557],2756621.9,Hold,6.925740113763701,24.136590337233834,,
2015-02-20,13564,[557],2774039.29,Hold,6.968921254923854,24.136590337233834,,
2015-02-23,13564,[557],2776824.29,Hold,6.972096020176721,24.136590337233834,,
2015-02-24,13564,[557],2780806.84,Hold,6.980908507224459,24.136590337233834,,
2015-02-25,13564,[557],2780260.98,Hold,6.978218354709043,24.136590337233834,,
2015-02-26,13564,[557],2791818.73,Hold,7.006188903495869,24.136590337233834,,
2015-02-27,13564,[557],2778250.21,Hold,6.970507217064892,24.136590337233834,,
2015-03-02,13564,[557],2783764.5100000002,Buy,6.980582560844328,24.136590337233834,,
2015-03-03,13564,[557],2787368.3,Hold,6.988399958908009,24.136590337233834,,
2015-03-04,13564,[557],2780260.98,Hold,6.969100772927805,24.136590337233834,,
2015-03-05,13564,[557],2788989.1700000004,Hold,6.989888410527945,24.136590337233834,,
2015-03-06,13564,[557],2758109.09,Hold,6.910159601801125,24.136590337233834,,
2015-03-09,13564,[557],2766503.0799999996,Hold,6.927681055714374,24.136590337233834,,
2015-03-10,13564,[557],2720472.6,Hold,6.808381808980424,24.136590337233834,,
2015-03-11,13564,[557],2714980.5799999996,Hold,6.792912108092408,24.136590337233834,,
2015-03-12,13564,[557],2739126.53,Hold,6.853873306039926,24.136590337233834,,
2015-03-13,13564,[557],2727134.3200000003,Hold,6.821762038670642,24.136590337233834,,
2015-03-16,13564,[557],2759301.0700000003,Hold,6.900330218564066,24.136590337233834,,
2015-03-17,13564,[557],2763718.0799999996,Hold,6.910285092499491,24.136590337233834,,
2015-03-18,13564,[557],2789000.31,Hold,6.972997979361417,24.136590337233834,,
2015-03-19,13564,[557],2794319.66,Hold,6.985093655733299,24.136590337233834,,
2015-03-20,13564,[557],2813279.94,Hold,7.031331919256689,24.136590337233834,,
2015-03-23,13564,[557],2804674.29,Hold,7.005880050384539,24.136590337233834,,
2015-03-24,13564,[557],2795628.61,Hold,6.981886867457487,24.136590337233834,,
2015-03-25,13564,[557],2729785.64,Hold,6.813363823465179,24.136590337233834,,
2015-03-26,13564,[557],2722455.52,Hold,6.793252417740625,24.136590337233834,,
2015-03-27,13564,[557],2737973.54,Hold,6.831823812833138,24.136590337233834,,
2015-03-30,13564,[557],2769288.0799999996,Hold,6.907715572005668,24.136590337233834,,
2015-03-31,13564,[557],2743354.16,Hold,6.840502842484697,24.136590337233834,,
2015-04-01,13564,[557],2731852.11,Hold,6.809811367739549,24.136590337233834,,
2015-04-02,13564,[557],2734737.37,Buy,6.815937690089546,24.136590337233834,,
2015-04-06,13564,[557],2752511.2399999998,Hold,6.856211032617621,24.136590337233834,,
2015-04-07,13564,[557],2748562.11,Hold,6.844893979641431,24.136590337233834,,
2015-04-08,13564,[557],2771170.7399999998,Hold,6.900944517469987,24.136590337233834,,
2015-04-09,13564,[557],2784393.9200000004,Hold,6.932981138562888,24.136590337233834,,
2015-04-10,13564,[557],2796324.86,Hold,6.961623665933003,24.136590337233834,,
2015-04-13,13564,[557],2792019.25,Hold,6.946973273688917,24.136590337233834,,
2015-04-14,13564,[557],2785914.53,Hold,6.9303776545286855,24.136590337233834,,
2015-04-15,13564,[557],2804702.14,Hold,6.9760983662276566,24.136590337233834,,
2015-04-16,13564,[557],2802903.03,Hold,6.970318708577827,24.136590337233834,,
2015-04-17,13564,[557],2760582.1700000004,Hold,6.862702897740647,24.136590337233834,,
2015-04-20,13564,[557],2795556.2,Hold,6.9468192055767375,24.136590337233834,,
2015-04-21,13564,[557],2806417.7,Hold,6.97262535310863,24.136590337233834,,
2015-04-22,13564,[557],2818153.69,Hold,7.000492512697343,24.136590337233834,,
2015-04-23,13564,[557],2829789.4200000004,Hold,7.027988163486065,24.136590337233834,,
2015-04-24,13564,[557],2849858.13,Hold,7.076076445405666,24.136590337233834,,
2015-04-27,13564,[557],2832123.25,Hold,7.0285472959218165,24.136590337233834,,
2015-04-28,13564,[557],2829432.94,Hold,7.020612489628508,24.136590337233834,,
2015-04-29,13564,[557],2811731.48,Hold,6.975516280722038,24.136590337233834,,
2015-04-30,13564,[557],2765934.94,Hold,6.8597278740343715,24.136590337233834,,
2015-05-01,13564,[557],2801566.23,Hold,6.947680378059129,24.136590337233834,,
2015-05-04,13564,[557],2808784.95,Buy,6.961768524059031,24.136590337233834,,
2015-05-05,13564,[557],2764770.81,Hold,6.8504693596017185,24.136590337233834,,
2015-05-06,13564,[557],2753803.48,Hold,6.821543240144434,24.136590337233834,,
2015-05-07,13564,[557],2768229.78,Hold,6.856644158929526,24.136590337233834,,
2015-05-08,13564,[557],2800541.35,Hold,6.936161233700067,24.136590337233834,,
2015-05-11,13564,[557],2794982.4899999998,Hold,6.918497583272387,24.136590337233834,,
2015-05-12,13564,[557],2785301.8299999996,Hold,6.893085307349822,24.136590337233834,,
2015-05-13,13564,[557],2788365.3299999996,Hold,6.8994605349407045,24.136590337233834,,
2015-05-14,13564,[557],2826859.6,Hold,6.993574936343183,24.136590337233834,,
2015-05-15,13564,[557],2825461.53,Hold,6.988843835056335,24.136590337233834,,
2015-05-18,13564,[557],2842255.0799999996,Hold,7.026203025491817,24.136590337233834,,
2015-05-19,13564,[557],2837570.71,Hold,7.013436059941736,24.136590337233834,,
2015-05-20,13564,[557],2838523.1799999997,Hold,7.014478432430504,24.136590337233834,,
2015-05-21,13564,[557],2849134.03,Hold,7.039131747717353,24.136590337233834,,
2015-05-22,13564,[557],2848337.52,Hold,7.035891881960943,24.136590337233834,,
2015-05-26,13564,[557],2816805.75,Hold,6.953402603811942,24.136590337233834,,
2015-05-27,13564,[557],2857934.63,Hold,7.052789500630108,24.136590337233834,,
2015-05-28,13564,[557],2853138.86,Hold,7.039826787584702,24.136590337233834,,
2015-05-29,13564,[557],2837565.14,Hold,7.0005298197649335,24.136590337233834,,
2015-06-01,13564,[557],2844756.0100000002,Hold,7.014232446501412,24.136590337233834,,
2015-06-02,13564,[557],2833916.79,Buy,6.986462004231142,24.136590337233834,,
2015-06-03,13564,[557],2853835.11,Hold,7.033760706673653,24.136590337233834,,
2015-06-04,13564,[557],2831493.84,Hold,6.977965989968404,24.136590337233834,,
2015-06-05,13564,[557],2836696.22,Hold,6.989409926952361,24.136590337233834,,
2015-06-08,13564,[557],2810611.91,Hold,6.921576033793753,24.136590337233834,,
2015-06-09,13564,[557],2806284.02,Hold,6.909638359575121,24.136590337233834,,
2015-06-10,13564,[557],2841280.3299999996,Hold,6.994183884834548,24.136590337233834,,
2015-06-11,13564,[557],2844522.0700000003,Hold,7.0007984635874765,24.136590337233834,,
2015-06-12,13564,[557],2827026.7,Hold,6.956801564982884,24.136590337233834,,
2015-06-15,13564,[557],2815257.29,Hold,6.924120656775745,24.136590337233834,,
2015-06-16,13564,[557],2829505.35,Hold,6.957765415786721,24.136590337233834,,
2015-06-17,13564,[557],2834702.16,Hold,6.969181770275035,24.136590337233834,,
2015-06-18,13564,[557],2872617.15,Hold,7.059824772403234,24.136590337233834,,
2015-06-19,13564,[557],2863733.0,Hold,7.037099425295401,24.136590337233834,,
2015-06-22,13564,[557],2884325.29,Hold,7.082788513722504,24.136590337233834,,
2015-06-23,13564,[557],2887739.7,Hold,7.089674787839195,24.136590337233834,,
2015-06-24,13564,[557],2866746.37,Hold,7.037929735810344,24.136590337233834,,
2015-06-25,13564,[557],2861053.8299999996,Hold,7.022905727743001,24.136590337233834,,
2015-06-26,13564,[557],2843408.0700000003,Hold,6.978886463551315,24.136590337233834,,
2015-06-29,13564,[557],2775431.79,Hold,6.808176244433728,24.136590337233834,,
2015-06-30,13564,[557],2791250.59,Hold,6.846099630121283,24.136590337233834,,
2015-07-01,13564,[557],2805871.84,Hold,6.8808599898718015,24.136590337233834,,
2015-07-02,13564,[557],2812099.1,Buy,6.8948843372791835,24.136590337233834,,
2015-07-06,13564,[557],2794074.5799999996,Hold,6.845567264004271,24.136590337233834,,
2015-07-07,13564,[557],2797149.22,Hold,6.851889844281134,24.136590337233834,,
2015-07-08,13564,[557],2748300.3200000003,Hold,6.7294390230491885,24.136590337233834,,
2015-07-09,13564,[557],2755340.8,Hold,6.745801298477683,24.136590337233834,,
2015-07-10,13564,[557],2797282.9,Hold,6.848470620393221,24.136590337233834,,
2015-07-13,13564,[557],2838395.0700000003,Hold,6.945107629056868,24.136590337233834,,
2015-07-14,13564,[557],2856987.73,Hold,6.988783759574657,24.136590337233834,,
2015-07-15,13564,[557],2853673.5799999996,Hold,6.979520375853543,24.136590337233834,,
2015-07-16,13564,[557],2889455.2600000002,Hold,7.064035213325703,24.136590337233834,,
2015-07-17,13564,[557],2915611.98,Hold,7.124820131554088,24.136590337233834,,
2015-07-20,13564,[557],2920469.02,Hold,7.132387137259633,24.136590337233834,,
2015-07-21,13564,[557],2914486.84,Hold,7.116969892101133,24.136590337233834,,
2015-07-22,13564,[557],2894239.89,Hold,7.067698820074519,24.136590337233834,,
2015-07-23,13564,[557],2880114.37,Hold,7.0327617791903,24.136590337233834,,
2015-07-24,13564,[557],2847930.91,Hold,6.95424774360367,24.136590337233834,,
2015-07-27,13564,[557],2820721.46,Hold,6.884553424138762,24.136590337233834,,
2015-07-28,13564,[557],2848253.97,Hold,6.94996812062727,24.136590337233834,,
2015-07-29,13564,[557],2860797.61,Hold,6.9788718512936665,24.136590337233834,,
2015-07-30,13564,[557],2870294.46,Hold,7.000356388326878,24.136590337233834,,
2015-07-31,13564,[557],2870015.96,Hold,6.998417665259482,24.136590337233834,,
2015-08-03,13564,[557],2873391.38,Buy,7.002667834120491,24.136590337233834,,
2015-08-04,13564,[557],2857355.35,Hold,6.963009066500603,24.136590337233834,,
2015-08-05,13564,[557],2876510.5799999996,Hold,7.007565985100084,24.136590337233834,,
2015-08-06,13564,[557],2830001.0799999996,Hold,6.8945576157667166,24.136590337233834,,
2015-08-07,13564,[557],2822815.78,Hold,6.875894419539819,24.136590337233834,,
2015-08-10,13564,[557],2855266.6,Hold,6.950419876233105,24.136590337233834,,
2015-08-11,13564,[557],2819056.03,Hold,6.861786507009571,24.136590337233834,,
2015-08-12,13564,[557],2823289.23,Hold,6.8708089476464895,24.136590337233834,,
2015-08-13,13564,[557],2817256.9200000004,Hold,6.854932203609554,24.136590337233834,,
2015-08-14,13564,[557],2825428.11,Hold,6.873498321392768,24.136590337233834,,
2015-08-17,13564,[557],2849640.9,Hold,6.928113104933131,24.136590337233834,,
2015-08-18,13564,[557],2831621.95,Hold,6.8834869992483005,24.136590337233834,,
2015-08-19,13564,[557],2809174.85,Hold,6.827858380328444,24.136590337233834,,
2015-08-20,13564,[557],2730325.9299999997,Hold,6.632354336257595,24.136590337233834,,
2015-08-21,13564,[557],2634828.28,Hold,6.38875483841419,24.136590337233834,,
2015-08-24,13564,[557],2534685.25,Hold,6.122251233583342,24.136590337233834,,
2015-08-25,13564,[557],2523678.9299999997,Hold,6.0916520638466976,24.136590337233834,,
2015-08-26,13564,[557],2630093.78,Hold,6.370771655409091,24.136590337233834,,
2015-08-27,13564,[557],2694243.47,Hold,6.533429342793329,24.136590337233834,,
2015-08-28,13564,[557],2702938.2399999998,Hold,6.554166531082473,24.136590337233834,,
2015-08-31,13564,[557],2674080.0700000003,Hold,6.477662066544743,24.136590337233834,,
2015-09-01,13564,[557],2595871.7,Hold,6.275041728242181,24.136590337233834,,
2015-09-02,2633925,[0],2633925.94,Sell,6.372614088799411,24.136590337233834,,
2015-09-03,2633925,[0],2633925.0,Hold,6.3714634152039595,24.136590337233834,,
2015-09-04,2633925,[0],2633925.0,Hold,6.370315576785268,24.136590337233834,,
2015-09-08,2633925,[0],2633925.0,Hold,6.365728354591904,24.136590337233834,,
2015-09-09,2633925,[0],2633925.0,Hold,6.364582580799127,24.136590337233834,,
2015-09-10,2633925,[0],2633925.0,Hold,6.363437219263224,24.136590337233834,,
2015-09-11,2633925,[0],2633925.0,Hold,6.362292269761816,24.136590337233834,,
2015-09-14,2633925,[0],2633925.0,Hold,6.358859891243029,24.136590337233834,,
2015-09-15,2633925,[0],2633925.0,Hold,6.357716587658846,24.136590337233834,,
2015-09-16,2633925,[0],2633925.0,Hold,6.356573694999579,24.136590337233834,,
2015-09-17,2633925,[0],2633925.0,Hold,6.355431213043827,24.136590337233834,,
2015-09-18,2633925,[0],2633925.0,Hold,6.354289141570257,24.136590337233834,,
2015-09-21,2633925,[0],2633925.0,Hold,6.3508653878324495,24.136590337233834,,
2015-09-22,2633925,[0],2633925.0,Hold,6.349724956078129,24.136590337233834,,
2015-09-23,2633925,[0],2633925.0,Hold,6.348584933702028,24.136590337233834,,
2015-09-24,2633925,[0],2633925.0,Hold,6.347445320483813,24.136590337233834,,
2015-09-25,2633925,[0],2633925.0,Hold,6.346306116203304,24.136590337233834,,
2015-09-28,2633925,[0],2633925.0,Hold,6.342890954788749,24.136590337233834,,
2015-09-29,2633925,[0],2633925.0,Hold,6.3417533840606,24.136590337233834,,
2015-09-30,2633925,[0],2633925.0,Hold,6.34061622117168,24.136590337233834,,
2015-10-01,2633925,[0],2633925.0,Hold,6.339479465902764,24.136590337233834,,
2015-10-02,2633925,[0],2633925.0,Sell,6.338343118034828,24.136590337233834,,
2015-10-05,2633925,[0],2633925.0,Hold,6.334936516648426,24.136590337233834,,
2015-10-06,2633925,[0],2633925.0,Hold,6.333801796196803,24.136590337233834,,
2015-10-07,2633925,[0],2633925.0,Hold,6.332667482053145,24.136590337233834,,
2015-10-08,2633925,[0],2633925.0,Hold,6.331533573999337,24.136590337233834,,
2015-10-09,2633925,[0],2633925.0,Hold,6.330400071817444,24.136590337233834,,
2015-10-12,2633925,[0],2633925.0,Hold,6.3270019983256764,24.136590337233834,,
2015-10-13,2633925,[0],2633925.0,Hold,6.325870117454735,24.136590337233834,,
2015-10-14,2633925,[0],2633925.0,Hold,6.324738641368155,24.136590337233834,,
2015-10-15,2633925,[0],2633925.0,Hold,6.3236075698489325,24.136590337233834,,
2015-10-16,2633925,[0],2633925.0,Hold,6.322476902680152,24.136590337233834,,
2015-10-19,2633925,[0],2633925.0,Hold,6.319087325110084,24.136590337233834,,
2015-10-20,2633925,[0],2633925.0,Hold,6.317958273177426,24.136590337233834,,
2015-10-21,2633925,[0],2633925.0,Hold,6.316829624513121,24.136590337233834,,
2015-10-22,2633925,[0],2633925.0,Hold,6.315701378901251,24.136590337233834,,
2015-10-23,2633925,[0],2633925.0,Hold,6.314573536126011,24.136590337233834,,
2015-10-26,2633925,[0],2633925.0,Hold,6.311192422664291,24.136590337233834,,
2015-10-27,2633925,[0],2633925.0,Hold,6.310066189080588,24.136590337233834,,
2015-10-28,2633925,[0],2633925.0,Hold,6.3089403572568425,24.136590337233834,,
2015-10-29,2633925,[0],2633925.0,Hold,6.307814926978139,24.136590337233834,,
2015-10-30,2633925,[0],2633925.0,Hold,6.30668989802976,24.136590337233834,,
2015-11-02,739,[518],2633925.0,Buy,6.30331721702162,24.136590337233834,,
2015-11-03,739,[518],2665916.34,Hold,6.383210964285557,24.136590337233834,,
2015-11-04,739,[518],2664543.6399999997,Hold,6.378616132955228,24.136590337233834,,
2015-11-05,739,[518],2656908.32,Hold,6.35822389629308,24.136590337233834,,
2015-11-06,739,[518],2666947.16,Hold,6.38239242444687,24.136590337233834,,
2015-11-09,739,[518],2640104.4,Hold,6.311165083918291,24.136590337233834,,
2015-11-10,739,[518],2633857.32,Hold,6.294168854321502,24.136590337233834,,
2015-11-11,739,[518],2625455.3600000003,Hold,6.271648968420984,24.136590337233834,,
2015-11-12,739,[518],2593370.44,Hold,6.188233511124497,24.136590337233834,,
2015-11-13,739,[518],2553380.84,Hold,6.083230512456428,24.136590337233834,,
2015-11-16,739,[518],2582772.16,Hold,6.156459323523533,24.136590337233834,,
